name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"SPEAKER, Mr",N/A,2000-06-26,"—I present the report of the Australia Parliamentary Delegation to the 103rd Inter-Parliamentary Conference held in Amman, Jordan, and a bilateral visit to Tanzania, 22 April to 6 May 2000.
The 103rd Inter-Parliamentary Conference discussed a wide range of topics including achieving peace and stability, dialogue among civilisations and cultures, and people-smuggling and refugees. All members of the delegation participated fully in all facets of the conference agenda. I would like to thank them for their hard work and assistance throughout the conference as well as the bilateral visit. The Australian delegation played a major role at the IPU conference and was instrumental in helping to formulate two of the three resolutions adopted. In particular, the delegation was successful in having its people-smuggling proposal accepted by the conference as its supplementary item. We also secured two positions on drafting committees, one of which was chaired by the honourable member for Fairfax.
I cannot stress sufficiently the role played at IPU conferences by our permanent delegates and the recognition of Australia as a significant contributor to debates. Special mention belongs to not only the honourable member for Fairfax as chair of a drafting committee but also to Senator McKiernan who played a pivotal role on the drafting committee on people-smuggling and refugees. His advocacy of Australia's position on this issue ensured that the drafting committee report was balanced. It was a matter of some regret to us that the plenary session amended the committee's draft resolution. Another significant achievement was the election of the honourable member for Prospect to the Coordinating Committee of Women Parliamentarians. I will leave it to my colleagues to discuss some of these issues.
Turning now to the bilateral visit to Tanzania, I would make a few brief comments. The visit to Tanzania coincided with Easter and Anzac Day. We commemorated Anzac Day at a dawn service at the Commonwealth War Grave in Dar es Salaam with representatives from New Zealand, Turkey, Canada, Britain, India, Pakistan, France and South Africa. The official program included meetings with President Mkapa, Mr Speaker Msekwa and a number of parliamentarians from both the government and opposition. These meetings enabled the delegation to discuss a range of issues including the bilateral relationship; the progress of economic reforms in Tanzania; the opening up of the economy and foreign investment; the plight of refugees on the borders with Burundi and Rwanda; the political tensions in Zanzibar; constitutional and parliamentary reform and the readiness to accept a fully operational multiparty system; and the scope to direct more funds into areas such as health and education. The discussions were both frank and informative. They left the delegation with a very clear impression that Tanzania, although still very poor, is making steady progress and is prepared to undertake necessary economic and other governmental reforms.
Of particular interest to the delegation was the opportunity to see the impact of Australian investment and the expenditure of Australian aid money. The delegation visited an Australian run goldmine at Nzega, 700 kilometres north-west of Dar es Salaam. It is owned and operated by Resolute Mines of Western Australia. The company not only is providing employment opportunities for people in the region but also has undertaken a very comprehensive community development program. The delegation had the honour of attending and participating in opening ceremonies at the area's primary and secondary schools. Both schools have been funded by Resolute Mines and major assistance was provided by the Australian government in establishing the secondary school. The company has set a very worthwhile benchmark for other foreign investors. It has implemented a very innovative community based strategy which contributes significantly to the economic and social development of the area. The Golden Pride Mine is an open-cut operation producing around 180,000 ounces of gold per annum. The company has taken great care to revegetate the land around the site and has put in place world's best practice to deal with its waste and by-products. 
AusAID has a small but nonetheless beneficial role to play in a number of other key areas. The delegation attended a very enthusiastic and entertaining opening of a water and sanitation project in the Kibaha district. It is not very often that one gets to ceremonially declare open a toilet, and the significance of that was not lost on my colleagues. It was a memorable day and it proved once again that targeted projects such as these can directly benefit thousands of people through the delivery of year-round safe and clean drinking water and proper sanitation systems. In summary, it was a very informative and rewarding visit. It was many years since an Australian delegation had visited Tanzania. It was evident that much progress had been made and that Australian investment, which amounts to around $600 million, is playing a leading role in a number of sectors. This investment has been made possible by the continued strong relationship between our countries.
On behalf of the delegation, I pay particular tribute to the excellent support provided by the Australian High Commissioner, Mr Philip Green, his wife, Dr Grace Moshi, and the staff of the High Commission based in Nairobi, Kenya. It was outstanding. I also thank the Ambassador, Mr Ian Russell, and the staff of the Australian Embassy in Amman. I commend the report to the House.",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to Tanzania and the 103rd Inter-Parliamentary Conference, Amman</title>",Delegation Reports,0,1
"Crosio, Janice, MP",ALP,2000-06-26,"—Mr Speaker, I would like to make a short statement on the report you have just tabled. In complimenting our wonderful ambassadorial staff, I would like to put on record our thanks also to the High Commissioner, David Connolly, for the assistance he provided to us as a delegation in South Africa. It was a difficult period, being around the Easter break, but he certainly helped and assisted us. 
As you have mentioned, Mr Speaker, as a nation we did very well indeed at the IPU conference. I thank you for the mention of the position I took. I join you in complimenting the Australian delegation for the work done. Four people from Australia were on the floor for seven days and nights and I can understand the difficulty that we had not only in putting our motions up but also in taking part in the debate that was occurring and following the different resolutions that were happening at that time. 
At this 103rd conference, 124 countries participated, so it was a very large assembly of people. You have to get around to cover them, converse with them and, I suppose, liaise with them. I want to put on the record also, Mr Speaker, our appreciation of your leadership. It was a very difficult time in that, our colleague, the member for Hume, had an accident in Tanzania which left us one short when we arrived in Jordan. I not only thank my fellow delegates but I also compliment you on the leadership that you provided right throughout that seven-day conference. 
I would also like to mention the Tanzanian visit where we attended a clean water opening ceremony. Other than those who have experienced it, no-one could believe where those people were originally getting their water from—a dirty hole in the ground. Thousands of people walked for 20 miles to celebrate the opening of this pump in the middle of a village. These are things that we in this nation take for granted. In complimenting or congratulating AusAID, or any other NGO development, I note that one of the things the delegation came away with after our visit is that to provide these villages with clean water is one of the greatest things mankind can do for fellow human beings. 
I wish to speak as well on the Resolute goldmine. We had the opportunity to participate in the opening of two schools, the primary school and the secondary school. These people now have the ability to send their children to school. Again, those children would walk for miles just to have the opportunity of attending school. As our report has indicated, the goldmine, which was operated by the Western Australian firm Resolute, is the first modern goldmine to be built in Tanzania. The investment itself is worth an estimated $A200 million. In the region where Resolute are operating they are so much involved in community development work that the primary school we visited was only one of the four primary schools. They have operated four primary schools or paid for the installation of the building of those to the tune of 16.5 million shillings. I put on record our congratulations to them. The funding of the water in the sanitation project by Plan International and AusAID cost around 250 million shillings. It was money well spent. I hope we continue to do that. As you have indicated, Mr Speaker, the delegation was certainly welcomed by the Tanzanian government. It was a very cordial visit. We have certainly built a lot of bridges by that bilateral visit.  
More importantly, moving on to the IPU conference, all of us were very appreciative that we as a nation were able to make such a wide contribution. For those who may not know, and to those people in the gallery, when we talk about an IPU conference, it is a conference of the Inter-Parliamentary Union. It is a worldwide parliamentary conference which allows dialogue between nations on political, economic, social and cultural issues of international significance. Australia not only got their resolutions up but participated in the drafting committees, with my colleague the honourable member for Fairfax and Senator McKiernan. I was very proud indeed to be elected to the women's coordination committee as well as being a substitute member on the Middle East inquiry. 
I can assure you, Mr Speaker, that the parliament certainly got their value from this particular delegation. I think it also shows that you get good results when you have consistency. I have been to a conference in the past. The first time I went there I was overwhelmed at what it was about. But when you have an opportunity of being a delegate for the term of the parliament you provide that consistency because you understand and appreciate where your role is and how you can forward Australia as a nation. More particularly, you network with a number of other countries which then provide the basis on which we can go back and say, `We have a particular point that we want to get across, and we want your support to do it.' Again, I commend all staff—particularly Peter Keele, Peter Gibson and Jonathon Brown—for the wonderful briefings we had before we went. 
—I thank the member for Prospect. The time allotted for the consideration of the report has expired. I present the report to the House. ",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to Tanzania and the 103rd Inter-Parliamentary Conference, Amman</title>",Delegation Reports,0,1
"Kerr, Duncan, MP",ALP,2000-06-26,"—I present the report of the Australian Parliamentary Delegation to Papua New Guinea and Solomon Islands, 26 April to 4 May 2000. It is inevitable, when events that have occurred since a delegation has left the Solomons, that our remarks as contained in the report will be read in the light of those subsequent events. Before I go to those matters, however, let me first indicate that I believe that the delegation undertook a very valuable role in its visit to Papua New Guinea in consolidating a relationship with that country. But for the fact of the coup that occurred in the Solomon Islands, it would have been a very valuable relationship-building delegation in the Solomons. But unfortunately I need to reflect on what seems to be a very significant failure of the Australian government to respond in the national interest in relation to the Solomons. 
When the delegation arrived, there was clearly tension because there had been the establishment of militia groups, particularly on Guadalcanal, and the fact that up to 20,000 Malaitans had been pressed out of that community and forced to return to their home island. When we met with the Prime Minister, he raised with us his concerns that the stability of his country was at risk. He discussed problems in his police force. He indicated that it was suffering from ethnic tensions and that his senior management was resistant to change. He suggested that a number of his police officers were corrupt and active supporters of ethnic tensions as a means of protecting their own position. His view was that the police force was non-operational but, underneath the senior level, there were a lot of very good and committed police officers who needed some leadership and he asked for assistance—a group of 50 outside police officers, 10 of whom we hoped would come from Australia, as part of a Commonwealth delegation to assist. His view that outside intervention was necessary to secure the stability of his country was supported by the Chief Justice of the Solomon Islands and by the Leader of the Opposition. The details of the discussions that the delegation had are included in the report. 
Unfortunately, it appears that those concerns were taken far too lightly by our government. I have remarked that on returning from the delegation I wrote immediately to the foreign minister passing on my particular concerns arising from those conversations. I have not yet had a reply formally from the foreign minister. But what disturbs me more is that there seemed to be a complacency and an insufficient engagement by our local representatives. Australia ought to be the dominant and most important presence throughout the South Pacific. We are the largest economy and, in terms of influence, we are a point at which communities seek assistance. They look to Australia in that regard. But when they looked in this case they found us looking away.
I was particularly disappointed that the delegation was not even briefed by the Australian High Commission of the concerns of the Prime Minister before we met. It struck me at that time, and subsequently, that the message was not being reported with sufficient rigour to the Australian government and that the Australian government itself perhaps was deliberately closing its ears to representations that were being made about the state of the country. The suggestion that Australia's interests were not at stake, I think, has been shown to be false by the fact that there had to be an evacuation of many thousands and that large economic interests involving Australia, including the Gold Ridge Mine in the Uepi Island Resort and a number of other places visited by the delegation, have suffered substantially.
We see the foreign minister wandering around in a cloud of ineffectuality, floating around looking for a place to settle. This morning he talked about women's groups and civil society needing to play a part in restoring democracy. When it was pointed out to him by a journalist that those women were saying that they desperately wanted Australian help, he said, `What we need before we can provide help is a request from a democratically elected, established government.' That is precisely what he had when the Prime Minister of the Solomon Islands was making those desperate requests for months before the collapse of the society. We have got what we might call the `hole in the bucket society', where you start out by saying, `There's a hole in my bucket, Dear Liza, Dear Liza' and, in this case, asking: how do we fix it? There is an offer; it cannot be responded to. Eventually it returns to its point of origin, but we are still ineffectual: we are not reaching the standard expected of Australia in the region. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Papua New Guinea and Solomon Islands</title>,Delegation Reports,1,1
"Forrest, John, MP",NP,2000-06-26,"—It was a great honour to participate in this very valuable delegation to Papua New Guinea and the Solomon Islands. A number of highlights and special occasions occurred in both Papua New Guinea and the Solomon Islands. The member for Denison has focused his remarks on the Solomon Islands. It was very important to meet with dignitaries and leaders from both countries. I cannot help but reflect on how very sad it is that security is so badly affected in both Papua New Guinea and the Solomon Islands by the deteriorating social disruption that is occurring there. Events in the Solomon Islands have confirmed that. It is very sad, too, that both countries have such enormous potential in making a contribution in the world community.
Probably the most striking impression made upon me personally in regard to the visit to the Solomon Islands was at a meeting with the Prime Minister, the Hon. Bartholomew Ulufa'alu, which the member for Denison has referred to. The Prime Minister opened our meeting with one of the most fervent prayers of desperation I have ever heard. It was the most earnest of prayers. It has left me with a permanent impression of a good man in a desperate situation, seeing the erosion of democracy in his precious country. His prayer contained all the anxiety of a leader caught up in the spiralling downhill demise of his country, paralysed by ethnic tensions and violence—ethnic tensions that go back centuries. It is so sad that a man with a capacity to pray as he did with us was not able to prevent the circumstances which have subsequently occurred in the Solomon Islands. 
At the meeting which the member for Denison has referred to, the Prime Minister made reference to requests that Australia be involved in a 50-person multinational task force. I have to say, contrary to the member for Denison, that I had deep reservations about how such a move, if Australia approved it, would be interpreted. The problems of the Solomon Islands can only be solved by the people of the Solomon Islands. To have a big brother move in there left me with some uneasiness. More will be said, I guess, as things continue to occur in that country.
In the few minutes that are available it is not possible to reflect on everything that occurs on a delegation: there are many things. But I would like to make reference to Papua New Guinea. The delegation had an opportunity to look at several engineering and resource development projects being undertaken—one with Australian interests and another with United States interests. One was the Moro gas fields, developed by Chevron Niugini, from which a pipeline will be built to supply gas to Queensland, which holds active interest for us in Australia.
The other mining operation is the Ok Tedi copper mine in the Star Mountains in the far north-west of Papua New Guinea. Much has been written about this mine over the years. As someone who has practised for 25 years as a consulting and practising engineer and who has lectured in mining subjects for some of that period, I believe they are very sad circumstances. The Ok Tedi mine now stands as a testimony to a monumental mistake. A deliberate policy to release rock waste and tailings waste into the Ok Tedi River, finding its way to the Fly River, which is now a very badly silted river, is an appalling situation to see. Claims that the value of the mine in terms of the development and prosperity it has brought to the Papua New Guinea community have to be tested against the cost and deterioration that has occurred in that river. I believe we need to keep up international pressure on the operators of the Ok Tedi mine to ensure that, as the mine closes down, the river is not left in a situation that leaves the Papua New Guinea people with a poor legacy and, therefore, a poor opinion of what Australian mining operations can do for their country. In speaking with a former Prime Minister of Papua New Guinea, the Hon. Michael Somare, in Port Moresby after the visit, I found he was very concerned that he was the Prime Minister who signed off on the environmental requirements to operate that mine. I believe the pressure and desire for international revenue was abused in this situation. (Time expired)
—Order! The time allotted for statements on the report has expired. Does the honourable member for Denison wish to move a motion in connection with the report to enable it to be debated on a future occasion? ",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Papua New Guinea and Solomon Islands</title>,Delegation Reports,1,1
"Kerr, Duncan, MP",ALP,2000-06-26,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Papua New Guinea and Solomon Islands</title>,Delegation Reports,1,1
"Mr HAWKER,MP",LP,2000-06-26,"—On behalf of the House of Representatives Standing Committee on Economics, Finance and Public Administration, I present the committee's report, incorporating a dissenting report, entitled Review of the Reserve Bank of Australia annual report 1998-99, together with the minutes of proceedings.
Ordered that the report be printed.
—This report of the House of Representatives Standing Committee on Economics, Finance and Public Administration reviews monetary policy and the operation of the Reserve Bank, particularly over the past six months. It is based on the committee's public hearing with the Governor of the Reserve Bank held on 22 May this year. 
The committee was pleased to note that the evidence indicates that the reforms of the last few years have strengthened the fundamental structure of the Australian economy. This has, in turn, permitted a higher rate of growth to be maintained without the rapid increase in inflation that ended our earlier growth periods. The report also examines the likely impact of the new tax system after 1 July. The committee notes that an initial increase in the level of inflation is anticipated, but it will watch closely to see whether inflation returns to normal levels as quickly as the bank expects. This outcome will be crucial to the economy's growth over the next two or three years, and a round of wage claims seeking additional compensation for the GST would not be helpful. In the bank's opinion, such claims would not be necessary, as the income tax changes more than compensate for the GST. 
A major issue of concern to the committee, addressed in the report, is the fact that the Reserve Bank had acted to increase the key interest rate—the overnight cash rate—four times between 3 November last year and 3 May this year. Those increases, totalling 1.25 per cent, raised the cash rate from 4.75 per cent to six per cent. The Reserve Bank said the increases were required to restrain inflation because the underlying measures of inflation were increasing and credit transactions were growing at a rate that could not be sustained in the long run. The bank stressed that, until the end of 1999, Australia had applied an expansionary monetary policy and that, in the changed economic circumstances in world markets, this was no longer appropriate. The bank said that the aim of its monetary policy was to continue Australia's long period of continuous growth—already approaching nine years and longer than the periods of growth achieved in the 1970s and the 1980s. The committee, while accepting this reasoning, was very concerned about the effects that increasing interest rates could have, particularly in sectors such as housing loans. It was also concerned at indications of a sharp decline in consumer spending. The committee will continue to monitor these matters in the months ahead. In recent statements, the bank has begun referring to the exchange rate as a factor in its decisions on interest rates. The committee questioned this and the bank explained that exports were now playing a much greater role in Australia's growth. This change, combined with a decline in the value of the Australian dollar, had produced inflationary effects that had been absent in the last few years. 
In the report there was also considerable discussion on whether the Reserve Bank is truly independent of government. The 1996 agreement on the conduct of monetary policy made between the government and the Governor of the Reserve Bank clearly states that it is appropriate for the government to comment on monetary policy from time to time. In evidence, the governor assured the committee that there has been no pressure on the Reserve Bank board to do anything other than that which the board would normally wish to do. The committee will be probing this matter further at its next hearing.
Other issues addressed in the report include the transparency of the Reserve Bank's decision making process, links between monetary and fiscal policy, the relationship between the Australian and the US economies, the bank's intervention in the foreign exchange market, new data on the bank's assessment of bank fees charged to consumers, particularly householders and small business, and progress with examination of interchange fees between credit card providers and the banks. The committee will continue to follow up these matters at its next hearing with the governor to be held in Wagga Wagga, in the electorate of the member for Riverina, Mrs Kay Hull, on 11 December. That will be the first Reserve Bank hearing ever to be held outside metropolitan capitals. 
I thank the Reserve Bank officers, especially the Governor of the Reserve Bank, Mr Ian Macfarlane, for their assistance with this review of the bank's policies and activities. I would also like to thank the committee members, the secretariat staff, particularly Bev Forbes and Tas Luttrell, the Parliamentary Library, the Parliamentary Education Office and the Liaison and Projects Office for their contributions to this inquiry and report. 
In conclusion, once more on behalf of the committee members and secretariat staff, I express our sorrow over the untimely death of the Deputy Chairman Greg Wilton. Greg, like other members of this committee, worked hard to achieve a bipartisan approach to the committee's work. I commend the report to the House.",REPS,<title>DELEGATION REPORTS</title>,<title>Report</title>,Delegation Reports,1,2
"Latham, Mark, MP",ALP,2000-06-26,"—In the weeks preceding the committee's hearing with the Reserve Bank, the federal government politicised the conduct of monetary policy. In a concerted public campaign, the Prime Minister, the Treasurer and even the Secretary to the Treasury placed pressure on the RBA not to further lift interest rates. The success of this campaign was reflected in the governor's testimony to the committee. He went out of his way to avoid any further controversy with the government, leaving commentators and market analysts with the clear impression that interest rates were in fact on hold. This is not a good way to conduct monetary policy in this country. It is the reason why the opposition members on the committee, the members for Grayndler and Chisholm and I, have produced a minority report which is quite critical of the Reserve Bank and the government.
Our criticisms go to four issues. First, Mr Macfarlane insisted that the introduction of the GST package was not a factor in the conduct of monetary policy even though, according to his own evidence, the GST was having an adverse impact on inflationary risks and inflationary expectations, as well as second round wage impacts and overheating in a few markets. Second, it was the governor's view that the recent deterioration in the federal budget surplus was not making the Reserve Bank's job any harder, so there was no desire for a different fiscal policy, even though in November 1999 he told the committee that it was in fact wise to run big surpluses in the latter years of an economic expansion. Third, the governor refused to answer questions concerning the observation in the bank's semiannual statement that some political comments about interest rates triggered a depreciation in the Australian dollar in late January this year. He dismissed this as a media event not an economic event. Finally, there was the governor's claim that the RBA is independent of the government, even though the government's chief economic official, the Secretary to the Department of the Treasury, sits on the RBA board. In each of these instances the credibility of the Reserve Bank has been diminished. Particularly on the question of fiscal policy, it is unacceptable for the RBA to point to political considerations when the bank itself is supposed to be independent of the political process. Further, it is unacceptable for the RBA to refuse to answer questions on material published in its own semiannual statement. This is a failing in the bank's accountability to this parliament.
The RBA spends a lot of time and effort backgrounding journalists. It has a number of economic writers well and truly on the drip. It was somewhat inevitable, therefore, that one day the Reserve Bank would be caught up in a media war with the federal government. In the end, the government won this contest and the conduct of monetary policy has been compromised. It is now appropriate for our parliamentary committee to closely examine the relationship between the Reserve Bank and the government. Much needs to be done to enhance the independence and transparency of the Reserve Bank. In our past hearings this issue has been raised continually, particularly regarding the publication of Reserve Bank board minutes and also the possible removal of the Secretary to the Department of the Treasury from the Reserve Bank board. 
Accordingly, the dissenting Labor members on the committee have produced a minority report. We would request that the committee commission research work to examine the following four proposals: first, that the RBA board be made fully independent of the federal government by removing the Secretary to the Department of the Treasury; second, that one of the board members demonstrate particular expertise in regional and labour market policy, a measure which would address public concerns about the impact of monetary policy on regional development; third, that the RBA publish its board's minutes at a suitable period of time after each meeting, which is standard practice among many central banks internationally and which would add to our processes in this country; and, finally, that the arrangements specified in the 1996 exchange of letters between the RBA and the government be converted into legislation. These arrangements for the independence, transparency and accountability of the bank would have a stronger standing at law plus greater credibility in the eyes of the financial markets if they were to be included in the RBA statute. We look forward to the further work of the committee and the close examination of those four worthy proposals.",REPS,<title>DELEGATION REPORTS</title>,<title>Report</title>,Delegation Reports,1,2
"Pyne, Chris, MP",LP,2000-06-26,"—Today I would like to comment on three points in the report of the House of Representatives Standing Committee on Economics, Finance and Public Administration on our hearings in relation to the Reserve Bank. Firstly, I would like to comment on the governor's endorsement of the government's handling of the economy. Secondly, I would like to endorse the governor's comments in respect of the effect of the new tax system in putting pressure on wages—that is, wages being increased to meet increases in prices. Thirdly, I would like to comment on the farcical debate regarding the independence of the Reserve Bank of Australia.
I am embarrassed for the Labor Party that they would have a minority report on such an innocuous hearing with the Reserve Bank governor. It is disappointing and, unfortunately, their claims ring hollow because of the fact that, under their tenure of government for 13 years, including the time the member for Werriwa was a member of that government, all the requirements that they now stipulate for the Reserve Bank and its management were never implemented. In fact, they continued with an entirely controlled Reserve Bank. If I remember rightly—and I am sure members of this House remember—former Prime Minister Paul Keating would talk about the Reserve Bank governor being in his back pocket. He used to say, `Don't worry about the Reserve Bank governor, I've got him in my back pocket.' This was from a Labor Party that now stands up in this House and demands that we introduce four changes which will ensure the independence of the Reserve Bank. This government is the first government in the history of the Commonwealth to actually introduce an agreement with the Reserve Bank guaranteeing their independence. The whole debate about the independence of the Reserve Bank was a comic festival.
The Governor of the Reserve Bank himself made the very important point that it is an absurdity to suggest that, because there was controversy over the position of the Treasurer, the Prime Minister and the governor earlier this year with regard to monetary policy, that somehow indicates that the Reserve Bank is not independent. In fact, it indicates that it is independent because if the Reserve Bank were not independent, the Treasurer and the Prime Minister would only need to ring the Reserve Bank governor to tell him or her their view on what monetary policy should be. The Prime Minister, the Treasurer and others felt the need to make public comments about monetary policy, which they are entirely entitled to do, because they cannot control the Reserve Bank and the Governor of the Reserve Bank. It is in the board of the Reserve Bank's fiat to decide monetary policy; it is not the role of the government of this day, unlike the government of the Labor Party, which did tell the Reserve Bank how to set monetary policy. The governor had good things to say, for instance: 
I think one of the reasons for this attracting a lot of attention is that it can happen only when you have an independent central bank. It cannot happen if the government is making monetary policy; it cannot get up and criticise itself and give alternative views. It seems to me that it is just an inevitable result of having an independent central bank in a democratic society.
I agree with that and I think the Reserve Bank governor has encapsulated in that remark the speciousness of the Labor Party's tactics today and of their minority report dealing with the independence of the Reserve Bank. I would also like to draw the House's attention to the remarks of the governor with regard to the conduct of fiscal policy in this country. The Governor of the Reserve Bank believes that the country's fiscal policy is being run in a perfectly acceptable fashion. The governor said:
. . . I think internationally we are regarded as having a very good fiscal policy. We are probably regarded as having fiscal policy which is almost second to none . . .
He also said:
. . . the current stance of fiscal policy is not making the Reserve Bank's job any harder, so we have no desire for a different fiscal policy . . . this is the fourth year in a row of surplus, there is no borrowing and the outstanding stock of government debt to GDP is lower in Australia than in any developed country.
This is high praise indeed from the central bank governor to the Treasurer and to the Prime Minister, to praise the good fiscal policy which is not having an effect on monetary policy. The governor knows that he can place his confidence in the hands of the government to manage fiscal policy successfully.
With respect to the member for Werriwa, who commented on the governor saying that surpluses should be high over the last four years, the governor said that they should be high in principle, but he also went on to say—which was left out, conveniently, by the member for Werriwa—what confidence he had in the government's handling of fiscal policy. I do not think the governor had such high praise for the government's handling of fiscal policy in any of the 13 years that Labor was in office. In conclusion, I would like to endorse the governor's comments on pressure of wages. He said, and I agree with him:
We are working on the assumption that the income tax changes more than compensate for the GST and that wage earners will not expect another compensation for the wage bargaining process. I would be very disappointed if there were generalised wage pressure for what I would call `double compensation'.
I support that statement. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,<title>Report</title>,Delegation Reports,1,2
"Burke, Anna, MP",ALP,2000-06-26,"—I rise today to welcome the review of the Reserve Bank of Australia's annual report. The appearance of the Reserve Bank of Australia before the House of Representatives Standing Committee on Economics, Finance and Public Administration is one of the major elements of the bank's accountability to the federal parliament. This process of open reporting ensures that the setting of monetary policy in Australia is transparent. It is a major plank in the committee's role and I believe it greatly enhances the committee process in the parliament. At the outset I wish to thank the Governor of the Reserve Bank and his staff for making themselves available to the committee and for all the extra work they have undertaken for the committee. The review of bank fees and charges was not an easy exercise to undertake, but the RBA has done so at our request and has produced some useful and interesting findings, many of which the committee will continue to monitor and explore.
The governor's willingness to appear before the committee is in stark contrast to other heads of key institutions and agencies who appear before Senate estimates only when they are dragged there kicking and screaming. The reporting to the committee is most welcome and ensures a level of openness and accountability which other institutions could take note of. The governor's openness before the committee and indeed the governor's accessibility to the market, analysts and the press have ensured that there has been understanding around monetary policy. Therefore, less speculation and negative impact on the Australian dollar and the Australian economy have occurred. Of late, there has been growing concern amongst the market players, business groups, economic analysts, financial journalists and politicians from the Prime Minister down that there has been a lack of clarity on monetary policy, which is uncharacteristic of the Reserve Bank and its governor. 
There has been much reporting in the financial and mainstream press, both prior to our last hearing in November and the most recent one, about the decision making process of the board and its impact on recent interest rate movements. There seems to be a void of understanding behind the most recent interest rate rises. This has had a negative impact on the Australian dollar. The uncharacteristic nature of this action on behalf of the RBA prompted me at our last report tabling to state that I would pursue the issue of tabling of the RBA board minutes. Recent events are making it imperative that the board undertake to make transparent their decision making process and the economic data on which they form this view. The governor's polite answer on the voting process of the board raises significant questions about how the board are operating at present. As stated in our minority report, it is time that the board made these minutes available. 
The sanguine view of the governor towards current fiscal policy is astounding, particularly in light of recent fiscal loosening. The governor's pat remark that this was political reality and something one had to factor in is a rather relaxed and naive view, given its impact on monetary policy. I thought the fundamental tenet of the RBA was to be independent of all influences and not to factor in political reality—that is for the likes of us to do. Monetary policy should be beyond political influence. It is worrying to see the governor so lightly disregard the current trends in fiscal policy. This is most concerning in light of the latest national accounts, which show that the economy is continuing to grow in the four percentage range. While this is good news at one level, it is worrying that the governor is not concerned about what impact fiscal loosening will have on inflation, particularly in light of continued growth. This will be a worry if the government is proved right and we see a lift in spending when people receive the GST tax cut bribes. The issue which the RBA has steadfastly refused to mention—the Fawlty Towers of the RBA—is the GST. There is no mention of the GST impact on inflation, which again is astounding, given that the governor has admitted that he is relying totally on Treasury modelling and the RBA has done none of its own. This is most worrying when you consider that the RBA's chief role is to ensure that inflation stays within a desirable range.
The RBA has identified the risk to inflation and the prospect of wages break-out that the GST may have, but the governor has simply assumed it away. This leaves one to assume that the RBA is relying totally on the government's perspective of the impact of the GST on inflation. Again I state that this is a worrying trend. The governor has continually stated that the RBA has done no modelling itself and is relying on Treasury for its analysis. Given the impact the GST will have on inflation, this leaves one wondering about the rigorous independence of current monetary policy.
This leads me to a positive point—the fine work of the committee and the normally frank exchange of views which happen when the governor comes before our committee. This has generated much interest in the operation of the RBA and the structure of the bank and its board. The work of the committee has ensured that these issues have been debated in the press. It is now an ideal time to review the operations of the bank and its structures. To have a clear understanding behind the thinking of the bank on interest rate movements and the basis on which these decisions are made can only strengthen the bank's standing. Notions that the board has been Sydneycentric could be disavowed if we undertook a review of its structure and the composition of its board. This is an ideal time as the changes from Wallis are now being bedded down. This has been canvassed in our minority report. The RBA should be commended for its role in international forums and for its continued recognition as a world leader in monetary policy and sound financial management. I commend the report to the House. (Time expired)
 (Mr Nehl)—The time allotted for statements on this report has expired. Does the member for Wannon wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>DELEGATION REPORTS</title>,<title>Report</title>,Delegation Reports,1,2
"Hawker, David, MP",LP,2000-06-26,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>DELEGATION REPORTS</title>,<title>Report</title>,Delegation Reports,1,2
