name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Cook, Sen Peter",ALP,1999-12-07,"—My question is to the Assistant Treasurer, Senator Kemp. Isn't it the case that the contract for `GST start-up funding assistance' determining the legal obligations for charitable organisations stipulates that this funding is to be paid in progressive instalments up until July 2000? Minister, doesn't this arrangement provide the government with extra leverage to demand that charities favourably comment when each instalment is paid—that is, not just once, but two or three times over the period of the grant?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Charitable Organisations</title>,Questions Without Notice,0,1,question
"Cook, Sen Peter",ALP,1999-12-07,"—Madam President, I ask a supplementary question. Isn't it true that the demand for favourable comment from charities in return for Commonwealth funding is unprecedented? Minister, this obligation has never been imposed on charities before, has it?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Charitable Organisations</title>,Questions Without Notice,0,1,question
"Kemp, Sen Rod",LP,1999-12-07,"—This is typical of the overall low standard of the opposition. Senator, it may have been of help to you if you had listened to the Treasurer this morning when he was speaking with Fiona Reynolds on the AM  program.
—A very good interview.
—Yes, it was an exceedingly good interview, and I will share with you what he said on this matter because if you had heard him I doubt whether you would have asked the question. The Treasurer said:
The whole objection—
the thrust of your question—
. . . was that people didn't disclose that they were being funded. So we put a clause in a contract requiring them to disclose. And what the contract says is, if you are running a seminar explaining GST, you must acknowledge that you've received a grant from the Commonwealth to do it if that is the case.
All we are trying to do is to make it clear to people that there is Commonwealth funding. Let me draw your attention to a comment by Mr Raper, the ACOSS President. Mr Raper is not someone who is traditionally noted as coming out—
Opposition senators interjecting—
—Order! There are senators on my left interjecting and shouting. If you have some comment there is an appropriate time to debate it. You should not sit and shout all through question time.
—Mr Raper, the President of ACOSS—
Senator Schacht interjecting—
—Senator Schacht, I have just addressed you on the matter of behaviour.
—Mr Raper is not noted for being supportive of the government on this GST package. The Treasurer indicated that Mr Raper feels totally at liberty to criticise the policy. The Treasurer went on to say:
All it says is, if you are running a seminar, if you decide to run a seminar on tax compliance and the Commonwealth government has funded that seminar, then you should disclose that.
The truth of the matter is that I have not noted any charities that are loath to come out and make comments on government policy.
—Madam President, I raise a point of order. I never asked the minister about the Treasurer, I never asked the minister about Mr Raper and I never asked to be read long extracts from their speeches. I asked him a direct question that required a simple answer about the contractual terms the government is insisting on that charities sign up to in order to get public funding to help them convert to the GST.
—There is no point of order, Senator Cook; you are making a speech.
—The point of order is that the answer is not relevant to the question. Will you direct the minister to answer the question and not evade it?
—There is no point of order.
—I was going to speak on the point of order, but as you have ruled Senator Cook out of order I will not bother to. Senator Cook asked about the contract which charities are signing. My answer refers in detail to the contract which charities are 
 signing and I am throwing Senator Cook's comments into an appropriate perspective. I urge Senator Cook to listen very carefully. It is always wise to listen to what the Treasurer says.
—What's the purpose of it?
—Why don't you listen to the answer—or else, Senator Murphy, you would be better off going back to fly-fishing.
—Senator Kemp, direct your remarks to the chair.
—It is true to say that Senator Murphy is more successful at fly-fishing than asking questions and making policy comments in the Senate. That is the point I am making. Before I was so rudely interrupted by Senator Cook, I was saying that the fact of the matter is that charities are making comments on the GST and on a wide range of issues. We are always happy to consult with charities. As I have said so often in the past, we are a consultative government. The interpretation that you are putting on this contract, Senator, is entirely fallacious.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Charitable Organisations</title>,Questions Without Notice,0,1,answer
"Kemp, Sen Rod",LP,1999-12-07,"—I would have to check this but my understanding is that there have been similar clauses which have been included in contracts in the past. That is my understanding, Senator. But the whole nub of your question goes to whether charities are loath to comment on the GST. The short answer to that question is that charities are not loath to comment on the GST—you only have to look, Senator Cook, at the newspapers this morning and the newspapers yesterday. I think it is true to say that charities are quite happy and confident to comment on the GST; and I refer of course to the comments by Mr Raper, who is the President of ACOSS. So there we are: the question is fully answered in detail. I have been more than kind to you, Senator Cook.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Charitable Organisations</title>,Questions Without Notice,0,1,answer
"Vanstone, Sen Amanda",LP,1999-12-07,"—On 25 November, Senator McKiernan asked me a question in relation to some comments of Chief Justice Murray Gleeson and whether unrepresented litigants were dealing with state or Commonwealth laws. I seek leave to incorporate the answer in Hansard .
Leave granted.
The answer read as follows—
Senator McKiernan asked the Minister representing the Attorney-General, upon notice, on 25 November 1999:
(1) Does the Minister believe that High Court Chief Justice Murray Gleeson is correct when he said that the Howard government's cutbacks to legal aid are causing problems of `substantial practical dimensions' which are threatening the efficiency of the Australian courts and their ability to deliver justice?
(2) Can the Minister indicate whether all of the unrepresented litigants were dealing in matters of state law or commonwealth law and why they were unrepresented?
Senator Vanstone—I referred the honourable senator's questions to the Attorney-General, who has provided the following supplementary information to the answers I provided at the time.
(1) Chief Justice Gleeson's remarks referred to the presence of unrepresented litigants in the court process.
The Government does not consider that there is empirical evidence to support the claim that there has been an increase in unrepresented litigants due to the Commonwealth's changes to the legal aid funding arrangements. Recent reports which indicate a different view rely on limited anecdotal evidence to support their claims.
There are a number of reasons why people may not be represented in court. People may choose to represent themselves, or they may fail  to meet legal aid commission means and merit tests. Consequently, it is unlikely that those litigants would have qualified for legal aid funding in those circumstances, in any case. 

The Commonwealth has maintained funding for legal aid in Commonwealth law matters at 1995-96 levels. The data available to us from legal aid commissions does not enable us to reach any conclusions regarding levels of self representation. However, the Government considers this is an important area which would benefit from more thorough research. The Australian Law Reform Commission is looking at this issue as part of its reference on the adversarial process with a discussion paper to be released early next year. In addition, the Attorney-General and the Minister for Finance have commissioned the Justice Research Centre to conduct research in the area of self funded litigants and is expected to report early next year. The Family Law Council also intends undertaking a project on litigants in person in the family law context and has formed a committee for that purpose.
(2) Information concerning whether matters before the High Court involving self represented litigants arise under Commonwealth or State law is not available from the legal aid statistics collection and would have to be sought directly from the High Court.
However, Commonwealth funding for legal aid services has not generally been used to support High Court litigation. Commonwealth legal aid funds are provided to assist those who are in most need, particularly for resolving disputes in relation to family law matters.
In any case, because of the diversity of factors which may determine whether or not a person is represented the information sought would not alone provide evidence of a link between self representation and changes to the Commonwealth's legal aid funding arrangements.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Legal Aid: Funding</title>,Questions Without Notice,1,1,speech
"Coonan, Sen Helen",LP,1999-12-07,"—Pursuant to notice given at the last day of sitting on behalf of the Standing Committee on Regulations and Ordinances, I now withdraw business of the Senate notice of motion No. 2 standing in my name for six sitting days after today for the disallowance of the Customs (Prohibited Imports) Amendment Regulations 1999 (No. 3), as contained in Statutory Rules 1999 No. 202 and made under the Customs Act 1901.",SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,2,1,speech
"Woodley, Sen John",AD,1999-12-07,"—The reason why I have proposed this matter of public importance today is that there is great concern about this issue in the dairy industry and amongst dairy farmers. Last week I attended three meetings on this, as well as being here for sittings of the Senate. 
 One of my representatives attended another meeting and I have further requests for meetings in Queensland, New South Wales and Victoria. There is significant concern in all of those states—and in fact in every state of Australia—about this matter. The meetings which I attended included Victoria. I say that because it has been very interesting to listen to some of the rhetoric about this issue which says that all of the farmers in Victoria are behind deregulation. Certainly in the meetings I attended the concern was about half and half—half of those present supported deregulation and half did not. A rough poll taken by Channel 9 at a meeting in Shepparton showed about 55 per cent of the audience against deregulation and about 45 per cent in favour. We know of course that the Victorian government itself will be entering the debate in the sense that there will be a plebiscite in the next couple of weeks for which a question has been prepared. The plebiscite will be taken amongst Victorian dairy farmers.
Today I want to look at the various recommendations of the report and put them into the context of the rest of the report so that people will understand how they have come about. Then I hope to convince the Senate and perhaps put pressure on the government to respond to those recommendations, because I believe they are critical to this whole debate about deregulation. The package which the government has announced is inadequate, and without implementation of the recommendations of our report, I believe, the action for deregulation will indeed mean disaster for the Australian dairy industry.
The first recommendation urges the Deputy Prime Minister, the Minister for Transport and Regional Services, to call as a matter of urgency a meeting of state agricultural and regional development ministers to determine a framework and a time frame for the coordinated deregulation of the dairy industry. I believe that the Commonwealth has not taken sufficient action in this regard. Whether that is the fault of the Commonwealth or the states has been a matter of great debate, but I certainly support the recommendation of the committee that this meeting be called. It 
 should have been called by now, and it must be called as soon as possible.
The concern I have is that the states are acting independently of one another and, in some cases, acting independently of the Commonwealth. That Victoria is moving to a plebiscite illustrates that. Farmers in other states would also like to have some kind of plebiscite, so there is a need for a national approach. Certainly in the meetings I attended in Victoria, there was a small—and I want to emphasise the word `small'—but vocal minority who were saying, `We don't care about the rest of Australia. We're going to benefit.' I am sure that that is not a universal or even a majority opinion, but it was said strongly. I was very disappointed in that because I believe the dairy industry in Australia is a national industry and must take account of the concerns of all the states.
There is division not only between the states but also within the states. That was particularly clear to me in Victoria, where there is a tremendous amount of bitterness between farmers, depending on which side of the debate they are on, and even between regions. With that and with the divisions between the states, there is an urgent need for all of the states and the Commonwealth to come together to address these issues. There is need for a unified industry and, particularly, for solidarity amongst farmers. If there is not that solidarity, then I believe they will be picked off one by one to their own detriment and to the detriment of this country.
The report, as background to this recommendation, suggested that there are winners and losers. Under the current regulation, under the system we have at the moment, the winners are the farmers, who get a decent return for their work and investment, and the consumers, who have a regulated and guaranteed year-round supply of milk and a price which is not only reasonable but, as has been pointed out on many occasions, below the cost of water.
—So you are against deregulation?
—I am against deregulation. Hadn't I made that clear?
—You hadn't said.
—I will get to that.
—Order! Senator McGauran, you are on the speakers list, so wait your turn.
—Under the current system, the other lot of winners in this whole issue are regional economies. One of the big concerns expressed in our report is the effect of deregulation on regional economies where the main income is dairying. We can refer to the studies done in the Bega Valley and in one of the shires in Western Australia, the name of which I cannot quite remember at the moment. Perhaps Senator Crane might be able to tell us.
—Try Boya.
—Right. They have shown a significant loss for regional economies following deregulation. It is this whole issue of winners and losers which makes it absolutely critical that we pick up recommendation 1 of that report and that this meeting is held as soon as possible.
Another concern in the report was the shift of control and income away from farmers to processors, manufacturers and the large retailers. One of the things which the report said was that the market or commercial pressures will force deregulation. I have made clear that, although it was a unanimous report, I had a reservation at that point. I do not believe that deregulation is inevitable, and I want to return to that a little bit later in this speech.
The other recommendation supported this initial one. Recommendation 2 pointed out that there could be penalties from the National Competition Council if there is any delay in deregulation. I do not agree with that proposition and neither does the committee. Recommendations 3 and 4 pointed out that where there is a loss of quota, as there is in three states, this is a loss of real property and that, where there are regional impacts, these also should be compensated. So we are worried that the package does not address the issue of the loss of quotas or the issue of regional impacts. We recommended that the 
 ACCC monitor the effects on consumers and farmers. That is critical.
Finally, in recommendation 6, having heard claims during the hearings of some of the accountability and transparency processes within some of the large cooperatives, we recommended that an inquiry into the operations and accountability mechanisms of cooperatives be undertaken. I have already begun to do some work in that regard.
Let me finish with a couple of concerns. I am concerned about the Victorian plebiscite because I believe the question which has been posed to farmers is a very loaded question. We warned about that in our report. We said that you should really have a national, professionally prepared survey, not a single question which is too easy to bias. Is deregulation inevitable? No, it is not. It is only a lack of political will to stand against commercial pressures which will make it inevitable. I want to say that it is about time that we realised that in this place we represent people; we do not manage on behalf of powerful corporations. What is the point of standing for election to parliament or to a peak body unless we are prepared to represent the people whom we say we stand for? I urge the government to act now before we lose another one of our primary industries unnecessarily. (Time expired)",SENATE,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Dairy Industry: Deregulation</title>,Matters of Public Importance,11,1,speech
"Crane, Sen Winston",LP,1999-12-07,"—I rise to speak on this matter of public importance relating to the deregulation of the Australian dairy industry and to address the recommendations of the committee, of which Senator Woodley was the chair and of which I and other senators in the chamber, including Senator O'Brien, were members. Senator Calvert attended a number of hearings, as did Senator McGauran.
I found the contribution of our chair somewhat of a contradiction, in that he combined his personal views with the findings of the committee. I do not think there are any of us here who do not support the motion. Certainly the government supports it. It is rather interesting that we have before us an MPI put by the Democrats that we support. The problem I have with Senator Woodley's contribution is that the report made it quite clear that— 
 whether or not we liked it, and whether or not we had a personal view—deregulation of the dairy industry was inevitable. There were a number of reasons for that, but the most important one, when talking about national pools or DMSS schemes, is that the dairy farmers themselves, particularly in the outlying states, did not support a return to either of those schemes, and there is no viable alternative.
It needs to be understood that, if all the states decided not to deregulate, milk would flow from the various business operations across state borders, whether it be from cooperatives or from businesses. The impact of that would be to deregulate the price at the selling point, so the impact would be there regardless of what the states did. The important thing is that there is agreement between the states and the Commonwealth to implement the Commonwealth package and some of the other issues in our report. I quickly wish to deal with those issues. The first recommendation says:
The Deputy Prime Minister and Minister for Transport and Regional Services and the Federal Minister for Agriculture, Fisheries and Forestry Government call as a matter of urgency, a meeting of state Agriculture and Regional Development Ministers to determine a framework, and a timeframe, for the co-ordinated deregulation of the Dairy Industry.
The Minister for Agriculture, Fisheries and Forestry, Mr Truss, has arranged a meeting on 22 December of all state agricultural ministers to determine a framework and a time frame for the coordinated deregulation of the dairy industry. This is the fourth time in the last five months that there has been an endeavour to put together such a meeting. The date is 22 December, which is the day after the Victorian poll result will be announced, and it reflects the urgency and priority that the minister has placed on this issue.
Had the Victorian poll been earlier, the meeting would have been held earlier, but it was deemed by the various state ministers and the federal minister that it would be better to hold that meeting after the poll result was known, and that arrangement is in place. The second recommendation says:
That should administrative arrangements not be in place in time to make the first payments by 1 July 2000, that appropriate compensatory arrangements are factored into the payments schedules, in order that dairy farmers do not suffer any more financial hardship than is presently envisaged.
The government's response to that is that it plans to have the administrative arrangements in place in time to make the first payments by 1 July. Of course, this is dependent to a degree upon the outcome of the ministers' meeting on 22 December, but I have been informed that they will go into that meeting with strong goodwill.
Senator Forshaw interjecting—
—Senator Forshaw smiles. I have been informed that it even includes the New South Wales minister. At least we are getting cooperation from New South Wales. I believe that the only thing that would delay that process would be if it were held up in the political process here, and I do not believe that will happen. Recommendation 3 says:
That the states of Queensland, New South Wales and Western Australia consider the issue of quota entitlement and any form of compensation that may be appropriate for the resumption of quota entitlement, including the possibility of using the NCP payments as compensation.
As we all know, this is an issue for the states, but I can tell you that at this point in time the minister for agriculture in Western Australia has invited the dairy industry there to prepare a submission to him dealing with that particular issue. I hope there is similar action taking place in New South Wales and Queensland, but I do not know at this point whether that is the case. Maybe some other people in the debate can assist us in terms of that particular discussion.
The fourth recommendation of the committee says:
That regional adjustment packages for rural and regional communities affected negatively by deregulation be developed by both State and Commonwealth Governments.
This is a matter on the agenda of the ministers' meeting. There has been communication between the minister's office and the various state ministers' offices to address that particular aspect. Hopefully, some guidelines will flow from that and subsequent meetings 
 of officials. We move over the page to recommendation 5:
The Australian Competition and Consumer Commission in accordance with subsection 17[1] of the Prices Surveillance Act  monitor costs and prices in the dairy industry so that dairy farmers are not unfairly burdened with the cost of the proposed levy.
I am informed that Minister Truss has proposed that the ACCC be resourced to monitor milk prices during the deregulation process and to deal with the substance of this particular recommendation from the committee. Finally, recommendation 6 says:
That an inquiry into the operations and accountability mechanisms of cooperatives be undertaken.
The government asked what purpose such an inquiry would serve our commercial operations. However, the minister has made it clear that this is a separate issue from deregulation and certainly something that he is prepared to have a look at.
Basically, I have gone through the recommendations that were made by the committee and, might I say, without apportioning blame, that at long last we will get the meeting which I think everybody here would liked to have seen happen a month or two ago but for some reluctance by some of the participants. Then the decision of the new Victorian government to have a plebiscite delayed it further. If they work diligently and cooperatively, it is my view that in fact they can deal with the issues in the time that is allowed.
Finally, in answering particular aspects of this MPI, it is worth noting that the committee report was tabled in parliament with the unanimous support of the whole committee—ourselves, the Labor Party and the Democrats. That underscores the constructive nature of the inquiry we held. It was not an easy inquiry. In fact, it was very difficult. People who are used to situations that they have lived with for a long time find it hard to cope with the deregulated environment, with the new world.
The Senate needs reminding—as I have done in a number of meetings that I have addressed in a number of states since the inquiry—that it was the Kerin plan and then the Crean plan which inevitably led to this 
 particular day with the huge emphasis on the development of our export market. The reality is that export market production has now overtaken domestic market production and commercial pressures have brought this day upon us when the dairy industry will be deregulated, regardless of what individual states do. I do not criticise that. I think that is something that we must accept. There was a certain amount of political driving from within the industry itself and also from within this parliament to bring about this day. There are going to be some enormous adjustments and the structural adjustment package will be absolutely crucial for some towns—I mention particularly Harvey, a town just north of Bunbury in Western Australia where the committee held hearings. They have other problems with the restructuring of the forest industry in that part of Western Australia. We as a government, along with the states, need to be responsive to what is required to deal with those adjustments.
Having said that, this package of the federal government that is worth some $1.8 billion is still on the table. It is funded through a consumer levy. What happens in terms of the regional projects, the regional submissions and the regional restructuring is something that will have to be determined in a joint operation between the Commonwealth and the states. (Time expired)",SENATE,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Dairy Industry: Deregulation</title>,Matters of Public Importance,11,1,speech
"Forshaw, Sen Michael",ALP,1999-12-07,"—The matter of public importance which the Senate is discussing today states:
The need for the government to implement without delay the recommendations of the Rural and Regional Affairs and Transport References 
 Committee's report into the deregulation of the Australian dairy industry.
As Senator Crane has just pointed out, the Rural and Regional Affairs and Transport References Committee brought down a unanimous report into the dairy industry and specifically the potential deregulation of that industry. The committee comprised representatives from the government, the opposition and the Democrats. Therefore, it is almost impossible—it is impossible—to do anything today other than to support the sentiments contained in this matter of public importance.
Obviously, we support the recommendations of that report. Senator Crane in particular went into some detail in his remarks regarding each of the recommendations. I point out that, in the process of producing a unanimous report, there was obviously a need for some compromise on the part of the various groups or parties represented on the committee. The overriding consideration of the committee was that we believed it was important to produce a report that was fair and accurate, with an emphasis on endeavouring to promote a resolution to the deregulation issue. We believed that objective would be far better achieved if we were able to reach a consensus rather than just using the issue for partisan political purposes.
As the report notes, the dairying industry is our third most important agricultural industry in terms of export earnings and its importance within the community for consumers, farmers and producers. Obviously, the recommendations of the report are supported by the opposition. It follows that we believe the government should move with the quickest possible haste to implement those recommendations. We also have to take the opportunity today to remind ourselves once again of the reasons why we have got into this situation and why it is that, only six months or so before the domestic market support scheme ceases to operate, we still do not have a national agreement on the future of this industry, in particular, the future regulation of the industry. I believe the reasons for that rest—and the committee's report supports this—with the failures of the previous Victorian government and indeed of the current 
 federal government to do what they should have done to bring about a national strategy, a national plan.
—We didn't criticise the Victorian government, nor did we criticise the federal government; you are doing that.
—Senator Calvert wants to interject. I will come to these issues in more detail, but let us remember the position. The reason why deregulation was put on the agenda was that the previous Victorian Liberal government said that they would deregulate their industry irrespective of the views of the farmers, of the cooperatives, or of the governments in the other states. That is what they said. They said, `We don't care about the views of the industry in New South Wales, Queensland, Tasmania or Western Australia.' They said they would unilaterally deregulate. Because they are the major milk producing state in this country, it was clear that such a unilateral decision would have vast ramifications for the other states. Further, such a unilateral decision in an industry which has been progressively restructuring over a number of years—going back to the days of the Crean plan and, before that, the Kerin plan when Labor was in government in the 1980s—was bound to upset the orderly progression if all the players did not agree to a totally deregulated industry.
What has happened since is that the Victorian Liberal government have lost office. Labor are in power and they are carrying out their electoral promise to give the dairy farmers in that state an opportunity to vote on whether or not they support deregulation, and particularly whether or not they accept the package that has been negotiated by the industry. Our view is that history would have been different if, first of all, Victoria had not unilaterally made that decision but had been prepared to continue to press their case within the forums of COAG and ARMCANZ—that is, the meeting of all the state and federal ministers for agriculture—to try to reach a national position. That is also the responsibility of the federal government.
Senator Crane says this is a states issue. It is a states issue, we know, because it is the states that regulate the milk industry, particu 
 larly in the market milk sector, through the use of quotas and so on. That has been the history for a long, long time. It is what has in the past guaranteed the security of income and the viability of dairy farmers. But we know we live in a different time now. Through the demands of the World Trade Organisation for increased competition and greater, freer trade, through the need to improve our exports in this industry where there are great opportunities, and also through the principles of national competition policy, this industry has had to face those issues, like many others, and to look at restructuring and deregulation.
As Senator Boswell knows and as we all know, words like competition policy and deregulation are not very popular out in rural and regional Australia—whether we are in office or whether the current government is in office. They are not popular because we know that they have had and will have major impacts on regional communities and on the industry. But it is the responsibility of a federal government to take the lead on these issues. It is no good saying, `These are state issues—you have to solve them'. If this is being driven, as we know, by things like national competition policy, then the emphasis is on this being a national industry. We are looking for a national solution. We are looking for national benefit through greater export income for the national economy, and therefore there has to be leadership from the national government. We have not seen it from this government and, unfortunately, we are still not seeing it.
I have to be critical because the government have said that they have picked up the package that has been developed by the industry—a package which is designed to assist dairy farmers to restructure or to exit the industry if that is their choice—but they have then said, `You can have it if you can get all the states to agree'. Then they have dropped the bundle and done nothing about trying to advance that process. Senator Crane announced today that there will finally be a meeting, on 22 December. We welcome that. But a responsible minister who was doing his job, knowing the deadlines that have to be 
 met—such as the end of June next year—would be in there pushing those states, whether they are Liberal, Labor or National Party states, to reach a consensus. He would not be washing his hands of the issue by saying, `We will put the package on the table, but it won't operate unless all states agree,' and then basically doing nothing. And that has been the situation: a failure of national leadership.
In the remaining couple of minutes, I want to turn to a couple of other issues. One of the key recommendations of the committee is the need to look at the impact upon regional communities. There is nothing in this package about this issue, and we have heard nothing from this government about how they intend to address it. It seems as though they think this can be left to the states as well. That is where this government really needs to act, and act quickly, because I have been advised that there are people already making decisions in parts of Australia—certainly in my state—to get out of this industry because, in their view, deregulation is inevitable and it is coming. I heard what Senator Woodley said. He does not believe it is inevitable.
We do not know what the result of the plebiscite will be in Victoria. We will know in a couple of weeks. That is one issue, but this government has to have a policy position as to how it will react, whichever way that vote goes. If the vote is yes for deregulation then it is inevitable—the other states have said they will follow. We already know that the major food supermarket chains are looking to further deregulation in terms of how they might be able to seize a greater share of the market against their competitors, particularly in the state of New South Wales. But if the vote were to go the other way—
—Which it won't.
—Senator Boswell said that it won't, but the issue here is that this government does not have a fall-back position. It does not have a strategy about how it is going to address the issues that will arise between the result of that ballot and June next year. If the vote were by some chance to reject deregulation, there will still be big problems on the table. That will not solve the issue. We know that in many ways 
 that could well complicate the issue even more.
The Labor Party's concern is that you cannot just treat this issue, one, as a states issue and, two, as one where `We'll just let the chips fall where they may.' You have to address the issue of the impact upon regional communities. You also have to address—as this package does not—the issue of the impact upon share farmers. That issue has been raised a number of times now. We still do not have any indication as to how those people will be treated. Frankly, this government and this minister can do a lot better.
We are keen to see these recommendations implemented. If one thing was clear out of the report, it was that the senators on this committee from the states of New South Wales, Tasmania, Queensland and Western Australia were able to get together and bring down a bipartisan, unanimous report. Hopefully, this government can get all those states into the cart and get them to reach an agreement on this most important issue.",SENATE,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Dairy Industry: Deregulation</title>,Matters of Public Importance,13,1,speech
"McGauran, Sen Julian",NP,1999-12-07,"—I also rise to speak on this matter of public importance. If we read the matter of public importance straight and cold and not try to twist it as the previous speaker did just to gain political advantage, this side of the House can easily answer the matter of public importance and on many points agrees with it.
Senator Forshaw did not address the matter of public importance. He took every possible opportunity to criticise this government's approach to a very complex issue, not at all recognising that the final decision is a state's matter. We have played our part with regard to the compensation package—a very generous compensation package—but Senator Forshaw is worried about what the federal government is going to do if there happens to be a `no' vote in the state of Victoria. The point is that, if there happens to be a `no' vote, the responsibility is with the Premier of Victoria. That is where the responsibility will lie for the ultimate decision as to whether the country deregulates. It is a Victorian decision. It begins there and basically ends there, Senator Forshaw.
As the Senate would be aware, the Victorian dairy farmers are going to make that decision in the coming weeks—they have received their ballot papers. They will be voting for or against the deregulation of their industry. Current trends show that is somewhat of a fifty-fifty position. That is how close it is. Unless there is a very strong `no' vote, on 1 July 2000 the Australian dairy industry will be facing deregulation. It is because the Victorian dairy industry is the largest and most competitive that they will have the final say in this major change. The Victorian dairy industry produces some 63 per cent of Australia's milk. In 1996-97 they recorded 5.622 million litres from 8,203 dairy farmers milking 1,238,000 cows.
It is worthy to note that this will be the largest restructure undertaken in primary industry. The change facing the dairy industry dwarfs all other deregulations and readjustments in the rural sector, such as in the tobacco industry, the citrus industry or the pig industry—which we have all heard of in the last couple of years. It perhaps also dwarfs the abolition of the wool floor price scheme in 1990. It is also worthy to note that the Australian dairy industry is recognised not only as Australia's most efficient rural industry but also as one of the most efficient rural industries internationally. It is in fact the fourth largest agricultural exporter—made up of some $2 billion worth of exports and exporting some 50 per cent of its product. It is made up of 14,000 farms—90 per cent being family farms. The dairy industry has more family farms than any other rural sector. It is the bastion of the family farm.
Like all rural industries over the past 20 years, dairying has undergone great change in order to keep pace with new technology, rising costs and static returns. From this change, the number of dairy farms has declined from over 30,000 in 1974 to 14,000 to this date. Even the herd sizes have increased from, on average, 77 in 1975 to 149 in 1998. Of significance is the improved herd genetics as well as the advances in pastoral management and supplementary feeding regimes, which have seen the average annual yield per cow increase.
That is the very good state our current national industry is in. Now that the industry is moving into a new phase, it is very important to understand the current state of the industry. It is an industry which is very efficient and which is going along very well at present. More particularly, it represents the family farmer. I cannot think of another rural industry that is more the quintessence of the family farmer.
Deregulation brings with it, firstly, the ending of the Commonwealth Domestic Market Support Scheme in July 2000 and, secondly, in my state, the abolition of the Victorian government intervention in the market milk arrangements. When these two support schemes are lifted, Victoria will immediately start trading across the border and most particularly in the lucrative Sydney markets. That is what deregulation is all about: this massive Victorian industry that has become bottled up will be able to start trading across the border where presently it cannot.
But there will be a social cost to this deregulation. The New South Wales Bega Valley, for example, has reported that it will lose some 30 per cent of its dairy farmers. Victoria also will have to bear a cost: it will not be immune to deregulation. It could lose as many as 2,000- to 3,000 of its own farmers. If we are to lose so many farmers in what is already an efficient industry, why are we doing this? Why is it inevitable? Why does the industry itself support deregulation? It must be noted that this decision for the state of Victoria will be made by its farmers in a ballot. It will be their decision. Whatever opinions we in this parliament have for regulation or deregulation, it will now be very much in the hands of the Victorian farmers. The push for deregulation, it is believed, will ultimately open up the competition between the states and bring down the price of milk for consumers.
Given that time is against me, I would like to respond quickly to the Senate committee's recommendations. The government is responding, in full, to that Senate committee. There will be a meeting after the ballot. There is no point having a meeting before the ballot, Senator Forshaw. On 22 December there will 
 be a meeting of all state agricultural ministers and our federal minister. That is when the action will start happening. We have in place a package. We know how we are distributing that package. We will have a meeting with the state ministers on 22 December. All other recommendations in that report have been met. I should add that most of them are state issues. (Time expired)",SENATE,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Dairy Industry: Deregulation</title>,Matters of Public Importance,13,1,speech
