name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Albanese, Anthony, MP",ALP,2011-08-24,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (09:01):  I seek leave of the House to make a statement relating to pairing arrangements.


Leave not granted.




Mr ALBANESE:
  I move:




That so much of the standing and sessional orders be suspended as would prevent the Leader of the House from making a statement relating to pairing
 arrangements
 for a period not exceeding 10 minutes.



In moving this motion before the House, I wish to draw the attention of all honourable members to the way that this parliament functions in a mature way and in the national interest. Today there is a funeral of a great Australian, Margaret Olley. The Australian government was to be represented at that funeral, as is appropriate, by the Hon. Simon Crean, the Minister for the Arts, and also represented was the opposition by her friend Malcolm Turnbull.


Last week in this chamber we acknowledged Margaret Olley's passing. In that, the Prime Minister moved the motion of condolence. It was supported by the Leader of the Opposition. That Leader of the Opposition had this to say:


I rise to support the eloquent words of the Prime Minister.


…   …   …


She—


that is, Margaret Olley—




did habitually what we all find difficult: doin
g good without being found out.



The member for Wentworth gave an extraordinary contribution. His eloquent words are, I think, worth quoting for all members. He said:




I do not know whether death surprised Margaret Oll
ey
 or indeed that anything could surprise her, but when death came to take her they took her as full of life as she had been when William Dobell painted her, working right to the end—a great Australian never to be forgotten 
...



It is indeed extraordinary that the Australian government will not be represented at her funeral today. I say to the opposition that they should have a good look at themselves for the way that they are determined to wreck proper processes, wreck parliamentary conventions and wreck common decency, when it comes to their behaviour.


Also, this morning we have the visit of the President of the Seychelles. The Prime Minister will greet the President, as is normal practice for our nation; yet, just as the pair for the arts minister was withdrawn, despite it being agreed to in writing, the pair for the Prime Minister has been withdrawn. Why has this occurred? This has occurred so that the Manager of Opposition Business can yet again engage in part of his grubby and hypocritical attempt to tear down proper parliamentary processes.


The government believes in due processes. We know that there is only one member of the Australian parliament currently under charges—that we know of, because we do know that that member was charged in May and no-one found out anything about that until July. So much for the transparency nonsense that those people opposite argue. Of course, we know that there is a history on that side of the chamber. They lost nine ministers and parliamentary secretaries over various issues and scandals while they were in office. Indeed, there were multiple police investigations into members opposite, including the great 'printgate' affair, with the member for Bonner, the member for Bowman and the member for Moreton, over allegations of misusing public money. This is what the Leader of the Opposition said about the member for Bonner at the time—and the member for Bonner has returned—



Mr Hockey interjecting—




Mr ALBANESE:
  I will get to you, Joe.




Mr Hockey:
  Mr Speaker, I rise on a point of order going to relevance. I kindly request that you bring the Leader of the House back to the actual motion before the House.




The SPEAKER:
  I remind the Leader of the House that this is a motion for the suspension of standing and sessional orders to allow him to do something. He cannot do the something before he gets that motion up.




Mr ALBANESE:
  Indeed, Mr Speaker. I am arguing why we need this suspension of standing orders—



Ms Saffin interjecting—




The SPEAKER:
  Order! The Leader of the House will resume his seat. The member for Page should really consider her position in this place. I am giving her the option and saviour of warning her, because I believe that she would be in desperate strife if I gave her 94A. She should be very careful and she perhaps should read House of Representatives Practice to know that this is a suspension motion, where the Leader of the House will convince the chamber why there should be a suspension. She should stand as an example to other members if they wish to participate in what might be a crucial vote.




Mr ALBANESE:
  Indeed the standing orders should be suspended because I should be permitted to make a statement about exactly what is at stake here in terms of the proper functioning of the parliament. People would be aware that we have processes of pairing such as the Australian government and opposition sending a representative to the United Nations in New York, and yet the opposition's representative, the member for Moncrieff, has been told that he will have to come back from that visit representing Australia.


I would hope that he would have the decency to not suggest that Australian taxpayers' funds should be used to fly him back for a vote on the carbon price, in which the outcome has already been made clear because 76 members of this chamber have indicated their support for it, and then fly him back over to New York. I would hope he would have the decency to not even request that taxpayers' funds be used—



Mr Chester interjecting—




The SPEAKER:
  Order! The same warning applies to the member for Gippsland, which would make him popular with his colleagues.




Mr ALBANESE:
  in that way. The fact is we have had a history in this House of people arguing due process. The Leader of the Opposition said this on the matter about the member for Bonner:




The matter is really now before the police and perhaps the Criminal and Misconduct Commission in Queensland, and let's let those authorities make their investigations and come to any conclusion
.





He's a backbench member of parliament and I think he's entitled to stay in the parliament until these bodies 
have come to their conclusions.



The former Prime Minister had this to say:




…a lot of people who are under investigation end up having nothing to answer for.





It's a police investigation and the appropriate thing for me to do is to let the police investigation 
run its course and then if it is appropriate I will have something to say
.





Mr Pyne:
  Mr Speaker, on a point of order: this is a debate about whether the standing and sessional orders should be suspended to allow the Leader of the House to move a motion to speak for 10 minutes about pairing arrangements. The debate that he is currently engaging in could not possibly be relevant to that and, if he intends to have that kind of debate, he should have moved an entirely different motion.




The SPEAKER:
  Order! The Manager of Opposition Business will resume his seat. The Leader of the House will relate his remarks and material to the reasons requiring the suspension of standing and sessional orders.




Mr ALBANESE:
  I will indeed, because the reason I should be permitted to make a statement about pair arrangements, which are agreed to, and the reason given by the opposition for breaching those arrangements and the reason why we should have a debate about it is the opposition's obsession in a hypocritical way with the issue in which they have indicated publicly they want to move a motion this morning. 


George Brandis had this to say in the past:




I think people who let us remind ourselves [that we] are entitled to the presumption of innocence…





Particularly since these people are Members of Parliament


… 



That is what George Brandis said. Brandis on Brandis—he likes quoting himself in terms of his legal advice to his own political party as shadow Attorney-General. He had that to say on ABC online on 5 September 2007. That is appropriate because we know that those opposite are just driven by this relentless negativity— (Time expired)


Question put:




That the motion (
Mr Albanese
's) be agreed to.



The House divided.   [09:16]


(The Speaker—Mr Harry Jenkins)


Question negatived.




Mr Albanese:
  Mr Speaker, on a point of order: regarding the count that you have just read out, is it correct that the Prime Minister was not paired during that vote, contrary to the written agreement that was given by the opposition?




The SPEAKER:
 Order! As people would understand, the pairing arrangements are private arrangements between political parties within the chamber. I am not aware. They will be listed in the Votes and Proceedings when that is produced.

",HoR,<title>MOTIONS</title>,<title>Pairing Arrangements</title>,MOTIONS,0,1,speech
"Swan, Wayne, MP",ALP,2011-08-24,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (09:58):  I move:


That this bill be now read a second time.




Establishment of the Parliamentary Budget Office



The Parliamentary Service Amendment (Parliamentary Budget Officer) Amendment Bill 2011 establishes a new Parliamentary Budget Office as a fourth parliamentary department.


This bill will enhance the credibility and transparency of Australia’s already strong fiscal and budget frameworks.


It will promote greater understanding in the community about the budget and fiscal policy. 


And it will ensure that the Australian public can be better informed about the budget impacts of policies proposed by members of the parliament. 


The bill is consistent with the recommendations of the Joint Select Committee on the Parliamentary Budget Office and the government’s response to those recommendations, which has been tabled in the parliament.


The PBO will be independent and dedicated to serving the Australian parliament through the provision of non-partisan and policy neutral analysis of the budget cycle, fiscal policy and the financial implications of policy proposals. Accordingly, the bill seeks to provide for the appointment of a Parliamentary Budget Officer who will be:


appointed by the Presiding Officers following approval by the Joint Committee of Public Accounts and Audit;


employed under conditions in line with provisions in the Auditor-General Act 1997; and


accountable to the parliament via the Presiding Officers, not to the executive.


The functions of the Parliamentary Budget Office will be to:


prepare election policy costings upon request of authorised party representatives and Independent members of parliament;


prepare policy costings outside of the caretaker period upon request of individual senators and members of parliament;


prepare responses to budget-related non-policy costing requests of individual senators and members of parliament;


initiate its own work program in anticipation of client requests, including research and analysis of the budget and fiscal policy settings; and


provide formal contributions on request to relevant parliamentary committee inquiries.


The election costing service of the Parliamentary Budget Office will be fully transparent and consistent with similar processes under the Charter of Budget Honesty Act 1998.


The Joint Committee on Public Accounts and Audit will have oversight of the officer and the Parliamentary Budget Office in respect of its annual work plan, draft budget estimates and annual report.  




Amendments to the Charter of Budget Honesty



This Bill also amends to the Charter of Budget Honesty Act 1998, so that all parties with at least five members in the parliament will be able to request election costings from Treasury and Finance under the charter.


Previously this was a service currently only afforded to the government and the opposition.


Independent members of parliament and parties with less than five members in the parliament will be able to have their policies costed by the Parliamentary Budget Office, both during and outside of caretaker periods.




Amendments to other Acts



This bill also amends the Remuneration Tribunal Act 1973, the Long Service Leave (Commonwealth Employees) Act 1976, and the Freedom of Information Act 1982 (FOI Act) to encompass the Parliamentary Budget Office and the officer.




Conclusion



The Parliamentary Budget Office is an important new institution that will further strengthen Australia’s fiscal and budget frameworks.


It will bring greater accountability and transparency to policy costings processes, particularly during election periods. 


And it will ensure that no party or member of parliament will have an excuse to avoid the scrutiny of its policy costings. 


It will ensure that the Australian public can be better informed about the costs of election policy proposals before they cast their vote at the election. 


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Parliamentary Service Amendment (Parliamentary Budget Officer) Bill 2011</title>,BILLS,1,1,speech
"Scott, Bruce, MP",Nats,2011-08-24,"



The DEPUTY SPEAKER (Hon. BC Scott):
  The Speaker has received a message from the Senate informing the House that, in accordance with the resolution agreed to by both houses, Senator Fawcett has been appointed a member of the Joint Standing Committee on Treaties.

",HoR,<title>COMMITTEES</title>,<title>Treaties Committee</title>,COMMITTEES,2,1,speech
"Scott, Bruce, MP",Nats,2011-08-24,"



The DEPUTY SPEAKER (Hon. BC Scott):
  The Speaker has received a message from the Senate informing the House that, in accordance with the resolution agreed to by both houses, Senator Fawcett has been appointed a member of the Joint Standing Committee on Treaties.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,2,2,speech
"Frydenberg, Josh, MP",LP,2011-08-24,"



Mr FRYDENBERG
 (Kooyong) (13:45):  I rise to call on the Gillard government to immediately reinstate federal funding for occasional child care. Occasional child care is a low-cost, high-impact program providing critical support for 9,000 children and their families in Victoria alone. In the Boroondara area, which virtually mirrors the boundaries of my electorate of Kooyong, eight community centres, including in Camberwell, Canterbury and Hawthorn, stand to lose more than $92,000 in funding, directly affecting vital services provided to 800 children under the age of six.


Occasional child care is fundamentally different to kindergarten or normal child care. Services are typically provided by community houses as with the Take a Break program in Kooyong, where parents and guardians can access affordable care, providing them with just a few valuable hours of respite to undertake other activities in either the voluntary or paid sectors.


The coalition has promised to provide the $12.6 million necessary to fund occasional child care, and the Gillard government should waste no time in reversing its inexplicable decision to cut support for this vital community program.

",HoR,<title>STATEMENTS BY MEMBERS</title>,<title>Child Care</title>,STATEMENTS BY MEMBERS,4,1,speech
"Emerson, Craig, MP",ALP,2011-08-24,"



Dr EMERSON
 (Rankin—Minister for Trade) (14:00):  On indulgence, I wish to make a short statement about the house fire in Kingston. A well-known Tongan-Samoan family has suffered a great loss in Logan City this morning where, it is believed, 11 members of their immediate and extended family passed away in a fire. The family has been in Australia for more than 25 years and have been Logan stalwarts for the past 15 years. The family are respected by the Tongan, Samoan and wider communities in Logan for their commitment to making Logan a better place. 


One survivor is in Logan Hospital with severe burns. He is well known for assisting local families with migration matters and has had some pretty good success. His wife was a devoted wife and mother, a person who cared deeply for her family, her church and her community. She will be missed and mourned greatly by the Logan community. Although I cannot confirm the other members who perished in this horrific fire I can confirm that students of Mabel Park State High School and Mabel Park Primary School are today mourning the loss of this family. Flags are flying at half mast. 


I wish to thank emergency services, all the other support services and the local community for rallying around the family at this terrible time. I thank members from other areas for the concerns that have been expressed and I will pass on their condolences to the family.




The SPEAKER:
  I am sure that members would want me to associate the House with the remarks by the Minister for Trade who is also, more importantly, the member for Rankin. We pass on our condolences to the family and friends and, importantly, to the Rankin community.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,<title>Logan City: House Fire</title>,STATEMENTS ON INDULGENCE,5,1,speech
"Gambaro, Teresa, MP",LP,2011-08-24,"



Ms GAMBARO
 (Brisbane) (14:02):   As the shadow parliamentary secretary for immigration and citizenship, I also wish to add my respect and my wholehearted sympathy for the sad loss of 11 family members. I spoke just a few moments ago about that tragic loss. I think the House would share in expressing our heartfelt sympathies for the members of the Tongan and Samoan communities. I understand the MultiLink Community Services organisation called a meeting today. I want to acknowledge the great work that Helen Coyne and her team are doing to help the family and the community and the neighbours of this tragic loss.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,<title>Logan City: House Fire</title>,STATEMENTS ON INDULGENCE,5,1,speech
"Abbott, Tony, MP",LP,2011-08-24,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:03):  In light of the member for Dobell's resignation as chairman of the House Standing Committee on Economics due to a New South Wales police investigation I ask the Prime Minister: does the member still have her complete confidence?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Member for Dobell</title>,QUESTIONS WITHOUT NOTICE,7,1,question
"Gillard, Julia, MP",ALP,2011-08-24,"



Ms GILLARD
 (Lalor—Prime Minister) (14:03):  In answer to the Leader of the Opposition's question, I have made many statements about that in this House. I stand by every one of them but what I am not going to stand for is the Leader of the Opposition in his question verballing and his presumptions about the motivations of the member for Dobell in determining to resign from the chairpersonship of a committee. I refer the Leader of the Opposition to the statement he made, which was about the best workings of that committee.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Member for Dobell</title>,QUESTIONS WITHOUT NOTICE,7,1,answer
"Abbott, Tony, MP",LP,2011-08-24,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:04):  I seek leave to move a motion requiring the Prime Minister to make a statement to this parliament in connection with the member for Dobell.


Leave not granted. 

",HoR,<title>MOTIONS</title>,<title>Member for Dobell</title>,MOTIONS,8,1,speech
