name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Hill, Robert (Leader of the Government in the Senate)",LP,2001-09-24,"—Firstly, I apologise for Senator Ian Campbell who, because of a family bereavement, is unable to be here. This was his motion as Manager of Government Business in the Senate and it was basically designed to allow the Senate to continue to sit tonight until we had completed seven separate migration related pieces of legislation. Everyone knows the urgency and why this is important. I am advised by the Manager of Opposition Business that Senator Campbell had indicated to him that, if there was not agreement in the chamber to sit until the work was completed, then he, Senator Campbell, would be prepared to accept a change which would mean that the Senate would sit until midnight, that the adjournment would be moved at midnight. On the basis that that was a commitment apparently made by Senator Campbell to Senator Carr, and the fact that the opposition have indicated to me that they are not prepared to agree to an open-ended process to complete these bills, I would seek leave to vary the motion to provide for the adjournment being proposed at midnight. 
Leave granted.
—I move:
That, on Monday, 24 September 2001:
(1)	The hours of meeting shall be 12.30 pm to 6.30 pm and 7.30 pm to the adjournment in accordance with paragraph (3).
(2)	The routine of business from 7.30 pm shall be any motion under government business relating to the consideration of the bills listed in this paragraph and the government business orders of the day relating to the following bills:
Migration Amendment (Excision from Migration Zone) Bill 2001,
Migration Amendment (Excision from Migration Zone) (Consequential Provisions) Bill 2001,
Border Protection (Validation and Enforcement Powers) Bill 2001,
Migration Legislation Amendment (Judicial Review) Bill 1998 [2001],
Migration Legislation Amendment Bill (No. 1) 2001,
Migration Legislation Amendment Bill (No. 6) 2001, and
Migration Legislation Amendment Bill (No. 5) 2001.
(3)	The question for the adjournment shall be proposed at midnight.",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Carr, Sen Kim",ALP,2001-09-24,"—The opposition are supporting the amendment that has been moved to the motion. I think it is important, since Senator Hill has indicated the course of events that led to leave being given to move the motion on Thursday, that we should reiterate the proposition. I have not just a verbal commitment but one in writing, Senator Hill. I must say that I was struck by the proposition that you would need an undertaking such as this to be put in writing, but it was the offer made by Senator Campbell and what could I do but accept his offer. 
It now occurs to me why it is so important to get these commitments made in writing. In politics I think we have very few assets when it comes to people's response to our reputations. We all know the name of the game, but there is one thing that we all ought to maintain at all times in our political dealings with others—that is, we have a commitment that, once you give your word, you keep it. Whatever people say about me, I do not think it is said that once I have made a commitment I have ever broken it. In terms of your dealings with people in this chamber, I think the same principle applies. So when Senator Hill just now indicated to me that he was not aware of a commitment being made, and I hear on the radio all weekend that it is the intention of the government to sit all night on these matters, I am obviously concerned; and it would appear to me that there are good grounds for that concern. Given that the government has now accepted the opposition's position that the Senate should adjourn at midnight, I think we have no trouble in supporting the motion.",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Brown, Sen Bob",AG,2001-09-24,"—I ask you to see whether the motion does not anticipate an order of the day. In fact it includes bills Nos 5 and 6 but these are at the moment subject to the cut-off order and therefore cannot be dealt with later today. Insofar as this motion contains references to those two bills, I cannot see how that can go forward. I would like a ruling on that.
—The question before the chamber is that the motion by Senator Hill be agreed to. I call Senator Bourne.
—I take a point of order, Madam President. Madam President, I did ask about the validity of the motion in that it contains a process for dealing with two bills which have not yet been released from the cut-off order if the chamber so determines. Therefore, it is anticipating an order of the day. I ask for your ruling on that before we proceed. 
—It is a subsequent motion that may or may not be passed. I do not see that there is a difficulty, Senator. If it is not passed, then it will not happen. ",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Bourne, Sen Vicki",AD,2001-09-24,"—I take it that means that if the cut-off is not passed we just will not deal with those two bills. 
—Yes, that would be the case. 
—There are a couple of other points I would like to make about this. There are seven bills. Two have not gone past the cut-off. One is in front of a committee, as we know, and is unlikely to be finished before we finish these bills. If I recall, one of the very good reasons that the opposition put for not dealing until today with the Commonwealth electoral amendment legislation was that the bill was in front of a committee and the committee had not reported. Naturally, as we always do in this chamber, we wanted to see the report of that committee, with all the oral and written evidence from witnesses that that entailed, before we went ahead with this bill. 
The Migration Legislation Amendment Bill (No. 6) 2001 deserves the same scrutiny and deserves to have the same care and attention paid to it as every bill gets that comes before this chamber. If a bill is in front of a committee—which, as we know, this one is—and unlikely to come out of that and be reported on beforehand, it is a very sad day if we allow ourselves to debate it.
Varying the hours to midnight is a vast improvement on varying the hours to heaven knows when, up to and including not stopping before we start again tomorrow. We ought to be considering very carefully varying the hours at all today and starting to debate cognately seven migration bills, two of which have not gone past the cut-off yet—I suspect they may—and one of which is still before a committee. We are considering allowing ourselves to debate them despite the fact that we have not had all the evidence. We certainly have not seen a report. I am not on that committee, so I have no idea what is in all of that.
I know that rumours absolutely abound about whether or not we will be back, and I imagine there are few people in this chamber who expect us to return after the end of this week before the election. But these bills are so massive, they are so important, and they change the lives of so many people that I think they deserve more respect than we are giving them. To debate seven bills cognately and then go on to debate all the committee stages cognately without even having seen the evidence that is going before a committee and the report that the committee will make is not giving these bills the respect they deserve. I do not think it is giving the people whom these bills will affect—there are a lot of them, and they deserve respect—the respect that they deserve. 
So while I am more than happy that the motion that was put up—which, I must say, I found fairly startling when I saw it last week—has been changed to midnight, I still do not see that there needs to be this amazing urgency of dealing with this huge number of bills without even the report of the committee today, probably tomorrow and possibly even the next day—maybe up until Thursday; I do not know. ",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Ray, Sen Robert",ALP,2001-09-24,"—Firstly, I am sorry that Senator Ian Campbell cannot be with us today. My sympathy goes to him in his current circumstances. 
When we discussed last week the rescheduling of parliamentary sittings, I described it as a bunch of weasel words we were getting. Apparently, the October sitting in parliament was being put back to fit with cabinet committees—a whole range of inventions were made—when the truth was that it was to give the Prime Minister flexibility as to when to call an election, something I do not actually disagree with. It is quite sensible. Why can't we say it? But the moment they cannot say it, they cannot really argue that this is the last week of sitting. They are caught. They cannot argue it is the last week of sitting; therefore, let us not create an aura of panic. 
The second point is that what we need here and what we do not have at the moment, but I suggest we have by the end of the day somewhere, is an end point—whereby we understand where we are going to finish by the end of this week and which are the key pieces of legislation. I think it is fairly obvious that the migration bills will be one. I would imagine that those bills relating to the Ansett entitlements will be one. I daresay there will two or three other fairly urgent ones. Why don't we establish today what they are so we can have a rational allocation of time to all those measures? If we can get that rational allocation of time we will not be here each day arguing procedural motions as we go. 
With regard to the six or seven immigration bills, the view of the Labor Party is that these must be debated at a reasonable length. They cannot just be rushed through unseen. We are not going to repeat the errors that this parliament almost made in the first border protection bill, the Border Protection Bill 2001. There must be some examination, both on a second reading basis and then on a committee basis, for these seven bills. You just cannot tick this legislation through on the nod.
I would also like to say that the Labor Party is not too sympathetic to an artificial filibuster on these bills. We are pretty good at detecting them, having run a couple ourselves over the years. We would be able to divine whether that is occurring. 
It is really a matter of trying to get the balance right, with serious consideration. In these procedural matters, we will be trying to avoid having the government drive a wedge between the Labor Party, the Democrats and the Greens on procedural issues. We will try to protect the minor parties' rights as much as we can. We do not generally vote for gags and guillotines. On the other hand, we have the right to express our own procedural views and vote that way. We do not want to create a bidding situation where we limit the rights of minorities on this issue and then the minorities combine with the government and limit our rights on other issues. We are not going to let them be in that trading position—at least, we hope we will not let them into that trading position.
In summary, going to midnight tonight is not the end of the world. It will give you an extra two hours and 10 minutes of debate. We then go into an unlimited adjournment on Monday night. I hope all colleagues are disciplined and will not keep the Commonwealth cars waiting for too long tonight. But I repeat: let us today work out where we are going for the next three days. Let us put some certainty into it. You might think it is going to be fun to sit late Thursday night and maybe on Friday. I hope you enjoy Canberra weekends. With an AFL grand final on, you will not get home anywhere unless the VIPs come in, and that will be an awful look—if, with a lot of other people stranded, we get first-class delivery home via the RAAF. That is not a good political look at this time of the electoral cycle. 
We should have an end point somewhere on Thursday night, with a list of legislation that is reasonable and on which, if a filibuster occurs, we can all take the necessary action to say yes, we will deliver on that load of legislation. Unless we do that, what we are going through now is going to be repeated time and time again over the next week.",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Brown, Sen Bob",AG,2001-09-24,"—I am also sorry to hear about Senator Ian Campbell's loss and I wish him well. I want to begin, Madam President, by drawing your attention to standing order 85. It says:
A motion or amendment shall not anticipate an order of the day or another motion of which notice has been given, unless the new motion or amendment provides a more effective method of proceeding. 
I believe this motion does anticipate another order of the day, and it does deal with a motion that is already before us. It anticipates that, because it has the effect of assuming that that other motion is going to go through—whether or not, when we get to that other motion, it changes this one retrospectively. It is not a good way to be proceeding. It is in contradiction of standing order 85.
The reason we are today dealing with five, and potentially seven, bills together on the hugely important matter of immigration, and in particular asylum seekers, is that, in the wake of the Tampa affair, the government and opposition have determined that this is a difficult issue in terms of standing by the Australian norms on humanitarian values and is one that they can point score on, with the opposition shadowing the government almost all the way down the line except for mark 1 of the Border Protection Bill 2001. We have the second version of that in amongst the bills for consideration today. What we are seeing in this legislation is a very broad attack on values which Australians have been proud to uphold in the past. I do not have to remind you, Madam President, that, in the wake of the Tampa affair, Australia's reputation was damaged around the world—very seriously damaged. Here was the sight of a ship being asked by the Australian authorities to pick up refugees from a sinking boat in the waters to our north and then the captain of the ship that went to their aid being told that he could not bring that ship into Australian waters. 
As Mr Beazley, the Leader of the Opposition, said a number of times until last week, when he fell into line with what the government is doing here, the Prime Minister and his special cabinet had not taken this action for any similar boat sinking, emergency or rescue out of the 160 boats that have come to Australia during his term of office. This was selectively taken as an election move. It has been, as adeptly, taken up by the opposition, which has failed to take a position which would allow Australia to believe that there was a functioning democracy, with an opposition that was able to take a stronger line defending Australian values.
This package of legislation involves removing access to the courts, both for Australian citizens and for potential asylum seekers. It introduces mandatory sentencing into federal legislation for the first time. It gives the minister power to regulate to excise from law all Australian islands, and it begins with Christmas Island, the Cocos islands and the Ashmore Reef islands. It makes retrospective any illegal action under Mr Ruddock's direction since the Tampa incident began last month. I wonder which of those matters the opposition is going to have any concern with. It is almost impossible to believe that the Labor Party is not going to stand in defence of the principles being eroded in legislation which does those things. If a consequent motion is successful in bringing on the two extra bills, we also get to a diminution of the definition of `refugee' through a constriction of the definition of the word `persecution'—a matter that has brought great concern to the experts within our nation who have to deal with these matters in the legal and humanitarian senses.
Madam President, at the weekend you may have heard the comments from Australia's own Human Rights and Equal Opportunity Commission. That is set up to do just what it says. It is a commission which is there to defend human rights and equal opportunity under our law. Let me read a little of what Ms Alice Erh-Soon Tay, the President of the Human Rights and Equal Opportunity Commission, has said in a letter which has gone to most, if not all, of us:
I refer to current proposed changes to migration and related legislation in the Border Protection (Validation and Enforcement Powers) Bill 2001 (“the Border Protection Bill”), the Migration Amendment (Excision from Migration Zone) Bill 2001 (“the Migration Amendment Bill 1”) and the Migration Amendment (Excision from Migration Zone) (Consequential Provisions) Bill 2001 (“the Migration Amendment Bill 2”). I will refer to these bills together as “the Amendment Bills”. 
The provisions of the Amendment Bills are of great concern to the Human Rights and Equal Opportunity Commission (`the Commission') for the reasons outlined below. It is the Commission's strong view that the provisions of the Amendment Bills undermine Australia's commitment to international human rights obligations.
That is not the incidental opinion of a bystander. Here we have the national body set up to defend those who believe that their human rights or their equal opportunities are being infringed. The president of that body, in a very unusual move, has gone public to say that the commission's strong view is that the provisions of these bills undermine Australia's commitment to international human rights obligations. Where is the Labor Party in defence of those international obligations and indeed the consequences for domestic law and rights within our nation? The president goes on to say:
It is a disappointing departure from established Australian legislative tradition that changes to fundamental human rights guarantees could be made in haste without extensive consultation and public debate.
That is what we have here—hasty decision making on hugely important matters in the absence of proper public debate and input. How can this chamber hold its head up high or believe that it has discharged its duty on a matter like this when there has been no committee, no opportunity for the public and the very bodies which are there to ensure that we understand legislation like this to feed into this process? This legislation is being railroaded through the parliament by a government with an eye on election and an opposition with its eye on exactly the same thing. The opposition is unwilling to act as an opposition and is failing as opposition, even as the government is failing its role in looking after all of us, as the Prime Minister promised to do at the last election. Ms Erh-Soon Tay goes on to say:
The parliamentary committee system allows for detailed consideration of proposed legislation and public comment on laws that, if enacted, would seriously affect existing rights. In the absence of consideration of the Amendment Bills by parliamentary committee, the Commission considers it imperative to raise some of the human rights implications of the proposed legislation. 
In general terms, the Bills introduce inconsistency into the refugee determination system and mark a retreat from human rights protection in Australia. In more specific terms, the Commission is concerned that the Amendment Bills:
·	erode the universal application of human rights;
·	undermine core international human rights guarantees; and 
·	undermine judicial protection of human rights.
She goes on to speak about each of those in turn. How can the government, which is charged with upholding international treaties on these matters—on human rights and judicial protection of human rights—rush legislation of this nature through this parliament on the eve of an election, without having the decency to take into account what the public experts out there are saying? The national legal bodies are echoing those sentiments. They are very alarmed about what is going on here. 
Madam President, you will remember that just two years ago this Senate passed my bill opposing mandatory sentencing which ensnared indigenous youngsters in the Northern Territory. The bill then went to the House of Representatives, where the government, under pressure, including from members of its own ranks, moved to intervene to uphold basic rights in the Northern Territory against mandatory sentencing which was doubtlessly infringing the rights of Australians. 
Here we have got legislation which also infringes the rights of Australians, by such things as cutting access to the courts, but which goes on to say that people within our borders who commit certain crimes are subject to mandatory sentencing. The Labor Party is backing that. It will be very interesting to hear what argument the Labor Party puts up in its new-found support for mandatory sentencing, for goodness sake. 
We have got a Labor Party in the Northern Territory getting kudos from around the world and domestically for moving to reduce mandatory sentencing, to take it off the statutes, and here we are in the national parliament, which took the lead in achieving that outcome two years ago, bringing mandatory sentencing into this place now. What an extraordinary outcome! And how particularly extraordinary that the Labor Party should be backing this. How can the Labor Party, which has fought so strongly to remove mandatory sentencing at state level, at territory level, now be backing the Howard government in bringing it into this place?
I know Senator Harris and I have got disagreements in some areas, and I hope he will listen carefully to what I have to say here. The Prime Minister's handling of this issue has taken Pauline Hanson's One Nation Party off the front pages, and I will tell you why. Through this legislation, the Prime Minister is, firstly, effectively bringing into law Pauline Hanson's policy of turning around the ships and sending them back to who knows where and, secondly, changing the status of Christmas Island and others to allow people to be processed under a different regime of law in one part of Australia compared to another. That was her idea. She was flagging that a week before the Prime Minister took it up. The Prime Minister has been taking Hanson ideas—One Nation ideas—and bringing them into the parliament and, amazingly enough, getting Labor backing. So we now have One Nation, the coalition and the opposition all on the same base. One Nation was there first, the Prime Minister has moved to it now and the opposition, failing to be an opposition, has moved across to be there as well. All three are crowded onto the one base.
The feedback I get from the electorate is very different indeed. You may not have seen an opinion poll about this issue in Tasmania two weeks ago, Madam President, but people were asked what they thought of the Prime Minister's handling of the Tampa affair. Polls around the country were saying that 70 per cent, 80 per cent and 90 per cent of people supported it; in Tasmania it was 67 per cent. When it came to the green voters in Tasmania, it was 20 per cent. People had been offered a very clear option. Had the Leader of the Opposition, Mr Beazley, and his shadow cabinet gone to the people with a decent point of view, in opposition to the Prime Minister's indecent point of view on the asylum seeker issue, the outcome would be very different now. 
It will be the one that we will see the Australian people expressing a little further down the line—that is, opposition to the new way of handling people who come to our shores, not with a welcome and not with a proper processing manner which is befitting people who have come from places of terror like Afghanistan but with a heavy hand that reminds some of them that they have not escaped to what they thought was a Western democracy, that they have escaped to a democracy which is seeing its own tenets of justice eroded by legislation rapidly passing through this parliament without an opposition. These bills should be dealt with after proper consideration by a committee. I do not support this motion. ",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Harradine, Sen Brian",IND,2001-09-24,"—I would have preferred debate on the migration bills to have taken place later this week. The government might say that their place is at the top of the list. I acknowledge that, but the government and the opposition will acknowledge too that these pieces of legislation deal with fundamental issues which, in many respects, go to the heart of human nature. I, for one, would appeal to the government to allow at least the Migration Legislation Amendment Bill (No. 6) 2001 to be considered later in the week because that bill is still before the committee. I do not know when the committee anticipates reporting to the chamber. I find the reports that come from our committees very useful. In my situation as an independent, the work that colleagues do on committees is much appreciated. Very often I try to attend the committees. Certainly, the Joint Committee on Foreign Affairs, Defence and Trade and its subcommittees take up a lot of time. I raise this issue because I am concerned about the merits or otherwise of these pieces of legislation. This is not the time to debate that. I simply make an appeal to the government and to the opposition to at least have a look at the committee report. So far as I am concerned, that report would be very useful. I join with colleagues in sympathy to the Manager of Government Business in the Senate, Senator Campbell.",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Harris, Sen Len",ON,2001-09-24,"—I rise to support the motion on the migration bills. These bills are of significance and should be handled expediently, and no doubt robustly, by this chamber. I support Senator Hill's motion in relation to this legislation. I would also like to place on record my sincere condolences to Senator Campbell. ",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Bartlett, Sen Andrew",AD,2001-09-24,"—It is important to highlight clearly what is happening with the migration legislation. Each step of the process being followed in relation to this raft of legislation—the seven bills listed in this motion—is one more step in an attempt to railroad these incredibly significant pieces of legislation through this Senate without adequate scrutiny, in the shadow of an election. It is a very dark day for democracy in that these bills have incredible precedence in a range of areas that undermine the rule of law. They challenge aspects of the constitution and seriously challenge the whole notion of separation of government that underpins our system of government; that obviously puts the rights of asylum seekers under serious threat and that quite clearly puts people at greater risk of being returned to face persecution 
That is a fundamental obligation of Australia not just under the refugee convention but under other conventions as well and under our own law. It could potentially have enormous negative international ramifications, in terms of not just how people perceive Australia internationally but what consequences may occur in relation to how other nations deal with this global issue. The Democrats think it highly inappropriate that there should be an attempt by the government to rush through in the dead of night bills that deal with such fundamental life and death issues, and human rights issues. I would say to those in the community who support the thrust of what the government is doing in relation to this issue to think again about the precedent of allowing fundamental human rights to be abused and removed in a midnight sitting of the Senate in the shadow of an election. 
If political parties think that they can get away with rushing through legislation—whilst concerns are being diverted elsewhere in relation to global war and in relation to pending elections—that, on this occasion, takes away people's legal rights and basic human rights, people might start to think, `Well it's only a bunch of queue jumpers, we don't need to worry about it.' It may be the so-called queue jumpers this time, but it will be another group in society next time. Unless we stand up and properly examine what is being done in relation to one group of human beings by virtue of these bills, we provide no guarantee against it being done in the future to another group of human beings who may be sitting back supporting the approach that this government is taking in relation to this issue. 
Once you remove the opportunity for proper scrutiny of the actions of government, or the actions of government officials, you really are putting at risk the rights of the entire community. If governments, ministers and departmental officials are able to act outside the law, and not have adequate legal oversight or legal scrutiny of what they are doing—whether that is parliamentary scrutiny or legal assessment—it puts at risk the rights of the entire community in the future. We saw that in some respects when we were examining another piece of legislation last year before the Olympics—the so-called shoot to kill bill. A lot of the concerns that were raised about that were because of the complete lack of accountability in terms of the actions of the government and government officers. It gave incredible powers and provided no real opportunity for the exercise of those powers to be properly scrutinised or for citizens to be able to have the protection of the law if those powers were misused. 
What is at stake in relation to these bills before us is enormous powers, enormous discretion being provided to an enormous number of government officials with no opportunity to ensure that those powers are exercised responsibly and exercised appropriately. This is an incredibly dangerous precedent and one that should be avoided except in the most extreme of circumstances. Despite the government's attempt to whip up this issue to suggest that it is some sort of national emergency, which it quite clearly is not, such draconian powers should not be provided in such a circumstance.
The Democrats are particularly concerned that a number of the bills listed to be pushed through in a midnight sitting include bills that have not had proper scrutiny. Senator Harradine mentioned Migration Legislation Amendment Bill (No. 6) 2001, which has been sent to a Senate committee for scrutiny. We started examining that single bill last Friday and the committee heard evidence from the United Nations High Commissioner for Refugees as well as Dr Penelope Matthew from the Australian National University and from the department. Despite all the government's statements that they had consulted with the UNHCR—and the UNHCR, whilst not one hundred per cent thrilled, was not concerned that it would breach their obligations—when we got the chance to question them ourselves, they said something very different and gave quite a different perspective on how they felt about just that one bill. They made it clear that that one bill could lead to Australia contravening what is probably the fundamental central principle of the refugee convention, which is non-returning of a person to face persecution. 
They said, quite categorically, that passing that one bill could lead to Australia breaching not just a fundamental obligation under the refugee convention but, I would argue, a fundamental ethical principle, that you do not toss somebody back into a lion's den to face danger. They had a range of concerns which they expressed about that one bill and a lot of aspects to it. They were supportive of some components of the bill but they expressed very serious concerns. Some of those quite clearly were concerns that would equally apply to the Migration Act as it stands now. Let us not forget that we have already an incredibly stringent and strict Migration Act in many respects in relation to claims for protection for asylum seekers who are seeking to be assessed as refugees. We already have an incredibly strict approach. The suggestion that we are a soft touch is laughable, yet it continues to be made and continues to be used as a justification for bills such as these. 
We already have a situation where legal avenues of appeal are significantly curtailed. We already have a situation where the Minister for Immigration and Multicultural Affairs and departmental officials have incredible discretion which is not reviewable by any review process, appeal process or legal process. There are already quite significant restrictions on people—including the shameful system of mandatory detention, which is one of the harshest in the developed world. We are clearly already not a soft touch, yet we are moving further down the path of significantly restricting the ability of people to seek protection from persecution. The global body responsible for overseeing the protection of refugees has expressed significant concerns about the Migration Legislation Amendment Bill (No. 6) 2001. The first three bills listed in this motion—the Migration Amendment (Excision from Migration Zone) Bill 2001, the Migration Amendment (Excision from Migration Zone) (Consequential Provisions) Bill 2001 and the Border Protection (Validation and Enforcement Powers) Bill 2001—only saw the light of day last Wednesday, and we have not had the opportunity to get comprehensive feedback, indeed much feedback at all, on them from the UNHCR. There has been some initial—very unflattering—assessment of them by the Human Rights and Equal Opportunity Commission, and some initial assessments by other experts raise serious concerns.
I would bet that not even the government has really thought through the full ramifications of those three pieces of legislation, because they are predominantly political documents. They are predominantly being put forward as part of a deliberate attempt by this government to gain political advantage, and that has to be the most appalling approach to legislating in general, and particularly to legislating in such a crucial area as this one. The primary motivation of short-term political gain with no real concern for the long-term damage to our nation, to our rule of law or to the risk that it puts individual people into and at is quite disgraceful. To try to extend the hours of sitting to enable the passing of bills that have had virtually no scrutiny and to overturn a previous decision of the Senate to refer one of them to a committee for proper scrutiny, because of the recognition of the far-reaching nature of it, is quite unjustifiable and should be condemned.
I suggest that this package of bills represents the single most comprehensive assault on the rights of refugees and asylum seekers in the 100-year history of this parliament. In the same way that people point to 1901 and to our passage of the immigration legislation that implemented the White Australia Policy, I think in future people will point to 2001 and this package of bills as a very black mark on our nation's approach to migration and refugee issues. The same sorts of irrational fears that applied in 1901 are being whipped up again in 2001 by incredibly irresponsible political leaders and others in our community. This will leave us with the same terrible legacy we have in our approach to people from other countries that we inherited from 1901. It is an incredibly serious matter—not only the content of this legislation, which we will debate later on, but also the actual process that is being followed—and it is, as I said, a very dark day for our democratic system when we try to railroad legislation through without proper scrutiny, without proper opportunity to really examine the consequences and without proper opportunity to make the public aware of the consequences. 
There is no way that the general public is aware of what these bills actually do or of what the negative consequences will be. This is being painted as just a general approach to deal with a problem that is being blown up to be much bigger than it is—and it will not even solve that situation, which is the other absurdity of the whole process that we are going through. It is not going to stop people seeking asylum. They are seeking asylum because they are being persecuted, and people unfortunately are not going to stop being persecuted. This is approaching the issue in completely the wrong way and it is causing enormous damage to Australia in the process.
The Democrats strongly oppose this motion. In general, the approach of legislation through exhaustion should be avoided if possible. Certainly on this occasion, in relation to legislation that is so far reaching and has not only enormous consequences for incredibly vulnerable individuals but also negative consequences for our country, it is completely against the national interest to rush through major legislative changes without the opportunity for any sort of decent scrutiny or any real chance not just to get community opinion but even to inform and develop community opinion about these issues. The process that is being used is particularly unfortunate and it caps off the particularly unfortunate approach that some members of the government for some time now have taken to this issue. It is in some ways a real indictment of the lengths to which some in this government, including the Prime Minister, are willing to go to gain political advantage. The cost and the consequences to the nation are put second to the opportunity for short-term political gain. Obviously, when you have an election just around the corner, the political gain needs only to be very short term and the cracks and the failure of this approach will become apparent only after the election. This again highlights the reason why the government is keen to railroad these through in some form of midnight sitting.
The Democrats will strongly oppose this motion as bad process and bad procedure—a serious undermining in many ways of the fabric of our democratic system, which has already taken a battering and had a loss of confidence in recent years. This certainly is not going to help that in any way. There are at least 10 good arguments why this motion is a particularly bad idea and probably many more besides that. Each one of them alone is sufficient justification for opposing this motion.
Question put:
That the motion (Senator Hill's) be agreed to.",SENATE,<title>BUSINESS</title>,<title>Hours of Meeting and Routine of Business</title>,Business,1,1,speech
"Sherry, Sen Nick",ALP,2001-09-24,"—My question is to Senator Kemp, the Assistant Treasurer. Is the minister aware that Australian businesses that have paid for tickets from Ansett—including GST—will be unable to claim GST input credits because the Ansett collapse has prevented them from using the flights in question? Is the minister also aware that, according to an ATO press release put out on Friday, businesses that have already claimed GST credits on Ansett tickets will have to repay these credits to the Taxation Office? What does the minister say to these businesses which, as PricewaterhouseCooper's GST practice leader Ken Fehily puts it, `will be stunned' to find out that they owe the tax office as well as being out of pocket to Ansett? Does the government intend to reverse its position on input credits, or else provide GST refunds to businesses hit by this aspect of the Ansett crash?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia: Tax Adjustments</title>,Questions Without Notice,2,1,question
