name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"McClelland, Robert, MP",ALP,2002-06-25,"—My question is to the Minister for Employment and Workplace Relations. Minister, I refer to your comment yesterday during question time:
The last thing I would do is encourage confrontation.
Minister, does this mean that you are sounding the retreat from your statement to the business executives of the H.R. Nicholls Society on 23 March this year, when you said:
War is too important to be left to the Colonels—the Generals need to be involved as well.
Minister, can you confirm that you are now a pacifist? Now that the minister for industry has backed down on his threat to tie car industry support to attacks on workers, will you also back down on that threat to the car industry?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Car Industry</title>,Questions Without Notice,0,1,question
"Abbott, Tony, MP",LP,2002-06-25,"—Where there is hatred, let me bring love. I love the policies of this government, which have created nearly one million new jobs since 1996.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Car Industry</title>,Questions Without Notice,0,1,answer
"Anthony, Larry, MP",NP,2002-06-25,"—Mr Speaker, I seek the indulgence of the chair to add to an answer.
—The minister may proceed.
—I would like to add to part of an answer I gave earlier, when the member for Gellibrand asked a question about child-care services that might be facing some financial difficulty. I want to reassure the House that, if those services are having financial difficulty, we can certainly enter into arrangements with them to get them through this transition period. Also, just to clarify, we have 710,000 children using Commonwealth funded child-care places. Finally, there has been some criticism about my shirt. I just want to say—
—The minister will resume his seat.
Opposition members interjecting—
—The member for Calwell's association with the member for McMillan does not seem to be doing her a great deal of good, if I may make an observation from the chair.",REPS,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Family and Community Services: Child-Care Funding</title>,Questions Without Notice,1,1,speech
"McClelland, Robert, MP",ALP,2002-06-25,"—The concluding parts of question time today were indeed curious. I think, from his comments, that the Minister for Industry, Tourism and Resources has rejoined the Minister for Employment and Workplace Relations in tying industry assistance to the car industry to the industry's indicating their preparedness to take on the government's industrial relations agenda. That seems to be quite clear from his statement.
We also saw in the Treasurer's last answer in question time today an indication of the government's schizophrenia on this issue: on the one hand, they talk about the significant achievements of the manufacturing industry and then, on the other hand, they bag the producers in the manufacturing industry, who of course are Australian workers. There is no doubt that right across these sectors Australian workers have made tremendous advances in terms of their productivity, their flexibility and their skills. I think generally the focus on enterprise negotiations that has evolved right through the eighties to the present has been instrumental in that. But the government cannot fairly represent that. They cannot represent advances in these sectors and attack those who have been the producers, the Australian workers.
The focus of my MPI today is the issue of industrial relations strategy: should it be based on confrontation or should it be based on partnerships—or literally, should it be a war zone or should we be looking at productive partnerships? I note that yesterday in question time the minister for workplace relations commenced an answer to a question from me by saying:
The last thing I would do is encourage confrontation. 
We, of course, were here to witness what occurred in the parliament. Matt Price in the Australian today gave a pretty fair account, which stated: 
MPs on both sides roared with disbelief. Everyone knows Tony Abbott avoids confrontation like Bronwyn Bishop steers clear of hair spray. Peter Costello exploded with laughter and seemed in awe of Abbott's shamelessness.
Indeed, we witnessed that. I note that the minister in an earlier campaign on the republic said, `Australians shouldn't trust politicians.' Certainly, the indication of that was in his body language and, in fairness to the minister, he conveyed that same body language on the 7.30 Report in answer to a question. On my reading of public opinion, the public do not like politicians very much in the first place but they certainly do not like politicians promoting conflict. They are used to the concept of a fair go in industrial relations. They are used to the concept of a fair go adjudicated by an independent umpire in the form of the Australian Industrial Relations Commission. Indeed, I recall that our current Pope, on a visit to Australia in recent years, actually complimented Australia on its industrial relations system, which was very much based on that concept of an independent umpire.
The problem is that the conflictive approach being pursued by the government looks very much to the past, where there were gangs coming apart and then coming together in a great confrontation to achieve what they could get in terms of how the cake was divided. The reality is that modern industrial relations, in terms of how it is being pursued in Western countries, is quite different from that. It is about getting both parties to come together to form cooperative partnerships to work out ways of growing the cake not simply fighting over how it is divided. That is where the government is missing out in pursuing its confrontationist strategies. If there is any doubt about that, there is a statement I have referred to on a few occasions and I will continue to do so. It is the minister's statement to the H.R. Nicholls Society in March this year, when he said to chief executives assembled there:
My hope is that chief executives will make it—
that is, industrial relations—
their principal interest rather than leaving it in the hands of so-called industrial specialists. I mean, it's great that we've got specialists, but War is too important to be left to the Colonels-the Generals need to be involved as well.
If a trade unionist or if a member of the Australian Labor Party similarly used that language by calling parties to war—
—Craig Johnston!
—imagine what drama would be involved. The member intervenes by referring to one trade unionist. He has been roundly condemned for the use of that language by all fair-minded people in the labour movement. That form of language is inappropriate and indeed the conduct that is associated with that form of language is equally inappropriate. I go further and say that it is quite unAustralian. But that is the language that regrettably is being used by the government in this debate. I must say it is based on a fundamentally flawed analysis.
We saw in the Treasurer's report at the end of question time the tremendous achievements that are being made in Australian industry and have been made as a result of dedication by Australian workers and a preparedness to implement flexibility and world's best practice production techniques. The basic Australian worker is a proud worker—indeed, they work hard to further their own interests, their families' interests, the community's interests and the national interest. The government completely ignores that in the agenda that it is pursuing. The government ignores the position that we are in in terms of the rest of the world. We are a country of fewer than 20 million people. We are competing against massive middle-class markets. I say `middle-class' not from the point of view of judgment but from the point of view of purchasing power. They are massive middle-class markets. The United States has about 281 million people. In the European zone there are now about 292 million people, I understand, under a common currency. No nation in the world owes us a favour. We no longer belong to the British Commonwealth. We are attempting to negotiate a range of—
—We are.
—We are a member of the Commonwealth. We are no longer, as a result of that, given economic favouritism. I thank the member for Fraser. But no nation in the world owes us a favour. If we are to succeed, we literally have to be better than world's best practice. The reason I say that is the simple factor of distance in terms of communicating our product to the rest of the world. We have to be better than world's best practice. The question becomes: how are you going to achieve that? Are you going to achieve it by confrontation or are you going to achieve it by making workers feel that they are not simply a cog in a process but that they are very much partners in production? To frame that question answers that question, but the government ignores that. It has no interest in promoting partnerships. It is on a political crusade to demonise trade unions, irrespective of the consequences and the disruption that causes. 
This current minister, I might add, is no different from earlier spokespersons for the Liberal Party in that respect. We saw Peter Reith using security guards and rottweilers on the waterfront. A question today in question time suggested that the ends justified that means—a way of referring to waterfront reform, ignoring the fact that that reform also occurred in companies where that assault of dogs and security guards did not occur. We also saw the Prime Minister on 24 June 1992, when he held the portfolio, answer a question whether it was his intention to stab the Industrial Relations Commission in the back. He said quite frankly: 
... we will stab them in the stomach.
The government has gone further than that. It has completely emasculated the role of the Australian Industrial Relations Commission. It refuses to acknowledge the tremendous input that the Australian Industrial Relations Commission has had in resolving disputes.
We have seen in recent months ministers getting up in question time and making all kinds of dramas, accusing the ALP of not getting in there and solving disputes in the airline industry involving air traffic controllers. There was the same thing in respect of BHP Western Port in Victoria. But we heard not one word from them when these disputes were resolved, other than the minister in respect of the BHP dispute saying he wanted a continuation of that dispute in the common law courts. But the government did not acknowledge the vital role played by the independent umpire, the Australian Industrial Relations Commission, in those two matters.
The government has gone further in promoting this confrontational approach to industrial relations. It has used the power of the purse to attempt to intimidate other employers, and indeed state governments, to take its aggressive confrontational approach to industrial relations. We have seen it in respect of the Melbourne Cricket Ground, we have seen it in respect of the Scoresby Freeway project, we have seen it in respect of Commonwealth funds that will be used in the construction of schools, and we have seen it more recently in respect of the government tying assistance to the car industry to the pursuit of its industrial relations agenda. But it is not only the Labor Party that is questioning the government's motives. Bob Herbert, the Chief Executive of the Australian Industry Group, has also done that. Speaking on ABC radio on Monday morning, in answer to a question, he said:
I am not sure what the motives of Tony Abbott have been in what it's been reported he has said over the weekend on these issues ... the last thing we really want to do here is to link in the issue of industry policy and industrial relations policy. I think the important thing is to try and take politics out of this.
That is absolutely sound advice. These executives of the companies involved in the automotive industry are skilled people and they are trained in industrial relations. They are competing on the first grade playing field and in the international global economy and it must be said that they are succeeding. They have achieved exports of $7 billion a year and they have done that by working through and achieving industrial relations reforms. They are entitled to pursue, and workers have an interest in pursuing, ongoing reform of their workplaces; but, as the industry has also acknowledged, you are far more likely to get that by sitting around a table and talking through the issues—not only the issues that are in dispute but also how you develop the industry.
We recognise that there has been a lot of change in Australian work forces. The effects of globalisation, mergers, acquisitions and contracting out have caused a lot of insecurity in a lot of workplaces. That can breed a militant attitude, but do you get over the top of that attitude by talking about warfare or do you get over it by actually bringing the work force into the decision making process in the form of a productive partnership approach, by talking through the issues that are of mutual advantage and by working through growing the cake, not simply dividing it? The questions answer themselves. As a small nation, we do not maximise our productive potential by confrontation. We are going to achieve our maximum potential only by way of a productive partnership in workplaces. That will be achieved only by fair, sensible policies administered by an impartial industrial relations tribunal. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Workplace Relations</title>,Matters of Public Importance,6,1,speech
"Abbott, Tony, MP",LP,2002-06-25,"—Let me say at the outset of this debate on the Workplace Relations Amendment (Genuine Bargaining) Bill 2002 that I would be the first to concede that the shadow minister for workplace relations, the member for Barton, is a thoroughly decent bloke. If people like the member for Barton were running all our unions and all our businesses, I would be the first to concede that we probably would not have too many squabbles. However, I am not sure that we would have a great deal of progress either, because the trouble with the member for Barton is that his irenic attitude towards the world is not shared by some of the key people on the side of the union movement which his political party is institutionally bound to support and defend.
Over the last couple of days we have seen the Labor Party returning to their comfort zone, talking about unions where they feel so familiar: defending strikes. Let us face it, the Leader of the Opposition has never seen a strike which he did not support. Let us bring this debate to its essential points. The essential points are that since 1996 this government has produced more jobs, higher pay and fewer strikes. There are nearly one million new jobs. Average weekly earnings are up by 12 per cent in real terms and strikes are down to their lowest levels since records were first kept in 1913. If that is failure—some failure; let's have more of that kind of failure if that is what the opposition shadow spokesman really thinks constitutes failure.
Let me take up a couple of points made by the member for Barton. He loves to talk about a throwaway comment that I made at the H.R. Nicholls Society. I was alluding to the famous statement by Sir Winston Churchill that war is too important to be left to the generals and I said that workplace relations is too important to be left to the colonels. I was saying—and I am happy to say it again—that everyone in the workplace should be interested in building a better partnership; not at the peak level, not at the level of Bob Hawke style summits or at the level of beer and sandwiches at No. 10, but at the level of the workers, the foreman and the line managers, who need to talk to each other rather than rush off to the courts, the commissions, the unions and the employer organisations at the first sign of a dispute.
The member for Barton also made great play of my alleged antipathy to unions. As a former union member myself, let me say that I am all in favour of unions, but I want to see responsible unions. I want to see unions that are interested in creating jobs and building industries, not destroying jobs and holding industries to ransom. I share the concept of partnership, but the partnership that I support is a partnership at the grassroots. The partnership the member for Barton supports is the kind of accord that we had in the days of Hawke and Keating. It is the kind of accord between big government, big business and big unions. The trouble with that kind of partnership was that it cut out the little man and the ordinary worker. It meant that the whole of the workplace was dominated by decisions made up there, not decisions made down here, where workers really live and where managers need to be involved with them. That is the fundamental difference between us. 
This government supports the ordinary worker; members opposite support the ordinary union official, the ordinary general secretary of a trade union. This government fully supports the role of the Industrial Relations Commission as an umpire. Members opposite want the Industrial Relations Commission not as an umpire in the so-called game, but as a player in the game. Members opposite want the Industrial Relations Commission not to hold the ring between parties, but to make management decisions that are much better left to the parties themselves. 
Let me come to the issue of recent controversy in the motor industry and deal with some of the issues that the member for Barton has been raising. The name of Bob Herbert has been invoked regularly in this parliament over the last few days. It has been alleged by members opposite that I have been rebuked by Bob Herbert. Bob Herbert and I do not always agree on everything, but Bob Herbert is a fine man. He has a great record in industry and, on balance, Bob Herbert supports a lot more about this government than he does about the opposition. Let me quote Bob Herbert from the radio last night:
... there's a whole range of provisions that the Government have been supporting by legislation that we've been arguing for three or four years and they've been blocked every time in the Senate ...
The government has not been blocking the legislation that Bob Herbert supports in the Senate; members opposite have been blocking the legislation that Bob Herbert supports in the Senate. On PM last night Bob Herbert was asked by the reporter, `You'll be asking him'—referring to me—`to back off?' Bob Herbert said, `No.' He was asked—to be colloquial—`We don't want to be the next waterfront?' and Bob Herbert said, `Of course we don't want to be the next waterfront.' 
I can fully appreciate that the last thing that Bob Herbert wants is to see the car industry go through the kind of trauma that the waterfront went through about five years ago. But wishing ain't gonna make it so. The problem is that, regardless of what Bob Herbert wants, people like Craig Johnston and Doug Cameron want confrontation and they will give Bob Herbert confrontation. Sometimes the alternative to confrontation is capitulation, and the last thing that anyone should want is to see the motor industry capitulate to the ultramilitant unions in this struggle which is going on between the militants and the ultramilitants, the Doug Camerons and the Craig Johnstons. 
Much as I appreciate and support Bob Herbert's desire to do everything possible to avoid confrontation, let me simply point out to the House that, if you look at the result of what happened on the waterfront, you will see that an international laughing-stock has become a world record holder. Container lifts have increased by 70 per cent, there has been about a 20 per cent drop in price to customers and the pay of workers has gone up. They now have sustainable jobs where before they had unsustainable jobs, and that has been the result of simply doing what needed to be done, of not putting off what had to be done any longer. 
The last thing I want is to see confrontation anywhere. The last thing I want to see is unnecessary confrontation, but this government will never apologise for upholding the law. This government will never apologise for being on the side of the job creators and not on the side of the job destroyers. Unfortunately, while members opposite love to say that the policy of this government is confrontation, the truth is that the policy of members opposite is appeasement—appeasement of the powerful union officials who hold the purse strings, appeasement of the powerful union officials who control the preselections, appeasement of the powerful union officials who have held important industries in this country to ransom time and time again. 
Let us stay with the motor industry. Three times in the last 12 months, the AMWU has brought the motor industry to its knees. The member for Barton talks about confrontation. I did not stop the motor industry. This government did not stop the motor industry. The person who stopped the motor industry was Doug Cameron, a long-time member of the ALP, whose union controls the largest single block vote in the Victorian ALP and has donated some $3 million to the ALP over the last six years. 
What we have seen time and time again and what has been brought into sharp focus over the last couple of days is the continued enslavement of the once great Australian Labor Party to a union movement which is increasingly out of touch with the real workers of this country. We saw the Victorian government supinely give in to the CFMEU, probably the most militant union in the whole of the union constellation. I notice today that the Victorian government has been joined by the New South Wales government and the Queensland government in meekly and cravenly falling into line with the wishes of the CFMEU. Again, the sad truth is that members opposite simply cannot afford not to fall into line with the union movement, because not only does the union movement pay the bills; the union movement picks the members who come into this parliament. 
The real issue was encapsulated by the Australian newspaper's editorial of today, which talked about Labor's obsession with the past, when Australians were heavily unionised. It says:
Reducing union control only marginally to the 50-50 position mooted by Queensland Premier Peter Beattie would make little difference to the culture of a party that is beholden to a clutch of small-minded union leaders, many of them bent on snatching safe parliamentary seats as a reward for their loyalty.
That is what the Australian newspaper said, but let us listen to no less an authority than Senator Chris Schacht, who has been in the Labor Party for most his life. Senator Schacht said in his MPI last week in the Senate:
There are four unions in South Australia that have over 70 per cent of the trade union vote.
That is four unions in South Australia that have 70 per cent control of the local Labor Party. Chris Schacht goes on:
The secretary of the union says, `I've got 25 votes to nil here. That is how the faction is voting.' If you are an individual, you have to round up 25 votes somewhere else to balance that block vote.
...   ...   ...
I do not normally raise the internal affairs of the Labor Party in this chamber. I think these matters are now public—the extraordinary events in the Victorian branch of the Labor Party in the last two weeks, where one union, on the say-so of the secretary, decided to change its faction and, as a consequence, the Victorian ALP branch is in collapse. This chaos is the result of the union being able to say that it will affiliate the 30,000 members without reference to the membership. The members of that union were not consulted about the factional change. I go back to my proposal that members should be consulted and be required to tick the square and then they elect the delegates to represent them in the forums of the Labor Party.
What Senator Schacht was highlighting is the democratic deficit at the heart of the union movement and the democratic deficit at the heart of the Australian Labor Party. That is a democratic deficit which would be in part remedied by the government's secret ballots legislation, which was, I am sad to say, opposed by members opposite in this chamber just a week ago. Senator Schacht—good on him—is quite crystal clear about the problem. But the dinosaurs live. We have the other member of the ACTU presidents troika, the member for Throsby, constantly criticising the Leader of the Opposition. She says:
I think the 60-40 focus is the wrong focus. If we woke up tomorrow and the rule was 50-50 do we really think the world would have changed? You have got to look at the that fact in New South Wales the Carr government has done extremely well in a state where 60-40 is the rule.
We have members opposite squabbling like cats in a sack. We have members opposite daily confessing their despair and their pain to the general public and to the wider world. We had Senator Schacht last night. Last Thursday we had Barry Jones saying that Labor has lost its way. Last Friday we had former senator Michael Beahan saying, `My party has lost its soul.' What the members opposite really need is a good grief counsellor. Unfortunately, they have got as a leader a union hack who cannot help himself and still hectors the Australian people like he is badgering the brothers at a trade union meeting. Is it not surprising that I pick up a document from the Australian Labor Party web site that says, `True Believers merchandise: “Kim Beazley for PM” cap—sold out.' Sold out. But there are no `Crean for PM' caps. So even the members opposite—even the ALP—do not believe in their leader. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Workplace Relations</title>,Matters of Public Importance,6,1,speech
"Bevis, Arch, MP",ALP,2002-06-25,"—The shadow minister for workplace relations, the member for Barton, quite properly set out the difference in approach between the Howard government's industrial relations policy and Labor's industrial relations policy. The minister's response to that was to characterise it as a difference of partnership at the workplace versus partnership at some more senior level, which just indicates his continuing lack of understanding of what industrial relations is all about. This is not something where you have a choice as if the two are competing influences. They are not; they are quite complementary. Indeed, you cannot have successful industrial relations, you cannot have a successful partnership at the workplace without a successful partnership at a more senior level, nor can the opposite be the case.
The Labor approach to these matters in industrial relations has for more than a generation been about building those partnerships. What we have from this government is a steel capped boot approach to industrial relations, and it is the way in which they have conducted affairs for some time now—indeed, since the current Prime Minister was the shadow minister for industrial relations. This has not always been the case. Liberal Party governments prior to this did not adopt this divisive, aggressive, vindictive approach. You only have to look back at the record, at former ministers like the former member for Goldstein, Ian Macphee; or go back even further in time to the Menzies years when Harold Holt was a minister. There is not enough time in this debate to go through the examples, but they were people who saw the role of government and of ministers as being one of settling disputes not inflaming them; not creating problems but seeking to prevent and solve them; not making situations worse but trying to calm the waters.
Here we have a government that does exactly the opposite, and that was clearly demonstrated by the reaction on both sides of the House to the response of the minister yesterday and again today when he sought to present himself as someone seeking to resolve disputes. I just want to remind people, as I did in a debate last week, about the role this government and this minister took in the Tristar dispute in the automotive industry. These workers were not seeking to increase their pay at all but simply wanted a guarantee that if the company went broke they would get their entitlements—no more, no less. That is a pretty fair request from any worker in this land. For their trouble in taking industrial action they were attacked by this minister, who has just walked out of the chamber, as traitors and guilty of treason. That is what the government said to them at the time. It not only did that but publicly berated the company, urging it not to come to an agreement.
This is not an isolated case, although it did prompt an interesting commentary from the cartoonists at the time. One had Minister Abbott in firemen's garb but with the petrol pump browser in his hand saying, `Another fire extinguished.' This is the Fahrenheit 451 approach. We had the Minister for Education, Science and Training the other day wanting to burn books in schools and censor what can be in the schools. We have the Minister for Employment and Workplace Relations, who adopts the same Fahrenheit 451 approach to industrial relations—more fuel on the fire. That is what he did in Tristar, that is what he has done on other occasions, but it is characteristic of this government.
During the life of the last parliament, I had many representations from employer groups and individual employers coming to me in a couple of different industries saying that they felt intimidated by this government, they felt intimidated by the former minister, that if they did not tow the government's line on industrial relations, if they did not go out there and create disputes, if they were not willing to fight to the last drop of their blood for this government's agenda, then they would not get government contracts. That was all behind the door in the last parliament. It was under the table stuff, the brown paper bags. That is the way they operated in the last parliament—trying to intimidate business. I do not want to expose those people and I am not willing to betray their confidences. I have first-hand knowledge of a number of companies who felt set upon by the former minister, this government and this Prime Minister in that way. But the government have now come out from the closet. They have now come out and said publicly to the vehicle industry, `If you want to have protection and support in your industry policy packages, then you will do what we tell you to do in industrial relations, and what we tell you to do is go out there and kick as many union heads as possible.' That is the shorthand version of it. That is precisely what they have been saying for six years. This is not new. What is new is that they have now managed to come out into the daylight and say it. 
But those of us involved know that that has, in fact, been the agenda that this government has run in a very thinly veiled attempt to blackmail and intimidate people in Australian industry. They do not like it; nor should they. If the government wants to talk about intimidation in the workplace, let me say that, at a senior level, the greatest intimidation felt by the business community today comes from this government's approach to these matters. Whenever the minister comes under attack on these things, he keeps saying that he supports unions—that he supports good unions. Last night he was challenged on the 7.30 Report by Kerry O'Brien to say what the last justifiable strike was, and he could not give an answer. The reason he could not give an answer is that he does not believe there was one. This is the minister who talks with a forked tongue. This is not a minister who can say, `Read my lips.' I used to say about his predecessor, `Forget about the lips; just watch what his hands are doing,' because he would say one thing and would do another.
This fellow is playing the same game. It is Peter Reith in short socks and short pants. This is a guy who is trying to tough it like Peter Reith did on the waterfront, but does not, frankly, have either the wit, muscle or the intellect to pull it off. But that is the way in which he wants to conduct industrial relations except, whereas Peter Reith was smart enough to try and intimidate some of the business people behind closed doors, this bloke has decided that he will come out into the open and bash them about the head publicly. But when he wants to hop up and say that there is such a thing as a good strike, you know what he will end up coming back to in his answer, as he did today in question time. He said, `I used to be in a union, and when I was in a union I led a strike.' I have never bothered to check that out. I find it a bit fanciful. He certainly was in a union, and he certainly was involved in a strike, although I think his claim to be a leader of it is some self-promotion that is not shared by others who were working with him in the newspaper industry at the time. But leaving that aside, if we are to take this minister at face value, there has been one justifiable strike in the last generation and that is the one that he was in. Everything since then has been improper, unjustifiable and the cause of everything bad that has happened in our economy and our society but for the common flu and AIDS.
It has to be said that this government's agenda on industrial relations is understood by the public, not just by those of us on this side of the House. It is understood by the public, which is why in all of the opinion polls this government's standing on this issue lags dramatically behind the Labor Party's. The public understand that this government is not a fair agent; they do not seek to mediate with clean hands. The government is often talking about the strikes that go on or the strikes that are threatened and the problems they present. Not one comment by one minister in this government since it took office has been critical of a lockout that has occurred—not one comment. When strikes occur, typically the strike is for one, two or three days. If a strike goes for a week, it is a calamity, and you can be assured that an array of ministers on that side will get up and lampoon unions and anyone associated with them; nary a word, though, about lockouts. These are not lockouts for one, two or three days or even a week; these are lockouts for three or five months.
—What about Joy Manufacturing?
—I am indebted to the interjection. Joy Manufacturing—Joy Mining—
locked the work force out for three months in a bargaining period, where they simply said to the workers, `We will not talk to you until you agree to our terms. Forget about negotiating in good faith. Here is the demand. Sign on the dotted line, and until you do that you have got no job and no pay.' For three months the company shut the gate and would not let the workers in. There was not a word of complaint. But that is by no means the worst example. There are others. ACI at Box Hill in Victoria, on Christmas Eve, of all days, told its workers that they were being locked out for five months. There is a Christmas present of goodwill from the company. That is how you build esprit de corps in an organisation—on Christmas Eve you lock the workers out for five months.  
But the one that takes the cake is G&K O'Connor's abattoir, who locked the work force out for nine months because the workers were not willing to sign an agreement that cut their pay by 17 per cent. It is strange that they did not want to cut their pay by 17 per cent, but they did not. So they got locked out for nine months. To this day, there has not been a word of criticism from one minister about any of those lockouts or any others that I could cite to you. This is not a government and this is not a minister seeking to establish fair and proper rules for the conduct of industrial relations. It is not a government seeking to resolve disputes. This is a government that has sought to put in place the most divisive, biased and unAustralian system that has denigrated ordinary workers. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Workplace Relations</title>,Matters of Public Importance,6,1,speech
"Barresi, Phillip, MP",LP,2002-06-25,"—It is a privilege to be asked to speak on this matter of public importance on the failure of the Howard government's confrontationalist approach to industrial relations. I find it a very curious MPI because it could just as easily have been reworded to say, `The failure of the CFMEU's, the AMWU's and the AWU's confrontationalist approach to industrial relations,' because they have very much been at the forefront of a lot of the militant actions that this country has seen in the last 12 months. I will refer to some of those examples a little later on. 
I find it quite amusing, but also not surprising, that the ALP have come up with this MPI today. Why today? What we have seen today on the front page of the newspapers is, once again, more bad news for the Australian Labor Party. We now see that the Leader of the Opposition's dissatisfaction level has actually surpassed his satisfaction level. He is on the ropes. The member for Brisbane talks about Fahrenheit 451. To the member for Brisbane, the only heat that is on at the moment is the heat that has been applied to your leader. I certainly look forward to the day when the big B decides to come back to the frontbench in an attempt to rescue the party, because at this stage we are seeing all the heat—the blowtorch—being applied to the frontbench of the ALP and, in particular, to the Leader of the Opposition.
The member for Barton talks in terms of endearment and about conciliation. He has in mind some idealistic world of industrial relations—`A modern approach is for parties to come together; the modern Australian worker is a proud worker.' No-one disagrees with those sentiments. Of course the modern approach is for parties to come together. But, once again, where does the CFMEU lie in that particular philosophical stance? Where does the AMWU lie in that particular stance?
What the opposition is basically saying by default in this matter of public importance, which is accusing the Howard government of being confrontationalist, is that the union movement have been wimps—that they have actually failed to stand up for the rights of the workers. No-one, I am sure, can say that Craig Johnston or Dean Mighell or Dougie Cameron have been backward in coming forward in terms of industrial relations militancy. We all acknowledge that the Australian worker is a hardworking individual—someone who does take pride in their workplace, in the product and in the service they are involved in. The problem is that this responsible Australian worker is more and more often pressured by these union officials to put at risk their job security. When was the last time a union official put their pay packet on the line out there in the work force? They do not put their pay packet on the line when there is a strike. They do not put their pay packet on the line when there is a picket line or when boycotts are being taken. No, it is the worker that has to do it, while the union official glows in some sort of pride of achievement for having these people stood down. The workers are partners in production, as the member for Barton rightly says, but they are too often subjected to interference by union officials. 
The member for Barton also mentions that we should be supporting the commission rather than stabbing it in the back—or stabbing it in the stomach, as he accuses us of. I wish the commission was able to enact some of its orders, but too often we are seeing the commission's orders totally ignored. We saw it with Walkers and we saw it with Tristar. Their orders for return to work were totally ignored by the union movement. We saw it also with the maritime union. It is one of those curious things—if the commission brings down an order which is in favour of the union movement then the employer must obey. Of course, travesty and outrage will come to pass if the organisation does not obey the commission's order. But if the union disagree then, of course, it is legitimate for them. We see it over and over again. They keep putting the pressure on the commission and the employers by taking retaliatory action.
I am sure the minister was referring to this in his speech—and I find it curious that the member for Barton keeps referring to this as war. The words of warfare have been uttered on numerous occasions by those on the other side or by union officials who are supported by those on the other side. We saw it with Bill Kelty, with his `line in the sand' and the `full symphony' speech. We saw it last year with Craig Johnston's comments. The member for Barton says, `Yes, but those union officials have been condemned for those comments.' They might have been condemned, but they are still out there doing it; they are still out there saying it; they are still out there acting in a warfare-like manner. What the Minister for Employment and Workplace Relations and the previous minister have been attempting to do for the last 6½ years is to provide an extra form of security and strength to the employers to enable them to stand up to the thuggery that is often disguised as employee action during the bargaining phase.
The industry that has come to the fore in recent days, of course, is the car industry. In recent days, we have seen the Assistant Secretary of the AMWU—I think it was Darren Nelson—say that next year, when the bargaining period is over, once again we are going to have union warfare. That means that 500 automotive companies next year are liable to be affected by this sort of action from the union movement. Let us not be two-faced about it, members of the opposition, when we talk about a confrontationalist approach. Let us have a look, midway through next year, in 2003, at whether or not the threats by Nelson and the AMWU and anyone else who signs up to their tactics come to pass. Let us see members of the opposition stand up in this House and roundly condemn that action when it takes place.
Yesterday the member for Boothby—someone who I know is very much affected by the plight of the automotive industry—in an excellent contribution to the House, reminded us:
An industrial dispute at a small component manufacturer will rapidly affect the whole industry. Motor vehicle production will be quickly affected and they and other component manufacturers will be brought to a halt. The Australian Manufacturers Workers Union has used this system to shut down the industry. Since August 2001, there have been four separate industrial disputes that have either shut down the industry or threatened to shut it down. In fact, the AMWU's 2001 campaign was to target companies with a large or militant work force that had a strategic vulnerability in the supply chain. Put simply, the AMWU is engaged in industrial warfare. 
Member for Boothby, well done on exposing that particular strategy from the AMWU! I see phrases there such as `shut down', `militant work force', `strategic vulnerability' and `industrial warfare'. So this matter of public importance condemns the Australian Labor Party and condemns the union movement that they are so beholden to.
The opposition are in dire straits out there, electorally. They have got people breaking out all over the place—former members, current members and those who have lost preselection. Yesterday on Lateline Senator Chris Schacht, when he was asked by Tony Jones why they moved against him and what threat he posed to the machine, answered, `I wouldn't join them. I wouldn't toe the line.' So, by default, what he is saying is that everybody else out there is toeing the line. You guys are toeing the line—why would you not toe the line? In the last six years, union donations to the Australian Labor Party have amounted to $27,384,000. That is one large carrot. I would have to say that if you had $27,384,000 you would want to be silent as well, wouldn't you? Of course, at the top of the hit list we have the AMWU with over $3 million in contributions, the AWU with $2.9 million in contributions and the highly militant CFMEU with $2.7 million in contributions. That $27 million certainly buys a lot of toeing of the line. This motion should be rejected. (Time expired)
 (Mr Jenkins)—Order! The time for the discussion has concluded.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Workplace Relations</title>,Matters of Public Importance,6,1,speech
