name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Farmer, Patrick, MP",LP,2002-02-18,"—Mr Speaker, my fellow parliamentarians and members of the public gallery: my name is Patrick Farmer, and I stand before you as the recently elected representative of the people of Macarthur. In 1927 a young man in Northern Ireland by the name of Michael Lynn realised the restrictions placed upon him because of his Catholic faith. He lived fearing persecution and retribution for practising his fundamental right to his belief in the Catholic Church and all that it stood for. Because of this he was unable to secure a job. The restrictions of the government of the day meant that he found himself struggling to raise his family, and this left him with only one choice: if he was to provide care and a future for his family and for their future generations, he needed to provide them with a new life in a new land. To fulfil their dreams he needed to find a land that would accept and welcome his family without prejudice. This land was to be Australia, and this man was my grandfather.
Michael Lynn left his thatched roof, rented accommodation in Northern Ireland and travelled on the Euripides to Sydney, where he soon secured a job on the wharves as a rigger. He quickly found Australia to be a land of diverse opportunity and after a brief time, during which he was able to organise accommodation for his family, he sent money to them to pay for their fare to Australia. His wife, Mary Lynn, while sad to leave her own family in Northern Ireland, gathered her sons and daughters, all seven of them, and headed off to this new land of opportunity.
That should have been the start of a fairytale, but the journey to Australia held a great deal of disappointment and heartbreak. Mary, along with her three youngest children, Annie, Mary and Marie Therese, contracted scarlet fever and were placed in containment quarters. During their six-week voyage, somewhere near the Suez Canal, these three little girls died and had to be buried at sea. For the remainder of the passage, John, the eldest son of the family, was left to care for his mother and his remaining brothers and sisters—Michael, Daniel and Ellen. After arriving in Sydney, my grandmother was admitted to the Coast Hospital at Little Bay, where in time she recovered from the physical aspects of the fever. But nothing, not even the birth of three more children in Australia, my own mother included amongst those, would compensate her for the distressing price that she paid for a new life in a new country. 
With the sacrifices of their own parents foremost in their memories, my mother and father taught me that nothing is ever impossible—a message that has been a constant inspiration to me throughout my own life. Despite the challenges that my parents faced, they never faltered in their love for, and commitment to, me and the rest of my family, a virtue which I am proud to try and emulate in my own life with my own children. While my childhood was not without hardship as my mother and father struggled to keep their seven children fed, clothed and educated, my fondest memories of my childhood are of the love and support that was always given to all of us. My grandmother and grandfather and my mother and father taught me that the destinations that are worth reaching are often those at the end of the harshest journeys.
My dear wife, Lisa, who was a pillar of support and strength to me right from our early teenage years, taught me the most important message of all: the message of love—not only love for her as my wife but love for all people, a love that was demonstrated through the many organisations we were both involved in, such as Rotary, Lions, Rotaract and ITC, and many more, through our fundraising and charitable works. Since my wife's death I have turned to our two young children, Brooke and Dillon. I turn to them each and every day of my life to teach me honesty and love in its purest form. My family has always been, and still remains, a source of inspiration in my life. It is my firm belief that a strong family unit goes to the heart of every successful society.
Today we see the family unit in Australia continuously under greater threat than ever before, and with it those values that underpin Australia's history. We must support and nurture the family in whatever form it takes in our modern world, and we must ensure that it remains the foundation of this great country that we all call home. I see in my electorate the effects of unemployment on families, and I want to do things to assist them. As a child from a generation that could roam the neighbourhood in safety, I now see the effects of crime in the community and the caution that has to guide parents whenever their children want to go out to play. We must strive to make our streets safe again and to bring peace again to all Australians, young and old.
I know that every struggle I have ever made and every ounce of energy I have ever expended are a small price to pay for the honour of living in this great country. As an apprentice motor mechanic, I lived in Granville. I learned that those who work hard in this country will be rewarded. This became very clear to me when Cliff Young, a man who, at the age of 63, raced on foot in an event that pushed him day and night for almost 1,000 kilometres. He took on the best in the world and he won. The sportsmen and sportswomen of this country have inspired me, and the lessons of sport are directly related to the lessons of life. The never say die attitude that was shown by Cliff Young embodies the principles that I have applied to my own life. I was so inspired by this great Australian that I went on to become an ultra-marathon runner as well, and I used this talent to raise funds for many charities and to promote many worthwhile causes.
However, none of these was more worth while than uniting all Australians during my Centenary of Federation run around this country. During my run, I experienced all the elements that this land has to offer. The majestic beauty also brings with it the harshness of the extreme heat and cold. I had my skin burned black from the sun, my lips were split open and my ears were bleeding. During all this, I pushed on towards my goal of uniting all Australians by simply putting one foot in front of the other and never, ever giving up on my dream. That goal stays with me today, and it is one that I intend to continue pursuing here in this very place over the coming years.
As I ran into Broome, I was welcomed by Aboriginal leaders and I was called `brother'. The Aboriginal people are part of this land and it is a part of them; it flows in their veins. Through the experiences of thunder, lightning, floods and drought and through the unbearable heat and freezing cold, they learnt that to survive the elements of this land they needed to be at one with the land and for it to be one with them. During my Centenary of Federation run around Australia, I had one message for every person in this country—a message that is equally important regardless of which corner of the globe any of us come from or whether we are the original inhabitants of this country, the Aboriginals. My message was simple: it does not matter whether or not we are the original inhabitants, we are all united, we are all in this together and we are all Australians. 
In my travels over the years I have listened to, and spoken with, hundreds of thousands of Australians of all colours and creeds—young and old and rich and poor; Australians living in areas as diverse and as stifling as the heat of the Simpson Desert to the beautiful green pastures of Macarthur. When I stood for election before the people of Macarthur, I stood before them as one of them. I was not able to offer the people of Macarthur a pedigree from a renowned educational institution or the political experience that many of my colleagues here today have brought to this House. I did not grow up in the arena of politics but in the arena of life. I am not a graduate of any learned school, other than the school of hard knocks. But when I was elected to this House, what I had to offer was a commitment to work hard and to work with the people of Macarthur to improve the area in which we all live. It is from this foundation that I draw my credentials as their member of parliament. I bring to this parliament integrity, honesty and a willingness to work hard. For all my constituents, regardless of their political or religious beliefs, I promise to work hard. To the people of Macarthur, you elected me as your voice in Canberra, and you have bestowed on me a great honour. It is an honour that I will never, ever take for granted.
The people of Macarthur believe me to be a representative with a vision for the future, someone with the determination to work with the community and, indeed, all levels of government to improve the available transport options, the employment opportunities and the general welfare of all. My aim will not be to find bandaid solutions, but, instead, long-term solutions for the betterment of all Australians.
I wish to welcome to the Macarthur electorate, due to the redistribution of the boundaries, the people from the suburbs of Eagle Vale, Eschol Park, Kearns, Blairmount, Claymore, Airds, Blair Athol, Englorie Park, Kentlyn, Leumeah, Ruse, St Helens Park, Wedderburn, Woodbine, Greendale, Luddenham, Wallacia, the City of Campbelltown and the Aboriginal people of Tharawal. I would like to thank everyone who gave me their support and voted for me for showing their confidence in me that I could do this job.
Many people told me that, if I were elected, I would not be able to get things done. They told me that I would change from being a grassroots family man to being someone who is out of touch with reality. They told me that I would be only one voice amongst many. To my fellow colleagues, to the Australian people and most especially to the people of Macarthur, I say to all of you that being only one voice and being only one man has never stopped me before.
I would like to express at this point in time my sincere gratitude to my colleagues in the Liberal Party for the support that they have given to me. They have provided me with the strength and confidence to meet the challenges and opportunities that lie ahead to enable me to be all that I am. I am proud to be part of the Liberal Party team led by John Howard. I am proud to be part of a team that encourages all members to stay true to their beliefs and to their electorate.
I have spent time over the last few weeks—and a great deal of time before that as well—walking through cemeteries, and I have noticed that there is a mark on our headstones that goes between the dates of our life. That mark looks the same regardless of who we are or where we come from, but that little mark represents the blood and sweat in the form of effort—the effort that we all put into our lives to make our lives worth living. I intend to make my mark in this, the 40th Parliament of Australia. ",REPS,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Governor-General's Speech,3,1
"Beazley, Kim, MP",ALP,2002-02-18,"—Mr Speaker, I congratulate you on your re-election to high office. I also congratulate the member for Macarthur on his first speech in this place. There have been some magnificent contributions on both sides of the House from new members of parliament. One of the refreshing issues at this time of the year is that we have a chance to listen to those entering this place with idealism. There is no doubt at all, as the former speaker will find out, that this is an honourable place to find yourself. It is the best place to be—the best place to contribute to the life of this nation. But you have tasks when you get into this place and one of those tasks is to look critically not just at what your opponents do but also at what you do yourself.
If Harold Wilson's statement about a week being a long time in politics were true, it was demonstrated once again last week. At the beginning of that week, the government were in high triumphalism and high pomp. By the end of it, every person in this country knew that they had a tarnished victory; every person in this country knew that they were deceitfully misled; every person in this country knew that they could have had better.
Many began to be convinced of that, I think, when they listened to the Governor-General's speech, to which we are now preparing an address in reply. The Governor-General's speech was completely absent of vision; it was completely absent of a clarion call to the nation to address the problems that exist within us and to build on the strengths that we have. Completely missing from it was a program for three years; completely missing from it was anything that you would normally expect of a government coming into office, still relatively youthful in years—it was only 5½ years or so before the last election that it came into office. It was a depressing, deprived document which followed a campaign that had been fought not as campaigns are normally fought by a government, on a total picture of the economy, the nation and society, but on one single issue alone—that of border protection.
I want to make one thing absolutely clear at the outset, because I notice that the Prime Minister, in full deception mode in the course of question time, has called into account our bona fides on this issue—would you believe that? After all that we have seen over the course of the last few days, he calls into account our bona fides on our undertakings to the Australian electorate. Let me make this absolutely clear: if I had been elected Prime Minister of this country, the government that I would have led would have protected the borders of this nation. We protected them when we were in office. Sometimes that requires hard decisions and hard actions. It requires tough legislation. If you believe, as I do, that the continuation of a massive immigration program is necessary for the success of our society, in order to sustain public support for that you cannot afford for the Australian public to believe that you are a soft touch—nor were we. The mandatory detention of those who come into this country was a policy of the Labor Party, put in place when we were in office. We ran tough policies, which succeeded. The avalanche of people crossing our borders illegally was not a problem when we were in office; we were tough enough to deal with it. 
Why wasn't it an issue when we were in office? Why didn't people know that, when it came to people who entered illegally, we had a hardline policy of inspecting their bona fides to work out who they were, to see whether or not they posed a health threat or a legal threat to this country? Why was it not an issue? It was not an issue because we simply did not seek to exploit it. We did not seek to base our credentials on undermining what is one of the fundamental requirements of good government. When we were in office, we did not attempt to twist the tail of the racial tiger, however subtly, for our political benefit. We could conduct decent border protection policy without having to resort to lies, deception and subtle racism, and we could do it standing on our heads.
During the campaign it became clear, on 8 November, that we as a people had been lied to, although the Prime Minister maintained the fiction for the next couple of days. You do not have to lie to protect your borders. I will add one thing to that: you do not need to trash the reputation of your country to protect your borders. It is not a requirement of protecting this nation that, as we pursue our border protection concerns, we express ourselves in such a way that gives grave offence to the neighbourhood in which we live and gives grave offence to decent people not only in this country but elsewhere. That is not a requirement of proper border protection; it is a requirement that that not be the consequence of the way in which you talk about protecting your borders.  
National security is a very broad issue, and part of national security is the reputation of your nation. With our tough border protection measures, we left office with Australia's honour enhanced in international councils. Make no mistake about it: to put it at one of its most basic levels, we would not have had the Olympics in this country if we had the reputation as a nation that we now have. The Prime Minister was seen running alongside every successful Australian athlete and cheering them on, but that Prime Minister would never have produced the Olympics in this country. That Prime Minister was the beneficiary of a change in the perception by the rest of the world of the character of the Australian people—a people who rejected racism, a people who sought a multicultural society, a people who sought to draw on the strengths of every single Australian, no matter what their background might be. That was the reputation of the nation that John Howard inherited. That is the reputation that he has trashed.
This government is in trouble on the basis of a report that is a whitewash. That report, from beginning to end, is a whitewash. But the government is not in trouble because it is a whitewash; it is in trouble because even a whitewash document cannot paint over the stain of deception that has been perpetrated on the Australian people. I know a fair bit about how government is done; I was a minister for 13 years. As a result of the efforts of many in the Australian Labor Party—not least their leaders, Hawke and Keating—it is my privilege to be, together with about three other people, the longest serving federal Labor minister in Australian history. I know a thing or two about bureaucracy, and I still have a few teeth in my head and a few friends downtown, as Jack Nicholson said in Chinatown, and I know this. 
The world painted in that report does not exist. The world painted in that report of Chinese walls on a policy issue that is out there in the public—it is not a tender document or something like that—does not exist. Knowledge from a department going into a minister's office reaches the minister. It might not reach them on day one, but you can bet that it reaches the minister by day two, three or whatever. So the `Chinese walls' picture perpetrated in this whitewash document does not exist. It is more likely to exist under this government, I do concede, than it would have under us. When we were in office, relationships between bureaucrats and ministers proceeded through proper advice. Properly processed documents appeared before ministers. There were notes to file, there were memos, there were Public Service minutes. There was a paper trail behind every great public policy issue. 
In the world of Max Moore-Wilton and John Howard, which involves the suborning of our great Public Service as it involves the suborning of our defence department, I suspect that there are fewer paper trails. However, there are conversations, there are sighs and whispers, there is movement of the fingers across the throat indicating cut-throats in certain circumstances and there are circular hand movements. There are ways in which information gets conveyed, no matter how inappropriately. I believe that the manner of such information being conveyed produced this situation.
On 10 October, the Prime Minister knew. He may have known by a process of osmosis. He may have known by a process by which documents did not necessarily appear before him. These things do happen to leaders in election campaigns. I, for example, knew the state of our polling on the first weekend, though I was deprived of it by those who advised us; I simply knew it because bad news cannot be concealed in the faces of those who love you. The bad news was not concealed in their faces, and I knew I had an uphill battle on my hands. 
When the Prime Minister, Mr Ruddock and Mr Reith first made their statements about the kids having been thrown overboard, I believed them. Why did I believe them? Because I am a fool? No. I believed them because for 13 years I was a minister in a great set of Labor governments. I was Minister for Defence for five or so of those years, and I knew that when an operational report comes to ministers it has been properly massaged; there are no barrack room tales in it. More senior officers have had a chance to look at the incident that has occurred; they bring their own judgment to bear and they massage contradictory opinions that are expressed. If it needs to get to you fast, then they have made at least the appropriate caveats on the document that goes before you. 
I assumed that, give or take a bit of exaggeration by the ministers, the document was likely to be correct. I assumed that until 7 November. The Prime Minister ceased to assume that on 10 October. He defends himself now in this place by saying to us all that on 10 October he was simply responding quietly to the questions that were put to him. Look at the transcript, at the repeated questions being put to him, and look at the things he said a couple of days beforehand. Look at what he said then—and we should all have been tipped off—that not all was well in the kingdom of Denmark, let alone the office of the Prime Minister of this nation. He knew he had misled the Australian people. Whether he lied is another matter. He knew he had misled them. From 7 November he lied. From 7 November he lied—
 (Hon. IR Causley)—I would remind the member for Brand of the standing orders.
—I withdraw the remark. He misled them. He deliberately misled them from 7 November because I can tell you this. Even though in this place last week he said only that he had consulted Mr Reith on 7 November, in those little sleights of hand, which we who have long service in politics know so well, he introduced the fact last Friday that he had talked to others. He had talked to one who unquestionably knew the truth and he talked to him at length. So in the last two days of that campaign, the Australian people were deliberately misled by the Prime Minister. Then, when he had to fess up, he blamed the Navy.
I knew that, whatever happened in this election campaign, I was safe in my own constituency when I flew home because the Australian newspaper had its billboard out and its last billboard before the election was, `Howard blames Navy'. So the good sailors in my electorate walked into those polling booths absolutely determined to tell the Prime Minister what they thought of him. While their offence was great, it had not yet penetrated through to the rest of the Australian community. Remember this on the Wednesday of that vote. We were catching up at a rate of knots. Indeed, our pollsters told us we were about to win. I cannot believe that the Liberal Party pollsters did not tell them that they were in the same situation. None of us would know on that Wednesday evening which way this horrible story would break. As it happened, the reintroduction of the issue massively benefited the Liberals. But you could not have known that. Therefore, the Prime Minister continued to mislead the Australian people for a particular purpose. As somebody who represents a substantial proportion of the Australian Navy in parliament, as someone whose proudest service in this place was as defence minister of this nation, I cannot accept the way our defence forces are now being treated, and neither can they. I cannot accept that they are made the political tools of a government of the day. It is one thing to seek political advantage and praise for a selection of a particular item of equipment and having that displayed in a constituency where work will be obtained. It is one thing to be doing that; that is all part of the warp and weft of Australian politics. But it is another thing to take that sense of honour, which applies to those who serve this great nation, and trash it by making them your political servants during a political campaign.
They cannot stop. Yesterday, to defend his wretched hide, the Prime Minister trotted out yet another serviceman to come out and say that the minister's office had received only the pictures that they put out to the public. They cannot help themselves! By the end of the day, they corrected themselves and said, `No, there were at least 11 pictures that went across to the minister.' But Howard had them out there contradicting that so he would not be embarrassed when he did the Sunday programs. This is a wretched performance for somebody who is supposed to lead this nation—a wretched performance. That wretchedness continues in a lack of responsibility to our defence forces. 
What indulgence that trip to the United States by the Prime Minister since the election. We are engaged in an international war against terrorism. The ANZUS alliance has been invoked. Australian soldiers, naval and air personnel are in the field as we speak and have been since the latter part of last year with their lives on the line. The head of the alliance is the United States. Determination as to the fate of our soldiers in the field is being made in Washington and in Tampa, Florida. They are being made by civil personnel in the Department of Defense of the United States, led by their Secretary of State and junior officials to him, and by the chief of their armed services and their subordinate commanding the operation from Tampa, Florida. If you are an Australian Prime Minister, with your soldiers thus engaged, that is where you find yourself if you happen to be visiting the United States.
As you fly over to Jakarta, the one worthwhile part of the visit, you do not stop for a two-day holiday in Singapore—you stop at Bahrain where the commander of the Australian forces in operation happens to have his headquarters. That is what you do when you honour the people who serve this nation. That is what a proper Prime Minister does. He has a view of what needs to happen and he gets out there and he ensures that the Americans understand it and he takes from them what it is that they understand their task and role to be. We know that there is an intention to take this war further afield so there is an absolute requirement that we have clear understandings of it. There we have the picture: the service personnel doing their duty by the Prime Minister. There we have the picture: the Prime Minister failing to do his duty by them, but exploiting them continually through the campaign and as late as yesterday.
The Governor-General's speech would have been very different had we been elected. The first week of parliament would have been different too. For starters, the first week of parliament would not have been last week; it would have been in December. It would have involved, firstly, an apology to the indigenous people of this country who found themselves part of the stolen generation, so we could actually move on from that issue as a united people, and not tweak the racial tail on that as well to see whether or not there is a bit of political advantage in it.
Secondly, you would have had the introduction into this place of a bill to protect workers' entitlements, all their entitlements—workers who depend desperately on those entitlements when they find themselves out of work when a company has collapsed without proper provision being made for them. You would have seen the introduction of a bill to remove the money from the category 1 schools and its distribution among the needy primary schools and secondary schools in the public system of this nation so that all could benefit from a Knowledge Nation; it would not simply be a question of privilege.
You would have seen a government engaged on getting an Ansett outcome that actually restored decent competition to the airline system of this country. You would have seen a bill in this place to restore the ability of the arbitration commission to deal fairly with all the industrial relations issues that come before it so that there is an understanding amongst the Australian people that they are fairly treated in that most basic area of their requirements: what happens to them in the workplace. You would have seen too a program to support our public hospitals with a Medicare bonus. You would have seen a hundred million loans going into the construction of our nursing home capital facilities so we could start to address those phantom beds so beloved of the government. You would have seen the beginnings of our Knowledge Nation plans: the education priority zones, the extra literacy and numeracy teachers, the extra training. You would have seen a total social agenda for the Australian nation. But, above all, what you would have seen was a government committed to the unity of all our people, the dignity of all our people, and a determination to use that unity and dignity to enhance our reputation and therefore our security as a nation. But that was not to be. 
I do not claim that we `was robbed'; that is not my view of life. That reduces politics to the personal and not the national. The Australian people were robbed by deceit. Our Australian reputation has been robbed by chicanery by our political opponents. They will pay a penalty for that, and that penalty will come sooner than this government thinks. (Time expired)
(Hon. IR Causley)—Order! Before I call the honourable member for Flinders, I would like to announce to the House that the Hon. Alan Hunt AM, who is seated on the floor of the House with us, who served as a minister in the Bolte, Hamer and Thompson Victorian governments, also held the three top roles as government leader, opposition leader and President of the Victorian Legislative Council. I remind honourable members that this is the first speech of the honourable member for Flinders. I therefore ask that the usual courtesies be extended to him.",REPS,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Governor-General's Speech,3,1
"Hunt, Gregory, MP",LP,2002-02-18,"—It is a great pleasure to speak in the debate on the address-in-reply so soon after such a courageous Australian as the member for Macarthur and on the morning after the story of Australia's first Winter Olympics gold medallist, Steven Bradbury. 
Australia's story is the story of a thousand communities, from the first inhabitants to the most recent. 
My community is the seat of Flinders. It comprises Western Port and the Mornington Peninsula. 
It is where I was born, it is where I was raised and it is where I have returned. What I have rediscovered is that Flinders is not the story of geography, beautiful as it is; it is the story of people, great people, many of whom have touched my life and have taught me the true meaning of community spirit—people whom I call friends. 
So it is the story of Sarah Meredith, an 18-year-old woman from Blind Bight, who has overcome a hearing disability not only to have achieved academic success but to have made such a contribution as to be named the City of Casey's Junior Citizen of the Year. 
It is the story of Steve Brockwell, a fisherman from San Remo, who battles not just to provide a livelihood for himself and his family but also to represent the future of all those who work the sea with him. 
It is the story of Wanda Tearle, a woman who has given her heart and soul to making the Crib Point Community House a place where the lost and the hurt can find both solace and hope. 
It is the story of Tom McGann, a courageous eight-year-old from Mount Martha, who has overcome the shackles of muscular atrophy and reached out to the world by designing and building his own web site. 
And it is the story of Gil Mulling, who has for many years now, along with a team of dedicated volunteers, managed Vinnies Kitchen in Rosebud, providing both food and hope to some of the most needy people of the peninsula, all of whom have their own stories to tell.
Named after Matthew Flinders, who first sailed through Port Phillip Heads 200 years ago, the seat of Flinders is, then, a celebration of human achievement. But Flinders is also a work in progress, and there are clear challenges in education, employment, environment and health. 
In education we have limited opportunities for tertiary training. At age 18, students either have to leave the area or look for unskilled labour. There is, then, the need to develop practical educational opportunities; opportunities such as an IT skill centre for Phillip Island, a maritime college for Hastings, an upgrade of the Rosebud TAFE and creation of a secondary college at Somerville—all about providing opportunities for our young.
In employment we have closed the gap between the Flinders area and the rest of Australia. But in order to improve further we need to develop both our education and our infrastructure through projects such as expansion of the pier at Phillip Island to allow cruise ships to dock, which in turn will bring tourism, which in turn will bring employment; establishment of a trans-Tasman ferry for Western Port; consideration of a port for Hastings; and planning for a second Melbourne airport, perhaps at Monomeith, a decade or so from now. All of that is about planning for the future. Significantly, all of these projects can be delivered by the private sector. 
Transport, too, is critical if the people of Flinders are to be fully integrated into the broader Victorian community. Completion of the Bass Highway project, duplication of the Western Port Highway to Hastings and inclusion of the peninsula in the Metropolitan Transport System are all key needs if the people of Flinders are to prosper.
It is not hard to be passionate about the environment in an area of such diverse and sweeping natural beauty. To my mind it is, then, both vandalism and reckless waste to discharge over 400 megalitres of only partially treated sewage daily in the seas off Gunnamatta Beach. The real challenge is to encourage the Victorian government to utilise the creative market solutions which already exist. Slightly further west of Gunnamatta Beach, as the Department of Defence vacates the spectacular hills and cliff tops of Point Nepean at the east head of Port Phillip Bay, I reaffirm my commitment to doing all that I can to ensure that this area becomes available not for the few but for all people, not only within our community but in the broader community and for all time. It is a beautiful area.
In health, there is a heartfelt need for general practitioners, whether it is in Lang Lang, in Pearcedale or in Corinella. I am hopeful and confident that the government's initiative to attract doctors to rural and urban fringe areas will assist people. There is a great sense of anticipation about that initiative. Similarly, I think there is more that can be done to help upgrade emergency services at Rosebud and Koo Wee Rup hospitals. One of the factors placing pressure on these hospitals is the growing number of people seeking aged care facilities within Flinders. I therefore welcome the appointment of the first Minister for Ageing and look forward to working with him on improvement of facilities for Flinders for the frail elderly and on incentives for self-funded retirees.
These are Flinders' challenges. Many of those challenges are common to the broader Australian story. That broader Australian story is about the values we employ in meeting our common challenges. One of our guiding values must be compassion, and the heart of compassion is the expansion of people's liberty, for there is no compassion in a future confined to welfare dependency; there is no compassion in a future confined to poverty traps. There is absolutely no compassion in a system which, as Menzies described it, `discourages ambition, envies success and distrusts independent thought'.
So the expansion of people's liberty is about creating both opportunity and the capacity to exercise that opportunity. With that liberty comes aspiration: the capacity to dream and to hope. And hope is arguably the greatest of all freedoms. That is why William Hazlitt said, `The love of liberty is the love of others.'
While there are two great traditions represented in this House, liberalism and social democracy, and I respect the motives of those on the other side, I am for liberalism—clearly, simply, unequivocally. Both parties do share two fundamental values. Both believe in freedom and equality, or, as liberals prefer, fairness. But the real difference between the two parties is an ordinal one. Liberals choose freedom first; Social Democrats choose equality. Yet the history—whether it is Locke or De Tocqueville or Thomas Friedman—tells us the same thing: liberalism leads to greater fairness but enforced equality never liberates. Never.
Indeed, those who have chosen equality over liberty have produced societies that few would call attractive, whether they be the crushing collectivism of the failed Communist experiment; the enduring unemployment, bloated bureaucracy and social dependency of the European left; or simply the grinding elitism of Sussex Street, which proposes a benevolent vanguard of government, friends and union leaders. The whole notion of a benevolent vanguard underestimates middle Australia. It underestimates the farmer in Lang Lang, the business owner in Dromana, the nurse in Koo Wee Rup and the chicken processor in Somerville. This middle Australia is above all else the heart of the nation and they are truly forgotten in a system where the state moves from being the facilitator to the provider, the decider and the powerbroker. 
So how do we ensure that middle Australia rightfully takes its place at the heart of the nation? The answer is that we have to have an open society. We have to believe in our capacity to reform, to adapt and to embrace the future, not to cling to outmoded ideas and structures. If we are to move to an open society, how do we get there? In just the same way as Flinders is a work in progress, Australia is a work in progress. There are great tasks on both the economic and the social side. It is important to recognise that economics is not the end but the indispensable means. It is the indispensable means because a job is the single best answer to overcoming the trap of both material poverty and the loss of hope.
I believe, then, we have five great national economic goals, and these guide my time in the House. First, to encourage free trade, because new markets allow rural communities to prosper and they allow our industries to compete globally. To that end, I stand squarely behind the goal of ending tariffs at the earliest practical time.
Second, we have to encourage the flow of investment and I therefore support an ongoing decrease in the level of capital gains and corporate taxation—not because these in some way benefit those who invest, though I have no problem with that outcome, but because in the end nothing generates more jobs, which in turn break down poverty, faster than new investment.
Third, we must attract and retain our share of the best and brightest thinkers and doers. High marginal tax rates are a disincentive in a time of global labour flow. What we need instead are incentives to attract the innovators and the job creators.
Fourth, we must prepare for an ageing Australia, so eloquently spoken of by the member for Ryan in his own first speech. We must do that by bolstering our productive middle and maintaining a sustainable ratio between those who are working and those whose working days are finished. I support the setting of national targets to pre-empt our ageing baby boomers—a term which of course could never apply to the Minister for Foreign Affairs—and recognise that this must mean greater levels of migration, but particularly amongst those most skilled and able to contribute to the productive future of Australia.
Fifth, we must unleash the power of our companies and our people. That simply means two things. It means that it is unwise to deny our greatest telecommunications asset the chance to compete effectively in a global market. It needs equity to acquire core technologies such as cable assets to participate in deals and not to have its hands tied behind its back. If it participates in deals which bring cable assets, these in turn bring the broadband we need. If we deny those, so much for the notion of a knowledge nation! Also, developing our companies means ensuring that laggards—those who would abuse the system—are no longer paid unfair dismissal bribes with money that could best be used for rewarding the most effective workers and at the same time overcoming the barriers which prohibit real democracy within the union movement. In all of these areas I am proud to lend my support to the work of the government. But economics is not the end goal of the Australian story.
I believe that there are also five key social imperatives facing Australia over the next 20 years. The first is building on the achievements of the last six years, which have seen private health care coverage make the extraordinary leap from 30 per cent of Australians in 1998 to 45 per cent of Australians in 2001. The next expansion in private health coverage is, I believe, through employer incentives for the inclusion of health care in workplace arrangements—perhaps through creative ways of excluding employer health care from the fringe benefits tax regime. The result of this, the freeing of resources which private health care generates—it is not about some special system of privilege, it is about freeing resources for the rest of society—will allow even greater funding to be directed to our elderly, who, as the then new member for Bennelong said in his first speech in 1974—when, incidentally, I was eight years old—`face the twin threats of loneliness and alienation'. The same threats and challenges are with us today. 
Our second social task is broadening the very nature of what education means in Australia. That means providing incentives for lifetime training, and it means providing concrete alternatives for those who seek education outside of the traditional academic path. Our third task—and I am very passionate about this—is protecting and preserving our environment. There are many environmental initiatives, of which the government's national salinity strategy may be the most important. Personally, I want to make it a crusade to help establish a national ocean outfall policy aimed at ending the routine, destructive and wasteful discharge of effluent into our seas by 2025. It is a great task, but if we partner with the private sector and create incentives for re-use then I believe it is achievable. That really would be something for us to achieve as a nation.
Fourth, we need to continue bridging the divides. At home, as the Prime Minister said in his acceptance speech after the 1998 election, there remains much to be done in the reconciliation of indigenous and non-indigenous Australians. These two stories have run parallel for far too long. Abroad, we also have a role, realistically focused, in bridging the divide between those who have and those who have not, and also between those who remain implacable foes of one another. We cannot and must not be passive when there is evil afoot. Bridging divides leads ultimately to building a national sense of unity—for a unified nation, based on inclusive decision making, can achieve immeasurably more than a divided one. Fifth, we must continue to renew our institutions of governance. I am one of those who believe that four-year terms for the House, linked to a two-term cycle for the Senate, is a step forward.
Mr Deputy Speaker, I turn from the parliament back to the story of my community. I have been granted the opportunity to serve in this chamber by the grace of the electors of Flinders. I thank them for their trust and I pledge to serve as a representative for the whole community. I also wish to thank my illustrious predecessors in Flinders: Sir Philip Lynch, whose family I knew well and who represented the area with a passion and served the nation with great dignity; and, of course, his successor, Peter Reith, whose legacy will be the end of sclerosis on our waterfront. Moreover, within Flinders, he made an enormous contribution to individual lives, just one example of which was in helping to found Newhaven Christian College.
I particularly thank all those supporters and members of the party who volunteered their time and their efforts to my election, led by the wonderful Julie Heron, my electorate chairperson. I have special thanks for my friend and mentor, the Minister for Foreign Affairs, who taught me that in both politics and life tenacity counts above all else—although a good sense of humour always helps.
Last of all I thank my magnificent friends—all of you—and my family. My mother is passed, but she would be happy—I think. For my father, who served in another chamber in another place, I wish only to live out the values you taught me: service, integrity of spirit, and generosity.
Mr Deputy Speaker, the story of Australia is the story of a thousand communities, and the story of Flinders is the story of Sarah Meredith, Tom McGann and Gil Mulling. In weaving their stories together, the goal is hope, the vision is an open society and the path is along policies that encourage liberty. If I can assist my constituents and the wider community towards those ends then that will be enough. Thank you.",REPS,<title>GOVERNOR-GENERAL'S SPEECH</title>,<title>Address-in-Reply</title>,Governor-General's Speech,3,1
