name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Roxon, Nicola, MP",ALP,2002-08-27,"—Child care is a really important issue. After the answers given by the Minister forChildren and Youth Affairs in question time yesterday and today, the debate is even more important than it has been until now. Basically, this government has been getting away with providing child care on the cheap. It is a system that is growing; we do not deny that. Labor built up child care to start with, and it has progressed. There are more children in child care, and there has to be some increased expenditure along with that. But we are finding that the government is spending less money per place, which means that the money that has gone missing—$800 per child-care place—has to affect something. It has to affect the wages of the staff. We have a crisis in the industry at the moment, with all of the qualified staff thinking seriously about whether they can stay in child care. As many members on this side of the House would know, we have child-care workers who cannot afford child care themselves. They do not get paid enough to be able to take advantage of a child-care system set up for working people. They are paid less than almost every other profession in this country.
If the government is going to provide child care on the cheap, we are going to see problems somewhere. Quality might be at risk. We all know that one of the things you cannot afford to sacrifice in child care is quality. I think this is something that the minister is aware of. He knows that we cannot afford to have anything but the best standards in child-care services. We need well-trained staff and we need excellent quality control systems. At the moment, we are putting the centres under so much pressure that we are not sure how they are going to be able to deliver.
In my electorate of Gellibrand we have huge waiting lists in the growing suburbs of Yarraville and Footscray. I know the members for Lilley, Hunter, Greenway, Prospect, Ballarat, McMillan, Chisholm and Kingston—and I could probably name almost everybody sitting on this side of the House—all have examples of the same problem, and I know there are many on the other side of the House who do too. One of the members opposite, who looks like she might be the second speaker in this debate, has been lobbying the minister for some time about shortages in family day care in her electorate. The government controls the number of places that can be provided for family day care and outside school hours care. The government puts a cap on the numbers, and you are not allowed to open up a child-care service unless the government increases those numbers. We could talk all we like about the fact that 32,000 places are needed for outside school hours care, but that means thousands of parents who have no options for their children after school if they cannot get them into care. There are examples—and I have visited many of these services—where parents want the care for only one or two days a week as they work part time. They cannot get into a program. A program that might have 40 places might service 100 children, and they still cannot get into the program. 
You acknowledged yesterday that there are some difficulties in this system, but, Minister, that is not really enough for us. I know that the Deputy Speaker would agree that the importance of getting children with disabilities into some type of child care and the importance for their parents to have some respite is enormous. Having this mean-spirited cut, which was advised before the budget—the government did not even have the guts to put it in the budget papers—means that we have hundreds of children who cannot get into these services. I think that is an outrage and is an example of this government being prepared to start with those who are most vulnerable. That is where they are going to save their money: with the most vulnerable first. 
That is what we have seen this week. We have had the minister on the front page of the paper on Monday saying that he was going to take away payments from parents who did not perform to some parenting standard that he thought was adequate. He was going to start with the welfare recipients and he was going to punish those families that are already in the most stretched circumstances. Well, Minister, there are a lot of families that earn a lot more money than those welfare recipients that also need help. As you know, parenting is not an easy job, and I think that it is outrageous to suggest that you should look first at penalties rather than looking at what services and system should apply. This minister has not just missed the bus on child care; he does not even know where to find the schedule for the buses. He would not know. He has no plan. He is just going to deal with one thing at a time. 
—My children catch the bus.
—Do not talk to me about your children or we will have to tell them about you leaving them in the car. I think that we should look at how the government can provide children with the proper conditions that they need.
Honourable members interjecting—
—If you want to start a fight, bring it on, but there are risks for you if you do that. The bottom line is that this minister has not got a clue. He thinks he can float an idea on Sunday and get some good media coverage on Monday, then he realises what the problems are and says, `Oops, no, I never meant that.' I think children in this country deserve a plan. They deserve not just a minister who is going to be nice to them; they deserve a minister who has a plan for their future.
Working families need a minister that is going to take it up to the Prime Minister and the Treasurer and say, `We need more money in this area. We actually need to spend more because we can't deliver the services that we have to deliver.' I think that clearly didn't happen in this year's budget: not a single extra place in outside school hours care and not a single extra place in family day care. It is a system that is in crisis and the government refuses to admit it. It cannot continue to get away with this, and we will be promoting and pushing this because families are relying on us to get the government to meet their needs. Those working families are absolutely at their wits' end. 
We bandy the shortages about, but for every single place that is not available there is a parent who cannot get their child into care. That is a parent who relies on family and friends—if they are lucky. It is a parent who makes a difficult decision about whether or not they will return to work if they cannot get care, and that puts more economic pressure on the family. It is not something that we want for Australian families. I think that this government needs to take heed of that and the minister needs to get in and lobby for more places, the same way the backbench has been lobbying him for places in their areas. We will be making sure that they do not only go to your areas, Minister, when you allocate new ones, because there are plenty of examples where more are needed.
—We went to the member for Lilley's area.
—We know what has been happening up there, Minister, but it does not resolve the problem of the thousands of other families—including the services that are in your electorate and lobby you for extra places for outside school hours care too. I have no doubt that you are aware of the problem, but we want an answer. In the last school holidays, Labor called for the government to increase the numbers. So far we have heard nothing. We have heard Minister Vanstone say that there will not be any new places. We have school holidays coming up again in the next month and we have families and children with nowhere to go. We do not want to leave that situation the way it is.
I also said that these problems are not something new and the minister knows—I am not sure that the Prime Minister does, but it is something that needs to be brought to his attention—that it is not just us talking about these problems. Your own Commonwealth Childcare Advisory Council have identified the crisis that we are in. In September last year they released a comprehensive report of a plan that was required for child care. Do you think we have heard an answer on that report? Do you think we have heard a single thing? We have not heard a word during the election. We have not heard a word from the minister since, and these problems are still there. Your own advisory council are being ignored by you, Minister, and they are sick of it. There is going to be a lot more action in this area if they do not see more places being allocated and some quality put into the system.  
Even worse than that, the families that have difficulty getting places in child care are the same families that you are slugging at the moment by taking payments back from them without telling them—hundreds of dollars at a time, and thousands in some cases. These families struggle; they cannot get into the care they want or they get one day instead of three; then you slug them and take money back without even telling them that you are going to do it. So it is the lowest act that you can imagine for the very families that are under pressure.
Interestingly enough, I know many of the local media have been covering this. It seems that the Illawarra Mercury took a great deal of interest in this issue only several weeks ago because they knew that there were thousands of families in their area that were being slugged by your government—and that was even before this round. There were thousands of families in Cunningham—an estimated 3,497 families—that owed nearly $3 million. That was before you started actually claiming all of the money back. We want to know how many of them you are going to be grabbing money from. At the end of the day these families are just trying to do the right thing. They advise the Family Assistance Office when their income changes, and your system does not give them any protection. Even when they do have to pay money back, you do not give them the decency of letting them do it over a period of time that they can manage based on their budget. We know that family budgets are not easy things to juggle.
What this industry needs, Minister, is a long-term plan. We need a government that is prepared to say, `This is what children in Australia are entitled to. These are the child-care services they are entitled to. These are the support programs parents should have. These are the other services that we are prepared to provide.' But, as I said, Minister, it is not just missing the bus, you have got no bus schedule. You have no idea where we should go. You have no plan for the future and it is not good enough.
We have also asked you, Minister, to support a proposal of ours that is aimed at protecting some of the most vulnerable children in the community. That is a proposal to establish a commissioner for children and young people and to set up a national working-with-children check. The Prime Minister said that he is interested in child protection and will tell the states that they should do more. That is not enough, Prime Minister, and it is not enough from a national government. We have a serious national problem, and the national government has a role to play in it.
The report that has been released today from the Child and Family Welfare Association of Australia does call on the states to take action, but it also calls on the Commonwealth—and the Commonwealth cannot wash its hands of this issue. You, Minister, know enough about the area and the needs of children in those vulnerable positions to not let your Prime Minister wash his hands of the problem. It is something that you need to take action on sooner rather than later.
In addressing this matter, I have a final question I would like to ask you, Minister, given that you are the Minister for Children and Youth Affairs. Labor has been campaigning for a long time on getting children out of detention. This is something that we feel very strongly about. I have a detention centre in my electorate which also has children in it. We are moving an amendment in this House which would allow children to be taken out of high-security detention. I must say that we will expect you, as the Minister for Children and Youth Affairs, to be voting with us—we will expect you to be voting with us to make sure that those children can have a decent future and a decent life, just as we expect for children who are born and bred in Australia.
Minister, we also want you to call on the Prime Minister and your government to ensure that everyone of your side of the House gets a free vote on this issue. It is an issue of conscience; what happens to children is an issue of conscience. I do not think that you, Minister, want on your conscience a vote to keep these children in detention. Your government has established a Minister for Children and Youth Affairs and it is time that you stand up and make sure you are counted on this. We will be watching to see what happens, and we will be looking forward to many other people in this debate voting with us on this issue.
We have a government that is in denial. We have a government that thinks it is doing all it can for families. You like to present that image, but you cannot fool us any longer: you cannot snatch back money from family tax benefit and think that no-one is going to notice; you cannot leave hundreds of children on waiting lists with parents that cannot get their children into care and think that nobody is going to notice. We have noticed, we are watching and we are counting. There are plenty of families out there who want a decent go for their children, and they want just a little more help from the government than they are getting at the moment.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Child Care</title>,Matters of Public Importance,6,1
"Anthony, Larry, MP",NP,2002-08-27,"—I must admit that the member for Gellibrand covered a wide range of subjects, which I am very happy to address in a systematic manner. It is unfortunate, though, that she made some personal references to me. I think that is beneath her—and she does not need to do that. I would like to address some of the central points. The key argument that the Australian Labor Party has here is that somehow we have been negligent and underfunded child care. The inference is that the child-care sector was in a much better state when the Australian Labor Party was last in government—God forbid—prior to 1996.
Before I get into the substantive issues raised by the member for Gellibrand, let me say that there are more children today using Commonwealth funded child care than ever before in Australia's history. Over 700,000 children now are using some type of Commonwealth funded child care. This is significantly more than back in the halcyon days when Paul Keating was Prime Minister! At that time around 450,000 to 460,000 children were using child care. With the reforms that we have made in collapsing child-care assistance and child-care rebate into child-care benefit, child care is now far more affordable. That is why there are 2,000 additional child care centres today. That is why there are now more children using a whole range of areas of child care, as I articulated in question time today, whether it is outside school hours care—which is up 221 per cent—whether it is long day care or whether it is family day care, and on the list goes. Part of the reason for demand increasing dramatically is the extra assistance and money that we are putting through CCB. To reiterate, the cost of child care has come down in the last 24 months—as the ABS says—by about nine per cent. Why is that? It is because this family friendly government is putting more money into child care, making it more affordable and, therefore, increasing demand. 
—Hear, hear!
—Every member, I know, whether the member for Mallee or the member for Cowper, recognises that child care has now become far more affordable—and, in particular, we have increased benefits for families on low incomes, who need it the most. Again I want to reiterate: the coalition is spending $8 billion for the next four years compared with around $3.6 billion spent in the last four years of Labor. Maybe my coalition partners can help me: am I missing something here?
Government members—No.
—Eight billion dollars seems to be more than $3.6 billion. We have done that. What we have also done—and I take check at what the shadow spokesperson said—is improve quality. We were the ones who introduced quality assurance to make sure that, with increased demand, quality met the levels expected by families when putting their most precious possession—as would be acknowledged by those with children—into a child-care centre. We put in place the new accreditation system for long day care and we have put in place a system for family day care and it is what we want to do with outside school hours care in due course. 
But it would be irresponsible for me to demand that accreditation goes in now when they are not prepared. I recognise that there is enormous demand for outside school hours care. Why? Because we have made it a lot more affordable. The member for Gellibrand says, `Why aren't you putting more money into it?' We are already putting in $8 billion; how much did you put in? You put in significantly less. The member for Gellibrand says, `Why don't you provide more places?' I tell you what, we have a system now where, if private operators want to go into an area, they can—we will support them through child-care benefit—and it is more affordable for families.
If you had supported this government on some of its budget measures, whether in trying to reform the disability support sector—which you do not support—or in trying to make savings with pharmaceutical benefits, maybe this government might have had some more money to be able to place in other social welfare programs. The bottom line is: all the questioning that the Australian Labor Party have done over the last two days has been because they realise they are losing the battle when it comes to them being meant to represent families. It is the coalition that is representing and leading the debate on work and families—and certainly not the Australian Labor Party.
I agree that, as a community and as a nation, we have got to value child-care workers more—and I have said that on the public record—because some people might think they are just babysitters. They are not. I have tried to articulate in the last few days that I have no qualms at all about trying to put the early years, particularly early intervention and prevention, on the agenda. Of course some of those workers need to be paid more. 
—Would you be quiet, please. Listen to me. There are issues, particularly when it comes to quality, and I think that at some point in time parents are going to have to place more value on the work done by people who work in and are professionals within the child-care sector. I do not have any dispute with that. I think it is unreasonable—aided and abetted, perhaps, by the member for Gellibrand—to look at 100 per cent wage increases. That will send child-care centres into enormous financial difficulty; and, at the end of the day, what are we trying to do? We are trying to look after the children by having a formal accreditation process for most of the sectors, and, of course, we are trying to balance work and family.
The member for Gellibrand talks about some of my comments about parenting payments. I think the member for Gellibrand and the member for Lilley are getting together a new leadership team, trying to outmanoeuvre the member for Hotham, and we have seen that now. The member for Lilley was out there—and so was the member for Gellibrand—saying how outrageous it is that I should suggest that we should be putting more emphasis on better parenting skills. I am a parent, and I can always do with more assistance, but I am lucky because at least I have the educational ability to try to seek it, and I have a very good partner. But the fact is that we do need to put more emphasis on those early years and we do need to give assistance to parents—and it does not matter what income level they are.
—What about the penalties?
—Okay. It is interesting, because they say, `You are stealing our policies.' Let me quote the member for Lilley. He went on radio 2UE yesterday and said, `I do not think what Larry Anthony said will work. I think it would be completely self-defeating.' Let us just wind the clock back. I know the member for Deakin is listening very keenly. The member for Lilley, addressing the Evatt Foundation in May 1999, said:  
... what if first time parents applying for parenting payment were required to participate in programs like Families First to be eligible for their first payment?
Whacko! There you go. He has actually advocated something like that. It is not government policy, but certainly we are going to start this debate, because it is an important debate to have, and you were the ones who were advocating putting those penalties on. Talk about the hypocrisy of the Australian Labor Party! I noticed a comment in the Australian today, which said, `We need a national debate on how to improve parenting in the vital years of childhood.' I say good on them—and good on the other members who are having a sensible debate here, as opposed to the glimmer twins who are sitting opposite me now. 
The member for Gellibrand goes on to say that we are allocating only some places here and there. We are allocating places back to the child-care sector. We have been in close liaison with the outside school hours care and family day care sectors in particular to see where there are unused places, and we will reallocate them to other areas. It is interesting, because in some of those areas recently in Queensland a number were reallocated—
—Indeed to the member for Petrie, and indeed to the member for Lilley.
—I will take credit for 10.
—He will take credit for anything. Another interesting thing that was raised by the member for Gellibrand was the notion of a children's commissioner, as they are trying to steal the high ground. You did not listen to what the Prime Minister said, member for Gellibrand, and you should have listened, because he made a very good statement. This is an important issue; you know that and you should not politicise it, because this is one issue where the government, the opposition and the states should be trying to work in the same direction rather than point scoring. The Prime Minister actually stated that he will take it to COAG. That is the best place to start—with the premiers—when it comes to these issues, particularly where there is child abuse and neglect. But you have got to understand, member for Gellibrand, and you know this: constitutionally, the area of child protection does rest with the states. 
I think the Prime Minister was very understanding. We need to do more work—and why shouldn't we? We still have 20,000 children who have been removed from their parents, because of child abuse or neglect, by relevant state agencies. I think the commitment that the Prime Minister made today to take it to COAG is a good start. But to say that the magic answer is a children's commissioner is, I think, naive; I really do. A children's commissioner would not have any powers, and you know that. The Gordon inquiry was for the state of Western Australia and, whilst we will, in whatever shape or form, cooperate with the states, ultimately this is the states' jurisdiction and they must be able to get their own houses in order. If the Commonwealth government can help, then so be it. But I think it is regrettable that you are trying to make this a political point scoring exercise. I address my comments to the member for Lilley as well. This is unnecessary. They are not even listening now on this very serious issue. It just goes to show the double standards and the hypocrisy that they are talking about, and it is most regrettable. 
They go on and talk about this report that was released yesterday—and, yes, I will be launching it. They talk about what we need to do, whether it is in the area of child protection or whether it is in the area of foster care. I have been, in a very quiet way—and I give due credit to some of the Labor shadow ministers—going around in a bipartisan way and not seeking the big headlines—
—What did you do yesterday?
—Listen, member for Lilley. How can we go about helping foster care parents, who are undervalued, and those who do out-of-home care? I think most of them should get a medal. We have a situation where there are not enough Australian parents who are taking on foster care. It used to be done by the religious organisations, but it is less so now. They are underpaid. This is a state area, and there does need to be a look at uniform guidance or legislation. I am happy to talk with my state colleagues, but I do not want to make this a political issue, even in the area of child protection, because we have nothing to gain—and you should not either. I am quite happy to discuss child care, family tax benefits or whatever; that is fine. You have got this smirk on your face, member for Lilley. Why don't you just, for once, when it comes to child protection—
 (Mr Jenkins)—Order! The honourable member will refer his remarks through the chair.
—I note Labor's hypocrisy and insincerity in this area. I note they are giving it a bit more consideration and are taking down a few notes, which I encourage because we need to see more cooperation in the area of child protection. But, ultimately, it is a state responsibility. Here is an opportunity for the opposition to knock on all the Labor Party doors. You all have your friends there, and you should be able to influence them if you truly believe in it.
Labor talk about this policy being family unfriendly. The government are spending 70 per cent more on child-care benefits et cetera than Labor did in its last couple of years. We are spending more; we are giving them more money. The family tax benefit goes to 90 per cent of Australian families, not the few per cent that the opposition talked about. I would have thought that 90 per cent was a pretty good spread.
—The member for Paterson has reminded me that there has been an unprecedented amount of funding in the areas of family payment, child-care benefit and family tax benefit, which goes to assist families. Yes, we try to encourage families to get their entitlements right. Why should they receive taxpayers' money that they are not entitled to? 
As the Prime Minister said today, if there are areas within the current legislation where we might be able to make it easier, then so be it. But the bottom line is that they are getting more money and it is more targeted. It is means tested. The opposition talk about a free vote on detention centres, but they do not even get a free vote at preselections in Cunningham. This is outrageous. They suggest, `Oh, no; we're not having a vote,' but they ought to get their own house in order before they start lecturing us about free votes. The greatest free vote, I would have thought, is democracy.
The rank and file do not get a free vote in the Labor Party, and that is why the majority of working dads and mums are voting for the Liberal-National Party. It is predominantly because this government and its family and work policies make a difference and are relevant to a contemporary Australia rather than look back on the days of very narrow interest groups—dominated by a union movement power base—which fight amongst themselves. They are not delivering or projecting policy for the majority of Australian people. You have seen that in the House of Representatives. How many questions does the Leader of the Opposition ask? Hardly any. He has left it to the hatchet people behind him. He knows he is impotent in a political sense, and he knows that it is this government that is being progressive when it comes to child care. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Child Care</title>,Matters of Public Importance,6,1
"George, Jennie, MP",ALP,2002-08-27,"—I must say I cannot believe the hypocrisy we have just heard from the minister. The future of the child-care sector and young people is in the hands of a minister who believes in his own spin and his own rhetoric. He is divorced from the realities that are facing struggling Australian families throughout the length and breadth of this country. He said this morning in this House that the government was doing a wonderful job in the child-care sector and, just now, he praised the government for being family friendly. The reality is quite divorced from this sentiment. The reality for the families in my electorate is that this government is adding to the daily struggle of their existence and is not doing anything to alleviate the enormous pressures that they are under.
We have seen this most remarkably exposed in the great debacle over the family payment debt trap. Labor was told by this minister that it was running a scare campaign. Finally the truth has come out, with the Prime Minister today in this House having to acknowledge that there were fundamental flaws in the family payment system. Yesterday the minister floated a new inane idea, and it did not take long for it to be scuttled by the media commentators and the member for Lilley. Here was this so-called family friendly minister, who has a mentality of punishment, out there proposing to struggling families—to families on benefits—that, if they did not come into his so-called mutual obligation web, he would punish them by stripping them of family payments. What an absolute disgrace for a minister who professes to be cognisant of the pressures on families to propose such an inane proposition. He is guided by a mentality of punishment—a mentality that does not appreciate what is happening on the ground as far as families are concerned.
Yes, the Labor Party does support early intervention to assist struggling families and to assist young parents. The member for Lilley has often spoken about the kinds of positive programs that Labor would introduce. But Labor is not guided by a sentiment of punishment or forced mutual obligation. Labor acknowledges that a lot of families, particularly those in low socioeconomic areas, could do with some kind of meaningful intervention. I ask this minister: how can he talk about punishing families? We had a brilliant program in my electorate that was initiated by Barnardos on the South Coast, which wanted to run an early intervention program for families living on the Bundaleer housing estate. You cannot get families more disadvantaged than those living on the Bundaleer housing estate. What response did they get? The response was, `We're sorry.'
Minister, I know you are not listening, because it really gets to the core of what this issue is about. Your stronger families program, which was slashed by $16½ million, could not fund a positive early intervention program, but you can run around floating this inane proposition that struggling families would be stripped of benefits if they did not abide by your fanciful notion of mutual obligation. Minister, you might fool yourself—you might start believing your own spin that you are doing a wonderful job in child care—but you cannot fool the people in my electorate.
The bungling of the family payment debt system is being replicated in the debt notices that recently hit a number of child-care services in my electorate and in the Illawarra region. Minister, you can personally tell the Illawarra Children's Service about the wonderful job you are doing. It is a not-for-profit service that was recently hit with debt notices in excess of $50,000, payable in one month. Again, it was a bungled, maladministered program. But, Minister, you tell the Dapto Children's Centre that owes $10,000 what a wonderful job you are doing, or the Kiama Downs Centre that was recently told it owed $9,600, or the Barrack Heights Centre which owes $6,800. The list goes on and on. It is another classic case of the bungling and mismanagement of a very important program and, again, it is the not-for-profit sector—those that are out there trying to assist families to balance work and family life—that is being slugged. At the moment, the minister has refused to give any guarantee either that costs for services will not rise or that services will not close. You do not have any appreciation, Minister, of the balance between work and family life. There is a massive shortage of places in outside school hours care and, Minister, you have responsibility for this. You are doing a pathetic job. Your own child-care planning committees told you that we were 31,984 places short in the out of school hours care program.
You can write to a constituent of mine, Mr Minister, and tell her what a wonderful job you are doing. My constituent wrote: 
I am writing to express my frustration and disappointment with the lack of places available in Vacation Care for my two children aged 11 and 8 years. In our community of Dapto, there are only 50 places available for Vacation Care—this is a ludicrous situation! Where is the Howard Government's commitment to providing appropriate care for our children—are we to leave them at home unsupervised? Should we opt to stay out of the workforce due to lack of child care, thereby remaining dependent on Government support? The present system is wrong and puts our children at risk. On behalf of all working/studying parents, I ask you to rectify this situation and pressure the Howard Government to increase funding for child care.
So, Minister, you write back to Michele Gaudry and you tell her what a wonderful job you think you are doing in the area of child care. It is not a free market, as we well knew when we took up her case, because we were told all the local providers had a cap put on the services that they provide. So much for balancing work and family life! A struggling single parent cannot even get her child into reasonable vacation care. And there is not a single extra place in this year's budget—so much for the wonderful job that the minister pretends he is doing.
Child care is an essential community service; it should be accessible, it should be affordable and it should be of high quality. It should be a system where the staff are properly rewarded and remunerated. To that end, we all wholeheartedly support the efforts of the unions in that sector to get justice for the predominantly feminised profession that child care is. But this minister was not able to deliver any extra funds or any new places either in family day care or in out of school care; there was no new investment in early childhood development and there were no initiatives to solve the staffing crisis. He says, `We are spending more money, and there are more children in child care,' but he does not tell you the other side of the coin, and that is that $800 less is provided for every child in a Commonwealth funded place under this government that professes to be family friendly and that professes to be doing a wonderful job.
The minister can keep on fooling himself but he does not fool anybody on this side of the House and surely he does not fool the people on the backbench in this chamber who have—as I have—received many representations about issues that vit-ally affect the quality of life of struggling families. This is no better expressed than in the area of child care. Minister, you can fool yourself and believe you are doing a wonderful job, but the people I represent know that you personally and this government are doing an absolutely woeful job. It is time you got your act together, stopped playing politics and listened to the good proposals that have come from our side of the House. We support early intervention, we support assistance for families and we believe young children are our nation's greatest resource. They deserve financial commitment and resources. We truly believe that we can make a diffe-rence, but we make a difference by under-standing the realities and not going around believing in our own spin.
 (Mr Jenkins)—Order! Before calling the honourable member for Petrie, could I remind members of the need to address their remarks through the chair—a requirement that is greater in speeches than at question time. Regrettably, in the three contributions to this matter of public importance, there have been lapses in this regard.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Child Care</title>,Matters of Public Importance,6,1
"Gambaro, Teresa, MP",LP,2002-08-27,"—What an amazing MPI we are debating here today that the shadow minister for children and youth has put up. It is very appropriate that I speak after the member for Throsby, because I do want to remind her of some of the achievements of this government. As the MPI today is about child care and the resulting pressures on families balancing work and family, I want to start on the workplace achievements of this government and particularly the Equal Opportunity for Women in the Workplace Act 1999, where we heralded more equal opportunities for women by allowing employers to focus on actions and achievements. That act provided equal remuneration for work by men and women, and the economic status of working women improved.
—I don't think so.
—I want to start there because we are talking about balancing work and family—and the shadow minister can interject. One of the advantages of that act was to assist families to balance their family and work responsibilities. Under this act we removed restrictions on part-time employment and we provided award provisions for part-time employment as well. We also introduced a number of family friendly agreements which resulted in 76 per cent of agreements in 1999 containing at least one family friendly measure, including flexible hour provisions. It is quite amazing when the opposition come in here and start talking about the crisis in child care. If there is such a crisis in child care, why is the participation rate of women in the labour market at the moment at one of its highest levels ever at 55 per cent? That balance between work and family is more important now than ever before. That participation rate—I am sure those opposite would agree—is the result of strong economic conditions and the flexibility in the work force and in the child-care sector that enable more women to combine work and family measures. That is what this government is about: it is about family friendly measures in the work force.
—At the moment, there are four million women in the paid work force, and most of those women would have adequate child care. The shadow minister opposite interjects all the time. I have been a single mother. I have an electorate with a large number of families who work part time, who work as owner-operators, and they speak to me about their child-care issues. I want to emphasise that, today, women hold 27 per cent of private sector senior managerial positions, which is an increase of 10 per cent since 1990. There has been a greater involvement of women in the workplace, particularly in small business. Women are going back to the small business sector in increasing numbers because of the policies of this government to ensure that there are family friendly practices out there and that there is a balance between work and family. 
Australian women have access to record levels of child care, including flexible practices, particularly for families in shiftwork and when children are ill. I agree with one thing the shadow minister for children and youth said: parenting is very important. It is not something that any of us, on this side of the House or opposite, take very lightly. This government have been committed to child care. In fact, we have introduced some incredible measures, particularly for Australian families. We were one of the first to introduce the extension of in-home and sick care and the entry of other operators, including private operators, in family day care and outside school hours care.
—It has only been under a coalition government that families in regional areas have been able to access flexible child-care arrangements. That never happened when you were in government. From July 2001 an additional $7.5 million over four years was made available for private operators to set up child-care services in rural areas with no services. Rural families were also assisted, through the Stronger Families and Community Strategy, by the addition of 7,700 home care places for four years from 1 January 2001. But you do not mention that; you do not mention those positive things that this government has done for child care. In home care flexible child care is provided for children in their own home by an approved child-care provider, and so there is access to benefits. That never happened before. It now benefits families who are not able to access other forms of care, including families in rural and regional areas. It took a coalition government to return the focus of child care to the whole of Australia.
The coalition spent $4.7 billion on child care over four years, from 1997 to 2001. That was a 36 per cent increase in real terms on the amount in the last four years of the opposition's term—an amazing 70 per cent more, in real terms, than in the last six years the opposition was in office. Child care under this government is based on the circumstances of the family—let us just concentrate on that, because that is what it is all about—rather than on the centre that they use. That means that low- and middle-income families receive targeted assistance, and the areas of greatest need are promoted. That is what it is all about. Across Australia, some 503,000 families use Commonwealth funded child-care services.
I know from my own experience that, in my electorate—the shadow minister speaks about my electorate quite a lot when she interjects—there are different demographics and they impact differently on the demand for child care. In some parts of my electorate there is a greater demand for child care than in other parts. It would be the same across all electorates, whether on this side of the House or the opposition side. There are other factors that come into this, such as the ageing of our population. But what this government has done is ensure there is flexibility in the types of child care available to ensure that families, whatever their work or family commitments, have access to child-care facilities.
When the opposition was in power, there was no formal child-care planning and there was an oversupply in some areas. I agree with one thing that the shadow minister has said, which the minister also said: we do need to have more integrated planning. As the shadow minister knows, there are three levels of government involvement in this. I know that at the moment, in the Brisbane city area, the Brisbane City Council will not approve child-care places unless there is a demonstrated need. So, yes, there is more scope to work with the three levels of government. There have been some areas in the past that have had an oversupply, and that clearly occurred more frequently when the opposition was in power. Also, child care was much more expensive when the opposition was in government and child-care fees were increasing at an average of 8.5 per cent per annum. Today, increases in those fees are less than half of that—approximately 3.8 per cent per annum since 1996.
Last week I was very proud to announce 20 additional family day care scheme places affecting families in my electorate; they will also affect the electorate of Lilley. The shadow minister was talking about such places being skewed more towards the government side, and I just want to correct her on that: they will benefit the electorate of Lilley as well as the electorate of Petrie. Across the northern Brisbane belt, a total of 35 child-care places were allocated to family day care schemes. The demand was there, and the government has responded by putting additional places in this area.
There is an extensive consultation process going on. It is about ensuring that community child-care needs are met and it is an ongoing process. Nobody on this side of the House is going to deny that it is an ongoing process. Neighbourhoods and electorates change. Into areas of my electorate—the Mango Hill area, for example—large numbers of young families are coming. It is very fluid; it changes on a regular basis, and so it is important that there be extensive consultation and that child-care needs are constantly looked at and reassessed.
Since coming into office, the government has also increased spending on child care in each budget; it will provide over $8 billion over four years to 2005-06, including $6.6 billion for the child-care benefit. A record $1.36 billion was spent on child care in 2000-01. This is unparalleled. Today child care is much more affordable, with a record number of children—over 700,000—using child care. We must recognise that balancing work and family life is very important, with effective child care being what it is all about, not just for women but also for men and children. This government is about providing that opportunity and delivering on that commitment on which we base our family policy. For this reason, the opposition will always forget to mention how families are assisted and benefited by this government. 
As a government, we acknowledge that the issue of families should be significant across all policy areas. We are providing that balance between work and family, and we are providing more access than ever. I mentioned earlier the changes we have made to the Workplace Relations Act to provide that flexibility. We have one of the most affordable and flexible child-care systems ever. Demand for child care will continue to change as demographics change. Balancing work and family is about providing opportunities for members of all families in all circumstances. (Time expired)
 (Mr Jenkins)—Order! The discussion has concluded.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Child Care</title>,Matters of Public Importance,6,1
