name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Scott, Bruce, MP",NATS,2003-11-24,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report, entitled Defence Sub Committee visit to RAAF Williamtown, Darwin Establishments, East Timor and RAAF Tindal, 14 to 17 July 2003.
Ordered that the report be printed.
—by leave—The visit provided an excellent opportunity for members of the subcommittee to familiarise themselves with the Australian Defence Force establishments situated on RAAF Base Williamtown and the various Defence establishments in the Darwin area, in particular Northern Command—NORCOM—and the North West Mobile Force—NORFORCE.
During the visit to RAAF Williamtown, the subcommittee was briefed on the role and operation of the ADF Warfare Centre and the Surveillance Control Group. Number 381 Expeditionary Combat Support Squadron, based at RAAF Williamtown, has assisted in a range of overseas operations, including the recent war in Iraq. As part of the visit to Defence facilities in Darwin, the subcommittee was briefed on the role and operation of Headquarters Northern Command—NORCOM—and the role of NORFORCE in conducting surveillance operations in remote parts of Northern Australia. NORFORCE comprises about 60 per cent of Indigenous Australians, who perform a vital and effective role in operating in and providing surveillance in some of the harshest environments in Australia.
On Wednesday, 16 July, the subcommittee visited East Timor where, at the time, there were just under 1,000 ADF personnel, who formed Australian Battalion Group Rotation Eight situated in Forward Operating Base Moleana and in the Bobonaro District. The Australian contingent is part of Operation Citadel, the Australian contribution to the United Nations Mission of Support in East Timor. The ADF forces operating in East Timor perform under arduous conditions and are a credit to Australia. The subcommittee visited the forward operating bases at Moleana, Maliana and Gleno. On Thursday, 17 July, the final day of the visit program, the subcommittee visited RAAF Tindal and was briefed on the role and operations of 322 Combat Support Wing and 75 Squadron. RAAF FA18 Hornets from 75 Squadron were involved in operations in the war in Iraq and received praise for their professionalism and skill.
In conclusion, Australian Defence Force personnel, operating in a range of diverse environments, continue to demonstrate professionalism, dedication and expertise. I commend the report to the House.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1
"Price, Roger, MP",ALP,2003-11-24,"—I am pleased to support the comments of the honourable member for Maranoa, the Chair of the Defence Subcommittee of the Joint Standing Committee on Foreign Affairs, Defence and Trade. I think one of the good things about the Defence Subcommittee is that, from time to time, it does go on visits to seek and meet ADF personnel on their home bases. It is a procedure that has much to commend it. Certainly it is an invaluable opportunity for members of the subcommittee to learn first-hand about what is being done and, in a formal way, elicit what may or may not be working as well as it might. This trip was no exception. 
The Defence Subcommittee has always sought to visit deployed ADF personnel wherever they have been. If my memory serves me correctly, the trip to East Timor is the third visit that the Defence Subcommittee has made. If it is good enough for serving men and women to serve the country overseas in a variety of operations, then it ought to be appropriate for members of parliament to go and observe their successes.
On every visit to East Timor it is always impressive to see Australians in operation—not only their professionalism in carrying out the work that they are trained to do but also the way in which they interact with the locals. This visit was no exception. For my own part, I do have some concern about the drawdown of Australian troops—from roughly 1,000 to something like 300 in its area of operation and, all over, some 400. Notwithstanding the drawdown, there has been a one-third increase in the area of responsibility. The drawdown is based on the presumption of the East Timorese being able to take over some of the functions of the peacekeeping forces in that country. For my part, I certainly believe that the future security of East Timor very much rests in developing good relations with Indonesia, and that will be a vital part of its future.
The chairman of the subcommittee mentioned NORFORCE and the reconnaissance units attached to it, some 60 per cent of whose members are Indigenous. It is a feature of all our reserve reconnaissance units that they are largely made up of Indigenous members who make an outstanding contribution to the ADF. We would be at a loss without the competence of those reconnaissance units. I commend this report of the Defence Subcommittee to the House and trust that all honourable members will have an opportunity to read the report. 
—Does the member for Maranoa wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1
"Scott, Bruce, MP",NATS,2003-11-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted. 
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1
"Scott, Bruce, MP",NATS,2003-11-24,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report, entitled Defence Sub Committee visit to RAAF Williamtown, Darwin Establishments, East Timor and RAAF Tindal, 14 to 17 July 2003.
Ordered that the report be printed.
—by leave—The visit provided an excellent opportunity for members of the subcommittee to familiarise themselves with the Australian Defence Force establishments situated on RAAF Base Williamtown and the various Defence establishments in the Darwin area, in particular Northern Command—NORCOM—and the North West Mobile Force—NORFORCE.
During the visit to RAAF Williamtown, the subcommittee was briefed on the role and operation of the ADF Warfare Centre and the Surveillance Control Group. Number 381 Expeditionary Combat Support Squadron, based at RAAF Williamtown, has assisted in a range of overseas operations, including the recent war in Iraq. As part of the visit to Defence facilities in Darwin, the subcommittee was briefed on the role and operation of Headquarters Northern Command—NORCOM—and the role of NORFORCE in conducting surveillance operations in remote parts of Northern Australia. NORFORCE comprises about 60 per cent of Indigenous Australians, who perform a vital and effective role in operating in and providing surveillance in some of the harshest environments in Australia.
On Wednesday, 16 July, the subcommittee visited East Timor where, at the time, there were just under 1,000 ADF personnel, who formed Australian Battalion Group Rotation Eight situated in Forward Operating Base Moleana and in the Bobonaro District. The Australian contingent is part of Operation Citadel, the Australian contribution to the United Nations Mission of Support in East Timor. The ADF forces operating in East Timor perform under arduous conditions and are a credit to Australia. The subcommittee visited the forward operating bases at Moleana, Maliana and Gleno. On Thursday, 17 July, the final day of the visit program, the subcommittee visited RAAF Tindal and was briefed on the role and operations of 322 Combat Support Wing and 75 Squadron. RAAF FA18 Hornets from 75 Squadron were involved in operations in the war in Iraq and received praise for their professionalism and skill.
In conclusion, Australian Defence Force personnel, operating in a range of diverse environments, continue to demonstrate professionalism, dedication and expertise. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"Price, Roger, MP",ALP,2003-11-24,"—I am pleased to support the comments of the honourable member for Maranoa, the Chair of the Defence Subcommittee of the Joint Standing Committee on Foreign Affairs, Defence and Trade. I think one of the good things about the Defence Subcommittee is that, from time to time, it does go on visits to seek and meet ADF personnel on their home bases. It is a procedure that has much to commend it. Certainly it is an invaluable opportunity for members of the subcommittee to learn first-hand about what is being done and, in a formal way, elicit what may or may not be working as well as it might. This trip was no exception. 
The Defence Subcommittee has always sought to visit deployed ADF personnel wherever they have been. If my memory serves me correctly, the trip to East Timor is the third visit that the Defence Subcommittee has made. If it is good enough for serving men and women to serve the country overseas in a variety of operations, then it ought to be appropriate for members of parliament to go and observe their successes.
On every visit to East Timor it is always impressive to see Australians in operation—not only their professionalism in carrying out the work that they are trained to do but also the way in which they interact with the locals. This visit was no exception. For my own part, I do have some concern about the drawdown of Australian troops—from roughly 1,000 to something like 300 in its area of operation and, all over, some 400. Notwithstanding the drawdown, there has been a one-third increase in the area of responsibility. The drawdown is based on the presumption of the East Timorese being able to take over some of the functions of the peacekeeping forces in that country. For my part, I certainly believe that the future security of East Timor very much rests in developing good relations with Indonesia, and that will be a vital part of its future.
The chairman of the subcommittee mentioned NORFORCE and the reconnaissance units attached to it, some 60 per cent of whose members are Indigenous. It is a feature of all our reserve reconnaissance units that they are largely made up of Indigenous members who make an outstanding contribution to the ADF. We would be at a loss without the competence of those reconnaissance units. I commend this report of the Defence Subcommittee to the House and trust that all honourable members will have an opportunity to read the report. 
—Does the member for Maranoa wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"Scott, Bruce, MP",NATS,2003-11-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted. 
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"Ripoll, Bernie, MP",ALP,2003-11-24,"—I move:
That this House:
(1)	recognises the contribution of the Royal Australian Air Force to the defence of Australia;
(2)	recognises and acknowledges the importance of the F111 fleet to the security of Australia and the region and the contribution this aircraft has made to Australia's defence;
(3)	congratulates the Australian Defence Force Parliament-ary Program for giving Members of Parliament greater access and a better working knowledge of the daily operations of our defence forces;
(4)	congratulates RAAF Base Amberley for the great work it does as a defence base and recognises the expertise of the RAAF personnel working at the base; and
(5)	recognises the contribution RAAF Base Amberley makes to the city of Ipswich and the community link that has been fostered over many years.
The Oxley electorate and the city of Ipswich have for many years been proud supporters of RAAF Base Amberley. From its humble, early beginnings in 1938 this base has grown to be an important part of Ipswich, its people and its identity. The RAAF throughout Australia has made a huge contribution to the defence of Australia, but more importantly the RAAF, particularly at Amberley, has been integral in the overall defence picture for our region. Part of the base's role has been, since the 1973 introduction of the F111, as a key strategic air platform for the defence of our nation. There has also been the deterrence factor that such an aircraft has in our region.
When I first wrote this motion some months ago to congratulate and recognise the RAAF and the F111 for their contribution to Australia's defence, the debate was still raging as to the possible date of retirement for the F111 platform. At that time I had just completed the ADF Parliamentary Program at RAAF Base Amberley and gained a much better understanding of the capability and contribution of the F111. My time at the base also made me realise that there is no other platform that can deliver the same defence projection for Australia as the F111. But the fleet is becoming aged and I believe everyone agrees that, at some time in the future, change will be necessary.
At that point in time the questions remained as to when the retirement year would be announced, how to replace the F111 capability and what would fill the gap between the time of retirement and the commissioning of any new platform. Some of those questions have since been answered by the government and this has at least given certainty to RAAF Base Amberley and the many thousands of personnel and contractors attached to the base and the F111.
My biggest concern for some time has been the gap in defence capability that will be created by the retirement of the F111 in 2010. The fact that the government has decided to retire early the F111 platform means that there will be that defence gap, with only the size of the gap in question now. In this case the capability gap created is massive and will remain even after the new joint strike fighter, the F35, is fully commissioned as the replacement for the ageing F111 platform. Dr Carlo Kopp, writing for the Aerospace and Defence Newsletter HeadsUp, claims that the F111 cuts will cripple Australian power. It is a big claim and one he backs with data on our current capabilities. He argues:
The basic force structure equations in relation to combat power is dictated by numbers of aircraft, how many weapons they carry, and how far they can carry them.
That makes perfect sense and is logical. To understand this better, Dr Kopp explained that throw-weight is the internationally accepted measure of the striking capability of a defence force. He further explains that the throw-weight is a product of the strike range of the weapons systems and its firepower. According to Dr Kopp this data dramatically outlines that:
The removal of the F111 from the RAAF inventory amounts to a 62.5 per cent reduction in RAAF throw weight. Even after considering a simpler measure like relative firepower in total numbers of 2000 lb weapons lifted still yields a 45 per cent reduction in strike capability when the F111 is removed. 
He also claims that the government's defence capability review briefing statement that there would be no strike capability gap is a very brave statement.
I have on many occasions made public my concerns about the defence capability gap that will exist before the F35 is ready. Even if the F35 is delivered on time in 2012-15, there will still be a need to train pilots, aircrew, maintenance people and support personnel as well as to tool up for this new platform. This effort alone will be a major task, beyond the mere delivery of the equipment itself. The fact that, even after full commissioning, the F35 will not be capable of delivering the same throw-weight as the F111 remains difficult to accept.
There is no doubt that we are faced with hard choices, but the fact that the government has mismanaged its defence budget with massive overspending and blow-outs has meant that critical defence decisions are weighted towards budget constraints rather than capability maintenance. For Australia to maintain its current capability, it will need to purchase more F35s and support aircraft than presently indicated in the budget or review current defence strategy altogether.
One area, though, where the government has got it right is in the introduction of the ADF Parliamentary Program. As members of parliament we are often called upon to make vital strategic policy decisions about defence without fully appreciating what happens behind the scenes in terms of the defence forces and the people they employ. The ADFPP is one of the most interesting and vital programs that a member of parliament could participate in to gain a better understanding of defence. This program has given many MPs an otherwise impossible to be obtained insight into the daily workings of defence bases, defence platforms and equipment and, even more importantly, a look at the lives of our Defence Force personnel and the contribution they make to Australia.
For me, the opportunity to spend a week at RAAF Base Amberley has been an absolute privilege and an experience I will not forget. I met a great bunch of people that are highly dedicated to their work, highly skilled and highly motivated. The people I met are enthusiastic about the RAAF, they understand the roles they play and they are more than willing to show a member of parliament just what it is about Defence life that makes it such an exceptional career. The opportunity to live and breathe the RAAF Amberley experience as part of 82 Wing and the F111 family showed me how important a well-resourced and equipped modern air force is to our security and our regional role of cooperation with our neighbours.
I also want to note the contribution that RAAF Base Amberley makes to Ipswich city and the local community. The base and the RAAF community have, without a doubt, helped shape Ipswich city. It is hard to imagine what Ipswich would be like today if it were not for Amberley, as Australia's premier base, and the F111. But unfortunately the F111 will be no more from 2010. This will be the end of an era, the end of an Australian icon like no other, as the government has announced the retirement of the F111 fleet. 
I want to specifically thank a number of people I came across during my stay at Amberley: the staff at the officers mess, the sergeants mess and the airmen's mess alike. It was a particularly rewarding experience for me personally to spend a week on a base such as Amberley, our No. 1 base, to see not only the different platforms—the F111, the Caribou and other aircraft—but also what happens behind the scenes with the maintenance and the many contractors that we now have, such as TAS Aviation, Boeing, Honeywell, Raytheon and a number of others. These are now an integral part of Defence Force life. They are integral in the sense that they now make up a vital part of the maintenance crews. In fact, as Defence—and, in particular, RAAF in this area—moves more and more towards private contractors, we can see a growing link between what was once the bastion of Defence Force personnel and what is now done by civilian contractors. It works better than I expected. Having been given a briefing and having met all of the different contractors, I was very impressed by the level of service they provide and the understanding they have of what actually makes a strong Defence Force. I do have a concern, though, that in the long run, we will lose the in-house skills and corporate knowledge in terms of training our own people.
I would like to thank Fran Bailey, as the Parliamentary Secretary to the Minister for Defence, for organising the program. I also want to thank Wing Commander Kim Osley, Squadron Leader Dallas Hagerty—who, by the way, flies Caribous, which he tells me is just as much fun and just as important as flying F111s—Squadron Leader Steve Clark, who piloted the F111 I had the privilege of navigating, and Air Commodore John Quaife, Commander Air Combat Group with the FA18s, for the debrief and further insight into the strategic importance of the F111. And a special thanks, of course, goes to the head of the ADF Parliamentary Program, Mr Ray Perry, a retired air commodore, and the executive officer, Gary Walbrook, for a job well done.
—Is the motion seconded?",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Royal Australian Air Force</title>,Private Members' Business,2,1
"Thompson, Cameron, MP",LP,2003-11-24,"—I second the motion, and I thank the member for Oxley for bringing the motion forward. Amberley is an important asset to the Ipswich region and to all of Australia. As the member for Blair, it is something that I am immensely proud of, as Amberley is located within the borders of my electorate—but I know that the member for Oxley has many RAAF personnel living in his area. It is good to see this debate on the Notice Paper so that we can pay credit to some of the good work that is being done at Amberley as well as note the progress of the ADF Parliamentary Program.
I want to lead off by talking a little bit about Amberley. It is somewhat ironic that when they initially set out to locate an Air Force base in south-east Queensland, the one that eventually became Amberley, they looked in an area of swampy land down at Boondall where the Boondall entertainment centre now is—of course there was no entertainment centre there then. They rejected that area because it was too prone to flooding. Of course, what is ironic now is that the Brisbane airport is in the vicinity of Boondall. I still think that Amberley is a much better asset as far as Australia is concerned than Brisbane airport. I think we can do many things in relation to air departures and organising the defence of the nation through RAAF Base Amberley than could ever have been done at the Boondall site. It was a very good choice by the people in those days to spend the equivalent of $21,600 on about 330 hectares of land to purchase the base of Amberley. The base has grown since then. Today it is made up of 1,660 hectares, so it has grown dramatically since its purchase in 1938. There are 3,500 service and civilian personnel working out of Amberley, and the core of the activity is no doubt the F111. The F111, a brilliant innovation in air combat and strike missions, was developed and first delivered to the Australian Air Force in June 1973 and it has gone on to defend this nation admirably ever since. 
On the base at Amberley, the two F111 squadrons are located within 82 Wing—previously operating separately as the Strike Reconnaissance Group; now part of the Air Combat Group. Also on the base—not to leave out everyone else that acts there—there is 44 Wing, the air traffic control detachment; 78 Wing, the technical training flight; the Airfield Defence Wing, which provides the airfield defence guards who go in and establish very quickly locations where RAAF activities are required; and a health services wing, which provides very important support to the personnel. One of the main activities on the base is the Combat Support Group, which is under the command of Air Commodore Stewart Cameron. The base itself is commanded by Steve Butterworth.
I now want to turn to the activities of the parliamentary program. This program has been successful in bringing home to local members such as me the way the people at a base such as Amberley—the people whom we seek to represent—go about their activities, the strong sense of camaraderie, the strong base that they have in training and the high aspirations that they have in seeking to defend this country and make Australia a better place through their participation in the RAAF and also through the other branches of the services involved in the parliamentary program.
I was not involved in the 2003 program, unlike the member for Oxley—he was lucky enough to get a trip on an F111. I was involved in a program in 2002 where we looked at the training of RAAF personnel. It was a fantastic experience to be involved in that program at Point Cook, watching the future air traffic controllers, navigators, pilots and all the admin officers and other people involved in RAAF activities going through their paces and learning what it takes to become an officer. It was all about leadership. I think members of this parliament should look very closely at the leadership program that they run down there, particularly the part at the Wombat State Forest down in Victoria where they go through their leadership exercises. I would like to challenge members of parliament to look at whether they could participate in those programs and actually pass. (Time expired)",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Royal Australian Air Force</title>,Private Members' Business,2,1
"Wilkie, Kim, MP",ALP,2003-11-24,"—I rise to support the motion moved by the honourable member for Oxley. Having witnessed them first hand as part of the Australian Defence Force Parliamentary Program, I believe that the RAAF personnel that we have are exceptional. They perform an absolutely vital role for Australia's security, and we need to give them all the support that we can. I get very disappointed when I hear some people complaining about things such as aircraft noise when we are dealing with some of our fighter jets—particularly around here in recent times. RAAF personnel do an absolutely fabulous job, and we really need to get behind them.
I was part of the Defence Force Parliamentary Program which was deployed to Amberley Air Force Base earlier this year. We were attached to 82 Wing, which has two squadrons of F111s, a training arm and an operational arm. Of course, they also have the other wings that have been mentioned previously. The other participants on that program were the member for Mitchell, Alan Cadman, and the member for Oxley, Bernie Ripoll. We had a thoroughly entertaining experience looking at how these aircraft operate. 
In talking about the member for Oxley, I should mention that Amberley is just outside Ipswich. There is a fabulous motorway, the Ipswich Motorway, that goes down there and it is in need of some very dramatic repairs. It is great to see that Labor has announced that, if we get into power, we are going to fund that initiative. Bernie, well done—you have really fought for your electorate. It will be great to see that come through. Of course, one of the key beneficiaries will be the RAAF personnel who will be able to get down to their base a lot quicker and safer.
The Defence Force Parliamentary Program is an excellent program. I was involved last year on a patrol boat out of Cairns going on the HMAS Ipswich and recently went on the Collins class submarine, the HMAS Sheean, and got to see how good the Navy personnel are. Whilst we were at Amberley, we saw how the ground crews operate, how the weapons systems operate and are maintained, how civilian contractors work—for example, Boeing—and the operational planning for missions. There is a tremendous amount of work that goes on behind the scenes that people would not normally see. We even spent some time in a flight simulator.
The F111 is a fabulous aircraft, and it is so sad that it will be mothballed early. This is one of the only aircraft in the world that can carry something like 22,000 pounds of payload 2,500 nautical miles. For a country like Australia, where we have to cover vast distances and get out to where these aircraft are needed, that sort of capability is enormously important, particularly when you consider that nothing in our region comes close to dealing with these sorts of aircraft. They can travel at over twice the speed of sound at altitude and, as we experienced, they can travel at mach 1.3 at 90 feet off the water. It is quite amazing to experience that aircraft at that sort of speed.
As I said, they have certain strengths, such as their speed and payload, but they also have a unique ejection system. If you are in an F111 and you get into trouble, the entire cockpit blows away from the aircraft. Therefore, if you are high up, you do not have to worry about freezing temperatures and, if you land in the water, the capsule actually floats. So it is a lot safer. The problem of course is that, if you do have to eject, you go out of the aircraft at something like 20 Gs. So your spine gets compressed about three-quarters of an inch—which is not very good for your back. To show you how good the F111s are, they recently took part in some exercises in the United States in Operation Red Flag. They flew every mission that was available to be flown in and they had no casualties. This was despite the fact that they were competing against 28 other nations. That gives you an example of the sort of capability we have.
In terms of weaknesses, obviously age is a problem. They are high maintenance. We have had wings cracking and leaking fuel tanks. But the main problem of course has been the lack of funds. The government is spending so much of the defence budget in operational areas, I believe it is forgetting about the actual need to upgrade and maintain our capability at a real level. As was mentioned previously, there is a gap between the scrapping of the F111 and the introduction of the new joint strike fighter. These new aircraft will not be able to perform with the same sort of capability; in fact, the aircraft cannot even lift some of the bombs that we are going to be using. 
The member for Oxley has thanked certain people. I would like to pass on my congratulations and thanks to Air Commodore Ray Perry, Executive Officer Gary Walbrook, Lieutenant Commander Kaylene Williams—who has done previous deployments—and also the member for Wannon, David Hawker, who travelled to England and looked at how these programs should be put together and set it up. It was a fabulous effort. I also pass on my thanks to the Hon. Fran Bailey; General Cosgrove; the three heads of the forces; and, at Amberley, Base Commander and Wing Commander Kim Osley; Base Program Coordinator, Squadron Leader Dallas Hagerty; my pilot, who is the most experienced F111 pilot in the world, Training Flight Commander Squadron Leader Ted Schneider; Air Commodore John Quaiffe; and all the staff, aircrew and private contractors involved. (Time expired)",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Royal Australian Air Force</title>,Private Members' Business,2,1
"Lindsay, Peter, MP",LP,2003-11-24,"—I feel well qualified to take part in the debate this afternoon on RAAF Base Amberley. The city I represent is Australia's only garrison city, a garrison city that has components of the Royal Australian Air Force and the Army and some small components of the Navy. Because of that, it is not surprising that Townsville has this year contributed the most Australian Defence Force personnel to serve overseas in the last 12 months, a mighty effort for Townsville.
Last Thursday night I was on Townsville's Strand to see the welcome home parade with the Chief of Army. It was packed, as Townsville and Thuringowa people came out to pay tribute to the men and women of the Australian Defence Force who had been deployed to the strife torn regions around the globe. No community in this country has done more to support the ADF. ADF personnel are like members of each and every family in Townsville and Thuringowa, and that is how we see them.
The motion before the House today has made mention of the contribution the RAAF has made to the defence of Australia. RAAF Townsville has a number of important components. The 323 Combat Services Support Squadron, led by Wing Commander Glendan Krause, manages all the day-to-day base functions that are needed. The 395 Expeditionary Combat Support Wing manages all the expeditionary work that the RAAF does across the country and across the world, and it is commanded out of Townsville, not out of Amberley.
No. 1 Combat Logistics Squadron manages all of the bits and pieces that are needed when our troops are deployed overseas. The No. 1 Air Terminal Squadron, detachment Townsville, manages the movement of people. The 27 Squadron is a reserve squadron, and we have a detachment of Caribous from Amberley 38 Squadron at Townsville. We have 44 Wing Air Traffic Control, and a number of their personnel are in Iraq at the moment running Baghdad International Airport. Isn't it interesting that Australia's RAAF air traffic controllers are doing air traffic control? They were asked to go to Baghdad because they are the best in the world—and they have come out of Townsville.
We have a rather unique school at RAAF Townsville as well: the combat survival training school, which is one of the premier combat survival training schools in the world today. Members of defence forces from all round the world come to Townsville to attend the school. It is also interesting that members of all three services—Navy, Army and Air Force—who are in flying jobs attend the school in Townsville. That is a great example of the three services working together—and it is happening in our garrison city in the north. 
I was very privileged to have participated in the ADF Parliamentary Program. While I have Australia's largest army base in my electorate, of the two programs that I have done in the last two years one has been Air Force and one has been Navy. Last year, I was at RAAF Edinburgh to participate in a parliamentary program. I was pleased to see a wide range of activities.
I started off in the recruit training unit. I was carrying the same pack and doing the same thing as the recruits. It is a marvellous program. The young recruits love it. It is a 10-week course—fortunately, I did not have to stay for 10 weeks—and they learn a lot about themselves and about being part of a team. I saw aviation medication and the research and development unit, 92 Wing, and the radar surveillance unit, which I cannot talk about. But it is fascinating what Australia can do.
I have had no exposure to the Navy, but I was particularly impressed this year with the women in the Navy. The Navy is seamless. Women are able to get to senior positions, and their capabilities are fantastic. I very much appreciate the opportunity Fran Bailey gave me to participate in the program. I recommend the ADF parliamentary program to my colleagues—go and enjoy and learn.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Royal Australian Air Force</title>,Private Members' Business,2,1
