name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Mackay, Sen Sue",ALP,1998-12-10,"—Madam President, I seek leave to do something I should have done at the placing of business.
—You may proceed, Senator.
—I move:
That General Business notice of motion No. 72 standing in my name for today proposing an order for the production of documents by the Minister representing the Minister for Transport and Region 
 al Services (Senator Ian Macdonald), be postponed till the next day of sitting.
—I put the question that motion No. 72 be deferred till the next day of sitting. I think the ayes have it.
—Madam President, I take a point of order. Did you ask the Senate if leave would be granted? I was concerned that leave might not be granted.
—A postponement can be moved at any time and leave is not required, so I didn't do so.
—She does not need leave to go back to the placing of business?
—No, not at this stage. Once the business of the Senate has commenced she would need leave. At this stage she doesn't. Senator Mackay obviously knows what she is doing.
Question resolved in the affirmative.",SENATE,<title>BUSINESS</title>,<title>Civil Aviation Safety Authority: Skehill Report</title>,Business,9,1,speech
"Murray, Sen Andrew",AD,1998-12-10,"—I ask that general business notice of motion No. 91 standing in my name for today relating to the reference of a bill to the Corporations and Securities Committee be taken as formal.
—There is objection to formality at this stage. Do you wish to defer it to a later hour?
—I seek clarification. I spoke to Senator Conroy yesterday and understood that the Labor Party would agree to formality.
—I ask that this matter be deferred to a later hour, until I can get some clarification.",SENATE,<title>CORPORATE LAW ECONOMIC REFORM PROGRAM BILL 1998</title>,<title>Referral to Committee</title>,Bills,11,1,speech
"Carr, Sen Kim",ALP,1998-12-10,"—Madam President, I seek leave to present a petition from 574 petitioners which was not presented at the appropriate time.
Leave granted.
The petition read as follows—
To the honourable the President and members of the Senate assembled in parliament:
The petition of certain citizens draws the attention of the Senate to the detention of Mr Abdullan Ocalan, leader of the PKK, by the Italian authorities and his call for a negotiated settlement on the Kurdish issue.
Your petitioners therefore ask the Senate to formally ask the Italian government to grant political asylum to Mr Abdullan Ocalan and encourage the Turkish government to acknowledge his call for a unilateral cease-fire and a negotiated peace settlement.",SENATE,<title>ADDITIONAL PETITION</title>,"<title>Ocalan, Mr Abdullan</title>",Miscellaneous,16,1,speech
"Campbell, Sen Ian",LP,1998-12-10,"—I seek leave to make a very short statement, probably no longer than one minute, in relation to general business notice of motion No. 91 given by Senator Murray in relation to the reference of the Corporate Law Economic Reform Program Bill 1998  to the Joint Statutory Committee on Corporations and Securities.
Leave granted.
—The coalition government will support this motion. In fact, we would have moved it ourselves except Senator Murray is quicker off the mark than the government in this respect. I do understand that at the Selection of Bills Committee the opposition did move for the same matter to be referred, so I presume that the only trouble is that the Selection of Bills Committee does not refer bills to those committees. This bill was in fact before this committee prior to the prorogation of the parliament. We would like to see it referred. I indicate that, when that comes up, we will be supporting it.",SENATE,<title>CORPORATE LAW ECONOMIC REFORM PROGRAM BILL 1998</title>,<title>Referral to Committee </title>,Miscellaneous,18,1,speech
"Faulkner, Sen John",ALP,1998-12-10,"—by leave—On the same matter, the situation as I understand it with this particular motion is that it has been, because of seeking some clarity on the issues that Senator Campbell just raised, deferred to a later hour this day. I think the sensible thing for us to do—as soon as the responsible shadow ministers and others who have an 
 interest in this matter in the chamber can confirm the facts of the matter and where the process is up to—would be to revisit it and quickly ensure that the matter is referred if that is consistent, as I understand it to be, with the spirit and the intent of the Senate on previous occasions.
Motion (by Senator Murray) agreed to:
That the provisions of the Corporate Law Economic Reform Program Bill 1998 be referred to the Parliamentary Joint Committee on Corporations and Securities for inquiry and report by 22 April 1999.",SENATE,<title>CORPORATE LAW ECONOMIC REFORM PROGRAM BILL 1998</title>,<title>Referral to Committee </title>,Miscellaneous,18,1,speech
The PRESIDENT,N/A,1998-12-10,"—I have received letters from party leaders nominating senators to be members of committees.
Motion (by Senator Ian Campbell)—by leave—agreed to:
That senators be discharged from and appointed to committees as follows:
Community Affairs References Committee
Participating member: Senator Mackay.
Economics References Committee
Substitute member: Senator Stott Despoja to replace Senator Murray for the committee's inquiry into whether a new reactor should be built to replace the High Flux Australian Reactor at Lucas Heights on that site or on some other site in Australia.
Employment, Workplace Relations, Small Business and Education Legislation Committee
Participating member: Senator Hutchins.
Foreign Affairs, Defence and Trade Legislation Committee
Participating member: Senator Hutchins.
Joint Select Committee on the Retailing Sector
Appointed: Senators Boswell and Ferris.
Select Committee on a New Tax System
Participating member: Senator Colston. 
",SENATE,<title>COMMITTEES</title>,<title>Membership</title>,Committees,20,1,speech
"Faulkner, Sen John",ALP,1998-12-10,"—by leave—I was going to speak to the motion, but I thought it would be more simple to briefly indicate that there may be a need at a later stage, given that this may be the last day of sitting or the sitting on this day may be suspended, to make one or two other alterations to committee memberships that may also affect the government. But it is certainly a possibility that there will need to be a change of membership for certain committees because a number of matters have not quite been finalised in relation to committees' programs and references. There are also one or two issues that are still being dealt with by the House of Representatives. I would hope that, if that is the case, by leave of the Senate we can return to that and deal with those as a matter formally without delaying the Senate unduly. But I think it is proper that I do signal to the Senate that there might be a necessity to do that before the Senate adjourns at the end of the session.",SENATE,<title>COMMITTEES</title>,<title>Membership</title>,Committees,20,1,speech
"O'Chee, Sen Bill",NP,1998-12-10,"—On behalf of Senator Sandy Macdonald, I present the first report of the Standing Committee on Publications.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,20,2,speech
"Brown, Sen Bob",AG,1998-12-10,"—by leave—I move business of the Senate notices of motion Nos 2 and 3:
That the provisions of the Regional Forest Agreements Bill 1998 be referred to the Legal and Constitutional Legislation Committee for inquiry 
 and report by 22 March 1999, with particular reference to:
(a)	 whether the bill, by treating companies differently depending on whether they are in a region covered by a regional forest agreement (RFA), provides for a discriminatory regime between one state and another which is inconsistent with section 99 of the Constitution;
(b)	 whether the bill is invalid to the extent that it refers to instruments not yet in force (RFAs that have yet to be concluded) or to instruments that can be varied without reference to Parliament or without a specific power in the bill enabling the variation;
(c)	 whether the compensation provisions in the RFAs are valid to the extent that they attempt to bind Parliament or fetter the exercise of executive power;
(d)	 whether the bill will limit Australia's capacity to meet its obligations under international treaties, in particular the World Heritage Convention, the Climate Change Convention, and the Ramsar Convention;
(e)	 whether the requirements of the Australian Heritage Commission Act 1975 , the Environment Protection (Impact of Proposals) Act 1974  and the Endangered Species Protection Act 1992  have in fact been met, notwithstanding declarations to that effect in the RFAs; and
(f)	 any other matters that the committee considers relevant.
That the provisions of the Regional Forest Agreements Bill 1998 be referred to the Environment, Communications, Information Technology and the Arts Legislation Committee for inquiry and report by 22 March 1999, with particular reference to:
(a)	 the relationship between the Regional Forest Agreements Bill 1998 and the Environment Protection and Biodiversity Conservation Bill 1998, in particular, the activities regulated by each and the extent of the geographical areas covered by each;
(b)	 whether the bill will fetter the capacity of the Commonwealth to meet its obligations under the World Heritage Convention and the Climate Change Convention, or any other international convention, and in particular whether native forests that are either listed, nominated or identified as being of World Heritage value could be logged;
(c)	 the amount of compensation for which the Commonwealth would be liable if its ac 
 tions directly or indirectly curtailed forestry or mining operations in areas covered by the regional forest agreement (RFA) as a result of Australia's obligation under the Climate Change Convention to reduce greenhouse gas emissions;
(d)	 the amount of compensation for which the Commonwealth would be liable if an action by it resulted in curtailment of forestry or mining operations in areas covered by the RFA for any of the following purposes:
	 (i)	 nomination or listing of an area for world heritage, for either cultural or natural values,
	 (ii)	 protection of species or communities that are found to be threatened during the next 20 years,
	 (iii)	 protection of the quantity or quality of water in a water catchment, and
	 (iv)	 flood mitigation;
(e)	 whether any remedy is available to the Commonwealth where a state is found to have breached the RFA, such as by logging illegally (as in East Gippsland) or by downgrading the status of reserves to permit mining (as in Tasmania);
(f)	 whether the requirements of the Australian Heritage Commission Act 1975 , the Environment Protection (Impact of Proposals) Act 1974  and the Endangered Species Protection Act 1992  have in fact been met (notwithstanding declarations to that effect in the RFAs) and the environmental impact of RFAs overriding those Acts; and
(g)	 any other matters that the committee considers relevant.
—These motions are an effort to have the provisions of the regional forest agreements around the country referred to the Legal and Constitutional Legislation Committee and the Environment, Communications, Information Technology and Arts Legislation Committee. As a result of votes in the Senate yesterday, there is going to be no real scrutiny of the content of the Regional Forest Agreements Bill 1998  and the ramifications there are for this nation. I will not go over that ground except to say that this is the opportunity for the Labor Party to at least see that there is some scrutiny of the impact of a bill which is aimed to essentially take away the power of the federal or, for that matter, state governments to intervene on what the 
 woodchip corporations have been doing in our forests for 20 years.
We heard yesterday from Senator Murphy that there is gross mismanagement in the forests of Tasmania. To summarise, the woodchip corporations are using Forestry Tasmania as an instrument to rapidly as possible cut down the grand forests of Tasmania and export them for profit, which does not stay in Tasmania but is exported to shareholders of corporations like North Pty Ltd outside the state.
The small operators in Tasmania lose out. Senator Murphy sited the Cue River sawmill, which has been operating for 100 years, which is now closing at a time when the forests of Tasmania are being cut at the greatest rate in history. When the Green-ALP accord came to an end, because Labor broke its accord commitment, particularly section 9, by lifting the ceiling on woodchip exports in 1991, the rate was 2.7 million tonnes per annum. That is the limit to which woodchip exports had been capped for 10 years. The current rate is 4.6 million tonnes per annum. It is devastating the forests of Tasmania.
There is an added component, which is very important for the Senate to know, if it does not know already—that is, there is job shedding as the carnage of the forest increases. So in the period between 1991 and now, where the forests have been cut at something like double the rate, there has been job shedding because of automation and glomeration. Big corporations are sending 90 per cent of Tasmania's forests to the woodchip mills and, ultimately, the rubbish dumps of the northern hemisphere, while the small mills continue to close. This is gross mismanagement.
There is a case to be put for there being corruption in the forest industries of Tasmania. There is a prima facie need for an independent inquiry in Tasmania, if not in the other states. We have seen the uproar in Western Australia in recent days. There is a need, I believe, for a royal commission into the way in which this great resource in Tasmania is being exploited at a loss for Tasmanians. As you will know, Mr Acting Deputy President Watson, the people of Tasmania are getting something like $12 a tonne for the 
 forests; freight on board for the woodchip company, $120 a tonne; when it comes out of the paper mills of Japan, $1,200 a tonne. This is an extraordinary set of figures showing just what an extraordinary loss of value occurs, as far as these forests are concerned, under the mismanagement of serial Labor and Liberal governments in Tasmania and Forestry Tasmania, which is nothing other than an instrument, a handmaiden, of the big woodchip corporations.
If we look at the job side of it—and the woodchip corporations always weep crocodile tears and say that they are there to defend jobs—we will see that, while some 2,500 jobs were shed in the logging of native forests in Tasmania, 3,500 jobs were created in the service, hospitality and tourism industries thanks to the native forests left standing. Whereas logging is shedding jobs as they cut faster, tourism is putting on extra jobs, even though the forests are dwindling. It is absurd.
It is irresponsible that this process should be cemented in place—a process which allows the forest to be destroyed by job-shedding, out-of-state industries for 20 years under this legislation and which we, in the Senate, will not send to be scrutinised by the proper committees before we vote on it. I want the Labor Party, if it is going to oppose this, particularly the Tasmanian Labor senators, to get to their feet and explain why they don't want this scrutiny, because they have become part of the problem if that is the way they are going to vote.
Senator Faulkner has just said to one of his colleagues that they are part of the problem if they do not support this bill going to these committees.
—Mr Acting Deputy President, I rise on a point of order. It is incumbent on a senator not to eavesdrop on other senators' conversations. Senator Brown is quite wrong to have insinuated that I indicated to one of my colleagues that they were part of any problem. He misheard what I was saying and, as a result, has grievously misled the Senate. I would not like that to stand in Hansard  in that form. It is unusual for me to do this, but on this occasion I ask that Senator Brown withdraw that slur and 
 insinuation that I would have suggested such a thing of one of my colleagues. It is absolutely untrue. Although I do not take personal affront, one of my personal colleagues might take personal affront. On that basis, I think it might be better to withdraw.
—There is nothing to withdraw. There was no misuse of parliamentary language. I can hear right across the chamber very accurately.
—You should not be eavesdropping.
—Well, one should not be speaking in such an audible tone that it is interrupting the delivery of a very cogent argument to this chamber.
—Unfortunately, I was not able to pick up the full import of what you said. Therefore, I am not in a position to rule, Senator Brown.
—Thank you, Mr Acting Deputy President. That is a good ruling. I was saying that the Labor Party owes it to the people of Tasmania, if not to every other state, if they are going to vote against these motions to say why. Why on earth, of all things, should there not be Senate committee scrutiny of this matter? I think one of the most important pieces of legislation this government will deal with next year is the regional forest agreements. They have created an uproar in New South Wales, Victoria, Western Australia and Tasmania, and they will create an uproar in Queensland when they are announced there.
—You have created an uproar in Tasmania; they have not created an uproar in Tasmania.
—I am getting further interventions from, in this case, Senator Sherry from Tasmania, who is out of his seat, if I am not wrong, who says that there is no uproar in Tasmania. That blinkered, ostrich like attitude to the majority of Tasmanians that the tearing down of our grand and magnificent wild forests is wrong should have been brought to an end.
But even if it is not, I ask this question: why should this legislation not go before 
 these committees? Why should there not be scrutiny? Why should the public not have an opportunity to have input before the Senate deliberates on this legislation? I will tell you what I think. I think it is because of the sway of the woodchip corporations. I am very aware of the fact that, for example, North Broken Hill in the last couple of years has put $80,000 into the election baskets of both of the major parties. That is having an untoward effect on the way in which this whole debate is proceeding. You cannot look at matters like this important move to refer the RFA legislation to committees being blocked by the major parties without standing back and asking why. I believe there is enormous pressure from the logging corporations around this country to prevent such an outcome.
—Mr Acting Deputy President, I raise a point of order. I think that is a clear reflection on the motives of senators. Senator Brown has made that a very clear reflection. The fact is this Senate voted yesterday to refer these very bills to a committee for a period of at least two months. To say that there is some conspiracy and that senators are being manipulated or bribed to stop reference of these matters not only is patently absurd and contrary to the facts but also reflects on the motives of senators and how they vote in this chamber. And I think that any inference in relation to that should be withdrawn immediately and unreservedly.
—On the point of order, I agree wholeheartedly with Senator Ian Campbell. To suggest that people cast their vote on a particular matter on the basis of the allegations that Senator Brown made is certainly alleging an improper motive. It is exactly the same as the sort of scurrilous remark made yesterday when Senator Kemp accused senators of having improper motives when they voted on the superannuation surcharge.
—I have made no inference about any particular senator in this matter. If the parties feel fragile about the assertion I have made, then it is for them to get up and debate the matter. I might add that we need to be mindful in debating this matter, as I am sure all senators were yesterday, of 
 the standing orders requiring anybody who has an interest in the matter to have declared it yesterday and to declare it today. That is a rule of this place.
—Senator Brown, the imputation does not have to be against individual senators, and I ask you to withdraw your allegation of improper motives.
—Sir, I ask you to look at what I said. I said that the corporations—
—Mr Acting Deputy President, I raise a point of order. I do not think the honourable senator can debate your ruling; he can either accept your ruling, and do the proper thing, or he should move a motion of dissent on your ruling. He does not have any other alternatives, as far as I am concerned.
—Senator Brown, you have either got to withdraw or make it quite clear to everybody in the Senate that you are not imputing improper motives, either individually or collectively.
—If you look at the record, you will find that I was imputing the motives to the corporate sector, which wants to levy influence on this place, and not to the senators in this place.
—We have senators from either side of the chamber who both feel that you have imputed improper motives.
—Mr Acting Deputy President, on the point of order, you gave Senator Brown a choice to either withdraw or explain the statement that he made. From the opposition's perspective, from the explanation that he has given, I can only come to the conclusion that that does not impugn individual senators and—
—That is not the issue.
—With respect, I think, given your ruling, it has become the issue, because you in fact asked Senator Brown to either withdraw or explain himself. From the explanation that I did hear Senator Brown make, I do not think that we can draw any 
 further the inference that individual senators are being impugned.
—Collectively or individually.
—Yes. So, with respect, it seems to me that Senator Brown has complied in his own way with the request you properly made from the chair. I suspect, given that circumstance, the matter is dealt with. But, of course, it remains open for any individual senator to take the issue on in debate if they wish, because there may well be very little support from senators for the case that Senator Brown makes. But in relation to the ruling you have made, I think that has adequately been dealt with, and we ought to just get on with it.
—Senator Brown, continue your remarks.
—Thank you, Mr Acting Deputy President. I must say that the short debate that has just occurred is a very important one, and it is one that I will be coming back to in the future in this place. I was saying that I believe it is very important for the Labor Party—and the same applies to the government—to explain why, if they are going to vote against these motions, we ought not be seeing reference of this extraordinarily important regional forest agreement legislation to these committees so that the public can have the input that I know it wants to have. I think that the Senate is failing that public if it does not allow those committees to go to the places where there is turmoil over the destruction of forests in this country—and that does not just apply to conservationists; that applies to many businesses around this country of ours and many people employed in businesses which depend on forests being kept standing—so that they can have a say.
It is right out of kilter that this legislation will not be subject to far greater scrutiny than what yesterday's motion would on the face of it allow it to have. If these motions go down, I will be one of those who will be trying to bring up constitutional and environmental issues before the committee under yesterday's reference. But it will depend on that committee. As things stand, there could be a total block on such matters being discussed. I do 
 not think it is good enough to leave it to a committee to be good-hearted enough to decide it will accept evidence about the environmental downsides or the potential constitutional problems associated with the regional forest agreement legislation.
There is something untoward if the Senate does not send this legislation to these committees. I cannot say much more than that. Let those who vote against these references explain why they are going to do that, not only in this place but to the Australian public at large, remembering that opinion polls over the last decade have consistently shown that the great majority of Australians do not want the wild forests of this country further destroyed and they do want the plantation base which we have in this country, which is totally adequate for the country's wood needs, to be the total basis upon which woodchipping as well as other logging pursuits take place in the years ahead.
There can be a win-win situation. We can keep our wild forests and at the same time have a healthy industry based on plantations. Many people in here will not know that already 80 per cent of the wood products used in Australia come from plantations. There is the wherewithal to make that 100 per cent. The Tumut mill, announced with federal government support in the last week, is an example of that. I do not know why on earth Premier Carr in New South Wales was not, as part of the announcement there, saying, `We are putting an end to the cutting of wild forests in New South Wales.' It was a historic opportunity to say to the public, `Here we have got the end of wild forest cutting, the end of controversy and a mill based totally on plantations,' which is the way of the future. It was a political failure on a grand scale by the Carr government, which is the sort of political failure happening at the state level right around the country as far as forests are concerned.
That is another good reason why the whole thing should have been opened to much greater public scrutiny. The Senate, ultimately, is not doing itself a good turn if it does not allow that public scrutiny, because I can assure you that this legislation for the regional 
 forest agreements—which is a prescription for wild forest destruction around the country—is going to be a major item for debate when it comes before this chamber some time in the new year.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Referral to Committees</title>,Bills,21,1,speech
"Campbell, Sen Ian",LP,1998-12-10,"—I will briefly put the government's point of view on the reference of the provisions of the Regional Forest Agreements Bill 1998  to two committees. As I said in a point of order, the coalition rejects the claim that this bill will not get proper scrutiny. We supported a motion yesterday to have this very bill referred to the appropriate legislation committee—the Rural and Regional Affairs and Transport Legislation Committee—which I understand is chaired very well by Senator Crane, who I think is respected by all sides of the chamber.
I am quite confident that any of the constitutional and environmental matters that Senator Brown has referred to and any submissions made on those matters will be given due consideration; that people making submissions on these matters will be heard by that committee; and that members of the public who want to make submissions or be heard by the committee from now until 15 February, a period in excess of two months, will be heard by this committee—the appropriate committee, an effective committee, a well-chaired committee and a committee on which a number of honourable senators who have given good service to this place sit.
I think it reflects on the committee, the committee secretariat and the members of that committee to suggest that that committee will not be able do its job. It has certainly done its job on a number of contentious, complex pieces of legislation during the term of the last parliament. I have absolute confidence that the members from various parties on that committee will fulfil their duties to the parliament and the people of Australia in giving proper consideration to, as Senator Brown calls it and the government concurs, this very important piece of legislation, which does seek to create a win-win situation for Australia's forests from a conservation point 
 of view, a biodiversity point of view and a resource security point of view.
The committee will receive submissions. It will have public hearings. It will have, in effect, over two months to receive those submissions and deliberate on these matters and make a report to this parliament. It will, hopefully, then be a matter for this Senate to deal with when we return in the second half of February. So the coalition will be rejecting these motions. We believe they were debated at great length yesterday. The government believes that the debate has been had and the votes have been had. We would like to see the matter resolved this morning as quickly as possible.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Referral to Committees</title>,Bills,21,1,speech
