name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2018-03-27,"



The PRESIDENT
 (12:01):  I remind senators that the question may be put on any proposal at the request of any senator.

",Senate,<title>COMMITTEES</title>,<title>National Broadband Network Committee</title>,COMMITTEES,1,1
"PRESIDENT, The",,2018-03-27,"



The PRESIDENT
 (12:01):  I remind senators that the question may be put on any proposal at the request of any senator.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"CHAIR, The",,2018-03-27,"



The CHAIR
 (12:01):  The committee is considering the Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017 and amendments (1) to (4) on sheet 8395, moved by Senator Griff. The question is that the amendments as moved by Senator Griff be agreed to.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"O'Neill, Sen Deb",ALP,2018-03-27,"



Senator O'NEILL
 (New South Wales) (12:09):  Minister, last night, just as we were coming to the end of this committee stage, I asked you a series of questions around Lottoland, including whether you could explain when you expected the ban to come into effect and the corresponding advertising ban to become effective. Last night, you gave us the indication that you had an opinion about this, but you didn't indicate any legislation or a timetable with regard to legislation. I have to wonder: who's got more information about what's going on, the Senate or The Australian newspaper? Would you be able to give us some indications? Does the government actually have a plan to bring a ban into effect, and what will the advertising ban with regard to Lottoland be?

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2018-03-27,"



Senator FIFIELD
 (Victoria—Minister for Communications, Minister for the Arts and Deputy Leader of the Government in the Senate) (12:10):  I do admit to being slightly Delphic last night, but that was on account of never wanting to presume the determinations of our party room. We had a party room meeting this morning. As I indicated last night, the Senate had offered an opinion as to what should happen in this matter, and I said the government would be cognisant of that. The government has been cognisant of that, so I can advise colleagues that the Turnbull government will introduce legislation tomorrow into the House of Representatives to ban betting on lotteries and keno games.


The government has formed the view that permitting betting on these services, also known as synthetic lotteries, does undermine the longstanding community acceptance of official lottery and keno products. These products enjoy community support, as they generate an income stream for small retail businesses and make a significant contribution, through licence fees and taxation, to the provision of public services and infrastructure by state and territory governments. Traditional lotteries and keno games are popular and longstanding recreational gambling products that form an important income stream for thousands of small businesses across Australia, including newsagents, pharmacies, pubs and community clubs. They also generate significant taxation revenue for territory and state governments, helping to fund schools, hospitals, public transport and roads.


Online services offering products that involve betting on lottery outcomes are relatively new and have generated considerable community concern. Since these concerns were first raised last year, the government has listened carefully to a range of groups that have views on the undesirability of permitting betting on these products.


Many Australians enjoy lotteries and keno as a recreational activity, and the government is committed to ensuring that gambling takes place under a robust legislative framework with strong consumer protections and within the boundaries of community standards. The legislation will commence operation six months after its passage through the parliament to ensure that those businesses currently offering online betting on lotteries and keno have an appropriate transition period within which to cease their activity.


I might just cast back a little bit. A number of colleagues in this place last year—Liberal colleagues, Nationals colleagues and Pauline Hanson's One Nation, who have been very active in this area—raised the issue of the synthetic lotteries and the fact that they were causing considerable concern at that stage, particularly to newsagents. As a result, I wrote to the Northern Territory gaming minister to raise these concerns, as Lottoland is registered in the Northern Territory. Subsequent to that, it was announced by the Northern Territory that betting on lotteries in Australia would not be permitted under that licence. But there was, however, still the capacity for bets to be placed on the outcomes of overseas lotteries, and also there was the emergence of betting on the outcome of keno. This is something that was of concern to pubs and clubs, and representative bodies such as the Australian Hotels Association, so that's something that we looked at very seriously. As I say, it's something that numbers of colleagues, including Senator Hanson, raised with the government. We have taken a look at it, and, as I indicated, it is the decision of the government to introduce legislation tomorrow into the House of Representatives to ban betting on lotteries and keno games.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"O'Neill, Sen Deb",ALP,2018-03-27,"



Senator O'NEILL
 (New South Wales) (12:14):  Thank you for that response. It is a little clearer than the oracle last night! Could I just get you to step through that time line quite clearly for us—the legislation in tomorrow, and six months after it becomes law, you indicate, the ban is going to come into effect. Perhaps I missed it, but I'm just wondering what your advertising ban time line is with regard to that. When does that become effective?

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2018-03-27,"



Senator FIFIELD
 (Victoria—Minister for Communications, Minister for the Arts and Deputy Leader of the Government in the Senate) (12:15):  The advertising ban we will have on gambling comes into effect at the end of the month, and that applies to synthetic lotteries, as it does to other gambling products during live sport—obviously, that will come into effect and it will apply to the synthetic lotteries. Six months from the passage of this legislation, which will ban betting on lotteries and keno games, they will no longer occur.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"Hanson-Young, Sen Sarah",AG,2018-03-27,"



Senator HANSON-YOUNG
 (South Australia) (12:16):  I would like to move two lots of Greens amendments on sheet 8367. Senator Hinch last night requested that they be moved separately, and I'm happy to do that. I will be moving amendments (1) to (6) and then moving amendments (9) and (16).


These amendments relate to issues I've spoken about—as did Senator Whish-Wilson in his speech, and as was in much of the debate last night—in relation to the exemption given in this current legislation that still allows Foxtel subscription services to show gambling ads on their channels, based on audience numbers. We find this ridiculous. If we agree that gambling ads should not be shown during live sporting events, they shouldn't, full stop. That's it. It should be the end of the story. There should be no exemptions just because some of those shows or some of those events are shown on a pay TV subscription channel.


The other part of the amendments deals with the issue of the cut-off time. This legislation provides for gambling ads not to be shown for five minutes before and after play starts. We believe that that is not sufficient to ensure that we protect children and minimise the harm done by these insidious gambling adverts which push gambling down the throats of children, the desire of the disgusting gambling barons being to breed an entirely new generation of gambling addicts. That's what these companies want to do. They want to rip money out of the pockets of families, rip money off the community, for their own profits—making profits from people's misery. They don't give two hoots about whether it's done to children or adults, but they like children because they like having the influence that can create a lifetime of gambling addiction. That's the business model of these big gambling corporations—people who make profits out of other people's gambling addiction, which, of course, we know is an illness and a sickness. They like to get the kids, because they think they have victims for life. That's how these disgusting corporations and companies think.


So, in order to deal with that, we think that at the very least gambling ads should not be played within the period 30 minutes before the start of the actual match. That captures the pre-match programming, whether it's entertainment or commentary, as the kids are gathering around the television and families are getting together in the lounge room or wherever it is they're watching and getting ready for the game to start. Children should be protected from these gambling ads once and for all. Of course, I've said over and over again that the Greens would prefer there to be no gambling ads on television. We think there is no need for it. We think it is a revolting industry; it is a parasite sucking on people who are vulnerable. People could be much better protected if this legislation actually banned gambling advertising outright, but it doesn't. So what we're trying to do is strengthen what is a pretty weak piece of legislation and ensure there aren't loopholes to play with the time zones and loopholes in relation to audience numbers on channels. I will take advice from the chair as to how we vote on those amendments separately, but that is what I would like to move.



The CHAIR:  Senator Hanson-Young, the suggestion from the chair is that you seek leave to move all the amendments together and then we separate them out as you've requested. I just want to confirm that you are seeking to particularly separate (9) and (16). So, if we're putting two questions, the first question will be on amendments (1) to (8) and (10) to (15).




Senator HANSON-YOUNG:
  That's correct. 



The CHAIR:  You have leave to move them all together and we will separate them as described.




Senator HANSON-YOUNG:
  by leave—I move Greens amendments (1) to (16) on sheet 8367 together:


(1) Schedule 1, item 7, page 4 (line 16), at the end of subsection 4(3AB), add:


and; (e) does not take into account the number of end‑users of online content services.


(2) Schedule 1, item 7, page 4 (after line 16), after subsection 4(3AB), insert:


(3AC) Despite subsection (1), the Parliament also intends that gambling promotional content provided in conjunction with live coverage of sporting events on broadcasting services, datacasting services, internet services or online content services be regulated in a manner that is consistent across the range of those services.


(3) Schedule 1, item 8, page 4 (before line 19), before the definition of gambling promotional content, insert:



coverage has the same meaning as in Schedule 8.


(4) Schedule 1, item 8, page 4 (before line 21), before the definition of online content service, insert:



in conjunction with, when used in relation tolive coverage of a sporting event, has the same meaning as in Schedule 8.



live, in relation to coverage of a sporting event, has the same meaning as in Schedule 8.


(5) Schedule 1, item 8, page 4 (after line 23), after the definition of online content service provider, insert:



sporting event has the same meaning as in Schedule 8.


(6) Schedule 1, page 5 (after line 7), after item 12, insert:




12A


After subsection


123(4)



Insert:


(4A) Despite subsection (4), if:


(a) a group representing a particular section of the broadcasting industry develops a code of practice to be observed in the conduct of the broadcasting operations of that section of the industry; and


(b) the code covers the provision of gambling promotional content by that section of the industry;


the ACMA must not include the code in the Register of codes of practice unless the ACMA is satisfied that the code is consistent with the objects of this Act and the regulatory policy set out in section 4.


(4B) If:


(a) a group representing a particular section of the broadcasting industry amends a code of practice to be observed in the conduct of the broadcasting operations of that section of the industry; and


(b) the amendments relate to the provision of gambling promotional content by that section of the industry; and


(c) the ACMA is not satisfied that the amendments are consistent with the objects of this Act and the regulatory policy set out in section 4;


the ACMA may remove the code from the Register of codes of practice.


(7) Schedule 1, item 13, page 5 (after line 21), after subsection 125A(3), insert:


(3A) Despite anything in section 44 of the Legislation Act 2003, section 42 of that Act (disallowance of legislative instruments) applies to a direction under subsection (1) of this section.


(8) Schedule 1, item 13, page 8 (line 21), omit ""5 minutes"", substitute ""30 minutes"".


(9) Schedule 1, item 13, page 8 (line 23), omit ""5 minutes"", substitute ""30 minutes"".


(10) Schedule 1, item 13, page 9 (after line 3), after subsection 125A(14), insert:




Audience share not relevant



(14A) A gambling promotion program standard must not make provision for or in relation to a matter by reference to the size of the audience of a broadcast.


(11) Schedule 1, item 22, page 23 (after line 5), after subclause 13(4), insert:




Number of end
‑users not relevant



(4A) The online content service provider rules must not make provision for or in relation to a matter by reference to the number of end‑users of an online content service provider.


(12) Schedule 1, item 22, page 24 (lines 12 and 13), omit paragraph 15(5)(a).


(13) Schedule 1, item 22, page 24 (lines 25 and 26), omit paragraph 15(6)(a).


(14) Schedule 1, item 22, page 25 (lines 1 to 18), omit subclauses 15(7) to (10).


(15) Schedule 1, item 22, page 29 (line 3), omit ""5 minutes"", substitute ""30 minutes"".


(16) Schedule 1, item 22, page 29 (line 5), omit ""5 minutes"", substitute ""30 minutes"".

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"O'Neill, Sen Deb",ALP,2018-03-27,"



Senator O'NEILL
 (New South Wales) (12:21):  I'm mindful of many young people being here in the chamber with us this morning. Often the gap between what happens in parliament and what happens in people's lives is an enormous one, or it certainly feels like that to many people outside the parliament. I just want to put on the record, particularly while the young people are here, that Labor certainly understands the community's call for safety for young people watching television. 


In my contribution yesterday evening I spoke about an ABC news story written by Damian McIver which referred to two high-profile AFL players. One of them was a Geelong defender, Harry Taylor, who spoke about his children. He has three children, and he was concerned about the fact that his eldest children can name a lot of the ads on TV about gambling and online betting. That's a concern to him as a football player. There were other people who spoke out, including another AFL football player, Easton Wood from the Western Bulldogs. He was really concerned that this issue was getting out of control. He's not on his own. Research undertaken by Deakin University—and I am sure the young people in the chamber can bear witness to this—found that over 90 per cent of children can recall having ever seen an ad for sports betting and about three-quarters of children aged eight to 16 can recall the name of at least one sports bet brand. A quarter of the children in the sample were actually able to recall four brands or more, which is very, very concerning. Seventy-five per cent of children in the sample thought that gambling was a normal or common part of sport. Parents were really very concerned about this, and they conveyed that they thought that there was just too much gambling advertising on television. 


So Labor understands that Australians don't want children to associate betting and gambling as being a core part of sport. Today we're debating what to do about it. We have to be careful about the legislation that we enact in this place. There are amendments being moved, but the thoughts that Labor have about the issue are that there is industry and community desire for consistency on the restriction of gambling promotions during sport being broadcast live, including on online platforms, and there's a lot of community concern about the level of gambling promotions before, during and after live coverage of sporting events. However, while Labor understand the sentiment behind these amendments, we will not be supporting them, for the following reasons. 


Labor regards the approach of government and industry to be a step in the right direction. The broadcast industry and the ACMA have just last week concluded a process of updating codes of practice which involved significant community consultation and consideration by the regulator, including the investment of time and resources by both industry and government. The ACMA has stated that it will closely monitor the operation of additional restrictions in the updated broadcasting codes and after 12 months will consider whether to conduct a formal review of their effectiveness. Labor supports this approach and does not seek to change or disrupt the new arrangements, as proposed by these amendments.


Further, the regulatory policy of the Broadcasting Services Act 1992 provides:


… Parliament intends that different levels of regulatory control be applied across the range of … services according to the degree of influence that different types of … services are able to exert in shaping community views in Australia.


… Parliament also intends that … services be regulated in a manner that …


… enables public interest considerations to be addressed in a way that does not impose unnecessary financial and administrative burdens on providers of broadcasting services—


among other things. Labor appreciate that evidence of community attitudes indicates that stronger protections may well be warranted, but we are also cognisant of the regulatory policy. Labor believes that industry should be afforded the time and the flexibility needed to alter business practices and contractual arrangements to address community concerns, which is how the approach that's been adopted may be regarded at this point. Labor does not seek to permit discrete changes to the standard regulatory policy of the Broadcasting Services Act on an issue-by-issue basis. Furthermore, there are more factors than audience size that may go to considering whether a service is more or less influential. Whether a service is freely available or subscription based may also be determinative, for example. Therefore, the amendments may not even achieve any greater consistency between platforms, as intended. For those reasons, we will not be supporting these amendments.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2018-03-27,"



Senator FIFIELD
 (Victoria—Minister for Communications, Minister for the Arts and Deputy Leader of the Government in the Senate) (12:26):  I just indicate, as I canvassed these issues last night, that the government won't be supporting the amendments.



The CHAIR:  The question is that the amendments as moved by Senator Hanson-Young on sheet 8367, amendments (1) to (8) and (10) to (15), be agreed to.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"CHAIR, The",,2018-03-27,"



The CHAIR
 (12:35):  The question is that amendments (9) and (16) on sheet 8367 be agreed to.


 

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
"O'Neill, Sen Deb",ALP,2018-03-27,"



Senator O'NEILL
 (New South Wales) (12:37):  I move Labor amendment (1) on sheet 8380:


(1) Schedule 1, item 22, page 18 (after line 25), after paragraph 3(1)(q), insert:


(qa) a service provided by the Special Broadcasting Service Corporation; or


Labor has circulated sheet 8380, containing an amendment to remove the SBS from the operation of this bill. In our view, this amendment is really no big deal. It doesn't change the substantive outcome to be achieved. It merely changes the way that outcome will be achieved. Labor's amendment goes to the mechanism by which the outcome will be implemented, and it goes to that alone. 


What Labor's amendment does is preserve parliament's intent with respect to the SBS being a broadcaster that's independent of the government, and it maintains the status quo, whereby SBS services on television, radio and online are regulated by the SBS Codes of Practice 2014 (revised 2016). It's really very simple. Labor's amendment means that the SBS will be subject to additional restrictions on gambling promotions during live sport, just like everybody else. But, instead of being regulated by ACMA rules under this bill, SBS will be regulated by the SBS Codes of Practice.


Labor's amendment simply corrects the wrong-headed approach in this bill, which would include SBS in a regulatory regime that would, quite improperly, make the regulation of SBS content a matter of discretion for the Australian Communications and Media Authority. With all due respect to the ACMA, that is simply not the intent of parliament when it comes to the SBS.


Let me be clear. Labor intends that SBS be subject to additional restrictions on gambling promotions to the same extent that other services are. There's no way that Labor would move an amendment to exempt SBS from the overarching requirement to restrict gambling promotions in accordance with the intent of government policy. Indeed, it was Labor who called for stronger protections around gambling advertising during live sport last year, well ahead of the government's announcement.


What's more, SBS has made it clear that it will be subject to additional restrictions just like everybody else. SBS is on record as saying that it's committed to implementing appropriate restrictions in accordance with the policy. In its submission to the Senate inquiry into this bill, SBS stated:


… SBS remains committed to working constructively with the Government to implement new rules to restrict gambling advertising during live sporting events on online platforms in accordance with the Government’s May 2017 policy announcement.


SBS will work with Government and industry to ensure that new restrictions in the SBS Codes are consistent with those applying to other providers.


SBS will implement additional restrictions, in accordance with government policy, by 30 March 2018, on both its broadcast and its online platforms. Consistent with past practice and in relation to broadcasting, SBS will incorporate the new gambling advertising restrictions by reference to the Free TV and CRA codes of practice that have been registered and which were announced by the ACMA on Friday, 16 March, this year. In the online space, SBS will implement new restrictions ahead of the rest of the market, and it will do this ahead of the ACMA, which is yet to be empowered under this bill to develop and implement online content service provider rules.


At the heart of this amendment is Labor's commitment to upholding the independence of our national broadcasters. It's unacceptable that this bill permits a level of ACMA intervention over SBS programming, contrary to the independence of the SBS and the co-regulatory framework in the Broadcasting Services Act 1992. The implementation mechanism set out in the bill is inappropriate for application to a public broadcaster such as SBS because it would disturb SBS's editorial independence from government and is inconsistent with provisions of the Special Broadcasting Service Act 1991, the SBS Act, which safeguards this independence. The SBS Act requires the SBS board to maintain the independence of the SBS, and section 11 limits the matters on which SBS can be directed by the minister. In particular, section 11(3A) of the SBS Act provides:


The Minister must not give a direction—


to the SBS board—


in relation to the content to be provided on a digital media service.


A similar provision applies in relation to broadcast services under section 11(3). The policy justification for section 11 is to ensure the independence of public broadcasters.


The BSA also recognises SBS's independence. For example, section 13(5) of the BSA provides:


Except as expressly provided by this Act, the regulatory regime established by this Act does not apply to national broadcasting services.


The effects of this provision include that schemes such as those in part 9 of the BSA—which provides for content rules, program standards and codes of practice applying to other sectors, particularly commercial television broadcasters—do not apply to SBS. This provision recognises the separate regulatory scheme established by the SBS Act. The BSA recognises the independence of SBS and contains distinct processes for code notification, the investigation of complaints and any actions the ACMA may take in relation to the SBS.


While in theory the bill permits the ACMA to exempt SBS from the online content service provider rules, there is no assurance the ACMA would do so, and the ACMA's discretion to do so may be fettered by ministerial direction. In any event, with all due respect to the ACMA, rules around SBS programming should not be a matter of ACMA discretion in the first place; they should remain a matter for the independent SBS board, which has a legislative obligation under the SBS Act to develop codes of practice relating to programming matters.


SBS should not be captured by the regulatory regime set out in this bill. Instead, implementation of new restrictions should be achieved by the SBS Codes of Practice. As such, all Labor's amendment does is change the mechanism by which the SBS will be regulated. It prevents the SBS programming from being subject to rules developed by the government regulator, the ACMA, and maintains the integrity of the regulatory regime currently in place.


The regulatory framework is well established and clear when it comes to the SBS. SBS services are already subject to gambling advertising restrictions during live sport under the current SBS Codes of Practice. Unlike other media sectors, where codes of practice are limited to regulating broadcast platforms, this is not the case for the SBS. The SBS codes already cover both broadcast and online services, and the SBS board has the discretion to include new restrictions on gambling advertising in live sport streamed online by SBS. SBS has a responsibility to ensure its policies keep pace with Australia's converging media landscape. SBS has kept pace with technological change and extended the scope of its codes of practice so that they apply to SBS's online platforms.


The SBS codes are developed by the SBS board under the SBS Act. They're a robust and enforceable set of rules overseen by the independent SBS Ombudsman. In addition to this, the BSA provides that the ACMA may investigate the SBS. If the ACMA is satisfied it should take action to encourage the SBS to comply with the code of practice, the ACMA may, by notice in writing, recommend that the SBS take action to comply, or to broadcast or to otherwise publish an apology. Further, ACMA may give the minister a written report on the matter, which the minister must cause to be laid before each house of parliament. This is just one of a number of accountability mechanisms the SBS is subject to. However, under the current regime the ACMA cannot direct the SBS in relation to its programming, nor does ACMA have any scope to impose a civil penalty on SBS, as is contemplated by this bill. In this way, the BSA recognises and upholds the independence of the SBS.


The government say that they want everyone to be subject to the same regulatory framework, that the same rules ought to apply to everyone. The government will argue that Labor's amendment undermines consistency. Well, there are at least four key arguments that rebut this, that demonstrate that it is, indeed, the government's bill that is the inconsistent oddity.


First: while it might appear to be consistent to have one schedule to regulate all online services for gambling promotions during live sport, in fact it is inconsistent. Having the ACMA regulate SBS content is inconsistent with the SBS Act and the Broadcasting Services Act. Just because the Minister for Communications has a simplistic understanding of how regulation in his own portfolio works and has complete disregard for the independence of public broadcasters, it doesn't mean that the Senate should pass laws that are inconsistent with the existing regulatory framework or inconsistent with parliament's intent with respect to the independence of the SBS.


The Minister for Communications seeks to intervene on all manner of things when it comes to our independent public broadcasters, the ABC and the SBS. Whether it be attempting to force disclosure of salaries, to change the date of the Triple J Hottest 100 or meddling in the ABC enterprise agreement—you name it—the current Minister for Communications has shown time and time again that he simply does not respect the independence of our very trusted and valued national broadcasters.


Second: while it might appear to be consistent to have one schedule to regulate all online services for gambling promotions during live sport, in fact it creates inconsistencies for citizens and consumers. Currently, an audience member who wishes to provide feedback or to complain about SBS content has a one-stop shop in the SBS, given the unique nature of SBS as a public media organisation. Audiences expect a single source of content rules, not different rules for different complaints and different compliance processes depending on what platform they're using and what type of sport they're watching.


Third: subjecting the SBS to this bill is inconsistent with the stated policy objective of the government that opportunities for self- and co-regulation should be pursued to a greater, not a lesser, extent. Recent examples of government support for self- and co-regulation include the ACMA's work in Optimal conditions for self- and co-regulatory arrangements. First published in June 2010 and updated in September 2011 and April 2015, this occasional paper notes:


… key international and government organisations have promoted self- and co-regulation as alternatives to direct regulation—


and that the government has encouraged the use of light-handed regulatory options. It continues:


The Australian Government has encouraged the use of self- and co-regulatory mechanisms as part of its best practice regulation agenda.


In 2014, the Department of Communications published Regulating harms in the Australian communications sector, a policy background paper which notes:


… the Telecommunications Act 1997 and the Broadcasting Services Act 1992 enunciate a preference for co‐regulation.


It also notes:


… there continues to be an assumption (by industry, consumers and government) that industry‐wide co‐regulation should be a first port‐of‐call when new concerns emerge …


Furthermore, in relation to the broadcasting industry, the paper noted:


It may be timely for industry to ask itself about how it could make greater use of self‐regulation …


More recently, the final report of the Department of Communications and the Arts review of the ACMA noted:


Best practice regulatory design also suggests that in the communications sector, with its fast pace of change and innovation, greater reliance on co-regulatory and self-regulatory models should lead to better outcomes for consumers and industry.


In days gone by, the Liberal government made a great song and dance about deregulation and cutting red tape, yet today, here in the Senate, they wish to force the SBS, which is currently self-regulating effectively, to submit to direct regulation. This is costly, it's duplicative and it's inconsistent of the Turnbull government. As a matter of policy and best practice and in order to alleviate the burden on the Australian taxpayer, the SBS should be encouraged to regulate by codes of practice where possible.


Finally, don't be misled that the government's approach to regulation of gambling promotions during live sport is consistent with or analogous to the Commonwealth's regulation of tobacco advertising. It's not. The Tobacco Advertising Prohibition Act 1992 is a law of general application in Australia, and it's administered by the Department of Health with referral mechanisms to the Commonwealth Director of Public Prosecutions or the Australian Government Solicitor. In contrast, this bill to regulate gambling promotions during live sport online is a platform-specific and program-specific set of rules in a schedule that is to be tacked onto the Broadcasting Services Act 1992, an act that is administered by the ACMA. As a schedule to the BSA, this bill inherits the regulatory framework that pertains to the SBS under the BSA and the SBS Act, which, as I've already described, mandates the independence of the SBS.


In essence, what this bill highlights is the ongoing failure of the Liberal government to adapt to the regulatory framework for media and communications in the 21st century. The bill proposes to regulate online platforms by tacking yet another schedule onto the outdated, pre-internet Broadcasting Services Act 1992, now over 25 years old. If the Turnbull government wants to regulate both broadcast and online platforms coherently or alter the regulatory framework in the BSA as it relates to the SBS, it should conduct comprehensive and long overdue reform of the BSA. The Turnbull government should be exploring ways to encourage the commercial television, commercial radio and subscription television industries to utilise self- and co-regulatory approaches in relation to online content provided by those sectors.


In closing, for the government to threaten that it will pull this bill if Labor's amendment gets up is pure nonsense and bluff. Both the government and Labor are committed to implementing online restrictions, but SBS should not be directly subject to the regulatory regime set out in this bill. Labor's amendment fixes this error and is 100 per cent consistent with government policy on the restriction of gambling promotions, on the independence of the SBS and in relation to best practice regulation. Overall, including restrictions on gambling advertising during live sporting events on online platforms in the SBS codes would be clearer for audiences, would enable more efficient handling of complaints by both SBS and the ACMA and would appropriately preserve the SBS's editorial independence from the government. Labor's amendment does not mean that the SBS will not be regulated or will be exempt from regulation. It will simply keep the mechanism for the regulation of the SBS the same as it is now—regulation by codes of practice. I seek your support for this amendment.

",Senate,<title>BILLS</title>,<title>Communications Legislation Amendment (Online Content Services and Other Measures) Bill 2017</title>,BILLS,2,1
