name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Wicks, Lucy, MP",LP,2017-10-16,"



Mrs WICKS
 (Robertson) (10:01):  Today I present the 16th report of the Petitions Committee for the 45th Parliament, together with 29 petitions and eight ministerial responses to petitions previously presented. I also present with this report a corrigendum to report No. 15, which was presented on 11 September 2017.


Petitions often reflect community concerns. This report, for example, contains six petitions on the same-sex marriage debate as well as two petitions regarding citizenship requirements for parliamentarians. We also continue to receive petitions on immigration matters, climate change and international affairs. Petitions about concerns unique to individuals also continue to arrive on a range of other matters as diverse as our country itself, from coalmines to fuel quality, from private health to national road rules. The issues are many and varied.


It's wonderful that so many Australians are interested in engaging with the House of Representatives via the Petitions Committee. The Petitions Committee provides an avenue for these people’s voices to be heard about things that matter to them. The House’s e-petitioning system has made it even easier for people to have their say electronically, and the committee’s inquiry into the e-petitions system has demonstrated this.


We have been surveying people about their experiences with the e-petitions system and, while there are some areas of concern, the results so far have shown it's working well and it's making it easier for people to put their concerns to their elected representatives. We've also received some valuable submissions from users of the system as well as from domestic and international jurisdictions letting us know what has worked in their e-petition system, what hasn’t and what lessons they've learnt. All of this evidence will give the committee some direction for its current inquiry on how to improve the e-petitions system and this will be incorporated into the committee’s report.


I will continue to provide updates to the House on the work of the Petitions Committee and the inquiry into e-petitions.

",HoR,<title>COMMITTEES</title>,<title>Petitions Committee</title>,COMMITTEES,0,1
"Wicks, Lucy, MP",LP,2017-10-16,"



Mrs WICKS
 (Robertson) (10:01):  Today I present the 16th report of the Petitions Committee for the 45th Parliament, together with 29 petitions and eight ministerial responses to petitions previously presented. I also present with this report a corrigendum to report No. 15, which was presented on 11 September 2017.


Petitions often reflect community concerns. This report, for example, contains six petitions on the same-sex marriage debate as well as two petitions regarding citizenship requirements for parliamentarians. We also continue to receive petitions on immigration matters, climate change and international affairs. Petitions about concerns unique to individuals also continue to arrive on a range of other matters as diverse as our country itself, from coalmines to fuel quality, from private health to national road rules. The issues are many and varied.


It's wonderful that so many Australians are interested in engaging with the House of Representatives via the Petitions Committee. The Petitions Committee provides an avenue for these people’s voices to be heard about things that matter to them. The House’s e-petitioning system has made it even easier for people to have their say electronically, and the committee’s inquiry into the e-petitions system has demonstrated this.


We have been surveying people about their experiences with the e-petitions system and, while there are some areas of concern, the results so far have shown it's working well and it's making it easier for people to put their concerns to their elected representatives. We've also received some valuable submissions from users of the system as well as from domestic and international jurisdictions letting us know what has worked in their e-petition system, what hasn’t and what lessons they've learnt. All of this evidence will give the committee some direction for its current inquiry on how to improve the e-petitions system and this will be incorporated into the committee’s report.


I will continue to provide updates to the House on the work of the Petitions Committee and the inquiry into e-petitions.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,0,2
"Wicks, Lucy, MP",LP,2017-10-16,"



Mrs WICKS
 (Robertson) (10:03):  I present the following ministerial responses to petitions previously presented.

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,2,2
"McGowan, Cathy, MP",IND,2017-10-16,"



Ms McGOWAN
 (Indi) (10:05):  I move:


That this bill be now read a second time.


Across Australia, in the media and in this House, we know we've got a problem with energy. We've got a problem with the price of energy. We've got a huge problem in rural and regional communities, in particular with manufacturing in communities, with prices going up. We know that the Prime Minister is working on the big picture, but I reckon there's a really important part of this whole infrastructure, an important part of the jigsaw, that would make a really big difference, and that's support for community energy. It's part of the answer. To date, I'd say we've been working at the global picture of energy prices and we haven't paid nearly enough attention to the role of communities and local governments in addressing this problem. The Renewable Energy Legislation Amendment (Supporting Renewable Communities) Bill 2017 is part of the solution. The bill is particularly directed to the work of ARENA, and I will talk in a minute about how that can happen, but it is the opportunity to actually make community energy a really central part of resolving the problems that we're facing.


The bill that I'm proposing provides greater certainty to communities looking to develop a community energy based model. It encourages innovation and investment and aims to ensure best practice planning to support growth in community energy. The bill will give certainty to a sector that is still developing so that, while programs may come and go and governments may come and go, their industry will remain part of the conversation at ARENA and CEFC. The bill amends the functions of ARENA to allow for funding of planning, development or implementation of community energy projects, and development by the community energy sector of innovative businesses and financing models. It clarifies ARENA's role in collecting, analysing, interpreting and disseminating information and knowledge on community energy models and in advising the minister on these matters. The bill also makes additions to the functions of the CEFC to allow investments in community joint partnerships or other community energy models to support sector development. The bill defines a clear role for the CEFC in supporting and accelerating the commercial viability and self-sustainability of community energy projects. Recognising that ARENA and CEFC both play a role in supporting community energy is reflective of the original intent of these organisations when they were established in 2012. The supporting renewable energy communities package brings together the ARENA Act and the CEFC Act once again.


Mr Speaker, I will now talk to some of the detail of this. Really and truly, communities in my electorate of Indi—as I'm sure they are in your electorate of Casey—are absolutely taking the run with solving the problems of their own energy costs. I am really proud that in my electorate not only have communities, like Yackandandah, got together but councils are working together. Indigo, Benalla, Winton Wetlands, Renewable Albury Wodonga Energy, Totally Renewable Yackandandah, Benalla Sustainable Future Group, Up2Us Landcare Alliance in Mansfield, the Wangaratta Sustainability Network, the Murrindindi Climate Network, North East Water—playing a leadership role—and Wodonga Albury Towards Climate Health are among many groups establishing strong working relationships with local and state government and industry groups to develop their own solutions. These include supply based projects like renewable energy installations and storage as well as demand-side projects like energy efficiency, demand management and community education. We are working on both sides of the supply and demand equation, which we know is so important because this is an economic problem that we're facing.


One of the most ambitious and successful projects to date, which I've talked about often in this House, is Totally Renewable Yackandandah. TRY, as they're affectionately known, are actively working towards their goal of 100 per cent renewable energy and energy sovereignty by 2022 by introducing energy measures to reduce the total amount of energy the town consumes and increase the amount of renewable energy generated by the town through the installation of solar systems.


To support this, they have established the TRY Perpetual Energy Fund. This local community has its own philanthropic fund; it has raised money; and it reinvests for community energy in Yackandandah. They provide no-interest loans for energy efficient or solar installations. This perpetual energy fund has supported the installation of large solar panels on an array of community assets, including the Yackandandah Community Development Company, which is a community-owned and operated fuel station and farm produce store, and also the supermarket, the hospital, the men's shed, the community centre and the Yackandandah Folk Festival. TRY are now working on a business plan that will refine the community energy model.


This innovative approach has the potential to be replicated right across regional communities, helping to boost regional Australia. Herein lies the role for the Commonwealth. Today in my electorate we have local communities doing extraordinarily good work taking the run. We have local government providing support and infrastructure and employment opportunities. We have the state government absolutely coming to the party putting money in. The gap is the Commonwealth. While the Commonwealth is working on energy, I believe that if we could bring the Commonwealth to state government, to local government and to this community sector, we would have the trifecta working and unleash the power that our rural communities have to really and truly develop sustainable and reliable energy systems.


Of course we need a national approach and a national policy. But the community energy sector is one really important part of the jigsaw. What I am proposing today is that we bring ARENA to the table. You would ask: why hasn't ARENA been there in the past? It sounds so obvious. Initially they did. When ARENA was set up under the previous government, they did do a bit of work with community-based power. I understand through anecdotal evidence that it didn't work out so well. The industry has really matured now, and it's time for another approach. I would be saying to ARENA, and to the government, energy is like an elephant. The joke goes around, 'How do you eat an elephant?' The answer is, 'One piece at a time'. I'm saying that with community energy we can just bite off one part of the big elephant and really make it work.


I say to ARENA, come and work with us in Indi and with my colleagues in other places. I see here my National Party colleagues from Mallee and Murray. I know they have enormous amounts of sun and huge communities who want to do this as well. Come and work with us rural communities and help us work out where the regulatory barriers are. Help us work out how to do the governance models and set up the pricing so we can get these grids happening locally.


I have to say to my colleagues, in Yackandandah we have a good partnership going with AusNet Services. AusNet Services are putting in the infrastructure; the Victoria government is putting in money; local government is putting in money. We're ready to go. The opportunity for the nation is huge. It's going to take real skill for ARENA to work across the governments, because traditionally that's the hard thing. But I'm really optimistic because I've seen government projects such as the City Deals, where we've been able to work with Commonwealth, state, local and with community groups. I know that we've just had a review of Regional Development Australia and how RDAs work. I would be saying to ARENA and other CFCs, 'Come and work with our Regional Development Australia group and Regional Development Victoria, because together we could actually get this integration happening and really get terrific runs on the ground.


I want to finish off with a message to the Prime Minister. Prime Minister, I know you care about innovation. Your National Innovation and Science Agenda gives great hope to so many people in Australia. What I'm saying with this particular bill is that it doesn't actually need make-up stuff. We don't have to conjure magic out of the ether. We already have innovation happening in our communities. We already have job creation happening. We already have community involvement, state government involvement and local government involvement. We are on the cusp of the innovation that we know is going to make such a difference to our regional communities. It will create jobs; it will employ people; it will help solve the high price of energy; and in the process it will build sustainability and confidence in our communities.


So, I'm really pleased to bring this bill to the House. I look forward to the government encouraging them to bring it on for debate so that we can actually have a fair dinkum debate in the House and my colleagues from the government side, particularly the rural and regional Libs and Nats, can say, 'Yep: this is a great program, and it would make a huge difference to our communities, and they'd be willing to support it.' I'm very happy to commend this bill to the House.



The SPEAKER:  Is the motion seconded?




Mr Wilkie:
  I second the motion and reserve my right to speak.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Renewable Energy Legislation Amendment (Supporting Renewable Communities) Bill 2017</title>,BILLS,4,1
"Kelly, Craig, MP",LP,2017-10-16,"



Mr CRAIG KELLY
 (Hughes) (10:26):  It gives me great pleasure this morning to stand in our great Parliament House and speak on the motion moved by the member for Canning on the relationship between Australia and the USA. It recognises the strong historic relationships that exist between our two countries, especially the ANZUS treaty, and also our long commitment to freedom, democracy and liberty between our two nations.


We start back, during the First World War, at the Battle of Hamel when Australian General John Monash was given the responsibility to be in charge of American troops—one of the few times in history that a foreign general has been in charge of American armed forces. That honour was given to Sir John Monash, and when he had that responsibility he did so magnificently. It was a most successful campaign—a successful defeat of the German enemy in World War I. Then, our relationship strengthened at the Battle of the Coral Sea, when an Australian Navy admiral was placed in charge of American vessels. Again, Australians and Americans fought side-by-side in the Coral Sea. Even though on paper it was not a historic victory, it went on to be one of the great turning points of the war that guaranteed freedom for our nation.


In Korea and Vietnam, we still stood side-by-side with our American friends. Vietnam, often an unpopular war, gave the fledgling democracies of the ASEAN nations a chance to establish themselves. Often the Vietnam War is criticised, but if we look at the words of Singaporean President Lee Kuan Yew—he said that that time was so important as it put a halt on the march of communism and gave nations like Singapore the opportunity to develop and progress into the successful democracies that they are.


We see today the Americans, under their new president, having enormous economic success. In fact, only last week, US consumer sentiment unexpectedly surged to a 13-year high, and I note that America's perception of the economy and their own finances have rebounded following several major hurricanes. The jump in sentiment, greater than any analyst had predicted, was the result of falling gasoline prices, repeated record highs for the stock market, a 16-year low in unemployment and post-storm recovery efforts driving a rebound in economic growth. There are a few points on which we have differed with our American friends. One of those is in competition law. America, the home of free market capitalism, has divestiture powers in their competition laws or antitrust laws. They also have divestiture powers which we do not have here in Australia. America also has an act called the Robinson-Patman Act, which is a prohibition on anticompetitive price discrimination. Our competition laws have no such equivalent provision. 


Although we share many great successes with the US over the last century, today we share many challenges. We see the same threats to our democracy, to freedom and to liberty that come about with our cultures being under attack. We see groups, both in Australia and in America, smearing our founders, belittling our nation's accomplishments, pillorying it for failing to live up to the ideas that we hold. We see in both nations those that mock our most sacred traditions and those that deride our heroes. We need America to be strong. What makes America strong also makes the nation of Australia strong. America is truly our greatest friend. It has been for the last century. I hope, through the work of this parliament, that it can be for the next century. I thank the House. 

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
"Byrne, Anthony, MP",ALP,2017-10-16,"



Mr BYRNE
 (Holt) (10:31):  I want to endorse the comments made by the member for Hughes and the motion moved by the member for Canning, Mr Hastie, and to add my views in support of this motion. There it is a lot of debate about the US-Australia relationship at this point in time. Echoing what the member for Hughes said, I think it's important to think about the unique nature of the relationship through our shared history and shared values. 


The member for Hughes mentioned the Battle of Hamel, and I wanted to mention it as well. Next year Australia and the United States celebrate 100 years of mateship since the Battle of Hamel. The document on the history of this mateship summarises to a large degree the nature of the relationship we have with the United States, which is often misrepresented. The document states:


In 2018, Australia and the United States will mark a centenary of mateship—a friendship first formed in the trenches of World War I during the Battle of Hamel on July 4, 1918.


The offensive to retake Hamel was the earliest instance of American and Australian troops fighting side by side. American troops offensively fought under the command of a non-American for the first time during the Battle of Hamel. That commander was Australian General Sir John Monash—and in honour of the Americans he was commanding, General Monash chose July 4, 1918 as the date of the offensive on Hamel.


The battle plan devised by General Monash was radical for its time—it marked the first time tanks had been used as protection on a battlefield for the advancing infantry and the first time aircraft had been deployed to drop ammunition to ground troops.


General Monash predicted that the offensive would last for 90 minutes. Incredibly it took the Allied forces just 93 minutes to secure victory and—


importantly—


turned the tide against the Germans on the Western Front.


The Battle of Hamel is the symbolic foundation of the deep and enduring bond, mutual respect and close cooperation that continues to exist between the American and Australian militaries today. 


I would echo that particular sentiment. 


In terms of my assessment of the unique relationship between the United States and Australia, four people shaped my view. One was my father, because we lived in the Goldfields in Western Australia and we had a lot of interaction with American mineral exploration companies that would come to Kalgoorlie, and a lot of people, particularly from Texas, would remark on the great similarities that existed between Texas and Kalgoorlie. As a young man I heard that often. The second was Kim Beazley—former defence minister, former opposition leader and, some would say, the best Prime Minister this country never had. The third was former Prime Minister and foreign affairs minister Kevin Rudd, who was quite strong when speaking to me about the alliance with the United States, saying that we would look at our relationships with countries like China and South-East Asia through the prism of our relationship with the Americans. I believe that they were quite eloquent words, as the member for Melbourne Ports says—




Mr Danby:
  Elegant.




Mr BYRNE:
  elegant as well—and I would continue to hold, in my mind, that particular point of view. The fourth was Senator Robert Ray.


But, when some talk about the unbalanced nature of the relationship with the United States, I quote a speech that Kim Beazley gave to this place on 24 June 2004 about our alliance relationship. He said:


That alliance relationship stands because many in government make judgments about the Australian national interest and the fact that it serves it. But it also stands because Australians believe their relationship with the United States is a matter of fair dealing. Australians believe that, in entering a relationship with the United States, we are entering a relationship with a people who are roughly compatible with us in outlook and views about life.


If you do not like the government of the day in the United States, they might not like ours. If you do not like their opposition, they might not like ours. But you know that at the end of the day the process will produce from time to time governments in the United States which every single Australian will have agreements with.


I echo those sentiments and add my voice in support of this motion that has been put forward by the member for Canning.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
"Alexander, John, MP",LP,2017-10-16,"



Mr ALEXANDER
 (Bennelong) (10:36):  I would like to thank my good friend the member for Canning for raising this important motion. A lot has happened in the States since this motion was brought forward, but the sentiments in this motion remain as true as ever. The connection between our two great countries runs deep and extends back to before the arrival of the Great White Fleet in Sydney Harbour over a hundred years ago.


I had the privilege of living and working in the United States for much of my sporting career. Much of Australia's international relations take place on courts, fields and stadiums of the world, and I'm proud to have played a part in fostering strong relations. I have a deep affection for America, and it does many things very well. However, there is one scourge afflicting their society, and, like true friends, it is our responsibility to highlight this issue.


I was born on 4 July and grew up in Australia, with strong American influences such as Father Knows Best, the Nelsons, Leave it to Beaver, Elvis Presley, Crash Craddock and Ricky Nelson. All portrayed strong family values common to their little brother Down Under. I first travelled to the US as a teenager, in 1967, and stayed with American families all up the east coast. Families as portrayed in the TV shows were alive and well. I spent much of my time between that first visit to when I retired from the tennis circuit living and working in the USA. I owned homes in Atlanta, Georgia, and was a green card holder.


When first entertaining friends for dinner—roast lamb—there was great concern from my new mates, my pals, that I didn't have a gun. There was even an offer from one to pop back home and get me a gun to get me through the night. I declined. When asked what I would do if someone came into my home with a gun, I said that I'd raise my hands and ask if there was anything I could help them out with. My pals were befuddled. However, some of the women entertained my very different view.


The US have been and continue to be our staunchest ally and are at the top of the list in the 'best friend' category, as we are for them. Their little brother has grown up some—more independent, making our own way in the world, particularly in the region we inhabit. In every battle there has been where our values were challenged, and some where they weren't, we were there under fire, we proved our worth and we cemented a bond that prospers in this time of relative peace. There has been a great price in human life paid through these wars and the sorting out of your domestic conflict through your civil war. The total loss of life at the hands of your enemies is monumental, a monument to the value of your principles and your right to freedom and democracy. Your enemies have exacted a tragic toll for this prize. The US has been the world's policeman, the greatest force for peace wherever peace is threatened. It is therefore difficult to reconcile that the US is empowering its own people to do greater destruction of human life to themselves than the combined forces of all enemies over the past 150 years. Until you control gun ownership, you are your own worst enemy. With love, from your little brother from Down Under, born on 4 July.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
"King, Madeleine, MP",ALP,2017-10-16,"



Ms MADELEINE KING
 (Brand) (10:41):  I am pleased to speak today on the historic and ongoing relationship between Australia and the United States of America. The relationship between Australia and the US is a longstanding one. With 77 years of diplomatic relations behind us, our alliance is an important keystone in our region, working to ensure peace and stability both close to home and around the world. We have been allies and trading partners who have turned to each other in times of conflict, while supporting and encouraging each other in times of peace.


In war, Australia and the USA have shared great losses. Earlier this year, we commemorated the 75th anniversary of the Battle of the Sunda Strait, the waterway that connects the Java Sea to the vast Indian Ocean and lies between the Indonesian islands of Java and Sumatra. Among the most significant events in the history of the Royal Australian Navy, this was a naval battle between the greatly superior forces of the Imperial Japanese Navy and the beleaguered allied navies of the US and Australia, reeling from the disastrous Battle of the Java Sea only a day before. At the Rockingham Naval Memorial Park in my electorate of Brand there is a small memorial which reminds us all of the sacrifice of the crews of the light cruiser HMAS Perth and the heavy cruiser USS Houston, which were both lost to the sea in the Battle of the Sunda Strait on 1 March 1942. As a memorial to the 696 crew of the USS Houston and the 375 men of the HMAS Perth who lost their lives in a truly heroic struggle in the gravest of circumstances, it reminds us of those still on watch in the Sunda Strait and gives us cause to remember the further 240 Australian and US sailors that perished as prisoners of war and the lifelong sacrifice and pain of those who survived to make it home once the conflict had ended.


From that time, 75 years ago, it is remarkable to think how far peace in the Indo-Pacific has taken us all. You cannot miss the remarkable blue and white wheat silos at Kwinana Beach, full of millions of tons of grain, that stand behind this war memorial, from which Western Australia wheat is exported from the Western Australian Wheatbelt directly up to Indonesia, through the Sunda Strait, where our two nations fought together so long ago.


Before I came to this place, I established and was the chief operating officer of the Perth USAsia Centre. This Western Australia based centre is a think tank dedicated to strengthening relationships and strategic thinking between Australia, the Indo-Pacific nations and the United States. The centre was first funded by the federal Labor government under the leadership of former Prime Minister the Hon. Julia Gillard and enjoyed the strong support of three great Western Australians: the then Minister for Defence, the Hon. Stephen Smith; the then minister for education, Senator Chris Evans; and the Hon. Kim Beazley, former Ambassador to the United States. The financial support of the WA state government under Premier Barnett was critical, as was the contribution of the University of Western Australia as a host institution. The American Australian Association, which was established in 1948 under the dynamic leadership of the Hon. John Olsen AO, is a founding member of the centre. The extraordinary effort of the AAA and John Olsen himself to establish a sister centre to the United States Studies Centre, but based on the west coast, was critical to the creation of the Perth USAsia Centre. I hope the current government continues to recognise the important work of this burgeoning institution and ensures its funding so that the Perth USAsia Centre can continue to make important contributions to regional discussions of US-Australian Indo-Pacific relations.


The recent joint publication of the USSC and the Perth USAsia Centre of its survey on America's role in the Indo-Pacific provides some significant insights into opinions of the US across the region. There is some sobering reading in the survey which indicates American influence in our region has diminished, a view held particularly in Australia and Japan but not in China. The survey indicates that there is some way to go on increasing public awareness in Australia of US alliances across Asia and of the active engagement of America in regional institutions. The survey seems to indicate that, in some parts, the Australian public holds more negative views of the US role in our region than do other Asian nations. I am not sure why this is but perhaps older friends can sometimes be more critical and open in their assessments, but, equally, they may sometimes take one another for granted. The US-Australia relationship and our respective relationships with great nations across the region are vital as we work to build regional cooperation and productive and meaningful engagements between ourselves, our neighbours and our global partners. We have been great friends for many years and that is sure to continue.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
"Brodtmann, Gai, MP",ALP,2017-10-16,"



Ms BRODTMANN
 (Canberra) (10:46):  Since the election of Donald Trump, the calls have raged in some quarters of Australia for Australia to abandon the US alliance. It is an alliance of more than 65 years, which has withstood personality clashes and policy differences in the past and I believe it can withstand them now. So those of us who believe this is an alliance that deserves to endure need to speak up in its defence. Australia can have an independent foreign policy and a strong alliance with the United States, as Labor leaders have long proved.


So it was with the late, great Gough Whitlam, who took issue with Richard Nixon over the Christmas bombings of December 1972 on the major population centres of North Vietnam, Hanoi and Haiphong. According to James Curran in TheInterpreter, Whitlam wrote to Nixon to express his grave concern at the resumption of the bombing, questioning whether it would achieve the objective of bringing the North Vietnamese back to the bargaining table. Clive Cameron declared the White House full of 'maniacs'. Tom Uren accused Nixon of committing 'mass murder' and 'acting with the mentality of thuggery'. And Jim Cairns lamented 'the most brutal, indiscriminate slaughter of women and children in living memory'. The Maritime Union banned American shipping in Australian ports, which was reciprocated by the US International Longshoremen's Association. Henry Kissinger called our embassy in Washington, complaining to the charge d'affaires, 'We are not particularly amused at being put by an ally on the same level as our enemy,' and Australia was put in the freezer for a few months. Nixon only reluctantly agreed to give Whitlam a one-hour meeting in the Oval Office in late July 1973. There were no toasts, no speeches, no state dinner and no welcome on the White House lawn. Over the life of the Whitlam government, the two countries continued to disagree over regional architecture, the idea of a zone of peace in South-East Asia and Indian Ocean neutrality, and yet the alliance endured.


The recent commentary on the alliance in some quarters has assumed that Australia is always a lapdog in the relationship with America—obsequious, compliant and obedient. But Labor has proved that that doesn't have to be true. Too often under the coalition we have been 'all the way with LBJ' and 'Waltzing Matilda with you'. But Labor has always known how to preserve the alliance and Australia's dignity. In the 1980s, Bob Hawke faced down the US over the MX missile crisis. As Gareth Evans notes in Incorrigible Optimist, Hawke said at the time:


… we are not an aligned country which had to agree, or did agree, with every single aspect of US policymaking … In the expression of those differences of opinion you do not militate against the alliance. They are a re-flection of its basic strength.


Under Hawke and Keating there were other notable disagreements with Washington, including sanctions against South Africa, ratification of the Geneva protocol on the rules of war, the urgency of the comprehensive test ban treaty and the banning of mining and oil drilling in Antarctica.


In fairness, sometimes even the coalition can find Australia's voice in the alliance. In the late 1990s, I worked on the Middle East desk in the Department of Foreign Affairs and Trade and on the normalisation of our relationship with Iran. The normalisation involved the first ministerial visit in 10 years and a trade delegation of Australian businesses looking to explore opportunities. The visit attracted a great deal of interest, particularly from the US embassy. I took the records of a number of conversations between the Minister for Trade, Tim Fischer, and the US ambassador, where it was made very, very plain that the United States was underwhelmed with Australia's plans to normalise the relationship with Iran, and where Tim Fischer made it very, very plain that it was in Australia's interests to do so.


Australia has dealt with difficult American presidents before and shown that a true friend speaks truth to power. We need to do that now. As James Curran writes, our foreign policy has a tradition of seeking greater interdependence within, or at times without, the alliance. This is what wins Washington's respect. America needs a more discerning ally and sometimes an ally that can say no. The alliance is stronger and healthier for its disagreements. It might seem an obvious point, but it bears repeating. There is not one consistent story of the alliance since 1951: its history is conditional and contingent. If you want an independent foreign policy and a preservation of the best aspects of the US alliance, then there is only one government that can deliver that. That is a Shorten Labor government.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
"Marles, Richard, MP",ALP,2017-10-16,"



Mr MARLES
 (Corio) (10:51):  The fourth of July next year will mark the centenary of the Battle of Hamel in the First World War. It is the battle in which American and Australian soldiers first fought side by side. It was a critical battle in the fight against Germany on the Western Front, and it had enormous strategic influence in terms of the course of the First World War. In terms of our relationship with the United States, it was the beginning of a joint military history between the two nations which has persisted through every major conflict from that day right through until the present, when Australians are working alongside United States forces in Iraq, Syria and Afghanistan.


The conflict in the Battle of Hamel, interestingly, took place under the command of an Australian, General Sir John Monash. It was in honour of the Americans he was commanding that he decided to make the day of the offensive in the Battle of Hamel, 4 July, American Independence Day. Next year will represent a centenary of that history. It is being commemorated by the Australian Embassy in the United States and in Washington as a centenary of mateship. I feel proud to wear the centenary of mateship badge today. That will be a significant moment in the relationship between our two countries.


The motion speaks about the political engagement between our two countries, which has been very significant over the journey as well. I was pleased to be able to add my small contribution to that last week, when I was in the United States visiting representatives of the US government in Washington and Honolulu. Prior to that I visited the Lockheed Martin facility in Fort Worth, Texas, where Australia's 72 joint strike fighters are currently under construction. I had the honour of being able to sign the sixth of our joint strike fighters that we are procuring from Lockheed Martin with significant Australian involvement. I was able to visit Mobile, Alabama, where Austal, a great Australian shipbuilding firm, based in Perth, is making combat ships for the US Navy. It was an extraordinary thing to see how impressive that shipyard was and how significant the projection of the Australian defence industry brand is, both in Alabama and in the United States more generally, by virtue of the work of Austal. Nearly 4,000 to 5,000 people work in that shipyard.


I was able to meet representatives of the Pentagon, in the administration itself, in the Congress, in the CIA, as well as having a number of round tables in Washington. Coming through Honolulu, I had the great honour of being able to meet Admiral Harry Harris, the commander of Pacific Command, which is the largest of the combatant commands of the US—its geography, of course, includes Australia and is a very significant part of our national security framework. 


I want to take this opportunity to thank those at Lockheed Martin and Austal for facilitating my visit, and all of those at the Australian embassy in the United States and the United States embassy here in Australia for helping with the program, particularly Jeff Robinson, the consul general in Honolulu. Andrew Shearer, from the Centre for Strategic and International Studies, who will be familiar to people in this building, hosted a roundtable for me there. My good friends Matthew Freedman and Marty Russo did a great job in introducing me to a number of people in Washington, and Ashley Townshend from the United States Studies Centre at the University of Sydney also played a very significant role in the trip. 


We have shared values with the United States—shared values of democracy and the rule of law and we seek to bring the rule of law to the global community. That is perhaps the most significant of all the shared values we have. We also have a very significant shared defence industry. Australian Air Force planes are being constructed in Fort Worth; American navy ships are being designed in Perth. It says everything about the significance of the relationship between our two nations, which on 4 July next year will indeed celebrate the centenary of mateship. 

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Australia-US Relations</title>,PRIVATE MEMBERS' BUSINESS,5,1
