name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2016-11-09,"



The PRESIDENT
 (09:31):  Does any senator wish to have that motion put? There being none, we will now proceed.

",Senate,<title>COMMITTEES</title>,<title>National Disability Insurance Scheme</title>,COMMITTEES,1,1
"PRESIDENT, The",,2016-11-09,"



The PRESIDENT
 (09:31):  Does any senator wish to have that motion put? There being none, we will now proceed.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Brandis, Sen George",LP,2016-11-09,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (09:32):  I table a supplementary explanatory memorandum relating to the government amendment to be moved to the bill. I move the government amendment on sheet ZA417:


(1) Schedule 2, page 10 (after line 14), after item 32, insert:




32A


At the end of section


104.28 of the 
Criminal Code



   Add:




Young person
'
s right to legal representation



(4) If an issuing court is satisfied, in proceedings relating to a control order, that:


   (a) the person to whom the control order relates, or the person in relation to whom the control order is requested, is at least 14 but under 18; and


   (b) the person does not have a lawyer acting in relation to the proceedings;


the court must appoint a lawyer to act for the person in relation to the proceedings.


(5) However, the issuing court is not required to appoint a lawyer if:


   (a) the proceedings are ex parte proceedings relating to a request for an interim control order; or


   (b) the person refused a lawyer previously appointed under subsection (4) during proceedings relating to:


      (i) the control order; or


      (ii) if the control order is a confirmed control order—the interim control order that was confirmed.


(6) The regulations may provide in relation to the appointing of lawyers under subsection (4) (including in relation to lawyers appointed under that subsection).


The government amendment on sheet ZA417 implements recommendation 2 of the Parliamentary Joint Committee on Intelligence and Security, relating to the legal representation of young persons in control order proceedings. Recommendation 2 of the PJCIS advisory report recommended that the bill be amended to expressly provide that a young person has the right to legal representation in control order proceedings. This was the 'enhanced protections' that I referred to in my remarks in closing the second reading debate last night. The amendment will require that the issuing court must appoint a lawyer to act for a person in relation to a control order proceeding if the court is satisfied that the person to whom the control order relates or the person in relation to whom the control order is requested is at least 14 years of age but under 18 and the person does not have a lawyer acting in relation to the control order proceedings. The court will not be required to appoint a lawyer where the proceedings are ex parte, relating to a request for an interim control order or the young person refused a lawyer previously appointed by the court during proceedings relating to a control order or, if the control order is a confirmed control order, the interim control order that was the subject of the confirmation proceedings.


The amendment will also include a regulation-making power to address any administrative matters relevant to the appointment of lawyers for young persons. The government will move swiftly to make these regulations in consultation with the states and territories. The amendment will further strengthen the safeguards for young persons who are subject to a control order and provides an additional mechanism for implementing PJCIS recommendation 2.


As I said to you last night, Senator McKim, at the moment in relation to 16- and 17-year-old people who are subject to the existing control order regime there is no special provision to guarantee the appointment of a lawyer. Now, as a result of these amendments, for people between the age range of 14 and 17 years there will be. So this is yet a further enhancement of the protections that does not exist already.

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Carr, Sen Kim",ALP,2016-11-09,"



Senator KIM CARR
 (Victoria) (09:35):  The Labor Party made it very clear in the second reading debate on these matters that our approach on this question is to ensure that we are able to secure an appropriate balance between ensuring the security of our people and national institutions and the questions of civil liberties. This is a commitment that we make to ensure that Australians are safe from any threat of terrorism, and that commitment extends to ensuring that we not only have the resources to fight acts of terrorism but insist that the government also ensure the protection of fundamental human rights in this matter. However, this support, bipartisan in many respects, does not go on the basis of a blank cheque for whatever the government proposes.


We have argued that, where appropriate, the Labor Party will seek improvements to legislation in line with our values, with our highest priority being to ensure that we are able to protect the safety of our community. In that manner, we have argued the case on this question and are pleased to acknowledge that the government have picked up the fundamental points we have raised with regard to the very important principle of legal representation and that this amendment is designed to ensure that any young person subject to a control order has the right to be provided with a lawyer to advise and represent them. We regard that as a fundamental protection and, accordingly, we will be supporting the government's amendment as circulated on sheet ZA417.

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Leyonhjelm, Sen David",LDP,2016-11-09,"



Senator LEYONHJELM
 (New South Wales) (09:37):  Before we proceed to consideration of individual amendments, I have a number of matters I would like to raise with the—



The CHAIR:  Senator Leyonhjelm, we are proceeding with the amendments.




Senator LEYONHJELM:
  Yes, I know we are, but we are in committee stage and questioning the minister is part of the process of the committee stage. That is what I am proposing to do.



The CHAIR:  Just so we are clear, the question before the chair right now is the government's first amendment.




Senator LEYONHJELM:
   All right. I am foreshadowing the fact that, once we have dealt with that, I want to ask the minister some questions.

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"McKim, Sen Nicholas",AG,2016-11-09,"



Senator McKIM
 (Tasmania) (09:38):  I just indicate, as I believe I did in my second reading contribution, that the Greens are very happy to support this amendment because we do think that it enhances the safeguards for children who would come within the provisions of this legislation by providing them with a right to legal assistance, although this improvement is certainly by no means enough to change our view that this is bad legislation. I also foreshadow, as Senator Leyonhjelm has, that we will have some further questions for the Attorney on the way that this bill is to be interpreted, once we have dealt with the amendments before the house.



The CHAIR:  I alert people to the fact that I have a running sheet before me that indicates that Senator Hanson has an amendment, but she is not here. So I will put the question. The question is that the amendment on sheet ZA417 moved by Senator Brandis be agreed to.


Question agreed to.

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Leyonhjelm, Sen David",LDP,2016-11-09,"



Senator LEYONHJELM
 (New South Wales) (09:39):  My understanding is, in procedural terms, that general questions are dealt with prior to individual amendments, so I was acting on that assumption. I have some questions I would like to ask the Attorney. Minister, yesterday you suggested I am a purist libertarian in opposing this bill. I would like you to now demonstrate that you are not being a purist authoritarian in putting forward the bill and others that have preceded it. I invite you to give the chamber an assurance regarding all the changes to national security legislation sought by national security agencies and your department in the lead-up to the introduction of this bill. I am not inviting you to divulge the nature of any of those sought after changes. Instead, I would like you to give an assurance that the government rejected at least one of the substantive changes sought by national security agencies and your department. Can you give that assurance?

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Brandis, Sen George",LP,2016-11-09,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (09:40):  In relation to this particular bill, I would have to check, but I can certainly give you an assurance, because I recollect the many conversations that I have had over the more than three years now since I became the Attorney-General, that on many occasions there have been proposals which have been raised and discussed and rejected by me. I was not kidding, Senator Leyonhjelm, last night when I said that I take very seriously the obligation to find the right balance between appropriate extension of the laws to the protection of community safety on the one hand and laws that impinge upon established liberties on the other. So, in relation to this particular bill, I do not recall that there were. There may have been—I will check. But, in relation to the various tranches of counterterrorism legislation starting in the latter half of 2014, I can absolutely give you that assurance, yes.

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Leyonhjelm, Sen David",LDP,2016-11-09,"



Senator LEYONHJELM
 (New South Wales) (09:42):  Thank you, Attorney. I will move onto another point. The current law relating to preventive detention refers to a terrorist act that is imminent, and the bill changes the law relating to preventive detention in various ways, including by the removal of the reference to 'is imminent'. Do you accept that the bill will allow a preventive detention order to be made in instances where no terrorist act has occurred and no terrorist act is imminent?

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
"Brandis, Sen George",LP,2016-11-09,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (09:42):  I wonder if you would be good enough to direct me to the clause of the bill to which you are referring.




Senator Kim Carr:
  It's an old trick, that one! That's an old one! It's an old trick to ask for the particular clause—that gives you time to think.




Senator BRANDIS:
  Well, I am being asked a question about a clause, so I would appreciate being directed to it—that is all. Are you referring to the amendment made by schedule 5 on page 14 of the bill?

",Senate,<title>BILLS</title>,<title>Counter-Terrorism Legislation Amendment Bill (No. 1) 2016</title>,BILLS,2,1
