name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Pyne, Christopher, MP",LP,2014-09-04,"



Mr PYNE
 (Sturt—Leader of the House and Minister for Education) (09:01):  I move:


That this bill be now read a second time.


Today I rise to introduce the Fair Entitlements Guarantee Amendment Bill 2014.


This bill will make some changes to the Fair Entitlements Guarantee scheme to not only ensure its smooth operation, but importantly, its future sustainability.


The Fair Entitlements Guarantee is a basic payment scheme of last resort that covers certain unpaid employment entitlements when employees lose their job through the liquidation or bankruptcy of their employer. The scheme is the successor to the General Employee Entitlements and Redundancy Scheme, or GEERS, which was introduced in 2001 by the Howard government to protect employee entitlements.




This government supports the Fair Entitlements Guarantee. After all, it was the Howard government that introduced protection for employees' entitlements, the first time any Commonwealth government had done so. The Fair Entitlements Guarantee provides protection for Australian workers who have earned and accrued entitlements. The Fair Entitlements Guarantee pays those entitlements, where, through no fault of the employees, the employer enters bankruptcy or liquidation and cannot pay the entitlements themselves.


Over time, the costs borne by the scheme have increased significantly. Demand has increased from 8,626 claimants being paid $72.97 million in 2006-07 to 16,019 claimants being paid $261.65 million in 2012-13. This trajectory of increase in the cost of the scheme is not sustainable. To ensure the future sustainability of the scheme, changes must be made.


The Fair Entitlements Guarantee currently provides assistance for redundancy entitlements up to a maximum of four weeks' redundancy pay per year of service, with no cap on years of service.


This level of protection is very generous by community standards. It creates a moral hazard—it provides an incentive for employers and unions to sign up to unsustainable redundancy entitlements, safe in the knowledge that if the company fails, the Fair Entitlements Guarantee and the Australian taxpayer will pay for it.



To secure the financial sustainability of the scheme, the bill will reinstate the previous 16-week cap on redundancy payments made under the scheme, which will apply to employer liquidations or bankruptcies that occur on or after 1 January 2015.


It is very important to note that capping the assistance for redundancy pay entitlements to a threshold of 16 weeks' pay will align redundancy payments under the Fair Entitlements Guarantee with the maximum amount payable under the National Employment Standards.




As well as addressing financial sustainability, this amendment will also address the moral hazard that overly generous redundancy entitlements create.




It will put beyond doubt that the accepted standard for redundancy pay is what is contained in the National Employment Standard
s—
a maximum of 16 weeks
'
 pay. For the sake of consistency, it is important that the National Employment Standards and the Fair Entitlement Guarantee standards are the same.


This bill will only affect people who lose their job when their employer is liquidated or becomes bankrupt on or after 1 January 2015.


While the Fair Entitlements Guarantee payment for redundancy pay will not go beyond 16 weeks' pay, employees will still be able to pursue their employer for any remaining unpaid entitlements through the winding-up process, which is what employees currently do for entitlements not covered by the Fair Entitlements Guarantee.


Let me make it abundantly clear—the government is firmly of the belief that it is the responsibility of employers to meet the cost of their employees. This includes making adequate provision for redundancy pay when employees are made redundant. It is not the job of government and the Australian taxpayer to prop up particular businesses when they are failing or encourage employers to shirk their responsibilities. The government's job is to ensure the economy is as strong as possible and to provide a framework for business to succeed.


This bill also progresses three technical amendments to the Fair Entitlements Guarantee legislation to clarify that:


a debt owed by a claimant for a particular entitlement can be offset proportionally against other entitlements payable to the claimant under the scheme if the debt exceeds the entitlement to which it relates;


amounts required to be withheld by law, such as pay-as-you-go taxation, will be deducted from payments when they are made to the claimant;


payments can be made to the estate of a deceased employee or claimant.


The bill also:


amends the act so that the issue of whether a person has 'reasonably pursued' a debt owed by the employer is not a consideration for eligibility for any payment under the scheme—it is a matter that is dealt with when calculating the amount a claimant is owed;


establishes arrangements for costs associated with appeals of decisions relating to the Fair Entitlements Guarantee to the Administrative Appeals Tribunal to be drawn from the special appropriation.


This bill will allow the Fair Entitlements Guarantee to continue in a sustainable fashion. It will ensure that the National Employments Standards are consistent with the Fair Entitlements Guarantee.


The government supports the Fair Entitlements Guarantee. And this bill ensures that it can continue to be supported.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Fair Entitlements Guarantee Amendment Bill 2014</title>,BILLS,0,1
"Roy, Wyatt, MP",LP,2014-09-04,"



WYATT ROY
 (Longman) (09:22):  On behalf of the Joint Standing Committee on Treaties I present the committee's report 142, incorporating dissenting reports, entitled Treaty tabled on 13 May 2014.


Report made a parliamentary paper in accordance with standing order 39(e).




WYATT ROY:
  by leave—Today I present the Joint Standing Committee on Treaties report 142, containing the committee's views on the Free Trade Agreement between the Government of Australia and the Government of the Republic of Korea. The Korea-Australia Free Trade Agreement, or KAFTA, was tabled in parliament on Tuesday 13 May 2014.


Free trade agreements are becoming increasingly popular as a means of encouraging trade liberalisation, opening up market access and strengthening bilateral relationships. This is the eighth free trade agreement that Australia has signed.


Korea is one of Australia's most important trading partners: our third-largest export market, our fourth-largest trading partner and a growing investment partner. Currently, Australia faces various tariff and non-tariff barriers and restrictions in Korea. Korea's average tariff on imports is 16.8 per cent, with an average tariff on agricultural goods of 53.6 per cent and tariff peaks of over 500 per cent.


KAFTA will eliminate these very high tariffs on a wide range of Australian goods exports, including beef, wheat, sugar, dairy, wine, horticulture and seafood. It will also create new market openings in key areas of commercial interest to Australian services providers, including legal, accounting, financial, education and other professional services.


KAFTA is expected to be worth $5 billion in additional income to Australia between 2015 and 2030. It is expected to provide an annual boost to the Australian economy of approximately $650 million after 15 years of operation. In its first year of operation, KAFTA is expected to create 1,700 jobs. Eighty-four per cent of Australia's current exports, by value, will enter Korea duty free. Agricultural exports are expected to increase by 73 per cent and manufacturing by 53 per cent by 2030 as a result of the agreement.


The committee found that a range of benefits are likely to flow from the implementation of KAFTA for Australian businesses, industry and exporters. Apart from the direct value of tariff reductions, increased competitive advantage and potential future opportunities were identified as tangible positive results. Witnesses emphasised the importance of the agreement in protecting our competitive edge in the Korean market as Korea signs free trade agreements with our major competitors, including the United States, European Union, Chile and ASEAN countries.


We identified and examined a number of issues that are causing concern amongst the wider community. In particular, the perceived dangers associated with the inclusion of an investor-state dispute settlement mechanism in the agreement and possible changes to intellectual property rights. More generally, some dissatisfaction with the treaty-making process in Australia was drawn to our attention. However we recognise the constitutional constraints on the process in Australia and we highlight the improvements that have been made over the last two decades.


Overall, the committee is satisfied that KAFTA will provide substantial economic benefit, not only to Australian business and industry, but also to the broader community.


I might take this opportunity to thank the hard work of the negotiating team, predominantly in DFAT, but across the public service. I also thank my fellow committee members, who undertook a very large body of work in formulating this report on what is a very significant agreement for our country. And I also thank the committee secretariat team, some of whom are here in the chamber today, who joined us on that journey and who put together what is, again, an enormous body of work on a very important agreement.


On behalf of the committee, I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Joint Standing Committee on Treaties</title>,COMMITTEES,1,1
"Thomson, Kelvin, MP",ALP,2014-09-04,"



Mr KELVIN THOMSON
 (Wills) (09:27):  by leave—I thank the chair for his kind remarks and endorse his comments about the work of the secretariat concerning this treaty agreement.


There is no doubt that globalisation has changed the face of the world. But has it changed the world for the better? This is much less clear. A report earlier this year by Oxfam found that the richest 85 people in the world own as much wealth as the bottom half of the world's population, some $3½ billion dollars combined. Half the world's wealth is owned by just one per cent of the world's population and the situation is getting worse. In nearly every country they surveyed, economic inequality has increased since 1980. The richest one per cent in the US more than doubled their share of national income; in Australia, the richest one per cent doubled their share and after the GFC the wealthiest one per cent in the US captured 95 per cent of post crisis growth whilst the bottom 90 per cent became poorer.


I think that the globalisation cheer squad, who claim that the world is getting better, also have some explaining to do about the dreadful and deteriorating security situation we now see in Ukraine, Iraq, Syria, Gaza and beyond. As Tim Costello has pointed out, with the globalisation we now have global problems: global terrorism, global warming, global financial crises and global diseases. So when it comes to bilateral trade agreements like this one, I support Labor policy. I do not support the inclusion of investor-state dispute settlement provisions in bilateral trade agreements.


I am aware that in the past there have been treaties negotiated which include such provisions. But the litigation launched by Philip Morris to sue the taxpayers of Australia over the introduction of plain packaging on cigarette packets, using our trade agreement with Hong Kong as a device, was a wake-up call to all of us about the dangers inherent in these provisions.


The Labor Party had regard to this wake-up call. Labor's national platform expressly states that Labor does not support the inclusion of provisions in trade agreements that confer greater legal rights on foreign businesses than those available to domestic businesses. It goes on to say, 'Labor does not support the inclusion of provisions that would constrain the ability of the government to make laws on social, environmental and economic matters in circumstances where those laws do not discriminate between domestic and foreign businesses.' But that is exactly what the investor state dispute settlement provision in this agreement will do.


Craig Emerson, no starry-eyed crusader for international socialism, during his time as trade minister, refused to negotiate any bilateral agreements which included such a provision. 


ISDS provisions elevate the interests of corporations above those of the public and their democratically elected governments. They are fundamentally undemocratic.


The government says the investor state dispute mechanism contains safeguards. But there is no guarantee that the safeguards are adequate. We are agreeing to submit government actions to ISDS arbitration panels. These panels are made up of investment law experts, who have a past and a future in representing investor complainants. ISDS panellists can be an advocate one month and an arbitrator the next. Unlike permanently employed, independent judges, arbitrators are paid by the hour, creating an incentive for cases to drag on. Most cases take from three to five years to resolve. 


ISDS has no system of precedents or appeals. One arbitrator from Spain, Juan Fernand Armesto, has observed, 'When I wake up at night and think about arbitration, it never ceases to amaze me that sovereign states have agreed to investment arbitration at all. Three private individuals are entrusted with the power to review, without any restrictions or appeal procedure, all actions of the government, all decisions of the courts and all laws and regulations emanating from the parliament.' The more you think about it, the more amazing it is.


The Treaties Committee was informed that as of April this year, there were 568 known ISDS cases brought under treaties—274 cases have been concluded, approximately 43 per cent were decided in favour of the state, 31 per cent were decided in favour of the investor and approximately 26 per cent of cases were settled. There is every chance these cases involved taxpayers handing over money to corporations. Nearly 300 cases remain unresolved.


We do not need, and are crazy to have, this handbrake on government. After the Productivity Commission recommended in 2010 that Australian governments should seek to avoid ISDS provisions in treaties, we did that. It did not stop us negotiating a trade agreement with Malaysia. The Liberal government has been able to enter into a trade agreement with Japan without agreeing to an ISDS. The government was wrong to let one in through the door here and this agreement should go back to the drawing board and be renegotiated to remove its ISDS clause. 

",HoR,<title>COMMITTEES</title>,<title>Joint Standing Committee on Treaties</title>,COMMITTEES,1,1
"Roy, Wyatt, MP",LP,2014-09-04,"



WYATT ROY
 (Longman) (09:33):  I move:


That the House take note of the report.



The DEPUTY SPEAKER:  In accordance with standing order 39(c), the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Joint Standing Committee on Treaties</title>,COMMITTEES,1,1
"Roy, Wyatt, MP",LP,2014-09-04,"



WYATT ROY
 (Longman) (09:33):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Joint Standing Committee on Treaties</title>,COMMITTEES,1,1
"Roy, Wyatt, MP",LP,2014-09-04,"



WYATT ROY
 (Longman) (09:22):  On behalf of the Joint Standing Committee on Treaties I present the committee's report 142, incorporating dissenting reports, entitled Treaty tabled on 13 May 2014.


Report made a parliamentary paper in accordance with standing order 39(e).




WYATT ROY:
  by leave—Today I present the Joint Standing Committee on Treaties report 142, containing the committee's views on the Free Trade Agreement between the Government of Australia and the Government of the Republic of Korea. The Korea-Australia Free Trade Agreement, or KAFTA, was tabled in parliament on Tuesday 13 May 2014.


Free trade agreements are becoming increasingly popular as a means of encouraging trade liberalisation, opening up market access and strengthening bilateral relationships. This is the eighth free trade agreement that Australia has signed.


Korea is one of Australia's most important trading partners: our third-largest export market, our fourth-largest trading partner and a growing investment partner. Currently, Australia faces various tariff and non-tariff barriers and restrictions in Korea. Korea's average tariff on imports is 16.8 per cent, with an average tariff on agricultural goods of 53.6 per cent and tariff peaks of over 500 per cent.


KAFTA will eliminate these very high tariffs on a wide range of Australian goods exports, including beef, wheat, sugar, dairy, wine, horticulture and seafood. It will also create new market openings in key areas of commercial interest to Australian services providers, including legal, accounting, financial, education and other professional services.


KAFTA is expected to be worth $5 billion in additional income to Australia between 2015 and 2030. It is expected to provide an annual boost to the Australian economy of approximately $650 million after 15 years of operation. In its first year of operation, KAFTA is expected to create 1,700 jobs. Eighty-four per cent of Australia's current exports, by value, will enter Korea duty free. Agricultural exports are expected to increase by 73 per cent and manufacturing by 53 per cent by 2030 as a result of the agreement.


The committee found that a range of benefits are likely to flow from the implementation of KAFTA for Australian businesses, industry and exporters. Apart from the direct value of tariff reductions, increased competitive advantage and potential future opportunities were identified as tangible positive results. Witnesses emphasised the importance of the agreement in protecting our competitive edge in the Korean market as Korea signs free trade agreements with our major competitors, including the United States, European Union, Chile and ASEAN countries.


We identified and examined a number of issues that are causing concern amongst the wider community. In particular, the perceived dangers associated with the inclusion of an investor-state dispute settlement mechanism in the agreement and possible changes to intellectual property rights. More generally, some dissatisfaction with the treaty-making process in Australia was drawn to our attention. However we recognise the constitutional constraints on the process in Australia and we highlight the improvements that have been made over the last two decades.


Overall, the committee is satisfied that KAFTA will provide substantial economic benefit, not only to Australian business and industry, but also to the broader community.


I might take this opportunity to thank the hard work of the negotiating team, predominantly in DFAT, but across the public service. I also thank my fellow committee members, who undertook a very large body of work in formulating this report on what is a very significant agreement for our country. And I also thank the committee secretariat team, some of whom are here in the chamber today, who joined us on that journey and who put together what is, again, an enormous body of work on a very important agreement.


On behalf of the committee, I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Thomson, Kelvin, MP",ALP,2014-09-04,"



Mr KELVIN THOMSON
 (Wills) (09:27):  by leave—I thank the chair for his kind remarks and endorse his comments about the work of the secretariat concerning this treaty agreement.


There is no doubt that globalisation has changed the face of the world. But has it changed the world for the better? This is much less clear. A report earlier this year by Oxfam found that the richest 85 people in the world own as much wealth as the bottom half of the world's population, some $3½ billion dollars combined. Half the world's wealth is owned by just one per cent of the world's population and the situation is getting worse. In nearly every country they surveyed, economic inequality has increased since 1980. The richest one per cent in the US more than doubled their share of national income; in Australia, the richest one per cent doubled their share and after the GFC the wealthiest one per cent in the US captured 95 per cent of post crisis growth whilst the bottom 90 per cent became poorer.


I think that the globalisation cheer squad, who claim that the world is getting better, also have some explaining to do about the dreadful and deteriorating security situation we now see in Ukraine, Iraq, Syria, Gaza and beyond. As Tim Costello has pointed out, with the globalisation we now have global problems: global terrorism, global warming, global financial crises and global diseases. So when it comes to bilateral trade agreements like this one, I support Labor policy. I do not support the inclusion of investor-state dispute settlement provisions in bilateral trade agreements.


I am aware that in the past there have been treaties negotiated which include such provisions. But the litigation launched by Philip Morris to sue the taxpayers of Australia over the introduction of plain packaging on cigarette packets, using our trade agreement with Hong Kong as a device, was a wake-up call to all of us about the dangers inherent in these provisions.


The Labor Party had regard to this wake-up call. Labor's national platform expressly states that Labor does not support the inclusion of provisions in trade agreements that confer greater legal rights on foreign businesses than those available to domestic businesses. It goes on to say, 'Labor does not support the inclusion of provisions that would constrain the ability of the government to make laws on social, environmental and economic matters in circumstances where those laws do not discriminate between domestic and foreign businesses.' But that is exactly what the investor state dispute settlement provision in this agreement will do.


Craig Emerson, no starry-eyed crusader for international socialism, during his time as trade minister, refused to negotiate any bilateral agreements which included such a provision. 


ISDS provisions elevate the interests of corporations above those of the public and their democratically elected governments. They are fundamentally undemocratic.


The government says the investor state dispute mechanism contains safeguards. But there is no guarantee that the safeguards are adequate. We are agreeing to submit government actions to ISDS arbitration panels. These panels are made up of investment law experts, who have a past and a future in representing investor complainants. ISDS panellists can be an advocate one month and an arbitrator the next. Unlike permanently employed, independent judges, arbitrators are paid by the hour, creating an incentive for cases to drag on. Most cases take from three to five years to resolve. 


ISDS has no system of precedents or appeals. One arbitrator from Spain, Juan Fernand Armesto, has observed, 'When I wake up at night and think about arbitration, it never ceases to amaze me that sovereign states have agreed to investment arbitration at all. Three private individuals are entrusted with the power to review, without any restrictions or appeal procedure, all actions of the government, all decisions of the courts and all laws and regulations emanating from the parliament.' The more you think about it, the more amazing it is.


The Treaties Committee was informed that as of April this year, there were 568 known ISDS cases brought under treaties—274 cases have been concluded, approximately 43 per cent were decided in favour of the state, 31 per cent were decided in favour of the investor and approximately 26 per cent of cases were settled. There is every chance these cases involved taxpayers handing over money to corporations. Nearly 300 cases remain unresolved.


We do not need, and are crazy to have, this handbrake on government. After the Productivity Commission recommended in 2010 that Australian governments should seek to avoid ISDS provisions in treaties, we did that. It did not stop us negotiating a trade agreement with Malaysia. The Liberal government has been able to enter into a trade agreement with Japan without agreeing to an ISDS. The government was wrong to let one in through the door here and this agreement should go back to the drawing board and be renegotiated to remove its ISDS clause. 

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Roy, Wyatt, MP",LP,2014-09-04,"



WYATT ROY
 (Longman) (09:33):  I move:


That the House take note of the report.



The DEPUTY SPEAKER:  In accordance with standing order 39(c), the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,1,2
"Morrison, Scott, MP",LP,2014-09-04,"



Mr MORRISON
 (Cook—Minister for Immigration and Border Protection) (09:34):  I move:


That this bill be now read a second time.


The Customs Amendment (Korea-Australia Free Trade Agreement Implementation) Bill 2014 amends the Customs Act 1901 to implement Australia's obligations under chapter 3 of the Korea-Australia Free Trade Agreement.


Chapter 3 sets out the rules of origin criteria and related documentary requirements for determining the eligibility of goods to obtain preferential tariff entry into Australia under the agreement.


The complementary Customs Tariff Amendment (Korea-Australia Free Trade Agreement Implementation) Bill 2014, will amend the Customs Tariff Act 1995 to set out Australia's tariff commitments under the Agreement.


The agreement was signed by the Minister for Trade and Investment, the Hon. Andrew Robb AO MP and his South Korean counterpart, the Minister for Trade, Industry and Energy, Mr Yoon Sang-jick, on 8 April 2014 in Seoul, South Korea. I commend the minister for trade and my colleague for the outstanding work that he has done in bringing this agreement to completion. The governments of Australia and Korea have agreed to aim for the agreement to enter into force in 2014.


The Korea-Australia Free Trade Agreement is a comprehensive agreement that substantially liberalises trade with South Korea and creates significant new commercial opportunities for Australian businesses. South Korea is Australia's fourth largest trading partner and the implementation of this agreement will significantly boost Australia's position in this major market where competitors like the United States, European Union and the Association of Southeast Asian Nations are already benefitting from preferential access. Goods liberalisation alone is estimated to be worth nearly $5 billion in additional GDP to Australia between 2015 and 2030.


On entry into force, 84 per cent of Australia's exports (by value) to South Korea will enter duty free, rising to 99.8 per cent on full implementation of the agreement. There will also be significant new market openings in services and investment.


The agreement contains simplified and trade facilitative rules of origin and related documentary requirements. Goods imported into Australia that meet the rules of origin, implemented through this bill, will be entitled to claim preferential tariff treatment in accordance with the agreement.


The amendments include relevant obligations on Australian exporters and producers who wish to export Australian goods to South Korea under the agreement and obtain preferential treatment for those goods in South Korea. The amendments also confer certain powers on authorised officers to examine records and ask questions of exporters or producers of goods exported to Korea in order to verify the origin of such goods.


The agreement reflects Australia's close bilateral economic relationship with South Korea. I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Customs Amendment (Korea-Australia Free Trade Agreement Implementation) Bill 2014</title>,BILLS,2,1
"Entsch, Warren, MP",LP,2014-09-04,"



Mr ENTSCH
 (Leichhardt) (09:40):  On behalf of the Joint Select Committee on Northern Australia I present the committee's final report entitled Pivot north—Inquiry into the development of Northern Australia, and I ask leave of the House to make a short statement in connection with the report.


Leave granted.




Mr ENTSCH:
  Before I start, I have to say it is great to see my deputy, the member for Perth here and also another Warren—Warren Snowdon, member for Lingiari—here in the chamber as we deliver this report today.


This inquiry has formed one part of a broader process aimed at looking at ways to develop Northern Australia.


The Australian government had made a commitment to produce, within a 12-month time frame, a white paper outlining its vision for the future of Northern Australia. The committee's findings and recommendations will inform the white paper process, assisting the government to formulate its policy for the future development of Northern Australia. The inquiry into the development of Northern Australia has been greeted with a huge amount of enthusiasm and anticipation, but also with scepticism about possible outcomes.


Since 1937 there have been numerous investigations, reports and recommendations aimed at developing Northern Australia, which are certainly gathering dust on shelves. It is now up to us to prove the sceptics wrong and get things moving. The development of Northern Australia is one of the great challenges and opportunities facing the nation. Northern Australia covers over 40 per cent of Australia's land mass, but contains only four per cent of the population. It has abundant land, water and mineral resources. It has medical and educational institutions with world-class facilities. Northern Australia is on the doorstep of Asia and is part of the tropical world, which by 2050 will encompass over half of the world's population. There are great opportunities for the people in Northern Australia within that tropical zone.


The development of Northern Australia has in the past lacked a commitment of governments at all levels to pursue investment and development in a consistent, sustainable and coordinated way. The committee has made 42 recommendations covering a wide range of very important issues considered essential for the development of Northern Australia. The first is the creation of a department of Northern Australian development based in Northern Australia. This will give a high-level political focus to Northern Australia, ensuring that the recommendations of this report and the directions set out in the white paper are given priority in the development of government policy. 


Several priority recommendations target urgent infrastructure with the capacity to rapidly facilitate economic development, including major roads, rail links and water infrastructure. Other priority recommendations call for the investigation of special economic zones, address the availability and affordability of insurance in Northern Australia and urge the continued funding of the Great Artesian Basin Sustainability Initiative. I thought you would find that interesting, Deputy Speaker Scott; I note that you took particular note of that.


The remaining recommendations include particular development proposals and measures to address opportunities for and to overcome impediments to development. To realise the opportunities that development could bring, the committee has made recommendations to establish a CRC for northern agriculture and to develop a national institute for tropical sports and sports medicine. The committee also recommended the exploration of new methods to engage the Aboriginal and Torres Strait Islander workforce. This is particularly significant, given the large and growing proportion of Aboriginal and Torres Strait Islander people in Northern Australia.


The committee has recommended the implementation of long-term strategies for the development of capital infrastructure and agriculture in northern Australia. These strategies will underpin the long-term growth and development that northern Australia needs.


There are serious impediments blocking northern Australia's development which must be addressed. To do this, the committee has recommended improved regulatory arrangements for aquaculture and better regulations for fisheries to enable sustainable growth of the industry. The report also addresses growing concerns over fly-in, fly-out employment, calling for improved taxation arrangements to encourage local employment in the resources sector. The main purpose of the committee's recommendations is to promote investment and liveability in northern Australia. One major constraint that Australia faces is growing the population in the north. This is absolutely critical.


In conclusion, I would like to thank all those who contributed to the inquiry. The committee undertook a very extensive program of travel for public hearings and inspections and certainly received a very large number of valuable submissions. I would like to acknowledge the outstanding contribution of my fellow committee members. As I said, we have two with us here today, and I thank them as well as the other members of the committee very much for their support and participation. I thank the committee for its endurance in the face of very tight time frames and extensive travel commitments. This report has the support of the whole committee and, as such, will live beyond the life of this parliament and well into the future. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Joint Select Committee on Northern Australia</title>,COMMITTEES,3,1
