name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2014-09-02,"



The PRESIDENT
 (12:31):  Honourable senators, yesterday during debate on the second reading of the Environment Protection and Biodiversity Conservation Amendment (Bilateral Agreement Implementation) Bill 2014, Senator O'Sullivan took a point of order on a remark by Senator Waters in relation to the Premier of Queensland in which Senator Waters alleged corrupt conduct.


The Temporary Chair of Committees, Senator Smith, did not hear the allegation but asked Senator Waters to withdraw it, which she did. However, Senator Waters then suggested that an inference from the particular circumstances remained. There were further points of order and Senator Waters clarified that she did not assert that the Premier had personally received any money.


I remind honourable senators that standing order 193(3) protects members of other houses, including state parliaments, against offensive words, imputations of improper motives and personal reflections. All such remarks are considered highly disorderly. It is clearly disorderly to make a direct assertion of corruption. An inference linking receipt of funds or in-kind support with particular action invites certain conclusions and may also offend the prohibition against personal reflections. Consideration of the proof Hansard shows that Senator Waters sailed dangerously close to doing so but, having clarified what she meant, was allowed to continue by the chair.


I remind all senators of the need for courtesy in debate in accordance with the standing orders. I also remind senators of the need to listen to and respect the chair.

",Senate,<title>STATEMENT BY THE PRESIDENT</title>,<title>Standing Orders</title>,STATEMENT BY THE PRESIDENT,0,1
"Conroy, Sen Stephen",ALP,2014-09-02,"



Senator CONROY
 (Victoria—Deputy Leader of the Opposition in the Senate) (13:16): Pursuant to standing order 115(2)(a), I move:


That the Minerals Resource Rent Tax Repeal and Other Measures Bill 2014 be referred to the Economics References Committee for inquiry and report by 23 October 2014.


I have a whole range of reasons for this motion. Most importantly, however, it is so we can understand what filthy deal has been done. So far we here in parliament are learning more from tweets than we are from the chamber, the minister involved and the PUP Senators who have once again been mugged and conned by this government. 


This is a government that promised no surprises. This is a government which is a shambles. I saw the Treasurer in the chamber just before shaking hands. After his debacle at his party room meeting this morning, when the Prime Minister of Australia, the Minister for Foreign Affairs and the senior Western Australia minister slapped him down for attacking Colin Barnett, we can understand why he is so desperate to get any sort of win over any piece of legislation. 


This chamber deserves and is entitled to understand exactly what these measures do. There may have been a few nice cups of tea between Senator Lazarus and Mr Hockey, but that does not suffice as parliamentary debate. He may have been so willing to give you whatever it is that you think you have got, Senator Lazarus, but it is incumbent upon you to come into this chamber and explain to the Australian public, in more than a two- or three-minute speech, what you think the impacts here are. You have to justify and explain to the seven million to eight million Australians receiving superannuation why they are now getting less superannuation because of PUP. PUP needs to explain why that is the case. 


Senator Lazarus interjected before. He said that they want the money now. If they want the money now, why are you repealing the low-income superannuation contribution? Why are you repealing the income support bonus? Why are you repealing the schoolkids bonus? You are trying to pretend that you are keeping them for a while, but you say yourself that the Australian public needs the money now. You know who the last person was who said something like that when it came to superannuation? His name was Norm Gallagher. Norm Gallagher opposed superannuation payments in the 1980s because, he said, 'The workers need them now.' So you are up there with Norm Gallagher with your vision and your understanding of superannuation. 


Australia's superannuation scheme is considered worldwide to be a gold star superannuation scheme that ensures that Australians do not need to live in poverty and do not need government contributions into the future in order to live. All around the world people look at our superannuation system and give it a big tick. But we have the Norm Gallagher approach from Senator Lazarus, who says, 'No, the people need the money now'—and then he cuts a whole bunch of benefits to ordinary Australians. The hypocrisy of this position genuinely needs to be explained. To support the gag and to do the deal on the amendments is one thing, but to vote against sending this to committee is an entirely different standard. 


Senator Xenophon has quoted Senator Minchin, but that does not matter to PUP. You go into your party room and allegedly have disputes. Maybe you even compare notes with Mr Hockey about what it is like to have a fight in your party room on a given day. I do not know what is behind this. But these amendments deserve to be scrutinised. They do not deserve to be shoved through the Senate as if it were a sausage machine. There is no difference if you are supporting these amendments. You should not be afraid to have these amendments put through a Senate committee so that the parliament and the people of Australia can absolutely understand. What are you afraid of in PUP? Why are you afraid of scrutiny? Why do you want to put these amendments through this morning? Why cannot they go, as per this motion I have moved, to a Senate committee? 


Apparently the Prime Minister has already booked the blue room and Mr Hockey is desperate for a win this morning to cover his debacle of a performance in the party room. You, PUP, are going to be complicit in covering up what Mr Hockey has been up to this morning. Why cannot this chamber have an examination of these amendments for a few weeks? 

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Milne, Sen Christine",AG,2014-09-02,"



Senator MILNE
 (Tasmania—Leader of the Australian Greens) (13:22):  I support Senator Conroy's motion to refer the Minerals Resource Rent Tax Repeal and Other Measures Bill to a committee. It is absolutely imperative that there is an opportunity to scrutinise what this deal actually does. I can tell you this: what it does is cast a real blow to every working Australian's superannuation, because it is saying: 'Big miners, get out there and pop your champagne corks. Clive Palmer has just delivered for himself and for you—for Rio Tinto, for BHP, for all of them—a mega windfall gain.' If ever there was a conflict of interest, it is this one. 


How is it possible that you can have a coal billionaire voting down a mining tax? His friends in the mining industry get off scot-free, and who pays? They have frozen the superannuation entitlements of ordinary working Australians for seven years so that over there in the corporate boardrooms of the mining industry they can drink their champagne. I bet they sit here and think what a great effort it was all those years ago, when they negotiated the mining tax, that they ran an advertising campaign and got it watered down. Then today Clive Palmer delivers for them. This is the Mr Palmer who is trying to open up a mega coalmine in the Galilee Basin in Queensland—the Waratah coalmine—driving climate change. But do we care? No, apparently the Palmer United Party is very happy to abandon carbon pricing—another windfall gain. 


This is exactly what the Australian people were concerned about—the prospect of a mining billionaire coming in here and changing the law to facilitate a benefit to the big miners at the expense of ordinary working Australians. That is an absolute disgrace. As for trying to pitch this as some kind of win, all they are doing is delaying the abolition of the benefits that are here, whether in terms of the schoolkids bonus or anything else. It is just delaying abolition. The Greens are saying that we should be raising money from the big miners in order to put it into health and education and benefits. 


I want to go to the area of superannuation again, because it is critical. Why is it fair that those in the public service, those in politics, including those in the Palmer United Party, sit here and get 15 per cent superannuation going into retirement but that working people are still stuck on nine per cent superannuation? We are saying that for seven years you can be frozen at that level; for seven years you can put up with that so that BHP can pop the champagne corks and so that Gina Rinehart can say, 'Now I've got more profits, I can push the abolition of the minimum wage and do you in even further.' That is where this is going. 


This country has become a plutocracy. Democracy has gone out the window. This is a plutocracy—a government for the wealthy by the wealthy. We now have a deal in here with a coalmining billionaire abolishing tax on coal profits to benefit the big end of town, for whom the Abbott government governs at the expense of ordinary people. That is an absolute disgrace. Then to have it dumped in here as a deal and expect us to deal with it in this short time is completely wrong. We need the opportunity to scrutinise this. That is why it should be going to the committee, as has been proposed, and as we are now debating. 


Whilst there will be big smiles in the Liberal Party rooms and big smiles around the mining tables—big smiles for the Palmer United Party because the leader of the party has just locked in mega profits for himself so that he will never have to pay the mining tax—let's make it very clear that this is a conflict of interest. If anyone in a boardroom were in the same position they would be forced to leave the meeting. We have got to a ridiculous stage in this parliament, in this country, where you can come in here and vote for your own financial self-interest in such a mega way. It is wrong. That is why so many Australians are becoming disillusioned with the parliamentary process, because they look at this parliament and say that it is not these parliamentarians making the decisions; it is big money at the big end of town. (Time expired)




The ACTING DEPUTY PRESIDENT 

(
Senator Gallacher
):  Senator Cormann.

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2014-09-02,"



Senator CORMANN
 (Western Australia—Minister for Finance) (13:27):  Thank you, Mr Acting Deputy President.



Senator Wong interjecting—




Senator CORMANN:
  We have had a Labor Speaker, we have had a Greens speaker and now it is my turn.




Senator Wong:
  You have done the deal;  why don't you let the Senate debate it?



The ACTING DEPUTY PRESIDENT:  The Leader of the Opposition has the call.

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Wong, Sen Penny",ALP,2014-09-02,"



Senator WONG
 (South Australia—Leader of the Opposition in the Senate) (13:27):  Thank you, Mr Acting Deputy President. I find it interesting that the minister wants to jump up and have a debate when he is truncating debate, and he has had the debate in the office of the Treasurer, the cups of tea—




Senator Edwards:
  Mr Acting Deputy President, I raise a point of order. I was clearly in full line of sight, and Senator Cormann was on his feet seconds before the Leader of the Opposition. Review the tape. He was on his feet three seconds before the Leader of the Opposition. 



The ACTING DEPUTY PRESIDENT:  The Leader of the Opposition has the call.




Senator Ludwig:
  Mr Acting Deputy President, on the point of order, what a ridiculous submission Senator Edwards just made: 'Review the tape.' We could all take five minutes to go back and have a look at the tape. It is a ridiculous point of order. Senator Edwards is embarrassed by the coalition's position on this bill and seeks to take a superfluous point of order. It is completely ridiculous. It is a point of order that should fail. It is a point of order that really highlights the coalition's position with respect to this bill. Their position is that they want to ram legislation through the Senate. When you look back at what they have said in the past about this conduct, you see that Senator Edwards is just supporting this position.



The ACTING DEPUTY PRESIDENT:  Senator Ludwig, there is no point of order. You are debating the issue. Senator Wong has the call. 




Senator WONG:
  I rise to support the motion moved by Senator Conroy, and I do so because I think the eight million Australians whose superannuation will now be frozen for seven years are probably entitled to know a bit about it before this Senate votes on it—because that is what this bill does. That is what this dirty deal, which was thrown on the table just a few minutes after the Senate came to order, does. This deal asks us to vote on it straightaway. That is what this deal does. Amidst all the colour and movement and all the procedural shenanigans—the Treasurer and Mr Palmer were in here a few moments ago to watch the deal being delivered—there is a fundamental single proposition here. One thing Australians need to know is that this government and the crossbenchers—Senator Day, Senator Leyonhjelm and PUP—have agreed to freeze your superannuation for seven years. That is the one thing Australians need to know. What I would say is: I don't recall that policy before the election. Does anybody remember Mr Abbott giving that commitment?



Opposition senators interjecting—No!




Senator WONG:
  In fact, I remember Mr Abbott giving a commitment that there will be no adverse changes to superannuation. I think the millions of Australians who have been subjected to this deal, without any opportunity to talk to the people who are trading their money away, without any opportunity to talk to these senators and to hold them accountable for the money that they are trading away, would probably think that having their superannuation frozen for seven or eight years is probably an adverse change. 


You know what: it is the change that dare not speak its name. It is the change the government actually does not want to expose to scrutiny. This is so recent a dirty deal, so secret a dirty deal, that what they are putting to the chamber now is different to what they rammed through the House of Representatives yesterday. I tell you what: this is not calm and methodical government, is it? It is government by deal-making and government by Mr Palmer. That is what it is: government by deal-making behind closed doors and government by Mr Palmer. He is making you break an election commitment: no adverse changes to superannuation. And you do not even have the spine to actually expose this deal to some scrutiny, to actually talk to Australians, because it is their superannuation savings you have traded away in order to get a political win. 


The contempt with which this government clearly hold the Australian people has been on display every day since they were elected and certainly in the budget and subsequently. Day after day after day they break their promises and then they even have the temerity to tell Australians: 'Oh, we're actually not breaking our promises. We're actually not. I know that looks like a cut to health. I know that looks like a cut to education. I know it looks like a cut to the pension. But it's not, really. We're keeping our promises.' This should go to a committee for inquiry, because I think millions of Australian are entitled to know what the rest of this deal is. 


Senator Lazarus got up and said: 'We're keeping things. They get the money now. That's what they need.' What the Palmer United Party have done, despite the fact that they went out so hard on the schoolkids bonus, the income support bonus and the low-income superannuation contribution—I hate to break it to you—is that they are still voting for repeal. They are still voting to cut those things, just a few years later. Senator Lazarus, if I have got it wrong, you stand up and tell me, because I have just looked at the explanatory memorandum and it talks about the date of repeal of those things. So it is a couple more years on repeal but you are still voting to repeal it. You have got a deal where you froze the superannuation of millions of Australians and you are voting to cut the things you said that you would defend. Well, I would like to know and I suspect many Australians would like to know: what else was part of this deal? So far it does not sound like a very good deal. It sounds like a deal that a lot of working people who voted for Palmer United, who voted for senators on the crossbench, would probably reckon is a pretty bad deal. 

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2014-09-02,"



Senator CORMANN
 (Western Australia—Minister for Finance) (13:34):  It will not surprise the chamber to hear me say that the government will not support the proposed amendment from the Labor Party. It is just another delaying tactic by the Labor Party in a desperate attempt to keep in place a failed tax which has hurt the economy, which has hurt investment in the mining industry and which has hurt the capacity for Australia to create more jobs so that people across Australia can get ahead. This mining tax repeal bill has now been debated for 33½ hours. This is now three hours more than the previous government spent on the whole debate putting the mining tax in place in the first place, with all of the associated measures attached to it. 


I thank the Senate for their support today in helping to facilitate the efficient passage of this legislation, because it will help us build a stronger, more prosperous economy. It will help us create more jobs, because—guess what?—a strong mining industry, despite Labor's and the Greens' attacks on the mining industry, a strong mining industry is good for Australia, is good for the Australian economy and is an important part of generating more jobs so that young people across Australia can have more opportunity to get ahead. 


The agreement that the government has reached with crossbench senators, led by the leader of the Palmer United Party, Mr Palmer, does secure the retention of the schoolkids bonus until after the next election. We have been quite transparent about the fact that it secures the retention of the schoolkids bonus on a means tested basis until 31 December 2016. Of course, at that time, after the Australian people have spoken, it will be up to the next parliament and to the next government that is elected at the next election to determine how to proceed from there on in. The Labor Party are free to go to the next election promising that they will keep the schoolkids bonus beyond 31 December 2016, that they will keep the low-income super contribution beyond 30 June 2017 and that they will keep the low-income support bonus beyond 31 December 2016. The Labor Party are free to do this, and the Labor Party are free to say in the lead-up to the next election that, if elected, they will reintroduce the mining tax. 



Senator Lines interjecting—




Senator CORMANN:
  I am sure that Senator Lines in Western Australia will go and campaign for that particular policy. Let me make a few comments in relation to compulsory super increases—something which is clearly not understood by the Labor Party today but which is very clearly understood by Senator Lazarus and the Palmer United Party—and that is that increases in compulsory super do not come out of thin air. They come out of people's own pockets. They come out of people's wages. 



Opposition senators interjecting—




Senator CORMANN:
  You know what? Don't take my word for it, because this is what Mr Shorten, the Leader of the Opposition, himself used to say when he was the Minister for Financial Services and Superannuation. All of a sudden they have all gone quiet! I table a series of quotes from then Minister Shorten, where he very clearly says that superannuation guarantee increases come out of wages. The agreement that we have reached with the Palmer United Party, the Liberal Democrat, the Australian Motoring Enthusiast Party and Family First—in the division just now it was supported by the Democratic Labour Party too—is a good agreement, because it achieves the right balance




Senator Wong:
  Mr Acting Deputy President, I rise on a point of order. I asked the minister: has this deal gone to the coalition party room?




The ACTING DEPUTY PRESIDENT 

(
Senator Gallacher
):  That is a debating point.




Senator CORMANN:
  As we come to the end of this debate, I can see that the Leader of the Opposition, who has rammed many bills through this parliament with the support of the Greens, is getting increasingly desperate. She cannot accept that the government has worked positively and constructively with crossbench senators to find common ground. We have sought in good faith to work constructively and positively with senators in the national interest to find the right balance between making sure that we get rid of the mining tax while keeping certain benefits in place until after the next election. Then in the judgement of a series of senators—




Senator Cameron:
  Mr Acting Deputy President, I rise on a point of order. Senator Cormann is misleading the Australian public who are listening to this debate. This is not maintaining superannuation; it is ripping it away.



The ACTING DEPUTY PRESIDENT:  There is no point of order.




Senator CORMANN:
  I can see that Senator Cameron and others do not like to hear the truth. We have reached an agreement with a majority of senators that will see the repeal of the mining tax, that will see the maintenance of the low-income super contribution to 30 June 2017, that will see the maintenance of the schoolkids bonus on a means-tested basis until 31 December 2016, that will see the maintenance of the low-income support bonus until 31 December 2016, and that will leave workers across Australia with more of their own money pre-retirement, given that we will not be increasing compulsory super again until 1 July 2021. I have tabled various statements made by the now Leader of the Opposition when he was in government where he made it very clear—(Time expired)

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Cameron, Sen Doug",ALP,2014-09-02,"



Senator CAMERON
 (New South Wales) (13:39):  I have never heard so much hypocrisy in my life. You have to expect hypocrisy from the coalition. The coalition's hand will be in every worker's pocket and in every worker's superannuation account for years. That is an unacceptable position.



The PRESIDENT:  Order! Pursuant to order earlier today the time for the debate has now expired. The question before the chair is that the motion moved by Senator Conroy to refer the bill to a committee be agreed to.

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"PRESIDENT, The",,2014-09-02,"



The PRESIDENT
 (13:51):  Prior to putting the question, I want to clarify that there has been a typographical error on one of the sheets. The actual amendment sheet is GT108, so the one that has been circulated has GT108. 


 (1) Clause 2, page 2 (table item 4), omit the table item, substitute:





4. Schedule 7




1 July 2017.




1 July 2017






5. Schedule 8, items 1 to 11




31 December 2016.




31 December 2016






6. Schedule 8, items 12 and 13




The day this Act receives the Royal Assent.




 






7. Schedule 8, items 15 to 26




31 December 2016.




31 December 2016






8. Schedule 9, Part 1A




The day this Act receives the Royal Assent.




 






9. Schedule 9, Parts 1 and 2




31 December 2016.




31 December 2016










 


(2) Schedule 6, page 37 (lines 1 to 34), omit the Schedule, substitute:



Schedule


6—Superannuation Guarantee Charge percentage





Superannuation Guarantee (Administration) Act 1992





1


Subsection


19(2)



   Repeal the subsection, substitute:


(2) The charge percentage for a quarter in a year described in an item of the table is the number specified in column 2 of the item.


 





Charge percentage (unless reduced under section 22 or 23)






Item




Column 1Year




Column 2Charge percentage






1




Year starting on 1 July 2013




9.25






2




Year starting on 1 July 2014




9.5






3




Year starting on 1 July 2015




9.5






4




Year starting on 1 July 2016




9.5






5




Year starting on 1 July 2017




9.5






6




Year starting on 1 July 2018




9.5






7




Year starting on 1 July 2019




9.5






8




Year starting on 1 July 2020




9.5






9




Year starting on 1 July 2021




10






10




Year starting on 1 July 2022




10.5






11




Year starting on 1 July 2023




11






12




Year starting on 1 July 2024




11.5






13




Year starting on or after 1 July 2025




12










 




2


Application of amendment



   The amendment made by this Schedule applies for the purpose of calculations under section 19 of the Superannuation Guarantee (Administration) Act 1992 for quarters starting on or after 1 July 2015.


(3) Schedule 7, item 7, page 38 (line 23) to page 39 (line 13), omit the item, substitute:




7


Application of amendments



(1) The amendments made by this Schedule apply in relation to concessional contributions for financial years starting on or after 1 July 2017.


(2) However, section 12G of the Superannuation (Government Co‑contribution for Low Income Earners) Act 2003 ceases to apply, in relation to any quarter or financial year, at the commencement of this Schedule.


Note: Section 12G requires the Commissioner to give reports to the Minister for presenting to the Parliament. This subitem ensures that reporting under that section is required up to, but not after, the commencement of this Schedule.


(3) For the purposes of this item, concessional contributions has the same meaning as in the Income Tax Assessment Act 1997.


(4) Schedule 7, item 9, page 39 (lines 31 and 32), omit ""the deadline under subitem (3)"", substitute ""1 July 2019"".


(5) Schedule 7, item 9, page 40 (line 5), omit ""the deadline under subitem (3)"", substitute ""1 July 2019"".


(6) Schedule 7, item 9, page 40 (lines 8 to 11), omit subitem (3).


(7) Schedule 8, items 12 to 14, page 43 (lines 2 to 8), omit the items, substitute:




Farm Household Support (Consequential and Transitional Provisions) Act 2014





12


Subsection


2(1) (table item


4)



   Repeal the item.




13


Item


139 of Schedule


2



   Repeal the item.


(8) Schedule 8, item 23, page 44 (lines 8 to 10), omit the item, substitute:




23


Paragraph 1231(1AA)(b)



   Omit "", training and learning bonus or income support bonus"", substitute ""or training and learning bonus"".


(9) Schedule 8, item 26, page 45 (lines 10 to 15), omit subitem (2).


(10) Schedule 9, heading, page 47 (line 1), omit the heading, substitute:



Schedule


9—Schoolkids bonus



(11) Schedule 9, page 47 (before line 2), before Part 1, insert:




Part


1A—Amendments





A New Tax System (Family Assistance) Act 1999





1A


At the end of subsection


35UA(1) (before the note)



   Add:


   ; and (d) the individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1B


At the end of subsection


35UA(2)



   Add:


   ; and (g) the affected parent's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1C


After subsection


35UA(2)



   Insert:


   (2A) For the purposes of paragraph (2)(g), the affected parent is the person:


   (a) who is a parent of the other individual, being a parent within the meaning of paragraph (b) of the definition of parent in subsection 5(1) of the Social Security Act 1991; and


   (b) who is nominated in writing by the Secretary.




1D


At the end of subsection


35UA(3)



   Add:


   ; and (h) the individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1E


At the end of subsection


35UA(4)



   Add:


   ; and (h) the other individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1F


After subsection


35UA(4)



   Insert:


   (4AA) Paragraph (4)(h) does not apply if the instalment referred to in paragraph (4)(a) is an instalment of disability support pension and the other individual is permanently blind.




1G


At the end of subsection


35UE(1)



   Add:


   ; and (h) the individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1H


At the end of subsection


35UE(2)



   Add:


   ; and (g) the individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1J


At the end of subsection


35UE(3)



   Add:


   ; and (i) the individual's adjusted taxable income for the income year in which the bonus test day occurs is $100,000 or less.




1K


After subsection


35UE(3)



   Insert:


   (3A) Paragraph (3)(i) does not apply if the instalment referred to in paragraph (3)(a) is an instalment of disability support pension and the individual is permanently blind.




1L


Clause


1 of Schedule


3 (heading)



   Repeal the heading, substitute:




1


Adjusted taxable income relevant to family tax benefit, schoolkids bonus and child care benefit





1M


Clause


1 of Schedule


3



   After ""family tax benefit"", insert "", schoolkids bonus"".




A New Tax System (Family Assistance) (Administration) Act 1999





1N


At the end of Division


2A of Part


3



   Add:




35J


Determination of eligibility may be based on estimate



      If:


         (a) an individual's eligibility under Division 1A of Part 3 of the Family Assistance Act for schoolkids bonus on a bonus test dayis required to be determined; and


         (b) information about the amount of adjusted taxable income needed for the determination of the eligibility is not available (for example, because the taxable income of the individual or another individual cannot be known until after the end of the relevant income year); and


         (c) the individual gives the Secretary an estimate of the amount needed; and


         (d) the Secretary considers the estimate to be reasonable;


the Secretary may determine the individual's eligibility on the basis of the estimate.


(12) Schedule 9, heading to Part 1, page 47 (line 2), omit the heading, substitute:



Part


1—Repeals



(13) Schedule 9, page 48 (after line 6), after item 12, insert:




12A


Clause


1 of Schedule


3 (heading)



   Repeal the heading, substitute:




1


Adjusted taxable income relevant to family tax benefit and child care benefit





12B


Clause


1 of Schedule


3



   Omit "", schoolkids bonus"".


The question is that the amendments on sheet GT108, circulated by the government, be agreed to.

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"Wong, Sen Penny",ALP,2014-09-02,"



Senator WONG
 (South Australia—Leader of the Opposition in the Senate) (13:54):  I seek leave to make a statement of between five and 10 minutes.



The PRESIDENT:  Leave is not granted.




Senator WONG:
  Pursuant to contingent notice of motion standing in my name, I move:


That so much of the standing orders be suspended as would prevent Senator Wong from making a statement.


On the suspension of standing orders motion, Mr President, I want to be very clear what we are debating here and what we are about to do. The Senate is about to vote on amendments we have not even debated. The Senate is about to vote on amendments we have not actually debated—in fact, no-one in the parliament has debated them—because these amendments are not even the same as the ones which were rammed through the lower house. 


What has occurred is this: we have a deal that has been done in secret, behind closed doors, between the government, the Palmer United Party and other crossbench senators. Let me tell you what the crux of that deal is. To any Australians who may be listening, what has been traded off by the government is your superannuation. The government did not give anything. What the government did was put their hand in your pocket and took out your superannuation increases over the next seven years. That is what has occurred. This minister comes in here and says to the Senate: 'You've got to pass this now.' He talks about the importance of repealing the mining tax. 


Let everybody be clear: the mining tax repeal bill was passed previously by this Senate. What the government did not like was the amendments that senators attached to it. That is what the government did: they had already passed it but they did not like the amendments and so they brought it back. What have they done? They have now done a dirty deal, which means your superannuation will be frozen for seven years.




Senator Back:
  What's wrong with that?




Senator WONG:
  I will take the interjection from Senator Back, who is having a go at me. I am sure that all the workers from Western Australia will be most happy, Senator Back, that you want their wages to go down. You are telling them that you want their wages frozen. Go to the next election, Senator Back, and say: 'The Liberal Party stands for freezing your superannuation.




Senator Ian Macdonald:
  I raise a point of order, Mr President. I understood this was a motion to suspend standing orders and I understand the purpose of the debate is to convince the Senate on why standing orders should be suspended. So far the speaker has not gone close to addressing that. I seek your advice, Mr President. It is clear that this is a breach of standing orders, and if the standing orders are not going to be pursued why don't we get rid of them?




Senator Moore:
  On the point of order, Mr President, it is clear that the Leader of the Opposition in this place is arguing that there needs to be a suspension of standing orders. She has put forward that this is an important issue; she has spoken about the necessity and the dire consequences of amendments which we had not seen. The Leader of the Opposition has identified that we have been asked to vote on a series of amendments that we have not seen. Not only have we not seen them, but the people in the community, who will be scrutinising what we have done in this place, have not seen them, either. It is not a false argument—



The PRESIDENT:  Thank you, Senator Moore. You are debating the point of order. On the point of order, Senator Macdonald, you are correct: it is a motion in relation to the suspension of standing orders, but the practice has been over many years that the debate can be wide-ranging and can touch upon the reasons for the suspension. The Leader of the Opposition is in order and she has the call.




Senator WONG:
  I am very happy to go directly to the point. I always listen to Senator Macdonald—he is so interesting at the moment on these issues. I look forward to him telling Australians what he said in the party room when this deal was discussed there. I am assuming it did go to the party room; if it did not, I look forward to him explaining why it is that he can come in here and vote for this deal when he has not had the opportunity in his party room to put his view. 


Very simply, the reason for the suspension of standing orders is this: it is to enable debate. It is the only way we can actually get debate on the amendments, because the government has put a guillotine in place, and this Senate is unable to continue to debate the amendments which were dropped on us just a few hours ago. They are not small amendments; they are not minor amendments; they are amendments which tell eight million Australians that they have been traded off. They have been traded off in order for Mr Hockey to get a win. I tell you what—he really needs one, doesn't he? Eight million workers are paying for Mr Hockey's incompetent display over recent weeks. Eight million workers are paying for the fact that this Treasurer has so incompetently sold the budget and told Australians such gems of wisdom as 'poor people don't drive cars.' That is what eight million Australians are paying for—this government and this Treasurer want a political win.



The PRESIDENT:  Order! It being 2 pm, the debate is interrupted. Two o'clock is a hard marker in relation to the suspension of standing orders. The question is that the motion moved by Senator Wong, that standing orders be suspended, be agreed to.


 

",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
"PRESIDENT, The",,2014-09-02,"



The PRESIDENT
 (14:07):  As I commenced prior to 2.00 pm the putting of questions pursuant to order earlier today, I will now put the remaining questions. The question before the chair is that schedules 6 to 9, as amended, be agreed to.




A division having been called—





Senator Moore:
  Mr President, under standing order 195 I ask that the question be read in full so we can understand exactly what we are voting on at this stage.



The PRESIDENT:  I will ask the Clerk to read the question. 



The Clerk:  The question before the chair is that schedules 6 to 9, as amended, be agreed to.



The PRESIDENT:  Order! Lock the doors. The question is that schedules 6 to 9, as amended, be agreed to. I have just been advised that the bells did not ring for one minute. Because Senator Moore took a point of order, the Clerk, rightly, did not ring the bells. I had assumed they had rung because the clock on the timer had run down. However, we will now ring them for one further minute, to make sure. The bells are ringing.




Senator Moore:
  Mr President, as we had not had the bells rung at all and people had left, I submit that we should have them rung for four minutes. There has been a gap, and senators are very easily confused. The situation should be clear.



The PRESIDENT:  We will ring the bells for four minutes to make absolutely sure. 




The bells being rung—


",Senate,<title>BILLS</title>,<title>Minerals Resource Rent Tax Repeal and Other Measures Bill 2014</title>,BILLS,2,1
