name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Fifield, Sen Mitch",LP,2018-09-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Minister for Communications and the Arts) (12:01):  I table a supplementary explanatory memorandum relating to the government amendments to be moved to this bill. I seek leave to move government amendments (1) to (5) and (8) to (11) together.


Leave granted.




Senator FIFIELD:
  I move governments amendments (1) to (5) and (8) to (11) on sheet JC538:


(1) Clause 2, page 2 (after table item 1), insert:





1A. Schedule 1A




The day after this Act receives the Royal Assent.




 










(2) Clause 2, page 2 (table items 3 and 4), omit the table items, substitute:





3. Schedule 1, Part 2, Division 1




The day after this Act receives the Royal Assent.


However, the provisions do not commence at all if item 7 of Schedule 1 to the SocialServicesLegislationAmendment(HousingAffordability)Act2018 commences on or before that day.




 






4. Schedule 1, Part 2, Division 2




The later of:


(a) immediately after the commencement of the provisions covered by table item 1A; and


(b) immediately after the commencement of item 7 of Schedule 1 to the SocialServicesLegislationAmendment(HousingAffordability)Act2018.


However, the provisions do not commence at all if the event mentioned in paragraph (b) does not occur.




 










(3) Page 4 (before line 1), before Schedule 1, insert:



Schedule


1A—Amendments


commencing


day


after


Royal


Assent





Social


Security


(Administration)


Act


1999





1


Subsection


124PD
(
1
)


(definition


of


trial


participant
)



Omit ""subsection 124PG(2)"", substitute ""sections 124PG to 124PGB"".




2


Subsection


124PD(2)



Omit ""legislative"", substitute ""notifiable"".




3


Section


124PE



Omit ""legislative"", substitute ""notifiable"".




4


Section


124PG



Repeal the section, substitute:




124PG


Trial


participants—Ceduna


area



(1) A person is a trialparticipantif:


(a) the person's usual place of residence is, becomes or was within the Ceduna area; and


(b) the person is receiving a trigger payment; and


(c) the person has not reached pension age; and


(d) the person does not have a Part 3B payment nominee (within the meaning of Part 3B); and


(e) the person's payments (if any) under the scheme known as the ABSTUDY scheme that includes an amount identified as living allowance are not being paid to another person; and


(f) the person is not covered by a determination under subsection 43(3A); and


(g) the person is not subject to the income management regime under section 123UC, 123UCB, 123UCC or 123UF; and


(h) subsection (3) does not apply to the person; and


(i) the person is not covered by a determination under subsection (4).


(2) To avoid doubt, if a person's usual place of residence becomes within the Ceduna area and subsection (1) applies to the person, the person is a trial participant on and after the day that the person's usual place of residence becomes within that area.


(3) This subsection applies to a person if:


(a) the person is undertaking full‑time study (as defined by section 541B of the 1991 Act); and


(b) while undertaking that study, the person is living outside the Ceduna area.


(4) The Secretary must determine that a person is not a trial participant under this section if the Secretary is satisfied that being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(5) The Secretary is not required to inquire into whether a person being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(6) A determination under subsection (4) is not a legislative instrument.




124PGA


Trial


participants—East


Kimberley


area



(1) A person is a trialparticipantif:


(a) the person's usual place of residence is, becomes or was within the East Kimberley area; and


(b) the person is receiving a trigger payment; and


(c) the person has not reached pension age; and


(d) the person does not have a Part 3B payment nominee (within the meaning of Part 3B); and


(e) the person's payments (if any) under the scheme known as the ABSTUDY scheme that includes an amount identified as living allowance are not being paid to another person; and


(f) the person is not covered by a determination under subsection 43(3A); and


(g) the person is not subject to the income management regime under section 123UC, 123UCB, 123UCC or 123UF; and


(h) subsection (3) does not apply to the person; and


(i) the person is not covered by a determination under subsection (4).


(2) To avoid doubt, if a person's usual place of residence becomes within the East Kimberley area and subsection (1) applies to the person, the person is a trial participant on and after the day that the person's usual place of residence becomes within that area.


(3) This subsection applies to a person if:


(a) the person is undertaking full‑time study (as defined by section 541B of the 1991 Act); and


(b) while undertaking that study, the person is living outside the East Kimberley area.


(4) The Secretary must determine that a person is not a trial participant under this section if the Secretary is satisfied that being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(5) The Secretary is not required to inquire into whether a person being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(6) A determination under subsection (4) is not a legislative instrument.




124PGB


Trial


participants—Goldfields


area



(1) A person is a trialparticipantif:


(a) the person's usual place of residence is, becomes or was within the Goldfields area; and


(b) the person is receiving a trigger payment; and


(c) the person has not reached pension age and will not reach pension age before 26 March 2019; and


(d) the person does not have a Part 3B payment nominee (within the meaning of Part 3B); and


(e) the person's payments (if any) under the scheme known as the ABSTUDY scheme that includes an amount identified as living allowance are not being paid to another person; and


(f) the person is not covered by a determination under subsection 43(3A); and


(g) the person is not subject to the income management regime under section 123UC, 123UCB, 123UCC or 123UF; and


(h) subsection (3) does not apply to the person; and


(i) the person is not covered by a determination under subsection (4).


(2) To avoid doubt, if a person's usual place of residence becomes within the Goldfields area and subsection (1) applies to the person, the person is a trial participant on and after the day that the person's usual place of residence becomes within that area.


(3) This subsection applies to a person if:


(a) the person is undertaking full‑time study (as defined by section 541B of the 1991 Act); and


(b) while undertaking that study, the person is living outside the Goldfields area.


(4) The Secretary must determine that a person is not a trial participant under this section if the Secretary is satisfied that being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(5) The Secretary is not required to inquire into whether a person being a trial participant under this section would pose a serious risk to the person's mental, physical or emotional wellbeing.


(6) A determination under subsection (4) is not a legislative instrument.




5


Paragraph


124PH
(
1
)
(a)



Repeal the paragraph, substitute:


(a) the person is receiving a trigger payment or an age pension; and




6


After


paragraph


124PH
(
1
)
(b)



Insert:


(ba) the person does not have a Part 3B payment nominee (within the meaning of Part 3B); and


(bb) the person's payments (if any) under the scheme known as the ABSTUDY scheme that includes an amount identified as living allowance are not being paid to another person; and


(bc) the person is not covered by a determination under subsection 43(3A); and


(bd) the person is not subject to the income management regime under Part 3B; and




7


Subsection


124PH
(
3
)



Repeal the subsection, substitute:


(3) Until a person withdraws the notification, the person is a voluntaryparticipant, unless the Secretary determines that the person is not to be subject to cashless welfare arrangements under subsection (4).




8


Section


124PI



Repeal the section.




9


Subsections


124PJ
(
3
)


to


(
5
)



Repeal the subsections, substitute:


(3) For a person who is a trial participant or voluntary participant, the Secretary may make a determination that:


(a) varies the percentage amount in paragraph (1)(a) to 0%; and


(b) varies the percentage amount in paragraph (1)(b) to 100%; and


(c) varies the percentage amount in subsection (2) to 0%.


(4) The Secretary may make a determination under subsection (3) only if:


(a) the Secretary is satisfied that the person is unable to use the person's debit card that was issued to the person and that is attached to the person's welfare restricted bank account, or is unable to access that account, as a direct result of:


(i) a technological fault or malfunction with that card or account; or


(ii) a natural disaster; or


(b) the person's restrictable payment is payable in instalments and the Secretary is satisfied that any part of the payment is payable:


(i) at a time determined under subsection 43(2), where that determination is made because the person is in severe financial hardship as a result of exceptional and unforeseen circumstances; or


(ii) under a determination under subsection 51(1).


(5) A determination under subsection (3) takes effect on the day specified in the determination (which must not be earlier than the day on which the determination is made).


(6) A determination under subsection (3) is not a legislative instrument.




10


Subsection


124PK
(
4
)



Repeal the subsection.




11


Subsection


124PK
(
5
)



Omit ""The"", substitute ""Subject to subsection (6), the"".




12


At


the


end


of


section


124PK



Add:


(6) The written direction has no effect in relation to a trial participant or voluntary participant during the period a determination under subsection 124PJ(3) is in effect in relation to the trial participant or voluntary participant.




13


After


subsection


124PQ
(
2
)



Insert:


(2A) For the purposes of subsection 51(1) of the CompetitionandConsumerAct2010, the declining of a transaction by a supplier of goods or services is specified and specifically authorised if the transaction would involve:


(a) money in a welfare restricted bank account; and


(b) the obtaining of:


(i) alcoholic beverages; or


(ii) gambling; or


(iii) a cash-like product that could be used to obtain alcoholic beverages or gambling.


Note: For cash-likeproduct, see section 124PQA.




14


After


section


124PQ



Insert:




124PQA


Cash-
like


products



Without limiting sections 124PM and 124PQ, cash-likeproductincludes any of the following:


(a) a gift card, store card, voucher or similar article (whether in a physical or electronic form);


(b) a money order, postal order or similar order (whether in a physical or electronic form);


(c) digital currency.




15


Application


and


transitional


provisions



(1) Section 124PG of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, applies in relation to a person whose usual place of residence:


(a) is, on the day this item commences, within the Ceduna area; or


(b) becomes, on or after the day this item commences, within the Ceduna area.


(2) Paragraph 124PG(1)(a) of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, is taken to be satisfied in relation to any person whose usual place of residence was within the Ceduna area on any day during the period beginning on 15 March 2016 and ending at the end of the day this Act receives the Royal Assent.


(3) Section 124PGA of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, applies in relation to a person whose usual place of residence:


(a) is, on the day this item commences, within the East Kimberley area; or


(b) becomes, on or after the day this item commences, within the East Kimberley area.


(4) Paragraph 124PGA(1)(a) of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, is taken to be satisfied in relation to any person whose usual place of residence was within the East Kimberley area on any day during the period beginning on 26 April 2016 and ending at the end of the day this Act receives the Royal Assent.


(5) Section 124PGB of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, applies in relation to a person whose usual place of residence:


(a) is, on the day this item commences, within the Goldfields area; or


(b) becomes, on or after the day this item commences, within the Goldfields area.


(6) Paragraph 124PGB(1)(a) of the SocialSecurity(Administration)Act1999, as substituted by this Schedule, is taken to be satisfied in relation to any person whose usual place of residence was within the Goldfields area on any day during the period beginning on 26 March 2018 and ending at the end of the day this Act receives the Royal Assent.




Social


Security


(Administration)


(Trial


of


Cashless


Welfare


Arrangements)


Determination


2018





16


The


whole


of


the


instrument



Repeal the instrument.




17


Saving


provisions



(1) Despite the amendments made by this Schedule, a legislative instrument in force under subsection 124PD(2) of the SocialSecurity(Administration)Act1999immediately before the commencement of this item continues in force on and after that commencement until the first notifiable instrument made under that subsection commences.


(2) Despite the amendments made by this Schedule, a legislative instrument in force under section 124PE of the SocialSecurity(Administration)Act1999immediately before the commencement of this item continues in force on and after that commencement until the first notifiable instrument made under that section commences.


(4) Schedule 1, heading, page 4 (line 1), at the end of the heading, add ""commencinglater"".


(5) Schedule 1, item 3, page 4 (lines 14 to 16), omit the item, substitute:




3


Subsection


124PD
(
1
)


(definition


of


trial


participant
)



Omit ""124PGB"", substitute ""124PGC"".


(8) Schedule 1, item 10, page 5 (line 17), omit ""124PGA"", substitute ""124PGC"".


(9) Schedule 1, item 10, page 6 (after line 22), at the end of section 124PGA, add:


(6) A determination under subsection (4) is not a legislative instrument.


(10) Schedule 1, items 12 to 16, page 6 (line 25) to page 8 (line 29), omit the items, substitute:




12


Application


provision



Section 124PGC of the SocialSecurity(Administration)Act1999, as added by this Part, applies in relation to a person whose usual place of residence:


(a) is, on the day this item commences, within the Bundaberg and Hervey Bay area; or


(b) becomes, on or after the day this item commences, within the Bundaberg and Hervey Bay area.


Note: That section may continue to apply to the person if the person's usual place of residence after the commencement of this item ceases to be in the Bundaberg and Hervey Bay area.


(11) Schedule 1, item 22, page 11 (line 3), omit ""124PGA(1)(b)"", substitute ""124PGC(1)(b)"".


The government also opposes schedule 1 in the following terms:


(6) Schedule 1, items 4 to 6, page 4 (line 17) to page 5 (line 2), tobeopposed.


(7) Schedule 1, item 9, page 5 (lines 12 to 14), tobeopposed.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Siewert, Sen Rachel",AG,2018-09-11,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:02):  I have a series of questions. I was just flagging those when we ran out of time during the last sitting debate on this particular bill. Firstly, can I ask the minister to explain why these amendments are necessary? My take on these amendments—and if you could confirm whether this is correct—is that they move decisions that were previously under disallowable instruments to a point where they are no longer disallowable. Is that a correct understanding?

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2018-09-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Minister for Communications and the Arts) (12:03):  In a nutshell, yes. The amendments will make the current trial sites legislatively consistent with the proposed Bundaberg and Hervey Bay trial site. We believe that this will give certainty to trial participants and local communities. In summary, these amendments, as you indicated, move the current content of the Social Security (Administration) (Trial of Cashless Welfare Arrangements) Determination 2018 into primary legislation, or, in uncontentious cases, such as authorising community bodies, into notifiable instruments. You are, in essence, correct.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Siewert, Sen Rachel",AG,2018-09-11,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:04):  Let's just be clear for the committee: that's to ensure that this chamber can no longer consider those measures as disallowable instruments in the way that, for example, during the last sitting we considered some of those issues for the current trial sites. That's what this is about. Then, when you look at community bodies as notifiable instruments—community bodies, so everybody knows, are very contentious in the trial sites that have community bodies, where members of their own community cannot find out who are the people making decisions over their lives, literally. At the moment, as I've articulated in this place, members of the communities cannot find out who the faceless people on these community bodies are and, secondly, whether they exist at all. In Kalgoorlie there isn't a community body, and it's yet to be seen who goes on the community body, if there is one, in the trial site that we are currently discussing. This is what this is about. To be honest it's because the Greens and I have been raising concerns about the way these trials are operating. The government has moved to stop that from occurring by taking these into the primary legislation, as the minister just articulated, which removes and reduces the transparency and accountability of this government on this highly contentious social policy. That's what these amendments are about. I confirm—and it will come as no surprise—that the Greens will not be supporting these amendments.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"McAllister, Sen Jenny",ALP,2018-09-11,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (12:06):  I want to make a few remarks to explain Labor's position on the government amendments—unless Senator Siewert has further questions around them?

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Siewert, Sen Rachel",AG,2018-09-11,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:07):  I confirm to Senator McAllister that I have a series of questions around this particular bill generally. My first series of questions was just about this particular set of amendments.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"McAllister, Sen Jenny",ALP,2018-09-11,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (12:07):  Then it might assist for me to put the opposition senators' view about this. We do not support these amendments. This is primarily because we do not support the expansion of the cashless debit card beyond the trials in Ceduna and the East Kimberley. It is also because we are concerned that the changes could reduce parliamentary scrutiny of the trials, where certain changes to trial areas would be enabled through a notifiable rather than a disallowable instrument. The purpose of the trial is to allow scrutiny of the effectiveness of that trial. If presented separately, Labor would support powers for the secretary in relation to reducing the proportion of income that is loaded onto the card. That is something we would be prepared to consider, but while they are clustered together we cannot support the amendments as a whole. We are of the understanding that, in circumstances of technical malfunction or natural disaster, changes could already be made quickly by the minister through a legislative instrument. It is our expectation that the government has the numbers in relation to this amendment. We are not at this stage seeking for parts of it to be considered separately.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Siewert, Sen Rachel",AG,2018-09-11,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:08):  I'm seeking the guidance of the committee. As I flagged, I have a series of questions around the bill itself, not just relating to these amendments. We can either deal with them now or vote on the amendments and then come back to these questions. I'm in the committee's hands, Chair.



The CHAIR:  The question before the chair is that the amendments as moved by Senator Fifield be agreed to, then we're back in the hands of the committee as to how we proceed.




Senator SIEWERT:
  I therefore ask the minister, on the amendments, why specifically these amendments are now being moved, if it's not to reduce the ability of this place to look at the amendments and review amendments around these specific issues. Why are you doing it now when in the past you felt that the best way to proceed was to have them as disallowable instruments?

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2018-09-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Minister for Communications and the Arts) (12:10):  The purpose and intent is to give greater certainty to the communities.

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
"Siewert, Sen Rachel",AG,2018-09-11,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:10):  How does it give greater certainty to the communities?

",Senate,<title>BILLS</title>,<title>Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018</title>,BILLS,2,1
