name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Brown, Sen Bob",AG,2005-09-06,"—I have looked at the reasons for urgency that the government has put forward for these three bills. The Tax Laws Amendment (2005 Measures No. 5) Bill 2005 is one that has been debated, one could say, to completion. But the other two bills that the government is asking for us to exempt from the cut-off in no way qualify. The fact is that the Defence Legislation Amendment Bill (No. 1) 2005 and the Protection of the Sea (Shipping Levy) Amendment Bill 2005 ought to have been brought before this place months ago. They are dealing with and catching up with legislation that was passed decades ago. There is no good reason in the paper put forward by the government for exempting these bills from the cut-off.
Let us remember that the cut-off is there so that when bills are brought before the Senate the Senate can go to the community and get feedback. What we are seeing here is the government using its numbers to effectively abolish that rule, which enables the public to have input on pieces of legislation which have very often been steamrolled straight through the House of Representatives. The cut-off rule is a much valued rule. It does not prohibit money bills or important bills from being dealt with expeditiously in this place. But it is meant to allow the people of Australia to have input. This is being clearly flouted by the government on this occasion.
It is important to speak up about it. I do not believe these bills should be exempt from the cut-off rule. It is bad practice. It is undemocratic. It goes against the form of this Senate, and the government should think again. If the government is going to repeatedly do this, we will be taking repeated opposition to it. I herewith say that the Greens do not support this legislation, except in the matter of the bill that I have mentioned.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,BUSINESS,0,1,speech
"Marshall, Sen Gavin",ALP,2005-09-06,—I asked the minister last night whether he could give me a specific answer to the question: will any industrial action that may have been legal on or after 9 March this year become illegal after the passing of this bill?,SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Abetz, Sen Eric",LP,2005-09-06,"—The answer is that, potentially, that is right. At this stage I am not willing to comment on any particular situations. The purpose of making legislation retrospective, or giving it a particular starting date, as we have—namely, 9 March 2005—is to ensure that any behaviour after 9 March, or that commencement date, is deemed to be illegal for the purposes of the legislation.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Marshall, Sen Gavin",ALP,2005-09-06,"—I understand the second part of your answer. The first part did try to go to my question, and I think you have acknowledged that some industrial action that would have been legal at the time will now be illegal with the passing of this legislation. Why can’t the minister tell me what that industrial action would be?
—Oh!
—Senator Ferris says, ‘Oh!’ as if that were a terrible question. Here we are considering retrospective legislation that will affect at least 270,000 building workers, as the original definition stood. The definition has expanded, and I will be asking the minister in a moment to tell me how many extra employees will be caught up in the expanded definition. But a substantial amount of people have potentially been taking legal action at a point in time and then, without their knowledge, without this government doing anything to inform any of those people, the government retrospectively makes those things illegal. Somehow Senator Ferris thinks that this is an unreasonable thing for me to ask about. I do not think it is unreasonable whatsoever.
—I didn’t say that.
—Senator Ferris, the whingeing and whining and the moaning because I ask a question of the minister indicates that sort of attitude from you. It discredits you and really reinforces the arrogance that this government shows when dealing with this sort of legislation. Minister, can you detail, given that you have indicated that there will be some industrial action—
—Senator Marshall, direct your questions, if you have them, through the chair. Would you be kind enough to do that?
—Yes, I would be, clearly. Through you, Mr Temporary Chairman, will the minister detail what industrial action is now going to be illegal under this bill that was not illegal on 9 March? He has indicated that there is some. I am asking him to detail what that is.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Abetz, Sen Eric",LP,2005-09-06,"—First of all, can I say, as I had occasion to in question time yesterday, there ought to be a standing order against verballing. Senator Marshall sought to verbal Senator Ferris, and I think the record needs to cleared up on that. In relation to the legislation, it stands to reason that, when you introduce new legislation which introduces new penalties et cetera, the law will change and then people who conduct behaviour from the day of the commencement of the legislation may well fall foul of those provisions in the legislation. There is nothing different about this, other than that the commencement date is the date the government announced—namely, 9 March 2005—and the activities would already need to have been unprotected industrial action. It was made known on 9 March 2005. I am now being asked what activities and particular examples—
—Not examples; what action.
—Read the legislation, and the legislation tells you. It is quite clear. I am not going to reread all the clauses and subclauses. Those on the other side oppose this legislation because they say that it is anti-union and all that sort of stuff. We heard all of that yesterday and we will undoubtedly hear it even louder today because we are being broadcast. We will hear all of that again. I think Senator Marshall and those opposite do know what the provisions of the legislation are and what it is designed to weed out. I simply remind the Senate that this legislation has arisen as a result of the Cole royal commission, which exposed a culture of lawlessness and illegality in the building and construction industry. As a government we are trying to clean it up, and those opposite, in the ALP in particular, are running a campaign to try to protect that culture which Royal Commissioner Cole exposed.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Wong, Sen Penny",ALP,2005-09-06,"—The minister put a proposition to this chamber and I just want to correct the record. We do not protect lawlessness. We do not support criminality. It is outrageous to make that assertion in this place. We say that this Building and Construction Industry Improvement Bill 2005 is not the way forward to deal with the issues in the building industry. We say that putting in retrospective legislation that specifically targets one union and one set of workers, rather than ensuring that the provisions of the Workplace Relations Act are properly policed, is not the way forward. We say that this piece of legislation is driven by this government’s blind hatred of a particular union and the knowledge that it can politically attack a certain group of building workers because it believes it is politically able to do that. That is what this bill is driven by. It is not driven by sensible public policy or a desire to clean up the building industry.
Turning to the issue of retrospectivity, the issue that we are discussing currently, the minister says, ‘Read the legislation and that will tell us what action was unlawful.’ Let us be really clear what is being proposed here. What is being proposed is making action, which previously was not illegal, retrospectively unlawful. What is being proposed by this government is to make action taken by an employee, or in fact an employer, retrospectively unlawful. It does not have to be something outrageous. It may be a dispute over health and safety, because there are different provisions when safety issues are raised in this legislation. It may be action which, at the time it was taken, was not contrary to law, and action which under the Workplace Relations Act—the primary industrial relations regulatory mechanism in this country—was not unlawful. That is what this government is proposing on the basis of some broad diatribe about what is happening in the building industry. It is not on a specific issue that this needs to be retrospective. Even if we accepted your arguments, Minister—which we do not—about the need for specific target penalties for this sector which substantially extend beyond those applicable to other sectors of the work force, nothing that has been put by this government to the Senate inquiry or in this chamber today in this debate explains why retrospectivity is so important.
We are not just talking about making something retrospectively problematic or some retrospective operation; we are talking about very significant penalties. This act introduces a new statutory concept of unlawful industrial action for the building and construction industry as opposed to the protected and non-protected action which can be taken under this government’s legislation in the Workplace Relations Act. Clause 38 of the bill that we are debating prohibits a person from engaging in an unlawful industrial action. It is a grade A civil penalty and the penalties are up to $110,000 for a body corporate and $22,000 for an individual. I spoke yesterday about how that is substantially greater than the penalties which currently exist under the Workplace Relations Act. The government is saying that we are going to retrospectively deem activities, which may have not been unlawful previously, as being unlawful. We are also going to increase the penalties applicable to the action.
—He does not know what that is.
—Senator Marshall points out that the minister and the government do not know what that action is. We wait with bated breath for some indication of the events or the issues which are so important that they require this parliament to override the principle against retrospectivity in cases particularly of penalty provisions. These are significant penalties. The simple proposition is that the government are saying that something that was not unlawful should now be made unlawful, that something that was within the law should now be exposed to prosecution. They have not put forward to this chamber or in their arguments about the bill any cogent reason as to why retrospectivity in respect of the unlawful industrial action has to be imposed.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Murray, Sen Andrew",AD,2005-09-06,"—We are considering my three amendments moved jointly to make the Building and Construction Industry Improvement Bill 2005 applicable on the day on which the act receives royal assent rather than the due date in the bill of 9 March 2005. It is important to separate out the issues of retrospectivity from the issues that the bill is considering. There are many Australians—employers and individuals—who might support the bill in terms of what it is trying to do but would not support retrospectivity because of the principle that is being corrupted here. I think that a very important point to make is not to mix the two issues up together. What Senator Marshall and I previously, and now Senator Wong, have focused on—Senator Marshall in particular by giving a numerical figure to those potentially affected—is the potential numbers and nature of organisations, employees and employers who could be affected adversely by retrospectivity. That is an entirely different issue from the issue of what the bill is intended to do in the first place, which is to set up an industry-specific regulatory environment.
All sides of parliament have a view on that. My view is well known and it is in my speech and in my minority report. But even if I were to be a strong supporter of an industry-specific regulator—which I am not—I would still remain very opposed to the retrospective nature of this law. It offends a long tradition of principle established by all parties in this parliament that we should not support laws which adversely affect individuals and organisations by making unlawful what was previously lawful and by applying penalties which are in excess of those which applied at the time. The example is often given of the reintroduction of capital punishment where somebody who was not to be hanged previously was then to be hanged—retrospectively because you have changed the law. That would just be abhorrent. In fact I suspect the High Court would overturn it. That is the extreme example of what can happen in the circumstances. So I am really concerned that the government should seek to do go down this path and I think it is to their discredit on this occasion.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Abetz, Sen Eric",LP,2005-09-06,"—To respond to Senator Murray first: we had a discussion about this last evening and we were all agreed that, as a matter of principle, we did not necessarily like retrospectivity in legislation. But we were all, in fact, agreed that there were occasions on which we had voted for, or supported, an element of retrospectivity in legislation. So it is not a situation of, ‘There shall never be any retrospectivity.’ That is not the position, as I understand it, of any party in this place. Having debunked that, the question then is: on what occasion should legislation be retrospective?
—Yes.
—I agree, and Senator Murray is agreeing with that and I thank him for that. Therefore the question is: is this matter sufficiently serious as to warrant retrospectivity? As I said last night, I can understand that that is an individual judgment that individuals will make and come down on either side of the debate. To take up and debunk Senator Wong’s point on this legislation, asserting that this is because of a hatred of a particular union, can I simply indicate that a former Liberal government introduced retrospective legislation against people who had enriched themselves in a way that was deemed to be completely and utterly immoral and at the expense of the Australian taxpayer—with the bottom-of-the-harbour tax schemes. On that occasion we took on, if you like, an element of the wealthy end of town because of the seriousness of their activities. On this occasion we are now taking on a particular trade union. What that goes to show is that we in the Liberal Party are willing to take on, without fear or favour, those that offend against the basic standards in such a way that retrospectivity is deemed appropriate by us. We do not like using it, we wish that it was not necessary, but every now and then it is required. I simply point to that previous example where a Liberal government introduced retrospective legislation against those who had sought to unfairly enrich themselves at the expense of their fellow Australians. This is not us conducting a campaign against the trade unions or an element of the trade union movement. It is about having fairness in the building and construction industry. I would remind senators of the Cole royal commission which found a culture of illegality and unlawfulness, and we as a government believe that should be overcome.
I can understand that Senator Wong, as a former CFMEU employee, would be passionate about this. Before coming to parliament she was on the payroll of the CFMEU. Good luck to her. But before she starts asserting that we are doing this because of our hatred for the CFMEU, she in fact might like to declare her interest in the CFMEU prior to entering into this debate. Let me simply say that the CFMEU has in it an ‘f’ word that the Labor Party never likes to use. Of course, that is the forestry component of the Construction, Forestry, Mining and Energy Union. Can I say that the forestry union was very supportive of us at the last federal election and we appreciated its support. So do not suggest, in any shape or form, that we are trying to pursue the CFMEU with this legislation. What we are seeking to do is pursue illegality by employers, unions or workers to ensure that this culture changes.
Senator Wong says, ‘We want to get rid of illegality; we want to get rid of all the things that are bad in the industry, but this particular legislation is not the way forward.’ Can I ask Senator Wong: if all the amendments are carried, would you vote for the legislation? She is strangely silent. Of course she would not. She would still oppose the legislation even if all the amendments were carried. So where is her alternative approach? There is none. As a former paid official of the CFMEU she is doing their bidding in this place. That is fine, we all come from different backgrounds, but I think those listening in to this debate should be aware of that.
In relation to retrospectivity and the need for it, I indicated the reasons last night but for Senator Wong’s benefit I will put them on record again:
The decision to designate 9 March 2005 as the date of effect was taken to ensure that industry parties—industry parties can be both sides of the equation—did not take advantage of the time between the bill’s introduction and its passage to engage in unlawful or antisocial conduct of the sort identified by the Cole royal commission.
That is the reason we are doing it, so do not say no reason has been offered. A reason has been offered. I can understand that those opposite might reject that reason. That is fine. That is what this debate is about. But do not come in here suggesting that no reason has been proffered. What is really being said is that no reason has been proffered as to convince those opposite—such as Senator Wong, who used to be engaged by the CFMEU. Can I indicate that I doubt that any legislation of this kind would ever be to the liking of those opposite.
Coming back to Senator Murray’s points, I understand what he says about retrospectivity. I think we are all agreed that sometimes it is necessary, so it is an on-balance proposition, and on balance we fall in favour of retrospectivity. I can understand that the Democrats, on balance, are against retrospectivity. I understand that that is the divide between us and I hope we can put it to a vote.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Campbell, Sen George",ALP,2005-09-06,"—I wish to respond to the comments just made by Minister Abetz because it is typical of this minister to get up in this place trying to offer an argument that has no basis in truth whatsoever. He went back to a set of circumstances that occurred in the mid-1970s to try to justify why the government is applying retrospectivity to the Building and Construction Industry Improvement Bill 2005. I do not want to go into a lot of detail about the issue of retrospectivity. Senator Murray dealt with it at some length in his minority report and I support the arguments he put to the committee at that time and I still support the arguments. There is no justification for retrospectivity on this occasion.
The events in 1975 that Senator Abetz talks about arose out of, again, a witch-hunt by a Liberal coalition government on a trade union, that is, the painters and dockers in the mid-1970s. They thought it was an easy mark—there was criminality associated with that organisation in one particular state and some notorious events occurred around that time. They thought it was an easy way to attack the trade union movement, and the Prime Minister at the time, Mr Fraser, called a royal commission. I happened to be a participant in that commission because I was a union official who represented workers on the waterfront. I represented my union in that commission.
Senator Abetz, if you want to be honest with the Australian people, the difference between the circumstances of 1975, the white shoe brigade and the bottom-of-the-harbour tax schemes, and the circumstances of today is that those people in 1975 were in breach of the tax laws. There was special legislation, certainly, introduced to wrap them up but they were breaching tax laws and that is what the royal commission found. They were in breach of the law at the time. We did not introduce, and Prime Minister Fraser did not introduce, legislation which put new tax laws in place retrospectively. He did not do that. He introduced legislation in order to corral the people who had breached the tax laws of the time. There is a difference between doing that and taking people in this industry who have acted legally, in accordance with the law, for the past six months and saying that what they did six months ago, which was lawful under the law of that time, is now unlawful and they are subject to penalty. That is a radically different approach from what occurred in 1975.
You shake your head, Senator Abetz. I suspect that you have not even gone back to look at it. I suspect that you have not gone and checked the facts. You have just manufactured an argument which you thought looked reasonable, would sound reasonable to the Australian people and was the basis for justifying your actions in respect of this bill.
Of course, Labor will oppose this bill irrespective of whether the amendments are carried or not. That has always been our position. We have never at any time said that we believe this bill to be necessary. We have argued consistently in here against it because there is a Workplace Relations Act and there are penalties under that act for unlawful activity. It is open to any employer organisation to pursue action under that act if they believe unions are engaging in unlawful activity. In the same way, there is the opportunity for unions to pursue action under that act if they believe employers are acting illegally or pursuing unlawful activity.
Why do we need a special set of legislation to deal with this industry that is not applicable to any other workers in the country? A worker in the building industry, taking into account the definition, could be someone who runs a soft furnishing factory somewhere providing curtains, blinds or carpets to a high-rise building. The scope of this legislation is horrendous in its potential application. We suddenly say that they are different in form from any other worker in the country. Let us take an example. You have a sheet metal worker who works for a firm in Ingleburn. The firm is making airconditioning equipment that goes into the cottage industry, into housing. They are not captured by this legislation, so they are acting quite lawfully when they do whatever they do, and they are covered by the Workplace Relations Act. If that same worker makes a piece of airconditioning equipment and installs it in a high-rise building he is captured by this law. The reality is that there are thousands of workers who are in that situation every day. In the morning they could be installing a piece of airconditioning equipment in someone’s house and in the afternoon they could be working on a high-rise building. An electrician—my friend Senator Marshall was an electrician many years ago—may be in a variety of industries during—
—They are not workers; they are contractors.
—Some of them are workers. Senator Marshall was a worker.
—The point is it applies to employers as well as—

(Senator Lightfoot)—I suggest you continue your private meeting outside.
—Senator Murray makes a valid point. Electricians can be both workers and contractors because of the form of definition that is used. But they can work in a variety of industries during the day. This is a nightmare for workers who are going to have to operate under this system because they will never know when they have trod on the by-line or the side line, when they are in play or when they are out of play. I suspect that a lot of workers are going to find themselves in a position where they are breaching the law in ignorance. That is not only bad legislation and bad law, it is an impossible position to put any citizen in—where they find themselves in a position of breaching the law in ignorance. That is exactly what this government is doing with this legislation if it is passed by this chamber.",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
"Marshall, Sen Gavin",ALP,2005-09-06,"—Again Senator Abetz ducked my question, so let me remind him of it because I think it is an important question. Earlier on in the exchange, he indicated that there were forms of industrial action that would have been legal between 9 March and today which, after the passing of that legislation, will be illegal. I do not know what they are. He suggested to me that if I read the legislation I would know. I have read the legislation and, quite frankly, I do not know.
If Senator Abetz knows that there is some form of industrial action that is going to be legal today and illegal after the passing of this bill, he ought to be able to tell us what it is. He is relying on the fact that a press release put out on 9 March said that everyone—the hundreds of thousands of people that this legislation is going to affect—should know what they are doing and whether it is legal or not. He does not seem to be able to tell us and I suspect it is because he does not know either. If he does not know, the advisers next to him do not know and cannot tell him and he cannot advise this chamber, how can he expect the hundreds of thousands of workers who are going to be covered by this bill to know? How can he expect them, by making this sort of legislation retrospective, to understand what sort of action they were taking?
I think it is absolutely incumbent upon this government to tell us what form of action is going to be changed in its status by the passing of this bill. I think that is the very least he can do. If he does not know and the department cannot tell us then he should advise us honestly of that situation so that at least may be some defence for those people who were expected to know. I do not really know how this government expects them to know. But that is what happens when you apply retrospective legislation. There is an expectation that people should know the changing status of the law. It is a big call, but it is a call this government has made. So maybe the minister could answer my question: what form of industrial action that is legal today, or between 9 March and today, will be made illegal with the passing of this bill?",SENATE,<title>BUILDING AND CONSTRUCTION INDUSTRY IMPROVEMENT BILL 2005</title>,<title>In Committee</title>,BILLS,2,1,speech
