name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Pyne, Chris, MP",LP,2001-06-18,"—On behalf of the Joint Standing Committee on Electoral Matters, I present the committee's report, incorporating a dissenting report, of the inquiry into the integrity of the electoral roll, entitled User friendly, not abuser friendly.
Ordered that the report be printed.
—The cornerstone of our democracy is the presumption that our electoral rolls are free from distortion and manipulation. Accurate electoral rolls give us confidence that democracy works because, regardless of whether you are the richest or poorest person in Australia, at the ballot box we are all equals—we all have just one vote. But in recent times evidence has emerged that this is not always the case. The combined effect of the Shepherdson inquiry, the Ehrmann, Foster and Kehoe cases, the revelation in this report that 445 cases of electoral fraud were referred to the Australian Federal Police in a five-year period, the evidence of witnesses in public hearings, the written submissions to the inquiry, and investigative reports by media outlets like the Courier-Mail, ABC radio in Brisbane, ABC television in Sydney and the Sunday program has shaken confidence in the electoral system.
According to the Australian Electoral Commission's submission, almost three-quarters of cases of enrolment fraud came from New South Wales. The AEC has evidence of enrolment fraud in Queensland, Victoria, Western Australia, South Australia and the Northern Territory. The Shepherdson inquiry report was able to identify, within the terms of reference of that inquiry, a series of cases of enrolment fraud in Queensland spanning from 1986 to 1997 at state and local government levels.
More anecdotal evidence of bogus enrolments continues to emerge. Yesterday's cover story by the Sunday program's investigative reporter Ross Coulthart uncovered more distressing allegations about electoral fraud. The Nine Network's report included evidence of bogus enrolments at the addresses of car parks and cemeteries. Clearly, we need to make improvements to the electoral system.
The recommendations put forward in this report, User friendly, not abuser friendly, address the integrity of the electoral roll. The report recommends 18 changes to the management of the roll and the regulation of political parties. The majority of the committee, including the Australian Democrats, supports all of the recommendations. A key objective of the committee was to identify the flaws and strengths in current roll management practices and make recommendations aimed at restoring public confidence in the accuracy of the roll.
Whilst the allegations of fraudulent enrolment in Queensland have achieved the most prominence and media comment, the evidence gathered by the committee suggests that this practice is not confined to Queensland. To use the words of Tom Shepherdson QC:
I do not consider that the small numbers of persons who engaged in this practice should necessarily lead the Electoral Commission to believe that such conduct is relatively uncommon. Such conduct is in fact a form of political cheating. These unlawfully cast votes can prove decisive in polls where the margin between winning or losing is small.
The coalition and Australian Democrat members of the electoral matters committee have, in our majority report arising out of the committee's inquiry into the integrity of the electoral roll, agreed that real reform is needed. I might add that it is the first time since 1993 that the Australian Democrats have not lodged their own minority report but have in fact joined with the coalition.
Key points of User friendly, not abuser friendly include the following. The AEC has made various improvements in maintaining the integrity of the roll through its computerised roll management system and the continuous roll update process. The committee supports the AEC's further enhancement of this approach. However, we cannot ignore the fact that the requirements for electoral enrolment are often less onerous than those for gaining membership at the local video shop. Indeed, the AEC imposes higher standards in the ballots it conducts on behalf of some trade unions than it does in the election of federal governments. 
The committee believes that the public's confidence in the electoral system would be improved if identification were required for new enrolments and the movement of existing enrolments. This reform was originally recommended by a previous electoral matters committee inquiry and adopted by the government. Unfortunately, the states have failed to agree to a uniform application of identification for enrolment. Because of the importance of bringing about this overdue reform, the committee believes the Commonwealth should proceed with identification for enrolment without the states, if that is required.
Section 85 (1) of the Commonwealth Electoral Act 1918 provides for the creation of new rolls for divisions. The committee has recommended that the AEC investigate the possible use of this section to create new rolls in divisions, such as Herbert, where the accuracy of the roll has been brought into question. This recommendation has the support of Professor Colin Hughes, the Federal Electoral Commissioner from 1984 to 1989, who told yesterday's Sunday program that it would be a good `acid test of what's happened'.
The committee has stopped short of recommending identification for voters when casting their votes, but believes that gender and date of birth should be included on the certified lists of voters used at polling places in elections, to assist AEC staff to ensure that a vote is cast by the person eligible to vote and not by some other person. This is a simple change that would go a long way to eradicating fraudulent voting at elections.
Evidence provided to the committee suggests that the deterrent value of the penalties for enrolment fraud is not sufficiently high. The report recommends that the benchmark penalty for enrolment offences in the Electoral Act be increased to 12 months imprisonment or a fine of 60 penalty units. This will have the added benefit of disqualifying people convicted of these offences from running for the Commonwealth parliament.
The Australian National Audit Office is currently conducting a performance audit of the electoral roll. The committee believes that, as part of the performance audit, it would be useful for the ANAO to test the accuracy of the roll by conducting a data matching exercise. If the exercise is successful, the ANAO should use such exercises to test the accuracy of the roll on an annual basis.
The committee found that one of the main incentives for electoral fraud is gaining control of preselections by both union and non-union forces in the Labor Party. The step from defrauding the electoral roll for the purposes of internal party preselections to voting for fraudulently enrolled electors on polling day is a very small one. For that reason the committee recommends that the principle of `one vote, one value' be enshrined in the Electoral Act to end external influence over political parties. I expect there will be great resistance from the Labor Party to this recommendation. Indeed, in yesterday's Sunday program cover story on electoral rorts Senate Labor Leader and committee member John Faulkner said:
I think any such interference in any Australian political party would be utterly preposterous. I mean, this wouldn't just go to having an impact on trade union affiliations to the Labor Party. This would cut across all political parties in a whole range of areas.
—Surprise, surprise.
—As the member for Hume says, `Surprise, surprise.' The Australian Electoral Commission has a difficult job. An electoral roll will never always be completely correct. In the 1999-2000 financial year the AEC processed 2.46 million enrolment forms. Occasionally some people in the community innocently and unintentionally forget to change or vary their enrolments. But there is an onus on the Australian Electoral Commission and on us as legislators to restore the public's confidence in our system of democracy. The electoral roll must not only be beyond reproach but also be seen to be beyond reproach. We must be ever vigilant. 
The 2000 presidential election in the United States is a clear example of the dangers of an electoral system that does not have the public's confidence. The controversies surrounding the electoral college result in the state of Florida have cast a pall over the legitimacy and mandate of George W. Bush's presidency. This is not a situation we want to see replicated here in Australia.
Mr Speaker, as befits an issue of this importance, there was wide community consultation and participation in this inquiry. The committee received 87 submissions and held public hearings in Canberra, Brisbane, Townsville and Sydney. There was also wide media interest in this inquiry. The committee has tabled its report today in the hope that the government will have time to implement reform before the next federal election. I would like to thank the AEC and members of the community who contributed to this review, particularly the AEC, which made detailed submissions and responses to submissions and also appeared before the inquiry on a number of occasions. I would also like to thank all the members of the committee and the committee secretariat for their contributions to this inquiry and report, particularly Bev, Kevin, Quintin, Slav, Sonia and Christine, and the members of the committee, all of whom showed great forbearance in the face of what was at times a controversial position taken by some members of the committee. 
I commend the report to the House and urge the government to make the changes that this report recommends as quickly as possible so that they can be in place before the next federal election, so that we can restore people's faith in the integrity of the electoral system.",REPS,<title>COMMITTEES</title>,<title>Electoral Matters Committee</title>,Committees,0,1,speech
"McClelland, Robert, MP",ALP,2001-06-18,"—It is disappointing and concerning that, in a flow of drama, no doubt, after this report is tabled, the integrity of our electoral system will be questioned for base political motives. The facts of matter are that we have a first-rate electoral system administered, indeed, by a first-rate organisation in the Australian Electoral Commission. Sure, as the Australian Electoral Commission indicated, it is always open to constructive criticism. Indeed, over a number of years constructive suggestions by the Joint Standing Committee on Electoral Matters have been taken on board willingly by the Australian Electoral Commission. So to sensationalise matters, as the majority report does, is really quite unfortunate. We are seeing all over the world tremendous cynicism that so many people in the electorate have, in particular young people who are out there demonstrating against the World Trade Organisation and the like because they feel disenfranchised from the political process. To slander, in many instances unjustifiably, as this report on the Australian Electoral Commission does, can only contribute to and hasten that sort of trend.
My speech was going to focus on looking at how this committee operated. One of the most satisfying things I as a member of this parliament have had to do is to participate in the committee process. Committees under government chairs that I have been on have been really first class and have really made some constructive suggestions on the development of policy and legislation. Regrettably, this was not such a committee and, quite frankly, while I appreciate the work done by the committee secretariat, I must express my sympathy for what they had to go through, and I know that we had at least one resignation along the way because of the intolerable circumstances that they confronted.
I say this in the context of what we have in this country as a cornerstone of a system of responsible government, and that is a system where the executive—that is, the ministers of the Crown—are accountable to the Australian people through the parliament. One of the instruments of that process of accountability has been the committee system. How dangerous does it become when the committee itself is used as a sword for the executive? The blatantly political terms of reference that this committee had, dismissing the former chair and bringing on a chair for a specific purpose of blatantly discrediting the Labor government in Queensland and trying to draw into controversy federal Labor members of parliament, is an example of the executive using the mechanisms and the procedures of this parliament for its own purposes. We as parliamentarians, no matter what side of the fence we sit on, should be deeply concerned about that. 
The procedures adopted by this committee were really quite outrageous. They were throwing subpoenas around like confetti. The Australian public must be aware that being summoned by a committee of the parliament effectively deprives an Australian citizen of their liberty for a day. As I say, subpoenas were thrown around like confetti. In the case of one of the witnesses, Lee Bermingham, who was likely to be referred to this parliament for contempt of parliament—the parliament itself having extremely broad coercive powers—that was going to occur in circumstances where there had been no personal service of the subpoena, there had been no endeavour to ascertain the witness's availability to give evidence and there had been no conduct money, as required in all court rules, to facilitate that person's coming and give evidence and assist them to do so. That is one circumstance where an Australian citizen can be deprived of their liberty by a committee of this parliament acting at the direction of the executive. Then the next step is when they get before the committee.
We have in this country a fundamental reverence, if you like, for the concept of procedural fairness, and that is that if you are going to face allegations you should be forewarned of those allegations and be given the opportunity to rebut them. In our minority report we contrast the fundamental principles of procedural fairness with the medieval star chamber. When people were brought before the famous star chambers they were required to swear an inquisitorial oath, which effectively required them to meet charges and declare their own innocence, to prove that they were not guilty. We in fact witnessed, in this committee, a taking of the concept of the star chamber one step further. Not only did we put allegations to witnesses; we effectively said to witnesses, `Well, what are the allegations that have been made against you?' For instance, we refer in our minority report to a question by the chairman on 29 January 2001 when he said to Mr Mooney, who was himself facing serious allegations before the Shepherdson inquiry:
Therefore, what are the allegations in front of the CJC about fraudulent enrolment involving you? I defer another question to when the CJC's interim report recommends that you be referred to the DPP. So what are the allegations before the CJC regarding your role?'
So here is an Australian citizen compelled to attend before a committee of this parliament—
—I thought it was important to know.
—The member for Sturt!
—Why don't you look at the report rather than playing the man?
—The member for Sturt is in defiance of the chair.
—and the committee of this parliament says, `Well, you tell us the allegations that have been made against you and then prove your innocence.' That is outrageous; that is taking the concept of the star chamber even one step further. This is something the Australian public should be very concerned about. Indeed, I think in years to come scholars will look at the conduct of this committee and express their very grave concerns about what has transpired. It has fundamentally breached any concept of procedural fairness, it has been an arm, or a sword, of the executive, and it has been used for blatantly political purposes.
We should all be quite ashamed at how this committee has conducted itself. And it was all in the context where, yes, we concede that there were serious allegations being made, particularly in the state of Queensland, but there was a professional organisation, the Shepherdson inquiry, taking place with professional cross-examiners and professional advocates testing the evidence and giving people the opportunity to rebut those allegations. Indeed, I note that, because of the shemozzle of how the evidence before this committee came out, virtually no findings are made on the basis of evidence before this committee but, instead, the majority report harks back to the findings of the Shepherdson inquiry, where these issues should have been tested. A committee of this parliament should not be used to investigate criminality. That is the job of a specialist judicial inquiry and ought not to be pursued for blatantly political purposes, using the tremendous coercive powers that this parliament has. 
In our minority report we address a number of concerns. We vehemently and strongly say that the Australian public are entitled to an electoral system that they can be proud of, and we are convinced that they can be. What we do not want to see, however, is for blatantly political purposes huge sectors of this society being disenfranchised, such as, in particular, the most vulnerable in our community, the indigenous populations, who do not have access to identification. Indeed, we have heard throughout the evidence how easy it is for this identification to be fabricated. The Westpac Bank found in their survey some 13 per cent of birth certificates presented to them were fabricated. So without effective means of cross-checking, which we emphasise, presenting some form of personal identification would be futile. At the same time, it would disenfranchise large sectors of the community, as indeed would shutting off the rolls so far away from the election, as this government majority report proposes. On our estimates we would lose about 80,000 young people if the recommendation is adhered to. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Electoral Matters Committee</title>,Committees,0,1,speech
"St Clair, Stuart, MP",NP,2001-06-18,"—I rise to make comments as a member of the Joint Standing Committee on Electoral Matters. It has been an interesting experience being on this committee since November. Like the chairman, I would like to pay special tribute to the staff, who have helped, and have certainly helped me in certain areas and been there through some extraordinarily difficult periods of time of robust discussion. I suppose that one of the beauties of this parliament is that the robust discussion is held in the rooms, not out in the streets—
Opposition members interjecting—
—`It should be,' said the opposition. I have heard that before in this place. It disturbs me when they say things like that. But can I say that the professionalism of the staff of not only this committee but also many others is a great credit to the system that we have in this place, and I respect it greatly.
I also pay tribute to the chairman of this committee, the member for Sturt, who has been subjected to such comments as we have just noticed. I came to this place to listen to some constructive comments from the opposition members that were here. I certainly have time for many of them—not all of them—and I did expect to hear some very constructive things. I now look forward to seeing their minority report, if it is released at some point.
Opposition members interjecting—
—It is in the back of this, and I will read it in great detail. The reason that I have not looked at it is that I thought it would be discussed by some of the opposition members today. But what did they do? Instead they attacked the man again—and, being part of this, that is what I have noticed. But enough of that. Congratulations to the chairman and to all those others who have been members of this committee; it certainly has not been an easy task. 
I will pick up a couple of the issues here, in particular a couple of the recommendations that are coming through. I refer to recommendation 2:
That when following up return to sender mail the Australian Electoral Commission use all practical means in contacting electors to confirm their enrolment details.
As all of us in this place are constantly sending letters out to our constituents to seek better forms of communication with them and to understand the concerns that they have, the sheer volume of mail returned to sender is amazing to me and certainly to my office, as I am sure it is to others. We take it down to the Electoral Commission, and I do hope that they take notice of what is recommended there, to take more efforts to have a look at what is happening with those enrolments. Recommendation 3 is: 
That the Australian Electoral Commission investigate and report on the possible conduct in accordance with section 85 of the CommonwealthElectoralAct ... of a revision of the Electoral Roll of a Division such as the Federal Division of Herbert.
Certainly when we were in the division of Herbert we heard many things put before this committee. One of the submissions was put in by a member of parliament, my colleague De-Anne Kelly, the member for Dawson, who believes the evidence presented to the Shepherdson inquiry reveals that the integrity of the electoral roll in Queensland has been compromised. Mrs Kelly recommended that there be an exhaustive cleansing of the electoral roll in Queensland. The cleansing process, according to Mrs Kelly, should involve both an AEC mail-out to all electors requesting an immediate confirmation of their enrolment at the declared address and subsequent statewide house to house visits by AEC officers. We know that is expensive, but I am certainly pleased to see that recommendation. I move to recommendation 18 and that is, listening to the other side:
That the CommonwealthElectoralAct1918 be amended to ensure that the principle of one vote, one value for internal party ballots be a prerequisite for the registration of political parties.
I will go to the text within this report, which reads, under 4.60:
One of the aspects of the enrolment fraud detected in Queensland was the extent to which the fraudulent enrolment problem was caused by the influence of an external organisation, in this case the Australian Workers Union ... Queensland Branch, on a political party. Ms Karen Ehrmann, in her evidence before the committee on 14 December ... indicated that the enrolment fraud practices she was involved in were a tactic of the AWU faction of the Queensland ALP.
I will also quote what was said by Mr Courtice:
The fact is that the AWU faction is the AWU's union's faction and is there to maintain the political influence to protect the industrial power that the AWU has ...
(Timeexpired) ",REPS,<title>COMMITTEES</title>,<title>Electoral Matters Committee</title>,Committees,0,1,speech
"Ferguson, Laurie, MP",ALP,2001-06-18,"—This particular committee, the Joint Standing Committee on Electoral Matters, is always going to be characterised by a degree of partisanship because the electoral laws of this country are of fundamental interest to both political parties. However, this year's inquiry into the integrity of the electoral roll was especially disturbing. If there were an indictment of the present chairman to be made, it would be the very number of resignations and/or purges of coalition members on this particular committee. Not only was the previous chairman replaced at a very early stage for Mr Pyne to come in and, basically in an attempt at careerism, manipulate this committee in a very partisan fashion, but also in the course of the inquiry we had an unprecedented two resignations from other members on the coalition side. That was of course preceded by the manner in which the minister set up the inquiry itself, without any consultation of the parliament itself. Then we had the display of the chairman: throughout the inquiry we had commentaries by him about witnesses, evidence and whether people were guilty or not guilty. We had his continual refusal to bring before this committee the Minister for Sport and Tourism, despite a very sustained interest by the media in her performance and involvement in the situation at Penrith City Council. We had, as we have said earlier, people threatened with a variety of public attacks on them and subpoenas threatened for all and sundry around the country, and at the same time this chairman would not even allow a number of Liberal Party MPs to be invited to speak to the committee. So there is a very big contrast in the way in which he handled those witnesses identified by the Labor Party and those identified by the coalition.
The situation is that he came here today and said, `We are not about making a distinction between rich and poor. Everyone's vote should be equal.' What this inquiry is fundamentally aimed at is to try to ensure that significant parts of our electorate do not vote. When he talks about 445 cases being referred to the police over a period of time, the reality is—he knows this, the police know it and the AEC knows it; everyone knows it, including him—that with the vast majority of these cases eventually it turns out that the people on the polling booths might have made mistakes or that people with intellectual disabilities are involved in this kind of field. But a more telling statistic than that is that, over the last four elections, a referendum and a constitutional convention, the total number of proven cases is 71—71 cases have emerged where there appears to have been electoral fraud proven. How many people voted in that period? Seventy-two million votes were cast in this country in those six electoral events. 
—Exactly.
—The member for Melbourne Ports.
—Seventy-two million people voted, and yet that group over there can only come up with 71 proven cases. They are saying that, because of that very scant evidence, that meagre number of instances, we should change our electoral laws to make it more difficult for people to enrol and more difficult for them to vote. The chairman did not make much reference today to their attempts to close down voting enrolment very soon after an election is called—within three days. Those opposite do not tell the Australian people that.
 (Mr Nehl)—Order! The time allotted for statements on this report has expired. Does the member for Sturt wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Electoral Matters Committee</title>,Committees,0,1,speech
"Pyne, Chris, MP",LP,2001-06-18,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted. 
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Electoral Matters Committee</title>,Committees,0,1,speech
"Pyne, Chris, MP",LP,2001-06-18,"—On behalf of the Joint Standing Committee on Electoral Matters, I present the committee's report, incorporating a dissenting report, of the inquiry into the integrity of the electoral roll, entitled User friendly, not abuser friendly.
Ordered that the report be printed.
—The cornerstone of our democracy is the presumption that our electoral rolls are free from distortion and manipulation. Accurate electoral rolls give us confidence that democracy works because, regardless of whether you are the richest or poorest person in Australia, at the ballot box we are all equals—we all have just one vote. But in recent times evidence has emerged that this is not always the case. The combined effect of the Shepherdson inquiry, the Ehrmann, Foster and Kehoe cases, the revelation in this report that 445 cases of electoral fraud were referred to the Australian Federal Police in a five-year period, the evidence of witnesses in public hearings, the written submissions to the inquiry, and investigative reports by media outlets like the Courier-Mail, ABC radio in Brisbane, ABC television in Sydney and the Sunday program has shaken confidence in the electoral system.
According to the Australian Electoral Commission's submission, almost three-quarters of cases of enrolment fraud came from New South Wales. The AEC has evidence of enrolment fraud in Queensland, Victoria, Western Australia, South Australia and the Northern Territory. The Shepherdson inquiry report was able to identify, within the terms of reference of that inquiry, a series of cases of enrolment fraud in Queensland spanning from 1986 to 1997 at state and local government levels.
More anecdotal evidence of bogus enrolments continues to emerge. Yesterday's cover story by the Sunday program's investigative reporter Ross Coulthart uncovered more distressing allegations about electoral fraud. The Nine Network's report included evidence of bogus enrolments at the addresses of car parks and cemeteries. Clearly, we need to make improvements to the electoral system.
The recommendations put forward in this report, User friendly, not abuser friendly, address the integrity of the electoral roll. The report recommends 18 changes to the management of the roll and the regulation of political parties. The majority of the committee, including the Australian Democrats, supports all of the recommendations. A key objective of the committee was to identify the flaws and strengths in current roll management practices and make recommendations aimed at restoring public confidence in the accuracy of the roll.
Whilst the allegations of fraudulent enrolment in Queensland have achieved the most prominence and media comment, the evidence gathered by the committee suggests that this practice is not confined to Queensland. To use the words of Tom Shepherdson QC:
I do not consider that the small numbers of persons who engaged in this practice should necessarily lead the Electoral Commission to believe that such conduct is relatively uncommon. Such conduct is in fact a form of political cheating. These unlawfully cast votes can prove decisive in polls where the margin between winning or losing is small.
The coalition and Australian Democrat members of the electoral matters committee have, in our majority report arising out of the committee's inquiry into the integrity of the electoral roll, agreed that real reform is needed. I might add that it is the first time since 1993 that the Australian Democrats have not lodged their own minority report but have in fact joined with the coalition.
Key points of User friendly, not abuser friendly include the following. The AEC has made various improvements in maintaining the integrity of the roll through its computerised roll management system and the continuous roll update process. The committee supports the AEC's further enhancement of this approach. However, we cannot ignore the fact that the requirements for electoral enrolment are often less onerous than those for gaining membership at the local video shop. Indeed, the AEC imposes higher standards in the ballots it conducts on behalf of some trade unions than it does in the election of federal governments. 
The committee believes that the public's confidence in the electoral system would be improved if identification were required for new enrolments and the movement of existing enrolments. This reform was originally recommended by a previous electoral matters committee inquiry and adopted by the government. Unfortunately, the states have failed to agree to a uniform application of identification for enrolment. Because of the importance of bringing about this overdue reform, the committee believes the Commonwealth should proceed with identification for enrolment without the states, if that is required.
Section 85 (1) of the Commonwealth Electoral Act 1918 provides for the creation of new rolls for divisions. The committee has recommended that the AEC investigate the possible use of this section to create new rolls in divisions, such as Herbert, where the accuracy of the roll has been brought into question. This recommendation has the support of Professor Colin Hughes, the Federal Electoral Commissioner from 1984 to 1989, who told yesterday's Sunday program that it would be a good `acid test of what's happened'.
The committee has stopped short of recommending identification for voters when casting their votes, but believes that gender and date of birth should be included on the certified lists of voters used at polling places in elections, to assist AEC staff to ensure that a vote is cast by the person eligible to vote and not by some other person. This is a simple change that would go a long way to eradicating fraudulent voting at elections.
Evidence provided to the committee suggests that the deterrent value of the penalties for enrolment fraud is not sufficiently high. The report recommends that the benchmark penalty for enrolment offences in the Electoral Act be increased to 12 months imprisonment or a fine of 60 penalty units. This will have the added benefit of disqualifying people convicted of these offences from running for the Commonwealth parliament.
The Australian National Audit Office is currently conducting a performance audit of the electoral roll. The committee believes that, as part of the performance audit, it would be useful for the ANAO to test the accuracy of the roll by conducting a data matching exercise. If the exercise is successful, the ANAO should use such exercises to test the accuracy of the roll on an annual basis.
The committee found that one of the main incentives for electoral fraud is gaining control of preselections by both union and non-union forces in the Labor Party. The step from defrauding the electoral roll for the purposes of internal party preselections to voting for fraudulently enrolled electors on polling day is a very small one. For that reason the committee recommends that the principle of `one vote, one value' be enshrined in the Electoral Act to end external influence over political parties. I expect there will be great resistance from the Labor Party to this recommendation. Indeed, in yesterday's Sunday program cover story on electoral rorts Senate Labor Leader and committee member John Faulkner said:
I think any such interference in any Australian political party would be utterly preposterous. I mean, this wouldn't just go to having an impact on trade union affiliations to the Labor Party. This would cut across all political parties in a whole range of areas.
—Surprise, surprise.
—As the member for Hume says, `Surprise, surprise.' The Australian Electoral Commission has a difficult job. An electoral roll will never always be completely correct. In the 1999-2000 financial year the AEC processed 2.46 million enrolment forms. Occasionally some people in the community innocently and unintentionally forget to change or vary their enrolments. But there is an onus on the Australian Electoral Commission and on us as legislators to restore the public's confidence in our system of democracy. The electoral roll must not only be beyond reproach but also be seen to be beyond reproach. We must be ever vigilant. 
The 2000 presidential election in the United States is a clear example of the dangers of an electoral system that does not have the public's confidence. The controversies surrounding the electoral college result in the state of Florida have cast a pall over the legitimacy and mandate of George W. Bush's presidency. This is not a situation we want to see replicated here in Australia.
Mr Speaker, as befits an issue of this importance, there was wide community consultation and participation in this inquiry. The committee received 87 submissions and held public hearings in Canberra, Brisbane, Townsville and Sydney. There was also wide media interest in this inquiry. The committee has tabled its report today in the hope that the government will have time to implement reform before the next federal election. I would like to thank the AEC and members of the community who contributed to this review, particularly the AEC, which made detailed submissions and responses to submissions and also appeared before the inquiry on a number of occasions. I would also like to thank all the members of the committee and the committee secretariat for their contributions to this inquiry and report, particularly Bev, Kevin, Quintin, Slav, Sonia and Christine, and the members of the committee, all of whom showed great forbearance in the face of what was at times a controversial position taken by some members of the committee. 
I commend the report to the House and urge the government to make the changes that this report recommends as quickly as possible so that they can be in place before the next federal election, so that we can restore people's faith in the integrity of the electoral system.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"McClelland, Robert, MP",ALP,2001-06-18,"—It is disappointing and concerning that, in a flow of drama, no doubt, after this report is tabled, the integrity of our electoral system will be questioned for base political motives. The facts of matter are that we have a first-rate electoral system administered, indeed, by a first-rate organisation in the Australian Electoral Commission. Sure, as the Australian Electoral Commission indicated, it is always open to constructive criticism. Indeed, over a number of years constructive suggestions by the Joint Standing Committee on Electoral Matters have been taken on board willingly by the Australian Electoral Commission. So to sensationalise matters, as the majority report does, is really quite unfortunate. We are seeing all over the world tremendous cynicism that so many people in the electorate have, in particular young people who are out there demonstrating against the World Trade Organisation and the like because they feel disenfranchised from the political process. To slander, in many instances unjustifiably, as this report on the Australian Electoral Commission does, can only contribute to and hasten that sort of trend.
My speech was going to focus on looking at how this committee operated. One of the most satisfying things I as a member of this parliament have had to do is to participate in the committee process. Committees under government chairs that I have been on have been really first class and have really made some constructive suggestions on the development of policy and legislation. Regrettably, this was not such a committee and, quite frankly, while I appreciate the work done by the committee secretariat, I must express my sympathy for what they had to go through, and I know that we had at least one resignation along the way because of the intolerable circumstances that they confronted.
I say this in the context of what we have in this country as a cornerstone of a system of responsible government, and that is a system where the executive—that is, the ministers of the Crown—are accountable to the Australian people through the parliament. One of the instruments of that process of accountability has been the committee system. How dangerous does it become when the committee itself is used as a sword for the executive? The blatantly political terms of reference that this committee had, dismissing the former chair and bringing on a chair for a specific purpose of blatantly discrediting the Labor government in Queensland and trying to draw into controversy federal Labor members of parliament, is an example of the executive using the mechanisms and the procedures of this parliament for its own purposes. We as parliamentarians, no matter what side of the fence we sit on, should be deeply concerned about that. 
The procedures adopted by this committee were really quite outrageous. They were throwing subpoenas around like confetti. The Australian public must be aware that being summoned by a committee of the parliament effectively deprives an Australian citizen of their liberty for a day. As I say, subpoenas were thrown around like confetti. In the case of one of the witnesses, Lee Bermingham, who was likely to be referred to this parliament for contempt of parliament—the parliament itself having extremely broad coercive powers—that was going to occur in circumstances where there had been no personal service of the subpoena, there had been no endeavour to ascertain the witness's availability to give evidence and there had been no conduct money, as required in all court rules, to facilitate that person's coming and give evidence and assist them to do so. That is one circumstance where an Australian citizen can be deprived of their liberty by a committee of this parliament acting at the direction of the executive. Then the next step is when they get before the committee.
We have in this country a fundamental reverence, if you like, for the concept of procedural fairness, and that is that if you are going to face allegations you should be forewarned of those allegations and be given the opportunity to rebut them. In our minority report we contrast the fundamental principles of procedural fairness with the medieval star chamber. When people were brought before the famous star chambers they were required to swear an inquisitorial oath, which effectively required them to meet charges and declare their own innocence, to prove that they were not guilty. We in fact witnessed, in this committee, a taking of the concept of the star chamber one step further. Not only did we put allegations to witnesses; we effectively said to witnesses, `Well, what are the allegations that have been made against you?' For instance, we refer in our minority report to a question by the chairman on 29 January 2001 when he said to Mr Mooney, who was himself facing serious allegations before the Shepherdson inquiry:
Therefore, what are the allegations in front of the CJC about fraudulent enrolment involving you? I defer another question to when the CJC's interim report recommends that you be referred to the DPP. So what are the allegations before the CJC regarding your role?'
So here is an Australian citizen compelled to attend before a committee of this parliament—
—I thought it was important to know.
—The member for Sturt!
—Why don't you look at the report rather than playing the man?
—The member for Sturt is in defiance of the chair.
—and the committee of this parliament says, `Well, you tell us the allegations that have been made against you and then prove your innocence.' That is outrageous; that is taking the concept of the star chamber even one step further. This is something the Australian public should be very concerned about. Indeed, I think in years to come scholars will look at the conduct of this committee and express their very grave concerns about what has transpired. It has fundamentally breached any concept of procedural fairness, it has been an arm, or a sword, of the executive, and it has been used for blatantly political purposes.
We should all be quite ashamed at how this committee has conducted itself. And it was all in the context where, yes, we concede that there were serious allegations being made, particularly in the state of Queensland, but there was a professional organisation, the Shepherdson inquiry, taking place with professional cross-examiners and professional advocates testing the evidence and giving people the opportunity to rebut those allegations. Indeed, I note that, because of the shemozzle of how the evidence before this committee came out, virtually no findings are made on the basis of evidence before this committee but, instead, the majority report harks back to the findings of the Shepherdson inquiry, where these issues should have been tested. A committee of this parliament should not be used to investigate criminality. That is the job of a specialist judicial inquiry and ought not to be pursued for blatantly political purposes, using the tremendous coercive powers that this parliament has. 
In our minority report we address a number of concerns. We vehemently and strongly say that the Australian public are entitled to an electoral system that they can be proud of, and we are convinced that they can be. What we do not want to see, however, is for blatantly political purposes huge sectors of this society being disenfranchised, such as, in particular, the most vulnerable in our community, the indigenous populations, who do not have access to identification. Indeed, we have heard throughout the evidence how easy it is for this identification to be fabricated. The Westpac Bank found in their survey some 13 per cent of birth certificates presented to them were fabricated. So without effective means of cross-checking, which we emphasise, presenting some form of personal identification would be futile. At the same time, it would disenfranchise large sectors of the community, as indeed would shutting off the rolls so far away from the election, as this government majority report proposes. On our estimates we would lose about 80,000 young people if the recommendation is adhered to. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
