name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"McGauran, Sen Julian",NATS,2004-08-04,"—I rise to continue the contribution I made last night to the debate on the US Free Trade Agreement Implementation Bill 2004 and the US Free Trade Agreement Implementation (Customs Tariff) Bill 2004. What a difference 24 hours has made. The Labor Party have already found a new way to deadlock the free trade agreement—indeed they are attempting to scuttle this agreement. Having announced that they will support the free trade agreement, they have put forward an amendment that this government finds unacceptable—in fact it is unnecessary and unworkable. So we now have a deadlock situation. 
The Labor Party are trying to find a way to get out of the free trade agreement—something they have wanted to do from the very start. This debate has taken on new tension and a new dimension. They can rest assured that the government's support for the free trade agreement is uncompromising. The Labor Party are trying to reach the point they have always wanted—that is, to scuttle this agreement under the cloud of the protection of the PBS. Behind that cloud, we all know there is a deep-rooted anti-Americanism within the Labor Party, particularly their left wing.
When I was speaking last night I was coming to the benefits of this agreement to the primary industry sector which need to be spelt out yet again to the opposition and to those listening to the broadcast of these proceedings. Probably no sector will benefit more from the free trade agreement with the United States, the largest economy in the world, than the primary industry sector. It is obvious. Australia's primary industry sector exports 80 per cent of its product. It lives or dies on its export markets. So it is quite obvious to the rural sector that this new access to the largest economy in the world can only be of benefit. It is basic farm economics. It is about the livelihoods of those in the farming sector. That is why all parts of the primary industry sector—not just the farm gate but all the industries that rely on the farm gate product—support the free trade agreement.
Enough material has been disseminated and put out by the National Party Minister for Trade, Mark Vaile. The rural sector know only too well the benefits that will come from this agreement for the beef industry. They have stated clearly that they support this agreement. The market will open up over an 18-year period. Of course we would have liked a shorter period, but the market will open up in stages over an 18-year period until we have full access to the largest market in the world. The dairy industry will benefit. Every single industry will benefit, including industries that have never had access to the United States, such as the horticultural industry, including citrus.
I could read out in detail how every industry will benefit from this agreement, but I do not have the time. All the material is there. It has been there for the opposition to read. Take a small but growing industry like the avocado industry. It has been growing by 10 per cent annually over the last few years. Because of the tariffs imposed on that industry, it has never been cost-effective to export to the United States. With this free trade agreement, those tariffs will be abolished completely and the industry will have access to the market of the United States. So for just one industry, the avocado industry, it is absolute boom time. That is an example of the benefits of this free trade agreement for the primary industry sector.
As I say, it is basic farm economics: export or perish. What could be better for the rural sector than to have access to the largest economy in the world? The primary industry sector has been hanging around waiting for the World Trade Organisation to come to some free trade agreement itself, to drop the barriers of Europe. If you waited for Europe to do this, you would be waiting a very long time. The rural sector has been knocking on the door of Europe since the fifties, with very little success. In the last couple of days there has been an announcement to the effect that the World Trade Organisation has taken yet another step—always small steps—in freeing up Europe and other major markets for primary industry. But the point is that we cannot hang around. The primary industry sector cannot hang around for multilateral or World Trade Organisation agreements. We have to make our own one-on-one agreements. This is the best and most advantageous free trade agreement yet to come before Australia, and we would be fools—and every other country would think we were too—to forgo this once in a lifetime opportunity.  
It is not just the primary industry sector that will benefit from the agreement. All industries have come out to support this free trade agreement. There has not been one industry that has not supported it. The pharmaceutical industry issued a statement on 26 July supporting the free trade agreement. The Chief Executive Officer of Medicines Australia said, `It is a mechanism that will strengthen and enhance the transparency and accountability of the operations of the Pharmaceutical Benefits Scheme.' We put those mechanisms in place in regard to the free trade agreement. They welcomed the release of the independent review of applications to list medicines. They have no concerns at all. 
The automobile industry also support the free trade agreement. Contrary to what the union tell you, the automobile industry think they will have open access and will be able to trade one-on-one with the United States, to export cars to the United States at a greater cost benefit than they can now. It might surprise some on the other side that the automobile industry in Australia are very competitive and already export cars to the United States. This agreement gives them greater access, greater freedom, greater ability and greater cost-effectiveness to export to the United States. 
Another beneficiary of the free trade agreement is one of Australia's biggest exporters and one that has brought great wealth to this country over the years—that is, the metals and minerals industry. We will see tariffs drop for the steel industry and the aluminium industry. They have always had difficulty in the past in entering the largest market in the world. Under this agreement they will have greater access than they have ever had. 
There are very few industries that do not support the free trade agreement—on balance. That is a term used by those opposite. The agreement has pluses and minuses. We wish we could have achieved more, but on balance every single industry will benefit from the free trade agreement and none will be worse off—not even the sugar industry for that matter. We regret being unable to write them into this agreement; the reasons were so politically obvious. But we were not going to sacrifice the whole agreement for the sugar industry. Make no mistake: the sugar industry will be no worse off with this agreement, as is so often painted by those on the other side. 
With all the evidence in for the opposition to read on the advantages available to industries, with all the generational opportunities before us, why wouldn't you sign this agreement? Yet we read in the papers today that the Labor Party are digging their toes in, looking for yet another reason not to support the free trade agreement. When this government first decided to start negotiations, to start talks, with the United States—before this agreement was negotiated or detail was put on the table—the Labor Party were against it. The Labor Party were even against the initial talks on this agreement. That has been their original stance. Let us not kid ourselves or dress it up in any other way: they are seeking not to support the enabling legislation today. Let us not forget that from the very beginning they were against this free trade agreement and were looking for ways to scuttle it. 
The reality of politics and economics came crushing down on them and they had to change that stance. For the last five months they have said, `We're thinking about it, but we're going to wait for a Senate committee to advise us on what our policy should be.' What a joke. Everyone in this chamber knew that that was a joke—a deferring tactic, a dithering tactic—and for five months we have watched the opposition split, fight and dither about this once-in-a-generation free trade agreement that is before us. It could have been signed months ago, and we could have got on with business, but it is still on the agenda. But it is coming to a head now.
Now we have this new twist: this flaky idea of an amendment to protect the PBS. I am not a lawyer—I am a trained economist—but I have done some work in copyright and patent law. I know that this amendment is unnecessary, as the Prime Minister said, and it is unworkable. What is more, the safeguards for such `dodgy practices', as the Labor Party would have us believe they are, are already in place. An article in today's Australian put it more succinctly:
Freehills partner Paul Jones said that deciding whether a claimed patent was of substance already came before the courts. “I would consider any attempt to codify patents as spurious or dodgy as completely impractical,” he said.
The article continued:
Mr Jones said it was hard to see how a court might impose penalties on a company for defending an approved patent.
In other words, the Labor Party are putting up this amendment as an excuse to not support the free trade agreement. It must stupefy Senator Conroy and those who have always supported the agreement but have never really had the courage to say it that they are now in this position. The free trade agreement is back on the agenda. It is possibly an election issue and one that they know they will lose. The free trade agreement is in the national interest. (Time expired)",SENATE,<title>US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004</title>,<title>Second Reading</title>,Bills,2,1
"Nettle, Sen Kerry",AG,2004-08-04,"—I rise to speak on the US Free Trade Agreement Implementation Bill 2004 and the US Free Trade Agreement Implementation (Customs Tariff) Bill 2004. Young artists who are looking to a career in new media have had opportunities taken away from them by the government and the opposition in this deal. The livelihood of farmers, particularly citrus, pork and stone fruit producers, who rely on our strong quarantine laws to protect their product from diseases, will have their livelihoods threatened by this deal. Cancer patients, kids with asthma and Australians with diabetes, who rely on access to affordable medicines, will have to look closely at their future financial prospects, thanks to this trade deal.
Australians who are from a non-English-speaking background, who live in regional communities and who work in industries such as the manufacturing industry or in textile factories will worry about their jobs because of this agreement. Suburban and school libraries will have to decide whether they can pay more money to Walt Disney for the increased copyright charges, thanks to this agreement. Sugar farmers have been completely left out. These Australians lose out because the government and the opposition think that Australia's trade polices should be dictated from Washington rather than coming from the Australian parliament. Despite two Senate reports and countless academic studies and concerns from community and industry groups, the Labor and Liberal parties have decided to go ahead with a bad trade deal. The PBS patents amendment that is being debated by the government and the opposition does not change the fact that this entire trade deal is a bad one. Government senators this morning have pointed out the flaws in the trade agreement, but they and the opposition are prepared to blindly forge ahead with this agreement whilst admitting that they do not know all the consequences. 
One amendment about a new offence for patenting drugs does not constitute a safeguard for our Pharmaceutical Benefits Scheme. The safeguard that our Pharmaceutical Benefits Scheme needed was to be exempted from the US-Australia free trade agreement. I was part of a Senate committee that proposed this at the end of last year. At that time the Labor Party agreed with it, but now they seem to have changed their minds. The ultimate safeguard not just for our PBS but for the government's right to make laws that are in our public interest in the future is to oppose this US-Australia free trade agreement and to ensure that trade agreements are negotiated in multilateral fora and are based on the principles of ecological sustainability, international labour standards and human rights standards.
There are three substantial measures in this free trade agreement that will lead to increased medicine prices for Australians: the appeal mechanism for companies whose application for a drug to be listed on the PBS has been rejected; allowing drug companies to delay the release of low-cost generic medicines; and establishing a committee to look at making Australians pay more to US drug companies, supposedly for their research and development. A submission by academic and former PBAC members predicted that these measures would increase the price of the pharmaceuticals bill by at least $1.5 billion.
Australia's Pharmaceutical Benefits Scheme is promoted by the World Health Organisation as a model for ensuring that affordable medicines are available. Several state governments in the United States are trying to create their own pharmaceutical benefits scheme, but US pharmaceutical companies keep taking them to court to prevent them from being able to create a pharmaceutical benefits scheme like the one that we have in this country. The US drug companies are keen to destroy our Pharmaceutical Benefits Scheme not only because it will get them more profits but, more importantly, because they do not want such a model scheme being out there in the international arena so that other countries can point to our Pharmaceutical Benefits Scheme and say, `We want that.' Professor Kevin Outterson, from West Virginia University, told the Four Corners program on Monday:
Look at who you are dealing with: a multibillion-dollar, very sophisticated international industry with specific experience in the US beating us over the issue. Will they prevail over Australia and effectively raise prices over the next five years? Absolutely.
The review process that is proposed in this legislation gives US drug companies the right to a review if their drug is rejected for listing on our Pharmaceutical Benefits Scheme. New patented drugs are often rejected because they do not offer value for money compared with equally effective and cheaper generic drugs. The review process will create measures for listing the higher priced drugs by the PBAC. A side letter to the free trade agreement stated that Australia will provide opportunities for an adjustment to prices—that is, increased profits going to US pharmaceutical companies. These companies have made it clear that they expect such changes from a review process, and they have a history of the aggressive use of trade law to achieve their objectives. If they do not get results from the review process, they can ask the US government to use the FTA disputes process to challenge the adequacy of the review process. 
The dispute is then heard by trade lawyers who can recommend changes to law or policy, allowing the United States to impose trade sanctions if such changes are not made. These trade lawyers can make these changes and decisions without considering the impacts on health, culture or the environment and whether it is in the public interest. This is the danger of including any aspect of the Pharmaceutical Benefits Scheme in a trade agreement. The Greens will not support any trade agreement that undermines our Pharmaceutical Benefits Scheme, so we will be voting against this trade agreement.
Generic drugs are an important component of controlling the cost of the Pharmaceutical Benefits Scheme. But, under this agreement, the Australian government has agreed to measures that will allow US drug companies to delay the introduction of generic drugs to Australia. Patents on five groups of current PBS drugs are due to expire next year, allowing cheaper generic versions to become available. The Australia Institute has estimated that, by delaying these five generic drugs by 24 months, it would cost an extra $1.1 billion to the PBS. That is the same amount of money that the government and the opposition thought they were saving by increasing the price of pharmaceutical benefits by the recent backflip on the copayment rise to the PBS. Australian National University academics found that state public hospital drug costs will rise by 12 per cent by 2008, or around $134 million by 2008, as a result of the patent changes proposed in this free trade agreement. Dr Tom Faunce from ANU stated:
The word `pharmaceuticals' appears in the text of the FTA 58 times, mainly in relation to commitments made by Australia ... for the Howard government to say that the FTA will not increase drug prices is a complete lie.
The Greens will defend our Pharmaceutical Benefits Scheme. That means protecting our public health sector and voting against this trade agreement. The agreement binds or freezes federal, state and local government regulation of essential services at their existing levels, unless they are listed as exemptions. This means that it will prevent increased protection by governments in the future of important services like water, energy and public transport that are not listed as exemptions. We face the prospect of one of our most precious community resources—water—being controlled by US multinationals. The last time this happened in Australia, when an Adelaide company ran a sewerage system in Adelaide, it was an absolute disaster. 
The agreement commits Australia to aligning our copyright laws with those of the United States. One of the worst aspects of this deal is that the government has agreed to extend copyright protection from 50 years to 70 years after an author's death. This is the Disney clause, where local libraries in places such as Broken Hill, Redfern and Fitzroy will have to pay the Walt Disney corporation more money over the next 20 years for copyright on books, tapes and videos that exist in their libraries. How is that in Australia's national interest?
This deal gives the United States greater access to Australian manufacturing markets than Australian access to US markets and prevents government purchasing policies from giving preference to Australian local firms, and that is at local council level as well. That will mean a significant loss of jobs in regional areas of high unemployment. Last month I was in Albury-Wodonga, talking with locals about their fears for an autoparts manufacturer that exists in their community, how it will suffer as a result of this trade agreement and whether local jobs will be lost. Stories from Canadian autoworkers about their experience with their free trade agreement with the United States provide no comfort to these autoworkers in Albury. Buzz Hargrove, President of Canadian Automatic Workers, was recently in Australia. He had this to say: 
In Canada, prior to the free trade agreement being signed with the US in 1989, on a per capita basis, we were the best industry in the world for producing vehicles. We were fourth placed in the world overall. We were behind the United States, Germany and Japan. We've now slipped to eighth place. We're way out of the ballpark from where we were. We've lost 9,000 jobs, but remember, it's not just those 9,000 jobs we lost, we lost those in a growing market. The market has been incredibly strong. Had we not had the free trade agreement, instead of losing those amount of jobs, we believe we've added up to 20,000, 30,000 new jobs in Canada.
That was the experience of the Canadian autoworkers and their experience with the free trade agreement with the United States. The Labor Party has proposed no amendment to this free trade agreement to protect the 50,000 jobs that the AMWU predict will be lost as a result of this agreement. Mr Latham has said that the agreement is not a trade agreement but an investment agreement. Not all investment is good for Australia. Investment can often mean takeovers of Australian companies by American corporations. Therefore, decisions will be made on jobs and profits in places such as New York and Los Angeles. 
The agreement, and the changes in this legislation, will mean that the government gives up the important watchdog powers of the Foreign Investment Review Board to scrutinise and advise on foreign investment. The FIRB will now only review foreign investment in industries that total $800 million, rather than the $50 million threshold that existed before this trade agreement. Large Australian companies could now be bought up by the US and the government will not even know about it. It would not have had to look at these issues through the Foreign Investment Review Board.
On the issue of procurement, the government claims we will have access to the US procurement market but in fact access will be severely limited. One major barrier is that the US government has retained the right to give preference to its small firms—that is, firms which employ up to 1,500 people. They are hardly small firms by Australian standards. Australia has no such right, no such exemption for so-called `small' firms of 1,500 workers. Certainly, Australian IT companies with fewer than 1,500 people—I would suggest that is a significant number of Australian IT companies—will be competing with hundreds of other much larger US firms in the American marketplace, firms that the US government supports with what it calls `aggressive advocacy'. We should read this for what it is—subsidies.
I turn now to the textiles industry. US trade barriers in the textiles industry that are untouched by this deal, such as the `yarn forward' rule, allow for the make-up of garments in overseas countries as long as the home country made the fabric or yarn that is used. Australian textile manufacturers make extensive use of imported fabric or yarn, making it difficult for Australian textile businesses to meet the US trade barriers that will remain in place after the trade agreement. Singapore thought it was getting a bargain under its free trade deal with the US, but it found that the US textile trade barriers were so hard to meet that now it does not even bother applying for tariff reductions; it just pays the tariff. It cannot meet the tariff-free status with the `yarn forward' rule that exists in the US. The powers that are given to the US in this legislation are incredible. In the textiles industry, US customs officers are allowed to accompany Australia-US free trade agreement verification officers while they search textile factories in Australia to ensure that the free trade agreement is being abided by.  
This deal has not come close to delivering the promised wins for agriculture. Sugar is completely outside this agreement. The government promised it would not sign a deal that locked sugar out, and Mark Latham's `no sugar, no deal' promise will fade into insignificance now. Tariffs remain in place for wool, for 10 years; for wine, for 11 years; for steel; and for beef, dairy, horticulture and cotton, for 18 years. Beef and dairy producers have to wait almost a generation—18 years—for the elimination of US quotas and tariffs. Also, if our exports to the US rise too quickly or our prices are too competitive against the exchange rate, the US can slap its tariffs back on—no questions asked.
The government claims that this deal is a win for avocado farmers. But Australians who are growing avocadoes—for example, in northern New South Wales—are not allowed to sell to the United States during our peak production time. It is the same story for citrus. So much for the benefits to agriculture that the government promised under this deal. The Nationals' representative negotiating this deal for the government has let down producers of Australian pork, avocados, stone fruit and citrus, to name a few.
This trade agreement is not in Australia's interest. It will undermine other international trade agreements. The Greens do not support bilateral trade agreements. How can Australia expect to get a fair deal when negotiating with the US, the world's largest economy? How can we expect to get a fairer deal in a bilateral agreement with the United States than we can when we are negotiating with every country around the world? The Greens support trade agreements in which all countries are involved. The charter of Greens parties from over 80 countries outlines how Greens parties around the world are working to support trade agreements that involve representatives from affected communities in transparent processes. Fair trade can only develop through cooperation amongst the developed world and countries like Australia to ensure that labour rights, essential services and environmental regulation do not get pushed aside by powerful countries like the United States. We can and should have trade agreements that ensure that generic medicines are available, not just to Australians but to all people, particularly African and Asian women who are suffering as a result of the growing epidemic of HIV. We should have trade agreements that ensure Australian farmers are not blocked from selling their produce in the US because of trade subsidies. 
This trade agreement damages Australia's chances of getting such a global, international agreement in place. It should be rejected now. The Greens wish that more political parties in our parliament were prepared to stand up to the bullyboy tactics of the United States in negotiating this trade agreement as well as in areas like defence. We will stand here and speak out about these agreements. They are not in our national interest and we cannot support them. I move:
Omit all words after “that”, insert “further consideration of the bills be deferred until after the Australia-United States free trade agreement has been subject to a review, with public input, of its environmental impacts, and a report on that review has been tabled in the Senate”.
This is a very similar recommendation to the one that was made by the first Senate committee that looked at this legislation—a Senate committee that I was part of. In that committee report, the Labor Party agreed to this amendment and they agreed to exempt from this agreement the PBS, our cultural industries, our Foreign Investment Review Board, our single-desk export manufacturing boards like the Australian Wheat Board. But today we see the government and the opposition both prepared to support a trade deal that undermines our national interest in all of these areas. It is not good enough. The Greens are going to stand up for our national interest. So we will oppose this trade agreement and continue to campaign for fair trade agreements which provide us with the opportunity to regulate in our national interest and with human rights and labour standards across the globe that we can be proud of.  ",SENATE,<title>US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004</title>,<title>Second Reading</title>,Bills,2,1
"Santoro, Sen Santo",LP,2004-08-04,"—I have already made a contribution in this place on the matter of the free trade agreement with the United States. In an adjournment speech at the end of the June sittings I set out in considerable detail the argument in favour of the FTA from my perspective—and that, I believe, of the majority of Australians. I will not repeat that detail today. But it would be useful, in light of some of the contributions we have heard from those opposite in this debate, to briefly canvass some of the major points again. The report of the Joint Standing Committee on Treaties into the proposed free trade agreement, tabled at the end of June, clearly defines the time line for negotiations—the time line that Labor has self-servingly suggested was too short or insufficient for proper consideration.
The proposed FTA was announced on 14 November 2002. That was when negotiations formally began, but both sides of politics in both countries had been considering the concept of an FTA for at least 12 years. Negotiations between the trade representatives of Australia and the United States took place in five rounds between March 2003 and February 2004 in Canberra, Honolulu and Washington DC. The proposed agreement—the outcome of the detailed negotiations—was agreed at Washington on 8 February 2004 and signed at Washington on 18 May 2004. The Australia-United States free trade agreement was tabled in the Australian parliament on 8 March 2004.
I believe that Senator Conroy was being a little disingenuous yesterday when he claimed that there was no rush because Congress had only recently passed the American bill and President Bush had not yet signed the agreement. President Bush has now signed it and he was on television this morning giving an ample demonstration of what real leadership is all about. This is a critical time in Australia's trading history and Mr Latham wants to play politics instead. He is doing so because he cannot handle the Left of his party. If he cannot manage something that is so obviously in Australia's national interest—and he believes the trade agreement is, apparently, since he wants to sign up for it—then what trust can the Australian people have in his capacity to fight a real battle for the country? The answer simply is: none. And that is a real worry for Australia and Australians. 
But, in the spirit of consensus in great causes and in speaking on the US Free Trade Agreement Implementation Bill 2004 and the US Free Trade Agreement Implementation (Customs Tariff) Bill 2004, I say to the Leader of the Opposition and the Labor Party, or at any rate to those parts of it that have finally won the day on the agreement: welcome to the court of commonsense. Mr Latham's was a very belated conversion. It must have been caused not so much by a blinding light as by a very dull ache. Perhaps the donkey was very unwilling or lost its way. It must have had some trouble following the signposts to this particular Damascus. It was very late but not, in the end, too late. It is a pity Mr Latham could only make it after making an ass of himself.
Now he appears to be determined to make a Kilkenny cat of himself as well. He says that Labor will fight like these animals to insist on and get passed into law the minor amendments it wants and which, in its wisdom, it has declared to be substantial and matters upon which it will not compromise. The Leader of the Opposition, I respectfully suggest, must be very careful. There were only ever two Kilkenny cats and they fought each other until there was nothing left of either of them. Is this what Mr Latham really wants to make of his leadership and his party?  
Senator Conroy got it absolutely right yesterday morning. I am told he was looking a little harassed in one of the news grabs on breakfast television when he said in effect that a deal that is in some small respects less than perfect is better than no deal at all. I wonder how harassed he and his can't-make-up-his-mind leader looked when they were in the caucus room yesterday morning, arguing that rational and sensible point. I am sure that Senator Conroy, if not his leader, knows that consensus is nine-tenths of any successful outcome. The issue for Australia is how to mesh ourselves into the world's largest, most dynamic and freest economy. For Australia, the issue is what Australian business can value add to the FTA, and what business is saying is that it can add a great deal of value.
We need to remember too that it is not just the government that has promoted the free trade agreement and worked so hard to achieve it. Strong leadership has also consistently come from the business sector: from the Australian Chamber of Commerce and Industry, from the Business Council of Australia and from the Australian Industry Group. The ACCI said yesterday:
The Australian Chamber of Commerce and Industry (ACCI), Australia's largest and most representative business organisation, has welcomed the news today that the ALP caucus has resolved to support enabling legislation to bring the Australia-US Free Trade Agreement into effect.
ACCI looks forward to its speedy passage through the Senate.
The AUSFTA is one of the most important bilateral commercial and economic agreements this country has seen. For Australian business, the AUSFTA represents the difference between a market for our human capital, agricultural and manufactured products of just 20 million and one of over 300 million people.
It is a free trade deal with the single largest economy in the world.
The Business Council of Australia released this statement:
BCA President, Mr Hugh Morgan, said business recognised it was a difficult issue on which to reach political agreement but the right decision had been made in the national interest.
“While progress had been made on WTO talks in recent days, the US FTA remained a critical part of Australia's trade strategy,” Mr Morgan said.
“The implications of walking away from an Agreement that has already been negotiated with the world's largest economy would have been immense.”
These are the bottom lines that really matter. Essentially, the Labor Party's difficulty in coming to grips with reality simply does not matter, except to the extent that its own problems impact on the capacity of Australia to advance to the fullest and prosper to the maximum.
On that score, it is interesting that the Labor Party has offered to pass the legislation provided that two amendments it proposes and which Mr Latham has declared non-negotiable are made to it. The amendments, as most serious commentators have stated, are minor. They appear to be aimed at assuaging baseless fears in interest groups Labor is desperate to keep on side, and will have very little effect on the actual working of the agreement once it is in place. They are essentially irrelevant to the arguments previously advanced by the unreconstructed wing of the union movement, which is not interested in patents or in keeping control of Homer Simpson's appearances on Australian entertainment media. Those are side issues to the more sensible wing of the union movement, as represented by the Australian Workers Union, which wants the FTA. 
It is a pity that Senator Ludwig is not in the chamber to convey my appreciation to his father, Joe Ludwig, who, on occasions, makes some very sensible statements on behalf of his union, the AWU—statements which, in this particular case, have pleased the business community.
The Labor Party wants to have its modified FTA and add layers of meddlesome, politically controlled bureaucracy to the process. It proposes to establish a commission of inquiry to look at the impact of the FTA on manufacturing, especially automotive components, clothing and footwear, and will be announcing terms of reference for such an inquiry. It says it will protect Australian media, film and television production, copyright, the PBS, blood and plasma products and a host of other things.
The question is: would Labor's proposals deliver these protections in any form more substantial than provided for in the agreement now signed and awaiting parliamentary approval? That is a moot point. It is suggested by some commentators that Mr Latham is playing clever politics and by others that he is being too clever by half. I incline to the latter view. What we are seeing is some fairly clumsy grandstanding. It provides no reason for confidence that when we get into a real political campaign—the election campaign—Mr Latham will have the bottle for the fight. What we have seen over the FTA reveals the Labor leader to be without true commitment to principle and his party to be devoid of vision. That is the most pressing national danger.
It is interesting in this context that leadership has even come from the state Labor premiers—indeed all of the state Labor premiers. The only place leadership has been lacking, to the extent that it has often been invisible, is in the Labor Party and specifically in its own leader. It has been the Leader of the Opposition alone who until yesterday showed no leadership on this issue. It has been the Leader of the Opposition who has displayed throughout this saga the very antithesis of leadership. He had to wait for this report and that report. He had to wait for advice he was going to get from someone or other, who was somewhere or other. He was, as everyone knows, simply playing a delaying game for crass political purposes, even internal party purposes, and not considering the facts of the matter or the future of his country. We know why he did this. He did it because in the position he now holds, as the head of the fractured and dysfunctional federal Labor Party, he is a reed who bends before every little populist breeze. The Leader of the Opposition is not focused on Australia's position. He is very focused on his own position.
Australia seeks to broaden and brighten our future as a trading nation and to increase by quantum sums our national prosperity. Against this, the left wing of the Labor Party decided that the issue was protection for industry and protection for unions. They wanted to rush back to the past, to the closed shop and the import barricade, not knowing, or perhaps not caring, that in the global age in which we live you have to value add, not value subtract. The Labor Left, along with the Greens and the Democrats, are the true primitives in this debate. They are unable to comprehend that time has marched on and that they are fighting a war that everyone else stopped fighting years ago. The Greens, as we know from the evidence presented in this place by Senator Brown and only a few minutes ago by Senator Nettle, would like us all to go back to living in bark huts.  
The Democrats seem to be having some considerable difficultly keeping themselves honest, let alone worrying about their perceptions of the level of honesty in other parties. On this issue, like the Greens, they are banging the drum for an Australia that does not exist and simply cannot exist these days. They appear to be arguing for Australia to become a curious little biosphere all on its own. In this they are apparently joined by Senator Lundy of the Labor Party, who says she fears rampaging Americanism will subsume if it does not submerge the true voice of Australia. Commonsense, Senator Lundy, tells us this will not occur.
—Are you quoting me?
—The bill we are debating consists of nine schedules that amend relevant Australian legislation to fulfil Australia's obligations under the FTA. Unless specifically noted, the provisions of the bill will take effect—
—Mr Acting Deputy President, I raise a point of order. I think Senator Santoro was purporting to quote me and I am asking him to clarify whether he was quoting me or trying to imply that I had said something that in fact I had not.
 (Senator Brandis)—There is no point of order. Interjections are disorderly. If you claim to have been misrepresented there is an appropriate procedure at the appropriate time. 
—Thank you, Mr Acting Deputy President. I have just referred to some of the notes that I have made in relation to speeches and comments that have been made. If I can find the quotes that have led me to make the statements I have made about Senator Lundy I will read them out. Otherwise, I am sure that during another contribution I will become even more specific as to why I formed that particular opinion.
—Oh, so it is an opinion.
—Order! Senator Crossin and Senator Lundy, cease interjecting.
—They are very sensitive on the other side because they know that, if I can put it metaphorically, they have been caught with their pants down. They made statements prior to the cave-in of the Left yesterday. Senators opposite, including those who are interjecting, have obviously made statements that these days they regret. They simply do not like opinions, let alone facts, being shoved down their throats. If the hat fits, you should wear it, and I am sure we will be able to get you to wear it many more times before this debate, not just in this place but in the broader community, is finished.
Unless specifically noted, the provisions of the bill will take effect on 1 January 2005 or when, subsequent to that date, the Australia-United States free trade agreement comes into force. Briefly, schedule 1 amends the Customs Act, schedule 2 replaces the existing data protection regime for agricultural and veterinary chemicals, schedule 3 amends the Australian Wine and Brandy Corporation Act 1980 in relation Australian geographic indications for wine, and schedule 4 amends the Life Insurance Act 1995. Schedule 5 amends the Foreign Acquisitions and Takeovers Act 1975 to introduce an indexed screening threshold of $800 million for American acquisitions of Australian businesses except those in defined sensitive areas where the threshold will be $50 million, and schedule 6 amends the Commonwealth Authorities and Companies Act 1997. Schedule 7 amends the Therapeutic Goods Act 1989, primarily to provide that an applicant seeking to include therapeutic goods in the Australian register must supply a certificate protecting patent. Schedule 8 restricts the grounds on which a patent may be revoked and schedule 9 amends the Copyright Act 1968.  
For the most part, objections to these proposed legislative changes are misplaced, along with the fears that we are told drive them. The wider interests of Australia today and, more importantly, tomorrow—given the capacity of business to add further value to operations in a freer environment—will be best served by swift passage of this legislation so that from 1 January 2005 we can all begin to benefit from AUSFTA.
I think the Minister for the Arts and Sport, Senator Kemp, made an excellent point yesterday that deserves repeating. Answering the colourful claims of the first two speakers, Senator O'Brien for the Labor Party and Senator Ridgeway for the Democrats, on these bills—the US Free Trade Agreement Implementation Bill 2004 and the US Free Trade Agreement Implementation (Customs Tariff) Bill 2004—he reminded us that the Howard government rigorously pursues the national interest. Senator Ridgeway in particular took an extremist position on national sovereignty but, as Senator Kemp pointed out, Labor in government up to 1996 signed treaty after treaty which impinged on the sovereignty of the nation and the Democrats never raised a squeak; they never raised an objection. Senator Kemp said that Labor had got itself into an absolutely hopeless mess. It had laboured mightily for five months and got absolutely nowhere in relation to what we are discussing today in this place. But I think that we should pay credit where credit is due, and I want to specifically mention in that context the contribution of Senator Kirk to this debate yesterday. I believe she captured the kernel of the real argument very neatly when she said:
In the past, Australia has directly benefited from trade liberalisation. Reducing trade barriers boosts our economic growth, creates a more competitive industry environment, provides benefits to consumers and builds stronger relationships with our trading partners. Labor has always fought strongly to ensure that the benefits of such economic growth are equally shared. The US-Australia free trade agreement promises all of this for Australia.
That is exactly the argument and those are exactly the reasons that the Senate should pass this legislation. They were put forward by a Labor senator opposite.
We should not see this agreement with the United States in isolation. It is a crucial agreement—indeed, it is a vital agreement—but it is not a stand-alone agreement. It must be seen in the context of the increasing web of bilateral agreements on trade that Australia has entered into and our continued chief focus on the mechanisms available in the World Trade Organisation. Any agreement provides for ongoing review on a formal and an informal basis. Those particular safeguards for review are built into this agreement. This is an agreement to sign off on now so that there is a legislative base for Australian enterprise and entrepreneurship to add more and more value to their work and to our national prosperity.",SENATE,<title>US FREE TRADE AGREEMENT IMPLEMENTATION BILL 2004</title>,<title>Second Reading</title>,Bills,2,1
