name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Bishop, Bronwyn, MP",LP,2014-09-24,"



The SPEAKER
 (09:01):  I have received a message from the Senate acquainting the House that Senator Carr has been appointed a member of the Joint Select committee on the Australia Fund Establishment and that Senator Bullock has been appointed a member of the Joint Select Committee on Trade and Investment Growth.

",HoR,<title>COMMITTEES</title>,"<title>Joint Select Committee on the Australia Fund Establishment, Joint Select Committee on Trade and Investment Growth</title>",COMMITTEES,0,1,speech
"Bishop, Bronwyn, MP",LP,2014-09-24,"



The SPEAKER
 (09:01):  I have received a message from the Senate acquainting the House that Senator Carr has been appointed a member of the Joint Select committee on the Australia Fund Establishment and that Senator Bullock has been appointed a member of the Joint Select Committee on Trade and Investment Growth.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,0,2,speech
"Macfarlane, Ian, MP",LP,2014-09-24,"



Mr IAN MACFARLANE
 (Groom—Minister for Industry) (09:01):  I move:


That this bill be now read a second time.


The Automotive Transformation Scheme (ATS) is a legislated entitlement scheme that provides assistance to registered participants for the production of motor vehicles and engines, and for investment in allowable research and development, and allowable plant and equipment. The ATS provides two types of assistance: capped assistance via a special appropriation; and uncapped assistance via annual appropriation.


This amendment bill is made to give effect to the government's 2013-14 Mid-Year Economic and Fiscal Outlook (MYEFO) and budget decisions in respect of the ATS. This bill reduces the period of the ATS by three years and the total amount of capped assistance available by $900 million.


The coalition announced it would reduce the ATS by $500 million in February 2011 and took this commitment to the election. The ATS saving measure in the MYEFO set out how we would achieve this.


In light of the decisions by the local car makers to cease manufacturing in Australia by the end of 2017, the government determined that it was appropriate to terminate the ATS on 1 January 2018, which was announced in the May 2014 budget. The three local car manufacturers, Ford, Holden and Toyota, have made it clear that the level of government support was not the reason for their decision to cease manufacturing cars in Australia.


As set out in this bill, the total amount of capped assistance for stage 1 will be reduced by $200 million to $1.3 billion (2011-2015) and stage 2 by $700 million to $300 million (2016-2018).


Despite these reductions, funding of approximately $700 million remains available under the ATS to support vehicle manufacturing and supply chain companies over the four financial years from 2014-15.


As the regulations provide that payment of assistance is made one quarter in arrears, the inclusion of the first quarter of calendar year 2018 in stage 2 allows for the final payment of assistance to be made for allowable investment and production undertaken during the final quarter of calendar year 2017.


This bill will give effect to the government's MYEFO and budget decisions on the appropriate amount of assistance available under the ATS.


Passage of this bill provides certainty for ATS participants about the level of assistance available for the final three years of the scheme, which will assist their future business planning and decision-making.


I commend the bill to the House.


Debate adjourned.


Ordered that the second reading be made an order of the day for the next sitting day.

",HoR,<title>BILLS</title>,<title>Automotive Transformation Scheme Amendment Bill 2014</title>,BILLS,1,1,speech
"Randall, Don, MP",LP,2014-09-24,"



Mr RANDALL
 (Canning) (09:31):  On behalf of the Standing Committee on Procedure I present the committee's report entitled Use of electronic devices in the chamber and Federation Chamber, together with the minutes of proceedings.


Report made a parliamentary paper in accordance with standing order 39(e).




Mr RANDALL:
  by leave—Changes in communications, such as the increased use of smart phones and tablets and the ease of access and portability provided by wireless connectivity have been embraced wholeheartedly by members of the House. Many now use electronic devices, including through social media, to communicate from within the chamber and the Federation Chamber.


This report examines the House's current regulatory framework regarding the use of electronic devices and the way members are currently using devices. It considers issues such as the potential impact on order in the chamber, respect for the role of the chair and the likely status of comments made by members on social media.


The Procedure Committee sought members' views throughout the inquiry. It invited written submissions, held a roundtable meeting and wrote to members about the possible outcomes of the inquiry. A number of members indicated they would like to have a comprehensive and authoritative source of guidance on the use of electronic devices in the chamber and Federation Chamber. The committee has made two recommendations, which it hopes will assist members to understand their responsibilities when they use electronic devices to communicate from the chamber and Federation Chamber.


The first recommendation relates to a current publication, the Guidelines for Members on the status and handling of their records and correspondence, that our colleagues on the House of Representatives Standing Committee of Privileges and Members' Interests have published for some years now. The guidelines are helpful, and provide practical advice on the usual issues encountered by members in their correspondence and records, including their status. The report recommends that the Committee of Privileges and Members' Interests consider expanding the guidelines to address communications made by members using electronic devices.


I should add that the Procedure Committee has no wish to impinge on the remit of our colleagues on the Privileges and Members' Interests Committee and the recommendation is intended as an indication of respect for the practical and authoritative nature of the guidelines. Expanding their coverage would provide members with a single source of guidance on a wide range of their typical communications.


The second recommendation is focused entirely on the use of electronic devices by members in the chamber, Federation Chamber and committees. It proposes that the House adopt a resolution in the terms contained in the report. In his submission to the inquiry, the Clerk of the House proposed a draft resolution for the committee's consideration. The committee circulated its terms to all members for comment during the inquiry. The feedback was very positive. The proposed resolution encapsulates the present position in a concise and straightforward way.


I wish to thank all members who assisted the committee by providing submissions, attending the round table and providing informal feedback. I also wish to thank the Clerk for his submissions and briefings. I conclude by thanking my colleagues on the Procedure Committee for their work on this inquiry. I wish to also acknowledge the work of and thank the committee secretary Miss Catherine Cornish, inquiry secretary Mrs Lynne Eveston and their research officers. We have worked effectively and harmoniously on this first inquiry. On behalf of the committee, I commend the report to the House and move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr Buchholz
):  The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Procedure Committee</title>,COMMITTEES,2,1,speech
"Randall, Don, MP",LP,2014-09-24,"



Mr RANDALL
 (Canning) (09:36):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Procedure Committee</title>,COMMITTEES,2,1,speech
"Randall, Don, MP",LP,2014-09-24,"



Mr RANDALL
 (Canning) (09:31):  On behalf of the Standing Committee on Procedure I present the committee's report entitled Use of electronic devices in the chamber and Federation Chamber, together with the minutes of proceedings.


Report made a parliamentary paper in accordance with standing order 39(e).




Mr RANDALL:
  by leave—Changes in communications, such as the increased use of smart phones and tablets and the ease of access and portability provided by wireless connectivity have been embraced wholeheartedly by members of the House. Many now use electronic devices, including through social media, to communicate from within the chamber and the Federation Chamber.


This report examines the House's current regulatory framework regarding the use of electronic devices and the way members are currently using devices. It considers issues such as the potential impact on order in the chamber, respect for the role of the chair and the likely status of comments made by members on social media.


The Procedure Committee sought members' views throughout the inquiry. It invited written submissions, held a roundtable meeting and wrote to members about the possible outcomes of the inquiry. A number of members indicated they would like to have a comprehensive and authoritative source of guidance on the use of electronic devices in the chamber and Federation Chamber. The committee has made two recommendations, which it hopes will assist members to understand their responsibilities when they use electronic devices to communicate from the chamber and Federation Chamber.


The first recommendation relates to a current publication, the Guidelines for Members on the status and handling of their records and correspondence, that our colleagues on the House of Representatives Standing Committee of Privileges and Members' Interests have published for some years now. The guidelines are helpful, and provide practical advice on the usual issues encountered by members in their correspondence and records, including their status. The report recommends that the Committee of Privileges and Members' Interests consider expanding the guidelines to address communications made by members using electronic devices.


I should add that the Procedure Committee has no wish to impinge on the remit of our colleagues on the Privileges and Members' Interests Committee and the recommendation is intended as an indication of respect for the practical and authoritative nature of the guidelines. Expanding their coverage would provide members with a single source of guidance on a wide range of their typical communications.


The second recommendation is focused entirely on the use of electronic devices by members in the chamber, Federation Chamber and committees. It proposes that the House adopt a resolution in the terms contained in the report. In his submission to the inquiry, the Clerk of the House proposed a draft resolution for the committee's consideration. The committee circulated its terms to all members for comment during the inquiry. The feedback was very positive. The proposed resolution encapsulates the present position in a concise and straightforward way.


I wish to thank all members who assisted the committee by providing submissions, attending the round table and providing informal feedback. I also wish to thank the Clerk for his submissions and briefings. I conclude by thanking my colleagues on the Procedure Committee for their work on this inquiry. I wish to also acknowledge the work of and thank the committee secretary Miss Catherine Cornish, inquiry secretary Mrs Lynne Eveston and their research officers. We have worked effectively and harmoniously on this first inquiry. On behalf of the committee, I commend the report to the House and move:


That the House take note of the report.




The DEPUTY SPEAKER 

(
Mr Buchholz
):  The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,2,2,speech
"Prentice, Jane, MP",LP,2014-09-24,"



Mrs PRENTICE
 (Ryan) (09:45):  It is important to develop a realistic long-term infrastructure plan exemplified by Infrastructure Australia's proposed 15-year infrastructure plan and to also increase private sector investment in infrastructure by looking at options for funding and financial mechanisms and by harmonising and standardising procurement guidelines. Efficient infrastructure provides services that improve both productivity and quality of life. However, poorly chosen infrastructure projects can reduce productivity and financially burden the community for decades with infrastructure that is inappropriate and expensive to maintain.


In Australia, there is a fundamental need for a comprehensive overhaul of the poor processes currently used in the development and assessment of infrastructure investments. All other desirable or aspirational objectives—projected pipelines, increased private financing, cost savings and even user charging and price uniform—ultimately depend, for their efficacy, on having a much strengthened and widely applied set of credible and welfare enhancing reforms.


The Productivity Commission also appeared before the committee hearing, having just released their report on public infrastructure. That report, inter alia, discussed user charging, concluding that it should be used to the fullest extent that can be economically justified. They proposed that well designed and efficient user charges are likely to be superior to taxpayer funding of infrastructure in many situations. Efficient user charges are an effective means to real willingness to pay for new infrastructure and improve the use and augmentation of existing infrastructure. User charges are already the norm for most types of economic infrastructure such as electricity, telecommunications, gas, water and many transport sectors. Concerns about market power can lead to such charges being determined or monitored by a regulator. The extent to which user charges are able to recover the full cost of supply differs across sectors and regions. As infrastructure can provide benefits over generations, user charges too can span generations if they are properly reflective of the effective life of the assets concerned.


The Productivity Commission report also discussed asset recycling, an important initiative of the coalition government's infrastructure plan. The Productivity Commission acknowledges that governments have successfully privatised airports, major ports and electricity infrastructure services. They recommend that states proceed with the sale of any remaining assets of these types, subject obviously to good sale processes including a sound regulatory framework. The priority for the sale of government-owned assets is not to secure the highest price per se but to ensure that economic efficiency is achieved, the risk to consumers and other public interests are managed, the market structure is amenable to privatisation and the sale is conducted efficiently, ethically and transparently. 


When the Productivity Commission appeared before the committee, they wanted to address a number of questions and comments that had arisen after the release of their report. The report was not an inquiry into specific infrastructure projects but was rather approached by stepping back from the entire topic and saying, 'What things are going to most significantly make a difference to improving infrastructure and how, in this case, does infrastructure proceed in Australia?'


Both the committee inquiry and Productivity Commission looked quite closely at the role of Infrastructure Australia. The concept of having an overarching entity which looks at infrastructure across the economy is conceptually very appealing, as is looking at how Infrastructure Australia can play a larger part in securing the Commonwealth and state governments' interests in infrastructure projects from the very beginning, especially when dealing with public-private partnerships. The committee also heard from Engineers Australia who identified the lack of engineering input when it came to forward infrastructure planning, and that this lack of engineering expertise resulted in far greater costs down the track:


 … the stripping out of the engineering and technical structures in many public service agencies. What this leads to is an inability to adequately monitor technical design, what is being delivered, and adequately oversight outsourcing arrangements.


Engineers Australia has suggested that agencies that have these technical responsibilities need to be able to understand what it is they are expected to do and what resources they require. These resources can in fact be obtained from the private sector, with suitable firewalls between those arrangements and subsequent procurements. Another point they stress is the time and investment it takes to educate and train engineers to full competence. The intermittency related to engineering is of serious concern to the industry.


The committee is looking into many different factors from a wide range of stakeholders involved in Commonwealth infrastructure planning and procurement to ensure that, as we move forward, we are getting better value for the taxpayer dollar—not just at the build stage of an infrastructure project, but throughout its lifetime as well. The inquiry is also emphasising the importance of long-term infrastructure planning and the designation of infrastructure corridors, especially for rail, to ensure that the land is available once a project becomes economically viable.


Efficient provision of infrastructure, including public infrastructure, is the hallmark of a well-functioning economy. I welcome the government's commitment to building infrastructure for the 21st century and to approaching infrastructure planning and procurement sensibly and efficiently, ensuring that Australia's infrastructure can support a growing population and future requirements. I commend the bill to the House.

",HoR,<title>BILLS</title>,<title>Infrastructure Australia Amendment (Cost Benefit Analysis and Other Measures) Bill 2014</title>,BILLS,3,1,speech
"Gillespie, David, MP",Nats,2014-09-24,"



Dr GILLESPIE
 (Lyne) (09:51):  The purpose of the Infrastructure Australia Amendment (Cost Benefit Analysis and Other Measures) Bill is to amend the Infrastructure Australia Act 2008 so that it is a function of Infrastructure Australia to conduct a cost-benefit analysis of all projects of an infrastructure nature which are nationally significant and which involve Commonwealth funding of at least $100 million. Infrastructure Australia was brought in with a lot of fanfare in 2005 by the now opposition but it took until 2008 for them to enact it. That is another problem: the structural set-up of that organisation was flawed from the start. This bill also introduces sound governance principles so that the Infrastructure Australia committee is separate from the department and the politicians, so we get a truly independent analysis and cost-benefit analysis of the projects that need to be undertaken in Australia.


We all know infrastructure in Australia needs an upgrade. It is a pity that Infrastructure Australia and the previous government did not look at one of the biggest infrastructure projects that the nation is undertaking, and that is the National Broadband Network. Instead of being developed on the back of a coaster, then put onto a whiteboard and rolled out as policy by press release, it should have had a rigorous analysis. It has only been since the coalition took on the responsibility of government that Minister Malcolm Turnbull has undertaken a root-and-branch review of it and done a true cost-benefit analysis, working out the best way to deliver it with the best value for Australian taxpayers and consumers of communication technology. It is a multi-modality mix of delivering fast broadband. With the expansion of wireless capability—which should expand even with the new spectrum that is available for telecommunications—wireless will be much more widely used. That is why we are using a multi-modality mix of fibre to the premises, fibre to the node, fixed wireless and satellite.


It is a pity this analysis was not done. The NBN and its costs do not even appear on our budget figures because it was set up off-budget. As opposed to this reckless waste of money—which is now getting back on track—look at what we have achieved with the infrastructure. We are rolling out improvements to our road infrastructure. As the Prime Minister has said many times: we are building the roads of the 21st century whether you are living in Adelaide, Perth, Sydney, Melbourne, Brisbane, or in the regions. 


In our region, in the electorate of Lyne, we have $1.2 billion roughly being spent on the Pacific Highway. It is vital infrastructure that was the No. 1 priority of the New South Wales government. The NRMA had it as its No. 1 infrastructure project. The New South Wales Business Chamber saw it as the No. 1 infrastructure project that needed to be rolled out, and this coalition government is actually delivering on that. $1.2 billion is being spent on the Pacific Highway from the Oxley Highway intersection up to Telegraph Point and then on to Kempsey, and over the next four or five years we will see enormous civil engineering tasks being undertaken—bridges over the Hastings River and improvements on the Pacific Highway south of that—bringing the Hastings and the Manning closer to Brisbane. So all the goods and produce that come out of the Manning and the Hastings and the hinterland will have a rapid route to the north like they have to the south, down towards Newcastle. So it is improving that interconnectedness. If only this rigour and cost-benefit analysis had been taken by the previous government they would have seen past their bias against New South Wales coalition governments and rolled this vital bit of infrastructure out a lot sooner.


As well, I am very pleased to see that we have got other infrastructure rolling out in the Lyne electorate—improvements to the Bucketts highway which connects the Gloucester Valley to the Hastings and the Manning via a rickety old route. There is $8.7 million being rolled out in this first year to Gloucester Shire Council, which is managing the project, and the Greater Taree City Council. That road which has heaps of traffic is going to be improved significantly.


A 15-year planning register is also very important, and Infrastructure Australia will develop a 15-year plan independent of the government to inform the government with some rock-solid, cold, hard light-of-day analysis of infrastructure priorities. This bill will establish an out-of-department, out-of-government, freestanding Infrastructure Australia with its own governance and its own responsibilities to make fearless and frank advice. It will allow us to develop and deliver much more infrastructure than the previous government and in a much more cost-effective manner. I commend this bill to the House.

",HoR,<title>BILLS</title>,<title>Infrastructure Australia Amendment (Cost Benefit Analysis and Other Measures) Bill 2014</title>,BILLS,3,1,speech
"Truss, Warren, MP",Nats,2014-09-24,"



Mr TRUSS
 (Wide Bay—Deputy Prime Minister and Minister for Infrastructure and Regional Development) (09:58):  May I thank members from both sides for their contribution to this debate and welcome the support that has come for these amendments, which come in part from commitments that I made to the opposition spokesman that we would bring this bill into the House to tidy up some elements of the original bill which did not accurately reflect the wishes of either side or, for that matter, common sense. The government is committed to building a stronger Australia and our May budget laid out an infrastructure plan that will deliver vital transport infrastructure across Australia. It will also create thousands of jobs and increase the economic prosperity of this nation.


The building of the infrastructure of the 21st century needs to go hand in hand with reforms that will ensure we select and build the right infrastructure at the right time. The coalition government committed to and has reformed the peak industry advisory body, Infrastructure Australia. No longer is the head of IA under the direct guidance and direction of the infrastructure minister, as was the case under the previous government. No longer will IA be required to retrofit its advice to align with the election promises of any government, as was previously the case. The previous government was right to set up Infrastructure Australia; it was just wrong in the way it used it. As an independent, transparent organisation, with the CEO responsible to the board, Infrastructure Australia is now set to be fundamental to long-term infrastructure planning in this country, effectively coordinated across jurisdictions and underpinned by robust, evidence-based advice.


I am a firm believer in not putting into legislation what does not need to be there. The government is about red-tape reduction and not about red-tape creation. In fact, regulatory best practice would dictate that primary legislation not be a repository for superfluity. The government committed to have Infrastructure Australia assess projects receiving over $100 million in Commonwealth funding. That, in my view, does not need to be in legislation. The government committed to that threshold, and that is exactly what is happening without it actually being in the legislation.


However, during the debate on the Land Transport Infrastructure Amendment Bill, there were claims that the government was reneging on the election commitment to a $100 million threshold, because it was not specifically stated in the bill. So the government is now prepared to act in good faith to put the words in the legislation. We gave an undertaking during debate on the Land Transport Infrastructure Amendment Bill to introduce legislation to put the $100 million threshold in legislation, and that is exactly what we are doing here. We take our commitments seriously.


The bill amends the act to include in the functions provision the requirement that Infrastructure Australia undertake evaluations of proposals that involve Commonwealth funding of at least $100 million. This figure is to be established as a benchmark, based on 2014 dollars, and indexed every five years to ensure that this figure maintains relativity into future years. This provision is an expansion of the power given to Infrastructure Australia to evaluate projects. This means that the existing power to evaluate proposals for nationally significant infrastructure and other infrastructure determined by the minister has now been expanded to allow the evaluation of proposals for investment or enhancements to nationally significant infrastructure that are seeking Commonwealth funding of at least $100 million.


Contrary to what the member for Grayndler mentioned in his speech, there is no limitation in the new provision. That is what the words that introduce the provision, 'without limiting the function', mean. Let me make it also clear that this power to evaluate relates to proposals for investment or enhancements to nationally significant infrastructure. The reference to the word 'proposals' in 'proposals for investment in, or enhancements to, nationally significant infrastructure' makes it obvious that the consideration by IA is taking place when there is a proposal before them—that is, from a proponent seeking funding.


It is the duty of any government to make sure that Commonwealth funding is spent properly and we achieve value for money. We want to make sure that any project proposal seeking Australian taxpayer money is robust. As the opposition spokesman knows, there will also be other due diligence processes undertaken by my department before any funding decisions are made. I make this point to clearly state that this information that has been around and put forward by some speakers during the debate is wrong.


The government recognises the importance of improving Australia's processes for selecting, prioritising, financing and delivering major infrastructure projects. A robust methodology is necessary to properly inform consistent and relevant cost-benefit analyses for infrastructure projects. To this end, the government commissioned the Productivity Commission to undertake its inquiry into public infrastructure. The inquiry investigated a range of longer-term options to improve project selection and prioritisation. The government is closely considering the Productivity Commission's findings, with a view to releasing a formal response later this year, but is already undertaking reforms to improve the robustness of its project assessment and delivery mechanisms.


In line with the Productivity Commission's findings, the government recognises the importance of robust, consistent use of cost-benefit analyses in assessing projects to ensure that our limited public resources are targeted towards the productivity-enhancing public infrastructure projects which best meet Australia's needs. To this end, earlier this month the government released for public comment a proposed project appraisal framework developed, in consultation with Infrastructure Australia and state and territory governments, by the Bureau of Infrastructure, Transport and Regional Economics. The paper is the outcome of Australian state and territory governments agreeing to consult to develop a more sophisticated and consistent framework to assess and evaluate major infrastructure projects. I look forward to the outcome of that public consultation.


There has been some mention about the government's approach to public transport. Public transport needs are relevant in the delivery of Australia's infrastructure. For instance, the Asset Recycling Initiative will provide an opportunity for state governments to fund priority infrastructure which may include urban rail projects and so address public rail transport needs. Indeed, since the election of the federal coalition government, almost every state has committed to major public transport projects, and we welcome their commitment to fulfilling their responsibilities in that particular area.


The amendments in this bill build on the reforms already being implemented regarding Infrastructure Australia. This will ensure that this organisation is well placed to provide key advice to government and so inform decisions on the delivery of the infrastructure and transport that is so critical to the future needs of this nation. I commend the bill to the House.


Question agreed to.


Bill read a second time.

",HoR,<title>BILLS</title>,<title>Infrastructure Australia Amendment (Cost Benefit Analysis and Other Measures) Bill 2014</title>,BILLS,3,1,speech
"Albanese, Anthony, MP",ALP,2014-09-24,"



Mr ALBANESE
 (Grayndler) (10:06):  by leave—I move opposition amendments (2), (3), (6) and (7) together:


(2) Schedule 1, item 2, page 3 (lines 11 to 13), omit ""for investment in, or enhancements to, nationally significant infrastructure that involve Commonwealth funding"", substitute ""that involve capital expenditure"".


(3) Schedule 1, page 3 (after line 13), after item 2, insert:




2A


At the end of section 5A



   Add:


(5) The summary of a proposal evaluated during a quarter must also include:


   (a) either:


      (i) if the proposal involves capital expenditure of $100 million or more—a cost benefit analysis of the proposal prepared under section 5AA; or


      (ii) for any other proposal—a cost benefit analysis of the proposal if one has been prepared under that section; and


      (b) a summary of Infrastructure Australia's evaluation of the proposal.


(6) Schedule 1, item 7, page 4 (after line 21), after subsection 39E(1), insert:


   (1A) The amount referred to in subparagraph 5A(5)(a)(i) is to be indexed at the same time, and by the same amount, as the amount referred to in subsection 5A(2).


(7) Schedule 1, item 7, page 4 (line 22), omit ""is"", substitute ""and subparagraph 5A(5)(a)(i) are"".


These amendments relate to Infrastructure Australia's evaluation of proposals. Amendment (2) relates to requiring a cost-benefit analysis of projects over $100 million. The government's wording gets the process back to front, and Labor's amendments will address that. Our amendments are consistent with the legislation adopted by the former Labor government relating to the Building Australia Fund and what Labor have moved for in recent months. It gives the $100 million commitment actual meaning.


The effect of this specific amendment is twofold. Firstly, it gets the sequencing right around project proposals by correctly defining the trigger for a cost-benefit appraisal by Infrastructure Australia. It does not make sense to trigger in-depth evaluations of projects seeking funding by selecting those that have already been funded, rather than linking the trigger to involvement of Commonwealth funding of $100 million or over. A meaningful trigger for the proposal should be capital expenditure on the project being $100 million or over. This makes sense, gets the sequencing right, progresses funding appraisal, implements the actual coalition promise and ranks projects by their actual size.


The recent debate, for example, about the East West Link has included the concern that the Commonwealth has provided funding already of $1½ billion for a project that has not commenced. This flies in the face of the commitment to proper cost-benefit analyses and also the very clear and explicit commitment from the coalition that they would make milestone payments. One billion dollars of this $1½ billion applies to stage 2 of the East West Link. This is like an episode of Utopia! The government have funded $500 million for stage 1, which might commence sometime in the coming years, but $1 billion for stage 2, which, funnily enough, comes well after stage 1—a billion dollars. It is indeed as if the scriptwriters from Utopiahave taken over the minister's office! Labor support the reverse, consistent with the legislation we put in place for the Building Australia Fund. Labor believe that potential public transport projects should also be assessed for cost benefit. Under the current government, setting a Commonwealth funding trigger for a cost-benefit analysis means that the relative merit of public transport will not be compared against a competing road project.


Labor's amendment also aligns with the coalition's actual election commitment, where the $100 million cost-benefit threshold would apply to all infrastructure projects worth more than $100 million. That was the commitment that was made. Secondly, it ensures that all infrastructure proposals nominated by the minister will also be evaluated by Infrastructure Australia, which is a reasonable proposition. The bill as proposed would have the minister nominate pet projects that would avoid a requirement for IA cost-benefit evaluation even if they were over $100 million in value. This amendment applies the same uniform process across all projects of a value of $100 million or over, regardless of what the political views are around a particular project.


Amendment (3) is about transparency. As we have moved previously and as many stakeholders, regulators and academics have called for, details of project evaluations will be made public on a regular basis. This amendment adds greater rigor to disclosure by requiring that the details of cost-benefit analyses are published on the IA website. Also included are wider elements of any IA evaluation. Items (6) and (7) are consequential amendments that are uniform with the indexation method proposed in the bill. I commend the amendments to the House.

",HoR,<title>BILLS</title>,<title>Infrastructure Australia Amendment (Cost Benefit Analysis and Other Measures) Bill 2014</title>,BILLS,3,1,speech
