name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Dastyari, Sen Sam",ALP,2015-11-11,"



Senator DASTYARI
 (New South Wales) (09:31):  As a point of clarification, I just want to confirm that we are discussing the second amendment that was put up by the Australian Greens yesterday evening. Is that the amendment we are discussing at the moment?



The CHAIRMAN:  There is no amendment before the chamber at the moment. It has not been moved.




Senator DASTYARI:
  There is an opportunity that this Senate has before it, this morning, to pass what can potentially be a very good piece of legislation. As those of us on this side of the chamber, certainly in Labor, have previous said, we are very supportive of the bill that the government has put together, the Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015. However, we have felt and continue to feel that with some small, minor amendments this bill can be improved. Frankly, this is not the ideal bill. It is not the bill that I would have put forward. It is not the bill that I would have said is the perfect and right bill. But there are some opportunities here to make a few amendments and some small amendments that will be able to improve the bill.


One of the great opportunities is an amendment that has not yet been moved by the Australian Greens. That amendment is looking at being able to restate and put in some of the measures as they relate to tax transparency and making sure that a handful of very large, very powerful, private corporations are not able to hide behind their own structure. Let us be clear here: this is not mum and dad small businesses. These are some major entities. These are some of Australia's largest businesses, and we are talking about businesses that have revenue of over $100 million a year.


In the past few days we have seen an expose where a small, pretend astroturf group took the Senate Economics Legislation Committee for a ride. We found that the representations being made were being put together by a small group of paid lobbyists who were pretending and purporting to represent the broader community. Heath Aston from the Sydney Morning Herald should be congratulated for his expose of this matter and the demonstration of which all of us need to be conscious—that, while we in this chamber go through our committee process, understandably, senators, Senate staff and the secretariats of our various committees will and should work on the principle that the information being presented to them and the witnesses coming before them are genuine. 


What was so disappointing here was that we were all taken advantage of; we were all given a false assessment. It showed that there is not a groundswell of opposition to this information being published. There is a small group of incredibly wealthy, powerful individuals who have structured themselves as private family companies for tax disclosure purposes and who do not want this information out. They are prepared to pay large amounts of money to lobbyists to create pretend organisations, pretend grassroots movements. This was exposed because the phone number that was on the end of their submission turned out to be the law office which also happened to be where this group was registered, which also happened to be one of the other submitters in this process. We found that a con job was being perpetrated against the Senate Economics Legislation Committee. That expose changes some of these material facts.


I think the Australian Greens amendment goes a long way to making sure that there is greater disclosure and greater transparency. Let us be clear: it means that information that has already been collected and gathered by the Australian Taxation Office would be disclosed. This is not any additional burden on the ATO; this is information they already have, information they have already collected, information they were anticipating they would be disclosing in December. If the Australian Greens were to move their proposed amendment, that is what it would do if it were passed.


Minister, does the government believe there is an opportunity, through different amendments, to improve this legislation? Has the government had an opportunity to sit down and have a look at these amendments? Furthermore, Minister, has the government been talking to crossbenchers and other parties about ways this bill could be improved?

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Fifield, Sen Mitch",LP,2015-11-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Minister Assisting the Prime Minister for Digital Government) (09:38):  As has already been canvassed in relation to the Greens proposed amendment, colleagues would be aware that on 15 October the parliament passed a bill to amend the legislation that directs the Commissioner of Taxation to publish confidential taxation information of Australian controlled private companies. The government introduced the amendment because publication of the taxation information of these companies would have effectively disclosed the owners' financial affairs and posed a risk to their position in the market by making key economic information available to their competitors and suppliers. 


It is important to note that the amending legislation has no impact on the comprehensive powers of the Commission of Taxation to require companies to produce any information that is relevant to making an assessment of their tax liability. The public disclosure of tax information at law will continue to apply to multinational enterprises operating in Australia and to Australian public companies. The government has made clear that every company, indeed every taxpayer, must pay the right amount of tax and, to that end, has tightened the thin capitalisation laws applicable to the amount of interest that may be deducted. It has introduced new legislation to tackle tax avoidance by large multinationals. 


The government is focused on ensuring that the Commissioner of Taxation has all the powers he needs to ensure multinational companies pay taxes on profits earned in Australia. As has been made clear, the government will not be supporting the Greens amendment.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Ludwig, Sen Joe",ALP,2015-11-11,"



Senator LUDWIG
 (Queensland) (09:39):  It is ridiculous to make the point about hiding behind commercialisation; if the information is made available those companies would then be subject to attack by other companies, they would have all of their financial affairs on the record. No-one is suggesting that. These are very tight laws that require disclosure, and if that was the case then it would apply to a publicly listed company as well—but it does not. What I want to hear is why there is a difference between a publicly listed company and a privately listed company as to the proper disclosure of the information. The argument has been simply a broad-brush approach, and if that argument were true then it would also apply to publicly listed companies so that they should not have their annual report, their information, their financial affairs listed because it would somehow be available to their competitors and they would then be short-changed in the market and not have the ability to progress whatever deals they were doing. Of course it does not stop publicly listed companies from doing all of those things properly and appropriately in the marketplace. 


We want to see proper transparency, but this government does not like transparency—it hides behind, now, a new corporate veil to disguise its position because it wants to hide the big end of town. That is the short answer; that is the true answer. I do not think, with respect, that the argument progressed by the minister holds water. If it did hold water, and if that point was valid, why was it passed in first place and why were they going to be compliant with that? I think the piper has been paid the money and the big end of town has said 'Be sure to play this tune.' The government is hiding behind some very loose rhetoric. In any event, it is long overdue that these issues are being dealt with appropriately and properly in this place.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Singh, Sen Lisa",ALP,2015-11-11,"



Senator SINGH
 (Tasmania) (09:42):  I concur with the remarks made by Senator Ludwig, particularly in relation to raising issues about transparency. That is why Labor has been calling for so long for action by this government to bring legislation like this to the parliament so that we can have more transparency and this government can stop hiding the big end of town away from tax payments and more broadly deal with the issue of tax avoidance. Why has Labor been doing this and why are we here today at this point? We are here because we live very much in a globalised world, a digitised world, a world where our economy is constantly changing, where multinational companies can move their profits from country to country and as a result avoid paying their fair share of tax. Labor has been calling for more action on multinational tax avoidance for over two years. It was six months or maybe even longer than six months ago that we laid out our own package—a package of $7.2 billion to close these tax loopholes and keep revenue here in Australia. You would think the government would think that was a good thing. 


Now that we are going into the detail of this bill, it would be helpful if the government made it clear that they are going to pursue this kind of tax reform under a principle of transparency and accountability of those large multinational companies so that they start paying their fair share of tax and so Australian small businesses and individuals are not left picking up the slack. That has been the reality up until now. Why should Australian small businesses, of which there are a plethora, and individuals end up picking up the slack whilst these large multinational companies that are making massive profits get away with tax avoidance? 


I would like to know, as Senator Ludwig referred to, how the government is going to tighten Australia's tax net in relation to the transparency principle. I think that is the most important thing here, other than, obviously, this legislation passing, multinational companies paying their fair share of tax and this issue of profit-shifting being tackled. I am really pleased that we are now doing this after the couple of years or more that it has taken to get to this point.


I would like to know in some detail how that transparency principle is going to be part of the government's agenda, its approach, as it goes forward in dealing with this issue and this reform. My understanding is that something like three of the five biggest companies in the world are companies that make their money primarily on the basis of intellectual property. If that is the case—I would imagine that could be the case, because we are very much living in a digitised world economy, so those issues could be seen as being part of that—is there is any focus by this government on those particular multinationals? We are talking about intellectual property being an important component of the Australian economy and the rights of small businesses and the like. Again, this goes to the heart of the issue of transparency. It also shows the complexities involved in relation to multinational companies and how they have managed to profit shift for all these years.


I am no expert when it comes to the tax avoidance workings of multinational companies, but I am aware that these issues have been looked at in other countries in great detail. The UK is a good example of that. Australia is not immune to multinationals behaving in this way. It is happening right across the globe, because that is the nature of a globalised economy and that is the nature of these particular large companies and the way that they make their profits, unfortunately. We all bear the brunt of that; we miss out in the process of that.


As I said, without that greater transparency, we will never know whether these major companies, these major corporations, are paying their fair share of tax. The government has started a whole new debate in relation to raising the GST and is particularly looking at everyday, individual Australians, including low-income individuals, because it is a regressive tax that affects everybody. Why is it doing that? It is looking at whether all taxpayers are contributing their fair share. You cannot raise that kind of argument—'Let's look at our tax base, our tax system and whether Australians are paying their fair share'—and, at the same time, allow all of these large multinationals to profit shift and not make their own contribution. This is an issue of transparency. It is a really important that transparency becomes one of the most effective tools for this government to combat profit-shifting and tax avoidance by these multinationals. 


It is my hope that the government not only shows a commitment to ensuring that these major corporations pay their fair share of tax but also pushes transparency laws—that this government does not gut our tax transparency laws but instead stands by them. That would serve not just the interests of good governance—although that would be a start—but the interests of all Australians, who would be benefit from knowing exactly what is going on with tax avoidance by large multinationals. That is something they certainly would not know at this point in time. I ask the minister to outline, as Senator Ludwig has already alluded to, how the government is going to stand by the principle of transparency rather than continuing to hide the big end of town on this issue of multinational tax avoidance. 

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Whish-Wilson, Sen Peter",AG,2015-11-11,"



Senator WHISH-WILSON
 (Tasmania) (09:50):  Evidence was heard by the Senate Economics Committee that up to a thousand of Australia's biggest privately owned companies would be exempt from providing information—basic information. I remind the Senate what that information is. We are not asking for much. We are asking for the ABN and the name of the company; we are asking for total income for the income year; we are asking for taxable income or net income, if any, for the income year; and we are asking for income tax payable, if any, for the financial year. That is it. That is what we are asking each of these thousand companies to provide. It is not much. As Senator Xenophon discovered, if you go to ASIC, you get a lot more information than that—you get a thick file of consolidated accounts for all these companies. But what we want is a register that is publicly available, a net that captures all these corporations—because some of them we do not know about. It is hard to seek the information you want from ASIC if you do not know of their existence. The ATO should know of their existence, but that is not, as we discussed yesterday, in the realm of the public debate. Minister, who lobbied you or your government to bring in the original exemption? Have you had any direct discussions with the Family Office Institute of Australia? 

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Fifield, Sen Mitch",LP,2015-11-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Minister Assisting the Prime Minister for Digital Government) (09:52):  I do not accept the premise of Senator Whish-Wilson's proposition that the government responds to particular lobbying activities. The government looks at what it believes is in the interests of the broader community. That is what this legislation is about.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Whish-Wilson, Sen Peter",AG,2015-11-11,"



Senator WHISH-WILSON
 (Tasmania) (09:53):  I find that really hard to believe. This was about to become law—in fact it had already become law, but we had seen no disclosure around it—and you put up a bill to create an exemption, unfortunately passed by the Senate, that effectively shielded privately owned companies from increased transparency. That is all we were asking for. I find it hard to believe that that is something that you, the coalition, decided was necessary for the public interest—and I underline the words 'public interest'. Someone must have lobbied the government or Liberal MPs to bring in this exemption. I find it hard to believe that you suddenly woke up one morning and, while shaving and looking in the mirror, decided this was a good exemption to bring to the Senate. All of us in here are a bit smarter than that and we know how it works. Which wealthy individual or business—or which front companies for wealthy individuals—lobbied the government. We know they have astroturfed our Senate recommendation. Unfortunately, to our detriment, we let that happen. But who lobbied you to bring this in, Minister?

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Fifield, Sen Mitch",LP,2015-11-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Minister Assisting the Prime Minister for Digital Government) (09:54):  I think Senator Whish-Wilson might be talking about another piece of legislation.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Whish-Wilson, Sen Peter",AG,2015-11-11,"



Senator WHISH-WILSON
 (Tasmania) (09:54):  You did not answer my question, Minister. The legislation I am talking about is the legislation around tax disclosure which we have been talking about for nearly two hours—around transparency. We discussed it at length yesterday. I understand you were not here for this. It has been called other things by, for example, those in the media—amendments for the coalition's rich mates and other things like that. There are lots of different terms we could call this if you do not want to use the technical term for it. Let us call it the Tax and Superannuation Laws Amendment (Better Targeting the Income Tax Transparency Laws) Bill 2015. That is the specific bill that I am asking you to refer to. I want to know what motivated the coalition to bring forward this amendment to the existing laws. It essentially shields wealthy individuals in this country from providing very basic tax information.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
"Fifield, Sen Mitch",LP,2015-11-11,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications, Minister for the Arts and Minister Assisting the Prime Minister for Digital Government) (09:55):  Again, I do not accept the premise of Senator Whish-Wilson's proposition, which is that there are particular individuals of greater than usual influence who are getting the government to do something that the government would not otherwise have done. It sounds like Senator Whish-Wilson is presenting a conspiracy theory that involves government, darkened rooms and individuals. That is the scenario that Senator Whish-Wilson is seeking to paint, and it is wrong.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Combating Multinational Tax Avoidance) Bill 2015</title>,BILLS,0,1
