name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Abetz, Sen Eric",LP,2006-12-01,"—by leave—I move government amendments Nos (1) and (3) to (9) on sheet QU340:
(1)    Clause 7, page 6 (line 30) to page 7 (line 3), omit paragraph (1)(c), substitute:
              (c)    without limiting paragraphs (a) and (b)—expressly provide for a court, commission or tribunal to do any of the following in relation to a services contract on an unfairness ground:
                    (i)    make an order or determination (however described) setting aside, or declaring to be void or otherwise unenforceable, all or part of the contract;
                   (ii)    make an order or determination (however described) amending or varying all or part of the contract.
(3)    Clause 7, page 7 (line 21), at the end of subparagraph (2)(b)(ii), add “or”.
(4)    Clause 7, page 7 (lines 22 and 23), omit subparagraph (2)(b)(iii).
(5)    Clause 8, page 8 (line 32), omit “rights”, substitute “protection”.
(6)    Clause 12, page 10 (after line 28), at the end of the clause, add:
         (3)    In reviewing a services contract, the Court must only have regard to:
              (a)    the terms of the contract when it was made; and
              (b)    to the extent that this Part allows the Court to consider other matters—other matters as existing at the time when the contract was made.
         (4)    For the purposes of this Part, services contract includes a contract to vary a services contract.
                    (i)    make an order or determination (however described) setting aside, or declaring to be void or otherwise unenforceable, all or part of the contract;
                   (ii)    make an order or determination (however described) amending or varying all or part of the contract.
Note:   The effect of subsection (4) is that a contract to vary a services contract can be reviewed under this Part, as the contract to vary will itself be a services contract.

other review proceedings means proceedings in relation to a services contract:",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Wong, Sen Penny",ALP,2006-12-01,"—There are a range of amendments we are dealing with today. Are these amendments dealing with unfair contracts and then are there a number of amendments dealing with owner-drivers et cetera?
—That is right.
—The government has moved a number of amendments, including to Work Choices legislation, so I am trying to clarify exactly what we are doing. Labor will be opposing these amendments. I ask the minister to explain what is intended by amendment (1) in relation to the introduction of a new paragraph (c). Perhaps you can explain why that is being done.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Abetz, Sen Eric",LP,2006-12-01,"—Prior to doing that, I table a supplementary explanatory memorandum relating to the government amendments to be moved to this bill. The memorandum was circulated in the chamber on 28 November 2006.
Coming to Senator Wong’s question, amendment (1) would clarify the intended effect of clause 7(1)(c) of the Independent Contractors Bill, which is to exclude the operation of state and territory unfair contracts jurisdictions which apply to independent contractors. It would ensure that only state and territory laws which expressly empower a court, commission or tribunal to amend, vary, set aside or find void or otherwise unenforceable parts or all of a services contract are excluded to the extent that they apply to independent contractors covered by the proposed legislation.
This amendment would also ensure that antiavoidance protections for vulnerable workers in state and territory laws, such as laws requiring a court to construe a contract with an outworker to contain certain minimum conditions, are not overridden by the Independent Contractors Bill. I am advised that Minister Andrews’s office negotiated these amendments with the outworkers’ stakeholders.
Question agreed to.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Wong, Sen Penny",ALP,2006-12-01,"—Is the government in fact seeking to not proceed with part 4, clauses 18 to 30, of the original bill?",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Abetz, Sen Eric",LP,2006-12-01,"—We are proposing to remove part 4 of the Independent Contractors Bill which would have established a minimum remuneration guarantee for independent contractor textile, clothing and footwear outworkers in the absence of any state or territory law setting a minimum level of remuneration. This proposed part would also have established a record-keeping regime, under which a person who engages a contractor TCF outworker must keep certain documentation relating to pay. These provisions had been modelled on existing protections in part 22 of the Workplace Relations Act, which provide a minimum rate of pay for contracted TCF outworkers in Victoria. It was intended that this proposed part of the Independent Contractors Bill would guarantee a minimum level of wage protection for outworkers not entitled to a similar protection under a state or territory law.
However, during Legislation of the Senate Employment, Workplace Relations and Education Committee inquiry into the provisions of this bill it became apparent that the existing state and territory protections were comprehensive in this regard and that it was unlikely that the proposed remuneration guarantee would be relied upon to set the rate of pay for any TCF outworker. The government, therefore, considers that it is preferable to remove this proposed protection and repeal part 22, as neither had any practical application. This will reduce the regulatory burden on all players within the textile, clothing and footwear industry.
I also indicate to the chamber that this amendment has been agreed with representatives of FairWear, of the Textile Clothing and Footwear Union of Australia and of the Victorian government. It also implements one of the unanimous recommendations made by the Senate committee that inquired into the provisions of this bill.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Wong, Sen Penny",ALP,2006-12-01,"—Labor will be supporting the government’s proposal. We do so because, as we said from the beginning, whilst the original bill purported to protect outworkers’ terms and conditions, in practice it did not. It is interesting to note that the government refused to respond to Labor’s propositions on this and has been faced with the embarrassment of its own senators, on examination of the bill, agreeing that part 4 should be removed because it serves no useful purpose. So really the proposal that is now before the chamber is an embarrassing backdown for the government, demonstrating that the errors inherent in the legislation which were pointed out to the government were in fact proved to be there. The government now has to delete aspects of its original bill in light of the Senate committee and its own backbench demonstrating this to be the case.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Murray, Sen Andrew",AD,2006-12-01,"—The Democrats support the government’s proposal. In my view this outcome exposes the Senate committee system at its best. We experienced concerted and admirable advocacy by the outworker representatives that was considered, objective and passionate, but not political. They made a great impression upon committee members, and the committee members unanimously supported changes to the government’s originally intended provisions. Of course the chair of the committee played a particular role because it is important for the chair to carry the campaign into the ranks of the government itself, so she is to be congratulated on her efforts in this.
With respect to outworkers, this chamber on all sides has generally speaking had a strong and positive approach in the 10½ years I have been in this chamber. So I am pleased that these proposals have come forward, and we fully support them.
 (Senator Brandis)—The question is that government amendment (2) be agreed to.
Question agreed to.
—The question is that part 4 stand as printed.
Question negatived.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Murray, Sen Andrew",AD,2006-12-01,"—by leave—I move amendmennts (1) and (2) on sheet 5062 revised:
(1)    Clause 3, page 3 (lines 1 and 2), omit paragraph (2)(a), substitute:
              (a)    the definition of employee in the Workplace Relations Act 1996; and
 (2)   Clause 5, page 4 (line 8), at the end of subclause (1), add:
     ; but (d)    is not a contract for the supply of labour as an employee within the meaning of subsections 5(1A) to (1F) of the Workplace Relations Act 1996.
These amendments relate to the definition of employee, which I will be moving later in the Workplace Relations Act amendment. I need to put these in context now, because obviously if they relate to provisions that are going to go into another act you need to put them in their context.
The bill claims that one of its objectives is to recognise independent contracting as a legitimate form of work arrangement that is primarily commercial, but in fact the bill offers no solution and no further enlightenment as to who is a genuine contractor or employee or who is a disguised contractor or employee. As the chamber knows, various state legislatures have grappled with this but at the federal level the common-law provisions continue to prevail. The bill only includes a very minimal definition of an independent contractor; instead it defers to the common-law definition, which in any case is subject to change over time as jurisprudence advances. Many, including the Democrats, believe relying on the common-law definition of employment is fraught with problems.
As noted in my minority report on this bill, the common-law definition of an independent contractor is not a definition as such; it is a set of principles established through jurisprudence and it is not about defining who is an independent contractor but defining who is not an employee. The common-law approach relies on a test which involves the consideration of a number of court established factors or indicia. This means effectively a case-by-case approach, which is an unsatisfactory way to proceed with employee contractor definitional disputes that may affect many hundreds of thousands of Australians. I think it is important to recognise that this issue is at the heart of a genuine policy contest between the government and people of my persuasion.
Both the government and the Democrats agree that there should be a national regime which establishes the nature of independent contracting. The difference between us really comes down, at its heart, to the issue of the definition of an employee. The government has, as a policy matter, adopted the common-law approach. We think—and we agree with the states, because they have tried to address this fundamental issue as well—that you do need a definition of employment. The government, in another field, has attempted to address this issue in a different way in tax law, through the alienation of personal services income test, which does seek to provide specific indicia of what constitutes an employee.
Because we have looked at the matter carefully, we have paid great attention to the work of Professor Stewart. I should point out that he is not only an academic researcher in labour law but also a labour law consultant to a national law firm that advises and acts for business, so he cannot be categorised, if you like, as someone with a particular political or industrial bent. He argues that a common-law test is unreliable, and I quote him:
The approach is necessarily impressionistic, since there is no universally accepted understanding of how many indicia, or what combination of indicia, must point towards a contract of service before the worker can be characterised as an employee. In effect, this “multi-factor” test proceeds on the assumption that the courts will know an employment contract when they see it.
The danger, as everyone knows, is that to get to the courts requires a time and cost factor—and I would rather avoid that. Professor Stewart also argues that it can result in different outcomes depending on the adjudicator’s starting point. He says:
If a judge (whether consciously or subconsciously) starts with the assumption that a relationship is one of employment, and looks for factors that suggest otherwise, they may well reach a different conclusion to one who proceeds from the opposite direction. It is this, more than anything else, which I believe explains how the same facts can be viewed so differently by judges apparently asking the same questions and applying the same basic principles.
There are people in this chamber more familiar than I with the varying views of judges—that is both one of the attractions and one of the drawbacks of common-law determinations. Of concern is Professor Stewart’s assertion that any competent lawyer can take almost any form of employment relationship and reconstruct it as something that the common law would treat as a relationship between principal and contractor thereby avoiding the effect of much industrial legislation.
Stewart also refers to another, even surer method of avoiding an employment relationship, which is:
... to interpose some form of legal entity between the worker and the client business, since in the absence of a direct contract between the two there cannot be an employment relationship ... that entity might be a personal company, or a partnership constructed for the purpose between two or more workers, or some kind of family trust. Whether or not the worker is technically an employee of the interposed entity, they cannot and will not be an employee of the ultimate user of their services.
He continues:
In a purely legal sense there is nothing “illegitimate” about either of these arrangements (the carefully drafted contract for services or the use of interposed entity). As the law stands it is quite lawful to set out about creating a relationship that is not one of employment. They are not “shams”, in the very strict sense of that legal term. It is only a sham when parties construct what they would both understand to be an employment relationship and then try and disguise it as something else by adopting an arrangement that does not genuinely reflect their intentions.
Nonetheless, for the reasons advanced at the beginning of this submission, it should not be lawful to contract out of labour regulation by exploiting these possibilities.
For an increasing number of contractors, the notion of independence is a myth and any choice and flexibility in their arrangements have been constructed for the benefit of those who hire them, not their own. That is a legitimate motive on the part of the employer but, in my view, an illegitimate outcome. So this legislation not only does not define what a genuine independent contractor is but also does not prevent business from exploiting loopholes in the common law that allow workers to be classified as contractors when for all practical purposes they are employees. As Stewart notes:
Various approaches can be and have been adopted by legislators to bring “employment-like” arrangements within the scope of particular regulation.
As I said earlier, the states have used deeming provisions which deem workers in various occupations or circumstances as employees. As already noted, one drawback is the broadbrush nature of deeming, where some genuine contractors may get caught up in such provisions. Of course that is a weakness. The flip side to this, as Stewart points out, is that business can avoid the deeming provision by rewriting a contract and an employee can be converted into what a common-law test would regard as a nonemployee.
Stewart also points to some state payroll tax statutes which he considers very effective in identifying employment characteristics, but he notes that the drafting is so convoluted that only the most dedicated lawyers can make sense of it. In 2000 the federal government introduced the alienation of personal services income legislation, which the Democrats supported, which amended the tax laws to ensure that contractors were taxed as if they were employees unless they satisfied certain tests showing that they were genuinely running a business.
I note that the report to the House of Representatives inquiry into independent contracting and labour hire, Making it work, noted the difficulties with the common-law distinction between an employee and an independent contractor. The report also analysed other possible distinctions that could be used to distinguish an employee from an independent contractor. In particular the report looked at the possibility of relying on the test used in the Australian income tax assessment alienation of personal services income legislation. The report in the end recommended that the government maintain the common-law definition and—and I emphasise ‘and’—adopt components of the PSI legislation test to identify independent contractors. This bill does not implement this recommendation, and that is to be regretted. The House of Representatives did a thorough and interesting job in analysing this area.
In his second reading speech the minister explained that the government decided not to include aspects of the PSI legislation as it is ‘easily manipulated’. In their submission to the House of Representatives inquiry into independent contractors, the Civil Contractors Federation identified how tax laws are being manipulated and the need for them to be tightened. They said:
There are some operators who may genuinely believe that, because they have an ABN number, they are an independent contractor for this reason alone. It is acknowledged however that some operators who are not independent contractors claim to be purely to obtain a taxation benefit. Minimising or avoiding taxation is an incentive to claim to be an independent contractor and a comprehensive formula in the Taxation legislation that proof that certain requirements have been met would reduce this incentive.
The Democrats agree with the minister that the PSI is still problematic and is unlikely to fully address the problem. However, it is ironic that, while the government was quick to protect its revenue back in 2000—and we supported that—it made no attempt then and is making no attempt now to ensure that workers who are taxed as employees are also treated as employees for other regulatory purposes such as in this legislation. The Democrats support Stewart’s assertion that a more effective approach is to tackle the problem at source, the common-law definition, and define employees in legislation. The aim would be to draw a more realistic boundary between the two categories of genuine contractors and employees and to reduce the ease with which hirers can presently disguise employment arrangements.
On 11 August 2003 and again on 22 March 2004 I moved an amendment to the Workplace Relations Amendment (Termination of Employment) Bills Nos 1 and 2 respectively to define an employee, in an attempt to bring precarious and atypical employment into the unfair dismissal system. The Democrats drew heavily on Stewart’s work in drafting the definition. Here I want to record my gratitude to him for his continued assistance. I note that he was a significant witness to the House of Representatives inquiry. I noted in my second reading debate speech on the Workplace Relations Amendment (Termination of Employment) Bill No. 1:
One would assume that the federal government would support such an amendment as the federal system has always supported access to genuine employees, so the government should have no objection to provisions that ensure genuine employees—and I stress ‘genuine’ employees—are captured by the unfair dismissal system. To further make the point: you cannot at one level deem an employee for tax purposes and then for workplace relations purposes exclude them. We have made it quite explicit in our suggested amendments that any person who is categorised as an employee for tax purposes will also fall under this act for unfair dismissal purposes.
I regret that this bill before us will still result in this situation—that people who are designated as employees for tax purposes will be designated as independent contractors for other purposes. Neither the government nor the ALP supported that amendment on either occasion. I regret the fact that Labor did not because I think this matter is at the heart of the policy contest. This issue is not about politics; it is about what you think is the best way to categorise a person as an employee.
The definition before the parliament—the one that we are going to be moving later—is a rework of our previous definition and replicates the definition outlined by Stewart in his submission to the House of Representatives inquiry into independent contracting and labour hire. The Democrats recognise, as does Stewart, that the definition does not have to be universal and that there may be particular policy arguments for why a particular type of worker—for example, an owner-driver—should or should not be covered. We have followed the current bill in its exemptions of owner-drivers and outworkers in recognition of their unique circumstances and in the knowledge that the government have indicated they will look further at both these industries with respect to rights and protections.
We believe it is highly desirable in the private and public interests to be able to readily determine when a person or a business is subject to laws of employment or the law of contract. The Democrats recognise it is a complex area but believe that the current situation in the bill before us fails to address the fundamental issues. It is our view that a definition of ‘employee’ is the best solution.
Mr Temporary Chairman, Minister and shadow minister, I have deliberately detained you with a lengthy dissertation on a busy day because we think this is a fundamental area which will need to be resolved. I believe that what the government is proposing will not resolve the issue of who is a genuine contractor and who is a genuine employee. This particular issue is at the heart of our belief that we cannot support the bill because it has chosen a policy direction which we disagree with. We base it on fundamental policy considerations. With that motivation and context, I hope you will support those two amendments.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Wong, Sen Penny",ALP,2006-12-01,"—I thank Senator Murray for his contribution. He might be pleased to know Labor is supporting his amendments. There are a number of issues I want to touch on. The first is—and this really goes to the heart of some of the problematic policy in this legislation—the difficulties with the common-law test in determining who is an independent contractor and who is an employee. Senator Murray has outlined some of those. Certainly anyone who is practised in the area of employment law or is an industrial relations practitioner on either side of the fence would know that there are a great many arrangements entered into by parties where the name and title of the relationship probably does not indicate the true nature of the relationship.
Certainly many of us would have experience in dealing with people where they have been termed and treated as independent contractors when, for all intents and purposes, they have been an employees. And often, as Senator Murray has pointed out—and this really is the critical issue—there are occasions when the principal clearly has a fairly strong vested financial interest in continuing to treat somebody as an independent contractor, notwithstanding that the person might, for all other intents and purposes, effectively be an employee. It is arguable that the difficulty with the common-law test—and this was alluded to in quite some detail in the second reading debate—is that it is possible, because of the multiplicity of factors, for justice not to be done, that the common-law test application may not yield what we as legislators and as policymakers would think is an appropriate outcome that is fair to the person who is working.
Labor does believe there is clearly a place for genuine independent contractors. There are a great many Australians who choose to work under those arrangements, but our concern is for those who do not have a choice, for those who are effectively employees but are being made into, essentially, sham independent contractors because the principal concerned has a financial interest in having that occur. I indicate to Senator Murray that Labor does support a statutory test. As we indicated in our second reading contributions, we do believe that we need a better statutory test. We are going to support Senator Murray’s amendment to this bill, and I think there are related amendments to the Workplace Relations Legislation Amendment (Independent Contractors) Bill.
One of the points that Senator Murray made, which is a good one, is the inconsistency with income tax legislation. The government is happy to have at least the inclusion of a statutory test in looking at personal services income but is not prepared to look at a statutory test, other than to pick up a common-law test, in the context of this legislation. Labor will be supporting this amendment. We think it is critical to any regime that you have a sensible and clear statutory test to determine who should be an independent contractor—someone who is genuinely in such an arrangement—but equally there should be a statutory test for those people who really, from a public policy perspective and from a legislative perspective, should be regarded as employees and have the benefit of entitlements pursuant to industrial relations legislation which would normally accrue to employees.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
"Marshall, Sen Gavin",ALP,2006-12-01,"—There are many flaws with this legislation, but the fatal flaw is the very thing which Senator Murray’s amendments seek to address. The legislation does not seek to define the term of independent contractor beyond its meaning under common law. And Senator Murray is dead right: the problem with the Independent Contractors Bill is that it does not meet a single one of the stated objectives of the government.
At common law, employees are engaged under a contract of services, whereas contractors are engaged under a contract for services. In other words, an independent contractor is generally a person who is engaged on a labour-only contract, usually determined as a one-off flat rate. Generally, the independent contractor remains responsible for a number of aspects of the relationship that would usually be the responsibility of an employer—for example, superannuation payments and remitting income tax to the ATO. We say this is very problematic, and it means that an independent contractor is seen to be a person who contracts for services to be provided without having the legal status or protections of an employee even if they are dependent upon that contract. Of course, owner-drivers are a good example of that.
The common-law test that has been applied by Australian courts and tribunals for many years is quite difficult and complex. The criteria applied by the courts involve many factors, and I just want to go through them to demonstrate the test’s complexity and why we get substantially different outcomes from different judicial rulings. The criteria go to the question of the degree of control the worker has over the work; the degree to which the worker is treated as part of the principal’s enterprise—for example, whether the worker wears the principal’s uniform or, for owner-drivers, whether their truck is painted with the employer’s logo; whether the worker is using his or her tools and equipment; how the principal pays the worker; whether it is at the worker’s discretion to work; whether the principal has the right to dictate hours of work and whether or not the worker can refuse those hours; the provision of leave, superannuation and other entitlements by the principal for the worker; the place of work; whether the worker has the right to delegate work to others; whether the worker provides similar services to the general public; and whether the worker is providing skilled labour or labour that requires special qualifications. They are not all of the provisions, but they are the main criteria used under the common-law test.
While we were conducting the Senate inquiry into this legislation, Professor Andrew Stewart, who appeared before us—and Senator Murray has touched on this to a degree—said in relation to the common-law test:
The fact is that any competent employment lawyer can take almost any form of employment relationship and reconstruct it as something that the common law would treat as a relationship between principal and contractor … thereby avoiding the effect of a wide range of regulation which is typically applicable only to employees, such as industrial awards, registered agreements, leave and superannuation legislation and unfair dismissal laws—
if they apply to companies with more than 100 employees. What this bill really does is try to stop the attempts of state legislatures to overcome the difficulty of the common-law test by putting in their own legislation. While we agree that some of those efforts are not perfect, dismissing them, disregarding them and overruling them through this legislation just takes us back to something which is considerably worse. That is why we say the real motivation of this legislation is not to define what independent contractors, dependent contractors or genuine contractors should be; it is simply another government legislative attack on any form of regulated employment standing.
Through the Work Choices legislation we have seen the push to drive people—and only employees are covered by the legislation—onto AWAs, which simply fail to protect the standards, wages and conditions that they have enjoyed for many years. Of course the independent contractors legislation provides the second avenue of pushing people out of an employment relationship altogether into what this bill calls ‘independent contracting’. If you are an independent contractor, whether genuine or not, under this legislation the minimum standards of Work Choices—the lowest wages and conditions that are allowed for—do not apply. Under independent contracting, there is no protection of wages and conditions. There is no regulation for even the minimum wage. We say that this legislation in its entirety is flawed. We will certainly be voting against it. We understand the numbers and the reality these days that the legislation will get up, but if the government is serious about trying to address the problem of genuine independent contractors having rights and people being properly and easily determined as employees, it will seriously consider the amendment.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>In Committee</title>,BILLS,2,1,speech
