name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2016-05-04,"



The PRESIDENT
 (09:31):  Does any senator wish to have that question put? There being none, we will proceed to business.

",Senate,<title>COMMITTEES</title>,<title>Finance and Public Administration Legislation Committee</title>,COMMITTEES,1,1
"PRESIDENT, The",,2016-05-04,"



The PRESIDENT
 (09:31):  Does any senator wish to have that question put? There being none, we will proceed to business.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"McKim, Sen Nicholas",AG,2016-05-04,"



Senator McKIM
 (Tasmania) (09:31):  When we were debating the Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016 yesterday, I was just reflecting on the baby steps taken by the Australian Labor Party in relation to negative gearing and the capital gains tax discount. While we welcome Labor crab walking towards the Greens' position on these matters, we do want to be clear that we have led this debate strongly and proudly. It is based on our very firm view that having a situation in Australia where property investors and property speculators receive more financial assistance from government than do a young couple trying to buy their first home is not an acceptable position for this country, particularly given the growing gap between the haves and the have-nots in Australia.


Of course, as I said yesterday, the Greens welcome steps taken by the government in this legislation to encourage the innovation ecosystem in Australia. Developments in ICT allow for an unprecedented matching of supply and demand over the internet, and there are many, many young and, at times, not so young companies that are taking advantage of the opportunities in this space. We very much support the measures that the government are bringing down today in this legislation.


As I said yesterday, we will propose an amendment to this legislation in the committee stage. I want to now run through the purpose and the intent of the Greens' amendment. As the bill now stands, an Australian incorporated company will qualify as an early-stage innovation company if it meets the tests of being at an early stage of its development—that is known as the early-stage limb—and it is developing new or significantly improved innovations with the purpose of commercialisation to generate an economic return. That is the innovation limb.


The government is proposing that a company must pass four tests to satisfy the early-stage limb of the qualifying early-stage innovation company test. These include that the company must have been incorporated in Australia within the last three income years; the company and any of its wholly owned subsidiaries must not have incurred total expenses of more than $1 million in the previous income year; the company and any of its wholly owned subsidiaries must have derived assessable income of no more than $200,000 in the previous income year; and the company must not be listed on any stock exchange.


The innovation limb proposed by the government in this legislation requires that a company must also qualify by satisfying either the 100-point innovation test or the activity based criteria. The activity based criteria is designed to provide enough legislative flexibility to accommodate both existing and future forms of innovations while specifically targeting high-growth potential companies based on the innovation company's focus and potential business capabilities.


The Greens amendment proposes to add a third limb relating to social innovation. As I said yesterday, there are many companies being established in Australia with the public good as their primary reason for existence—that is, they are being established as a company to meet a social or environmental need and to deliver a social or environmental benefit. The people who are establishing these companies have as their motivation to make Australia and the world a better place, to make us socially more equitable, to deliver social outcomes or to make us environmentally sustainable and deliver environmental outcomes. These are absolutely laudable aims and the Greens believe that companies which are established or which may be established, in this space, ought to receive the same kinds of tax breaks as this legislation proposes to establish for companies that satisfy the two limbs I mentioned earlier.


The Greens amendment adds a third limb relating to social innovation. This amendment would require a social enterprise company to satisfy both the early-stage limb that already exists in this legislation as well as the social innovation limb that the Greens are proposing. A social enterprise is a company that has a social, cultural, environmental or economic mission consistent with a public or community benefit and reinvests the majority of its profit to fulfil that mission. This would mean, under the Greens amendments, that a company would need to satisfy the early-stage and innovation requirements or satisfy the early-stage and social innovation requirements.


Social enterprises are recognised as an increasingly important sector to deliver social change in communities. They have capacity to generate employment, generate income, threaten local communities, make us a more socially just country and make us a more environmentally sustainable country. Many social entrepreneurs—and I have met many of them since being elected to the Senate—are seeking opportunities to invest, to generate social and environmental returns, rather than simply having as their priority the maximisation of the financial returns to their companies. 


More investors are seeking to invest in social enterprise in Australia, and tax incentives such as these would encourage further investment in this important area. Mr David Brookes, the managing director of Social Traders, has said that social enterprises could employ over half a million Australians and contribute three to four per cent of GDP by 2025. It is worth the Senate noting that incentives for investment in social enterprises are well established in countries like the United Kingdom and Canada.


We unashamedly believe that we need to do more to incentivise investment into companies that are established with the primary aim of increasing the public good in Australia by helping transition Australia to a more equitable, more socially just and more environmentally sustainable economy and, therefore, into a more equitable socially just and environmentally sustainable country. 


We would ask the Senate to approach our amendments with an open mind and give consideration to the fact that so many young people—many but not all of the people in the social enterprise space are young people—want to be part of making our world a better place. They, unashamedly, establish their companies, their start-ups, with the primary intention of doing that—not with the primary intention of making a lot of money for themselves and, one day, listing their company on the stock market, which is the goal of so many other start-ups. 


We do not reflect negatively on those who establish their start-ups with the goal of one day potentially being a publicly listed company. We do not reflect negatively on that at all. In fact, that is why we are supporting these tax incentives for innovation that the government is proposing in this legislation.


But we urge the government to broaden their minds in this area, to recognise that innovation is not just limited to people who want to make a lot of money and that in fact, in the context of government support and the way the government defines innovation, innovation should include those start-ups, those innovative companies, who are using developments in information and communications technology to match supply and demand in such a way that they will deliver social and environmental benefit in Australia.


There are start-ups already in existence that do things like match up recent humanitarian entrants with training opportunities. There are start-ups already underway that do things like match up surplus food production with hungry disadvantaged people in Australia. These start-ups are designed to help make Australia a better place, and we ought to provide them with the same level of tax incentive as we are proposing to do for start-ups that are designed primarily with a financial return in mind.


We all need to broaden our minds about what innovation actually is in Australia. There is a lot to like about the government's innovation package. It is quite well known, of course, because there is $28 million of taxpayer money being invested in an advertising campaign about innovation right now. But innovation ought not to be confined in anybody's mind to companies that are designed and have been created primarily to make a profit. It ought to be broadened to include those companies that are primarily established to deliver a social and public good in Australia.


That is a real core for the Greens. It is something that we are passionate about. It is something that we have engaged with numerous stakeholders on. The message coming back to us is that currently the government's framing of innovation is too narrow, and it does not consider those companies that are established with the primary intention of delivering a public benefit, a social justice benefit or an environmental benefit. That is the reasoning behind our amendment.


I have explained in detail the way our amendment would work. It was circulated through the chamber, as I understand it, yesterday. I give notice that, once we move into the Committee of the Whole, I will be moving that amendment. But in general terms we will support this legislation because it fits with our view on encouraging innovation in Australia, notwithstanding the fact that we believe it defines innovation too narrowly.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2016-05-04,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (09:43):  I thank Senator McKim for his contribution to the debate. The measures in the Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016 will help encourage innovation, risk-taking and an entrepreneurial culture in Australia. The government is delivering on two commitments that form part of the National Innovation and Science Agenda.


The measure for tax incentives for early-stage investors will support investment in these early stages by attracting investors who can offer funding and business expertise that will assist with the development and commercialisation of innovative ideas. The tax incentives for eligible investors include a 20 per cent carry-forward, non-refundable offset on investments capped at $200,000 a year. There will also be a 10-year exemption on capital gains tax for investments held in the form of shares in the early-stage innovation company for at least 12 months, provided that the shares held do not constitute more than a 30 per cent interest in the early-stage innovation company.


The bill also provides tax incentives for funding provided through venture capital limited partnerships, including early-stage venture capital limited partnerships to attract investments at the growth stage of development. We are also introducing new arrangements for venture capital limited partnerships and early-stage venture capital limited partnerships. Notably, there will be a non-refundable tax offset of 10 per cent of the value of new capital invested into early-stage venture capital limited partnerships during the incoming year and an increase in the maximum fund size, of early-stage venture capital limited partnerships, from $100 million to $200 million. The tax incentives will apply for the 2016-17 incoming year, once the bill receives royal assent. 


We are setting up an environment to reward our innovators and entrepreneurs who have the concepts and ideas to benefit jobs and growth. This is another example of how this government is acting to support the positive transition in our economy from the mining boom to the ideas boom. I commend the bill to my colleagues.


Question agreed to. 


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"McKim, Sen Nicholas",AG,2016-05-04,"



Senator McKIM
 (Tasmania) (09:46):  by leave—I move:


(1) Schedule 1, item 1, page 9 (lines 10 to 25), omit paragraph 360-40(1)(e), substitute: 


(e) at the test time: 


(i) the company has at least 100 points under section 360-45; 


or 


(ii) all of the following apply to the company: 


(A) the company is genuinely focussed on developing for commercialisation one or more new, or significantly improved, products, processes, services or marketing or organisational methods; 


(B) the business relating to those products, processes, services or methods has a high growth potential; 


(C) the company can demonstrate that it has the potential to be able to successfully scale that business; 


(D) the company can demonstrate that it has the potential to be able to address a broader than local market, including global markets, through that business; 


(E) the company can demonstrate that it has the potential to be able to have competitive advantages for that business; or 


(iii) all of the following apply to the company: 


(A) the company can demonstrate that it has an economic, social, cultural or environmental mission that is consistent with a public or community benefit; 


(B) the company reinvests the majority of the profit it makes to fulfil that mission. 


(2) Schedule 1, item 1, page 9 (line 29), omit ""Subparagraphs (1)(e)(i) to (v)"", substitute ""Sub‑subparagraphs (1)(e)(ii)(A) to (E)"".


I will give a very brief explanation. As I indicated and as the minister has indicated in the second reading, the bill currently proposes two limbs of tests, the early-stage limb and the innovation limb. We are proposing a third limb, the social innovation limb. Just for clarity, this would mean that should this amendment be accepted a company would still need to satisfy the early-stage limb, but it could qualify for the tax incentives contained in this legislation if it satisfied the early-stage limb and the social innovation limb.


The social innovation limb the Greens are proposing makes it clear that if the company can demonstrate it has a social, economic, cultural or environmental mission that is consistent with a public or community benefit and that the company can demonstrate that it will reinvest the majority of the profit it makes to fulfil that mission, the company would qualify for the Greens proposed social innovation limb. I do commend the amendments to the chamber.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2016-05-04,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (09:48):  I should indicate to Senator McKim that the government will not be supporting his amendment. I will briefly indicate why. 


The proposed amendments are attempting to make two systems overlap when they were never designed to work in combination. The tax incentives in the bill are aimed at investors who are seeking a commercial return from innovation. The proposed amendments refer to entities that are carrying out projects for public benefit with no expectation of financial return and no element of innovation involved.


The proposed amendments, in our view, duplicate and could put at risk not-for-profit regimes that are already in place to support people carrying out activities with a community and public benefit. Our pre-existing regimes and government support in this area has the benefit of registration, reporting and requirements for endorsement from the ATO. The proposed amendments could encourage companies to operate outside the not-for-profit framework and open up the possibility of abuse through tax-planning schemes. 


For these reasons, the proposed amendments are seen as unattractive to potential stakeholders and unworkable. The extensive support for social, cultural and environmental activities, under entirely separate tax exemption regimes, will remain the focus of the government in providing support to people who do work, tirelessly, for public and community benefit.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"Dastyari, Sen Sam",ALP,2016-05-04,"



Senator DASTYARI
 (New South Wales) (09:49):  The opposition is not able to support these amendments. We note that the core aims of this bill are to encourage innovation and collaboration and provide access to capital for entrepreneurs. We note the concerns that have been raised that the proposed amendments are contrary to the core purpose of the bill. In addition, as noted in our speech on the second reading, consultation has been an important element of developing Labor's policy in this area. We would be concerned that agreeing to amendments that have not had the benefit of wider discussion and scrutiny would derail the bill, which would bring about a number of negative consequences.


However, as we have indicated, it would be our intention to review some of these elements of the bill if we win government. This may provide an opportunity to revisit the issues that Senator McKim has raised, in a more considered way. The opposition believes that all parties can work together constructively to benefit the start-up community. This includes on-review of the operation of this legislation. However, because we want to see support flow through to our early-stage innovators as quickly as possible, and considering the time remaining in this parliamentary term, the opposition will support this bill without amendment.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"McKim, Sen Nicholas",AG,2016-05-04,"



Senator McKIM
 (Tasmania) (09:50):  I thank Senator Fifield and Senator Dastyari for their contributions. Just to wrap up on our amendment and respond to a couple of issues that were raised by the two previous speakers: firstly, we do not believe that these amendments place at risk the intent of this legislation, because the framework that this legislation creates would still be able to be accessed by companies that have as their primary reason for existence making a profit. We do not accept the argument that this would in any way risk derailing the legislation.


In relation to comments made about the government's current framework of support for non-government organisations, we certainly accept the important role that non-government organisations play in our social framework, but the disruptive nature of the internet and the opportunities that it provides mean that, over time, our public frameworks, our legislative frameworks, will need to change. There is significant change underway in what is happening on the ground in relation to people who have a desire to deliver social and environmental benefit, and we believe that that change needs to be acknowledged by government and needs to be acknowledged by the parliament. We believe that accepting our amendments would be a first step on the way.


I acknowledge Senator Dastyari's comments that Labor would intend to review some elements of innovation support should it win government. I can indicate to Senator Dastyari that the Greens would be very prepared to work constructively with a future Labor government on those issues.



The CHAIRMAN:  The question is that amendments (1) and (2) on sheet 7916 be agreed to.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"Fifield, Sen Mitch",LP,2016-05-04,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (10:00):  I move:


That this bill be now read a third time.


Question agreed to.


Bill read a third time.

",Senate,<title>BILLS</title>,<title>Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016</title>,BILLS,2,1
"McKim, Sen Nicholas",AG,2016-05-04,"



Senator McKIM
 (Tasmania) (09:31):  When we were debating the Tax Laws Amendment (Tax Incentives for Innovation) Bill 2016 yesterday, I was just reflecting on the baby steps taken by the Australian Labor Party in relation to negative gearing and the capital gains tax discount. While we welcome Labor crab walking towards the Greens' position on these matters, we do want to be clear that we have led this debate strongly and proudly. It is based on our very firm view that having a situation in Australia where property investors and property speculators receive more financial assistance from government than do a young couple trying to buy their first home is not an acceptable position for this country, particularly given the growing gap between the haves and the have-nots in Australia.


Of course, as I said yesterday, the Greens welcome steps taken by the government in this legislation to encourage the innovation ecosystem in Australia. Developments in ICT allow for an unprecedented matching of supply and demand over the internet, and there are many, many young and, at times, not so young companies that are taking advantage of the opportunities in this space. We very much support the measures that the government are bringing down today in this legislation.


As I said yesterday, we will propose an amendment to this legislation in the committee stage. I want to now run through the purpose and the intent of the Greens' amendment. As the bill now stands, an Australian incorporated company will qualify as an early-stage innovation company if it meets the tests of being at an early stage of its development—that is known as the early-stage limb—and it is developing new or significantly improved innovations with the purpose of commercialisation to generate an economic return. That is the innovation limb.


The government is proposing that a company must pass four tests to satisfy the early-stage limb of the qualifying early-stage innovation company test. These include that the company must have been incorporated in Australia within the last three income years; the company and any of its wholly owned subsidiaries must not have incurred total expenses of more than $1 million in the previous income year; the company and any of its wholly owned subsidiaries must have derived assessable income of no more than $200,000 in the previous income year; and the company must not be listed on any stock exchange.


The innovation limb proposed by the government in this legislation requires that a company must also qualify by satisfying either the 100-point innovation test or the activity based criteria. The activity based criteria is designed to provide enough legislative flexibility to accommodate both existing and future forms of innovations while specifically targeting high-growth potential companies based on the innovation company's focus and potential business capabilities.


The Greens amendment proposes to add a third limb relating to social innovation. As I said yesterday, there are many companies being established in Australia with the public good as their primary reason for existence—that is, they are being established as a company to meet a social or environmental need and to deliver a social or environmental benefit. The people who are establishing these companies have as their motivation to make Australia and the world a better place, to make us socially more equitable, to deliver social outcomes or to make us environmentally sustainable and deliver environmental outcomes. These are absolutely laudable aims and the Greens believe that companies which are established or which may be established, in this space, ought to receive the same kinds of tax breaks as this legislation proposes to establish for companies that satisfy the two limbs I mentioned earlier.


The Greens amendment adds a third limb relating to social innovation. This amendment would require a social enterprise company to satisfy both the early-stage limb that already exists in this legislation as well as the social innovation limb that the Greens are proposing. A social enterprise is a company that has a social, cultural, environmental or economic mission consistent with a public or community benefit and reinvests the majority of its profit to fulfil that mission. This would mean, under the Greens amendments, that a company would need to satisfy the early-stage and innovation requirements or satisfy the early-stage and social innovation requirements.


Social enterprises are recognised as an increasingly important sector to deliver social change in communities. They have capacity to generate employment, generate income, threaten local communities, make us a more socially just country and make us a more environmentally sustainable country. Many social entrepreneurs—and I have met many of them since being elected to the Senate—are seeking opportunities to invest, to generate social and environmental returns, rather than simply having as their priority the maximisation of the financial returns to their companies. 


More investors are seeking to invest in social enterprise in Australia, and tax incentives such as these would encourage further investment in this important area. Mr David Brookes, the managing director of Social Traders, has said that social enterprises could employ over half a million Australians and contribute three to four per cent of GDP by 2025. It is worth the Senate noting that incentives for investment in social enterprises are well established in countries like the United Kingdom and Canada.


We unashamedly believe that we need to do more to incentivise investment into companies that are established with the primary aim of increasing the public good in Australia by helping transition Australia to a more equitable, more socially just and more environmentally sustainable economy and, therefore, into a more equitable socially just and environmentally sustainable country. 


We would ask the Senate to approach our amendments with an open mind and give consideration to the fact that so many young people—many but not all of the people in the social enterprise space are young people—want to be part of making our world a better place. They, unashamedly, establish their companies, their start-ups, with the primary intention of doing that—not with the primary intention of making a lot of money for themselves and, one day, listing their company on the stock market, which is the goal of so many other start-ups. 


We do not reflect negatively on those who establish their start-ups with the goal of one day potentially being a publicly listed company. We do not reflect negatively on that at all. In fact, that is why we are supporting these tax incentives for innovation that the government is proposing in this legislation.


But we urge the government to broaden their minds in this area, to recognise that innovation is not just limited to people who want to make a lot of money and that in fact, in the context of government support and the way the government defines innovation, innovation should include those start-ups, those innovative companies, who are using developments in information and communications technology to match supply and demand in such a way that they will deliver social and environmental benefit in Australia.


There are start-ups already in existence that do things like match up recent humanitarian entrants with training opportunities. There are start-ups already underway that do things like match up surplus food production with hungry disadvantaged people in Australia. These start-ups are designed to help make Australia a better place, and we ought to provide them with the same level of tax incentive as we are proposing to do for start-ups that are designed primarily with a financial return in mind.


We all need to broaden our minds about what innovation actually is in Australia. There is a lot to like about the government's innovation package. It is quite well known, of course, because there is $28 million of taxpayer money being invested in an advertising campaign about innovation right now. But innovation ought not to be confined in anybody's mind to companies that are designed and have been created primarily to make a profit. It ought to be broadened to include those companies that are primarily established to deliver a social and public good in Australia.


That is a real core for the Greens. It is something that we are passionate about. It is something that we have engaged with numerous stakeholders on. The message coming back to us is that currently the government's framing of innovation is too narrow, and it does not consider those companies that are established with the primary intention of delivering a public benefit, a social justice benefit or an environmental benefit. That is the reasoning behind our amendment.


I have explained in detail the way our amendment would work. It was circulated through the chamber, as I understand it, yesterday. I give notice that, once we move into the Committee of the Whole, I will be moving that amendment. But in general terms we will support this legislation because it fits with our view on encouraging innovation in Australia, notwithstanding the fact that we believe it defines innovation too narrowly.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,2,2
