name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Burke, Anna, MP",ALP,2013-05-27,"



The SPEAKER
 (10:01):  In accordance with standing order 41(g) and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the honourable members for Moreton, Aston, Shortland, Melbourne, Fowler and Dickson. These items will be considered in the Federation Chamber later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Private Members' Motions</title>,PRIVATE MEMBERS' BUSINESS,0,1,speech
"Burke, Anna, MP",ALP,2013-05-27,"



The SPEAKER
 (10:01):  In accordance with standing order 41(g) and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the honourable members for Moreton, Aston, Shortland, Melbourne, Fowler and Dickson. These items will be considered in the Federation Chamber later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Reference to Federation Chamber</title>,PRIVATE MEMBERS' BUSINESS,0,2,speech
"Hayes, Chris, MP",ALP,2013-05-27,"



Mr HAYES
 (Fowler—Chief Government Whip) (10:01):  by leave—I move:


That the National Electricity Bill 2012 be referred to the Federation Chamber for further consideration.


Question agreed to.

",HoR,<title>BILLS</title>,<title>National Electricity Bill 2012</title>,BILLS,2,1,speech
"Hayes, Chris, MP",ALP,2013-05-27,"



Mr HAYES
 (Fowler—Chief Government Whip) (10:01):  by leave—I move:


That the National Electricity Bill 2012 be referred to the Federation Chamber for further consideration.


Question agreed to.

",HoR,<title>BILLS</title>,<title>Reference to Federation Chamber</title>,BILLS,2,2,speech
"Murphy, John, MP",ALP,2013-05-27,"



Mr MURPHY
 (Reid) (10:04):  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,4,2,speech
"Byrne, Anthony, MP",ALP,2013-05-27,"



Mr BYRNE
 (Holt) (10:10):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present the committee's report entitled Review of administration and expenditure: No. 10—Australian intelligence agencies.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Mr BYRNE:
  The Parliamentary Joint Committee on Intelligence and Security's oversight of the Australian intelligence community, the AIC, is a key element of our national security architecture. I am therefore pleased to present this review, which covers the 2010-11 financial year. The review examined a wide range of aspects of the administration and expenditure of the six intelligence and security agencies, including the financial statements for each agency, their human resource management, training, recruitment and accommodation. In addition, the review looked at issues of interoperability between members of the Australian intelligence community. Submissions were sought from each of the six intelligence and security agencies, from the Australian National Audit Office, or ANAO, and from the Inspector-General of Intelligence and Security, IGIS.


The submissions from ANAO and the six intelligence agencies were all classified confidential, restricted or secret and were therefore not made available to the public. As has been its practice for previous reviews, ASIO provided the committee with both a classified and an unclassified submission. The unclassified version was made available on the committee's website. Each of the defence intelligence agencies provided the committee with a classified submission. Each agency marked each paragraph with its relevant national security classification. This has enabled the committee for its 2010-11 review to directly refer in this report to unclassified information provided in the defence agencies' submissions.


In relation to the organisation of agency structures, the Director-General of ASIO, Mr David Irvine, told the committee about ASIO's internal reform program. He stated that the point of the reform program was:


… not simply to meet the demand for efficiency dividends and so on; it is to address what I think is a key responsibility of anyone in a position of leadership within the intelligence community today, and that is to make sure that the intelligence community is prepared for tomorrow.


One agency introduced a new and expanded organisational structure to ensure appropriate focus and risk management across all aspects of that agency's expansion in operational activities. Another agency combined two areas of its responsibilities into one so as to better focus on challenges in the current geopolitical environment.


Out of the six agencies, four reported having to accommodate legislative changes in 2010-11. In general, all agencies again stated their commitment to ensuring that their staff are informed of legislative requirements as they relate to agency functions and operations, and that where applicable they received targeted training to ensure understanding and compliance. Apart from ASIO, those agencies experiencing growth in their workforce characterised it as marginal and some agencies actually decreased their full-time equivalent staffing levels.


Now I come to my favourite subject: the efficiency dividend. The Director-General of ASIO told the committee that, in relation to the Taylor review target for staff, which was established post-September 11 to get ASIO to its full operational capability to meet current and future threats, he did not:


… believe we can reach the target without further funding. That four per cent efficiency dividend is gone forever from our budget. I do not believe we can reach that target until we get access to new funding, which may be a year or so or longer depending on the economy down the track.


Additionally, ONA stated:


The impact of efficiency dividends on small agencies can be disproportionate. ONA has been able to meet the increased annual efficiency dividend.


However, the additional 2.5% one-off efficiency dividend will put much greater strain on ONA's capacity to do its job, eroding gains that flowed to ONA from the Flood Report.


The Director-General of ONA, Mr Allan Gyngell, also told the committee that the 'new efficiency dividend will certainly impede our ability to provide the coverage which we have provided in the past'.


My time is running short, but, as I have said here in the past that I would come before this parliament and talk to it and inform it if the efficiency dividend and its continued implementation affected operability of the intelligence agencies, I believe that this report establishes that that is now happening—and that is completely unacceptable.


The agencies are tasked to protect our national security and I, frankly, find it astonishing that these agencies would have been effectively sequestered from funding to perform their tasks. I think it is disgraceful and it should be addressed. I thank the secretariat staff, Jerome Browne, Robert Little, formerly Dr Cathryn Oliff and Lauren McDougall. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,6,1,speech
"Ruddock, Philip, MP",LP,2013-05-27,"



Mr RUDDOCK
 (Berowra) (10:15):  Thank you very much for the opportunity to speak to this report. I thank the chairman for his remarks. I will further develop them in the course of my comments but let me endorse his thanks to the committee secretariat for the work that they undertake.


Our committee, it would perhaps be helpful for members to know, is not involved in reviewing the security agency's sensitive work. We may receive informal briefings from time to time but we are not to inquire into activities that relate to their efforts to protect our security as a nation. But this report is, I think, pointing to where we are exposing ourselves to quite significant risks.


A point was made by the chair in relation to what is happening with efficiency dividends. Essentially, if I can put the argument simply, organisations after the Taylor review that were seen to require substantial additional funding to be able to carry out their multiplicity of tasks in relation to counter-terrorism, for instance, and maintaining our efforts in counter espionage, were not adequately resourced for the task. We are now in a situation, if you read the page 7 of the report, where the money is being stripped out as a matter of government policy through efficiency dividends, as they are called.


It is important to read the report as a whole and I would direct people to look at what is required in relation to visa security assessments on pages 14 and 15. ASIO is now dealing with something of the order of 34,000 security assessments in relation to individuals who have arrived in Australia without lawful authority. The Director-General makes the point that, given the number of people arriving, the requirement for us to conduct security assessments, which we have been refining down and down, nevertheless still represents a considerable allocation of the organisation's resources. If you go on and read page 17 you will see that ASIO is having to undertake increased numbers of counter-terrorism security assessments. They have increased by something in the order of 11 per cent.


The report is pointing to an agency that is faced with considerable demands for its services and its workload, and the organisations are seeing their funding contract. I am not here to argue that they should get additional funding but I will argue very strongly that we may have to look at the way in which this organisation is carrying out, particularly, the issue of visa assessments. They are receiving priority because there are advocates out there arguing these issues need to be dealt with quickly. I understand why people would say that but what we are seeing is the security assessments process being refined downwards—in other words, we are being exposed to potential increased risk—and the organisation is having to speed up its assessment in relation to an area which, in my view, does not have the same priority.


In concluding my remarks today I remind people that counter-terrorism has not gone away. We have got reports of some 200 Australians in Syria at the moment who are perhaps working with al-Qaeda and likely to come back to Australia. We have seen what has happened in Boston. We have seen what has happened in London. And we ask ourselves: 'Is it all over, 10 years since 9/11? Maybe we don't face a problem anymore.' I saw some comments that suggested that. I think this report demonstrates very clearly that those problems have not gone away, our resourcing is being diminished and we need to give it a better priority. (Time expired)

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,6,1,speech
"Byrne, Anthony, MP",ALP,2013-05-27,"



Mr BYRNE
 (Holt) (10:10):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present the committee's report entitled Review of administration and expenditure: No. 10—Australian intelligence agencies.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Mr BYRNE:
  The Parliamentary Joint Committee on Intelligence and Security's oversight of the Australian intelligence community, the AIC, is a key element of our national security architecture. I am therefore pleased to present this review, which covers the 2010-11 financial year. The review examined a wide range of aspects of the administration and expenditure of the six intelligence and security agencies, including the financial statements for each agency, their human resource management, training, recruitment and accommodation. In addition, the review looked at issues of interoperability between members of the Australian intelligence community. Submissions were sought from each of the six intelligence and security agencies, from the Australian National Audit Office, or ANAO, and from the Inspector-General of Intelligence and Security, IGIS.


The submissions from ANAO and the six intelligence agencies were all classified confidential, restricted or secret and were therefore not made available to the public. As has been its practice for previous reviews, ASIO provided the committee with both a classified and an unclassified submission. The unclassified version was made available on the committee's website. Each of the defence intelligence agencies provided the committee with a classified submission. Each agency marked each paragraph with its relevant national security classification. This has enabled the committee for its 2010-11 review to directly refer in this report to unclassified information provided in the defence agencies' submissions.


In relation to the organisation of agency structures, the Director-General of ASIO, Mr David Irvine, told the committee about ASIO's internal reform program. He stated that the point of the reform program was:


… not simply to meet the demand for efficiency dividends and so on; it is to address what I think is a key responsibility of anyone in a position of leadership within the intelligence community today, and that is to make sure that the intelligence community is prepared for tomorrow.


One agency introduced a new and expanded organisational structure to ensure appropriate focus and risk management across all aspects of that agency's expansion in operational activities. Another agency combined two areas of its responsibilities into one so as to better focus on challenges in the current geopolitical environment.


Out of the six agencies, four reported having to accommodate legislative changes in 2010-11. In general, all agencies again stated their commitment to ensuring that their staff are informed of legislative requirements as they relate to agency functions and operations, and that where applicable they received targeted training to ensure understanding and compliance. Apart from ASIO, those agencies experiencing growth in their workforce characterised it as marginal and some agencies actually decreased their full-time equivalent staffing levels.


Now I come to my favourite subject: the efficiency dividend. The Director-General of ASIO told the committee that, in relation to the Taylor review target for staff, which was established post-September 11 to get ASIO to its full operational capability to meet current and future threats, he did not:


… believe we can reach the target without further funding. That four per cent efficiency dividend is gone forever from our budget. I do not believe we can reach that target until we get access to new funding, which may be a year or so or longer depending on the economy down the track.


Additionally, ONA stated:


The impact of efficiency dividends on small agencies can be disproportionate. ONA has been able to meet the increased annual efficiency dividend.


However, the additional 2.5% one-off efficiency dividend will put much greater strain on ONA's capacity to do its job, eroding gains that flowed to ONA from the Flood Report.


The Director-General of ONA, Mr Allan Gyngell, also told the committee that the 'new efficiency dividend will certainly impede our ability to provide the coverage which we have provided in the past'.


My time is running short, but, as I have said here in the past that I would come before this parliament and talk to it and inform it if the efficiency dividend and its continued implementation affected operability of the intelligence agencies, I believe that this report establishes that that is now happening—and that is completely unacceptable.


The agencies are tasked to protect our national security and I, frankly, find it astonishing that these agencies would have been effectively sequestered from funding to perform their tasks. I think it is disgraceful and it should be addressed. I thank the secretariat staff, Jerome Browne, Robert Little, formerly Dr Cathryn Oliff and Lauren McDougall. I commend the report to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,6,2,speech
"Ruddock, Philip, MP",LP,2013-05-27,"



Mr RUDDOCK
 (Berowra) (10:15):  Thank you very much for the opportunity to speak to this report. I thank the chairman for his remarks. I will further develop them in the course of my comments but let me endorse his thanks to the committee secretariat for the work that they undertake.


Our committee, it would perhaps be helpful for members to know, is not involved in reviewing the security agency's sensitive work. We may receive informal briefings from time to time but we are not to inquire into activities that relate to their efforts to protect our security as a nation. But this report is, I think, pointing to where we are exposing ourselves to quite significant risks.


A point was made by the chair in relation to what is happening with efficiency dividends. Essentially, if I can put the argument simply, organisations after the Taylor review that were seen to require substantial additional funding to be able to carry out their multiplicity of tasks in relation to counter-terrorism, for instance, and maintaining our efforts in counter espionage, were not adequately resourced for the task. We are now in a situation, if you read the page 7 of the report, where the money is being stripped out as a matter of government policy through efficiency dividends, as they are called.


It is important to read the report as a whole and I would direct people to look at what is required in relation to visa security assessments on pages 14 and 15. ASIO is now dealing with something of the order of 34,000 security assessments in relation to individuals who have arrived in Australia without lawful authority. The Director-General makes the point that, given the number of people arriving, the requirement for us to conduct security assessments, which we have been refining down and down, nevertheless still represents a considerable allocation of the organisation's resources. If you go on and read page 17 you will see that ASIO is having to undertake increased numbers of counter-terrorism security assessments. They have increased by something in the order of 11 per cent.


The report is pointing to an agency that is faced with considerable demands for its services and its workload, and the organisations are seeing their funding contract. I am not here to argue that they should get additional funding but I will argue very strongly that we may have to look at the way in which this organisation is carrying out, particularly, the issue of visa assessments. They are receiving priority because there are advocates out there arguing these issues need to be dealt with quickly. I understand why people would say that but what we are seeing is the security assessments process being refined downwards—in other words, we are being exposed to potential increased risk—and the organisation is having to speed up its assessment in relation to an area which, in my view, does not have the same priority.


In concluding my remarks today I remind people that counter-terrorism has not gone away. We have got reports of some 200 Australians in Syria at the moment who are perhaps working with al-Qaeda and likely to come back to Australia. We have seen what has happened in Boston. We have seen what has happened in London. And we ask ourselves: 'Is it all over, 10 years since 9/11? Maybe we don't face a problem anymore.' I saw some comments that suggested that. I think this report demonstrates very clearly that those problems have not gone away, our resourcing is being diminished and we need to give it a better priority. (Time expired)

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,6,2,speech
"Katter, Bob, MP",AUS,2013-05-27,"



Mr KATTER
 (Kennedy) (10:33):  We are introducing this bill so that consumers can make informed choices about the potential health risks of purchasing and consuming imported food products. Australia's stringent regulatory environment producing our own food and processing our own food ensures Australia retains its favourable health status and our products' health, clean and green images. However, our foreign competitors can use chemicals not approved for use in Australia and processes with the highest levels of health risks—streptomycin on apples from New Zealand to combat fire blight; a pesticide for citrus totally banned in Australia; sewage from waste water going into prawns from fish farms in Vietnam. Australia's industries are placed at risk by the importation of disease and infections that would have devastating social and economic impacts as well as environmental impacts.


Having said those things, contaminants such as poisonous pesticides and weedicides are in all of these products coming into Australia. The process is being used. In some cases in Vietnam, there is sewage going directly into rivers, but it is being indirectly dumped into rivers in both Thailand and China, and water is taken out of the rivers and then put into the ponds. One of the reasons that our seafood, fish-farming and prawn-farming industries are non-competitive is that we must have pristine pure water not only coming in but also going out, which means it has to be processed three or four times before it goes back into the river. This is in contrast to countries that dump raw sewage and waste water into the rivers, then take water out of the rivers and put it into the ponds, and then just dump the water straight back into the rivers. It is impossible for us to compete on such a precipitously unlevel playing field.


We pleaded with the government not to allow prawns in from overseas. The government persisted in introducing the prawns from overseas, so we got white spot. Twenty-three tonnes of poison had to be dumped in the Darwin harbour to try and destroy the white spot. Very sadly, IHHNV is rife on the Great Barrier Reef now. We said, 'If you bring the prawns in, we'll get IHHNV.' Well, now we have got it, devastating our Great Barrier Reef.


As far as the risk to human health goes, it is very real and very immediate. A little boy died at Mackay a few weeks ago from hendra virus. There was another outbreak of hendra virus last week or the week before. Lyssavirus for the first time ever was found in horses. It is generally assumed that, if it can get into horses, it can get into humans. If you get lyssavirus, you die. If you get hendra virus, you have a one in three chance of dying. There are mutations of those diseases which become almost identical to the Ebola strain of that particular disease. We have not got SARS in Australia yet, or avian influenza, but if we have no restrictions and no warnings then these things will be consumed and we will get the people strain as well as the animal and plant strains in our Australian community.


Papaya fruit fly, citrus canker and black sigatoka have already come in, at a cost of $300 million or $400 million, if you add all of the costs of eradication. If foot-and-mouth disease comes in, the losses will be $3,000 million or $4,000 million a year. It would be similar with bluetongue. Some have said this is backdoor protectionism. Well, I will not be apologising to anyone if it is. I have compared our regime for prawn and fish farming with the regimes used by our competitors. There is the delightful, quaint aspiration in this place that we will be a food supplier to Asia. In fact, if you extrapolate the prawn and fish production in China, which is almost a vertical graph at the present moment, for 40 or 50 years, almost all of the world's protein will be provided out of China—and it does not need landmass, of course; these things can be grown out in the sea in plastic containers.


To give you an idea how unlevel the playing field is at the present moment: our interest rates are 2.7 per cent and the rest of the world's are below 0.2 per cent, which is propping our dollar up to twice its value so all of our competitors are at a 50 per cent disadvantage. On top of that, total support levels—tariff subsidies, if you like—are 41 per cent in the OECD and 4.5 per cent in Australia. So there is a 100 per cent difference on just two items. Not only that: our sugar is not allowed into the United States or into Europe and our beef is not allowed into China or into Europe. It is under 20,000 tonnes; it is almost invisible, the amount that is allowed into those countries. None of our product is allowed into the European Union or the United States—1,000 million people. And with beef to China and Europe: 2,000 million people. A third of the world's population live in those two entities, if you like.


We are also up against people who work for a disgraceful $5.02 a day, for example, in the Philippines, whereas our agricultural wage costs—quite rightly, and proudly—are $19.80 an hour. So we say that there is an extremely un-level playing field out there, and we will not be apologising for that whatsoever.


But anyone who votes against the proposal by me and my honourable colleague from Hobart here believes that we should eat apples in this country with streptomycin on them. They believe that we should consume citrus product that has carbendazim, which is a poison that is used extensively in the citrus industry in Brazil. There are traces of it in all product coming in from Brazil. All product coming in from Brazil will contain trace elements of that, and it is banned in Australia.


With cadmium levels, then Minister Truss raised the amount of poison allowed in from other countries so that we could allow peanuts to come in from Texas and China. His reason for putting Australians' health at risk was to help other countries to export product into Australia. A most extraordinary statement! If you have more cadmium consumption then you will have a much greater risk of some terrible diseases, which I am not going to go into here—they are very unpleasant and even the use of the words is very unpleasant. So I will not go into those diseases, even though I am familiar with the dangers from cadmium.


We have a procedure by which Australian standards are at one level and the world's standards are at another level. Surely a consumer is entitled to know that that item coming into Australia is an import and has that risk attached to it? We put that on every packet of cigarettes; why should it not be put upon these articles coming in from overseas, where the risk may be less but very real indeed?


Bill read a first time.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Imported Food Warning Labels Bill 2013</title>,BILLS,7,1,speech
