name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Kroger, Sen Helen",LP,2012-06-18,"



Senator KROGER (

Victoria
—
Chief Opposition Whip in the Senate
) (
10:01
):  by leave—At the request of Senator Cash, I move:


That the Parliamentary Joint Committee on the Australian Commission for Law Enforcement Integrity be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today, from 11 am.


Question agreed to. 

",Senate,<title>COMMITTEES</title>,<title>Australian Commission for Law Enforcement Integrity Committee</title>,COMMITTEES,1,1,speech
"Kroger, Sen Helen",LP,2012-06-18,"



Senator KROGER (

Victoria
—
Chief Opposition Whip in the Senate
) (
10:01
):  by leave—At the request of Senator Cash, I move:


That the Parliamentary Joint Committee on the Australian Commission for Law Enforcement Integrity be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today, from 11 am.


Question agreed to. 

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Farrell, Sen Don",ALP,2012-06-18,"



Senator FARRELL
 (South Australia—Parliamentary Secretary for Sustainability and Urban Water) (10:04):  I move:


That these bills may proceed without formalities and be now read a first time.


Question agreed to.


Bills read a first time.

",Senate,<title>BILLS</title>,"<title>Shipping Reform (Tax Incentives) Bill 2012, Shipping Registration Amendment (Australian International Shipping Register) Bill 2012, Coastal Trading (Revitalising Australian Shipping) Bill 2012, Coastal Trading (Revitalising Australian Shipping) (Consequential Amendments and Transitional Provisions) Bill 2012, Tax Laws Amendment (Shipping Reform) Bill 2012</title>",BILLS,2,1,speech
"Farrell, Sen Don",ALP,2012-06-18,"



Senator FARRELL
 (South Australia—Parliamentary Secretary for Sustainability and Urban Water) (10:04):  I table five revised explanatory memoranda relating to the bills and I move:


That these bills be now read a second time.


I seek leave to have the second reading speeches incorporated in Hansard.


Leave granted.




The speeches read as follows—



SHIPPING REFORM (TAX INCENTIVES) ACT 2012


The tax reforms are a major component of the government's Stronger Shipping for a Stronger Economy legislative reforms to revitalise the Australian shipping industry.  


The purpose of the government's tax reforms is to encourage and support capital investment.


Changes made in 1996 by the previous government have meant a lack of investment in Australia's fleet.


A consequence of this lack of investment, in addition to the slow decline in the number of registered vessels, is that our ships are getting older.


The average age of the Australian fleet now sits at almost 20 years which is around eight years older than those in the world fleet.


Ironically, this imbalance exists despite Australia being a country that prides itself on the safety and environmental outcomes of our shipping. 


In addition to being a brake on improving the productivity of our domestic shipping industry; newer vessels are safer, more energy efficient and better meet the needs of modern shipping.


Encouraging new investment is critical if we are to revitalise the industry. 


The tax reforms I am introducing today provide a platform for this investment.


The tax reforms comprise two bills:


This bill which provides the first step for companies seeking to access the various taxation concessions. 


The Tax Laws Amendment (Shipping Reform) Bill 2012, which will give effect to the five tax concessions.   


This bill provides for the issue of certificates after the end of the financial year to companies who meet the requirements of the tax concession regime. 


It also provides companies applying for these concessions for the first time the opportunity to obtain a 'notice' during the first year of entry. 


