name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Fitzgibbon, Joel, MP",ALP,2012-03-21,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:01):  I seek leave to move a motion to refer bills to the Federation Chamber for further consideration.


Leave not granted.

",HoR,<title>BILLS</title>,"<title>Intellectual Property Laws Amendment (Raising the Bar) Bill 2011 [2012], Migration Legislation Amendment (The Bali Process) Bill 2012</title>",BILLS,0,1
"Fitzgibbon, Joel, MP",ALP,2012-03-21,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:01):  I seek leave to move a motion to refer bills to the Federation Chamber for further consideration.


Leave not granted.

",HoR,<title>BILLS</title>,<title>Reference to Federation Chamber</title>,BILLS,0,2
"Gillard, Julia, MP",ALP,2012-03-21,"



Ms GILLARD
 (Lalor—Prime Minister) (09:01):  by leave—I move:


That this House:


(1) affirms its support for the:


(a) goal of a world free of nuclear weapons; and


(b) Treaty on the Non-Proliferation of Nuclear Weapons (NPT) as the essential foundation for the achievement of nuclear disarmament and the cornerstone of the nuclear non-proliferation regime;


(2) notes:


(a) ratification by the United States and Russia of the Treaty on Measures for the Further Reduction and Limitation of Strategic Offensive Arms (New START) on 5 February 2011;


(b) unilateral nuclear arsenal reductions announced by France and the United Kingdom;


(c) the strong working relationship between Australia and Japan on issues of non-proliferation and disarmament, including more recently by establishing the Non-Proliferation and Disarmament Initiative to take forward the 2010 NPT Review Conference outcomes; and


(d) the unanimous views presented by the Joint Standing Committee on Treaties in Report 106 on Nuclear Non-Proliferation and Disarmament; and


(3) calls for:


(a) further cuts in all categories of nuclear weapons and a continuing reduction of their roles in national security policies;


(b) states outside the NPT to join the Treaty as non-nuclear weapon states;


(c) ratification of the Comprehensive Nuclear-Test-Ban Treaty by all states yet to do so;


(d) the immediate commencement and early conclusion of negotiations for a verifiable treaty banning the production of fissile material for weapons purposes;


(e) stronger international measures to address serious NPT non-compliance issues;


(f) Iran, Syria and the Democratic People's Republic of Korea to cooperate fully with the International Atomic Energy Agency (IAEA) and to comply with United Nations Security Council resolutions;


(g) political and financial support for a strengthened IAEA safeguards regime, including universalisation of the additional protocol;


(h) further investigation of the merits and risks of nuclear fuel cycle multilateralisation;


(i) exploration of legal frameworks for the abolition of nuclear weapons, including the possibility of a nuclear weapons convention, as prospects for multilateral disarmament improve;


(j) efforts to establish a Middle East zone free from weapons of mass destruction and their delivery systems, freely arrived at by all regional states; and


(k) efforts to reduce the threat of nuclear terrorism within the framework of the IAEA and the Nuclear Security Summits.


Nuclear weapons are a reality in our world, a real challenge to our resolve to build a better world, a challenge which needs to be faced by all nations, one not to be ignored and one Australia cannot and will not ignore. We are realistic about eliminating nuclear weapons. It will be difficult, it will take time and ultimately it will require a stable, international security environment. But it can be done. Indeed, progress has been made. There are many fewer nuclear warheads in the world today than there were in 1989. 


That is why Australia supports the nuclear non-proliferation treaty, the International Atomic Energy Agency and the disarmament initiatives of the United States and the nuclear weapons states themselves. It is why Australia supports the United Nations Security Council's measures against the nuclear programs of Iran and North Korea. It is why Australia has its own sanctions targeting the programs of proliferation in these three countries. It is why we are introducing additional sanctions measures against Iran compatible with those of the EU. It is why we urge Iran to comply with the United Nations Security Council resolutions applying to it and its IAEA obligations. It is why Australia also actively supports the Financial Action Task Force and other international measures to combat the financing of the proliferation of weapons of mass destruction. It is why Australia supports President Obama's call to secure all at-risk nuclear materials by 2014 and the commitments made at the 2010 Nuclear Security Summit in Washington. We support all of these measures because these measures have made a difference and because they continue to do so. Australia has made a difference in past years, including through our leading role in the negotiation of major international arms control instruments such as the Comprehensive Nuclear Test Ban Treaty and the IAEA's additional protocol.


We have a strong and longstanding record of activism and achievement on nuclear disarmament and non-proliferation: in 1972, when we joined with New Zealand at the International Court of Justice in actions against nuclear testing in the Pacific; in 1995, when we established the Canberra Commission on the Elimination of Nuclear Weapons; in 2008, when with Japan we established and supported the independent International Commission on Nuclear Non-Proliferation and Disarmament; in 2010, when we again partnered with Japan to establish the Non-Proliferation and Disarmament Initiative. We take our nuclear obligations seriously. That is why Australia exports uranium only for peaceful purposes under the strictest safeguards now and into the future and why we will make a difference again next week, combating the threat of nuclear terrorism when I participate with other world leaders at the Seoul Nuclear Security Summit.


I commend the members of the Joint Standing Committee on Treaties, including its chair, the member for Wills, for their tireless advocacy of non-proliferation and disarmament that led to this motion. Now today this parliament, with this motion, can state our ambition to make a difference in future years too. That is why I have moved this motion and that is why I welcome the fact the Leader of the Opposition will second it.


A world without nuclear weapons is a long-term commitment. We may not see it, any of us, in our time in this House. Indeed, we may not live to see it. But one day our successors should say of nuclear fear: the threat has passed, the game is over—never again.  I commend this motion to the House.

",HoR,<title>MOTIONS</title>,<title>Nuclear Non-Proliferation and Disarmament</title>,MOTIONS,1,1
"Abbott, Tony, MP",LP,2012-03-21,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (09:09):  The coalition does support the proposed resolution now before the House. Nuclear weapons cannot be uninvented but they can be, and should be, controlled and reduced and it is good, as the Prime Minister has said, that the United States, Britain, France and Russia have unilaterally reduced their nuclear stockpiles since the end of the Cold War. The nuclear non-proliferation treaty has been very important in limiting the spread of nuclear weapons, which looked almost unstoppable in the 1960s when the treaty came into place. It is important to rein in the nuclear ambitions of countries such as North Korea and Iran, and that is why the Prime Minister's trip to Seoul next week is worth while. It is also important to reduce tensions on the subcontinent between two nuclear armed  neighbours.


The last coalition government, in line with other Western countries, urged India, Pakistan and Israel ultimately to accede to the non-proliferation treaty as non-nuclear-weapon states. It is important that we are realistic on these matters. There does need to be a creative solution to India's current status in relation to the non-proliferation treaty. India has an impeccable non-proliferation record and wants to join the treaty but, due to tensions with China and Pakistan, will not destroy its nuclear weapons.


This motion also supports the goal of a weapons of mass destruction free zone in the Middle East. The coalition understands—and it is important to put this on the record—that Israel will not choose to disarm, indeed should not disarm, as long as Iran persists with its nuclear weapons program coupled with threats to wipe Israel off the map. It would be unrealistic, and indeed it would be utopian, to expect Israel to consider such disarmament before a broader peace settlement is in place in the region. So with these reservations the coalition is happy to support the government's motion.


Debate adjourned.

",HoR,<title>MOTIONS</title>,<title>Nuclear Non-Proliferation and Disarmament</title>,MOTIONS,1,1
"Combet, Greg, MP",ALP,2012-03-21,"



Mr COMBET
 (Charlton—Minister for Industry and Innovation and Minister for Climate Change and Energy Efficiency) (09:12):  by leave—I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to. 

",HoR,<title>MOTIONS</title>,<title>Nuclear Non-Proliferation and Disarmament</title>,MOTIONS,1,1
"Combet, Greg, MP",ALP,2012-03-21,"



Mr COMBET
 (Charlton—Minister for Industry and Innovation and Minister for Climate Change and Energy Efficiency) (09:12):  by leave—I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to. 

",HoR,<title>MOTIONS</title>,<title>Reference to Federation Chamber</title>,MOTIONS,1,2
"Fitzgibbon, Joel, MP",ALP,2012-03-21,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:13):  I again seek leave to move a motion to refer bills to the Federation Chamber for further consideration as per the agreement between the opposition and the government.


Leave granted.




Mr FITZGIBBON:
  I thank the House and move:


That the following bills be referred to the Federation Chamber for further consideration:


Judges and Governors-General Legislation Amendment (Family Law) 2012;


Corporations Amendment (Future of Financial Advice) 2011; and


Corporations Amendment (Further Future of Financial Advice Measures) 2011.


Since, I think, February of 1994 the Main Committee, now the Federation Chamber, has operated with great success. It has taken considerable pressure off the main chamber in this place and more often than not it has been used as a forum for bipartisan discussion and debate. For all of that period, part of its success could be, and has been, attributed to agreements about the way in which we refer bills to the Federation Chamber for further consideration. In my 16 years here—and I am sure back to 1994—never has the opposition of the day denied the Chief Government Whip the opportunity to refer bills to the Federation Chamber or what was then the Main Committee. 


This is just another example of the wrecking ball being taken to this place by those who sit opposite. Their view, sadly, is if they cannot run the country, no-one can. They will do anything and everything to frustrate the processes of government in this country. I say to them: this morning was another very severe miscalculation on their part as was their decision to deny the member for Dobell leave during the week. 


My advice to them is to get back into the game, become responsible and send a very clear signal to the Australian community that they are here for the right reasons. They are here to be a responsible opposition and, while it is their entitlement and their obligation to challenge government legislation and government policy, they are also here to make this place work and, if you like, shape the right outcomes for the benefit of the Australian people. What occurred this morning is another very unfortunate precedent and, in my view—and I am sure in the view of the Australian community more generally—was a disgrace.


Question agreed to. 

",HoR,<title>BILLS</title>,"<title>Judges and Governors-General Legislation Amendment (Family Law) Bill 2012, Corporations Amendment (Future of Financial Advice) Bill 2011, Corporations Amendment (Further Future of Financial Advice Measures) Bill 2011</title>",BILLS,2,1
"Fitzgibbon, Joel, MP",ALP,2012-03-21,"



Mr FITZGIBBON
 (Hunter—Chief Government Whip) (09:13):  I again seek leave to move a motion to refer bills to the Federation Chamber for further consideration as per the agreement between the opposition and the government.


Leave granted.




Mr FITZGIBBON:
  I thank the House and move:


That the following bills be referred to the Federation Chamber for further consideration:


Judges and Governors-General Legislation Amendment (Family Law) 2012;


Corporations Amendment (Future of Financial Advice) 2011; and


Corporations Amendment (Further Future of Financial Advice Measures) 2011.


Since, I think, February of 1994 the Main Committee, now the Federation Chamber, has operated with great success. It has taken considerable pressure off the main chamber in this place and more often than not it has been used as a forum for bipartisan discussion and debate. For all of that period, part of its success could be, and has been, attributed to agreements about the way in which we refer bills to the Federation Chamber for further consideration. In my 16 years here—and I am sure back to 1994—never has the opposition of the day denied the Chief Government Whip the opportunity to refer bills to the Federation Chamber or what was then the Main Committee. 


This is just another example of the wrecking ball being taken to this place by those who sit opposite. Their view, sadly, is if they cannot run the country, no-one can. They will do anything and everything to frustrate the processes of government in this country. I say to them: this morning was another very severe miscalculation on their part as was their decision to deny the member for Dobell leave during the week. 


My advice to them is to get back into the game, become responsible and send a very clear signal to the Australian community that they are here for the right reasons. They are here to be a responsible opposition and, while it is their entitlement and their obligation to challenge government legislation and government policy, they are also here to make this place work and, if you like, shape the right outcomes for the benefit of the Australian people. What occurred this morning is another very unfortunate precedent and, in my view—and I am sure in the view of the Australian community more generally—was a disgrace.


Question agreed to. 

",HoR,<title>BILLS</title>,<title>Reference to Federation Chamber</title>,BILLS,2,2
"Snowdon, Warren, MP",ALP,2012-03-21,"



Mr SNOWDON
 (Lingiari—Minister for Veterans' Affairs, Minister for Defence Science and Personnel, Minister for Indigenous Health and Minister Assisting the Prime Minister on the Centenary of ANZAC) (09:55):  On behalf of the Special Minister of State, I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Construction of projects two and three of the Christmas Island new housing program.


The Christmas Island New Housing Program was approved by the government in May 2010 to address a critical housing shortage on Christmas Island, with a total budget of $26.6 million comprising $25.1 million administered capital and $1.5 million for departmental and administered expenses. The housing program was approved as part of a $97.3 million package of measures to address the pressures being placed on the critical infrastructure on Christmas Island due to increased immigration activities on the island. The package was approved in two parts: $50 million in December 2009 and a further $47.3 million in May 2010.


The cost of rental accommodation on Christmas Island has increased considerably. The rental cost increase is estimated to be more than 50 per cent. I know this from my observations of the island for over 25 years. These rental increases have created enormous pressure. They are directly impacting on ordinary workers on minimum wages, with rental costs becoming beyond the reach of locals on low to medium incomes, and this is a matter of some concern.


The Christmas Island New Housing Program has as its objective to reduce the number of houses leased on the private rental market to accommodate Commonwealth employees. The impact of this program on the private rental market is expected to be an increase in the supply of rental housing and lower rental costs, making accommodation more affordable to the local community.


Project One of this program was notified to the Public Works Committee as a medium work on the construction of 16 dwellings and associated infrastructure, commenced in September 2011, with a contract value of $11.4 million. The department has also purchased two established houses on Christmas Island at a cost of $0.950 million. Other costs including project management and professional fees total $1.65 million.


Project Two, estimated at $7.9 million, is to design and construct 14 dwellings at Drumsite village on the remaining portion of the site adjacent to the Project One site. Project Three, at an estimated $1.7 million, comprises the design and construction of a number of large family homes containing four to five bedrooms in an established part of the Silver City residential area. An amount of $1.5 million has been set aside to cover contingencies and cost escalation.


In its report, the Public Works Committee recommended that these works proceed. Subject to parliamentary approval, construction will commence in May 2012 and is programmed for completion by June 2013. On behalf of the government, I thank the committee for its support and I commend the motion to the House.


Before I sit down, I think it is important that I make a couple of observations about this. As I say, I have been visiting this island since 1987. Its economy has waxed and waned depending on particular circumstances. The backbone of the economy has been, up to date, a phosphate-mining operation, which employs around 200 people. But, with the development of a detention facility on Christmas Island, the economy changed substantially. Whilst before its establishment accommodation was easily available and at a reasonable rental cost, and even purchase prices were affordable, with the impact of a large population moving onto the island to work at the facility and associated organisations which were indirectly and directly related to it, accommodation became at a premium, and of course the cost of building on Christmas Island is substantially different from the cost of building on the east coast of Australia, given its location and the difficulty of accessing particular goods and services. This expediency motion is very important so that we can provide opportunities for people on Christmas Island to access the private rental market because at the moment they have been squeezed out by the need to deploy Commonwealth employees and contractors to Christmas Island to service the immigration detention facility. This has meant that locals have been unable to get affordable accommodation. It is something that we are obviously keeping our eyes on, but it is very important that we support this particular motion and I commend it to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,3,1
"Snowdon, Warren, MP",ALP,2012-03-21,"



Mr SNOWDON
 (Lingiari—Minister for Veterans' Affairs, Minister for Defence Science and Personnel, Minister for Indigenous Health and Minister Assisting the Prime Minister on the Centenary of ANZAC) (09:55):  On behalf of the Special Minister of State, I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Construction of projects two and three of the Christmas Island new housing program.


The Christmas Island New Housing Program was approved by the government in May 2010 to address a critical housing shortage on Christmas Island, with a total budget of $26.6 million comprising $25.1 million administered capital and $1.5 million for departmental and administered expenses. The housing program was approved as part of a $97.3 million package of measures to address the pressures being placed on the critical infrastructure on Christmas Island due to increased immigration activities on the island. The package was approved in two parts: $50 million in December 2009 and a further $47.3 million in May 2010.


The cost of rental accommodation on Christmas Island has increased considerably. The rental cost increase is estimated to be more than 50 per cent. I know this from my observations of the island for over 25 years. These rental increases have created enormous pressure. They are directly impacting on ordinary workers on minimum wages, with rental costs becoming beyond the reach of locals on low to medium incomes, and this is a matter of some concern.


The Christmas Island New Housing Program has as its objective to reduce the number of houses leased on the private rental market to accommodate Commonwealth employees. The impact of this program on the private rental market is expected to be an increase in the supply of rental housing and lower rental costs, making accommodation more affordable to the local community.


Project One of this program was notified to the Public Works Committee as a medium work on the construction of 16 dwellings and associated infrastructure, commenced in September 2011, with a contract value of $11.4 million. The department has also purchased two established houses on Christmas Island at a cost of $0.950 million. Other costs including project management and professional fees total $1.65 million.


Project Two, estimated at $7.9 million, is to design and construct 14 dwellings at Drumsite village on the remaining portion of the site adjacent to the Project One site. Project Three, at an estimated $1.7 million, comprises the design and construction of a number of large family homes containing four to five bedrooms in an established part of the Silver City residential area. An amount of $1.5 million has been set aside to cover contingencies and cost escalation.


In its report, the Public Works Committee recommended that these works proceed. Subject to parliamentary approval, construction will commence in May 2012 and is programmed for completion by June 2013. On behalf of the government, I thank the committee for its support and I commend the motion to the House.


Before I sit down, I think it is important that I make a couple of observations about this. As I say, I have been visiting this island since 1987. Its economy has waxed and waned depending on particular circumstances. The backbone of the economy has been, up to date, a phosphate-mining operation, which employs around 200 people. But, with the development of a detention facility on Christmas Island, the economy changed substantially. Whilst before its establishment accommodation was easily available and at a reasonable rental cost, and even purchase prices were affordable, with the impact of a large population moving onto the island to work at the facility and associated organisations which were indirectly and directly related to it, accommodation became at a premium, and of course the cost of building on Christmas Island is substantially different from the cost of building on the east coast of Australia, given its location and the difficulty of accessing particular goods and services. This expediency motion is very important so that we can provide opportunities for people on Christmas Island to access the private rental market because at the moment they have been squeezed out by the need to deploy Commonwealth employees and contractors to Christmas Island to service the immigration detention facility. This has meant that locals have been unable to get affordable accommodation. It is something that we are obviously keeping our eyes on, but it is very important that we support this particular motion and I commend it to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Approval of Work</title>,COMMITTEES,3,2
