name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Conroy, Sen Stephen",ALP,2005-10-11,"—I would like to continue my remarks from last night on the Trade Practices Legislation Amendment Bill (No. 1) 2005—I had about a minute-and-a-half to go. I was in the process, believe it or not Senator Boswell, of saying something nice about the National Party last night before I was rudely interrupted by the chair asking me to finish. I want to finish off what I was saying, which was that for once the National Party had actually stood up and represented their constituency in this chamber. They had stood up to big business and they had stood up to the government. That deserves some acknowledgment. I know that the National Party are one of the prime movers in standing up on the issue of third line forcing. It is a disappointment that they have not stood up on a number of other things but there is still a chance today in the debate.
In concluding, this bill has been a sorry tale of four years of government inaction and incompetence. I know that that will come as a surprise to you particularly, Senator George Campbell, but this government has spent four years incompetently stumbling around on this bill.
I made a number of points yesterday; I will not reiterate them in my remaining few seconds. I did want to finish my speech by acknowledging the good work of Senator Boswell and the National Party on this particular point in this particular bill. There are some other biggies in here that we hope to see you demonstrating your independence on and not just behaving like lap-dogs for the government.",SENATE,"<title>
<title>Trade Practices Legislation Amendment Bill (<inline font-size=""8pt"">No</inline>
<inline font-size=""8pt"">. 1) 2005</inline>
</title>
</title>",<title>Second Reading</title>,Bills,2,1,speech
"Hutchins, Sen Steve",ALP,2005-10-11,"—I rise to speak on the Trade Practices Legislation Amendment Bill (No. 1) 2005. This particular piece of legislation has been lauded by the government as a win-win scenario for small business. The small businesses that I speak to, however, tell me that nothing is further from the truth. They tell me that if this bill becomes law as it is proposed then their firms will become engaged in a race to the bottom with their competitors. This bill denies small businesses and independent contractors the right to be represented by trade unions. In short, it denies them the choice to collectively bargain with a trade union as their agent. This government, which uses the rhetoric of choice in everything it does, denies choice when ordinary Australians want it most. It says one thing and yet does another.
I would like to go into some detail on this bill before considering how it uniquely disadvantages lorry owner-drivers by denying them the choice to be represented by the Transport Workers Union, a representation that they have enjoyed for over a century. This bill was introduced with much fanfare before the last election. It had all the bells and whistles of being a win for small business. For the first time ever, small businesses would be able to bargain collectively within the production chain for products and services. This was sound pro-competition policy. It was designed to weaken the stranglehold that large corporations use to stifle competition and innovation from their smaller competitors. The bill would change the collective bargaining rules to give small businesses real savings in the provision of their core goods and services. It would remove inefficiency and allow real competition with the big end of town. But that is not the end of the story.
When the government returned, flush with the arrogance that victory can bring, it reintroduced this bill with one crucial addition. Embedded in the text of the bill—inconspicuously, bordering on coy—was section 93, which removed the ability of any trade union to act as a bargaining agent for the purposes of the legislation. In effect, it hogtied all those sound reforms designed to increase efficiency to a cheap attempt to score a political point.
Most small businesses I know are fiercely protective of their interests. They have to be to remain competitive. They also believe in protecting their economic freedom. This place should recognise that choice. It is small businesses’ choice about how they wish to go about trading in the marketplace. That is why I was so amazed that this government would seek to deny those businesses their choice to be represented by a trade union should they so wish. That decision is totally removed from any principles of freedom of association that those on the other side of this place tend to crow about so often. That is the difference between the reality and the rhetoric. That is the difference between saying that you believe in small business and actually doing something about it. That is the difference between making good policy and making policy to attack unions. Surely it is the choice of small businesses who they want to represent them. It is as simple as that. Why should government come in and tell them how to run their business if they so desire to be represented by a trade union?
Lorry owner-drivers are going to be put at extreme disadvantage by this arrangement. I have some experience in this industry having been the head of the New South Wales TWU for some years. Whilst the TWU is a registered union in New South Wales, it is also a registered bargaining agent under the New South Wales system. There are thousands of owner-drivers across Australia. The TWU has been representing them since the 1920s. Owner-drivers are at a significant disadvantage to their larger competitors when it comes to bargaining power. In New South Wales alone there are 12,000 owner-drivers who are represented by the TWU. Driven by their desire to shift costs such as super and other entitlements, many companies no longer engage drivers who are not incorporated entities. This is on top of the fact that many drivers have taken on much of the risk in this industry through purchasing their own rigs and all the running costs that involves, including complying with driving hours, load limits and truck dimensions.
The simple fact is that owner-drivers simply do not bargain other than through their union. New South Wales legislation allows the making and registration of collective non-union agreements between owner-drivers and transport operators. On inspection of the commission files, not one single non-union agreement exists. By contrast, 173 agreements have been negotiated on a collective basis with the TWU and transport operators. I remind this place that the parties are free to negotiate without the TWU’s involvement. To date, that margin is 173 to zero.
Owner-drivers are contract operators who take substantial risks in entering the transport industry. Many have ongoing and stable relationships with their employer, and many take direction and branding from that operator as if they were employees. Employees and owner-drivers in this industry operate out of the same yard. You would not know the difference except that some are owner-drivers. The big difference, however, is that these owner-drivers have in some cases paid hundreds of thousands of dollars to enter the industry through goodwill payments. No employee in any other industry is under such an onerous burden. It is no surprise that these liabilities weaken the bargaining power of these operators. In the absence of collective representation, individual operators would be caught in a race to the bottom in a desire to keep their business afloat. Given that large companies are increasingly unwilling to take the risk of buying the trucks necessary for the transport on which consumers rely, these companies seek to minimise costs by paying their truck drivers as little as possible and trying to shift the costs to individuals in the lorry owner-driver section.
The New South Wales system recognises the commercial risks taken by owner-drivers and the needs of transport operators. This bill seeks to take that away from them. In New South Wales owner-drivers are protected by sets of union bargained instruments at both the industry sector and enterprise levels. Many of these arrangements are long term. Moreover, it is not as though these arrangements are determined on demand from one party or another. These contract determinations are established in consultation with companies, industry groups and, most commonly, the New South Wales Road Transport Association. There is simply nothing about this relationship which indicates that the role of trade unions is untoward in representing these independent contractors.
But I am not the only person who agrees with this assessment. The New South Wales Road Transport Association, the main employer group, is also on the record in supporting the New South Wales system. Put simply, the government has even managed to put some of its own employer groups offside in relation to this legislation. What is more, this broad industry support for the current arrangement has created strong bipartisan support for trade unions to be able to represent independent contractors. The system was reviewed and retained not once but twice in New South Wales under the Greiner and Fahey governments and even expanded to cover the incidence of goodwill payments. The Greiner government in 1994 even legislated in the Industrial Relations Amendment (Contracts of Carriage) Act to give legislative protection to goodwill payments.
Let us look at what some members of that government thought about the vulnerability of owner-drivers in that industry. The former Leader of the Opposition, Kerry Chikarovski, who was the IR minister at the time, said:
... the Government recognises the difficulties that can arise from the practice, found in some parts of the transport industry, whereby lorry owner-drivers pay goodwill premiums for the right to obtain work from a principal contractor. The Government appreciates the financial predicament of lorry owner-drivers who have made a large investment in such premiums and then find their contracts terminated without compensation.
The hard-nosed police minister, Ted Pickering, had this to say about lorry owner-drivers:
They are the salt of the earth, very hard-working people, who often find themselves in extraordinarily difficult commercial circumstances. One could only be absolutely struck by the terrible circumstances in which they found themselves. Whilst one could take the view that in a hard, commercial, laissez-faire world it is ‘buyer beware’ and they should have known better, I took the view that the circumstances were unjust and unfair.
So why is it that the people opposite cannot recognise what their state colleagues did well over a decade ago: that goodwill payments in particular distinguish owner-drivers as a unique group of contractors—contractors who need representation by their trade union, the TWU?
The government has not advocated a reason why this system needs changing. It has, in effect, nothing to say to those operators who are quite happy with the current arrangements—which, I venture to say, would be most of them. So we now have a situation where the government is out and about denying choice to independent contractors—its doyen only a few years ago. Plainly and simply, the government is denying these operators choice. It is denying a system that works for these parties simply because it is has a grudge against trade unions.
So let us look at the curious arguments the government has proposed for this rather incredible state of affairs. The first rather strange argument is one offered by the Parliamentary Secretary to the Treasurer, the member for Aston. In his second reading speech the member said:
The ACCC will have particular regard to the government’s intention that the collective bargaining provision not be used to pursue matters affecting employment relationships ... the act is not for the pursuit of employment entitlements.
This is all very interesting given that the government were making political capital during the election as to how they are the party of independent contractors. It appears that contractors are only valuable to the government when their interests coincide. Rather than listening to contractors and representing their concerns, the government will only take them on board when there is a picture opportunity in the offing. The fact is these people are either employees or contractors, and in any case it is up to them to bargain collectively using a trade union if they so wish.
The second argument made by the government is that the Trade Practices Act should not be used as a means of going beyond the ever-decreasing number of allowable matters in agreements made under the Workplace Relations Act. Unfortunately this reasoning does not stack up either. You have to have an agreement under this bill that does not deal with independent contracting arrangements altogether. You could have an agreement to collectively bargain for the supply of pens to newsagents—that is not an allowable matter under the Workplace Relations Act. It is up to the parties to negotiate the content of their agreements. You could have a solicitor or anybody else make agreements containing things totally removed from the act, but a trade union is persona non grata, despite this being totally irrelevant to the purposes of the bill. Once again, it is a very black comedy where this government is denying choice to independent contractors to determine their own affairs.
The safety implications of this bill are nowhere near as confused as the government’s stance. Unfortunately, lorry owner-drivers have been put in this predicament before. In the 1960s, Tooheys breweries decided to replace their owners-drivers with the carrier Alltrans. Alltrans wanted to make its profits through volume rather than through individual loads. There was a major dispute at the time and in the end the brewery carters were taken on by Alltrans as lorry owner-drivers but their rates and conditions were set by the Transport Workers Union. Indeed, it was in that period that the beginning of goodwill came into that industry. The effect was to galvanise the union at that stage into extending its protection to contract carriers. The late Sir Robert Askin—probably the most successful conservative leader in New South Wales in the last century—recognised this problem when he said:
Such unscrupulous employers have arranged contracts with persons who are, to all intents and purposes, employees, with the view to avoiding their legal obligations as employers as regards wages, holidays, long service leave and such matters. This leads to cut-throat competition in the industry and breaks down standards, and is not in the public interest.
This protection had previously operated under the ‘deemed’ employee provisions of section 88 in the old Industrial Relations Act in New South Wales. This ability was used to secure wins for lorry owner-drivers in the face of competition during the 1960s. Yet by 1963 six separate employer groups had joined forces to stop the TWU representing owner-drivers in the bailee taxi drivers’ dispute of that era. The legal battle lasted six years, involved two appeals to the Privy Council, four separate cases before the New South Wales Supreme Court and an inquiry by the full bench of the commission into section 88. The commission was damning in its criticism of the employer groups, stating:
The spectacle of an industry expending its funds prodigally to thwart the will of the Legislature by resort to any point that a lawyer’s ingenuity can devise is not a very edifying one.
Now, nearly half a century later, the same old lawyers’ tricks are being used by the same old forces to deny representation to owner-drivers.
The result of collective owner-driver agreements in New South Wales is that drivers are adequately remunerated for the function they play and the risks they bear. As I have said, few other businesses have such high entry costs. Drivers assume huge amounts in goodwill payments and the costs of their vehicles. They hardly engage in work for wages alone. Rather, they recover all the costs included in the engagement of this contract, including labour. It is not surprising that the Quinlan report and the House of Representatives inquiry report entitled Beyond the midnight oil: managing fatigue in transport noted the connection between speeding, unsafe practices, long driving hours and poor pay and conditions. Rolling back the collective bargaining arrangements that protect cost recovery by lorry owner-drivers will create incentives for these practices.
By making workers accept lower pay and conditions, this government offers them a false choice between losing their business—and often mortgages and families—and engaging in unsafe work practices. I have known a number of owner-drivers. Tony Mathews, who drives for Express Freight, says:
Without this structure there would be no rules, no level playing field. The situation would be just like line haul, drivers taking drugs and doing crazy hours.
Paul Walsh, whom I have known for over a quarter of a century, told me:
If goodwill were removed there would be no benefit to be an owner driver. The value of their investment would be immediately wiped out.
Paul Dewberry, who started as an owner-driver at 21, says he knows people in the following situation:
In Victoria ... who have had their contracts terminated ... they will be out on the street as they can’t get back their goodwill payments.
This is all because the government wants to strip away their choice to select who represents them. Bobby Hayden, whom I have known for a long time as well, is a brewery driver at Tooheys and was involved in the dispute in the 1960s. His goodwill payment was about $400,000. He says:
Most drivers within the brewery are using the goodwill factor as their retirement benefits ... by the time they pay everything off it’s the only thing left ... It’s what you’re working for ... if there was no goodwill you’d have to restructure everything ... You wouldn’t be able to retire.
This bill is just another example of how this government says one thing and does another. It stands behind rhetoric of choice but denies choice to ordinary independent contractors when they need it most. It says to lorry owner-drivers, who have been represented by the TWU for nearly a century, that they cannot have that choice anymore and that government knows better. It is another example of the government standing for nobody except the big end of town.
I remind Senator Boswell, who I know is about to follow me in this debate, that a number of these men and women are conservative voters. They have been very active in the last few months in making representations to their conservative MPs, whether Liberal or National. I know that one of them is on the fundraising committee for the member for Warringah, Tony Abbott, and has been lobbying Tony Abbott. I know that a number of drivers have been to see Jackie Kelly, the member for Lindsay. In fact, only the other week they said that they believe that if this legislation is passed in the current form they will have to hand in the keys to their trucks. They tried to hand in the keys to their trucks to Jackie Kelly but, as I understand it, she would not receive them.
As I said, a number of these men and women are not natural Labor voters. They are politically conservative. They have been radicalised by the government’s attempt to take away from them the opportunity to be represented by the people of their choice from an organisation that has represented them on and off for over a century. If that happens through this bill, if the amendments moved by Senator Conroy are not carried by this parliament and if the ideological obsession of the government carries through and denies trade unions the opportunity to be part of that choice, I predict that a lot of people who have been significant coalition supporters will not vote that way in the future. It is on your heads—particularly on yours, Senator Boswell. You can rightly claim credit for a lot of this bill. It is up to you now to see whether or not you can be persuaded by the arguments that will be advanced by this side over the next few hours.",SENATE,"<title>
<title>Trade Practices Legislation Amendment Bill (<inline font-size=""8pt"">No</inline>
<inline font-size=""8pt"">. 1) 2005</inline>
</title>
</title>",<title>Second Reading</title>,Bills,2,1,speech
"Boswell, Sen Ron",NATS,2005-10-11,"—A number of small businesses have been waiting for the Trade Practices Legislation Amendment Bill (No. 1) 2005 for a number of years. There is no doubt that a number of farmers groups will want this legislation passed, as will some peak bodies of small business organisations like motor vehicle traders, newsagents and dairy organisations. This was brought about by John Anderson, and me to a lesser degree, when we tried to balance the market power between the big players and the small players. John Anderson launched collective bargaining in his policy speech before the 2001 election. That process then went through the Dawson review, which has led to this bill, which introduces a simpler collective negotiation. The bill introduces a crucial new reform which will help small business and farmers and will make cheap and simple the notification process for collective bargaining. Before this it used to cost $7,000 to get an authorisation. Even when you got that authorisation, if one of your suppliers or one of the people you supplied to made some form of protest, that had to go to court.
It is a landmark reform: a quick and easy way for small business, farmers and representative bodies to become exempt from the law through the ACCC within 14 days. If the ACCC has not told you that it is illegal within 14 days then you can begin to bargain collectively. Collective bargaining will help to address the need of farmers and others to rebalance the market power between them and their large customers and suppliers. The new notification procedure gives small business and farmers a simple, structured process to get together to negotiate for better commercial outcomes with their large suppliers or customers in the buying of inputs and the marketing of their goods and services. Furthermore, it provides for boycotts. It is no good having collective bargaining if the other side does not want to bargain with you. That is an exercise in futility. This bill provides the opportunity for the collective group to boycott to ensure that collective bargaining works.
The notification process outlined in the bill proposes a $3 million threshold for the transaction value of the contract over a 12-month period for each member of the collective. It also recognises that businesses with a high turnover and small profit margin should have a higher transaction level, and it provides that a higher limit can be set by regulation. That is very important because some people who have a higher turnover than $3 million will need this legislation. My personal preference has been for a $10 million threshold for each collective member, with a regulation option for those who may have a higher turnover than that. I will be closely watching the practical turnout of this legislation and I will be monitoring the flexibility of that figure of $3 million. I understand that the Minister for Small Business and Tourism is soon to release a list of businesses suitable for a higher limit, and I will also be watching that.
Under the new collective bargaining regime, third parties will be able to make a collective bargaining notification on behalf of a group of small businesses that wish to bargain through a single industry body. However, the bill specifically excludes unions from representing collective groups in negotiating outcomes. It sets the ACCC an initial 28-day period—reverting to 14 days—to object to an application for collective bargaining. Then the exemption operates, and the exemption grants the collective group immunity from further action by the ACCC for a period of three years. Under the new arrangements, the onus is on the ACCC to oppose a notification should it believe that a public benefit does not ensue. To do this it must give reasons for its objection, with a Competition Tribunal appeal available to the collective group. An amendment will be moved today by the government to ensure, in fairness, that the target of a collective bargaining notification is informed by the ACCC when a notification is lodged.
Tipping the seesaw of market power back towards small business and individual producers has long been a project of mine, one which I, along with many of my National Party and Liberal colleagues and this government, have aggressively addressed since 1996. Firstly, we did this by instituting the retailing inquiry in 1999, which led to many small business benefits, such as ACCC funded representative actions on unconscionable conduct, as well as the introduction of the retail grocery industry code of conduct and the successful retail industry ombudsman, Bob Gaussen, who does such a good job for farmers. Recently there has been an unprecedented and rapidly increasing concentration of market power not only in grocery retailers and the customers of farmers but also across many business areas like petrol, liquor, office suppliers, clothing and other retail sectors—and there are even attempts by pharmacies, which continue to be soundly rejected by The Nationals and the coalition.
Unconscionable conduct, predatory pricing and misuse of market power are other vital issues for small business and farmers, and some proposed reforms will be coming to the Senate in a separate bill to address this issue, which was raised in Senator Brandis’s report last year. I have always maintained that section 46, the misuse of market power provision of the Trade Practices Act, must provide an effective remedy for small business. There is an amendment being suggested by Senator Murray in relation to section 46. Changing sections 46 and 51 of the Trade Practices Act is something that we are very concerned about and have sympathy with, but that is not part of the debate today. The Treasurer has agreed that changes to sections 46 and 51 will be considered in a separate piece of legislation next year. Section 46 is quite a complex issue and requires significant debate.
On the bill at hand, there are some concerns that I have held in other areas than the collective bargaining provisions. This bill, if passed into law, will also affect the process for companies wishing to merge with other businesses, by introducing a voluntary formal merger clearance process and a new authorisation process through the Australian Competition Tribunal. The concern here has been that this may provide a way around certain valid ACCC objections by going straight to the tribunal. That concerns me. I was instrumental in putting the current TPA mergers test in place—that is, section 50 of the act, which says that a merger cannot take place between two companies if the result is likely to substantially reduce competition in a substantial market.
Former senator Chris Schacht and I coalesced on this, and we were able to get it through the process of parliament. It has been a tremendous success. I would like to pay tribute to former senator Chris Schacht on that change to the ACCC. There is no provision in this bill to change section 50 of the Trade Practices Act, but there is concern amongst small business, and it was originally within the ACCC, that merger tests could be in some way subverted through a new merger authorisation process instead of by the Competition Tribunal.
Mergers of certain companies are necessary and beneficial and can sometimes increase competition. But there are examples of mergers which were ultimately not in the public interest which have been identified and prevented by the ACCC in the past. The fear was that the Competition Tribunal may have held a less stringent view on the benefits or otherwise of some of those mergers. In response to that concern, the government will be moving an amendment today that will compel the tribunal, when considering mergers, to consider evidence put to it by the ACCC, effectively making the ACCC a party to each merger authorisation proposal.
I want to make the point that these mergers, or any amendments to the Trade Practices Act, would have to have the support of a majority of the Labor state governments. So I hope that the Labor Party, whose colleagues are in power in every state and territory in Australia, do not come in here and make complaints about such mergers or changes, because their colleagues in the state and territory parliaments would have had to support them in a majority of the states. If there are charges from the Labor Party that the amendments to this bill or the changes to the Trade Practices Act are not what they want, I suggest they go and talk to their colleagues in the state and territory governments who have ticked off on them.
My colleague Senator Fielding, who sits on my right, has proposed splitting the merger proposal of this bill. My advice is that the bill can be split in the Senate, but that it is not like Humpty Dumpty—it would be put back together again as soon as it fell back into the House of Representatives. So I have had conflicting advice from the clerks of the two chambers. The Senate Clerk tells me a bill can be split; the House of Representatives Clerk tells me they will not accept it when it gets down there and will rejoin it. Having said that, I retain some concerns over these merger changes. It is not my ideal position, but I see it as the best way to provide collective bargaining for small business. As a result of negotiations within the coalition, an amendment will be moved by the government today that will maintain the per se prohibition on third line forcing in section 47 of the Trade Practices Act.
Senator Conroy generously said that it was because of my lobbying that this amendment was brought forward. I can say that I had a part in it, but there were many others that also approached the Treasurer. I congratulate the Treasurer on his decision to maintain the per se prohibition on third line forcing. The Nationals and many small businesses are grateful that he listened to us and saw the danger that removing the prohibition could have created. Third line forcing is selling to a buyer only on the condition that goods or services are bought from a third party. If the third line forcing rules were weakened, as they would have been through the unamended bill, it is conceivable that we could have reached a situation where a car dealer would sell a vehicle only if the buyer purchased their insurance from a certain company, or if they entered into a contract to service the vehicle with a mechanical shop in order to maintain the warranty. There was great concern that any weakening of the law in this area could bring back the type of unwanted business that was conducted and eliminated years ago.
Any change to the trade practices legislation brings with it a risk of upsetting a fine balance. As in the past, I am going to take a special interest in this bill. I want to make sure that any changes that are made benefit small businesses and farmers. I hope that it will encourage them in competition by giving them parity and balance in the marketplace. The bill contains an overarching benefit. It is a step forward for small businesses and farmers through the government giving them a simple collective bargaining process. With the passing of this bill, it will become the norm for farmers and small business people across a broad range of sectors to band together to negotiate with large customers or suppliers, and big business will expect and recognise that. It illustrates the commitment of the government to empowering primary producers and small businesses and to removing impediments to continued growth and increased prosperity.
I say to the many peak bodies and individuals that worked closely with me, The Nationals and the government to achieve this outcome that it has been a long time coming. I hope you get some benefit from it. The representations and efforts, which succeeded, came from many people: newsagents, primary producers, dairy groups, motor traders, the Fair Trading Coalition and other small business bodies. It was a good campaign and I congratulate them all on participating in it. There is a lot more to do in the area of trade practice reform and it needs to be continually monitored. The result proves once again the benefits of a strong coalition listening to small business. I look forward to the benefits that will flow to all the peak bodies and farmers groups.
Debate adjourned.",SENATE,"<title>
<title>Trade Practices Legislation Amendment Bill (<inline font-size=""8pt"">No</inline>
<inline font-size=""8pt"">. 1) 2005</inline>
</title>
</title>",<title>Second Reading</title>,Bills,2,1,speech
"Evans, Sen Chris",ALP,2005-10-11,"—Mr President, I rise on a point of order. I want to raise with you my concern at a suggestion you made yesterday during a point of order taken on Senator Abetz’s failure to answer a question. You said:
I cannot direct the minister on how to answer a question. If you can find in the standing orders where it says anything about relevance in answers to questions, I would be pleased to see it.
As you know, Mr President, since the change in the balance of power in the Senate the opposition has been concerned that ministers have not been answering questions asked in the Senate. I would like to refer you to President Cormack’s ruling on 22 August 1973, which said:
... the Minister should confine himself to points contained in the question with such explanation only as will render the answer intelligible. In all cases the answer must be relevant to the question.
Mr President, I am raising this point of order with you to check whether or not you are seeking to create a new precedent or to overturn President Cormack’s ruling, and in fact the advice provided in Odgers, that ministers are in fact required to answer in a way that is relevant to the question.
—I am well aware of that precedent. I am also well aware of the examination of the issues by the Standing Committee on Procedure in a report in 1994. I will keep that in mind in future.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,,Questions Without Notice,3,1,speech
"McGauran, Sen Julian",NATS,2005-10-11,"—My question is to the Minister for the Environment and Heritage, Senator Ian Campbell. Will the minister advise the Senate how the Australian government plans to create a greater national park that balances the sensitive environmental needs of the park with preserving the 170-year tradition of cattle grazing in Victoria’s high country?

Senator Carr interjecting—
",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Alpine National Park</title>,Questions Without Notice,5,1,question
"Campbell, Sen Ian",LP,2005-10-11,"—The audible groan from Senator Carr when the words ‘mountain cattle grazing’ were mentioned absolutely tells you where the Labor Party stands on a 170-year old tradition of mountain cattlemen taking their cattle from the plains in the lowlands up to the highlands to the alpine regions every summer to graze. Of course, Senator Kim Carr would have been in bed with his comrades in the Victorian state parliament when they wanted to shut down this iconic Australian heritage.
—And what have you done about it?
Honourable senators interjecting—
—Order, Senator Carr! Senators on both sides of the chamber will come to order. The minister has the call.
—This morning in Melbourne I launched a $15 million plan not only to build a greater Australian alpine national park, joining together the alpine national parks of Victoria with the Kosciuszko National Park—from the ACT right through New South Wales and down into Victoria—but also to give the best environmental protection to the alpine environment that has ever been seen in this country. It is important to protect the environmental values of the alpine region and it is also important to balance that with Australia’s vital national heritage: The Man from Snowy River, the intrinsic value of the Drizabone, RM Williams, the Australian horses going up those mountains that have been—
Honourable senators interjecting—
—Order! Senators on my left and senators on my right, come to order. The minister has the call.
—Of course, all Australians know this, but our American friends would know this as well, that when we had the opening of the Sydney 2000 Games, what was the opening—
—Mr President, I raise a point of order. The minister is answering his own dorothy dixer. The Sydney Olympics has nothing to do with his question.
—There is no point of order.
—Even Senator Conroy would know that at the opening ceremony of the Sydney Olympics there were hundreds of horsemen wearing Drizabones and carrying the Australian flag over their heads, riding Australian horses. This demonstrated to not only Australians but also the rest of the world that the intrinsic cultural heritage of riding into the high country and grazing the cattle there is very much a part of the Australian cultural texture that the Labor Party in Victoria—
—Mr President, I raise a point of order. The minister is misleading the chamber. The man from Snowy River did not round up cattle in the high country; they were brumbies. He is misleading both the chamber and the Australian public in suggesting otherwise.
Honourable senators interjecting—
—Order! I remind all senators that this is a serious question. I ask the minister to return to the question.
—Senator Allison, one of those great friends of the mountain cattlemen, no doubt, should understand better than most that brumbies continue to be a concern in the alpine region, as do feral pigs and deer. This $15 million plan deals with managing cattle sustainably in the Alps to ensure that virtual electronic fencing, movable electronic fencing, conventional fencing and rehabilitation of the bogs and the fens can go hand in hand with maintaining Australia’s cultural heritage. There is no reason why the Victorian government, if it reopens its eyes and looks at this issue, cannot do what we are doing all around Australia, and that is managing—as Senator McGauran knows well—sustainable agriculture in the—
Opposition senators interjecting—

Senator Carr interjecting—

—Order! Senator Carr, come to order.
—The Labor Party squeal like a stuck feral pig. They would rather appeal to a handful of Green preferences in the suburbs of Melbourne and destroy the lives of people who have been up in those mountains for generations droving their cattle. We can balance the environment and we can balance Australia’s cultural heritage, and I plead with the Australian Labor Party to realise that we now live in the year 2005 and that there is modern technology we can bring to bear to protect our environment and not destroy Australia’s cultural heritage.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Alpine National Park</title>,Questions Without Notice,5,1,answer
"Hill, Robert (Leader of the Government in the Senate)",LP,2005-10-11,"—Mr President, I advise the Senate that there will be a short memorial service tomorrow morning, 12 October, to commemorate the third anniversary of the terrorist attacks in Bali in 2002. The ceremony will be held in the eastern formal gardens and commence at 9.15 am. There will be a motion moved here this afternoon in order that the Senate might commence at 10.00 am, which would allow honourable senators who wish to do so to attend the ceremony.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Miscellaneous,6,1,speech
"Ellison, Sen Chris",LP,2005-10-11,"—On 6 October I undertook to respond to a question from Senator Sterle in relation to the sighting of a vessel off the north-west coast of Australia. I have those details. I table them and seek leave to incorporate them.
Leave granted.
The answer read as follows—
I can confirm that this sighting took place and have received the following information about the sequence of events from Customs Coastwatch:
On 14 March 2005, the Coastwatch office in Broome received a report from an Australian Fishing Vessel that a Foreign Fishing Vessel had been sighted approximately 90 nautical miles from Cape Leveque.
Coastwatch diverted one of its aircraft to the area and located a vessel. The vessel was an Indonesian Type 3, with an unusual and distinctive sail, and was described by the crew of the aircraft as being underway at about five knots. The aircraft took three photographs of the vessel, and reported the sighting to the Coastwatch National Surveillance Centre.
The National Surveillance Centre contacted the Australian Fisheries Management Authority who requested a response to the vessel. Coastwatch contacted both the Customs National Marine Unit and the Navy, but there were no vessels within reasonable proximity to make a response viable.
At this time, Cycone Ingrid was around 165 nautical miles north west of Darwin, heading South West, and in accordance with Standard Operating Procedures, Navy vessels and NMU vessels that would have otherwise been in the area and potentially available for response were either sheltering or taking cyclone avoidance action.
A flight on 15 March re-located the vessel twice, on the outwards and return legs of its patrol, and eight photographs were taken. The vessel was assessed as being underway at six knots. AFMA requested a response, but Coastwatch was advised that Navy and Customs National Marine Unit assets were still unavailable.
I am advised that one of the photos taken shows some signs of shark fins.
At this time, Cyclone Ingrid was having an effect on sea state and on flying. There were no flights in the immediate area over the next three days due to the impact of the severe weather conditions.
On 19 March, a foreign fishing vessel with a distinctive sail, similar to that of the vessel sighted off Cape Leveque, was reported to the Customs Hotline as being in distress by an Australian Fishing Vessel six nautical miles off Caffarelli Island near Derby, Western Australia.
Coastwatch advised appropriate agencies that there were no response vessels in the immediate vicinity.
AusSAR arranged for a charter vessel to bring the FFV crew to Cockatoo Island where they were met by an AQIS and a Customs Officer and transferred to Broome. The FFV was anchored and AusSAR issued a Danger to Navigation Notice advising the location of the vessel.
The Master and crew of the vessel were interviewed by a Fisheries Officer in Broome. The Master made some admissions in relation to the vessel that had been reported on 14 and 15 March. He pleaded guilty to two Fisheries offences and was fined a total of $8000.
AQIS and AFMA requested that Coastwatch continue to monitor the position of the abandoned vessel until surface assets were available to respond. Coastwatch maintained liaison with relevant client agencies until the response vessel arrived.’ The Customs response vessel and Coastwatch aircraft searched the area, but could not relocate the FFV. On 27 March 2005, a Coastwatch aircraft located wreckage which, on comparison with surveillance photographs, was considered to be from the vessel.",SENATE,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Illegal Fishing</title>,Questions Without Notice: Additional Answers,8,1,speech
"Bishop, Sen Mark",ALP,2005-10-11,"—Pursuant to standing order 74(5), I ask the Minister for Defence for an explanation as to why answers have not been provided to questions on notice Nos 167, which I asked on 8 December 2004; 554 and 557, which I asked on 20 April 2005; 1065, which I asked on 8 August 2005; and 1088, 1095, 1096 and 1097, which I asked on 16 August 2005.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,"<title>Question Nos 167, 554, 557, 1065, 1088, 1095, 1096 and 1097</title>",Answers to Questions on Notice,9,1,speech
"Hill, Sen Robert",LP,2005-10-11,"—Unanswered questions on notice I expected to get several days ago and had a response to that, but I thought the Labor Party had lost interest.
—I gave you the courtesy of time to respond to that.
—I know what happened. You tried to get the call but somebody jumped in front of you the other day and you just disappeared. The answer that I prepared was that a number of the questions have been answered and are in the process. A number of them were relevant to other ministers—I was in an acting capacity—and are still with the other ministers. I am following that up. In relation to the detail I shall refer to the Hansard and see if I can find any further information.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,"<title>Question Nos 167, 554, 557, 1065, 1088, 1095, 1096 and 1097</title>",Answers to Questions on Notice,9,1,speech
