name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Chester, Darren, MP",Nats,2012-08-21,"



Mr CHESTER
 (Gippsland) (14:45):  I seek leave to table the statement from the general manager of the Lakes Entrance Fishermen's Co-operative where he makes the point 'We don't have the luxury to pass the costs on to consumers.'


Leave not granted. 




Mr Christensen interjecting
—





The DEPUTY SPEAKER 

(
Ms AE Burke
):  The member for Dawson is warned!

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,QUESTIONS WITHOUT NOTICE,6,1
"Hockey, Joe, MP",LP,2012-08-21,"



Mr HOCKEY
 (North Sydney) (15:10):  I move:


That so much of the standing and sessional orders be suspended as would prevent the Member for North Sydney moving immediately—


That this House condemns the Government for failing to honour its promises to the Australian people over the past two years, in particular its failure to:


(1)   spend money prudently,


(2)   balance the federal budget,


(3)   control government debt,


(4)   contain cost-of-living pressures for Australian families, and


(5)   keep its promises to the Australian people.


This is urgent—




Mr Albanese:
  Madam Deputy Speaker, on a point of order: there are provisions for a suspension of standing orders under the processes of the parliament with regard to House of Reps Practice. House of Reps Practice refers to the process by which that normally happens. Today, out of the blue, out of nothing, at the end of question time we just had this absurd suspension of standing orders on something that they did not—




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The Leader of the House will resume his seat. The member for North Sydney has the call.




Mr HOCKEY:
  I used to think the Prime Minister saw the whips office as a safe haven. It is not safe out there—




Mr Albanese:
  Madam Deputy Speaker—



The DEPUTY SPEAKER:  The member for North Sydney will resume his seat.




Mr Albanese:
  I move:


That the member be no longer heard.



The DEPUTY SPEAKER:  The question is that the member be no longer heard.


 

",HoR,<title>MOTIONS</title>,<title>Gillard Government</title>,MOTIONS,7,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
)
 (
15:23
):  Is the motion seconded?

",HoR,<title>MOTIONS</title>,<title>Gillard Government</title>,MOTIONS,7,1
"Robb, Andrew, MP",LP,2012-08-21,"



Mr ROBB
 (Goldstein) (15:23):  I second the motion. The Treasurer dreams of being called 'surplus Swan', but he will be forever known as 'wasteful Wayne'. Warren Buffet predicted this when he said, 'It's only when the tide goes out that you discover—




Mr Albanese:
  Madam Deputy Speaker, a point of order: we do not have a copy of the motion before the House that is being attempted to be moved.



The DEPUTY SPEAKER:  Copies of the motion are being sought.




Mr ROBB:
  As I was saying, the Treasurer will be known as 'wasteful Wayne'.




Mr Albanese:
  Madam Deputy Speaker, another point of order: having had the opportunity to look at the motion now, I move:


That the member be no longer heard.



The DEPUTY SPEAKER:  The question is that the member be no longer heard.

",HoR,<title>MOTIONS</title>,<title>Gillard Government</title>,MOTIONS,7,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (15:35):  The time for the debate has expired.




Ms Gillard:
  Madam Deputy Speaker, I ask that further questions be placed on the Notice Paper.

",HoR,<title>MOTIONS</title>,<title>Gillard Government</title>,MOTIONS,7,1
"Hockey, Joe, MP",LP,2012-08-21,"



Mr HOCKEY
 (North Sydney) (15:10):  I move:


That so much of the standing and sessional orders be suspended as would prevent the Member for North Sydney moving immediately—


That this House condemns the Government for failing to honour its promises to the Australian people over the past two years, in particular its failure to:


(1)   spend money prudently,


(2)   balance the federal budget,


(3)   control government debt,


(4)   contain cost-of-living pressures for Australian families, and


(5)   keep its promises to the Australian people.


This is urgent—




Mr Albanese:
  Madam Deputy Speaker, on a point of order: there are provisions for a suspension of standing orders under the processes of the parliament with regard to House of Reps Practice. House of Reps Practice refers to the process by which that normally happens. Today, out of the blue, out of nothing, at the end of question time we just had this absurd suspension of standing orders on something that they did not—




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The Leader of the House will resume his seat. The member for North Sydney has the call.




Mr HOCKEY:
  I used to think the Prime Minister saw the whips office as a safe haven. It is not safe out there—




Mr Albanese:
  Madam Deputy Speaker—



The DEPUTY SPEAKER:  The member for North Sydney will resume his seat.




Mr Albanese:
  I move:


That the member be no longer heard.



The DEPUTY SPEAKER:  The question is that the member be no longer heard.


 

",HoR,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,7,2
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
)
 (
15:23
):  Is the motion seconded?

",HoR,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,7,2
"Robb, Andrew, MP",LP,2012-08-21,"



Mr ROBB
 (Goldstein) (15:23):  I second the motion. The Treasurer dreams of being called 'surplus Swan', but he will be forever known as 'wasteful Wayne'. Warren Buffet predicted this when he said, 'It's only when the tide goes out that you discover—




Mr Albanese:
  Madam Deputy Speaker, a point of order: we do not have a copy of the motion before the House that is being attempted to be moved.



The DEPUTY SPEAKER:  Copies of the motion are being sought.




Mr ROBB:
  As I was saying, the Treasurer will be known as 'wasteful Wayne'.




Mr Albanese:
  Madam Deputy Speaker, another point of order: having had the opportunity to look at the motion now, I move:


That the member be no longer heard.



The DEPUTY SPEAKER:  The question is that the member be no longer heard.

",HoR,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,7,2
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (15:35):  The time for the debate has expired.




Ms Gillard:
  Madam Deputy Speaker, I ask that further questions be placed on the Notice Paper.

",HoR,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,7,2
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (15:52):  I present the Auditor-General's performance audit report No. 1 of 2012-13 entitled Administration of the Renewable Energy Demonstration Program—Department of Resources, Energy and Tourism.


Ordered that the report be made a parliamentary paper.

",HoR,<title>AUDITOR-GENERAL'S REPORTS</title>,<title>Report No. 1 of 2012-13</title>,AUDITOR-GENERAL'S REPORTS,14,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-21,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (15:53):  The Speaker has received letters from the honourable member for La Trobe and the honourable the Leader of the Opposition proposing that definite matters of public importance be submitted to the House for discussion today. As required by standing order 46 the Speaker has selected the matter which, in his opinion, is the most urgent and important—that is, that proposed by the honourable member for La Trobe, namely:


The immediate need for bipartisan support to improve our schools and give our children a better future.




Mr Pyne:
  That's outrageous.



The DEPUTY SPEAKER:  If the member for Sturt has a difficulty, he can take this one up with the Speaker. I will not put up with that.




Mr Pyne:
  It's not your fault.



The DEPUTY SPEAKER:  That is what I am trying to point out. I therefore call upon the honourable members who approve of the proposed discussion to rise in their places.




More than the number of members required by the standing orders having risen in their places—


",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Schools</title>,MATTERS OF PUBLIC IMPORTANCE,16,1
