name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Scott, Bruce, MP",NP,2000-11-29,"—I move:
That the requested amendment be not made. 
The government cannot accept the amendment requested by the Senate. Since World War II the policy on repatriation benefits for civilians has consistently required that they be attached to Australia's defence forces: that is, civilians must have served under Australian military command to be eligible for veterans' entitlements. The repatriation system is intended to provide a special level of benefits and care to our ex-service men and women in recognition of their service and sacrifice in times of war and conflict. The extension of these benefits to civilians who have not served under military command would be contrary to the intent of the Veterans' Entitlements Act and previous legislation that has underpinned this system. That is not to say that repatriation benefits have never been extended to certain civilians.  
A number of Australian civilians who worked during the Vietnam War under military command are eligible under the repatriation system. This includes members of organisations such as the Red Cross, the every man's welfare service the Salvation Army, the YMCA and the Australian Forces Overseas Fund. Indeed, some 51 members of these organisations are included in the nominal role of Vietnam veterans. Under the bill currently before the parliament, about 50 merchant seamen who served under naval command on HMAS Jeparit will become eligible for repatriation benefits from 1 January 2001. This carries through an important recommendation of Mr Justice Mohr's review of anomalies and entitlements for service in South-East Asia between 1955 and 1975. However, the distinguishing feature in these cases is that all of these civilians were subject to Australian military command. 
The principle at stake here has been applied since World War II by successive Australian governments on both sides of the House. It has been supported by the Returned and Services League of Australia, which has restated its support for that position during the public debate surrounding this issue. The opposition and the Australian Democrats are now seeking to overturn this principle by extending veterans' entitlements to a group of civilian nurses. The members of these civilian surgical and medical teams who worked in Vietnam were employed by the then Department of Foreign Affairs under the South-East Asia Treaty Organisation aid program. While they could be seen to have supported the military commitment, their service was not equal to military service. They were not bound to take up arms under control of the military if threatened; in fact, they would most likely have been evacuated from the country if the situation worsened and they came under fire. Similarly, today, in the Department of Defence military personnel and civilians work side by side, but civilians do not come under military discipline.
There is no doubt that the civilian surgical and medical teams did an excellent job—many of them under difficult conditions. It is entirely appropriate that they be compensated for any ill effects their employment had on their health. That is why the civilian teams are covered by the Commonwealth employees' compensation legislation, now the Safety, Rehabilitation and Compensation Act 1988. This was clearly indicated in the contract of employment agreed to by each member of the civilian teams. Under this act, the nurses can access compensation for any effects on their health of their employment, including psychiatric conditions such as post-traumatic stress disorder.
To date I understand that, out of the 400 or so members of the civilian teams, nine have lodged claims with Comcare. Of these claims, eight have been fully or partially successful; only one has been rejected. I am also aware that some of these nurses have concerns about their access to compensation through Comcare. These are important issues that need to be addressed. I issued an open invitation earlier this month on radio for the nurses and their representatives to meet me, members of my department, Comcare and the Department of Foreign Affairs and Trade to try to resolve those concerns. As recently as last week my office wrote to the Australian Nursing Federation inviting them to discuss this matter further. (Extension of time granted) So far that invitation has not been taken up, but I hope that the nurses will come forward to ensure that they are able to access appropriate compensation arrangements.
The government has been accused of moving the goalposts on this issue, of making it harder for civilian nurses to justify a claim. The fact is that the goalposts have been standing firm since World War II. These nurses were not under military command and they are not eligible for veterans' entitlements. It is the opposition and the Australian Democrats who are proposing, with this amendment, that the goalposts be moved, that a special case be made for the nurses. More than 1,100 other Australian civilians worked in Vietnam during the war. These included privately contracted entertainers, non-accredited war correspondents and Qantas aircrew who transported troops to and from Vietnam. None of them served under military command and none of them is covered under the Veterans' Entitlements Act. If a special case is made for these nurses, it will create a precedent for these other civilians. Further, it will create a precedent for many other civilians who have worked in countries to which Australian forces have been deployed since Vietnam. The result would—and this is important—undermine the integrity of the repatriation system, and the government cannot accede to such a request. 
While the opposition and the Democrats pursue this misguided amendment, they are delaying the passage of legislation that gives rise to a series of important budget initiatives benefiting the veteran community. This includes the extension of full repatriation benefits to more than 2,600 veterans who served in South-East Asia between 1955 and 1975 and the provision of psychiatric assessment and counselling services to adult children of former partners of Vietnam veterans—issues which have been a high priority for the Australian veteran community.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Albanese, Anthony, MP",ALP,2000-11-29,"—On behalf of the Australian Labor Party, I express disappointment with the government's position. We have sought to amend this legislation, which would allow Vietnam civilian surgical and nursing teams to be granted entitlements under the Veterans' Entitlements Act, in consultation and cooperation with the Australian Democrats in the Senate. This was recommended by the independent inquiry conducted by Major General Mohr, which was tabled earlier this year. I note that the minister himself praised that inquiry in his speech before the House, which we have just heard. Major General Mohr stated very unequivocally:
It is recommended the Australian civilian surgical and medical teams operating in Vietnam during the Vietnam War be deemed as performing qualifying service for repatriation benefits.
Why is this the case? Because it is commonsense. As the minister has said, these Australians were subject to the same conditions as military personnel. The government has accepted every other significant recommendation of this report. It is, in our view, being stubborn in now rejecting the recommendation of its own inquiry. Evidence to the inquiry and to the Senate legislation committee covering veterans showed that the surgical and nursing teams served in appalling conditions and at considerable danger to themselves. We in this House in recent years have made some effort to recompense our failure as a nation to acknowledge the contribution that Vietnam veterans in particular made, and we have tried to do that across party lines.
This amendment is a logical step. Many of these people are suffering from the same illnesses and physical complaints that affect our Vietnam veterans. The workers compensation arrangements under Comcare have proved inadequate. These people will be able to access adequate care only if they receive VEA entitlements. The government believes approximately 410 to 420 people served in civilian surgical units. It has estimated that it may cost up to $3.5 million if these people were granted VEA entitlements. I think this is a very generous estimation.
I note that other members on this side of the House wish to contribute to this debate. We support all the other provisions of the bill, which improve the care of the Vietnam veterans. The government is being bloody-minded and is holding up the other entitlements that we support by not agreeing to award entitlements to the surgical units. I urge the government to reconsider its position.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Edwards, Graham, MP",ALP,2000-11-29,"—I must express my disappointment at the government's attitude to this issue. This week we have witnessed one of the greatest pork-barrelling exercises in the history of Australia. Hundreds of millions of dollars—a windfall that has resulted from the incredible amount of money that this government is raking in from GST on petrol—will be spent. Yet, at the same time as it is reaping that benefit, the government says that it cannot afford to extend the Veterans' Entitlements Act benefits to people who cared for—and, indeed, saved the lives of—Australian service personnel in Vietnam. Those medical teams worked side by side and shoulder to shoulder with medical personnel from our armed forces. 
In endeavouring to explain the government's position, the Minister for Veterans' Affairs harks back to World War II. Vietnam veterans had great problems accessing benefits when they returned from Vietnam because people referred constantly to World War II. We are talking about Vietnam. We are not talking about entertainers or journalists, but people from medical teams who worked on, and saved the lives of, allied service personnel in Vietnam.
I cannot understand why the government has rejected this one recommendation from the Mohr inquiry. It has picked up every other significant recommendation so why has it rejected this one—particularly in view of the very strong support for civilian nurses from within the Vietnam veteran community? I refer honourable members to the summer 2000 edition of Debrief published by the Vietnam Veterans Association of Australia. In his report, the National President, Brian McKenzie, says:
Nurses from Australian Surgical Teams, Vietnam, also attended the council meeting to inform us of the current state of play with their efforts to get coverage under the Veterans Entitlements Act. Delegates were able to question those in attendance for us to understand the role they played in the war. They had the expectation that Comcare would look after them, but the bureaucrats using an outdated and antiquated piece of legislation have pushed them from pillar to post. The association decided to support the civilian nurses in their endeavours to obtain their entitlements, to provide advice and to make representations on a political level.
A number of those people are members of that association. It is time that the government provided some justice, particularly to civilian nurses. Many of them served in remote and exposed areas, were exposed to herbicides and suffered post-traumatic stress disorder. Yet those nurses cannot receive compensation under the act about which the minister spoke.
I conclude by complimenting John Meehan, a member of the Noble Park  branch of the RSL in Victoria, who has worked tirelessly for many years to secure support and recognition for these civilian medical teams. It is time that this parliament gave those sorts of people the support that they deserve.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Hall, Jill, MP",ALP,2000-11-29,"—I am absolutely disgusted that the government is refusing to accept this amendment. It was a recommendation of the Mohr report and the government has accepted all other recommendations in that report. The surgical teams in Vietnam suffered enormous hardship and I believe they are entitled to the coverage that they would receive under the Veterans' Entitlements Act. This government is being petty and bloody-minded in refusing to accept this recommendation.
It was interesting listening to the Minister for Veterans' Affairs talk about the dangerous precedent that would be set. He said that people must have been under direct military command in order to be entitled to coverage under the Veterans' Entitlements Act. I draw the minister's attention to the case of the merchant mariners who in 1994 were granted the coverage that nurses and doctors are currently seeking. Those mariners certainly deserved to receive those benefits. 
It is argued that the civilian surgical teams were not under direct military command and were paid much more money than military personnel were. Minister, the nurses and doctors in Vietnam were not under direct military command, they were being paid through the private sector, but the conditions under which they had to operate certainly justify their being given this coverage. The situation is very similar to that of the merchant mariners. Often the nurses would work on a Friday, fly to Vietnam and on Sunday morning be out in the field, working under conditions where they had no support and had no debriefing when they finally finished. I have looked at the contribution made by the shadow minister in the Senate where he spoke about one nurse who was working in the Austin hospital. She served for nine months in Vietnam, flew back to Australia and was back at work in the Austin hospital within days of returning to Melbourne. 
Those conditions—the employment situation, the lack of support received by the nurses and doctors—in themselves really lead to the development of disorders such as post-traumatic stress disorder, and the minister has mentioned that some cases have already been lodged in that area. The more I think about it, the more I feel that the government is just being pig-headed about this whole matter. It is not being at all realistic to say that, to be eligible, the individual needed to be under direct military command. Those nurses and doctors were part of the team. They operated out there along with all the other Defence Force personnel, who were under direct military command, and they suffered in exactly the same way.
The precedent is there. I urge the minister to just think about it for a little bit—to think about it carefully and reconsider his position. I ask him to think about these people, think about the contribution they made to Australia whilst in Vietnam and accept the amendment that was put forward by the opposition.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Scott, Bruce, MP",NP,2000-11-29,"—I would like to add a couple of comments, given the comments that have come from the other side of the House. I would not like to leave the House with the impression that the government does not care about the surgical teams that served in Vietnam, under a civilian aid program, along with 14 other countries. A couple of comments were made by some on the other side the House in relation to PTSD. PTSD is a condition which can be claimed under the Commonwealth's Safety, Rehabilitation and Compensation Act. In fact, there have been nine claims lodged by members of those civilian surgical teams, eight of which have received compensation under the Commonwealth's Safety, Rehabilitation and Compensation Act. So it is wrong to suggest that there is not an avenue through which the civilian surgical team members can claim.
Also coming from the other side of the House has been the suggestion—and I was interested in this—that civilian nurses, under the civilian aid program, were under military command. If they were under military command, I would welcome that information being brought to my office and I will work and put all the resources that I have into helping those people establish their case. If they were under military command, they will receive a veteran entitlement. In fact, I am also advised that there are some members of the civilian surgical teams who were able to demonstrate that they were under military command and do, in fact, receive a veteran entitlement. Can I just repeat that: if there is a civilian nurse or anyone in one of the medical teams who can prove that they served under military command, as some have done, they will receive a veteran entitlement.
I will just conclude by saying that the national body of the Returned Services League very strongly supports the government's position on this. It believes that the veteran entitlement has been built up over many, many years for very right and special reasons: to make sure that we care for our veterans in a very special way. If any of our civilian nurses or civilian medical team members can demonstrate that they were under military command whilst in Vietnam, they too will have access to that veteran entitlement, because that will preserve the integrity of the veteran entitlement. To do otherwise would be to undermine the veteran entitlement and render it a civilian entitlement, which at some time in the future would, I believe, see veterans not being treated in the special way they have been since the establishment of the repatriation system during the First World War.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Hall, Jill, MP",ALP,2000-11-29,"—Very briefly, I would just like to pick up on a couple of points that the Minister for Veterans' Affairs made. The provisions of Comcare do not provide adequate coverage for the nurses and members of the surgical teams that were in Vietnam. It is an inadequate coverage, and it is not designed to support the needs of people who have been in war zones. Secondly, the point I made that the minister did not pick up on—and I would be most grateful if he did—is the similarity between the merchant mariners and the nurses and doctors who served in Vietnam. Neither was under direct military command, although I still maintain that they were part of a team that was operating in those war zones; yet the minister refuses to give adequate coverage to the surgical teams. There is a precedent, and I believe that the nurses and doctors who were in Vietnam definitely deserve to have the coverage of the Veterans' Entitlements Act. ",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Edwards, Graham, MP",ALP,2000-11-29,"—The Minister for Veterans' Affairs is misinformed when he quotes the position of the RSL. There is very strong support in the RSL for this position, and I know it is something that the national executive will have to look at again because of the strong support that has come from the rank and file membership of the RSL for the position of these civilian medical teams. If the minister got out and spoke with some of the people from the branches, he would find that that is the case. 
The other thing is this: the RSL is not the authority in this matter; this parliament is. I also referred to the fact that the Vietnam Veterans Association—an association dedicated to the people who served in Vietnam—strongly support the position of the nurses. The Vietnam Veterans Federation when I last spoke to them strongly supported the position of the nurses. I know that at some stage in the not too distant future RSL policy will recognise that support. It is an opportunity for the minister to get in front of the argument, it is an opportunity for the parliament to get in front of the debate, and it is an opportunity for the parliament to stamp its authority on this whole issue. I encourage them to do so.
Question put:
That the requested amendment be not made.",REPS,<title>VETERANS' AFFAIRS LEGISLATION AMENDMENT (BUDGET MEASURES) BILL 2000</title>,<title>Consideration of Senate Message</title>,Bills,8,1
"Hockey, Joe, MP",LP,2000-11-29,"—I indicate to the House that the government proposes that amendments Nos 7 and 10 be agreed to and that amendments Nos 1, 2, 4, 5, 6, 8 and 9 be disagreed to, and the government will agree to an amendment to be moved by the member for Wills in place of Senate amendment No. 3. I suggest, therefore, that it may suit the convenience of the House to first consider amendments Nos 7 and 10, then consider amendments Nos 1, 2, 4, 5, 6, 8 and 9 and, when those amendments have been disposed of, consider amendment No. 3. I therefore move:
That Senate amendments Nos 7 and 10 be agreed to.
The amendments that the government moved to the Financial Sector Legislation Amendment Bill (No. 1) 2000 in the Senate are designed to enable interested parties to more easily access contact details for self-managed superannuation funds and information as to whether those funds are complying funds in terms of the Superannuation Industry (Supervision) Act 1993. Until now, publication of this information has been difficult due to the restrictive nature of the secrecy requirements under that act. We see this as good news for consumers. We see it as a good opportunity for the superannuation funds to be a little bit more transparent in relation to members' interests.",REPS,<title>FINANCIAL SECTOR LEGISLATION AMENDMENT BILL (NO. 1) 2000</title>,<title>Consideration of Senate Message</title>,Bills,9,1
"Thomson, Kelvin, MP",ALP,2000-11-29,"—The opposition have no difficulty supporting the motion the Minister for Financial Services and Regulation has just moved. I would put on record in relation to the fit and proper person test, which was the subject of debate both here and in the Senate, that we have subsequently received a letter from the Minister for Financial Services and Regulation which says:
I agree to provide you with an undertaking that the government will bring forward a statutory fit and proper person test to insert into the Banking Act 1959. In relation to timing, I understand APRA is currently developing a suitable test and proposes to finalise this work early in the new year. The most appropriate legislative vehicle in which to include the fit and proper test would be the Financial Sector Legislation Amendment Bill (No. 1) 2001, which I intend to introduce in the autumn sittings next year.
We note that the government has agreed to a fit and proper person test for banking directors and are pleased to have received that assurance. 
Question resolved in the affirmative.",REPS,<title>FINANCIAL SECTOR LEGISLATION AMENDMENT BILL (NO. 1) 2000</title>,<title>Consideration of Senate Message</title>,Bills,9,1
"Hockey, Joe, MP",LP,2000-11-29,"—I move:
That Senate amendments Nos 1, 2, 4, 5, 6, 8 and 9 be disagreed to.
I will first deal with Senate amendment No. 1 moved by the Democrats. This amendment would require that I report to parliament on the operation of the amendments to the SI(S) Act contained in part 2, schedule 3 of the bill within two years of those amendments taking effect. In particular, the report must examine the appropriateness of imposing strict liability in relation to certain offences under the SI(S) Act.
The government consider that the relevant regulators under the SI(S) Act—the Australian Prudential Regulation Authority, the Australian Securities and Investments Commission and the Australian Taxation Office—are best placed to report on the use of strict liability offences that are to be created by the bill. The annual reports of these regulators must be laid before the parliament and the regulators frequently appear before parliamentary committees. These avenues would give more than adequate means of monitoring the extent to which strict liability offence provisions were being used by the regulators and whether that use was appropriate. We reject this amendment because it just piles more bureaucracy on top of already existing bureaucracy. The time, the effort and the cost of doing this sort of thing are just totally inappropriate. It is best served by existing processes rather than new processes that may end up being cumbersome, costly and time wasting. In view of this, the government do not see the need for this amendment.
The second amendment was moved by the Australian Labor Party and relates to amendments to the Banking Act. This amendment will provide APRA with the power to determine whether a director of an authorised deposit taking institution, ADI, is fit and proper before granting a banking authority and will provide APRA the power to disqualify an individual from being a director of an ADI. The shadow Assistant Treasurer referred to a letter that I sent the shadow minister for financial services and regulation which outlined the government's position in cases where APRA is satisfied that a person is not fit and proper to carry on banking business. It is a pretty reasonable sort of compromise. There is general support for the use of a fit and proper test. However, the current amendment has a number of significant shortcomings. Although APRA has a fit and proper requirement in its prudential guidelines, APRA is currently in the process of preparing a revised test that is consistent with international best practice and the requirements of the Basel core principles of effective banking supervision. This amendment pre-empts this process and may result in a less than optimal outcome.
Secondly, the amendment does not address the issue of individual rights—for example, the right of appeal. Thirdly, the amendment applies only to bank directors and would not apply to senior executives and other persons who are often captured in fit and proper provisions in overseas legislation. Fourthly, the amendment does not consider whether any additional powers, such as collection of information powers, may be required to assist the application of fit and proper person powers. Fifthly, we understand that industry has not been consulted on the proposed amendment, whereas the government would seek industry views on APRA's revised proposal. Finally, under the proposed section 9AA(5), if APRA were required to disqualify a person, it would be required to publish this in the Gazette. It is possible that this may expose APRA to legal action, including defamation. So Australia will get a superior outcome if we just wait to see what APRA proposes when it has completed its review of fit and proper requirements.
Amendment No. 4 is an amendment to the Reserve Bank Act moved by the Australian Labor Party. This amendment to section 67 of the Reserve Bank Act requires that the terms and conditions of employment of Reserve Bank staff should be no less favourable than those which may exist in the certified agreement applicable to this group of employees. The Reserve Bank Act currently allows the Reserve Bank to employ staff on such terms and conditions as it determines. The amendments to the Reserve Bank Act in this bill do not seek to change any of the terms and conditions applying to those employees—rather, they are mainly aimed at streamlining service provisions in the act and updating terminology relating to Reserve Bank employees. (Extension of time granted) This amendment will place restrictions on the Reserve Bank in the employment of its staff that do not presently exist and that go way beyond what is required for other employers. In particular, the amendment would impose a more onerous no-disadvantage test for the RBA relative to other employers, many of whom have extremely flexible workplace provisions. So the government is opposing that amendment. 
Amendments Nos 5, 6, 8 and 9 are amendments moved by the Australian Labor Party to the SI(S) Act penalties. These amendments relate to four offence provisions of the SI(S) Act. The provisions in question relate to the failure to provide annual returns and other information by superannuation funds to the regulators. The government consider that the penalties proposed by these amendments will not be sufficient deterrent against breaches of these provisions. The lodgment of annual returns and the provision of other information to the regulators is an integral part of the prudential supervision of superannuation funds. To clarify, this is a prudential issue. This is not about trying to make things onerous for the industry; it is about prudential supervision. This is why we say to the Labor Party that the original provisions of the bill reinforced this by converting the existing fault liability offences covering these matters to strict liability offences with a maximum penalty of 50 penalty units. By reducing the penalties for the proposed strict liability offences to 25 penalty units, the effective enforcement of these provisions will be undermined. Therefore, we believe on prudential grounds that the government cannot accept those amendments.",REPS,<title>FINANCIAL SECTOR LEGISLATION AMENDMENT BILL (NO. 1) 2000</title>,<title>Consideration of Senate Message</title>,Bills,9,1
