name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Brown, Sen Bob",AG,2000-11-02,"—Pursuant to contingent notice, I move:
That so much of the standing orders be suspended as would prevent Senator Brown moving a motion relating to the conduct of the business of the Senate, namely a motion to give precedence to general business notice of motion No. 731. 
This is a very important motion to hundreds of thousands of our fellow human beings. I do not believe that it ought not be a matter for urgent discussion in this chamber because of the fixed view of the opposition that anything to do with matters outside our national boundaries is not a matter for debate in this chamber—certainly under the process of motions at this time. The motion reads:
That the Senate—
	(a)	notes the 2 to 1 judgement of the Supreme Court of India to allow the Sardar Sarovar project in the Narmada Valley—
for those who do not know, that is to the north of Mumbai and inland from the western Indian coastline—
to proceed to completion `at the earliest', and that this will lead to progressive increases in the height of the dam wall to 90 metres and beyond with the agreed consequences—
that is, agreed by the three judges—
of displacing thousands of minority peoples from their ancient living areas against their will, without the promised rights to rehabilitation and despite the drowning of affected environments; and
	(b)	respectfully calls on the President (Mr Narayanan) and the Prime Minister (Mr Vajpayee) of India to implement the precautionary approach of the minority Judge J Bharuch recommending that further construction ceases until a committee of experts gives it an environmental clearance.
This is an extraordinary project. This is going to drown the lives of not just hundreds, not just thousands, but eventually hundreds of thousands of poor people who have no say. We know from past progress that they are going to have, through lies and cheating at the highest level, displacement without restitution.
I point to an earlier project in India—the flooding of the Pong dam in 1961—where a high official, Morarji Desai, said to the people being flooded by that project:
We will request you to move from your houses after the dam comes up. If you move, it will be good. Otherwise we shall release the waters and drown you all.
I am quoting from Arundhati Roy's recently printed book, The cost of living. Ram Bai, whose village was submerged when the Bargi dam was built on the Narmada, the system we are talking about—I think there are some 3,000 dams proposed for this one river system—now lives in a slum in Jabalpur instead of getting the rehabilitation they promised. This woman now says:
Why didn't they just poison us? Then we wouldn't have to live in this shithole and the government could have survived alone with its precious dam all to itself.
We are in a world where it is very important that we stand for the rights of poor people, particularly indigenous people. The process now for the people on the Narmada is to stay with their homes. Some of them are threatening to stay there and drown rather than be moved because it is, indeed, the end of their lives. 
Let me finish by quoting from Arundhati Roy's new book. She says:
Even as I write, the monsoon is raging outside my window. It's high noon, but the sky is dark, and my lights are on. I know that the waters of the Sardar Sarovar reservoir are rising every hour. More than ten thousand people face submergence. They have nowhere to go. I have tried very hard to communicate the urgency of what is happening in the valley. But in the cities, people's eyes glaze over. “Yes, it's sad,” we say. “But it can't be helped. We need electricity.” The story of the Narmada valley is nothing less than the story of Modern India. Like the tiger in the Belgrade zoo during the NATO bombing, we've begun to eat our own limbs.
I believe we should express our concern for our fellow human beings and this environment. We should be sending this message to the authorities of India. I am at least grateful that in this democratic chamber I have had the opportunity to speak up for those people in this awesome circumstance.",SENATE,<title>SARDAR SAROVAR PROJECT</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,5,1,speech
"O'Brien, Sen Kerry",ALP,2000-11-02,"—I thank Senator Brown for deferring this motion from yesterday. As he knows, we have a process of consultation about motions that appear in the Senate and our process had not been completed at that time, so I thank Senator Brown for that courtesy. It was conveyed to Senator Brown's office this morning that we do not support the motion, although we could only leave a message on the telephone answering machine—that is not a criticism, just a statement of fact. Indeed, we do not support the suspension or the motion and there is a variety of reasons why.  
I am charged with addressing why this matter should not be given precedence. Even having heard all the comments of Senator Brown, I have to say that this motion is not a motion that cannot be dealt with in the ordinary course of the business of the Senate. There are good reasons why this matter ought to be given proper consideration. I do not think that anything Senator Brown said indicated that this matter was so imminent that it had to be dealt with today. The opposition have for some time had a policy in relation to these matters and that is that, where they are controversial, they should be properly debated rather than dealt with on a formal basis, and we do not resile from that position. We simply say that, in relation to this matter, there is nothing in the matters that have been put before us that indicates that it is a matter which is so pressing that not dealing with it today would mean that the subject would not be available to us to consider later. For that reason we will be opposing the motion.",SENATE,<title>SARDAR SAROVAR PROJECT</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,5,1,speech
"Bartlett, Sen Andrew",AD,2000-11-02,"—I would like to speak briefly to this issue. It is an important one. Whilst it concerns a development—perhaps that is not the right word—or an operation in India rather than Australia, it is very significant. It highlights again some of the problems and difficulties that ordinary people in developing countries have in trying to retain basic human rights. There is any number of examples that could be pointed to of inappropriate projects and developments that have caused immense disruption to everyday people in many parts of the world. In this context, it is worth drawing attention to the Democrat legislation, put forward by Senator Bourne, aimed at trying to ensure appropriate standards of behaviour by Australian companies overseas, and that would include projects such as this. This project does not involve Australian companies, but any Australian company involved in any project or proposal would need to operate in a manner that met appropriate standards. That is one example of the Democrats' attempts to try to raise the standards of behaviour and to try to prevent unfortunate occurrences like this one continuing to happen as they do.
If they have the opportunity, it would be worth while for all senators to obtain a copy of a speech that was given yesterday during lunch time at the National Press Club by Anita Roddick, the founder of the Body Shop. She spoke about corporate behaviour and the need for greater morality in the business world. The power of economics nowadays far outweighs, in many cases, the power of governments. In that context, it is crucial that we try not only to bring attention to issues like this but also to raise the standards of behaviour in corporations, governments and citizens around in the world, and the belief in their actions. It was a fascinating and very inspirational speech, and I very much recommend it to everybody. It goes to the heart not specifically of this project but of why these things continue to happen and why it is such a problem that they do. The precautionary approach that was recommended by the majority judge in this case is a crucial one not just in environmental terms but in terms of human rights and human lives. It is, I think, appropriate that we seek every opportunity to incorporate that not just into law but into behaviour and into the ethos of the global community.
Question resolved in the negative.",SENATE,<title>SARDAR SAROVAR PROJECT</title>,<title>Suspension of Standing Orders</title>,Miscellaneous,5,1,speech
"Calvert, Sen Paul",LP,2000-11-02,"—On behalf of Senator Gibson, I present the following report of the Joint Committee of Public Accounts and Audit: Report No. 379, Contract management in the Australian Public Service. I move:
That the Senate take note of the report.
I seek leave to incorporate a tabling statement in Hansard.
Leave granted. 
The statement read as follows—
Madam President, on behalf of the Joint Committee of Public Accounts and Audit, I have pleasure in presenting the Committee's Report No. 379, Contract Management in the Australian Public Service.
The search for excellence in contract management is one of the most pressing challenges for the APS. With the move to greater outsourcing of programs and services, public sector agencies must equip themselves with a range of skills, knowledge and experience to ensure that contract management is efficient and effective. 
The following figures help to give some context to the scale of contract management in the APS: 
·	in 1998-99, there were just over 111 000 purchasing transactions of goods and services of value greater than $2 000 reported by Commonwealth Government agencies, totalling $7.9 billion; and
·	over 30 000 suppliers are awarded contracts of value greater than $2 000 by the Commonwealth annually.
·	Madam President, in view of the public monies allocated to purchasing goods and services, and the complexities of managing government contracts, it is essential that this aspect of public administration be given sufficient and ongoing scrutiny.
The Committee, therefore, examined the following issues:
·	the adequacy of the accountability framework;
·	major contracting fundamentals including contract specifications and performance monitoring; and
·	the key challenges for contract management personnel.
The Accountability Framework
Madam President, the key issue that has arisen as part of this and other inquiries is the growing extent to which executive government is applying commercial-in-confidence status to all or parts of government contracts. 
The Committee concluded that accountability and parliamentary scrutiny is being eroded through the application of commercial-in-confidence to all or parts of government contracts.
The Committee, after reviewing a range of accountability options, recommended an accountability framework that would, if implemented, be effective and practical. The framework includes the following key principles:
·	that all contract management staff must have the highest regard for public and parliamentary accountability, and accept, in the first instance, that all government contracts will be subject to full public scrutiny; and
·	if it can be shown that public access to a government contract is not in the Commonwealth's best interest then a claim can be made to exclude certain clauses of a contract from public access but not the entire contract.
Madam President, if Commonwealth agencies maintain that part of a contract must be confidential then they must give reasons to the parliament. The Committee, therefore, recommended that all CEOs under the FMA Act should, whenever claiming commercial-in-confidence, issue a certificate stating which parts of a contract and why these parts are to be withheld.
Each agency is expected to respond to this recommendation. Those agencies that reject the recommendation will need to state this and give reasons to the Committee.
In addition to this measure, the Committee proposed that all agencies: 
·	must establish and maintain an effective contract register;
·	must indicate in their Annual Reports if they have exempted any contracts, exceeding $2000 in value, from notification in the Purchasing and Disposals Gazette; 
·	the Auditor-General should conduct a review of agency performance in complying with the reporting requirements of the Gazette Publishing System; and
·	that the Ombudsman Act 1976 be amended to extend the jurisdiction of the Ombudsman to include all government contractors.
The Committee again reviewed the access powers of the Auditor-General, and reaffirmed recommendation five in Report 368 which stated that the Auditor-General must have access to contractors' premises for the purpose of inspecting and copying documentation and records directly related to a Commonwealth contract, and to inspect any Commonwealth assets held on the premises of the contractor This power is an essential part of the accountability process and will be another tool in protecting the Commonwealth's interests.
The overwhelming evidence to this inquiry, from both industry and government agencies, is that Auditor-General access to contractors' premises is accepted by contractors and has not led to them raising their prices. In addition, the equivalent of the Auditor-General in the United States, the Comptroller General, does have the power to access contractor premises.
Contracting Fundamentals
Madam President, I now turn to the Committee's examination of key contracting fundamentals. Drafting appropriate and effective contract specifications is considered to be the key element from which all other contracting responsibilities are tied. The Committee noted the support for the use of functional/performance based specifications over process specifications. Functional specifications help to develop innovative approaches in achieving outcomes.
Madam President, the Committee's examination revealed a case of excessive monitoring which, based on the evidence,  the contractor could not fulfil. BUSY Inc has a contract with the Department of Employment, Training and Youth Affairs to provide Entry Level Training Support Services. One of the key performance specifications of this contract requires BUSY Inc to visit every employer every six to 10 weeks to ensure adequate service provision. Visits must be personal. 
The problem is BUSY Inc has 20 000 `files' which relate to clients at various progress stages. The Committee suggests, that if this performance requirement is correct, then BUSY Inc would not be able to complete the task using email let alone by personal visits. The Committee draws this example to the attention not only of DETYA but all agencies as a constant reminder to appropriately specify monitoring exercises that are cost and time effective yet produce adequate decision making information.
In relation to performance monitoring, the Committee noted that the Auditor-General has revealed several weaknesses with agency contract performance management. These include not specifying adequate performance information, not using the information to adequately monitor performance, and not undertaking regular consultation with the service provider. In view of the this, the Committee concluded that all agencies should, as part of their internal audit program, review the adequacy and effectiveness of their contract key performance measures and monitoring frameworks.
In relation to risk management, the Auditor-General found that there was minimal consideration of the contract management risks associated with the final two phases of the contract lifecycle, namely contract administration and performance monitoring and contract succession. Therefore, the Committee concluded that the Department of Finance and Administration, in its next edition of Competitive Tendering and Contracting Guidance for Managers, should ensure that advice and guidance on risk management addresses all phases of the contract lifecycle.
Madam President, one of the major issues examined under risk management is the allocation of risk between contractors and the Commonwealth. The Commonwealth's approach to risk allocation is that risks should be managed by the party most capable of controlling that risk. The Committee notes concerns by industry organisations that government agencies often sought to transfer as much risk as possible to contractors. 
While the Committee supports the position that risk should be managed by the party best able to control it, agencies should take note of industry concerns. Risk allocation, however, must remain a negotiation issue between the Government agency contracting out and the service provider.
Contract Management Personnel
Finally, I turn to the Committee's examination of contract management personnel. Madam President, legal aspects of contract management are critical. It is essential that all contract managers have legal awareness. Apart from day to day management, this legal awareness will ensure that a contract manager, who must have a broad range of skills, will know when to seek legal advice. Agency CEOs must provide the training opportunities for contract staff to acquire critical skills and knowledge such as legal awareness. 
The Committee noted that corporate memory is a vital part of effective corporate management. While agencies understand this, there was little information on strategies for retaining and strengthening corporate knowledge. Therefore, the Committee concluded that CEOs should undertake an internal audit of contract staff focusing on skills, expertise, and separation patterns.
Madam President, the Committee is pleased to note that more agencies are reporting that they have centralised purchasing units which provide a source of procurement and contract management expertise which other staff can use for guidance and advice. This trend follows a finding made by the Committee in Report 369, Australian Government Procurement.
In conclusion, Madam President, I would like to express the Committee's appreciation to those people who contributed to the inquiry by preparing submissions and giving evidence at public hearings.
I would like to thank the members of the sectional committee for their time and dedication in conducting this inquiry. I also thank the secretariat staff who were involved in the inquiry: the Secretary to the Committee, Margot Kerley; sectional committee Secretary, Stephen Boyd; research officer, Ms Paola Cerrato-D'Amico and administrative officer Tiana Gray.
Madam President, I commend the Report to the Senate.",SENATE,<title>COMMITTEES</title>,<title>Public Accounts and Audit Committee</title>,Committees,7,1,speech
"Hogg, Sen John",ALP,2000-11-02,"—I rise to speak on this report, as it is a report of great significance arising out of an earlier report of the Joint Public Accounts and Audit Committee on Australian government procurement. This report is entitlement Contract management in the Australian Public Service. It goes one step further in examining the processes involved in Australian Public Service procurement, which is a very large area indeed. Paragraph 1.6 on page 3 of the report outlines the reasons for the inquiry. I will elaborate on this as I go through a brief examination of the report. Paragraph 1.6 states:
With the move to greater outsourcing of programs and services, public sector agencies must equip themselves with a range of skills, knowledge and experience to ensure that contract management is efficient and effective. 
At the end of the day, what we are seeking is that the Commonwealth gets value for money in the massive number of contracts that are let. The report referred to that: there were some 111,753 in 1998-99, and the value of contracts greater than $2,000 reported by Commonwealth government agencies totalled $7.9 billion. So we are indeed dealing with a large amount of money, and we are indeed dealing with a real need for accountability to ensure that those contracts are, firstly, proper contracts and, secondly, pursued properly and delivered to the Commonwealth in a fit and proper manner. 
Chapter 2 of the report goes to the issue of accountability. Paragraph 2.1 of the report says:
Previous inquiries have concluded that this trend—
that is, the trend to commercial-in-confidence—
is reducing parliamentary accountability and the public's `right to know'.
One of the things that I have pursued in this place is the right of the parliament and the public to know of the expenditure of the Commonwealth in its various departments over a period of time. One of the obstacles that has been put in place against people such as me trying to inquire into the efficacy of some of these contracts is that very issue of commercial-in-confidence. 
The second part of paragraph 2.5 goes on to point out the mechanisms available to the parliament and to the public for accountability. One of the mechanisms that I am closely associated with is estimates. It is in the estimates process where I and many of my colleagues have run into the difficulties of commercial-in-confidence. This report is timely because it notes that this greater trend to application of commercial-in-confidence is reducing parliamentary accountability and the public's right to know. 
It is interesting to note the comments of the Australian National Audit Office at paragraph 2.37 when they say:
From our perspective, it is probably too easy at the moment for agencies to claim commercial-in-confidence. We think that the weighting should come back the other way, but I would still say that there would be instances where we have to be very careful with that information. 
So the situation is that the ANAO have run into difficulties with commercial-in-confidence. They are say-ing that the weighting has moved too far the other way, resulting in many of these contracts where commercial-in-confidence is claimed not having the transparency that should and must apply. 
The report goes on, quite rightly, to point out at paragraph 2.38:
The ANAO in addressing the application of commercial-in-confidence to government contracts supports a reverse onus of proof test. That is, `information should be made public unless there is a good reason for it not to be.' 
That seems fair and reasonable. The ANAO go on to say in paragraph 2.38:
The ANAO indicated that this would `require the party that argues for non-disclosure to substantiate that exposure would be harmful to its commercial interests.' 
That is a very important tenet that has been placed in this report to draw attention to the fact that commercial-in-confidence is being used; it is being weighted against public accountability and transparency. There needs to be a shift, and that shift needs to come back very much the other way. The report went on to say that the committee would not endorse the codification of a set of principles for determining whether commercial-in-confidence should be able to be claimed in the writing of a contract. Nonetheless, the committee did urge in its report at para 2.76 that there should be:
... preventative measures, suggested by the ANAO, that would help to change the culture and approach of contract managers towards accountability. In particular, contract managers must accept the premise that government contracts should be subject to full public scrutiny.
That is what the public wants; that is what the parliament wants; that is what we must have. This cloak of secrecy caused by the claim of commercial-in-confidence is insufficient. Whilst the committee would not codify a set of principles for the claiming of commercial-in-confidence, it recommended at para 2.80:
That all CEOs under the Financial Management and Accountability Act 1997 should, whenever claiming commercial-in-confidence, issue a certificate stating which parts of a contract and why these parts are to be withheld.
It will be interesting to see the response that we get from the government on that recommendation, but it may well be just a small start in removing this grab that seems to be going on to claim commercial-in-confidence within contracts. The report went on at para 2.127 to reaffirm an already stated recommendation of the committee in its report 368 in respect of the access by the Auditor-General to appropriate records such that the Auditor-General can be reasonably confident that the delivery of the contract has been covered for the Commonwealth government. The recommendation bears reading. It says:
The Committee recommends that the Minister for Finance make legislative provision, either through amendment of the Auditor-General Act or the Finance Minister's Orders, to enable the Auditor-General to access the premises of a contractor for the purpose of inspecting and copying documentation and records directly related to a Commonwealth contract, and to inspect any Commonwealth assets held on the premises of the contractor, where such access is, in the opinion of the Auditor-General, required to assist in the performance of an Auditor-General function.
There we have a recommendation, where we now have a great deal of outsourcing, to give the Auditor-General the appropriate access so that accountability can be assured for the parliament and for the government of the day. 
In concluding, I just want to say that there are some other important issues which I have not touched on, one being the need for corporate memory to be retained within the Public Service such that the management of contracts can be handled in a fit and proper manner. The other issue, of course, is the training and the education of those people who are managing the contracts, because we believe as a result of this inquiry that there is a need for best practice to ensure that value for money is being given to the Commonwealth in the management of contracts in the Australian Public Service. I commend the report to the Senate and I seek leave to continue my remarks. 
Leave granted; debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Public Accounts and Audit Committee</title>,Committees,7,1,speech
"Calvert, Sen Paul",LP,2000-11-02,"—On behalf of Senator Gibson, I present the following report of the Joint Committee of Public Accounts and Audit: Report No. 379, Contract management in the Australian Public Service. I move:
That the Senate take note of the report.
I seek leave to incorporate a tabling statement in Hansard.
Leave granted. 
The statement read as follows—
Madam President, on behalf of the Joint Committee of Public Accounts and Audit, I have pleasure in presenting the Committee's Report No. 379, Contract Management in the Australian Public Service.
The search for excellence in contract management is one of the most pressing challenges for the APS. With the move to greater outsourcing of programs and services, public sector agencies must equip themselves with a range of skills, knowledge and experience to ensure that contract management is efficient and effective. 
The following figures help to give some context to the scale of contract management in the APS: 
·	in 1998-99, there were just over 111 000 purchasing transactions of goods and services of value greater than $2 000 reported by Commonwealth Government agencies, totalling $7.9 billion; and
·	over 30 000 suppliers are awarded contracts of value greater than $2 000 by the Commonwealth annually.
·	Madam President, in view of the public monies allocated to purchasing goods and services, and the complexities of managing government contracts, it is essential that this aspect of public administration be given sufficient and ongoing scrutiny.
The Committee, therefore, examined the following issues:
·	the adequacy of the accountability framework;
·	major contracting fundamentals including contract specifications and performance monitoring; and
·	the key challenges for contract management personnel.
The Accountability Framework
Madam President, the key issue that has arisen as part of this and other inquiries is the growing extent to which executive government is applying commercial-in-confidence status to all or parts of government contracts. 
The Committee concluded that accountability and parliamentary scrutiny is being eroded through the application of commercial-in-confidence to all or parts of government contracts.
The Committee, after reviewing a range of accountability options, recommended an accountability framework that would, if implemented, be effective and practical. The framework includes the following key principles:
·	that all contract management staff must have the highest regard for public and parliamentary accountability, and accept, in the first instance, that all government contracts will be subject to full public scrutiny; and
·	if it can be shown that public access to a government contract is not in the Commonwealth's best interest then a claim can be made to exclude certain clauses of a contract from public access but not the entire contract.
Madam President, if Commonwealth agencies maintain that part of a contract must be confidential then they must give reasons to the parliament. The Committee, therefore, recommended that all CEOs under the FMA Act should, whenever claiming commercial-in-confidence, issue a certificate stating which parts of a contract and why these parts are to be withheld.
Each agency is expected to respond to this recommendation. Those agencies that reject the recommendation will need to state this and give reasons to the Committee.
In addition to this measure, the Committee proposed that all agencies: 
·	must establish and maintain an effective contract register;
·	must indicate in their Annual Reports if they have exempted any contracts, exceeding $2000 in value, from notification in the Purchasing and Disposals Gazette; 
·	the Auditor-General should conduct a review of agency performance in complying with the reporting requirements of the Gazette Publishing System; and
·	that the Ombudsman Act 1976 be amended to extend the jurisdiction of the Ombudsman to include all government contractors.
The Committee again reviewed the access powers of the Auditor-General, and reaffirmed recommendation five in Report 368 which stated that the Auditor-General must have access to contractors' premises for the purpose of inspecting and copying documentation and records directly related to a Commonwealth contract, and to inspect any Commonwealth assets held on the premises of the contractor This power is an essential part of the accountability process and will be another tool in protecting the Commonwealth's interests.
The overwhelming evidence to this inquiry, from both industry and government agencies, is that Auditor-General access to contractors' premises is accepted by contractors and has not led to them raising their prices. In addition, the equivalent of the Auditor-General in the United States, the Comptroller General, does have the power to access contractor premises.
Contracting Fundamentals
Madam President, I now turn to the Committee's examination of key contracting fundamentals. Drafting appropriate and effective contract specifications is considered to be the key element from which all other contracting responsibilities are tied. The Committee noted the support for the use of functional/performance based specifications over process specifications. Functional specifications help to develop innovative approaches in achieving outcomes.
Madam President, the Committee's examination revealed a case of excessive monitoring which, based on the evidence,  the contractor could not fulfil. BUSY Inc has a contract with the Department of Employment, Training and Youth Affairs to provide Entry Level Training Support Services. One of the key performance specifications of this contract requires BUSY Inc to visit every employer every six to 10 weeks to ensure adequate service provision. Visits must be personal. 
The problem is BUSY Inc has 20 000 `files' which relate to clients at various progress stages. The Committee suggests, that if this performance requirement is correct, then BUSY Inc would not be able to complete the task using email let alone by personal visits. The Committee draws this example to the attention not only of DETYA but all agencies as a constant reminder to appropriately specify monitoring exercises that are cost and time effective yet produce adequate decision making information.
In relation to performance monitoring, the Committee noted that the Auditor-General has revealed several weaknesses with agency contract performance management. These include not specifying adequate performance information, not using the information to adequately monitor performance, and not undertaking regular consultation with the service provider. In view of the this, the Committee concluded that all agencies should, as part of their internal audit program, review the adequacy and effectiveness of their contract key performance measures and monitoring frameworks.
In relation to risk management, the Auditor-General found that there was minimal consideration of the contract management risks associated with the final two phases of the contract lifecycle, namely contract administration and performance monitoring and contract succession. Therefore, the Committee concluded that the Department of Finance and Administration, in its next edition of Competitive Tendering and Contracting Guidance for Managers, should ensure that advice and guidance on risk management addresses all phases of the contract lifecycle.
Madam President, one of the major issues examined under risk management is the allocation of risk between contractors and the Commonwealth. The Commonwealth's approach to risk allocation is that risks should be managed by the party most capable of controlling that risk. The Committee notes concerns by industry organisations that government agencies often sought to transfer as much risk as possible to contractors. 
While the Committee supports the position that risk should be managed by the party best able to control it, agencies should take note of industry concerns. Risk allocation, however, must remain a negotiation issue between the Government agency contracting out and the service provider.
Contract Management Personnel
Finally, I turn to the Committee's examination of contract management personnel. Madam President, legal aspects of contract management are critical. It is essential that all contract managers have legal awareness. Apart from day to day management, this legal awareness will ensure that a contract manager, who must have a broad range of skills, will know when to seek legal advice. Agency CEOs must provide the training opportunities for contract staff to acquire critical skills and knowledge such as legal awareness. 
The Committee noted that corporate memory is a vital part of effective corporate management. While agencies understand this, there was little information on strategies for retaining and strengthening corporate knowledge. Therefore, the Committee concluded that CEOs should undertake an internal audit of contract staff focusing on skills, expertise, and separation patterns.
Madam President, the Committee is pleased to note that more agencies are reporting that they have centralised purchasing units which provide a source of procurement and contract management expertise which other staff can use for guidance and advice. This trend follows a finding made by the Committee in Report 369, Australian Government Procurement.
In conclusion, Madam President, I would like to express the Committee's appreciation to those people who contributed to the inquiry by preparing submissions and giving evidence at public hearings.
I would like to thank the members of the sectional committee for their time and dedication in conducting this inquiry. I also thank the secretariat staff who were involved in the inquiry: the Secretary to the Committee, Margot Kerley; sectional committee Secretary, Stephen Boyd; research officer, Ms Paola Cerrato-D'Amico and administrative officer Tiana Gray.
Madam President, I commend the Report to the Senate.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,7,2,speech
"Hogg, Sen John",ALP,2000-11-02,"—I rise to speak on this report, as it is a report of great significance arising out of an earlier report of the Joint Public Accounts and Audit Committee on Australian government procurement. This report is entitlement Contract management in the Australian Public Service. It goes one step further in examining the processes involved in Australian Public Service procurement, which is a very large area indeed. Paragraph 1.6 on page 3 of the report outlines the reasons for the inquiry. I will elaborate on this as I go through a brief examination of the report. Paragraph 1.6 states:
With the move to greater outsourcing of programs and services, public sector agencies must equip themselves with a range of skills, knowledge and experience to ensure that contract management is efficient and effective. 
At the end of the day, what we are seeking is that the Commonwealth gets value for money in the massive number of contracts that are let. The report referred to that: there were some 111,753 in 1998-99, and the value of contracts greater than $2,000 reported by Commonwealth government agencies totalled $7.9 billion. So we are indeed dealing with a large amount of money, and we are indeed dealing with a real need for accountability to ensure that those contracts are, firstly, proper contracts and, secondly, pursued properly and delivered to the Commonwealth in a fit and proper manner. 
Chapter 2 of the report goes to the issue of accountability. Paragraph 2.1 of the report says:
Previous inquiries have concluded that this trend—
that is, the trend to commercial-in-confidence—
is reducing parliamentary accountability and the public's `right to know'.
One of the things that I have pursued in this place is the right of the parliament and the public to know of the expenditure of the Commonwealth in its various departments over a period of time. One of the obstacles that has been put in place against people such as me trying to inquire into the efficacy of some of these contracts is that very issue of commercial-in-confidence. 
The second part of paragraph 2.5 goes on to point out the mechanisms available to the parliament and to the public for accountability. One of the mechanisms that I am closely associated with is estimates. It is in the estimates process where I and many of my colleagues have run into the difficulties of commercial-in-confidence. This report is timely because it notes that this greater trend to application of commercial-in-confidence is reducing parliamentary accountability and the public's right to know. 
It is interesting to note the comments of the Australian National Audit Office at paragraph 2.37 when they say:
From our perspective, it is probably too easy at the moment for agencies to claim commercial-in-confidence. We think that the weighting should come back the other way, but I would still say that there would be instances where we have to be very careful with that information. 
So the situation is that the ANAO have run into difficulties with commercial-in-confidence. They are say-ing that the weighting has moved too far the other way, resulting in many of these contracts where commercial-in-confidence is claimed not having the transparency that should and must apply. 
The report goes on, quite rightly, to point out at paragraph 2.38:
The ANAO in addressing the application of commercial-in-confidence to government contracts supports a reverse onus of proof test. That is, `information should be made public unless there is a good reason for it not to be.' 
That seems fair and reasonable. The ANAO go on to say in paragraph 2.38:
The ANAO indicated that this would `require the party that argues for non-disclosure to substantiate that exposure would be harmful to its commercial interests.' 
That is a very important tenet that has been placed in this report to draw attention to the fact that commercial-in-confidence is being used; it is being weighted against public accountability and transparency. There needs to be a shift, and that shift needs to come back very much the other way. The report went on to say that the committee would not endorse the codification of a set of principles for determining whether commercial-in-confidence should be able to be claimed in the writing of a contract. Nonetheless, the committee did urge in its report at para 2.76 that there should be:
... preventative measures, suggested by the ANAO, that would help to change the culture and approach of contract managers towards accountability. In particular, contract managers must accept the premise that government contracts should be subject to full public scrutiny.
That is what the public wants; that is what the parliament wants; that is what we must have. This cloak of secrecy caused by the claim of commercial-in-confidence is insufficient. Whilst the committee would not codify a set of principles for the claiming of commercial-in-confidence, it recommended at para 2.80:
That all CEOs under the Financial Management and Accountability Act 1997 should, whenever claiming commercial-in-confidence, issue a certificate stating which parts of a contract and why these parts are to be withheld.
It will be interesting to see the response that we get from the government on that recommendation, but it may well be just a small start in removing this grab that seems to be going on to claim commercial-in-confidence within contracts. The report went on at para 2.127 to reaffirm an already stated recommendation of the committee in its report 368 in respect of the access by the Auditor-General to appropriate records such that the Auditor-General can be reasonably confident that the delivery of the contract has been covered for the Commonwealth government. The recommendation bears reading. It says:
The Committee recommends that the Minister for Finance make legislative provision, either through amendment of the Auditor-General Act or the Finance Minister's Orders, to enable the Auditor-General to access the premises of a contractor for the purpose of inspecting and copying documentation and records directly related to a Commonwealth contract, and to inspect any Commonwealth assets held on the premises of the contractor, where such access is, in the opinion of the Auditor-General, required to assist in the performance of an Auditor-General function.
There we have a recommendation, where we now have a great deal of outsourcing, to give the Auditor-General the appropriate access so that accountability can be assured for the parliament and for the government of the day. 
In concluding, I just want to say that there are some other important issues which I have not touched on, one being the need for corporate memory to be retained within the Public Service such that the management of contracts can be handled in a fit and proper manner. The other issue, of course, is the training and the education of those people who are managing the contracts, because we believe as a result of this inquiry that there is a need for best practice to ensure that value for money is being given to the Commonwealth in the management of contracts in the Australian Public Service. I commend the report to the Senate and I seek leave to continue my remarks. 
Leave granted; debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,7,2,speech
"Campbell, Sen Ian",LP,2000-11-02,"—I indicate to the Senate that those bills which have just been announced are being introduced together. After debate on the motion for the second reading has been adjourned I shall be moving a motion to have the bills listed separately on the Notice Paper. I move:
That these bills may proceed without formalities, may be taken together and be now read a first time.
Question resolved in the affirmative.
Bills read a first time.",SENATE,<title>WOOL SERVICES PRIVATISATION BILL 2000</title>,<title>First Reading</title>,Bills,8,1,speech
"Carr, Sen Kim",ALP,2000-11-02,"—The minister is not here at the moment, and I am waiting on a response to some questions that have been raised. He will have those, I am sure. He will be able to tell me the date on which the guidelines cleared the legal and audit branch of the department, I have got no doubt. Here he is. There have been some discussions this morning about this bill. My concerns concerning the guidelines were canvassed with officers and the minister's office this morning, and I understand that there have emerged some proposals with regard to the amendments I have moved to this bill. I have not actually seen the government's response to these matters so is it possible, Minister, for me to have a look at the wording that is being proposed?",SENATE,<title>INDIGENOUS EDUCATION (TARGETED ASSISTANCE) BILL 2000</title>,<title>In Committee</title>,Bills,9,1,speech
