name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Windsor, Antony, MP",IND,2002-11-12,"—I thank the House for that unanimous vote of support for this particular matter of public importance. At the outset, I recognise the member for Hunter. I believe his MPI was as important as this MPI and suggest to the House that the member for Hunter speak second on this side of the House. I also thank the Prime Minister and the Leader of the Opposition. I wrote to both of them recently, recognising the importance of the drought and intimating that I would be raising this matter of public importance. I do thank them for their support in relation to this MPI, as I do recognise you, as well, Mr Speaker.
The drought is obviously something that people living in inland Australia are very much aware of and something I think people living in urban Australia are becoming increasing aware of. We heard today the Treasurer talking about the economic impacts of the drought and the impact it will have on the GDP and the wellbeing of the nation itself. So I think it is becoming better recognised as a very severe problem. We are, in my view, on the verge in certain parts of Australia of entering possibly the worst drought in living memory. As such, one of the things that I will be doing today—and I hope I am supported by both sides of the parliament—is calling for greater assistance from this government and the various state governments where it can be recognised that this extreme climatic event that we are experiencing at the moment is having an impact on the wellbeing of not only individual farmers within those areas but also the communities from which they come.
The situation as I see it, particularly in the north-west and New England—and I think the members in those areas and further west would be very much aware of the situation—is that there were certain expectations that people in those areas had. Firstly, they geared themselves to feeding strategies and cash flow strategies which were designed, hopefully, to have a spring rain outcome. Essentially that has not happened in those particular areas and they have reached a crisis point in relation to the strategies that they adopt for the future. In particular, what do they do with the livestock? Do they sell the livestock? Do they feed the livestock? If they do decide to feed the livestock, it means engaging with the financial fraternity once again to design a future strategy, and there are certain uneasy feelings being expressed there as well: when will the drought break; how do you develop a strategy that will last for another six months; what will be the price of various grains and drought fodder that you will need to acquire to engage in that particular strategy? And there are a whole range of other things, not the least of which, and very importantly—and I am sure the Minister for Agriculture, Fisheries and Forestry would be fully aware of this—is the personal stress that is being incurred by individuals who are trying to come to grips with their feeding strategies and their financial strategies for the coming months.
It is on that particular issue that I would like to concentrate today. I believe that, at both a state and federal level, far more can be done—rather than continually hiding behind guidelines that were set up some eight years ago. This is fast becoming the worst drought in living memory in a lot of areas of Australia. I have absolutely no doubt that, if it develops in more electorates across Australia, it will be more pre-eminent in the minds of many more politicians, but I think it is time that at the federal level we attempt to engage with some degree of flexibility in terms of the policy, rather than this argy-bargy we have seen even as recently as today. I think it is probably even happening in the state parliament now, where the federal minister will get the blame for everything, and no doubt the federal minister will blame the state people for a degree of the particular problems. 
As I said, the strategies that people are adopting are really about whether they feed, whether they shoot and what they do with their cattle. One of the very significant differences with this particular drought is that in a lot of situations there is nowhere to go. In the Narrabri area, where a meeting was recently held—which the minister is aware of—the stock routes have been closed, there is no agistment and there is no feed. So there has to be a total feed program developed to get the core herds through this particular circumstance. I am led to believe that, in relation to federal assistance within New South Wales—and I am sure the minister will bring the parliament up to date on this—as of Friday, three people in the Brewarrina-Bourke area had received some $7,000 of federal assistance through exceptional circumstances. I was told yesterday that that had increased to something like $20,000. So as at this particular moment there has not been much support from the federal government. 
I am sure the minister will tell us—and I agree with him to a certain extent—that he is restricted by the guidelines that were set up in 1994 and that, until certain rainfall events and income events occur, the guidelines cannot be triggered and therefore there is little that can be done until the states react to those guidelines and put in applications for exceptional circumstances. The states are saying that it is useless putting in an exceptional circumstance claim when they know they would possibly be outside the guidelines. So it is a real catch-22. I think, Minister, what the people are saying is that, in those particular areas, this is an exceptional drought in anybody's criteria and they are crying for help. The meeting that was held in Narrabri on Friday was attended by 300 people from not only the electorate of Gwydir but also many of the communities in my electorate—Bingara, Barraba, Tamworth, Nundle, Manilla—and there were also people from the Northern Tablelands area as well. They were very stressed in relation to the concerns they have as to what they do with their livestock and what they do with their family arrangements. I think they are looking for some degree of leadership in relation to coming out the other end of this particular crisis. This crisis is not restricted to that area; it is many parts of Australia—and, if it does not rain soon, it will be growing at an exponential rate.
There were a number of resolutions passed at the Narrabri meeting, but I will not read them all out. They essentially asked for help from the federal government. They asked that the minister expedite the exceptional circumstance provisions in the north-west and New England area where it could be shown that there was an extreme climatic event occurring. They asked that, because of the circumstances—closed stock routes, no feed, escalating feed prices and those sorts of issues—the federal government move at a faster pace and put in place interim arrangements to make sure that people can actually get food on the table and design strategies for the future. I know—and I am sure the minister will reflect on this—that because of the rainfall event in November 12 months ago the EC provisions are somewhat restrained in the way in which they can be applied at this time. Minister, I would suggest that, given the very extreme circumstances that these people are facing, we should remove the bureaucratic red tape of one month. As the minister would understand, within a month, the original guidelines of the 1994 arrangement would be able to go ahead and there will be an application coming through. Essentially, the resolutions that were passed were about asking for help. They were not necessarily critical of any government. I think they were disappointed in all levels of government in relation to the care and concern that is not—in the view of those at the meeting—being reflected with respect to this particular issue.
So that is the question to the federal minister, and hopefully it is being put in the state parliament as well. They believe that a certain degree of flexibility can be exhibited. There has been some degree of flexibility on other occasions when there have been natural disasters. I know the minister will probably say that the natural disaster of a flood is seen in a different context and that the Deputy Prime Minister was able to recognise cash grants and business assistance in another context under `natural disaster'. Maybe therein lies some degree of the solution. The package that we have at the moment is not working effectively and, in my view, it should be revisited. We should set up a national disaster fund that covers not only drought but also things like the Newcastle earthquake, the Sydney hailstorm, the Wollongong mudslide and various disasters of that nature. 
We have done some modelling which suggests—and I am oversimplifying it—that a dollar a week from every Australian would raise a billion dollars in a year. A billion dollars in a year would cover any of those national disasters since 1974—other than possibly one, depending on how you cost them out. National disasters may not occur for many years in Australia; in the years they do occur the costs are in the $50 million to $100 million category. So, with a little bit of thinking outside the square, I think we can make quite dramatic decisions.
No-one in this parliament argued terribly much against the rescue package for the housing industry, which was having a bit of a rough trot, according to some, with the goods and services tax. The Commonwealth government has spent $1.8 billion on the housing industry. No-one was arguing against the $7,000 first home buyer's grant; up until last Friday the Commonwealth government had spent $7,000 on the farmers of New South Wales. We assist some industries; there is no philosophical objection to assistance, as some people would suggest this government or this parliament has. The government does assist when it would reflect on votes, and I suggest that, accordingly, it should assist very soon to help the people who are suffering.
Other suggestions were made at the Narrabri meeting. One was that unemployment benefits be transferred into various businesses where skill loss was going to occur. In a sense, that would be revenue neutral to the government, but could keep the skill levels up, keep families together while they are experiencing the drought and keep those very important service businesses together. I know there are difficulties—and the minister will probably explain them—with coordination. However, it is fairly difficult out there at the moment, and I suggest that the government look very closely at that. In its first year there have been problems in relation to income tax provisions with accessing money in the Income Equalisation Deposit Scheme, which is a good scheme the government put in place. I think there are a number of ways you could equalise the impact on cash flow over a number of years with the IED Scheme.
I conclude with a quote from 1994 in relation to the livestock industry:
The problem is that graziers, not knowing how long this will continue and faced with their own huge financial problems, are right now making the decision to let their stock go or, worse, simply die. The Commonwealth should stop ducking this very important national issue and address it squarely. This country cannot afford a wholesale reduction in such an important asset as its breeding flocks and herds.
The current Deputy Prime Minister, John Anderson, said that in relation to a debate in this place. I agree with him wholeheartedly and suggest that he act on his own words. There is a lot of concern and stress out there in his electorate. I am disappointed that he is not here today to listen to this issue. He was not in his electorate to listen to this issue the other day. But there are things that he and the Minister for Agriculture, Fisheries and Forestry, who is at the table today, can do to assist these people. I urge the minister to expedite federal assistance and stop the arguments between state and federal governments. Move into those arguments at another time, but stop talking about another EC arrangement that could exist in the future. I personally believe it is a good idea, but it is not there now, and we should act upon the EC arrangements that are currently in place.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Drought</title>,Matters of Public Importance,8,1
"Truss, Warren, MP",NP,2002-11-12,"—I thank the honourable member for New England for introducing this matter of public importance in the House. Government members were happy to support a discussion on this issue today. There is no doubt at all that the drought is already having a significant impact on our nation. ABARE has estimated that the loss of farm income will reduce GDP by 0.7 per cent and, in a more recent estimate, the Reserve Bank put that figure as high as one per cent. Something like $7 billion has been taken off the spending capacity of Australia as a result of this drought, and that clearly has implications not just for rural communities but for the nation as a whole. 
The four major winter crops totalled a near record 34.1 million tonnes last year; the latest estimate is that we will be lucky to reach 15 million tonnes, and some believe that there is room for downward movement on that prediction. The wheat forecast is for about 10 million tonnes; barley, 3.4 million tonnes; and canola, 0.7 million tonnes. All those figures are very substantially below the comparatively good recent years and demonstrate the loss of income that many farmers around Australia are currently facing. Clearly, the implications of that loss of income are significant for farmers.
Farmers are somewhat better placed to meet this drought than they have been on previous occasions. I have been impressed, as I have visited farm areas, by the large number of farmers who have destocked early. That is good, sound management practice; it is caring for their natural resource base. They were encouraged to do that because animal prices were comparatively high, and I think that is certainly a demonstration of good management practice. Unfortunately, for many farmers, their good intentions have been undermined by kangaroo plagues, which have destroyed the pasture they were trying to save. Bad management in many of the national parks around the country has placed pressure on those farmers who were seeking to preserve their resource base for the future.
However, the federal government has provided very substantial support to help farmers prepare for this drought—close to a billion dollars. Most important among those measures is the new Farm Management Deposit Scheme; farmers currently have over $2 billion in that scheme which is going to be a tremendous asset to them as they endeavour to find their way through these difficult times and also to rebuild and restock their properties when the drought is over. Some have said that this money is not available—I heard Premier Carr making the quite false statement today that this money is not available to farmers. Over half that money has been there for more than 12 months and can be brought out under the normal arrangements. The balance can also be withdrawn. Money that has only been there a short period can also be withdrawn. The guidelines clearly provide for that. And from a tax perspective, it will simply be treated as though the farm management deposit was never made. So there is provision for all of that money to be accessed by farmers who want to use it.
The provision of aid to farmers in these circumstances is clearly a priority. When farmers are facing stress of this nature, they are looking for recognition from the community—for the community to acknowledge the problems they are facing—and also for some practical assistance. Under the Australian Constitution and through our way of life over the years, it has always been primarily the responsibility of the states to meet immediate needs in a disaster or in a situation such as severe drought. It is only when the states have exhausted their reasonable resources that those affected come to the Commonwealth for assistance. The natural disaster relief arrangements are specifically built that way: the states have to spend a certain amount of money before the Commonwealth contributes anything.
The spirit of the exceptional circumstances arrangements is exactly the same—that the states should put in an effort, and then it is appropriate for the Commonwealth to contribute. Even though the exceptional circumstances assistance is supposed to be a partnership between the Commonwealth and the states, the reality is that the states' share of the costs of exceptional circumstances has been whittled away over the years to the stage now where the Commonwealth is meeting about 96 per cent of the total cost of the benefits provided under exceptional circumstances arrangements. To give you a practical example, the Commonwealth has so far provided about $20 million in direct payments to farmers in the Darling Downs EC area in Queensland, while the state government has contributed only $700,000. To make it worse, the state government has actually received $500,000 from the Commonwealth in administration fees for the program. The states have been walking away from their share of the obligation under the exceptional circumstances arrangements. 
I have been trying to reform EC. I know it does not work well. You do not have to tell me that; I am a farmer myself. I know that the arrangements are not working effectively, and for two years I have been trying to get a more flexible scheme that provides more generous benefits and includes the community early in the piece. We should go out and talk to the farmers as soon as a problem emerges, state and Commonwealth representatives together with the civic and agricultural leaders, to talk through the issues and look for a suitable support mechanism for the farmers in the region. It is not always EC. Sometimes, when the problem is actually low prices or farms are too small, there may be other programs we should use to help the farmers in those situations—
—Hear, hear!
—such as the Agricultural Development Partnership Program that is being used in the honourable member for Riverina's seat at the present time. That program is designed to help with structural adjustment. Unfortunately, the states have bailed out on the Agricultural Development Partnership Program. It has always been a fifty-fifty sharing arrangement between the Commonwealth and the states, but the states are refusing to fund any new programs under the ADPP, so there is no capacity for that terrific program to continue to do the excellent work that has been done in, I think, every state of Australia over the last five or six years. The states are very good at rushing around the place and making announcements about the level of assistance they are providing, but when you look at what they have actually done, it is utterly threadbare.
I would like to go through the announcements of the various states and have a look at them. The honourable member opposite comes from New South Wales, and the New South Wales Premier has been particularly vocal today as well as inaccurate in a whole range of comments. He talked about the 31 measures that the New South Wales government has put in place, most of which are not worth a cracker to farmers, with a total value, I am told, of about $15.8 million—although how much of it has actually been paid is open to conjecture. Only 28 of New South Wales's 48 Rural Lands Protection Boards are eligible for any assistance under this package, and you have to be drought declared for six months before you are eligible for a single cent—you have to wait six months after the drought declaration before you can even apply. And we have Labor Party people coming into this House and having the temerity to criticise this government for taking 10 days to get payments to farmers. This demonstrates the appalling double standards of the Labor Party.
In addition, a number of the New South Wales measures are simply not very helpful. To provide a destocking subsidy six months after the drought was declared is as good as useless; farmers need to get the animals off early, not receive the subsidy after they have already spent the money. The New South Wales government are also offering things such as payroll tax relief for businesses affected by drought. There are not too many farms that pay payroll tax, so it is another of these Clayton's measures that the New South Wales government have put in place to give the impression that they are busy and active, but they are delivering nothing.
Let us go to Victoria. Victoria had no measures at all for drought assistance until a week before the election was announced, when the government announced a $27 million package and that 22 municipalities around the state were eligible—about a third of the state. However, it is very difficult to qualify for assistance. You have to meet a whole set of criteria; you have to have had an income reduction in particular areas and you have to have practised a risk management activity for the past three years. So if some bureaucrat thinks you did not do the right thing three years ago, you are simply not eligible for any assistance under the Victorian package—and literally none has flowed.
Now let us go to South Australia. South Australia had no drought assistance measures in place until a week or so ago, and then the state government announced a new $5 million drought assistance package. Of that, $1 million is to replace some of the $5 million they had taken out of the FarmBis program only a few weeks earlier. They slashed $5 million out of the program to help farmers prepare for drought, and now they have put $1 million back. They should hardly be cheered for that. In addition, one of the measures that they have funded, allegedly as drought relief, is assistance for farmers managing frost. In the middle of the summer, in the drought, the South Australian government have decided to help farmers with frost. They are also providing some additional road maintenance money—as though that is the sort of thing that farmers need in times of extreme drought. 
Let us go to Queensland. The Queensland government have put $6 million in their budget for drought assistance this year—hardly much, considering the importance of agriculture to that state and the $30 million that goes into footbridges and stadiums et cetera. I gather that very little of that money has been paid out. We saw the classic case of the Peak Downs Shire revealed today. This is the shire that the Queensland government identified as the worst affected in the state—the one that most needs exceptional circumstances assistance—and yet they have provided only $12,000 in benefits to the 220 farmers in that region. It is clear that their measures are not designed to provide any assistance whatsoever. In addition to that, only 43 shires are declared. What Queensland do have, which I think is commendable, is an arrangement whereby individual farmers are allowed to apply for themselves. But most farmers do not bother because they know there are simply no benefits at the end of it. 
We go to Western Australia, where the government have just announced $6.8 million for their package. Again, some of that is money that they had previously slashed. But, to qualify in Western Australia, you have to have suffered two consecutive years of negative income. You cannot have made any money for two years and you cannot have received any interest rate subsidies from the Commonwealth. So who is going to qualify for relief in Western Australia? Tasmania, of course, offers absolutely nothing at all. 
These are the Labor states that are going around complaining about the Commonwealth's lack of effort and failure to provide support for farmers. None of them is providing any real assistance whatsoever. Many of the farm industry organisations say, `We have given up on Labor. You cannot expect Labor to take any interest in farmers. They are just performing up to their normal standard.' Therefore, the Commonwealth should pick up the bill for the states' inappropriate cost-shifting. 
As I mentioned earlier, I am desperately trying to get the EC package reformed. The states are resisting because it is going to cost a bit more. It will cost the Commonwealth more and it will cost the states more, and the states will not pay. They simply will not pay. They are not prepared to offer any assistance. We are really keen to offer cash grants. My proposed reform involves $60,000 cash grants, which would give the farmers the flexibility to do a lot of the things that they need to do by providing some practical assistance. But the states have refused to agree to that. The Commonwealth pay 100 per cent of the cost of the welfare measures under EC. We pay 90 per cent of the cost of business support. I have written to the states—as a last ditch, compromise effort—and said, `We will continue to pay 90 per cent of the cost of the business support measures so long as you will agree to a fifty-fifty arrangement in the second year.' Surely that is a reasonable request. It is asking for them to meet about 10 per cent of the total cost of EC.
It is not as though that is the only thing that the Commonwealth does to support farmers in need. I have already mentioned $500 million in tax benefits to support the Farm Management Deposit Scheme. We support financial counsellors, and we support a full range of measures to assist in the FarmBis program to help farmers to train for these kinds of things and to offer them some support in that regard. If there are farmers who are in need of assistance and they are not in an EC declared area, we have a program called Farm Help. Over 1,000 Australian farmers are currently receiving assistance under Farm Help. In four states around Australia, 1,300 farmers are receiving exceptional circumstances assistance. The numbers quoted by the honourable member for New England in relation to who is receiving funds in the Bourke-Brewarrina area are about 10 times too low. As time goes on, more and more will receive funds from that source. 
I know there are many farmers who are suffering. The states have clearly not pulled their weight, but the Commonwealth will not leave them to stand alone. We have already demonstrated that by the $1 billion we have put on the table to assist in preparing for the drought. We estimate at least $200 million in exceptional circumstances payments this year, we are looking at other programs we might be able to provide and we are willing to work with the National Farmers Federation. AgForce and other organisations have worked constructively in this field to develop new programs to support them. We will stand by farmers in this difficult time. We will do more than our share to help them. We are anxious to work with men and women of goodwill in rural communities to achieve a successful transition through this drought.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Drought</title>,Matters of Public Importance,8,1
"Fitzgibbon, Joel, MP",ALP,2002-11-12,"—I was more than happy with the Speaker's decision to invite the member for New England to lead this matter of public importance debate about the drought. I think that is symbolic of the bipartisan spirit which surely extends right across this chamber. I do not doubt that there are members on that side, including the minister, who are most concerned about the impact of this severe drought on people living in rural and regional Australia. What I do question is the government's priorities. Rural and regional Australia is becoming the victim of the government's ongoing fiscal war with the Labor states around this country. This is the government's opportunity to drive the wedge in. Six Labor states: a perfect opportunity to try to shift the burden onto the states and therefore blame the states for many of the problems currently being experienced in rural and regional Australia. 
Those members in this place who have studied constitutional law will know that it is all about power. Case law in that area is all about questions of what power the Commonwealth does have and what power the Commonwealth does not have. When you go to issues like industrial relations, the Commonwealth under the Howard government is crazy for power. It wants more power all of the time. That is its play to the big end of town. It wants to demonstrate to the business community that it has the power to help raise their profits at the expense of ordinary working people in this country. But when it comes to issues like drought, water and land sustainability, the government wants to take no responsibility whatsoever. The minister has demonstrated that during question time and he has reinforced it during this MPI in the minds of all Australians: the government is more concerned about a fiscal war with the states than it is about people affected in drought-ridden communities. 
There is no leadership, no vision. I warn the government that it has a problem. It has a problem in this instance because this is a drought that affects big business too. The Reserve Bank estimated yesterday that the current drought would cut Australia's GDP for the year 2002-03 by a full one per cent or, in dollar terms, $1.7 billion. ABARE has forecast that Australia's wheat production will be 58 per cent lower this year, and 40,000 jobs have already been displaced because of the current drought. An ABS survey released on 6 November shows that fruit and vegetable prices are already significantly on the rise because of drought. Even the rising cost of power generation is being attributed partly to drought conditions. 
The government must understand that this is not a problem which just hits rural and regional Australia and working farming families. It also hits the government's key constituency, the big end of town. Drought affects us all, just as salinity and sustainability of land and water use have implications for all Australians. These are issues that are shared by big business. These are issues for all Australians. They are national issues and we require Commonwealth leadership on them. The Murray does not stop at the South Australian border. Drought affects all rural communities, no matter which state they are situated in. 
The minister has just waxed lyrical about how simple the process is. All he wants is for the states to put in a little bit more money. He says that the Commonwealth is prepared to put in a bit more money as well, but he was not prepared to nominate the amount. He was not prepared to nominate the amount, because what the minister is about is changing the ratio. He wants, as a proportion of the total package, for the states to start to deliver more. The question is: why should the states offer to deliver more in financial terms when the government, the Commonwealth, is not prepared to increase its own contribution by a commensurate amount? That, Minister, was the question you were not prepared to answer. I challenge you to put to rest the argument that the ratio—that is, the proportion of Commonwealth and state contributions in the total cake—will not change under the package which you are insisting upon when you speak to the states.
At the end of his speech, the minister started talking about the various representative bodies. The fact is that he has lost the confidence of those various representative bodies. His performance in this current drought stands in stark contrast to the approach of the former Labor government during the 1980s and the 1990s. At that time, the government identified the need to shift drought out of the category of natural disaster and to acknowledge that drought is a predictable and recurring problem. That was a significant turning point in policy development in this area. 
Let us take a look at the government's record throughout the current process. In May this year, and again just last month, all the states agreed to an exceptional circumstances reform package that would speed up the assessment of those applications. For 64 days they have been waiting in Bourke and Brewarrina. The minister, who was previously at the table, talked about 10 days. It is 64 days in the case of those people. The states have agreed to a reform package. What they will not agree to, as I said, is the attempt by the Commonwealth to shift the burden onto the states. Most of the reforms required to speed up the process would cost the Commonwealth little. It is true that, in some regions, because of the increasing complexity of the process, the regions and the state governments are requiring armies of people to process—
—AgForce could do it.
—I am glad the minister makes that point. Why has it become necessary for AgForce to become involved? It is simply because, on the North Coast, in the Grafton and Kempsey area, the exceptional circumstances application currently involves 30 full-time staff, including people from many other agencies, such as the local rural lands protection board. This is a significant process. There are layers of red tape after layers of red tape. This is the performance of the current government.
There is no better example of the burden than the one I just mentioned—Bourke and Brewarrina. Applications there were lodged on 10 September. Remember that the minister at the time promised that they would get immediate assistance. That was 63 days ago. The minister promised them immediate assistance 63 days ago. If the agreed reforms had been in place, the benefits of that program would have been available to farmers in that region over a month ago, and most of those would have been at no cost to the government.
Not only is the government, through the minister for agriculture, incapable or unwilling to progress exceptional circumstances reform, its administrative competencies leave much to be desired. The minister told the House on 19 September that he would deliver that immediate assistance to Bourke and Brewarrina. I can see him nodding his head, but I cannot understand why. People living in those areas are asking the same question. The Leader of the Opposition has called on the government to move on this issue. Certainly they should. The Leader of the Opposition set down a Labor alternative, the key approaches being a coordinated approach to rural programs to deliver more effective assistance to farmers and rural industries. 
I want to take the remaining time available to me to talk very quickly about another important issue in rural and regional Australia. I do this with some surprise, because I have just had put in my hand a transcript of something the Prime Minister of East Timor, Mari Alkatiri, had to say about the development of the gas fields in the Timor Sea.  
—What has this got to do with it?
—It has a lot to do with it. We are going to matters of national interest and matters which affect people in rural and regional Australia. In addition, the people living in the newly democratic East Timor are people we consider friends of Australia. The issue is, to paraphrase Alkatiri's own words, whether this government is exploiting that country's vulnerability to reap as much revenue out of those gas fields in the Timor Sea as is possible. What the government does not realise is that it is also jeopardising important infrastructure and gas projects in the Northern Territory which are critical to the development of people living in that region of this country. My message to the government is to get on with the ratification of the Timor Sea Treaty and to get on with the unification and unitisation agreement. Without it, at the end of 30 December, that Bayu-Undan project will fail and many potential jobs will be lost. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Drought</title>,Matters of Public Importance,8,1
"Stone, Dr Sharman, MP",LP,2002-11-12,"—Those last remarks from the member for Hunter just about sum it up. We have a most important matter of public importance before the Commonwealth of Australia in this place, and the member for Hunter talks about East Timor gas and the infrastructure associated with that. I think that summarises exactly where the Labor Party sits and why we are having such difficulties with the Labor states in this country in dealing with a most extraordinary drought. It is exactly as the Independent member for New England, who put forward today's MPI, said, `It is probably the most severe drought on record.' The Bureau of Meteorology points out that some 70 per cent of Australia is in drought and that the last seven months have been the driest on record. Also, it is the first time we are seeing drought in irrigation regions—in northern Victoria and southern New South Wales. We are in uncharted waters. I thought that performance we just saw was extraordinary.
We in the John Howard led government—and Minister Truss, in particular, in leading the agricultural debate—have known we needed to try to reform the exceptional circumstances response to drought. Minister Truss has, over the last two years, been trying to work with the states to streamline the system. We know that drought is quite different from a bushfire or a flood event, which are very immediate and sharply focused events that need almost a 24-hour response. Drought is insidious, it works up over a number of months—sometimes years—and it requires a long-term response over one to two years and perhaps even longer in some cases. Minister Truss has tried to introduce a streamlined system to make it much less bureaucratic and to have the state authorities work with us to bring forward an application. The trigger of an exceptional circumstances application, of course, is drought declaration by the states.
The system we are proposing would provide a more generous business assistance package. We acknowledge that some $60,000 cash in hand would give farmers the ability to buy in fodder, in the case of so many who need it, or to buy water, in the case of those in irrigation areas that are drought affected. They cannot at the moment access that $60,000 through the states. The exceptional circumstances package does not have that cash component; instead, it has interest rate relief. We wanted the states to provide 50 per cent of that business assistance. That would have increased their contribution overall to only 17 per cent of the total exceptional circumstances payment. That would put their contribution up from the current four per cent to 17 per cent—not a big ask. Unfortunately, as we heard from Minister Truss, we have had basically no interest in that offer. We have even said to the states they can pay the 50 per cent of business assistance from the second and subsequent years of EC declaration. Still, there has been no response to give our drought-declared areas any satisfaction or relief. I think that is a total disgrace. 
Let me tell you a little more about some of the uncharted territory we are in with the drought that is now affecting so much of eastern Australia, Western Australia and parts of South Australia. We are for the first time facing drought in areas where we have irrigation infrastructure and a considerable degree of value adding. I am talking about fruit manufacturing and dairy processing. In my electorate of Murray, which is the home of dairying in Victoria—and it is all irrigated dairying—we have seen water levels in the Eildon Dam and the other storage areas drop over the last four years. Today in the Goulburn system only 49 per cent—in other words, less than half—of water entitlement is available to the irrigated agriculturalists. That means they cannot grow the fodder, and they cannot buy the fodder or the grain at the dollars that are being asked. More than three times the usual price is being put on those products. They are facing at the same time a drop in price of between 25 and 30 per cent for their dairy product. That drop occurred at the fastest rate ever seen, over a three- to four-month period.
Our dairy farmers are very proud of the genetics of their herds. They have built them up over generations. I put to the opposition member at the table, who is more interested in the East Timorese gas fields, the circumstance—
—Indeed, note that. I put to him: what would he do if he were on his dairy property with a herd he had built up over generations, which he had culled two to three times, and he had no fodder or grain remaining, no grazing and a four-week wait for those animals to go to the abattoirs? What do you do in that four-week wait with no food for your livestock? It is an extraordinary situation.
—Thank you for arguing our case. Get onto it.
—I will tell you what we, in our state, are concerned about. The gross value of farmgate agriculture from this drought affected region alone, the Goulburn Valley, was $1 billion in the year 2000. Wouldn't you have thought Premier Bracks would have done something about declaring the area drought affected some time ago? Let me tell you what Premier Bracks wanted to call it: a dry seasonal condition. He still calls the premier state committee dealing with the issue the dry seasonal conditions task force. He cannot cope with the concept of drought. We challenged him. We said, `Premier Bracks, we need you to declare drought because that will allow us to begin the process of the exceptional circumstances applications.' Premier Bracks and his ministers Hamilton and Garbutt said, `That will panic the townspeople in those regions; they will lose confidence.' Excuse me. Anyone in a small town, a large town or, indeed, a regional city like Echuca or Shepparton knows the instant the farmers' chequebooks snap shut. They do not have to be told, through something being called a drought, that there is an extraordinary and exceptional circumstance occurring in their local economy.
I can imagine how ashamed Labor Party members in Victoria must feel when they have to put up with this `dry seasonal conditions task force' nonsense, which persists. As Minister Truss said, the day that Premier Bracks finally conceded that, yes, there was a drought over half of Victoria, he offered about $27 million in relief. That was on the Monday. On the Wednesday he offered $32 million to the Melbourne Zoo. That is the sort of priority that Premier Bracks has. The elephants' enclosure apparently needed a bit of a fix-up; a bit of extra work was needed for the seals. So the Melbourne Zoo received substantially more than farmers within days of the announcement of an offer of help to drought affected farmers.
The horticulturalists and orchardists—I refer to the fruit and vegetable growers in this region in Victoria that is so severely drought affected—looked at the Bracks package to see if there was anything in there that would assist them because there was a $20,000 cash payment offered. They read the form carefully. Orchardists from non-English-speaking backgrounds immediately put it to one side and said, `No, we can't understand this; it doesn't seem to relate to us.' English-speaking orchardists said, `We can't make head nor tail of it either.' There is total confusion. The Bracks drought form makes no sense at all. You have to fill in question 11 before you can fill in question 4. In terms of the assistance to our dairy farmers, numbers of them who have taken the form to an accountant have been asked to pay $2,500 to get it filled in. 
I think that the Victorian government have been shameful in their response to this drought so far. They are dragging the chain in terms of applying for exceptional circumstances, both for the dryland areas and the irrigated areas of the state. They have turned their backs on the Commonwealth offer over the last two years to streamline the exceptional circumstances process itself. And then they have the cheek, through their Labor representatives in the Commonwealth parliament, to suggest that in fact we at the Commonwealth level are not doing our bit.
Let me tell you that the communities of northern Victoria are doing all they can to have a dairy and a fruit industry for the future. The communities there are pulling together, like they always do. We have extraordinary distress. The communities are meeting together and supporting one another. There are 10,000 cattle on agistment—a lot of them for no cost. There are offers of help, but we need a larger effort from the state. We need the state of Victoria to use some of their national competition payments and place them in the hands of our irrigators. I suggest that would be a much better idea than subsidising the trams, fixing up the facade of Spencer Street railway station and putting out more ads about how jolly good they think they are.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Drought</title>,Matters of Public Importance,8,1
