name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Billson, Bruce, MP",LP,2003-10-09,"—As I was saying last night before my contribution on the spam legislation was brought to a halt by the adjournment debate, the issue of spam represents not only an enormous economic impost on legitimate technology users but also a mechanism to deny people access to services that they have paid for because of limits on download and traffic through their ISP. In many cases spam may be downright offensive, with illicit and offensive material being sent indiscriminately by spammers to a whole range of Internet users. In my contribution yesterday I outlined some of the content that my senior staff member, Vincent Sheehy, had received in only 24 hours, some of which I could not refer directly to in my contribution.
Overnight I was reminded by a friend that, in encouraging their young children to be computer literate, they have Internet and email accounts and receive a lot of material. It was explained to me that, before the kids can use the fairly innocuous technology of email, mum or dad has to go through their email accounts to try and weed out some of the offensive spam material that they have received unsolicited, unrequested and certainly unwanted. In many cases young Australians studying have to wait for their parents to come home before they can use the equipment because of what is going on.
The mechanisms that are being put in place through the Spam Bill 2003 and the Spam (Consequential Amendments) Bill 2003 are trying to achieve a reasonable balance—a balance where we do not get to the point of suffocating this technology and putting unreasonable demands on people who are using it and where we do not become overly involved in communication over the Internet through email, stifling the development of the technology as a communications pathway that can rival postal and phone services and contact.
It was interesting to hear members of the Labor Party talk about the balance that is represented in these bills. While they have not opposed this legislation, they have foreshadowed some amendments in the Senate. One of the amendments foreshadowed in the Senate seeks to address what the Labor Party sees as a weakness in this mechanism: that is, it puts power in the hands of individual email users and businesses. It is up to them to indicate whether they want to be part of a spam broadcast and whether they wish to activate unsubscribe activities and the like. The Labor Party said: `That's interesting but why can't that be done at a collective level? Why can't there be some kind of overriding mechanism that says this must be spam? We should not have the individual action it but have somebody else do so or have some collective action taken.'
I thought about that overnight. I thought it was an interesting idea and that I would listen with interest to the Labor Party describe in the Senate how they would do that, because we have not heard in this House how that would actually be achieved. Mr Speaker, I am sure you would be interested to reflect on something that struck me as a tad ironic: in talking about spamming, the Labor Party is not suggesting individual businesses and computer users should be the point of focus but rather that there should be some umbrella, collective way of intervening on spam. That sounds a little like an Internet email censorship regime, where somebody else is going to make the decision about what users receive. 
Overnight I received an unsolicited spam email from TheCampaignStore.com, which reflected on Governor-elect Schwarzenegger's victory and pointed out that there is a California statute called the 1975 Maddy Central Registry Act, where all statutory and exempt positions in the public service in California now have to be advertised and published so everyone knows what is going on. I found that to be an interesting email after the events in California. It was a legitimate business approaching me about a product they thought I might be interested in because of my interest in politics. If someone were offended by the election of Arnold Schwarzenegger, they would probably say, `That's spam and not interesting to me,' and that they hoped that someone could have deleted it before it got to their email address or that the functioning unsubscribe facility which TheCampaignStore.com has—similar to what we are trying to implement here—could have been activated by somebody else. But who is to make that call? Someone might be curious about why vacancies in the administration of Governor-elect Schwarzenegger are brought to so many people's attention. They might be curious about a statute that requires the publishing of these vacancies in a manner similar to the Gazette in Australia or they might just be curious about why it has been sent to Australia—the election of a guy without a green card.
All of these things might go through people's minds. The point is that the email has come to me and I am in a position to decide whether I want to receive this material in the future or not. I can unsubscribe individually. No-one is making that decision on my behalf. These factors give effect to the anti-spamming regime in the United States, part of which is embodied in the bills before the House. I am just using this as an example to show that a collective measure to decide that spamming is not worthy of anybody seeing it could get it horribly wrong. Yet that seems to be what the Labor Party is proposing—the same Labor Party that opposed the government in its efforts to tighten Internet restrictions for access to pornographic material and gambling.
It is hard to work out what the Labor Party's position is on this. Mechanisms were before the parliament with the government attempting to restrict access to pornographic material and gambling on the Internet—a collective response through the points of delivery—and that response was opposed by the Labor Party. Yet we now hear they want some collective intervention, either through the point of delivery or through some email Nazi that can go around knocking off whatever they might decide. That is an odd contradiction, and I am interested to hear from subsequent speakers in this House or in the Senate how they believe that is going to work.
The bills before parliament do not seek to put in place that kind of collective intervention because spamming and the offensiveness or uselessness or frustration of it is a judgment to be made by individual businesses and email users. That is the framework suggested by these bills. It is a framework that reflects on some of the shortcomings of these blacklists and blockades—probably what the Labor Party is thinking of—that have operated in other jurisdictions where frustrated citizens have taken the issue into their own hands and put in place bulk resistance and barriers to particular kinds of emails. These actions sometimes get it wrong and impose on legitimate business, and often they restrict the usefulness of the tool they are seeking to protect.
I encourage the parliament to support these bills. The mechanics involved certainly will not be 100 per cent effective. There are cunning people using technology to get around these kinds of safeguards every day, but this is a world's best practice regime in a package of public education and support from industry, with industry codes and the Internet service providers helping to put in place technologies that can limit the spamming that goes into people's address books. There is the requirement for functional unsubscribe arrangements, where individuals can tell those sending the material not to send anymore. It is a balanced and measured regime and I encourage the parliament to support it. ",REPS,<title>SPAM BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
"Hatton, Michael, MP",ALP,2003-10-09,"—It is a bit of a worry with the previous speaker, the member for Dunkley, attempting to turn this debate on the question of spam into an argument on individualism versus collectivism, which is where the focus was towards the end of his comments. With the Spam Bill 2003 the government is finally attempting to deal with a major problem that just about everybody in Australia with an Internet connection has. Being a Presiding Officer, Mr Speaker would well know that in trying to stop or limit spam this parliament is collectively taking action for all people within the parliament who are impacted by it. That is a collective action. Here at Parliament House is the provider of services—our central databases are kept here. Whether we are here or in our electorate offices, or working around Australia or internationally, we operate under a new system called One Office. Our access to our emails and other information is guaranteed worldwide. But in order to achieve this we have to operate collectively. We have to provide a system so that members of parliament in both houses can be served by Parliament House, and one of the key functions required is a mechanism to deal with the avalanche of spam that stopped senators and members and their staff from doing their jobs as effectively as they could.
It should not be beyond the wit or imagination of the previous speaker to work out the core argument that Labor is putting up in regard to some kind of collective action. This has been put in a range of previous speeches the shadow minister and a number of Labor commentators have made, and it is the obvious thing to do. Should you simply leave every single individual in this country on their own—no matter what organisation they work for or what groups they are part of, and whether they access email at work or at home, for business or private purposes—to be subjected to this avalanche of spam? Should you leave them almost powerless to effectively deal with it?
This is something that members in this parliament have struggled with, just as people in businesses and in their homes Australia wide have struggled with it. Some collective action is actually very useful. The core argument is: should you just leave it up to the victim who is caught by this avalanche of spam to try and find some way to deal with it or should the Internet service provider that is affected in its business operations by the avalanche of unwanted material clogging its systems—and which is clogging our copper wire delivery, whether it is in normal dial-up form or broadband connections in ADSL or cable, with all of this unwanted material flooding through—be asked whether this spamming is in their interest as a business and in the interests of the people who have contracts with that Internet service provider? They give people access to the Internet and to the riches that they want to explore there, but one of the key problems imposed on those users is that, unwanted, unheralded and in an unmanageable way, all of this rubbish they are not interested in at all has to be dealt with.
Unfortunately, what this bill will not do at all is stop the Nigerian scam letters. It will not stop the spread of those from Nigeria to South Africa. It will not stop all of those letters that are now supposedly emanating from Vietnam. It may stop some generators of these scams—and they are scams; they are attempts to defraud people. They do have the practical effect that people in Australia have lost some significant amounts of money because they have been taken in, originally by handwritten or typed letters that were sent to individuals. But the effectiveness of the Internet has been apparent since 1995 and it is extraordinarily easy for people who wish to defraud to get out chain letters or massive mailings at relatively no cost. 
People used to send chain letters trying to entice people to give up their passbook, cheque account or savings information, as the Nigerian letters did. The letters would say in black and white on paper that the person purportedly writing the letter has a lot of money, that they have had to keep it quiet, that they want to keep the money away from the government, that they need to get it out of that country, that they need some assistance to do that, that they need somebody else to provide an account so that the money can be sent overseas and that that person would be provided with a percentage of the total amount of money. The moneys are extraordinary—for example, $US26 million. The sums have escalated as spam has escalated—even higher amounts; more than $100 million and so on, are being offered.
The latest iteration of the fraudster's scams using the spamming possibilities of the Internet is a particularly brutal one. I think the first of them started in January this year. There were emails which said, `Hi, you have won $US6 million in a lottery in the Netherlands'—even though you did not buy a ticket or have any money in it—`and you have been electronically selected from 15,000 people whose names were put in. You are the one who has got the money. Would you just contact me'—and they give a name and address that look like formal business details—`so that we can start the process to ensure that you get this prize money. There are some costs related to it,' and so on.
The very first of those was the most sophisticated of these scam spams that I have seen. Since then there has been an efflorescence of them. Other people have taken up the idea or the originators of the scam have used other identities and have become more practised at it. But, no doubt, people will have been taken in by this. The question for a government is: should you just leave it up to the individual to continue to be the prey of those people who wish to commit these frauds—who wish to defraud people and take the money that they have taken a lot of time and effort to earn—or should we have a collective action as a government or one where the ISPs take some responsibility for this?
I would argue that it is quite simple. There is a business interest for the Internet service providers in stopping the enormous amount of spam that runs around and comes into Australia. What this bill will not do is fix the problem of those spams which come from overseas—and the greatest percentage that we are prey to do come from overseas. What it will do is have civil penalties that can be imposed on spams sent from overseas that have originated in Australia. As I have indicated, there is some evidence that some of these may be Australian generated. So the bill has gone not for criminal prosecution but, by and large, for civil remedy.
One effective remedy that has been used overseas is to spam the spammers. The great advantage that the Internet gives to people who want to send out vast amounts of these letters and enticements to people and attempt to defraud them is that, whereas it used to cost them 40c, 45c or $1 to send a letter overseas through the normal mail, with the Internet there is virtually no cost whatsoever. In a reversal of the denial of service approaches that have been taken to try and stop big companies, a mechanism has been used where, if a person is identified as a spammer, sending out untold millions of Internet messages to people, you find them and identify them—and you can do that not just by name; you can actually find the Internet address that they are coming from—you can reverse that spam, clog their system totally and virtually close them down. So they have to continue to move around and have a mechanism to change the apparent address that the spam is coming from. That is one effective method that has not been used enough, but it is one way of actually dealing with these people who have created such a nightmare for just about everyone. 
I want to deal with some of the practicalities of what this parliament has had to face. It is not just about the members and their staff; it is of course about all the people within the parliament. But for those people who do not use the Internet and are not open to unsolicited mail and the costs of that, it is a bit hard to envision why this is such a big problem. They would have no perception whatsoever of the amount of time that it takes to get rid of this. As people who work in a knowledge industry or, as some might argue, an information industry rather than a knowledge industry—but as people who work within that context—words are used on paper or by whatever means that is used to push this stuff around. We use a whole range of it. As members of parliament, we know that people communicate with our offices not just by mail or phone but increasingly by email. One of the significant problems we have as members is being able to identify our constituents when they send an email to us. We need a mechanism whereby people can be encouraged to put their name and address and postcode on it so that we can sift out individual emails from constituents—in my case in the electorate Blaxland and whatever is the case of other members—so that we can properly respond quickly and effectively to the communications that have been sent by our electors.
I have long argued that when you have thousands of emails, some internally generated by the political parties—and it is a question of whether members might in fact consider their own political parties to be spammers; I do not think they are caught by this legislation and in fact there is a specific exemption with regard to political parties—it would be much more sensible for all parties within this House to simply use the Internet and intranet capacities in the parliament to provide all that information in one place. So one simple email would be sent per day with a list in it to say: `Hi, this is what the major concerns are today. Here are the bills that are operating in the parliament. They are of concern to us. Here are the links to the speeches or the press releases.' Instead of that, we get spammed by our own political parties with an almost untold number of press releases of all the shadow ministers. I actually think it is not an efficient way to go about things.
We have recently put in a portal for members. Originally with the House of Representatives and the Senate, through the normal Web access that people have from outside, you could go in and work your way down to find information about how the parliament operates and get copies of speeches and Hansard and so on. But for members' own use we have recently developed a portal to give them a lot of that viable information. They do not have to hunt and peck all over the place. We organise it on a collective basis so that all individuals can benefit from that higher level of organisation. Less time is wasted. It is more efficient and it is more effective. But in trying to do that, to make it leaner, more efficient and more effective, you have to deal with the fact that there are thousands of emails, of the order of 500 or 600 a day, coming in from people that you do not want to hear from. They can be people in Australia who will not be caught up by the spam legislation—by and large for a member of the House of Representatives those people outside the member's electorate. When people write to all members of the House of Representatives, the most appropriate person to write to is one's own member or a senator in the state. They can then make representations, as they would if people were to phone or write on paper and use the Australian postal service. But all the rest of it is not spam because it is not taken to be that generally; it is people wanting to express their opinions. We need a mechanism to effectively sort and sift it. 
Recently this parliament as a collective, as a unit, said, `Okay, we need to decrease the amount of pressure on our main servers. We need to look to what otherwise would be the enormously burgeoning costs of having to deal with unsolicited emails from Australia and all over the world.' So we have put in a mechanism now, after trialling it, and we use one particular product. We use I Hate Spam! It is a great name because it goes to the very core of the problem. I really do hate spam. I hate it because it makes our task so difficult and it leads to an enormous amount of unproductive effort, on my part as a member and on the part of my staff, to get rid of all this stuff. I refer to the benefit of using this particular program, and there are other programs like it. 
The former speaker on the government side of the House was worried about individualism versus collectivism. I think I have run the case with regard to that. We can work together to help solve these problems, whether it is at a parliamentary level, at an ISP level—the ISP should actually join in this—or at an individual level, because in this circumstance initially, for six weeks or so, we have to go through and filter all the emails we get and we put the ones that we never want to see again into a black list and the others into a white list so that we can continue to get them. So we do the ordering, we do the filtering, we do the sorting out but we do not have to do what we have done for most of the 7½ years that I have been here: make up our own folders, make up our own lists and try and reorder all this unsolicited material and spend an hour—or an hour and a half or even two hours—a day just dealing with it, because you cannot just get rid of it automatically. You have to read it, you have to look at it and you have to scan it. It is a big problem. Just think about how much it has grown in the last half decade because of the success of the scam spammers, the people who been able to use this wonderful communications mechanism to get at millions of people, to defraud them and take them in because they are not sophisticated enough to realise what the scam spammers are about. In the case of the last iteration—the savagery of those lotto and lottery scams—they look absolutely genuine so they could readily take people in, and I am sure that a lot of people have already lost a lot of money.
We are now in the information age and becoming an information and knowledge economy, we are more and more dependent on the free flow of information world wide, and we have tools that make it incredibly easy to access vast amounts of information and then to sort and use that. As a member in this House, all that is available to me not only from the Parliamentary Library but through the Internet is amazing. The possibilities for people to learn at relatively low cost and to access a vast range of resources are enormous compared to what they were 30 years ago. Thirty years ago we did not have the electronic access that we have now. We did not have an easy multiplication of resources. There were closed reserves in universities. There would be a strong contest for a very small number of books. You would spend most of your time wandering through libraries just trying to find resources and materials in order to do the academic work and the essays that you needed to do. Now, because it is much more efficiently organised and because librarians here, at universities and elsewhere have upgraded their techniques for finding information, the riches of electronic access are there for everyone in Australia to use, whether it is in their businesses or homes, or whether it is through community provided access—at no cost in most places through the local councils. 
We can be a more efficient, effective, open, deliberative, informed and knowledgeable society and economy, but to do that really effectively we need this bill. We have needed it for a considerable period of time. We also need this bill not only to be passed, after it has been subject to amendment in the Senate, but also to become emblematic for other countries in the world so that they pass mirror legislation. Whether this material, this unsolicited email, is coming from China, Germany, the United States or any other country that we are dealing with, we can do our part as good citizens—as they should be doing in their countries—to make access to electronic riches such that we do become unproductive in the attempt to access it.",REPS,<title>SPAM BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
"May, Margaret, MP",LP,2003-10-09,"—Some would say that the Spam Bill 2003 is way overdue and that this government has not acted quickly enough to introduce measures to deal with what has become a very serious problem for all Australian online users. And there are many in this House, including me, who are fed up with the copious numbers of spam emails we receive each day. There is no doubt that spam is reaching plague proportions and growing exponentially. We have seen an alarming emergence of malicious spam carrying dangerous computer viruses that threaten the effectiveness of electronic communication and legitimate online business. It raises many issues for individuals and businesses, such as invasion of privacy, misleading trade practices, burdensome costs and distress.
So what is spam? How does one define it? Most people would agree that spam refers to unsolicited electronic messages usually transmitted to a large number of recipients. They usually have a commercial focus promoting or selling products or services, and they are usually sent in an untargeted and indiscriminate manner. They often include or promote illegal or offensive content, and their primary purpose is fraudulent or otherwise deceptive. This legislation before the House today responds to recommendations in the National Office for the Information Economy report, The spam problem and how it can be countered, which was released in April this year. There has also been widespread community and industry consultation in shaping the legislation.
The government, in introducing this legislation, is mindful of balancing the needs of business to conduct legitimate marketing and the wishes of the community to reduce the amount of unsolicited email it currently receives with the aim of making spammers change their ways. I believe the legislation has managed that balance because of the input from business and the community. In his second reading speech the Minister for Science said:
Spam is often sent to millions of recipients at a time worldwide. It is a common vehicle for promotions that are often illegal, offensive, unscrupulous or use tactics that would not be commercially viable outside the electronic environment.
Like many of my colleagues I often receive complaints from constituents, particularly from elderly constituents, in my electorate about the spam mail they receive, the mountains of junk email they receive, and what in fact is written in those emails and the types of proposals offered, some of which are very offensive. I have received some of them and, quite frankly, I could not put into words acceptable to this House some of the proposals that have been brought to my attention. These types of emails cause undue stress to the recipients and, quite frankly, the spammers have no right to send these unsolicited proposals without consent. 
This bill sets up a scheme for regulating the sending of commercial electronic messages and the main penalty provision prohibits the sending of unsolicited commercial electronic messages. The bill is accompanied by the Spam (Consequential Amendments) Bill 2003, which makes various amendments to the Telecommunications Act 1997 and the Australian Communications Authority Act 1997 to provide for an appropriate regulatory framework for the ACA to investigate complaints relating to commercial electronic messages and to enforce the scheme, and to enable the development of relevant industry codes and standards relating to commercial electronic messaging.
The government has worked and will continue to work closely with industry to ensure that Australia has a workable regime without harming legitimate business practices. The regime will seek to protect businesses that undertake legitimate email direct marketing in line with the requirements of the Privacy Act, and there will be a 120-day sunrise period without penalties from the enactment of the legislation for businesses to ensure their marketing practices are in line with the legislation.
This legislation will outlaw the sending of spam to Australians. The government has recognised the concerns of online users and the need to protect them against the mountains of junk email. A core element of the legislation is the serious penalties of up to $1.1 million per day. These penalties will hopefully make spammers rethink their decision to bombard consumers with unwanted and unsolicited email.
The government recognises that legislation alone will not result in an immediate or dramatic reduction of the spam problem, but it is an important element of the framework, both in practice and perception. And there is no doubt there is going to be criticism from the opposition about the effectiveness of the legislation—and, granted, it cannot be expected to be 100 per cent—but the legislation will, however, establish a regime that is world's best practice and is broadly consistent with moves to ban spam in other jurisdictions.
To complement the legislation the government will be conducting information and education programs to raise awareness in our communities about antispam filters, industry codes and international cooperation. There are many practical steps consumers can take to stop spam, such as the installation of filtering software to reduce the amount of spam they receive.
Spam is a comparatively recent problem and therefore the community users are not aware of the extent of the problem. Certainly there has been a lot more media attention to spam, but education programs, such as public seminars, are a must. The general community must be given the opportunity of knowing what they can do to combat spam on their home computers. In many cases they need to be protected from unscrupulous operators and it will only be through education that they will feel truly confident about identifying spam and understanding what they can do about it. 
Like all technology, computer technology will continue to change in the future, and the legislation has provisions for ensuring it remains relevant for future technologies and situations. The challenge will be to keep pace with technology and ensure the framework remains relevant in this dynamic and ever-changing medium. The minister has indicated that a review of the operation of the legislation will take place 24 months after the commencement of the penalty provisions.
So, in summing up, what can industry, business and consumers expect from this legislation? How can the legislation protect them from the growing problem of spam? The key features of the proposed legislation are: a consent or `opt-in' basis for commercial electronic messaging; a recognition of existing customer-business relationships; restricted and appropriate recognition of implied consent where people advertise their electronic address; a requirement for accurate senders' details and a functional `unsubscribe' facility; support for the development of complementary industry codes; and a flexible and scaleable civil sanctions regime for breaches, with financial penalties up to $550,000 per day for individuals and $1.1 million per day for organisations.
The legislation will ban the supply, acquisition and use of address harvesting and address list generation software for the purpose of sending spam, as well as the lists produced using that software. Courts will be able to compensate businesses who have suffered at a spammer's hands, and the courts will be able to recover the financial gains made from spammers. This legislation demonstrates Australia's innovative approach to the spam problem and places us in the vanguard of global efforts to stem the growing spam scourge. I commend the legislation to the House.",REPS,<title>SPAM BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
"Ripoll, Bernie, MP",ALP,2003-10-09,"—It is a pleasure to rise to speak on the Spam Bill 2003 and the Spam (Consequential Amendments) Bill 2003. Spam is one of those great things that all people who are connected to the Internet have to experience and endure. After many years of using technology, sooner or later you become quite sick and tired of this dreaded spam curse. It has been around for a long time. In fact it was first noted in 1994, in a text written by Adam Engst, where he said that in the future—this was less than a decade ago—there would be this problem of commercial use of the Internet, where email would be abused and it would perhaps even one day cause the Internet, that very important network that we all use, to fail.
From a local perspective, for individual members of the parliament it is a significant and real issue. It is a real issue in terms of the resources that it takes from our offices and the time that it takes to deal with the amount of spam that we get. There would not be a day go by when my parliamentary personal account would not get up around 100-plus—sometimes even 200—unsolicited, unwanted and unwarranted emails: spam. So there is a need to be able to do something about this. As I said, it costs us not only here—and I am speaking from personal experience—but right across the commercial world, right across business and individuals at home or anywhere. This unwarranted, unwanted use of email has become a real problem and is costing people a fortune.
There are a variety of types of spam. I have a list of the top 10 types of spam messages, and anybody who has an account will probably at some stage have received one of these. They come mostly from the US, offering anything from free adult site passwords to low-priced drugs—Viagra, of course—to refinancing your mortgage, to Nigerian money transfers. Some of these are quite funny when you read them, but not funny when you take them in the context of what they represent. People completely unknown to you are writing you an email saying, `In confidence: Dear sir, I write to you because I've got a lazy $US50 million sitting around and I need your bank account details so I can give you the money.' Unfortunately what happens is that a few people—just from the sheer weight of greed, I suppose—take on board these unsolicited emails and get themselves into all sorts of trouble. But there is something that can be done, and the Spam Bill 2003 goes a long way to doing it. I think this bill is a start in actually trying to address some of these issues.  
The way emails are generated and how to detect those who generate those emails are complex issues. Often the people who are spamming you do not know you at all. They get your email address from a list or have used some sort of email robot that crawls around the Web looking for email addresses. When you receive one of these unwanted emails, the last thing you want to do is respond to them in any way—for example, to tell them to go away or deregister you or not to send you any more emails. There is nobody at the other end but if you reply it confirms that you exist for the system and that you have a valid email address. So instead of getting fewer of these emails, you are going to get tenfold more because they have now confirmed that you have a valid account and these unscrupulous people will more than likely on-sell your valid email account address.
There is also the issue of how we deal with this. How do we stop those emails getting to people? There are a number of things we can do. People can buy antispam software which tries to filter out or protect them from getting these voluminous amounts of email or they can have firewalls which try to protect them. There is a range of ways that you can try and deal with this. One of the ways that the parliament can deal with this is in the form of this bill. While it represents a step in the right direction, it is a long awaited bill. While the Internet is a relatively new technology, this issue has been on the boil for quite a number of years. Governments are often criticised for being slow to react. If there are any criticisms here, that is certainly one of them.
Another criticism is that the bill does not go quite far enough in seeking out the people who do this. As I said earlier, there is a sinister angle to these unsolicited emails, beyond the Nigerian offers of $US25 million to $US50 million that imply you just happen to be the only person in the world to get that invitation. There are quite interesting and sinister angles to spam as well. We need to be able to distinguish between what is legitimate spam, or legitimate unsolicited emails, and what is illegitimate. This bill sets that out as well.
There have been a number of forums that have taken place. In fact in June this year a forum was hosted in Canberra that dealt specifically with this issue. It looked at solutions that could be put forward and came up with some good ideas. Basically it is in agreement with the Spam Bill 2003 because it does look at ways that we can deal with it.
This bill also has a relationship with a number of other acts and the law in the way we deal with spam—in particular, interactive gambling; we all get too many of those types of unsolicited emails. The Therapeutic Goods Act, the Broadcasting Services Act, the Trade Practices Act and the Crimes Act are examples of related acts. We need to be able to distinguish between emails that are solicited and those that are unsolicited.
The main provision in this bill is for the regulation of commercial email, prohibiting the sending of unsolicited commercial electronic messages. This would be not only email messages but also SMS or text messages. These are at the forefront of those messages that we receive that we do not particularly want, need or otherwise want to continue to get. There is also a requirement in the bill to include information about who actually authorises the sending of that message. So when you send an email, it should be treated like ordinary mail in the sense that you put your name, address, who you are and where you are from on it. It is a common courtesy, but often when we receive emails we do not get any indication of who it is from. It just says Joe Bloggs. It could be a fictitious name, it could be from anywhere—we really do not know. 
One of the biggest problems we have in trying to deal with this legislatively is international law. It is fine for us to pass laws in Australia and pursue those laws against Australian citizens or people operating out of Australia or Internet service providers in Australia, but we know that the problem does not necessarily originate here; the problem quite often originates in other countries and in other jurisdictions. I note that the United States and a number of European countries have actually started down this path of legislating and putting in place strong penalties for those who are in this industry and who are unscrupulous. As I said, there is a sinister angle to some of the emails—not only in the unsolicited emails that try to con people out of their money but also those that relate to gambling, drugs and Internet pornography.
We should not walk away from the very real fact that spam permeates and continues to offer the sorts of vile things that we see sometimes accidentally on the Internet. No matter how closely you guard your own system and no matter how many times you get experts to put on filters or clean the system up or try to maintain a system purged of some of the more vile things that appear on the Internet, you cannot keep it all out. I know that, for parents who may be listening, trying to protect their children is a real issue. In my house, with a connection to the Internet, it is a concern. My children are probably too young for it to be an issue right now, but in a few years time it will certainly be something that I will have to consider. I know many parents in my electorate of Oxley consider purchasing software that protects their children. It is software that blocks particular words, so children cannot find them on the Web. There is an important role for parliament to play in trying to protect children in particular from some of the things that come through our systems.
Another key provision of this bill is to define specifically what spam is. That is really important. Just because you receive an unsolicited email does not necessarily mean it is spam. There are those who would send you something every day and completely annoy you, but you know it is part of a huge list they have and they are not directing it to you specifically. There are also legitimate commercial operations and businesses that might send you an email once or twice a year about a special promotion they have or some sort of discount offer they have got. I am okay with something like that. There is a place for advertising and for the Internet to be used as a medium whereby you can promote commercial activities. However, I think it is pretty clear what definition most people would give to unwanted electronic messages and unsolicited emails.
A key provision contained in this bill is that the electronic message must have an Australian link, which means that it originates in Australia. In other words, the sender or the person who authorises the email is located in Australia, the computer or server that accesses the message is located in Australia and the electronic account holder is located in Australia. There must be some sort of Australian link so that we can deal with it in accordance with our own laws. There are civil penalties for people who would breach this provision. While the penalties are reasonable, I do not believe that they are really tough enough. I think it is a bit like white collar crime. It sometimes takes years for the justice system to catch up with people in this area and, when it does, sometimes the penalties do not seem just. Maybe our own systems have not yet caught up with the damage that some of these things can do, particularly in relation to pornography on the Internet. 
There are a number of exemptions which I am quite comfortable with, particularly in relation to government bodies. There may be occasions when government bodies and institutions need to email people. I would not consider that to be spam as defined by this bill or by any other definition. Some people may not like that, but I do not believe it to be spam. I think it is important to take note that a registered political party is exempt. By passing this bill and looking at these measures, I do not think politicians are trying to protect themselves by allowing unsolicited email. I think the key principle of freedom of speech is important here and political parties or individual members of parliament must be able to communicate with their own electorates. We do that through traditional mail and a whole range of other media, and I do not believe that the Internet should be classified as any different. I do not particularly have an issue in this regard, and I think that it is quite okay for registered, genuine, political parties to be exempt. We would need to have a look at the broader definition of how that is used, if it ever did become a problem because there are so many different registered political parties in this country, to ensure that those provisions are not abused.
There are also exemptions for religious organisations. Again, I believe the same principles apply: freedom of speech and the inherent right of religious bodies to be able to practise. I think it is a great part of the democracy in this country that religious organisations are free to go about their business. This exemption also applies to charities, charitable institutions and educational institutions. I know of particular educational institutions that are using the Internet and information technology not only as a basis for education within their own schools but also within their communities. Educational facilities today are much more complex and much more involved and able to participate in the community. I believe an exemption for those institutions is warranted, and I do not believe that it would pose any problems. Messages that come through must contain something of real value, something with an educational basis and something with information rather than misinformation.
What would we do if somebody was accused of spamming and had to face the consequences? There are a number of defences that people can put forward. What if somebody actually consents to receiving email as part of a group or a list or they inherently receive it because they are part of a group or list? They might belong to, say, Rotary and the secretary of Rotary might email everybody in their local area. I do not believe that in itself would constitute what you would call spam. They are part of a group and it is a genuine form of communication, so I do not see that as an issue either. There are cases obviously where people have made an honest mistake and sent you something by error. I think we are pretty clear on what the definitions are. 
There is a range of software out there to detect spam and some use address harvesting. I think there is one called spam bots, which is software that trawls the Internet with either a worm or a spider. Basically, it trawls around and looks for accounts that are real or otherwise. There are also those people who use a dictionary type method, which goes through an elimination process and takes every possible combination of letters and numbers and keeps going through and sending stuff out until it hits on real messages and accounts. 
In general, this bill does seek to at least move us forward in this new world of information technology where we have become so reliant on the Internet and on email. I cannot imagine a day when I would be able to perform the duties that I am responsible for without having access to the Internet, email or, for that matter, SMS—text messaging. It is such a useful part of the way we now communicate. People expect fast and accurate information these days. 
In principle, Labor supports this bill. As I said earlier, the only criticism is that it has been a long time coming. There are a number of consequential amendments in this bill which I will not go through. There is a small cost attached to the implementation which I think is more than warranted. I think we should all have a close look at how this bill actually works in the coming months and years to see whether we can catch out those people who are in the industry, who are unscrupulous and who are sending out spam, particularly in relation to online gambling, pornography, abuse of any kind, racial vilification—there is a whole range of areas. One of the great things about the Internet is that it has opened up this Pandora's box of information and access for ordinary people. You can basically be anywhere in the world and have access to a whole range of information. If you need something quickly on any particular topic, you can log on, click onto any search engine—I do not promote any particular one here—type in what you are looking for and you will find all sorts of information. The real difficulty we have now is trying to filter through all that information and find what is relevant and factually correct because there is so much misinformation on the Internet.
That relates again to the job that I do as a member of parliament. I know that all other members of parliament face the same problems, as do people in the business community. While we are trying to use this system of communication legitimately, it is being overloaded and slowed down by the number of unwanted, unsolicited emails that we get. There are literally hundreds of them. If you do not go through your inbox for 48 hours or have someone in your office trawl through it, you end up with a few hundred. On a really bad day, or if you have had a bad week, you end up with a couple of thousand emails—hundreds and hundreds of which are absolute rubbish—and you go straight for the delete key.
The other problem associated with that is that occasionally you hit the delete key too quickly and delete a message that was important. You then spend hours trawling back through them—which I occasionally do—because somebody says, `I sent you something important; will you have a look at it?' You then say, `I missed it; I will go back and have a look.' My advice to people sending genuine, really important emails would be that if you have something to say, yes, emailing it is a convenient way, but give me a quick phone call or send a text message as well to let me know that it is there. I suppose that at some time in the future that will become an issue on its own.
I support some of the measures in the legislation. I encourage the government to go a little further and have a closer look at how we can better deal with some of the things that are accessible on the Internet. We should not deal just with email but should particularly target the horrible things on the Internet—the pornography, the abuse sites, the things that are really unwarranted—and the continual flashing up of casino sites and other things that we really do not want to see. More work needs to be done in that area. On that basis, I am happy to support this legislation. ",REPS,<title>SPAM BILL 2003</title>,<title>Second Reading</title>,Bills,1,1
