name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Hanson-Young, Sen Sarah",AG,2009-08-18,"—I move Greens amendment (4) that was circulated in the chamber yesterday:
(4)    Schedule 1, item 5, page 5 (after line 28), at the end of section 19‑38, add:
Report on consultations
         (9)    Each higher education provider must, as soon as practicable after 31 December each year, prepare and publish a report detailing the consultation which occurred during that year between the provider, its students and its student organisations in relation to the level of the fee, collection of the fee and expenditure of amounts paid.
       (10)    Each higher education provider must provide to the department a copy of each report prepared under subsection (9).
       (11)    The department must publish on its website a copy of each report received under subsection (10) in a form which allows ready comparison between the reports of different higher education providers.
This amendment seeks, as the previous one did, to ensure that we have accountability in how the money is being spent and that the $250 that will be collected from each student, if this legislation were to pass, is accounted for and spent in consultation with student organisations, student representatives and students. This will ensure that there is some element of transparency and accountability by requiring universities to show how they have involved students in deciding how the universities will spend their money.
We know that already the government’s legislation does not give the money that students are handing over directly to their student organisations. We know that the universities will have the discretion to spend the money on the services that they see fit but we believe that there needs to be a built-in mechanism which allows universities to discuss and decide collectively with their student populous how this money is spent. This amendment goes to the issue of compliance—and ensuring that universities comply and show that they comply. We need to make sure we have transparency and accountability.
I spoke last night about how I was surprised that the coalition did not support my previous amendment, which called for building a solid accountability measure within this legislation. This is the next step: to ensure that universities are required to speak with their students about how they are going to spend their students’ money. $250 is a lot of money if you are a university student. It is a lot of money if you are not. We need to ensure that students have an element of say in how this money is going to be spent and this amendment ensures that universities have to report on how they have included students in decisions about how their money is spent.
It is not good enough just to leave it to good will and assume that it will happen. We need to ensure we have accountability and transparency just as there is in the approach that the government is taking on a variety of other different educational transformations and policy directions of late—whether we are talking about schools or other elements of the Higher Education Support Act. This amendment is building in an accountability and transparency mechanism to ensure that universities show how they have involved students and consulted with students before they go and spend their money and throughout the process.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Mason, Sen Brett",LP,2009-08-18,"—Can I again thank Senator Hanson-Young for her amendment. I think it is sensible and she should be congratulated for putting forward accountability mechanisms in any legislation. Senator, perhaps in future we might better coordinate our efforts. While I do not see any serious objections to this amendment, it does not overcome the serious deficiencies that opposition senators have outlined so the opposition will be opposing this amendment.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Carr, Sen Kim",ALP,2009-08-18,"—The government is providing the Greens senators with a letter similar to that that has been provided to Senator Xenophon outlining the measures that will be covered in the guidelines in terms of the accountability mechanisms. I understand that is on its way and I trust it will satisfy the requests that have been made of the government in regard to assurances on the accountability mechanisms. As a consequence, in the view of the government this amendment is not necessary, and we will not be supporting it.
Question negatived.
—The question now is that the bill, as amended, be agreed to.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Mason, Sen Brett",LP,2009-08-18,"—I have several questions for the minister. Can I first of all thank you, Minister, and in particular Ms Ellis, Minister for Early Childhood Education, Childcare and Youth and Minister for Sport, for her letter to Senator Xenophon. That does address many of the issues I was going to raise, so I want to thank the government for that. I appreciate getting a copy of that letter, but I have some other questions.
With respect to the student services and amenities fee guidelines, part (m) talks about student media. I wanted to know whether it is prohibited by the guidelines for a student newspaper to endorse a political candidate or a political party within the student media.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Carr, Sen Kim",ALP,2009-08-18,"—Senator, it is not the government’s intention to censor newspapers.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Mason, Sen Brett",LP,2009-08-18,—So in fact student money that has been compulsorily acquired from other students can be used for political purposes?,SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Carr, Sen Kim",ALP,2009-08-18,"—Senator, given the extraordinarily narrow view of politics that has been expressed by coalition senators, I would have thought that you would regard just about any matter as non-political; therefore, it could be said that there is no question that student newspapers would cover political questions in that manner. The fact remains that students are entitled to publish newspapers and they are entitled to express views; it is, in fact, an important part of the education process to debate matters. I really think whether you regard them as politically acceptable or not is a question for your party to resolve amongst yourselves. As far as the government is concerned, we are not in the business of censoring student newspapers when it comes to the expression of student opinions which are expressed lawfully and which obviously meet the normal requirements that one would expect in terms of publishing.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Mason, Sen Brett",LP,2009-08-18,"—Minister, thank you for that, but perhaps I did not make myself clear. I was not talking about political causes. Both the legislation and the guidelines themselves explicitly prohibit student money being used for a political candidate or a political party. Let us forget political causes for a second. The explicit prohibitions in the act and the guidelines are for political candidates or political parties. Is it prohibited under the guidelines for student newspapers, funded by compulsory levies on students, to explicitly endorse a political candidate or a political party?",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Carr, Sen Kim",ALP,2009-08-18,"—Clause 19-38 of the act, sorry, of the bill—I trust it will be an act, but we may be about to discover that that is a forlorn hope—says:
(1) A higher education provider must not spend an amount paid to the provider as a *student services and amenities fee to support:
(a) a political party; or
(b) the election of a person as a member of:
(i) the legislature of the Commonwealth, a State or a Territory; or
(ii) a local government body.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
"Mason, Sen Brett",LP,2009-08-18,"—I take it from that that in fact student newspapers cannot be used to specifically endorse a political candidate or a political party. I am not talking about political causes here; I am talking about political parties or political candidates explicitly. That is the position, then, Minister?",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>In Committee</title>,Bills,1,1,speech
