name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Neville, Paul, MP",NATS,2003-12-01,"—On behalf of the Standing Committee on Transport and Regional Services, I present the committee's report entitled Regional aviation and island transport services: making ends meet, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—by leave—Although the phrase `making ends meet' might seem an unusual choice for the title of a report on regional aviation and alternative sea services, let me assure you it is not. Symbolically and literally, the title is wholly relevant. Symbolically, there is a need for the ends or outposts of Australia to be engaged with the major capital and provincial cities; nationally, there is a need for the regions to be connected to major population centres to guarantee economic and social development; literally, there are many areas of Australia that are quite simply unable to make ends meet in providing air and sea transport services to their local communities; and practically, regional airlines are having difficulties making ends meet as their costs rise and their markets erode.
Some of these added costs are due to increases in taxes, aviation safety regulation and the cost recovery activities of the three tiers of government. On some airline tickets there are as many as 11 taxes, charges and levies. Others estimate the three tiers of government between them add between 20 per cent and 45 per cent to the cost of a regional airline ticket. Regional travellers want cheap, efficient transport and are increasingly turning to motor vehicles, with implications for timeliness, safety and economics. Competition policy can only be successful where the market is well developed and industry structures are sound. Evidence indicates that, while competition delivers savings to larger communities and their air routes, smaller communities cannot sustain a competitive market. This report identifies strategic areas of improvement and intervention to offset this policy conflict.
At a time of many significant challenges to the aviation industry—and to regional and island communities themselves—this report recommends a number of new and innovative policy developments, as well as adjustments to some current policy settings. I will outline some highlights from the report's 28 recommendations. In the field of airport maintenance and upgrade, we recommend only special one-off grants to communities with populations over 30,000, but Commonwealth subsidies of 50 per cent to smaller communities providing regular RPT services to their airports and 33 per cent subsidies for country airports providing less regular RPT services, charter and aerial ambulance facilitation.
The committee also recommends improving the sea transport services or infrastructure for Flinders Island, Kangaroo Island, the Tiwi Islands, Norfolk Island and other external territories; and extending a number of existing measures to assist regional and remote communities. To improve the environment in which regional airlines operate, the committee recommends certain improvements to the administration of aviation safety regulation. Central to this is the establishment of an independent aviation ombudsman to deal with industry specific complaints. The committee has also identified a need for taxation assistance for the replacement of small ageing aircraft. To build the capacity of the operators, the committee recommends training assistance to improve the management skills of smaller regional airline operators in particular. 
The issues identified in this report cannot be neglected any longer. To put these issues on the backburner will guarantee that in four or five years time regional Australia, its airports and its air services will be facing an even greater crisis, if not a terminal one. I repeat: action must be taken now. All Australians have a basic right of engagement with the wider Australian community. Improving regional aviation and island services is a matter of equity, a matter of efficiency and economic development and a matter of genuine social engagement. In commending Ian Beckingham and his team, as well as the secretariat itself under Ian Dundas and Anna Dacre, we believe this report can really deliver to regional Australia.",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,0,1
"O'Byrne, Michelle, MP",ALP,2003-12-01,"—I would like to support the comments made by the committee chair and thank all members of the committee for their participation. I also extend the committee's thanks to all witnesses and all those who provided a submission to the inquiry. On 18 June 2002, the minister asked the committee to inquire into commercial regional aviation services in Australia and transport links to major populated islands. The committee received 191 submissions and conducted hearings in Wagga Wagga, Adelaide, Kangaroo Island, Melbourne, Flinders Island, Launceston and Canberra.
The report contains a number of recommendations that I will present to the House, but before I do I must note the importance regional communities place on local airports. Regional airports are critical to economic and social infrastructure. To the business community, the airport facilitates quick access to markets for time sensitive and perishable produce. Indeed, regional aviation services are integral to Australia's supply chains—a point that cities often forget. The local airport has a significant social impact. Having the local aerodrome and knowing that there is easy access in and out of regional areas is an important comfort and is highly valued by isolated communities. The demise of our regional aviation services has the potential to set this country back 50 years.
The inquiry centred on a number of key issues affecting regional aviation services, the operating environment, government policies and the regulator. Regional aviation has been through a tough time. These tough times demand a higher level of management expertise to separate the emotional pull from the reality of making hard commercial decisions. Evidence provided to the committee suggests that the difficulties of some regional airlines arose from poor commercial decision making.
The committee recommends that both an awareness program and a program to improve business management skills be developed and implemented to encourage greater management. Whilst management training programs are available, there is very poor uptake. There appears to be a growing divide between larger regional centres with adequate and well patronised services and small centres with struggling or non-existent services. The committee heard evidence that inadequate air services can impede the development of a range of industries in regional Australia and that maintenance of safe and efficient airport infrastructure has been a challenge. The committee recommends either a new airport ownership subsidy scheme covering capital works and essential maintenance or that the government resume ownership and funding of all essential airports in communities with populations of less than 30,000. 
The committee also recommends that funding for the remote air service subsidy scheme be maintained at least at the 2003-04 level. The challenges faced by island and remote communities in providing viable, safe, and efficient airports are made greater by the very nature of their physical location and population base. The government has a responsibility to ensure appropriate transport services are provided. Highways cater for fast passenger movement and fast freight movement, but for island communities air services are the only way to get time sensitive produce to markets.
The committee heard evidence that government policy has placed additional costs on the regional aviation industry, with a series of hidden taxes that are embedded in the cost of each ticket. It noted that where competition is not effective in delivering consumer benefits because of market failure, government intervention is justified to achieve economic and social objectives. The committee recommended that the government:
	Strengthen the public interest test of the National Competition Policy by specifically requiring regional aviation and island transport policies to be assessed against the interests of rural and regional communities.
The committee also recommended that:
... the Department of Transport and Regional Services:
	Verify the adequacy of regulation impact statements for amending aviation safety regulations prepared by the Civil Aviation Safety Authority; and
	Assess that the cost impacts calculated are reasonable and justified, taking into account the importance of regional aviation to regional, rural and remote communities.
In addition to the cost of dealing with the introduction of new regulations, the committee recommended that the Commonwealth establish an aviation ombudsman. The duties of the ombudsman would include examining operational complaints, conducting independent surveys of industry and maintaining the confidentiality of respondents. These surveys would assess the effectiveness of the Civil Aviation Safety Authority's measures to improve the consistency of its interpretation of aviation regulations. I highly recommend to members of the House that they read the committee report and that the Minister for Transport and Regional Services embrace the committee's recommendations.
—The time allotted for statements has expired. Does the member for Hinkler wish to move a motion in connection with the report to enable it to be debated on a later day?",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,0,1
"Neville, Paul, MP",NATS,2003-12-01,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Transport and Regional Services Committee</title>,Committees,0,1
"Neville, Paul, MP",NATS,2003-12-01,"—On behalf of the Standing Committee on Transport and Regional Services, I present the committee's report entitled Regional aviation and island transport services: making ends meet, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—by leave—Although the phrase `making ends meet' might seem an unusual choice for the title of a report on regional aviation and alternative sea services, let me assure you it is not. Symbolically and literally, the title is wholly relevant. Symbolically, there is a need for the ends or outposts of Australia to be engaged with the major capital and provincial cities; nationally, there is a need for the regions to be connected to major population centres to guarantee economic and social development; literally, there are many areas of Australia that are quite simply unable to make ends meet in providing air and sea transport services to their local communities; and practically, regional airlines are having difficulties making ends meet as their costs rise and their markets erode.
Some of these added costs are due to increases in taxes, aviation safety regulation and the cost recovery activities of the three tiers of government. On some airline tickets there are as many as 11 taxes, charges and levies. Others estimate the three tiers of government between them add between 20 per cent and 45 per cent to the cost of a regional airline ticket. Regional travellers want cheap, efficient transport and are increasingly turning to motor vehicles, with implications for timeliness, safety and economics. Competition policy can only be successful where the market is well developed and industry structures are sound. Evidence indicates that, while competition delivers savings to larger communities and their air routes, smaller communities cannot sustain a competitive market. This report identifies strategic areas of improvement and intervention to offset this policy conflict.
At a time of many significant challenges to the aviation industry—and to regional and island communities themselves—this report recommends a number of new and innovative policy developments, as well as adjustments to some current policy settings. I will outline some highlights from the report's 28 recommendations. In the field of airport maintenance and upgrade, we recommend only special one-off grants to communities with populations over 30,000, but Commonwealth subsidies of 50 per cent to smaller communities providing regular RPT services to their airports and 33 per cent subsidies for country airports providing less regular RPT services, charter and aerial ambulance facilitation.
The committee also recommends improving the sea transport services or infrastructure for Flinders Island, Kangaroo Island, the Tiwi Islands, Norfolk Island and other external territories; and extending a number of existing measures to assist regional and remote communities. To improve the environment in which regional airlines operate, the committee recommends certain improvements to the administration of aviation safety regulation. Central to this is the establishment of an independent aviation ombudsman to deal with industry specific complaints. The committee has also identified a need for taxation assistance for the replacement of small ageing aircraft. To build the capacity of the operators, the committee recommends training assistance to improve the management skills of smaller regional airline operators in particular. 
The issues identified in this report cannot be neglected any longer. To put these issues on the backburner will guarantee that in four or five years time regional Australia, its airports and its air services will be facing an even greater crisis, if not a terminal one. I repeat: action must be taken now. All Australians have a basic right of engagement with the wider Australian community. Improving regional aviation and island services is a matter of equity, a matter of efficiency and economic development and a matter of genuine social engagement. In commending Ian Beckingham and his team, as well as the secretariat itself under Ian Dundas and Anna Dacre, we believe this report can really deliver to regional Australia.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"O'Byrne, Michelle, MP",ALP,2003-12-01,"—I would like to support the comments made by the committee chair and thank all members of the committee for their participation. I also extend the committee's thanks to all witnesses and all those who provided a submission to the inquiry. On 18 June 2002, the minister asked the committee to inquire into commercial regional aviation services in Australia and transport links to major populated islands. The committee received 191 submissions and conducted hearings in Wagga Wagga, Adelaide, Kangaroo Island, Melbourne, Flinders Island, Launceston and Canberra.
The report contains a number of recommendations that I will present to the House, but before I do I must note the importance regional communities place on local airports. Regional airports are critical to economic and social infrastructure. To the business community, the airport facilitates quick access to markets for time sensitive and perishable produce. Indeed, regional aviation services are integral to Australia's supply chains—a point that cities often forget. The local airport has a significant social impact. Having the local aerodrome and knowing that there is easy access in and out of regional areas is an important comfort and is highly valued by isolated communities. The demise of our regional aviation services has the potential to set this country back 50 years.
The inquiry centred on a number of key issues affecting regional aviation services, the operating environment, government policies and the regulator. Regional aviation has been through a tough time. These tough times demand a higher level of management expertise to separate the emotional pull from the reality of making hard commercial decisions. Evidence provided to the committee suggests that the difficulties of some regional airlines arose from poor commercial decision making.
The committee recommends that both an awareness program and a program to improve business management skills be developed and implemented to encourage greater management. Whilst management training programs are available, there is very poor uptake. There appears to be a growing divide between larger regional centres with adequate and well patronised services and small centres with struggling or non-existent services. The committee heard evidence that inadequate air services can impede the development of a range of industries in regional Australia and that maintenance of safe and efficient airport infrastructure has been a challenge. The committee recommends either a new airport ownership subsidy scheme covering capital works and essential maintenance or that the government resume ownership and funding of all essential airports in communities with populations of less than 30,000. 
The committee also recommends that funding for the remote air service subsidy scheme be maintained at least at the 2003-04 level. The challenges faced by island and remote communities in providing viable, safe, and efficient airports are made greater by the very nature of their physical location and population base. The government has a responsibility to ensure appropriate transport services are provided. Highways cater for fast passenger movement and fast freight movement, but for island communities air services are the only way to get time sensitive produce to markets.
The committee heard evidence that government policy has placed additional costs on the regional aviation industry, with a series of hidden taxes that are embedded in the cost of each ticket. It noted that where competition is not effective in delivering consumer benefits because of market failure, government intervention is justified to achieve economic and social objectives. The committee recommended that the government:
	Strengthen the public interest test of the National Competition Policy by specifically requiring regional aviation and island transport policies to be assessed against the interests of rural and regional communities.
The committee also recommended that:
... the Department of Transport and Regional Services:
	Verify the adequacy of regulation impact statements for amending aviation safety regulations prepared by the Civil Aviation Safety Authority; and
	Assess that the cost impacts calculated are reasonable and justified, taking into account the importance of regional aviation to regional, rural and remote communities.
In addition to the cost of dealing with the introduction of new regulations, the committee recommended that the Commonwealth establish an aviation ombudsman. The duties of the ombudsman would include examining operational complaints, conducting independent surveys of industry and maintaining the confidentiality of respondents. These surveys would assess the effectiveness of the Civil Aviation Safety Authority's measures to improve the consistency of its interpretation of aviation regulations. I highly recommend to members of the House that they read the committee report and that the Minister for Transport and Regional Services embrace the committee's recommendations.
—The time allotted for statements has expired. Does the member for Hinkler wish to move a motion in connection with the report to enable it to be debated on a later day?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"Neville, Paul, MP",NATS,2003-12-01,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2
"Sciacca, Con, MP",ALP,2003-12-01,"—I present the report of the Australian Parliamentary Delegation to Latvia from 24 to 28 September 2003 and to the 109th Inter-Parliamentary Union Conference held in Geneva, 30 September to 3 October 2003, and seek leave to make a statement.
Leave granted.
—The report that I have just tabled records the result of a parliamentary bilateral visit to Latvia and the work of the Australian delegation at the 109th assembly of the Inter-Parliamentary Union, held in Geneva. I had the honour of being deputy leader of the Australian delegation that also comprised Senator Chapman, who led our group, Senator Ferris and the member for Calwell, Maria Vamvakinou.
The Australian delegation participated fully in the IPU Assembly with delegates attending the meetings of the IPU Council, the IPU Assembly, the 12 Plus Geopolitical Group and the Asia-Pacific Geopolitical Group. The delegation also participated in the work of the three standing committees. Indeed, the member for Calwell was elected to the drafting committee of the First committee and Senator Chapman was elected Chair of the Third committee's drafting committee.
The council adopted several resolutions. These are set out in detail in the delegation's report and I commend them to honourable members. I also draw members' attention to the important work of the IPU Committee on the Human Rights of Parliamentarians, details of which are included in the delegation's report.
This year's meeting of the IPU in Geneva was not without some controversy and I think it appropriate to record in this House the views and actions of the delegation on the matter of the venue for the 110th assembly next year. In Geneva, the British delegation which was to host the 110th assembly in London in 2004 informed the IPU that the British government would not issue visas to certain nominated parliamentarians from Zimbabwe in conformity with European Union and other international travel bans imposed on these individuals because of human rights abuses. 
The executive committee of the IPU concluded that the 110th assembly could not be held in London and would need to be transferred to another venue. This was based on the view that the IPU functions on the premise that meetings of the organisation can only take place when all delegates freely designated by member parliaments are assured of receiving the required visa for participation. The Australian delegation took the view that: parliamentarians from Zimbabwe who were not subject to international travel bans imposed because of human rights abuses would be able to attend the assembly in London; the IPU is an organisation founded on the principles of respect for human rights and the rule of law; and the British delegation had already spent over 1 million preparing for the conference and in the circumstances it would be unfair and inappropriate to take the event from them.
Accordingly, on behalf of the Australian delegation I moved:
That the Governing Council affirms the decision taken in Santiago de Chile that the 110th Assembly of the IPU be held in London in 2004. 
The motion was seconded by the delegation from Ireland. I spoke to the motion, as did delegates from Egypt, Ireland, Namibia, South Africa, Tunisia and Zimbabwe. I remember the Zimbabweans going quite over the top. In fact one of the guys who wanted a visa but was not going to get one started accusing us of doing all manner of things to our own Indigenous population et cetera and did not do his cause any good. Anyway, that was another matter. The matter was put to a rollcall vote. Unfortunately, the motion was defeated by 132 votes in favour and 87 against, with 27 abstentions. Therefore London will not host the 110th assembly and I understand that alternative venues are presently being looked at.
There are always many people who assist this parliament's delegations in their work and we recognise the valuable efforts of these good people in the report. In particular, on behalf of past and present IPU delegates I would like to place on record our sincere appreciation of the work of Mr Phillip Allars, who has provided sound advice and unfailing assistance to many IPU delegations. He is off to a new posting and we wish him all the very best in his new position. He is a terrific fellow and I think a lot of people who are part of this parliament know what he does. We hope that we can catch up with him in his new posting in the Pacific Islands—Samoa, I think.
In the lead-up to the IPU conference, the delegation participated in a bilateral visit to Latvia. The visit was very successful and I am confident that, as a result, relations between our two countries, and particularly between the two parliaments, have been enhanced and strengthened. The delegation had a very busy and comprehensive program. I would like to share with members three highlights of the visit. They say a lot about the new country of Latvia, its past, its current situation and its future. The first relates to the delegation's visit to the Museum of the Occupation housed in a building near the old city of Riga, the capital of Latvia. Latvia's tragic legacy of occupation under Nazi Germany and Soviet Russia is not well known outside of the country. The museum contains tragic and painful reminders of this occupation, including historical documents, artefacts and pictures. Particularly poignant was a broken violin made from thin boards and soup bones by exiled Latvian inmates in a Russian detention camp.  
The second significant visit was to Ventspils, an ice free port on the Baltic Sea about 200 kilometres from Riga. As the delegation's report records, Ventspils is very much a reflection of what Latvia is today. It is a city that is progressive and focused on actively addressing economic, social and environmental challenges. In the decade since Latvia gained independence in 1991, Ventspils has been through a period of rebirth and renewal, becoming one of the cleanest, safest and best-kept urban centres in Latvia. As our report records, Ventspils has undergone sweeping environmental clean-up programs which have transformed it from what was described as an `ecological disaster area' into a well-kept and environmentally conscious city.
The free port of Ventspils plays a crucial role in the economic and commercial life of Latvia. The delegation was given a tour of Ventspils Nafta, the leading company for transshipment of oil and oil products in the Baltic Sea region; the Ventspils Olympic Centre, which is one of the most modern sports complexes in the Baltic region; and the Ventspils Museum, which is a modern high-tech museum housed in an impressively restored 13th century castle of the Livonian order. These visits left the delegation in no doubt that the future for Latvia is very positive. 
We also met with the Deputy Speaker of the Latvian parliament—a very interesting man in his own right, being a priest and a martial arts expert. At this meeting the Deputy Speaker discussed with the delegation the previous weekend's referendum in which 67 per cent of Latvians voted in favour of joining the European Union in 2004. This momentous decision obviously dominated just about every meeting of the delegation in Latvia, as it has implications for every sector of Latvian society. The Deputy Speaker recognised that joining the European Union will have significant economic and financial implications but he emphasised that joining the EU was also about Latvia's vision for the future, based on the values of liberty, freedom, human rights and dignity.
During the delegation's visit it became obvious that Latvia, with its fast-growing but stable economy, also faces significant challenges and certainly will be extending and strengthening relations with Russia. The delegation has made four recommendations that it hopes will enhance parliamentary, intergovernmental and commercial relations.
Finally, I want to place on record our grateful thanks to the Australian Ambassador in Latvia, Mr Richard Rowe. He is doing an excellent job for Australia in Latvia and the other Baltic countries, Estonia and Lithuania. I am confident that our visit has assisted him in his work. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,"<title>Australian Parliamentary Delegation to Latvia from 24 to 28 September 2003 and to the 109th Inter-Parliamentary Union Conference held in Geneva, 30 September to 3 October 2003</title>",Delegation Reports,1,1
"Southcott, Dr Andrew, MP",LP,2003-12-01,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 56—Treaties tabled on 8 October 2003: Economic and commercial cooperation—Kazakhstan; ILO convention No. 182—elimination of worst forms of child labour, together with the minutes of proceedings and evidence received by the committee. Report 56 contains the findings of the inquiry conducted by the Joint Standing Committee on Treaties into two proposed treaty actions tabled in the parliament on 8 October 2003, relating to the matters identified in the title of the report. 
Ordered that the report be printed.
—The bilateral Agreement on Economic and Commercial Cooperation with Kazakhstan, once in force, will facilitate trade and economic cooperation between ourselves and Kazakhstan. The agreement prescribes that each country grant the other most favoured nation treatment with respect to duties, taxes or charges imposed in connection with the import or export of goods. It also provides a formal framework within which any future commercial dispute can be managed. The committee understands that the text of the agreement is similar to that of similar agreements between Australia and Estonia, Latvia and Lithuania.
This is the second time that this agreement has come under the scrutiny of the Joint Standing Committee on Treaties. It was first reviewed by the committee in 1997. During that review the committee discovered, among other things, that Telstra had experienced severe difficulties in the operation of a joint venture in Kazakhstan, resulting in legal complications and financial losses, the details of which are set out in the committee's 11th report. In light of those findings, the committee considered that ratification of the proposed agreement by Australia would demonstrate Australia's endorsement of a standard of commercial relations which the committee considered unacceptable, and therefore recommended against it. The government response to the committee's 11th report, which was tabled in 2001, reported that Telstra's difficulties had been resolved and that a new national interest analysis would be prepared. It is this new analysis, tabled in October this year, that has provided the basis of the committee's current review, the findings of which are contained in the report that I am tabling today.
In this recent review, the committee found recent trade levels with Kazakhstan to be disappointing. Nonetheless, the ongoing stability and economic growth in Kazakhstan are favourable in the re-evaluation of the proposed agreement. The committee also acknowledges the potential that Kazakhstan holds as it is rich in resources and is experiencing significant economic growth. The agreement may help position Australian traders in the future. However, the Department of Foreign Affairs and Trade did acknowledge that Kazakhstan is a risky environment and that commercial enterprises enter at their own risk. Notwithstanding this, the committee accepts the department's advice that Kazakhstan has made progress towards a favourable investment climate. While business opportunities are currently limited, the committee also understands that the agreement will assist businesses seeking trade with Kazakhstan in the future.
Whilst, in its 11th report, the committee has commented extensively on flaws in the consultation process, on this occasion the committee was generally satisfied with the way in which the department had engaged in consultation. However, the committee continues to doubt the tangible effects of entering into this treaty and is not convinced that the economic and political situation in Kazakhstan can be predicted with any confidence, and therefore the benefits of the proposed agreement may be difficult to define. The committee acknowledges that the agreement is one of encouragement, and that it is not an enforceable treaty. The committee finds on balance that it is in the national interest to proceed with binding treaty action.
The International Labour Organisation Convention No. 182, which concerns the elimination of the worst forms of child labour, is designed to ensure that the ratifying ILO member states take immediate and effective measures to prohibit and eliminate the worst forms of child labour as a matter of urgency. Ratifying states also commit to rehabilitating victims and preventing other children from becoming victims. Convention No. 182 is one of the ILO's eight fundamental conventions. It has been ratified at an exceptionally rapid rate, with 144 of the 177 ILO member states having ratified the convention. 
The government has taken the unusual step of tabling the convention in parliament prior to all Australian jurisdictions having compliant legislation in place. It is hoped that the early tabling will speed up the ratification process. All state and territory governments support the convention, have provided formal agreements to ratification and have expressed their commitment to achieve compliance where appropriate. The committee was concerned that the early tabling of the convention has led to incomplete or inaccurate evidence being presented to it. In the course of preparing this report, the committee discovered that more jurisdictions than was advised at the public hearing already have compliant legislation. The committee therefore recommends that, under such circumstances, it is provided with updated evidence, as it becomes available, up until the committee's report is tabled. In conclusion, it is the view of the committee that it is in the interests of Australia for the two treaties considered in report 56 to be ratified, and the committee has made its recommendations accordingly. I commend the report to the House. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,2,1
"Adams, Dick, MP",ALP,2003-12-01,"—The two treaties to come before the parliament today are the agreement between the government of Australia and the government of the Republic of Kazakhstan on economic and commercial cooperation, which was done at Almety on 7 May 1997, and the International Labour Organisation Convention No. 182 Concerning the Prohibition of and Immediate Action for the Elimination of the Worst Forms of Child Labour, which was done in Geneva on 17 June 1999.
The first agreement is considered to be one of encouragement, and it is not an enforceable treaty. It was initiated at a time when it was considered to be in the national interest to raise Australia's profile in these newly emerging nations. The agreement endeavours to require the two countries to grant each other most favoured nation treatment in respect of duties, taxes or charges imposed in connection with the import or export of goods. It also helps to provide a context within which future commercial disputes can be managed.
This is the second time that the proposed treaty has come under scrutiny; the first time was in 1997, when it was decided not to ratify it, as an Australian company that was attempting to develop a joint venture there ran into huge difficulties. I was on the Joint Standing Committee on Treaties at the time and we were concerned that there were flaws in the consultation process and that ratification should not occur until there were demonstrations by Kazakhstan of good faith in its trade and investment relations with Australia. We are only talking about a very modest trade flow, but some of the companies involved have been burnt and they were very wary of establishing trade relations at the time.
This time, the committee has considered the department of trade's view that reforms are occurring in Kazakhstan and economic growth is continuing, which means that it is becoming a more attractive country with which to trade. It is also thought that the agreement will support Australia's broader foreign policy goal of integrating this country into the world economy by strengthening the legal and commercial framework. It is, after all, an agreement of encouragement, and it is not enforceable. On balance, it would be in Australia's interests to proceed with binding treaty action. 
The second treaty in this report is to ratify International Labour Organisation Convention No. 182 on the elimination of the worst forms of child labour. This convention entered into force generally on 19 November 2000 and it is the fastest ratified convention in the ILO's 82-year history. It has been ratified by 144 of the 177 ILO member states, indicating its global support.
The worst forms of child labour applying to children under 18 are described as: the use of children in all forms of slavery, or similar, including the sale and trafficking of children; the procuring or offering of children for prostitution or for the production of pornography or for pornographic performances; the procuring or offering of a child for illicit activities, in particular for the production and trafficking of drugs, as defined by the relevant international treaties; and work which is likely to harm the health, safety or morals of children.
It was coincidental that an article written by Ethan Kapstein entitled `The baby trade' appeared in the Australian Financial Review on Friday, 28 November 2003. Judging by the article, this ILO treaty is more than timely. It says:
Children are the most precious resource—and, like most precious resources, they are traded across borders.
This trade is not confined to developing countries; it also occurs in adoption. The article states:
Unscrupulous go-betweens buy or abduct infants from needy biological parents and sell them to eager adoptive families.
But sometimes this is not the only purpose to which these adoptions go, and this is the part of the ILO convention that is being targeted under this treaty.
I also note a copy of a letter received by the Treaties Committee from the Uniting Church of Australia. The letter points out that section 128 of the Tasmanian criminal code does not cover older children—those between 16 and 18—and that it provides for procuration but may not cover a situation where the employer has not recruited the child. It is because of these sorts of details that it is important that all states and territories review their legislation in order to comply with the ILO convention in full. 
There was quite extensive consultation by the committee and all parties were keen to ensure that this convention was implemented in the fastest possible way. It is recommended that, subject to all legislation being in place for Australia to meet the required obligations, binding treaty action be taken. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,2,1
"Southcott, Dr Andrew, MP",LP,2003-12-01,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 56—Treaties tabled on 8 October 2003: Economic and commercial cooperation—Kazakhstan; ILO convention No. 182—elimination of worst forms of child labour, together with the minutes of proceedings and evidence received by the committee. Report 56 contains the findings of the inquiry conducted by the Joint Standing Committee on Treaties into two proposed treaty actions tabled in the parliament on 8 October 2003, relating to the matters identified in the title of the report. 
Ordered that the report be printed.
—The bilateral Agreement on Economic and Commercial Cooperation with Kazakhstan, once in force, will facilitate trade and economic cooperation between ourselves and Kazakhstan. The agreement prescribes that each country grant the other most favoured nation treatment with respect to duties, taxes or charges imposed in connection with the import or export of goods. It also provides a formal framework within which any future commercial dispute can be managed. The committee understands that the text of the agreement is similar to that of similar agreements between Australia and Estonia, Latvia and Lithuania.
This is the second time that this agreement has come under the scrutiny of the Joint Standing Committee on Treaties. It was first reviewed by the committee in 1997. During that review the committee discovered, among other things, that Telstra had experienced severe difficulties in the operation of a joint venture in Kazakhstan, resulting in legal complications and financial losses, the details of which are set out in the committee's 11th report. In light of those findings, the committee considered that ratification of the proposed agreement by Australia would demonstrate Australia's endorsement of a standard of commercial relations which the committee considered unacceptable, and therefore recommended against it. The government response to the committee's 11th report, which was tabled in 2001, reported that Telstra's difficulties had been resolved and that a new national interest analysis would be prepared. It is this new analysis, tabled in October this year, that has provided the basis of the committee's current review, the findings of which are contained in the report that I am tabling today.
In this recent review, the committee found recent trade levels with Kazakhstan to be disappointing. Nonetheless, the ongoing stability and economic growth in Kazakhstan are favourable in the re-evaluation of the proposed agreement. The committee also acknowledges the potential that Kazakhstan holds as it is rich in resources and is experiencing significant economic growth. The agreement may help position Australian traders in the future. However, the Department of Foreign Affairs and Trade did acknowledge that Kazakhstan is a risky environment and that commercial enterprises enter at their own risk. Notwithstanding this, the committee accepts the department's advice that Kazakhstan has made progress towards a favourable investment climate. While business opportunities are currently limited, the committee also understands that the agreement will assist businesses seeking trade with Kazakhstan in the future.
Whilst, in its 11th report, the committee has commented extensively on flaws in the consultation process, on this occasion the committee was generally satisfied with the way in which the department had engaged in consultation. However, the committee continues to doubt the tangible effects of entering into this treaty and is not convinced that the economic and political situation in Kazakhstan can be predicted with any confidence, and therefore the benefits of the proposed agreement may be difficult to define. The committee acknowledges that the agreement is one of encouragement, and that it is not an enforceable treaty. The committee finds on balance that it is in the national interest to proceed with binding treaty action.
The International Labour Organisation Convention No. 182, which concerns the elimination of the worst forms of child labour, is designed to ensure that the ratifying ILO member states take immediate and effective measures to prohibit and eliminate the worst forms of child labour as a matter of urgency. Ratifying states also commit to rehabilitating victims and preventing other children from becoming victims. Convention No. 182 is one of the ILO's eight fundamental conventions. It has been ratified at an exceptionally rapid rate, with 144 of the 177 ILO member states having ratified the convention. 
The government has taken the unusual step of tabling the convention in parliament prior to all Australian jurisdictions having compliant legislation in place. It is hoped that the early tabling will speed up the ratification process. All state and territory governments support the convention, have provided formal agreements to ratification and have expressed their commitment to achieve compliance where appropriate. The committee was concerned that the early tabling of the convention has led to incomplete or inaccurate evidence being presented to it. In the course of preparing this report, the committee discovered that more jurisdictions than was advised at the public hearing already have compliant legislation. The committee therefore recommends that, under such circumstances, it is provided with updated evidence, as it becomes available, up until the committee's report is tabled. In conclusion, it is the view of the committee that it is in the interests of Australia for the two treaties considered in report 56 to be ratified, and the committee has made its recommendations accordingly. I commend the report to the House. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2
