name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Scott, Bruce, MP",NP,2003-10-13,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report, entitled Review of the Defence annual report 2001-02.
Ordered that the report be printed.
—by leave—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I have pleasure in presenting the committee's report. The 2001-02 Defence annual report covers a period of climactic events affecting Australian and world security. The terrorist attacks of September 11 and the rise of non-state adversaries are causing nations to evaluate and reconsider their national defence strategies and priorities. Australia is not alone in this challenge. The review of the Defence annual report provides an opportunity to scrutinise the performance of Defence in delivering key services and in reacting to new security threats.
Defence has recently established a Special Operations Command. Key components of this are the new Tactical Assault Group East and the Incident Response Regiment. A key challenge faced by Defence in providing these new capabilities is the provision of highly trained personnel. The Australian Defence Force, particularly the Army, is subject to high operational tempo which has implications for personnel, training and equipment. The committee examined how Defence is managing Army personnel and equipment.
A key Defence procurement program is the replacement of the FA18 and F111 combat and strike aircraft. The government has committed funding to the systems design and development stage of the joint strike fighter —the F35 program. A decision on whether to purchase the F35 is not required until 2006. The committee examined the F35's capability, the transitional arrangements from the existing aircraft to the F35 and possible Australian industry involvement opportunities. Financial management and performance reporting of Defence outcomes and outputs are key requirements which require transparency and accountability to the parliament.
The 2003-04 portfolio budget statements are an improvement over the previous year. Further improvements, however, are possible. Through the review of the 2001-02 Defence annual report, the committee recommends that the Department of Defence should:
	include in future portfolio budget statements cost data on the ADF Reserve Forces, including total cost data and cost data by service; and
	respond to the measures proposed by the Australian Strategic Policy Institute to improve Defence budgetary transparency, discussed on pages 99 to 105 of the ASPI Defence budget brief 2003-04.
In addition, the Department of Defence should provide information in its annual report:
	indicating and giving reasons for the key changes to Defence capability which are identified in the next defence capability plan; 
	detailing the Army's personnel deficiencies and the measures being undertaken to address these problems;
	detailing the work and performance outcomes of the Military Inspector General for Military Justice of the Australian Defence Force;
	giving a description of the role, structure and function, including transition to new functions of Reserve forces and the extent to which Army is blending them with regular units; and 
	outlining Australia's role in the joint strike fighter program, the projected cost, transitional arrangements and progress with Australian industry involvement in the program. The Department of Defence should include performance targets and objectives in its report. Subsequent annual reports should report outcomes against those targets and objectives.
The committee concludes that the implementation of these measures will enhance transparency and parliamentary accountability of Defence operations. In conclusion, and on behalf of the committee, I would like to thank all those who have contributed to the review of the 2001-02 Defence annual report. I commend the report to the House.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1,speech
"Price, Roger, MP",ALP,2003-10-13,"—I support the remarks of the honourable member for Maranoa and want to make a few comments about the report. It is unfortunate that this report is being tabled at a time when I think the next annual report has already been put to bed and is shortly due for release. Hopefully, that is something we can address in the next review of the annual report. I cannot comment on all of the report, given the limited time available. However, I would like to reiterate a few of the recommendations, some mentioned by the honourable member for Maranoa.
Firstly, in relation to the Inspector-General for Military Justice of the Australian Defence Force, I think it is a pity that, given this was an initiative of the defence forces and of the government, there is actually nothing in the annual report that details the activities of the inspector-general. In fact, the Singleton Army training establishment has been subject to well-publicised issues concerning bastardisation of some recruits, so the absence of the inspector-general's report is somewhat startling. While talking about military justice, I should mention that we have called for the public release of the review of the Defence Legal Service. I must say, I await that with great anticipation.
The subcommittee has been pursuing the issue of reserves, particularly the Army Reserve, for some time. There have been some significant changes to the reserves. Two of the recommendations apply to reserves—particularly the inclusion of the cost data of the ADF reserves, as well as their capability and measurable performance indicators. This report for the first time establishes the cost of each member of the Army Reserve at $60,000 per annum. I think it is only reasonable that we should try to see what value for money we are getting. Recommendation 7 asks that the annual report include detailed information on the role, structure and function, including the transition to new functions, of the reserve forces, in particular the Army Reserve.
It is a disappointment, I think, to all those who take an interest in defence matters that the changes to the reserves have not produced one ministerial statement. I think it is fair to say that in the seven years of the Howard government there has not been one ministerial statement by a junior minister for defence, much less on this important issue of reserves. I remind the House—
—I must very quickly interrupt the member for Chifley to point out that the debate is meant to conclude at 12.40 p.m. I thought he might be unaware of that. I am certainly happy to extend a little leniency to him, but I just wanted to indicate that that was the case.
—Thank you, Mr Speaker. What constitutes the high Ready Reserve, and how they are organised, is an abiding issue for the committee. We are certainly hopeful that by stating our interest in this report we will get some comprehensive answers in the future. 
—That was very generous of the member for Chifley. The time allotted for statements on the report has almost expired. Does the member for Maranoa wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1,speech
"Scott, Bruce, MP",NP,2003-10-13,"—Yes, I do. I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Committee</title>",Committees,0,1,speech
"Scott, Bruce, MP",NP,2003-10-13,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee's report, entitled Review of the Defence annual report 2001-02.
Ordered that the report be printed.
—by leave—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I have pleasure in presenting the committee's report. The 2001-02 Defence annual report covers a period of climactic events affecting Australian and world security. The terrorist attacks of September 11 and the rise of non-state adversaries are causing nations to evaluate and reconsider their national defence strategies and priorities. Australia is not alone in this challenge. The review of the Defence annual report provides an opportunity to scrutinise the performance of Defence in delivering key services and in reacting to new security threats.
Defence has recently established a Special Operations Command. Key components of this are the new Tactical Assault Group East and the Incident Response Regiment. A key challenge faced by Defence in providing these new capabilities is the provision of highly trained personnel. The Australian Defence Force, particularly the Army, is subject to high operational tempo which has implications for personnel, training and equipment. The committee examined how Defence is managing Army personnel and equipment.
A key Defence procurement program is the replacement of the FA18 and F111 combat and strike aircraft. The government has committed funding to the systems design and development stage of the joint strike fighter —the F35 program. A decision on whether to purchase the F35 is not required until 2006. The committee examined the F35's capability, the transitional arrangements from the existing aircraft to the F35 and possible Australian industry involvement opportunities. Financial management and performance reporting of Defence outcomes and outputs are key requirements which require transparency and accountability to the parliament.
The 2003-04 portfolio budget statements are an improvement over the previous year. Further improvements, however, are possible. Through the review of the 2001-02 Defence annual report, the committee recommends that the Department of Defence should:
	include in future portfolio budget statements cost data on the ADF Reserve Forces, including total cost data and cost data by service; and
	respond to the measures proposed by the Australian Strategic Policy Institute to improve Defence budgetary transparency, discussed on pages 99 to 105 of the ASPI Defence budget brief 2003-04.
In addition, the Department of Defence should provide information in its annual report:
	indicating and giving reasons for the key changes to Defence capability which are identified in the next defence capability plan; 
	detailing the Army's personnel deficiencies and the measures being undertaken to address these problems;
	detailing the work and performance outcomes of the Military Inspector General for Military Justice of the Australian Defence Force;
	giving a description of the role, structure and function, including transition to new functions of Reserve forces and the extent to which Army is blending them with regular units; and 
	outlining Australia's role in the joint strike fighter program, the projected cost, transitional arrangements and progress with Australian industry involvement in the program. The Department of Defence should include performance targets and objectives in its report. Subsequent annual reports should report outcomes against those targets and objectives.
The committee concludes that the implementation of these measures will enhance transparency and parliamentary accountability of Defence operations. In conclusion, and on behalf of the committee, I would like to thank all those who have contributed to the review of the 2001-02 Defence annual report. I commend the report to the House.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Price, Roger, MP",ALP,2003-10-13,"—I support the remarks of the honourable member for Maranoa and want to make a few comments about the report. It is unfortunate that this report is being tabled at a time when I think the next annual report has already been put to bed and is shortly due for release. Hopefully, that is something we can address in the next review of the annual report. I cannot comment on all of the report, given the limited time available. However, I would like to reiterate a few of the recommendations, some mentioned by the honourable member for Maranoa.
Firstly, in relation to the Inspector-General for Military Justice of the Australian Defence Force, I think it is a pity that, given this was an initiative of the defence forces and of the government, there is actually nothing in the annual report that details the activities of the inspector-general. In fact, the Singleton Army training establishment has been subject to well-publicised issues concerning bastardisation of some recruits, so the absence of the inspector-general's report is somewhat startling. While talking about military justice, I should mention that we have called for the public release of the review of the Defence Legal Service. I must say, I await that with great anticipation.
The subcommittee has been pursuing the issue of reserves, particularly the Army Reserve, for some time. There have been some significant changes to the reserves. Two of the recommendations apply to reserves—particularly the inclusion of the cost data of the ADF reserves, as well as their capability and measurable performance indicators. This report for the first time establishes the cost of each member of the Army Reserve at $60,000 per annum. I think it is only reasonable that we should try to see what value for money we are getting. Recommendation 7 asks that the annual report include detailed information on the role, structure and function, including the transition to new functions, of the reserve forces, in particular the Army Reserve.
It is a disappointment, I think, to all those who take an interest in defence matters that the changes to the reserves have not produced one ministerial statement. I think it is fair to say that in the seven years of the Howard government there has not been one ministerial statement by a junior minister for defence, much less on this important issue of reserves. I remind the House—
—I must very quickly interrupt the member for Chifley to point out that the debate is meant to conclude at 12.40 p.m. I thought he might be unaware of that. I am certainly happy to extend a little leniency to him, but I just wanted to indicate that that was the case.
—Thank you, Mr Speaker. What constitutes the high Ready Reserve, and how they are organised, is an abiding issue for the committee. We are certainly hopeful that by stating our interest in this report we will get some comprehensive answers in the future. 
—That was very generous of the member for Chifley. The time allotted for statements on the report has almost expired. Does the member for Maranoa wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Scott, Bruce, MP",NP,2003-10-13,"—Yes, I do. I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Cadman, Alan, MP",LP,2003-10-13,"—I move:
That this House:
(1)	condemns the abuse of human rights in North Korea and the unconscionable treat-ment by that government of its citizens;
(2)	calls on the Government of North Korea to comply with international standards to reform conditions for its citizens;
(3)	urges the DPRK to engage more fully with the international community to address Australia's and the international commun-ity's concerns over border crossers in North Korea and notes Australian support for further scrutiny by the UN Commission on Human Rights of the human rights situation in the DPRK; and 
(4)	calls on the North Korean regime to cease and desist from any development of weapons of mass destruction.
It has been written:
North Korea is a desperado in the international arena, holed up in its enclave and taunting its enemies to come and get it. Kim Jong Il runs the place as a criminal syndicate, maintaining his kingdom with money earned primarily from arms trading, drug running, money-counterfeiting, and foreign aid. He spends the money on his own pleasures—lavish feasts, flocks of dancing girls, barrels of fine wines and spirits, fleets of black Mercedes-Benz sedans to dole out as gifts—and on the People's Army. The only thing the country still produces that has much export value is weaponry.
Whilst recently in South Korea, the appalling condition of border crossers came to my attention, as did the fact that an estimated 50,000 North Korean refugees flee into China in any one year. As many as 100,000 North Koreans are displaced inside North Korea and an unknown number of North Koreans, who might be refugees, are in Russia and elsewhere, while 583 North Koreans ran the dreadful risk of crossing the border into South Korea during the year. It is claimed by authorities of the United Nations that up to two million North Koreans, or nearly 10 per cent of the population, have died from hunger or famine related disease since 1994. Some estimates of mortality range as high as 2.5 million citizens. In fact, we have the situation where border crossers into China have been attempting to get to the Australian consulate in South China. There was a report in the Australian on Monday, 8 September 2003 of Mr Ri Chae-woo, said to be a North Korean biological weapons expert, attempting to enter the Australian consulate in South China on Friday, prior to this report, but being arrested by Chinese security agents who keep a watch on the Australian consulate.
Whilst in South Korea, I made the acquaintance of the honourable Hwang Woo-yea, a civil rights worker, who proposed that we should consider establishing in Australia some sort of charter of international parl-iamentarians to deal with the problems of North Korean refugees. I believe that is a very honourable and worthwhile suggestion. I will read briefly to the House some of the objectives of such an organisation:
The members of “International Parliamentarians' Coalition for the North Korean Refugees and Human Rights” shall make the following efforts to protect the Human Rights of North Korean refugees.
We will do our best first to improve the general conditions of North Korea to reduce the number of refugees. Second, to make every effort that official refugee status of the United Nations be given to North Korean Refugees. Third, to make every effort for the establishment of resettlement towns in a third country other than the current one in the Republic of Korea. Fourth, to make every effort to stop the forced repatriation of the refugees to North Korea when arrested by the security police of neighbouring countries.
That is to say, China. I was told horrific stories of people who were being forcibly repatriated having hooks through their jaws and being led around like cattle. It is a most horrific and difficult circumstance, on top of which weapons of mass destruction have been developed by that terrible regime in North Korea. I believe that this House needs to take action to resolve these matters. (Time expired)
 (Hon. I.R. Causley)—Is the motion seconded?
—I second the motion and reserve my right to speak. ",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>North Korea</title>,Private Members' Business,1,1,speech
"Ripoll, Bernie, MP",ALP,2003-10-13,"—Human rights abuses occur every day in almost every part of the world. Human rights abuse has become so much a part of our daily digest of news that we have become numb to its realities and desensitised to its horror. We need not look far for evidence of these abuses. No international teams of experts are required to gauge the depth of human rights abuse in nations that do little to hide its existence and even less to prevent its occurrence. Whether it be the child soldiers of the Congo, the religious and political freedoms violated in Vietnam or the starving masses of Zimbabweans living in fear under the dictatorship of Robert Mugabe and others suffering under the many other regimes around the world that torture, starve and repress their own people, the sad news is that the world is a place where daily life for many people is a life of abuse and despair.
But there is always hope, and part of that hope is that wealthy countries such as Australia speak out about and make known to the rest of the world the abuses that do occur but which may not be seen because regimes actively deceive, and conceal their repressive activities. One such place is North Korea. For many years North Korea has been the focus of international attention. Australia has been anxiously watching and observing the development of activities in the Korean peninsula. North Korea remains at the forefront of human rights abusers, with its people being systematically starved and forced to live in a closed and oppressive world where dictatorship is absolute and freedom is non-existent. Matters are made worse by the security tensions in the region and the continuing likelihood that no real solutions will be found for either the escalating nuclear proliferation issue or the need for energy and food. North Korea is facing a generational `dumb-ing down' and the starvation of its people, who count for little in a country that focuses more on defence than on existence.
At the briefing of the 59th session of the UN Commission on Human Rights, Human Rights Watch urged the commission to adopt a resolution condemning the serious and widespread violations of basic human rights in the DPRK. Human Rights Watch has conducted research with North Korean refugees who fled to China and now reside in Seoul. They collected testimony on the horrific conditions and treatment in labour camps and prisons in the DPRK. In a recent report on North Korean refugees published in November 2002, Human Rights Watch documented serious abuses, including the arbitrary and discriminatory treatment of citizens based on their family background, and the torture and cruel and degrading treatment of detainees in labour training camps, provincial concentration centres and in the political prison camps known as administration camps.
Other reports of serious abuses in the DPRK include arbitrary arrests and detention; severe restrictions on the basic and fundamental freedoms of belief, assembly, association, religion and the press; severe restrictions on freedom of movement; and, of course, the use of the death penalty. Criminal law in the DPRK prohibits unauthorized departure from the country, in violation of the fundamental right to leave one's country which is guaranteed in the Universal Declaration of Human Rights and the International Covenant on Civil and Political Rights. DPRK law provides for potentially severe penalties for offenders, from a sentence of three years in labour re-education camps to punishment by execution of `one who escapes to another country or to the enemy in betrayal of his motherland'.
North Korea is a country that is struggling; it is a country that teeters on the edge between survival and exploding tensions with its neighbours and the rest of the world. For Australia, those tensions are very real and very close to home. But in these tense times we also need level heads and diplomatic caution, not bravado or rhetoric. Australia has direct concerns with North Korea's nuclear program, and we have made that fact public. Australia also has direct concerns about the current reach and prospective reach of the DPRK's ballistic missile program. 
Australia also has concerns about the continued problem of the proliferation of ballistic missile systems and technologies and their sale to the rest of the world, including to the Middle East. On these matters we should also be concerned about the views of the Australian Prime Minister, who has openly talked about of the possibility of war should diplomacy fail. This bravado and pre-emptive attitude is exactly the same as that employed by the Prime Minister and the Minister for Foreign Affairs in relation to our own neighbours, which has caused the frosting of relationships and has built a level of distrust in Australia's intentions.
Labor, on the other hand, believes in the importance of the consensus between China, Russia, Japan, the Republic of Korea and the US in terms of how the Proliferations Strategic Initiative should be advanced. This consensus is crucial if the six-party talks are to have any prospect of success. If we are to be part of the human rights and anti-nuclear-proliferation solution on the Korean peninsula, then we ought not to be part of the diplomacy that encourages difference and isolates people and nations. I congratulate the member for Mitchell on his excellent motion and on his concern about human rights violations in North Korea. (Time expired)",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>North Korea</title>,Private Members' Business,1,1,speech
"Neville, Paul, MP",NP,2003-10-13,"—The goings-on in the Democratic People's Republic of Korea have long been of concern to the Western world. The citizens of a hardline, rogue regime are generally the first to suffer at its hands. I wholly endorse the sentiments of the member for Mitchell's motion, which condemns such actions and calls for serious reform of the regime. I and others speaking to this motion roundly condemn the appalling record of atrocities carried out by the North Korean government upon its 22.5 million citizens. These atrocities include torture, arbitrary detention, imprisonment, public execution by hanging or by firing squad, and the direct and indirect withholding of food to create famine conditions. This has been happening since the mid-1990s.
This is a regime which prefers to pour billions of dollars into military hardware and the development of nuclear weapons rather than feed its own people. It is a regime which spent $5.2 billion on its military outlays in the 2002 financial year and has an available military manpower of 6.1 million. Yet, indeed, nearly $300 million in food aid alone from the US, South Korea, Japan, the EU, the United Nations and non-government organisations has gone to this country to save it from starvation. This mass shortage of food is not solely due to drought and human conditions; the North Korean government also has a hand. It is a regime which has set up government sponsored groups to replace religious bodies. This regime cloaks its 200,000 or so domestic detainees by placing hardline restrictions on foreign access and journalists. This is a regime which has developed an array of artillery that could place 500,000 shells on the Inchon to Seoul corridor in the first hour of any conflict—a chilling statistic.
Most tellingly, this regime seeks to develop nuclear weapons. The spectre of a mass exodus from North Korea is not an appealing one, and it is already happening, with Japan, China and South Korea already bearing the brunt of this phenomenon. Already 598 North Korean citizens have fled across the border into South Korea during the first half of the year—an increase of seven per cent on the same period last year. 
Our government recognises that the way to break Kim Jong Il's iron grip on North Korea—and thereby bring some security to its people and stability to the global community—is by engaging the nation both diplomatically and economically. But engagement is a two-way street. Little headway can be made with a nation which uses terror as its chief domestic policy weapon and overt military threats to negotiate with the wider world. Quite clearly, the onus is on North Korea to join in the first steps towards this reform.
We too have tried to engage in this reform. Along with the member for Mitchell, who moved this motion, and Mr Gary Gray, a representative of the ALP, I represented the Australian Political Exchange Council in a recent two-day visit to Seoul, where we met with representatives of the main political parties. We were charged with setting up a political exchange between the South Korean government and the Australian government. This is still being negotiated. The young politicians of South Korea have a huge challenge in front of them. That challenge is to negotiate with North Korea, to understand North Korea and to protect their own South Korean people. Our idea is this: with the exchange of politicians between our country and South Korea, we believe that we can help reinforce those young politicians with our parliamentary procedures and views on international affairs and that our politicians, especially our young politicians going from Australia to Korea, can have a better assessment of these things. Anyone who has been to Panmunjon—the armistice village—and looked across the Freedom Bridge to North Korea has had a chilling experience. That experience has to stop. We have to see North Korea brought into the global family, playing a constructive and nonviolent part in that global family. I compliment the member for Mitchell, who led the delegation so well. We hope that this political exchange becomes a reality in the coming year.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>North Korea</title>,Private Members' Business,1,1,speech
"Organ, Michael, MP",AG,2003-10-13,"—I welcome the opportunity to speak in support of the member for Mitchell's motion condemning human rights abuses in the People's Democratic Republic of Korea, or North Korea, as it is commonly known. The motion also raises the issue of the present extreme malnutrition crisis in that country and the recent threats by the North Korean government to develop a nuclear weapons capability and further destabilise the region. The Kim Jong Il regime is one the most—if not the most—repressive and totalitarian on our planet.
In speaking to this motion, I would like to reiterate that one of the core principles of the Australian Greens is the active support of peace and nonviolence. The member for Mitchell's motion goes to the heart of that principle. It is one of universal application, not simply applying within Australia's borders. It is also a principle which sits easily with the Australian people during a time in which we are faced with the harsh realities of war and terrorism.
This motion is of relevance to Australia, as we may be directly affected by the misguided policies of the government in North Korea. I am sure many members have seen the maps which indicate North Korea's likely missile launch capability, and those maps indicate that Australia is within its reach. Australia therefore needs to strengthen its efforts to obtain a peaceful, diplomatic solution to the North Korea problem and offer to assist in turning around the dreadful humanitarian crisis faced by the North Korean people. 
As members may be aware, on 16 April this year Australia, along with 27 other member countries of the UN Commission on Human Rights, voted in support of a resolution put by the European Union pertaining to the unacceptable human rights situation in North Korea. The motion, in part, expressed:
... deep concern about reports of systematic, widespread and grave violations of human rights, including torture, public executions, imposition of the death penalty for political reasons, the existence of a large number of prison camps, the extensive used of forced labour, and lack of respect for the rights of persons deprived of their liberty; all-pervasive and severe restrictions on the freedoms of thought, conscience, religion, opinion, expression, peaceful assembly and association and on access of everyone to information, and limits imposed on movement; mistreatment of and discrimination against disabled children ... continued violations of the human rights of women ...
The UN was also critical of North Korea's refusal to allow humanitarian organisations to have free and open access to that country. It was a very comprehensive motion and a damning indictment of the action of the North Korean government in failing to work in the best interests of the people of North Korea.
Voting against the motion were 10 nations, including China, Malaysia, Zimbabwe, Syria, Libya and the Russian Federation. It is disheartening to see that China, North Korea's neighbour and ally, is not supportive of efforts to improve human rights abuses in that country. China has been guilty in recent times of forcibly returning refugees to North Korea, knowing that they almost certainly face imprisonment, torture and possibly even death for having left the country—a crime in North Korea.
I hope that the Prime Minister and the Minister for Foreign Affairs will take the opportunity during President Hu's imminent visit to Australia to raise the issue of North Korea, along with other human rights issues, such as the treatment of political and religious dissidents within China and Tibet. In not supporting the recent UN North Korea motion, China stated that it was against targeting specific countries, and it believed the resolution could not contribute to the relaxation of tension or resolve the problems faced on the Korean peninsula. I suggest that Australians believe otherwise: that open and frank discussion and targeted criticism is not only desirable but obligatory on the part of the world community. I therefore congratulate the government on supporting the motion.
It is clear that, in order to address issues such as human rights abuses and threats to international security as posed by North Korea, a number of approaches must be adopted. Diplomacy is vital, as is the development of relationships with individual members of the administration, perhaps by improved cultural and economic ties. And, of course, open and public dissent and criticism should be accepted by all parties.
—Order! It being 1.45 p.m., the debate is interrupted in accordance with standing order 106A. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting. The member will have leave to continue his remarks when the debate is resumed.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>North Korea</title>,Private Members' Business,1,1,speech
"O'Byrne, Michelle, MP",ALP,2003-10-13,"—The plight of the 17 workers who were locked out of the Blue Ribbon meatworks in Launceston has been well documented in this House. Recently we had the Tasmanian Industrial Commission decision on this, which will be as pleasing to other members of the House as it is to me. The commission has ordered that the Blue Ribbon workers are to have the employment arrangements that existed immediately prior to 2 April 2003, the day they were locked out, reinstated. The commission also ordered that the workers receive back pay for the amount of wages they would have received from that date. 
The commission found that there was no valid reason for the termination of the workers' employment and that the termination was procedurally unfair. It found that the conditions of the employment agreement, which the workers refused to sign, were a contrivance to avoid award obligations and industrial consequences. These workers were locked out of their workplace for a total of 182 days for no good reason, except that they had an expectation that they would be employed under award conditions for a job that most of them had been doing for many years. The decision is a victory for the 17 Blue Ribbon workers, but it is also a victory for the right of all Australian workers to be treated fairly and with respect in relation to their employment conditions, contrary to the actions of this government.",REPS,<title>STATEMENTS BY MEMBERS</title>,<title>Workplace Relations: Blue Ribbon Products</title>,Statements by Members,2,1,speech
