name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Wicks, Lucy, MP",LP,2018-03-26,"



Mrs WICKS
 (Robertson) (10:01):  Today I present the 22nd report of the Petitions Committee for the 45th Parliament.

",HoR,<title>COMMITTEES</title>,<title>Petitions Committee</title>,COMMITTEES,0,1
"Wicks, Lucy, MP",LP,2018-03-26,"



Mrs WICKS
 (Robertson) (10:01):  Today I present the 22nd report of the Petitions Committee for the 45th Parliament.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,0,2
"Wicks, Lucy, MP",LP,2018-03-26,"



Mrs WICKS
 (Robertson) (10:01):  I present the following ministerial responses to petitions previously presented:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,2,2
"Mitchell, Rob, MP",ALP,2018-03-26,"



Mr ROB MITCHELL
 (McEwen) (10:08):  In September and October last year I travelled to Greece and Turkey alongside my parliamentary colleagues the member for Hindmarsh, Mr Steve Georganas, and Senator Barry O'Sullivan, the great latte-sipper from Queensland—I know Barry will be shaking his head when he hears me say that; he's not a latte man, but we got him to have one, just for a bit of fun—with our wonderful secretariat, Ms Ann Palmer. It is a pleasure to speak about the tabling of this report on our parliamentary delegation. We met with various Greek government officials and stakeholders to discuss trade, economic opportunities, our historic relations and issues surrounding border management. Our discussions gave us the opportunity to reiterate the strength and warmth of the relationship between Greece and Australia. The recovery of the Greek economy and the future economic opportunities were central points of the discussions throughout the visit. It was a pleasure to tour Creta Farms, a leading producer of olive oil, meat and deli products. Creta Farms has a strong alliance with Primo Smallgoods, which locally produces Creta Farms's unique olive-oil based products on our Aussie shores. These kind of partnerships are vital in the rebuilding of the Greek economy, and I hope we can see more opportunities for cooperation.


A particular highlight for me, coming from an electorate with such a rich military history, was our focus on the military engagements which underpin our relations with both Greece and Turkey. It was an honour to visit many memorials commemorating the role played and sacrifices made by Australian soldiers defending Greece and Crete during World War II. We paid our respects at the Souda Bay Allied War Cemetery and memorial and at Phaleron War Cemetery in Athens, where 250 fallen Australian soldiers are buried, as well as the Athens Memorial, where 329 Australians are buried. To commemorate the role of Australian soldiers during the Battle of Crete in 1941, we visited the Stavromenos Memorial, where we met George Pouloudakis. George's father, Mark, was instrumental in establishing the memorial.


We were incredibly humbled to lay wreaths at the Hellenic-Australian Memorial Park in Rethymno an the memorial of the Battle of 42nd Street in Crete, an Anzac memorial near Chania. The issue we've had is that the 42nd Street memorial is famous because Red Saunders, the first Australian Indigenous person to be commissioned officer, led a battalion there. Unfortunately, so far this year we've had to write to three different veterans affairs ministers to try to get this memorial upgraded and treated properly. It's a beautiful memorial, but it needs whoever does the mowing at the other cemeteries nearby—they're only a couple of miles away—or someone to come down, clean the gardens and keep it neat and tidy. It is a very important part of Australian history.


Of course, our time in Turkey was also defined by the deep military history we share. There aren't words to describe the feeling you get when you walk on Anzac Cove at the Gallipoli memorial. It is something that I know touched me very deeply. I had an opportunity to visit the wall at Lone Pine and see Keith Mitchell from Whittlesea, a relative who passed away, killed on the Anzac Day landings, and to appreciate just how great the Turkish people have been with the memorials at Anzac, what it means to Australians and the respect they showed us and they showed our soldiers in that time.


We had fruitful discussions with the chair of the Turkish parliamentary friendship group, who noted the priority in establishing direct flight between Turkey and Australia for Turkish Airlines. There is movement in this respect, and we look forward to seeing an expansion of stopovers in Asia and the introduction of a nonstop flight route.


Recently Turkey began importing Angus cattle to use as breeding stock. We went through issues that they are having with keeping that stock going. Senator O'Sullivan, being a good cattle producer, was able to talk through a whole range of things to help them. Our officials have got in touch with each other, so we're building support for the Turkish cattle industry as well.


We looked at the influx of refugees throughout Turkey, what they've had to face and how they've been able to handle it. We're talking three million refugees heading to Turkey, and the way they've been able to work very closely with the refugee community, bring them in and help them get work and support was something that we should look more and more closely at as we deal with this global crisis.


It was an important visit for the trade relations. It was an important visit for our cultural relations and a great opportunity, as I said, to go to Anzac Cove but also to see just how important trade is to Australia and Australia's future.


I present the report to the House.

",HoR,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Greece and Turkey</title>,DELEGATION REPORTS,4,1
"Georganas, Steve, MP",ALP,2018-03-26,"



Mr GEORGANAS
 (Hindmarsh) (10:14):  It's a great honour to be speaking on this report on the delegation that visited Greece and Turkey back in September and October last year. For someone like myself, who has a Greek background and also represents a seat with a very large Greek-Australian population, it was an absolute honour to be there, to have discussions with ministers and officials and to see firsthand some of the challenges under the economic crisis that Greece is facing.


Could I first of all say a big thankyou to the people who looked after us while we were there: Ann Palmer, from our secretariat in the Senate, who ensured that we were at the correct place at the right time; and the wonderful staff at the Athens embassy, including Sophia McIntyre, Mr Andrea Biggi and of course—someone who is a stalwart at the embassy—Leonie Kowalenko, who has set up many meetings for me over the years with ministers, deputy prime ministers, speakers et cetera. I pay tribute to her, because she's a wonderful Foreign Affairs staffer who does amazing things in Athens.


The delegation, as we heard from the member for McEwen, looked at border management and border protection. We met with Frontex in Athens, who told us about the way they're dealing with the massive influx of refugees, not just from Syria but from all over the world. When they tell you that there are over 500,000 refugees living in Athens alone you can see the enormity of the problem they have and the assistance they require from Europe and other parts of the world to help with the issue. We spoke about the economy of Greece and how there's approximately 23 per cent unemployment—the official figure is 23, but it's more likely to be around 40 per cent.


We visited Crete, and it was a very special moment to visit the place where the Battle of Crete took place. Many Australians participated in the battles there during World War II. As the member for McEwen said, we visited the memorial at Stavromenos, and they raised with us the upkeep of that particular memorial. We've written to the Minister for Veterans' Affairs to ensure that we can get some sort of support to keep this very special place clean and tidy and to ensure that it is a special place for Australians when they visit Greece.


We also had meetings with the deputy foreign affairs minister, Mr Terence Quick. Mr Speaker, you would remember that we welcomed him here, in this place, in the Greek language, together with the member for Chisholm. It was great to see Mr Terence Quick again and have discussions with him. One of the things we spoke about with Mr Terence Quick was the finalising of the working holiday visa with Australia. Only the other day he telephoned me to tell me there was one more tiny thing to be done, one thing to be signed, for that to become reality. We discussed Greek-Australia relationships, with the massive Greek Australian community that we have here, the wonderful experiences people have and the ties between our two nations.


Mr Speaker, it was a very informative visit where we saw all the aspects of the people-to-people ties, the economic challenges that Greece is going through and, of course, our historical ties through World War I and World War II. We also visited Gallipoli and, as the member for McEwen said, it was very moving to be on that peninsula and still to find things on the ground that were left by our troops back in World War I. We laid wreaths at different memorials. We visited Hagia Sophia, one of the major Christian churches in the world and one of the first, built by Constantine the Great. It was very moving for me. Unfortunately, I had to leave—I had a family issue that popped up in the middle of the delegation's trip—and didn't make it to Ankara, but it was a good delegation. We ensured that we made the ties between those two nations and Australia stronger through the discussions we had and ensured that there is continuing thought given to trade and to the people-to-people contact we have with both of those nations. Both of them are very good allies of Australia through our ties with NATO in Europe and through the historical ties that exist in Greece because of World War I, World War II and the history of the mass migration of people to Australia. I'm looking forward to seeing some of these things come to fruition, especially the working holiday visa and the upkeep of the memorials we spoke about, because they are significant for Australia and for Greece. Many, many people have an interest in this area.

",HoR,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to Greece and Turkey</title>,DELEGATION REPORTS,4,1
"McGowan, Cathy, MP",IND,2018-03-26,"



Ms McGOWAN
 (Indi) (10:19):  I move:


That this bill be now read a second time.


Colleagues, I'm pleased to stand in the House today to introduce this Higher Education Support Amendment (National Regional Higher Education Strategy) Bill 2018, which focuses on regional higher education. I'd like to recognise in the gallery Dr Caroline Perkins, the executive director from the Regional Universities Network, RUN, who's in the chamber. RUN includes a network of universities: CQ University, Federation University Australia, Southern Cross University, University of New England, University of Southern Queensland and the University of the Sunshine Coast. They've worked with our office to strengthen and promote the contribution of regional universities to national development. I'd also like to acknowledge colleagues in the House from the Alpine Valleys Community Leadership program, and stress to you that it's all about leadership.


The delivery of higher education in regional Australia is central to the economic prosperity of this nation, and this bill provides a way forward to ensure that regional Australia has a comprehensive higher education strategy underpinning policy decisions of government. The bill mandates that the government maintains a strategic plan and analysis of regional higher education, and recognises the role of regional universities in sustaining economic growth and supporting employment in regional Australia.


Support for the delivery of higher education in regional areas is often seen only as an issue of equity, focused on improved access, participation and completion rates. And, while equity is important, regional education is also an essential driver of the national economy. I call on a national regional higher education strategy to actually put regional higher education at the centre of integrated policy and programs about education, research, innovation, employment, and, of course, regional development.


Mr Speaker, as you know, regional universities play a unique role in developing our regional economies, contributing to social and cultural development. They act as an anchor for investment and, importantly, workforce development. One of the biggest threats to sustainability of rural communities is the great export of our young people to cities. Three-quarters of students who study at regional universities actually stay in regional areas after they graduate. So regional universities educate the future workforce and help to grow and stabilise the population of regional Australia in regional Australia. This strategy must be developed in partnership with all levels of government and with regional higher education providers, their representative bodies and their industries. So before I conclude my comments I'd like to invite the member for Mayo to value-add to this in her role as seconder of the private member's bill.


But I say to my colleagues opposite—I say to the National Party and to members of the Liberal Party from regional Australia—where are you on this? Why are you letting one size fit all? The consequence is that regional Australia gets left behind, we fall into a deficit model and we are not able to take our place—our rightful place—in developing this whole country. One size does not fit all: the tyranny of distance and the issues facing regional Australia need to be taken and addressed in their own right.


I absolutely call on the National Party and I call on the regional members from the Liberal Party: get up here! Can I say to my colleagues: 'See their interest. Where are they? Why are they not here today to be part of this debate?' I say they're not here because they don't care. This is a stunning call-out to all the people in rural and regional Australia who vote for the coalition, hoping that they would bring their voice to parliament. They singularly, repeatedly fail us.



The SPEAKER:  Is there a seconder?

",HoR,<title>BILLS</title>,<title>Higher Education Support Amendment (National Regional Higher Education Strategy) Bill 2018</title>,BILLS,5,1
"Sharkie, Rebekha, MP",CA,2018-03-26,"



Ms SHARKIE
 (Mayo) (10:24):  I rise to second the Higher Education Support Amendment (National Regional Higher Education Strategy) Bill 2018 and to support the motion of the member for Indi, and to congratulate the member for Indi for the work she has done to further the cause for regional universities. I support this bill because I understand how important it is for the future of our regions and the future of our country that we have a strong, growing regional educational sector.


Regional universities are vital to the success and prosperity of Australia's regional centres. The economic benefit that universities provide to a regional town is immense. For example, the University of New England is responsible for 12.6 per cent of the total employment in the New South Wales town of Armidale. Similar stories are replicated across Australia in towns like Burnie, Launceston and Albury-Wodonga. Just last Friday I was invited to Geelong to speak at a coastal conference. When I met with local government there, they said it was Deakin University that was the anchor point in changing the prosperity of the community of Geelong. I am working very hard to make sure that we can have campuses in Mayo. We need university campuses, like we have in my home state in Whyalla and Mount Gambier. The benefits of having a university campus in a regional area are, indeed, immense. Universities provide employment opportunities for locals and they collaborate with local businesses on research that will directly impact the area, but, most importantly, they provide a genuine opportunity for rural and regional students to obtain higher education without needing to leave their communities—their home towns.


Universities Australia has equated the shortfall in funding as the equivalent of 10,000 university places. While this is a major concern across the nation, the impact of the MYEFO cuts is disproportionately felt by regional universities. These universities, by virtue of their location, will struggle to attract full-fee-paying international students to meet the funding shortfall. They often struggle to attract the same level of research investment as the traditional universities in the capital cities. They simply do not have the ability of the larger metropolitan based universities to draw on alternative funding sources.


The statistics are damning. For people aged between 25 and 34 in major cities, 42.4 per cent have obtained a bachelor degree. Compare this to those in regional areas and the number falls dramatically to just over 20 per cent. It is still lower in remote areas, where the rate is less than one in five. I'm on the record as saying that university is not for everyone and that many people would perhaps be better served by undergoing VET courses or apprenticeships, but to have such a divide between regional and metropolitan education levels in our country is staggering and something that I believe the government must address. As the member for Indi says, this is something that the National Party should be picking up with both hands.


Finally, it is worth recognising that the government has a clear decentralisation agenda. I recognise the excellent work that the member for Indi has done in her role on the Select Committee on Regional Development and Decentralisation—not just being part of the committee but making sure that committee happened. There is significant evidence that shows the only way for decentralisation to truly work is for the region to contain a skilled supply of labour supported by a university. Not having a regional higher education strategy puts the government's decentralisation agenda, I believe, at risk, and it puts the future of Australia's regional areas at risk. The member for Indi's bill identifies the need to increase the representation of regional students in higher education. It identifies that the future of the regions lies in encouraging students to stay and study in their local area and receive a good-quality education, and it identifies that the federal government is not supporting our regions by providing them with the tools necessary to succeed. We need to do this. We need to keep our young people in the communities that they want to live in, and not all of us, indeed, want to live in a capital city.


Once again, I congratulate the member for Indi and encourage all members of this House, particularly those from regional areas, and, again, I call on the National Party: show some leadership in this area. You represent the seats where these universities are needed and the regions that, where universities already exist, are struggling.



The SPEAKER:  The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting.

",HoR,<title>BILLS</title>,<title>Higher Education Support Amendment (National Regional Higher Education Strategy) Bill 2018</title>,BILLS,5,1
"Bandt, Adam, MP",AG,2018-03-26,"



Mr BANDT
 (Melbourne) (10:30):  I move:


That this bill be now read a second time.


Under this coalition government, working people have less control over their lives than ever before, but the problems have been around for a while. The last time I introduced a version of this bill to give people more control over the hours and arrangements of their working lives, back in 2012, the Labor Party refused to support it even though we were in a position where we could have got it through the minority parliament. Now, six years later, we still have the same problems and some of them are getting worse. Take unemployment, for example. Just last week, unemployment ticked up to 5.6 per cent—the last time it was under five per cent was in November 2008. In 2012, when I last introduced this bill, it was 5.3 per cent, but now it looks like it could reach six per cent.


In my previous speech in 2012, I noted that Australians performed $72 billion of unpaid overtime each year. Now, it's estimated to be $130 billion. In 2012, according to the ABS, our underutilisation rate was 12.7 per cent, but now it's 13.9 per cent. It's the same story with the underemployment ratio, which has gone up from 7.8 to 8.9 per cent. To move away from percentages—this is a huge number of people. The amount of underemployed people in this country was around 872,000 in 2012, when I last stood here on this matter, and is now over 1.1 million people.


In my last speech, I said that 'if people want to work different hours or work from home so that their life is better, then the law should allow it and society should encourage it, provided it does not unduly impact on their employer.


The ironic reality of how trickle-down economics or neoliberalism is twisting workers is painfully borne out by the data, which shows why we need this reform. In Australia people are both overworked and underworked simultaneously. According to research conducted by the Australia Institute in November last year, 27 per cent of full-time workers said they would prefer to work fewer hours. In contrast, part-time and casual workers work far fewer and more uncertain hours, and they want to work more. In fact, 45 per cent of part-time workers and 60 per cent of casuals said they want to work more. The Australia Institute's report Excessive hours, unpaid overtime and the future of work: an update puts it best:


It is painfully ironic that so many Australians in insecure jobs want and need more hours of paid employment—while many more, who currently work long hours, would like more time off.


At the same time as we're rightly worried about the effect of technology and automation on the workforce, it also becomes clear how, if we had control over it, it could actually be beneficial. It could provide workers with more flexibility—not just the flexibility to work from home but the flexibility to reduce their hours as well. Technology could help create more jobs, but only if the community has control over how that technology is used and implemented in our workplace and if people as workers have control of it, so it's used not to displace workers but to make work better.


We need the law to keep pace with changes in society and technology. Our job in this place is to examine society to identify problems—and then to work as hard as we can to correct them. It's not our job to just sit back in this chamber and allow markets, big corporations and those that have power to wield it with no consequences. One of the fundamental reasons we have government is to intervene when the system is no longer working in the best interests of the people that it's meant to serve, and right now, with so many people clamouring for more work and so many others saying, 'Hang on; we're actually being overworked,' it's clear that the law is not serving people.


We need this reform and we need it urgently. Right now there too many people who are not in a job that matches their circumstances. The trends identified by the Australia Institute match the ABS data, which shows that 23½ per cent of 20-to-24-year-olds want more hours in their main job, but meanwhile, if you go to the other end of the spectrum, a staggering 20.1 per cent of 55-to-59-year-olds want less. Overall almost three out of 10 employees are dissatisfied with the number of hours they work in their main job. We have a national crisis when it comes to young people. When you add together the number of young people who are unemployed and the number of young people who want more work—that is, those who are underemployed—about one in three young people in this country either doesn't have a job or doesn't have enough hours of work. And it's got worse since the GFC, not better. 


We are on the verge on condemning a whole generation of young people to never having decent jobs and income. Meanwhile at the other end of the spectrum there are people who are saying, 'I'd be happy to work less, in fact, I want to work less,' but our law does not allow for them to have an enforceable right to do it. In this respect, we are behind other countries. If we gave people more control over their working lives and an enforceable right to ask for different working arrangements, we could share available work around more fairly, and we could relieve the pressure on people, on young and older workers, especially those who are juggling work and caring responsibilities. Right now under Labor's Fair Work Act, all you have got in law is a right to have a conversation with your employer. If the boss says no, you've got nowhere to go. It's not an enforceable right, and we need to make it enforceable.


This bill, the Fair Work Amendment (Better Work/Life Balance) Bill, gives people that enforceable right to request different hours and arrangements for work, especially if they have caring responsibilities. Employees would have the right to ask that their working hours be decreased or increased, which the employer could refuse only on reasonable business grounds, and the Fair Work Commission would be empowered to decide whether the employer's refusal was reasonable. Employees with caring responsibilities would have greater rights, with employers only able to refuse on serious countervailing business grounds. I think most people in this place would agree that caring—caring for kids or caring for your parents as they get older—is work. It is work. Increasingly, it is becoming difficult to balance that with work responsibilities. So many people are saying, 'We are being overworked,' at the same time as many people on the other side of the spectrum are saying, 'We are being underworked.' We are doing a very bad job in this country of matching the hours people actually work with the hours that they want to work. Unless we tackle it, we not only condemn a generation of young people to underemployment and unemployment for a very, very long time but condemn other people to having unfulfilling family and personal lives, because their employer is able to dictate what counts as flexibility. For too long, flexibility has been a one-way street. It's been something employers have been able to demand, but when employees want it, when employees want a bit more control over their life, a bit more certainty over how many hours they're going to work—a bit more or a bit less—they're unable to get it. It seems the flexibility only ever works from the top down. And in a country like Australia, especially as we see rising unemployment and underemployment, we should be able to tackle this. We're going to need to change the rules and accept, as the Greens have been arguing since 2012, that the Fair Work Act is broken, that it tilts the balance in favour of big corporations and that it does not give people the rights to control their own working environment. So the stakes are high. If we keep going as we are, we condemn a generation of young people to not having enough work and to not having good enough incomes. And we also know that, at the other end of the spectrum, we are impacting on people's health.


A recent study conducted by Indiana University's Kelley School of Business found that those who work in high-stress jobs with little control over their arrangements at work are more likely to die sooner than those who have more control over and balance in their work. That stands to reason. It stands to reason that, if you don't have control over the hours that you're able to work—whether it's a bit more or a bit less—and it impacts on your life outside because your life is too insecure or you're balancing too many responsibilities, that causes stress and that makes people less happy and less healthy. Workers who are happier and healthier are more motivated and are more likely to stay in a workplace longer. Changing the law and giving workers this right is not an attack on business. This should make business better. And, in other countries where they have made the right enforceable, there hasn't been an outbreak of litigation. You end up with a few decisions from the tribunal that sets the ground rules and then people adjust accordingly. This reform is long overdue. The Greens have been pushing for action on it since 2012. We will keep pushing for action, and I hope that others support it.




The DEPUTY SPEAKER 

(
Mr Rob Mitchell
):  Is the motion seconded?




Mr Wilkie:
 I second the bill and reserve my right to speak.



The DEPUTY SPEAKER:  I thank the member for Denison. The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next day of sitting.

",HoR,<title>BILLS</title>,<title>Fair Work Amendment (Better Work/Life Balance) Bill 2018</title>,BILLS,7,1
"Husar, Emma, MP",ALP,2018-03-26,"



Ms HUSAR
 (Lindsay) (10:51):  I move: 


That this House:


(1) acknowledges that the XXI Commonwealth Games will commence on the Gold Coast with the opening ceremony on Wednesday, 4 April 2018 and the closing ceremony on Sunday, 15 April 2018;


(2) notes that:


(a) more than 6,600 athletes and team officials from 70 Commonwealth Nations and Territories will be competing;


(b) the athletes will compete in 275 events in 18 different sports and seven para-sports; and


   (c) beach volleyball, para triathlon and women's Rugby Sevens will make their Commonwealth Games debuts and for the first time at a Commonwealth Games, an equal number of men's and women's medal events will be contested;


(3) acknowledges that this year the Commonwealth Games motto will be 'Share the Dream'; and


(4) encourages all Members of Parliament to support the 2018 Gold Coast Commonwealth Games and the Australian sports people representing Australia at the Commonwealth Games.


I'm delighted that the 21st Commonwealth Games are due to start on the Gold Coast from 4 April and will run for 11 days, concluding on 15 April. There will be 71 nations competing, including Gambia, which has been readmitted to the Commonwealth. We will see the best of the best competing, with more than 6,600 athletes and team officials already moving into the villages, competing in 275 events in 18 different sports and seven parasports. Some of the traditional inclusions in this year's games are swimming, athletics, basketball, boxing, gymnastics, hockey, netball and triathlon. I'm probably proficient in about one of those sports. Hopefully the people competing are much better than I am! This year, it's great to see that beach volleyball and paratriathlon are included, as well as the women's rugby sevens making their Commonwealth Games debut. For the first time in the Commonwealth Games, an equal number of men's and women's medal events will be contested, which is an absolutely fabulous outcome for equality. 


There are 1.5 million tickets to watch the games and more than a million have already been sold. Preparations are well underway for the opening ceremony on 4 April. A number of communities have participated in the Queen's Baton Relay as the baton has made its way up to the Gold Coast for the 21st Commonwealth Games. The relay has travelled a record 230,000 kilometres around the world, and, while in Australia, will be carried by just under 4,000 baton bearers, including through my own community of Lindsay. I would love to congratulate all of the baton bearers and make special mention of those people in Lindsay who took the baton throughout our community: teacher Craig Beacroft from Penrith, who has been inspirational with his school in fundraising for Relay for Life; Mitchell Beggs-Mowczan from Glenmore Park, the Young Penrith Citizen of the Year 2017, who has contributed to improving the health of our region's Indigenous community; Betty Gallagher from Colyton, an amazing woman who has fostered more than 100 children; Cathy Gardiner from St Clair—St Clair is slightly out of Lindsay, but, as with all good things, we like to claim people from St Clair as our own—who has represented Australia in athletics and now trains athletes with a disability; Alysha Pearson from Cranebrook, who is the current New South Wales under-16 women's hammer-throw champion and recipient of a Local Sporting Champions award—I can throw a hammer, but not really to a medal standard and only usually in frustration during home renovations!—so well done to Alysha; Robert Wearn from Mulgoa, the patron of the Great Walk Foundation; and Cheryl Webb from Werrington, a Commonwealth Games bronze medallist. Thank you to all of those people, who made an incredible show bringing that baton through our community.


The world will be watching our games. It's estimated that we will have a global audience of about 1.5 billion people. Hundreds of international media organisations will begin arriving this week. Let's hope that we are on our best behaviour. 


Viewers will see the sporting talents and be enthralled by the games, and they will see our beautiful country. These games are a great opportunity to showcase the Gold Coast, Queensland and Australia to the world and, if we're watching at home, they might encourage some of us to get up off the couch, stop being armchair athletes, be a bit more active and catch up with our mates for a game or two.


The economic benefits to holding the games are about $4 billion, including a $2 billion boost to Queensland's economy, including $1.7 billion for the Gold Coast. There are also around $2.6 billion of additional government and private sector investments. To support businesses and to take advantage of the opportunities arising before, during and post games, a number of programs to build capability and capacity have been developed, including the Be Games Ready program, tourism initiatives, support for Indigenous businesses and major event capability development. Everything is absolutely on track for the games. Eighteen world-class venues were built or upgraded, and the amazing infrastructure program supported 1,000 full-time construction jobs.


The First Nations welcome ceremony will be hosted on 1 April, and I'm proud that there has been a reconciliation action plan, which has actually delivered a really great outcome for the Yugambeh people on the coast. Gold Coast 2018 is the first major sporting event to have a reconciliation action plan driving employment opportunities for Aboriginal and Torres Strait Islanders and for arts and culture. More than 200 employment opportunities have been created for Aboriginal and Torres Strait Islander people as one of the key outcomes of the Gold Coast 2018 reconciliation plan. I'm really, really pleased to see that this has happened. And it will be Gold Coast's biggest event.


It is a tremendous effort to prepare for the games, and I congratulate Premier Annastacia Palaszczuk and Commonwealth Games minister Kate Jones and make mention of the Commonwealth Games stakeholders and thank them. It is very exciting for Australia to be once again involved in hosting the games. We can all share the dream.


I would like to say a special mention to the 1,500 volunteers who will be out there making sure that everyone gets to the venues on time. I thank them for their volunteerism.




The DEPUTY SPEAKER 

(
Mr Rob Mitchell
):  Is the motion seconded?

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Gold Coast Commonwealth Games</title>,PRIVATE MEMBERS' BUSINESS,8,1
"Van Manen, Bert, MP",LP,2018-03-26,"



Mr VAN MANEN
 (Forde—Government Whip) (10:57):  I'm happy to second the motion from the member for Lindsay. As we enter another sitting week here in parliament followed by Easter, already we see the focus turning to the event that will occur after Easter, which is the 21st Commonwealth Games, on the Gold Coast. What a spectacle it will be, I'm sure, and hopefully the rainy weather we have had up in Brisbane and on the Gold Coast of late will disappear so we can show the people of the Commonwealth what a wonderful place the Gold Coast really is. As we see more than 6,600 athletes and officials from over 70 Commonwealth nations and territories making their way there, it will be terrific to see and showcase the Gold Coast in all its glory. We already know that the Gold Coast is one of the most visited destinations in Australia. We will see some 275 events in 18 different sports and seven parasports.


The 2018 Gold Coast Commonwealth Games is much more than a sporting event, though. It's about the opportunities and the benefits the games will bring to the Gold Coast and to all Queensland before, during and after the event. While the competition itself will be fierce and the tourism opportunities for our part of the world like no other, the Gold Coast Commonwealth Games is also about creating exciting opportunities for young people in my electorate of Forde. I recently had the pleasure of visiting Marsden State High School to present a cheque for the Stronger Communities grant. The funding was going towards some new equipment for their catering and restaurant facilities.


But, while I was speaking to the students, congratulating them on their success and also congratulating Principal Andrew Peach, I was very pleased to learn that 35 students from Marsden State High School will be working in the athletes' village during the Commonwealth Games. I'd like to congratulate the school's food, design and technology department, who have supported these 35 students in gaining paid employment. Their proactive approach to working with Delaware North has led to real-world learning experiences and opportunities for Logan's youth. These will result in an outstanding head start for their future careers in the hospitality industry. These students have shown great skill and a fantastic work ethic to be chosen to take on paid employment in catering and services at the Commonwealth Games, and will now get some fantastic real-world experience to put their skills to the test. It will be an experience that will be remembered for a long time and one that they'll be able to put on their resumes.


The students who have been chosen to work in the athletes village deserve the praise and the media attention they have received, as they did on ABC radio a couple of weeks ago—as does the work and the effort of Marsden State High School and the principal and the teachers there. This is an outstanding school, with an excellent reputation for hardworking teachers and students.


The organisers, staff and volunteers of the Gold Coast Commonwealth Games have also worked hard to ensure the games run as smoothly as possible. With thousands of people already arriving on the Gold Coast, the logistics of so many people visiting one city is phenomenal. My electorate of Forde is playing its part in ensuring that spectators, staff and volunteers can get to their events on time with the park and ride at Beenleigh State High School. From there, people will be able to access all Gold Coast venues via train and shuttle buses.


To witness this event in its entirety is a once-in-a-lifetime opportunity for many Queenslanders. I'm looking forward to attending a number of events and cheering on our fantastic Australian athletes as they compete for glory on their home soil. It will be an opportunity like no other, and I hope the 2018 Commonwealth Games will leave a positive and lasting impression as the world listens on. Equally, we will see a legacy of wonderful sporting venues and opportunities for the future use of these great facilities once the Commonwealth Games concludes. So I commend everybody involved in the 2018 Gold Coast Commonwealth Games, and wish them every success for the coming couple of weeks.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Gold Coast Commonwealth Games</title>,PRIVATE MEMBERS' BUSINESS,8,1
