name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Bolkus, Sen Nick",ALP,1998-12-02,"—I start by saying that this bill is not an insignificant one. It is a bill which sets up a regulatory mechanism for Australia's biggest properly holder, developer and consumer, and that is, of course, the Commonwealth government and its agencies. Essentially, this bill is about how one handles the state regimes, rules, regulations and legislation in respect of the coverage of the Commonwealth and its operations. We are particularly talking about environment protection legislation.
The objective that the government seeks to attain here is the objective that we sought to attain with this legislation when we were in government before 1996. That was to achieve national conformity and national uniformity in application of state rules and regulations. It is interesting to note at this particular juncture that what the Commonwealth seeks to do here for its agencies is something that it is not seeking to do with other environmental legislation which will soon be before this chamber. It is not demanding of that legislation with respect to the corporate sector the same degree of national uniformity. The environment protection impact legislation is 
 legislation that will be before us very soon and is legislation which in effect devolves national responsibility in many respects to the states.
It is okay for the Commonwealth as a major player to demand and to require national uniformity but, for some particular reason that is unknown, I think, to a major part of the corporate community, that degree of national uniformity is something that this government is not seeking in respect of other environmental legislation. So the question we have before us today essentially is not that we achieve uniformity but that we achieve adequacy of regulations and legislation in protection of the environment. There is a history to this legislation. The genesis of this legislation was, as I say, a process involving state and federal governments undertaken by the previous Labor government. As a consequence of that process, legislation was introduced into the parliament, but legislation which has been substantially changed by this particular government.
In approaching the legislation before us today, what the Labor opposition is attempting to do is to go back to that starting point of the pre-1996 legislation and to recognise that many of the processes that led to that were quite constructive but also to recognise the objectives of that legislation. In doing so, what we are about today is to try and beef up this particular legislation. We recognise that there are a number of major inadequacies in it. Also, in having that starting point, we recognise that some of the amendments to be moved by Senator Allison to the legislation are amendments which do not really conform to the structure and to the objectives of this legislation which the government set out to achieve in 1996 and as governments have set out to achieve now. So in a sense we will probably take a bit of a midway course, but it is a course that will ensure that this legislation is beefed up.
Let us turn to the bill. The bill provides for the application of certain state and territory environment protection laws to the Commonwealth and its agencies in an attempt to create and implement a scheme of uniform national standards. These standards in the legislation 
 are known as national environment protection measures. The bill is also the second chapter in a legislative approach characterised by cooperative Commonwealth-state standard setting, an approach which was commenced by the National Environment Protection Council Act 1994. Specifically, this bill provides five different methods for the implementation of NEPMs which are made under the National Environment Protection Council Act.
The bill provides several methods by which the Commonwealth can implement these measures in order that they will apply to the Commonwealth. These are: applying certain state laws to Commonwealth places, applying certain state and territory laws to Commonwealth activities, the making of regulations, environmental audits or environmental management plans and the use of existing Commonwealth laws. The council act of 1994 provides for the making of measures related to seven particular environmental issues: air quality, water quality, noise standards, site contamination, hazardous waste, recycling and motor vehicle emissions. It is a bill which is designed to apply these measures to the Commonwealth once they have been finalised.
As I said at the outset, governments have been trying to get the balance right in respect of Commonwealth and state responsibilities for quite some time. The constitution has provided some source of guidance. It also has to be said that the courts in this country have been critical in providing a capacity for governments to recognise and to exercise their responsibilities. According to the Bills Digest produced by the Parliamentary Library, the difficulties in securing uniform environmental protection outcomes were alluded to in that report. The library is referring to the 1996 Commonwealth State of the environment report. In that particular report the independent advisory panel commented:
The national ability to manage the environment is continually hamstrung by structural problems between different areas of government. Standards vary from State to State, and State and Commonwealth governments frequently battle over environmental issues.
The recent history—over the last 25 to 30 years or so—of protection of the environment 
 in this country is littered with those sorts of conflicts. There have been high profile issues, the protection of wilderness areas, and there has been a need for the federal government, over the last 25 to 30 years, to intervene to protect some areas of national importance.
Unfortunately, in recent days this federal government does not seem to have the same compulsion or the same degree of moral obligation to protect such internationally accepted areas. But not just the major issues have been of concern and have raised friction between the Commonwealth and states; minor ones, the local ones, have also been issues of concern. When it comes to this particular legislation, much of the impact of it is to confront the issues that are raised by measures of government affecting local communities. Achieving uniformity is one thing but recognising one's responsibility as a federal government is another. That is an objective that we will try to meet through amendments.
The bill before us presents itself as a decision to bind the Commonwealth to measures found in state laws. In addressing the question as to whether the bill meets that objective, the conclusion we come to is that it does not do so. The idea of the Commonwealth meeting environmental standards found in state laws for the measures scheme makes sense for two main reasons. First, there is a need for consistency amongst national pollution control and environment protection laws. This scheme of national uniformity would hardly be a truly national scheme unless the Commonwealth was bound to such a scheme.
The second reason, speaking frankly, is that the Commonwealth must address concerns about the environmental impacts of Commonwealth activities. It is a fact that the activities of the Commonwealth and its authorities can have a significant environmental impact. As I said earlier, they do not have to be national to have an impact. They can have an enormous, pervasive impact on quite a number of communities across this country. For instance, the Commonwealth is a major landowner and operates a wide range of facilities which involve a number of land uses with potential to contaminate land with toxic and hazardous waste.
For example, the Bills Digest mentioned earlier refers to the National Transmission Authority which in 1996 was storing over 33 tonnes of highly toxic polychlorinated biphenyl (PCB) material at its 500 sites throughout Australia, posing significant health and environmental risks. Can I say, as a former administrative services minister, that the effect and the spread of Commonwealth property and the contaminated nature of it is something which has to be of continuing concern to government.
Let us go to the issues. The essential question in respect of this bill is whether it adequately resolves the existing legal uncertainties surrounding the question of Commonwealth environmental responsibilities under state law. This issue has been raised for quite some time and, more recently, in a report in the Sydney Morning Herald of 17 June last year. The report was entitled, `State pushes to end exemptions on prosecutions for polluting'. The report stated that New South Wales was seeking a test case to break the long-held perception of standing exemptions of Commonwealth agencies from state pollution control laws.
New South Wales was seeking that. According to the report, all `Commonwealth agencies in New South Wales were believed to be the subject of examination' by the New South Wales EPA. These included military bases, the Lucas Heights nuclear reactor site, Sydney airport and telecommunications facilities. Had the New South Wales EPA found a test case and run it, it could have opened very easily a new chapter in legal relations between the Commonwealth and the states.
But, whilst New South Wales was looking for that case, in 1997 the High Court in the Henderson case revisited this very difficult question of the application of state laws to the Commonwealth and its agencies. In that particular case the decision of the High Court in August 1997 has considerably reduced the extent to which the Commonwealth and its agents can claim a broad constitutional immunity from state laws. The court found that New South Wales residential tenancy law applied to the activities of the Defence Hous 
 ing Authority. It was a 6-1 decision of the court. It was a 6-1 majority which rejected the broad proposition that the Commonwealth cannot be bound by state legislation.
I mention this particularly because one of the amendments we will be seeking to make to this legislation will be to have an opting out arrangement rather than an opting in arrangement. We want a broader application of state legislation rather than having that legislation applied only by individual measures. In that respect, we also do not want to overturn the principles adopted by the High Court in 1997.
New South Wales is not the only state to be concerned. Victoria also has concerns with this particular legislation. In respect of clause 9, for instance, the Victorian government's EPA in its submission to the Senate environmental committee inquiry into the bill stated:
Clause 9 expressly excludes the application of State laws to Commonwealth places or activities, unless they are applied by the Environment Minister under the Bill.
This, says Victoria, in joining with the message from New South Wales, is a significant step backwards. It continued:
Passage of the Bill in its current form would leave States in the clearly unacceptable position where none of their environment laws apply to the Commonwealth, with no guarantee, or even presumption that those laws will be applied.
New South Wales is also concerned about this pick and choose approach which the Commonwealth is reflecting in this legislation. It ought to be made known at this point in the debate that this was an approach the previous legislation had rejected and the opposition's amendments with respect to clause 9 will be to try to restore the principles adopted in the previous legislation. It is important to note that the response of Environment Australia in respect of this point is as follows:
The inclusion of the present clause 9 does not purport to suspend all State environmental provisions, only those implementing a NEPM. Clause 9, for example, would not suspend a whole piece of legislation, only the provisions of it that implemented the NEPM in question.
Even though Environment Australia says that, we feel that objective is not adequately met 
 by this legislation. As I said, we will try to redress that. We do have concerns as to the application of the legislation and we have concerns with legislation which we think focuses more on exemptions of the Commonwealth from the application of state and territory laws than it does on compliance. We are concerned with legislation before us which provides the environment minister with virtually unfettered discretions as to the application of such exemptions on what may be perceived as spurious or indefensible grounds. We are concerned with this legislation because it contains inadequate accountability measures and public scrutiny measures.
The reporting mechanism reflected in this legislation is elaborate, overly bureaucratic and convoluted. We are concerned with the legislation because it expressly exempts the Commonwealth from prosecution for criminal offences and we are also concerned with this legislation because the heaviest penalties of the bill fall on those who are concerned to protect the environment—whistleblowers—rather than polluters. Without prolonging the debate at this stage I indicate that the opposition is supporting the bill but, in supporting the bill, there are quite a number of amendments that we will be moving in the committee stage.",SENATE,<title>NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Allison, Sen Lyn",AD,1998-12-02,"—The stated purpose of the National Environment Protection Measures (Implementation) Bill 1998  is to apply the national environment protection measures to the Commonwealth and its authorities as part of a scheme of uniform national standards. According to the government, it aims to harmonise and standardise national environment protection standards. It also claims to give all Australians the benefit of equivalent environment protection and to ensure that investment decisions of business are not distorted by variations in environmental standards between Australian jurisdictions.
The government says it is to stop forum shopping by industries looking to find the state or territory which has the lowest environmental protection standards. In fact, in the Democrats' view, quite the opposite outcome appears likely. This is just one of the ways in 
 which the stated aim of the bill is at odds with what the bill does. In the case of the NEPMs, if we can call them that, the difficulties in reaching consensus as to the content of the national environment standards means that the NEPC will be tempted to settle on lowest common denominator outcomes. Essentially this bill relies on state legislation which, firstly, mirrors the NEPC Act and, secondly, creates the National Environment Protection Council. The NEPC has the job of making national environment protection measures and these measures can consist of one or more of the following seven matters, but not more than those seven: ambient air quality; ambient marine, estuarine and fresh water quality; noise standards; site contamination assessment guidelines; hazardous waste impacts; reuse and recycling of used materials; and motor vehicle noise and emissions.
The Democrats believe that the definition of activity under the bill should be broadened to include the formulation of environmental policy, environmental decision making, cumulative effects and indirect effects. The bill provides several methods by which the Commonwealth can implement NEPMs in order that they will apply to the Commonwealth: applying certain state laws to Commonwealth places, applying certain state and territory laws to Commonwealth activities, making regulations, having environmental audits or environmental management plans and using existing Commonwealth laws.
The NEPC Act 1994 provides for the making of NEPMs related to air quality, water quality, noise standards, site contamination, hazardous waste, recycling and motor vehicle emissions. Its stated aim is to apply the NEPMs to the Commonwealth activities, once they have been finalised. However, the essence of this bill is to exempt Commonwealth activities from state laws, unless the federal minister takes active steps to apply them. Unlike activities carried out by other bodies, the Commonwealth is not routinely obliged to comply with state laws. It is not a matter for the minister to exempt the Commonwealth properties; he or she must take action to ensure compliance. Even many of the states do not regard this as being in keeping with 
 the spirit of their agreement with the Commonwealth. The ACT government said:
. . . the Bill seems more directed to ensuring the Commonwealth agencies are not bound by State and Territory laws to implement NEPMs than it is to giving effect to environment objectives.
Even the Victorian state government was critical of the fact that the grounds for exemption, such as administrative efficiency or national interest, were extremely broad. The national interest is defined as Australia's foreign relations; international obligations; national security and defence; a national emergency; telecommunications activities; the management of aviation, airspace or airports, including aircraft noise and emissions; and any other matter agreed between the Commonwealth and the states. In the Commonwealth's very wide range of facilities and properties, there are some actual and potentially highly contaminating land uses. Hazardous waste is stored, and air, noise and water pollution are not uncommon.
In March last year the House of Representatives Standing Committee on Environment, Recreation and the Arts reported on environmental management of Commonwealth land. In the opinion of this committee `compliance by the Commonwealth with State and local government environment protection laws and regulations' were `fundamental to the development of a coordinated approach to environmental management by Commonwealth agencies'. The committee called for a national policy, particularly for environmental management of Commonwealth land and particularly for contaminated sites and for prevention. It said:
The absence of a clear Commonwealth policy framework is a major constraint on departments and management entities seeking to establish priorities and actions in line with best current practice.
Time does not permit me to give a full account of the many problems identified by the audit but, for instance, as Senator Bolkus has already mentioned, in 1996 the National Transmission Authority was storing 33 tonnes of highly toxic polychlorinated biphenyl. There were 1,060 identified ordnance sites throughout Australia in 1996.
The Management Audit Branch of the Department of Defence found that the Air Force failed to follow procedures for the management of hazardous materials, toxic wastes were being stored and disposed of inappropriately and there was discharge of contaminants into stormwater and possibly the watertable. Poorly managed and uncontrolled disposal sites and, in some cases, inappropriate dumping of scheduled wastes posed a potential risk to personnel. There was leakage and spillage around hazardous waste storage and disposal sites and, finally, inadequate records for the storage of hazardous wastes. So, not only does the Commonwealth have many potential and existing environmental hot spots; its failure to adequately manage them is already known, or at least to the extent that audits have been done.
Furthermore, the bill has been widely criticised as being unnecessarily complex and convoluted—particularly the enforcement mechanism—and that, far from creating harmonious uniformity, it has in fact blurred and confused the Commonwealth-state responsibilities. One state EPA offered the view:
The bill exacerbates the existing uncertainties about the application of State laws to Commonwealth agencies. No one knows if and when State laws will apply.
The bill does not in fact make any clear commitment to adopt state laws for Commonwealth places and activities, even though section 7 of the NEPC Act is for this to occur. The bill clearly has more to do with exemption for the Commonwealth from state laws than with compliance.
The NEPC legislation was largely agreed to in the Intergovernmental Agreement on the Environment back in 1992 in an attempt to reduce the conflict between the Commonwealth and the state governments on environment issues. The Commonwealth undertook to reach consensus agreement with the states on environmental matters and agreed to avoid taking action to override state government decisions.
It might be worth noting that, so far, draft NEPMs have only been prepared on the National Pollutant Inventory, air standards, hazardous wastes and contaminated sites. In 
 the case of the National Pollutant Inventory, we saw the government take a very conservative course by declaring only 36 substances to be required to be recorded when discharged to air or water, and this compares with over 200 in similar legislation in the United States.
One of the significant constraints of the NEPMs is the requirement to have regard to a range of social, economic and regional factors. As with the way this government has dealt with so many environment issues since coming to office, short-term economic gains are given a higher priority than long-term sustainability. Also typical for this government are the very wide discretionary powers given to the minister. The Environment Defenders Office said in their submission that this discretionary structure `raises serious problems of ministerial accountability, in addition to the risk of politically expedient, but environmentally unjustified decisions'.
The Australian Democrats' preferred approach to environmental protection would be one where the Commonwealth took a leadership role which resulted in unifying legislation requiring general duty of care for the environment in all jurisdictions. Until that happens, in our view the Commonwealth ought to show the way by at least being prepared to commit its activities to both state and Commonwealth legislation. There may well be an argument for exemption in some circumstances. However, we would argue that this should only be warranted if it is a matter of public health and safety or national security.
It is quite extraordinary to us that this bill gives the Commonwealth so many escape clauses. There is nothing in the legislation which makes the Commonwealth liable to be prosecuted for an offence, and in fact there is no adequate enforcement regime to give affected parties any rights.
The bill obliges the Commonwealth to report, but it is not obliged to monitor and report publicly on how well the goals of an environmental management plan are being achieved, so the public would have no way of knowing whether or not a report had been filed. This fails as any sort of accountability measure. We would like to see a Common 
 wealth enforcement system at least equivalent to that in the United States, perhaps overseen by a section of Environment Australia.
In contrast to the lack of enforcement for the Commonwealth is the provision for a conviction, punishable by imprisonment for up to two years, for an employee of a government who, in the course of implementing a NEPM on Commonwealth property, directly or indirectly discloses information obtained from a search of land occupied by the Commonwealth or a Commonwealth authority. In other words, this legislation is very tough on anyone who might blow the whistle on the government.
The bill also seeks to do away with the production of potential evidence in a court. While these clauses do provide exceptions, we believe these measures are not in the spirit of full and true disclosure in environmental performance matters.
The Democrats will, in dealing with this legislation, look to give effect to the government's stated aims and to honour its commitments made in intergovernmental agreements. We will make sure we give effect to the government's rhetoric about the importance of a level playing field. I think it is bad enough that the government has no real national policy on environment protection for its activities, but why should the Commonwealth be allowed to operate with absolutely no environmental constraints? It does not make any sense to allow the pollution of soil, air and water at a facility just because it is in Commonwealth hands, and of course that pollution will not just be confined to that site.
Our amendments seek to see that the rules on polluting the environment and on air and noise emissions are the same for the Commonwealth as they are for every other government, including local government, and for every other individual and company.",SENATE,<title>NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Margetts, Sen Dee",G(WA),1998-12-02,"—At the outset, I think it is important to reiterate the comments I made on Monday about the total opposition of the Greens (WA) to debating the National Environment Protection Measures (Implementation) Bill 1998  during the current session. With a very short spring sitting, we were 
 given little of the legislation to be debated. We were given no idea about the order in which the 18 packages of bills listed for debate in these sittings were to be debated. But we were given assurances that we only needed to prepare those 18 packages of bills. It obviously was not a core promise because we are here debating a major environmental bill with little notice. The government appears not to want any serious examination of this bill, and I am not surprised.
You only have to look at the report of the Senate committee to see the government's lack of commitment to consultation on this bill. The committee advertised the inquiry in the Weekend Australian on 6 December 1997 with a closing date for submissions of 12 January 1998—so, smack in the middle of the Christmas period were the opening and closing dates for submissions. And, surprise, surprise, after that enormous period for preparation of submissions on the bill, the grand total of three submissions were received and the committee determined not to bother with any public hearings. With that exhaustive process out of the way, you would have thought that the government would proceed at full pace to debate this very high priority legislation. But, no, we did not see the bill listed for possible debate until the Spring sittings—that were never going to be in August this year because of the election.
The government needs to be aware that, while it may have ministerial and departmental staff who do little else but live and breathe these particular bills, for my staff bills are considered on a needs basis. If they are listed for debate in the near future, they are considered and prepared. If not, they go into the pending file. From our point of view, this is a necessity for getting bills properly considered. As I indicated earlier, because this bill was clearly not listed for debate in the spring sittings the NEPM bill was in my adviser's pending file until Monday.
Let us have a look at why the government is so keen to flick the bill through such scant attention. The reality is that, despite its laudable aims, the bill only adds to the confusion of environmental law in this country—a situation which will be even more confused 
 after the passage of the  Environment Protection and Biodiversity Conservation Bill 1998 (No. 2)  next year. Or will it be next week?  Will another bill suddenly appear on the list, which we will have to suddenly debate?
My concerns were well expressed by Senator Allison and Senator Schacht in their respective minority reports, and in the opposition comments in the committee report on this bill. They point to confusion, complexity and problems with the substantial ministerial discretion contained in this bill. There is no point in this government going to the international arena, with their steadily reduced credibility, and saying, `We have the world's best environment laws' when they are all discretionary—or most are discretionary. The reality is they are not enforceable by the public, who know they are being broken.
As the name implies, this bill relates to national environmental protection measures, which are meant to be uniform standards agreed to by all governments in Australia. The fundamental problem, however, is that the nature of the process for uniform standards creates a race to the bottom in terms of environmental standards, so we are looking at the lowest common denominator. In the same way that we have a push for internationally competitive labour rates and corporate taxation, we see pressure for lower and lower environmental standards so that we can attract corporate investment to this country. In addition, there are concerns about the scope of NEPMs, which are currently limited to seven areas: ambient air quality; ambient marine, estuarine and fresh water quality; noise standards; site contamination assessment guidelines; hazardous waste impacts; reuse and recycling of used materials; and motor vehicle noise and emissions.
I have been involved in an issue in Western Australia in recent times which highlights one of the concerns about this approach to environmental issues. The issue was the proposal to dump toxic waste at a site near Toodyay, which is 100 kilometres north-east of Perth. Whilst there is an NEPM dealing with contaminated sites, it appears that lack of political will on the part of various governments has meant that there is no commitment to 
 proceed with an NEPM in relation to the disposal of the contaminated material from those sites. Thankfully, massive public pressure led to the abandonment of this particular proposal, but the issue highlighted a major shortfall in national guidelines for toxic waste disposal and storage.
This bill implements the Commonwealth's commitment, under the Intergovernmental Agreement on the Environment, to enact legislation to implement national environment protection measures in its jurisdiction. Any agreement that the Commonwealth makes in relation to toxic sites cannot in any way, shape or form be done simply by negotiating with state governments. The people who deal with toxic sites on a daily basis are largely local governments, so waste disposal and toxic sites must take in the good work that is done by many councils and the not so good work by other councils—but basically at the level of local government—otherwise you are not going to get a realistic or enforceable or practical outcome in relation to any agreement on waste disposal or toxic sites.
The essence of the Commonwealth legislation is that state or territory laws implementing the NEPM regime do not apply to Commonwealth activities except by declaration of the Commonwealth environment minister. As the Bills Digest suggests, the whole question of Commonwealth-state responsibility for environment protection is very confused, and this bill does little to clarify the situation.
It is worth noting in passing that this lies at the heart of my concerns relating to constitutional reform in this country. Debate in this country on constitutional reform has been deliberately focused on the minimalist question of the head of state, but little debate has been on important issues such as the respective roles for the three levels of government in relation to environmental protection and community development. It is about time we had that debate rather than pursuing the coalition's devolution approach. Or should that be the Pontius Pilate approach? The Greens (WA) will not be supporting the second reading of this bill.",SENATE,<title>NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
"Carr, Sen Kim",ALP,1998-12-02,"—I speak to this National Environment Protection Measures (Implementation) Bill 1998 , noting that it is a substantially different proposition from the version of the bill that was first proposed by the Labor government. It distorts the original intent of the provisions of that original proposition advanced by Labor when in government. This bill was first introduced in 1996 but lapsed due to the March 1996 election. The bill was extensively amended by the Howard government when it was presented to the Senate on 21 October 1997. The second reading debate had not concluded when the parliament was prorogued.
On the recommendation of the Selection of Bills Committee, it was referred to the Senate Environment, Recreation, Communications and the Arts committee in November 1997, and this committee reported in March 1998. Given the importance of this legislation, I was somewhat surprised to read in the committee's report that the advertisements for the inquiry into this bill were placed on 6 December 1997 with a closing date for submissions of 12 January 1998, and that the committee had received only three submissions by the closing date. That is not surprising, if one thinks for a moment about what people are doing over the Christmas-New Year period. I think very little attention would be paid to writing submissions to the Senate Environment, Recreation, Communication and the Arts Legislation Committee.
When the committee finally did get around to considering these matters, it found it had before it 12 submissions in total. However, I also note in this report that the committee did not hold a public hearing into the bill and that officers of the relevant department did not have a forum in which to respond to the criticisms of the proposed legislation that were made in the various submissions to the committee.
What we found was that the inquiry which took place consisted of an exchange of documents between officers of the department and the various interest groups that expressed concern about the bill. It strikes me, given the importance of the issues canvassed in this bill, that a better process of consultation should 
 have been developed by the committee. While it is unfortunate that that did not occur, I note that the report does contain a considerable number of issues that warrant further public debate. I am sure that Senator Kay Patterson, who signed the committee report on behalf of the government, would have given very thorough consideration to the issues raised in the report. As I say, they are very substantial indeed.
Labor Party's concerns about this bill have been borne out in the evidence that was presented through the 12 submissions to the committee. The Labor Party highlighted in its minority report that the bill, firstly, focuses more on exemptions of the Commonwealth from the application of state and territory laws than it does on compliance; secondly, provides the environment minister with virtually unfettered discretions as to the application of such exemptions on what may be perceived as spurious or indefensible grounds; and, thirdly, contains inadequate accountability measures.
An elaborate, overly bureaucratic and convoluted reporting mechanism takes the place of any strong and public accessible reporting and enforcement mechanism and the bill fails the accountability transparency test that might be applied in just about any other area of the environmental legislation. Fourthly, the bill expressly exempts the Commonwealth from prosecution for an offence and, fifthly, the heaviest penalties fall upon the whistleblowers rather than polluters. These are matters of some concern and I trust that at the committee stage of the bill an opportunity will be given to allow further discussion of these matters.
I have said that there were no public hearings on the bill and there was little opportunity to judge the government's responses to the criticisms that had been made of the bill. Nonetheless, it is important to canvass some of the concerns that have been expressed. For instance, the Department of Defence highlights their concerns about the resource implications of implementing the NEPMs, given that it is a requirement of this bill that departments meet cost implications from their 
 own budgets. I trust that the minister will be able to address that issue in his reply.
The states and territories have raised concerns about the lack of consultation on the legislation. The legislation purports to involve state authorities at various levels and I would have thought that there would have been further discussions with the states and territories about the implications of that. It is an interesting and ironic point that both the conservation groups and the states are coming to this question and reaching the same conclusion—I suggest perhaps for entirely different reasons, but essentially the same point is being made, that these issues are far too important to be allowed to be swept under the carpet without public debate.
Concerns have been raised about the definitions contained in the bill that go to the issue of the so-called national interest. On my reading of the measures highlighted, the national interest is presumably defined as matters including foreign relations; international obligations; national security; national defence; a national emergency; telecommunications activity; management of aviation, airspace or airports; and other matters agreed between the Commonwealth, states and territories.
This is an extremely broad range of issues and, I might suggest, it is open to some considerable controversy. For instance, when the issue of communications is being discussed, particularly in a privatised telecommunications industry, one has, I think, legitimate concerns about the extent to which private companies seek to avoid their community responsibilities and environmental obligations by calling upon the provisions of this bill. It applies equally to privatised airports and the extent to which private firms are able to exempt themselves from the community obligations under the terms of this bill.
As to other matters in terms of the defence powers, I think there are always matters of some considerable debate about the appropriateness of the Commonwealth being able to call upon such a broad range of claims as to what is a national emergency or a matter of national security. We notice that there has 
 been a lack of consultation about these matters. I do not think the defences put in the government's response to this committee of inquiry are adequate. I trust that they too will be able to be responded to at the committee stage of the bill.
It appears that there are some inconsistencies in the way in which the Commonwealth has approached this matter through the COAG review of Commonwealth-state responsibilities and the environment which allows the Commonwealth, from my reading of this provision, to pick and choose which state laws and regulatory authorities it can comply with and those which it cannot.
That would not be such a major problem if there were some consistency in the Commonwealth's approach to these issues and we could, therefore, subject to ministerial discretions, have some form of public assessment. But it would appear under this bill that the ministerial accountability provisions are minimal. The ministerial discretions are extremely wide and, given the history of the implementation of environmental laws in this country, particularly in my state, where we see the EPA used essentially in a most arbitrary manner to defend projects for which state ministers seem to have a particular fondness, or where there appears to be some special relationship between private interests and state authority, it is a matter of deep concern that the ministerial discretion is so wide.
I acknowledge that relying upon state laws is not an adequate response to this concern, as we saw, for instance, with the building of the Citylink project in Melbourne, where the advice provided by the state department to the Commonwealth was totally inadequate and, I might say, quite misleading. It was claimed that environmental assessment measures had been taken which, of course, were not undertaken and which, at the very least, one could only describe as being totally inadequate. So we find that it is not entirely appropriate to rely solely on the provisions of state law; it is equally not appropriate, in my judgment, to give ministerial discretion such a broad writ as is proposed in this bill. The New South Wales government's submission to the Senate inquiry stated:
The National Interest criteria for excluding the operations of the bill is too broad . . . the lack of scope has the potential to cause considerable uncertainty.
My particular concern here is that ministerial actions are taken not for sound environmental reasons but because of political discrimination against one group or another or in favour of one group or another. As we have seen in the recent disputes concerning uranium mining, it is quite apparent that this government has a very limited view of its obligations to protect the community at large.
For instance, in Queensland, there is the matter of Hinchinbrook and other matters. Madam Acting Deputy President, I am sure you would be only too well aware of the way in which the Commonwealth has approached environmental issues in such a cavalier manner that suggests that the concerns being expressed by agencies such as the Environmental Defender's Office do have considerable merit. The Environmental Defender's Office highlights that this provision of ministerial accountability may in fact allow for governments to circumvent this bill by using regulations to avoid implementing NEPMs, despite what this government has said about its intent with regard to this legislation.
There is a lack of clarity about the way in which governments will act. There is a lack of accountability, to the point where governments are able to act on environmental matters out of political expediency rather than by following sound environmental practices. If one examines for just a short while the environmental record of this government on a range of issues, one has reason for concern.
Another issue raised in the report goes to the question of enforcement. It would appear that under this bill the enforcement provisions are effectively non-existent. Environmental impact statements, whilst not precluded, are not required as regards the application of a provision of state or territory law. Further, as Environment Australia points out, the use of environmental audits will be quite limited.
The Commonwealth and a significant number of authorities are protected from criminal liability under the provisions of this 
 bill, and the bill provides for criminal liability for state officials but not for its agents.	I acknowledge that governments have to be careful on this point. In particular, a distinction has to be drawn between imposing liabilities on the Crown as a body politic and imposing criminal liability specifically on servants of the Crown.
Considerable attention needs to be paid to ensure that public servants are not liable to prosecution for actions undertaken on behalf of government so long as the terms of the offence are undertaken as a direct result of government policy, in which case ministers should be held accountable rather than individuals. Nonetheless, there is concern being expressed in the community about the way in which there appears to be a double standard exercised here between Commonwealth public servants and state public servants. There are no realistic sanctions for Commonwealth authorities who do not adequately seek to implement environmental action plans.
Finally, there is concern being expressed about the lack of accountability mechanisms within this bill. There is no public scrutiny of Commonwealth actions regarding the implementation of NEPMs. There is a lack of monitoring or reporting arrangements on how well the goals of an environmental management plan are being achieved. A strong point is made in the Senate committee report, and I quote directly from it:
There was a strong feeling in submissions that the bill did call for strong accountability mechanisms to be put in place and certain groups argued for greater public scrutiny of Commonwealth actions in relation to the implementation of NEPMs. In particular, the Environmental Defender's Office deplored the lack of a clear obligation on the Commonwealth to monitor and report publicly on how well the goals of an environmental management plan are being achieved.
This report was signed off by Senator Kay Patterson. I trust that these are the views that she fully supported. I am sure she would not have signed off the report unless she did agree with the propositions put. I commend the reading of this report. I am sure Senator Hill will give us the benefit of his advice on these matters and the concerns raised by the committee in regard to this bill.
Clearly, this is a very important matter. It is a pity that there has not been greater public debate on these concerns. It is a shame that this matter is being dealt with in this way. Nonetheless, I trust that in the committee stage of the bill these issues will be attended to in far greater detail.",SENATE,<title>NATIONAL ENVIRONMENT PROTECTION MEASURES (IMPLEMENTATION) BILL 1998</title>,<title>Second Reading</title>,Bills,2,1
