name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Calvert, Sen Paul",LP,1999-05-13,"—On behalf of Senator Ferguson, I present the report of the Economics Legislation Committee on the Financial Sector Reform (Amendments and Transitional Provisions) Bill (No. 1) 1999  and two related bills, together with submissions and Hansard  record of proceedings.
Ordered that the report be printed.",SENATE,<title>FINANCIAL SECTOR REFORM (AMENDMENTS AND TRANSITIONAL PROVISIONS) BILL (NO. 1) 1999</title>,<title>Report of the Economics Legislation Committee</title>,Bills,10,1
"Campbell, Sen Ian",LP,1999-05-13,"—I table supplementary explanatory memoranda relating to the government amendments and requests for amendments to be moved to the A New Tax System (Commonwealth-State Financial Arrangements) Bill 1999  and A New Tax System (Commonwealth-State Financial Arrangements—Consequential Provisions) Bill 1999 . These memoranda were circulated in the chamber on 11 May 1999.
—The question is that amendment No. 1 on sheet 1353 moved by the Australian Democrats be agreed to.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Margetts, Sen Dee",G(WA),1999-05-13,"—The amendment that has been separated from the rest of the Democrats' food exemption amendments is obviously an important issue to many people. It was a major source of debate within the committee inquiries, and a number of people gave very considered evidence in relation to its impact. I know it is an issue of concern to many retailers because of the whole issue of a goods and services tax. Of course, this is not something that has been put on them by the crossbenchers of the Senate; the goods and services tax is something that is being shoved through by the government.
The issue of compliance is not something that in general is being put on them by the minor parties. The reality is that the Greens (WA) have always believed that consumption taxes of any kind should have the ability to be varied, depending on whether they are necessities of life you are talking about, depending on whether they are environmentally harmful goods and services or areas of activity, and depending on whether they are areas of activity that one should be encouraging in the 1990s leading on to the 21st century. In that sense, there might be some problems initially in the implementation of any differentiated tax, but the reality is that the problem has not been created by the Senate, by the crossbenchers, or by the Democrats; 
 the problem has been created by an unfair tax which the Senate is trying to mitigate. I indicate that the Greens (WA) will support the principle of exempting food should—and we hope it will not—a GST be forced upon Australia. On that basis I will accept and vote for the amendment.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Murray, Sen Andrew",AD,1999-05-13,"—The minister in his response yesterday quoted evidence given to the committee by a number of reputable individuals and reputable organisations. But the minister knows, as I know, of course, that the quality of evidence varies according to the witness. Regrettably, many of those witnesses who he used,  despite some of them being eminent people of considerable reputation, had not conducted empirical studies and were making assertions not based on facts. The quotes I used yesterday were in fact from people and organisations who had studied these matters and studied them closely.
Amongst the quotes that the minister gave appeared these words: that making food GST free would be a `disaster', that it would `exponentially' increase compliance costs, and that it would make the administration of the GST by businesses `a nightmare'. Really, when the very top estimate is for $100 million extra compliance costs if food is GST free, as compared to $1.9 billion for imposing the GST, you have to be concerned about the balanced argument. The minister quoted the ASCPA, the Australian Society of Certified Practising Accountants, from their press release issued on 10 February by Angela Ryan, who is the ASCPA tax director. The release said:
Approximately 300,000 business operators will face a massive increase in compliance costs as a result of making food GST free. This is a dead weight on the economy and one that will inevitably be recouped through increased prices.
Well, the $1.9 billion worth of cost to business from the government's imposition of the GST will also be recouped from an increase in prices as compared to the $100 million that she estimates making food GST free would cost. She makes no remark about that.
Also within this press release she accepts the ATO's figure of 300,000 business operators who would be affected. Yet, as I have indicated, we have checked the ABS figures and they come to 40,000—7,835 supermarkets and 37,246 retail businesses specialising in food retailing. It is nowhere near 300,000. What is this `massive increase' in compliance costs when the increase at maximum is five per cent of the overall cost of imposing the GST on business and is possibly as low as two per cent?
Why would it be a `dead weight on the economy' when you have so many countries worldwide who do this very thing, who differentiate the price of food in their GST regimes? Is she saying that other major countries are experiencing a deadweight effect and are finding out that these problems are so massive that they cannot cope with them? This does not make any sense. Here are some of the countries which, if you follow the logic of Angela Ryan's press release, are so affected: Belgium, Germany, Greece, Spain, France, Ireland, Italy, Luxembourg, the Netherlands, Austria, Portugal, Finland, Sweden, Great Britain, Canada, Iceland, Mexico, Switzerland, Turkey, Poland, the Czech Republic, Hungary, Korea. There are another 90 countries that I can read out, if you want, but you are getting the point, aren't you?
If 700 million people in those countries can cope with food being differentially rated or zero rated, why do people like Angela Ryan and Mark Paterson think that our 18 million Australians are too stupid, too incompetent, too incapable, to do what retailers and businesses do very easily in those other countries? It is just assertion; it is not evidence. I will quote to you again from the UK National Audit Office report on VAT compliance costs in 1994. I do so because they are the equivalent body to our own very esteemed Auditor-General's department. This is what they say:
The incidence of compliance costs in relation to trader turnover is broadly consistent between the United Kingdom (zero-rated), Germany and the Netherlands (which concessionally tax food), Canada (which zero-rates food), and New Zealand (which taxes food).
The issue of compliance costs is not a material issue when we are considering whether 
 food should be made GST free. The issues that concern, and should concern, the government are those issues of equity versus the issues of efficiency—which are the economic issues—and those issues which attend to revenue. And those are the issues which we will deal with at length in the next set of amendments.
This whole compliance costs area indicates to me that business have not done their homework. I fully understand the argument of Mitch Hook—the head of the Food and Grocery Council, and a very reputable person—because it obviously makes sense from their point of view for there to be a common rate across their whole industry. They are arguing to their book, and quite rightly so. That is a sound argument. I happen not to agree with it but I think it is a sound argument. But do not come and say to us, as you did in your response, Minister, that these people—who, as far as I know, have never run a business in a country which has a GST or VAT which zero rates or concessionally taxes food—talk about it being a disaster and a nightmare, when it is not a disaster and a nightmare for all those countries which have chosen to go this route.
Far, far more countries have chosen to zero rate or concessionally tax food than have done otherwise, and they have done so for equity reasons, for social justice reasons, and because they know that it does not affect efficiency and does not affect the economic outcomes. However, this amendment does recognise that there is some increase in compliance costs and it would seek to compensate for that increase in compliance costs which would emerge. That really is the purpose of our moving this amendment.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Kemp, Sen Rod",LP,1999-05-13,"—To briefly reply, I think that you, having accused everyone else of making a lot of assertions, did precisely that. In your comments you referred to countries which either zero rate or differentiate food. I think you might have mentioned Austria. Well, the standard rate of the VAT in Austria is 20 per cent, but the food rate is 10 per cent. In Finland the standard rate is 22 per cent, but the rate for food is 12 per cent. 
 We are having a 10 per cent GST. There is no point in quoting countries in which the rate that you quote for food is in fact higher than the 10 per cent rate which we are imposing. That adds some perspective to some of the comments that you have made.
In relation to what is a desirable tax system, a desirable tax system is one which emphasises efficiency, equity and simplicity. I stress the word `equity'. We are going to be into that debate in relation to the next amendment. Frankly, in all of the material that was presented to the committee, no-one believes that it would in any way increase the efficiency of the system or its simplicity. We would argue that the equity is severely compromised. I leave my comments there because we are going to be joining the major debate on this after we deal with this amendment.
Let me just make one quick point to the Senate. As a result of the length of the debate we have had, we have cemented ourselves into the 10 longest debates in Senate history. In fact, this is the seventh longest debate ever and, of course, we are still going. We have spent some 39 hours and 53 minutes debating the ANTS bill, including over 24 hours in committee to consider just 36 amendments. I remind the Senate of the progress, or the lack of progress, that we have been making.
Yesterday there were a number of examples where an inordinate amount of time was taken up repeating the same points. I try to keep my remarks to the minimum. I have tried to respond to questions which have been raised, and to deal with them in a sensible fashion, but there were a number of cases yesterday where speaker after speaker rose on this debate and repeated essentially the same argument as the previous speaker. The Labor Party was particularly guilty of that. We will not be supporting your amendment and the sooner we move on to the major amendment that you seek to move, the better.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Sherry, Sen Nick",ALP,1999-05-13,"—An unfortunate start, Senator Kemp. You are being so provocative this morning, accusing us of tedious repetition, when we only have to look at the substance of the answers that we have obtained from you. The amendment that we are dealing with and the 
 following amendments from the Democrats are significant. They relate to food in all its aspects—everything from the amendment that we are dealing with at the present time through to issues relating to tuckshops and other matters. It is not my intention to waste the time of the Senate, and I know it is not Labor's intention to waste the time of the Senate. We have been quite properly drawing attention to the inadequacies, the fundamental flaws and the fundamental unfairness of a goods and services tax.
Labor will not be supporting this amendment because we do not support a GST. The most effective way to ensure that the horrors of a GST are not imposed on the Australian public is to ensure there is no GST. That is Labor's consistent position, a very principled position. We do not believe you can make a soft and cuddly GST. That is the commitment we gave to the Australian electorate and that is the commitment we intend to honour absolutely.
Senator Murray has touched on some of the issues. He read out a list of countries and the way in which they treat food with respect to GST, or value added tax, or whatever the particular variant is called in those countries. It went further than being used by Senator Murray as an attempt to enhance his argument on food; it showed that there are a significant number of countries that have a GST. But, if you reflect on those countries, what has a GST done for those countries?
We have numerous examples in Europe and throughout North America, with the important exception of the United States, which does not have a GST. If we look at advanced economies, most now have GSTs or VATs, and the government has made that point on many occasions. However, there are two economies that do not have a GST: one is the United States and the other is Australia. The assertion is continually made that the Australian economy will do better under a GST. History will tell us whether that is right or wrong. If the GST is defeated—as Labor certainly hopes it will be; we will be fighting for that to the end—and if we then have a look at the economic progress of Australia over the following years, it will be interesting 
 to see whether the economy does better than its current performance. I suspect that it will not.
The government's argument is that we need a GST to improve and continue to improve economic performance. On the other hand, of course, the Treasurer argues that the economy is doing very well, to paraphrase the Treasurer; I am sure he would use slightly more extravagant language than that. We do not see that, for a whole range of reasons that Labor senators have touched on this debate.
I am not going to waste the time of the Senate. We are anxious for this legislation to progress, and to get to the final vote by the end of June because we want to vote this whole, horrible GST package down. We are not in the business of making a GST, with all of its horrible needles and spikes. We are not in the game of pulling out a couple of those needles and spikes. The most effective way to deal with this issue is to simply say no to a GST on the final vote, when we get to it. My hope, Senator Kemp, is that we will get to it reasonably soon.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Murray, Sen Andrew",AD,1999-05-13,"—I am glad Senator Sherry got up because, frankly, the remarks of the Assistant Treasurer exasperated me. Minister, I do not know what your experience in life is or what your background is. I do not know whether you have experience in business or accounting systems or anything of that sort. The compliance cost issue—and there are, I think, six people here in the chamber who were on the committee—relates to the suggestion by us that food is differently rated from the standard rate. It does not matter whether it is nought or 10 per cent or whether it is six per cent or 21 per cent, when you are introducing accounting systems, the compliance cost arises because you have to vary the price, you have to vary the system, you have to change the computer codes and you have to change the pricing. The compliance costs come from the administration and the management of a differential rate. For you to stand up and say that all those countries have a different rate, and therefore my argument does not count, misses the entire point.
I do not think it is typical of the whole government, but it shows that the Assistant Treasurer has not followed the evidence that was put before the committee. I cannot understand why you have not done that. This is the most important bill that you are ever going to carry as Assistant Treasurer, and you have not mastered the basic argument that the compliance cost in the differential rating of food arises because it is a different rate—not because it is zero versus 10 per cent. The same problem arises when it is six per cent versus 21 per cent. I hope that you have grasped that basic point. If you cannot understand that, I almost do not understand why we are having the debate. It just floors me.
The second point you made, which again illustrates that you have not followed the evidence, was that no-one has argued that making food zero rated is good for the economy. The very people who agree with you that food should be taxed argue that if food were not taxed employment would go up and the economic benefits would be positive. Have a look at the Murphy evidence. Have a look at Professor Dixon's evidence. These are people who support your position that food should be taxed, but they recognise that, if it were not taxed, there would be positive economic benefits to the agriculture and food industries. Two out of the three advisers who attended that evidence are here, and they can tell you that fact. So please do not misrepresent to those of us who were there the professional evidence that was given—it really is exasperating. Hold to your policy position, but please do not do that, because it invalidates everything else you say.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Margetts, Sen Dee",G(WA),1999-05-13,"—I would like to indicate my concern about some of the comments Senator Sherry made in relation to the position of the ALP. Over the last day or so, the ALP have been suggesting that if a GST is shoved in place—and it will not be the Greens who support it—it could not be changed or fixed. I can understand their saying that this package cannot be made warm and cuddly, but my concern is that the ALP are saying that if the GST were forced on the Australian community against its wishes, and if food were not 
 exempted, they would never move to change that situation—that there is nothing about a flat rate GST that they could ever change.
We have heard evidence that smart economies around the world recognise that environmental costs of pollution should be built into the costs of buying goods and services. We know that countries that want to encourage certain sorts of progressive employment creating industries are saying that that should be encouraged by ways of differential tax. I am concerned about the message that is coming through from the opposition about the inequalities or inequities that exist within this package. Does it mean that if it ever gets shoved through against the wishes of the Greens and the ALP, food would remain at the same rate as the rest of the package? Does it mean that whatever problems they and others have identified during the committee process of inquiry—whatever bad process, whatever bad drafting, whatever is wrong with this bill now, including the high-roller taxes—will stay in concrete? That is a really interesting issue.
Is it that they want it to be bad and to leave it that way? Or is it that, if a GST gets put through with all its problems, there would be some sort of commitment from the ALP to leave it in exactly the form it lands in? I do not personally think that they would do that. However, I do need to clarify this. Would it stay the same? They are saying it would be impossible to stop having a GST. We all know that once you have given money to the states you will never get it back, so is the reality that it will be set in concrete in all of its elements? Or is there potential to do with it what you could do with a consumption tax? The progressive smart countries of the world are using consumption taxes to move ahead on ecological issues, on sustainability issues and on equity issues. Could that be done? Or is the Labor Party saying that, however bad it is, if it ever falls to the ground, that is where it will stay?",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Sherry, Sen Nick",ALP,1999-05-13,"—I think there would not be any disagreement with the position that food is one of the essentials of life. I certainly recall during the committee hearings when Senator 
 Harradine was sitting next to me on a number of occasions and we were involved in questioning of witnesses that he rightly drew out the point that it was not just food. We were looking at issues relating to transport, public transport, power and clothing—they are other essentials of life.
The reason I make that comment is that this approach to taxing the essentials of life, including food, is but one of the major flaws in a goods and services tax. It is just one, but it is a very major one. Labor has consistently highlighted the other issues relating to the adverse impact of a GST—the poorly designed compensation package, particularly in respect of pensioners, self-funded retirees and a significant number of people who have not yet reached pension age and who are not receiving some form of social security, for example low income farmers and persons who either have retired voluntarily or have effectively been forced into retirement prior to pension age. We have highlighted issues relating to inflation, pass through, the impact on small business—and the list goes on. That is why Labor believes that the GST should be voted down. And I look forward to the day that we do vote it down.
—But will you repeal it?
—That, Senator Kemp, brings me to my next point, which is directly related to the issue that Senator Margetts raised. The Labor Party's tax policy will be presented to a national conference which is now scheduled for July-August next year. I am happy to say that it will be in my home state of Tasmania yet again. That is when our tax policy will be presented to the Australian electorate for consideration. We are not developing our tax policy on the run. I am certainly not developing it here in the Senate; I would not be here for long if I attempted to.
—You have no policy position.
—The election was held last October and Labor is developing a comprehensive tax policy for the next election. We will do that in our own time for presentation to our national conference next year. I am certainly not privy to advance copies of 
 any tax policy; it does not exist at the present time.
—Will you repeal it if it goes through?
—Our tax policy will be unveiled at the national conference next year.
—And you will be one of many who vote for it.
—I hope I will be one of many to vote for it. It is not for others to suggest what our approach will be at this point in time.
Senator Margetts interjecting—
—I will be very happy for you, Senator Margetts, to come down as an observer to our national conference next year; I would be happy for you to come and observe our tax debate. We are the alternative government. I look forward to seeing you there, and Senator Stott Despoja, Senator Lees and Senator Murray.
—I do not think it is a genuine alternative.
—As far as Labor is concerned, there are only two alternatives: there is your GST with all its inequities and unfairness, and there is Labor's clear position—no GST. You could not have a clearer principle.
—No tax position.
—I will take that interjection. That is not correct and you know it, Senator O'Chee. Our tax policy will be unveiled at the national conference next year.
—Senator O'Chee will not be here to vote for it.
—We definitely know that Senator O'Chee will not be here to vote on our tax policy when it is presented as legislation when we are re-elected to government. So we do not have to worry about you, Senator O'Chee, in respect of that.
Senator O'Chee interjecting—
—Senator O'Chee, I did not want to get this debate off to a bad start. We are making progress, as Senator Kemp made very clear in a press release, although he did make some unkind comment.
—When is morning tea?
—I hope you are not thinking of food; this is a critical amendment. I have consistently stated in the Senate that we are anxious to get to a final vote on this issue; it will occur by the end of June. We are thoroughly examining the issues relating to a GST and I believe we are exposing the fundamental flaws of a GST. We will continue to do that in the Senate; that is part of the political process. We have only to look at what happened last week with the exposure of this outrageous concession given to high rollers. I do not want to put gloom on Senator Kemp's day, but Labor is consistent in its approach to a GST.
—He is looking much happier today, though.
—He is looking a touch happier as more time elapses between last week and this week. Once again, I make it very clear that Labor does not support a GST. We are not in the game of trying to remove the horrible spikes and pins in the GST, of trying to produce some sort of teddy bear version of a GST. If you hug the GST you are still going to get a horrible shock. The Democrats are in the game of hugging the GST. That is their business. I respect your arguments, but we do not agree with your approach. We are not in the business of hugging a GST. Our tax reform proposals will be developed in adequate time, presented to the national conference next year and then presented to the Australian people.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
"Kemp, Sen Rod",LP,1999-05-13,"—I will be very brief. The response to Senator Margetts's question was a classic example of a bit of ducking and weaving, but people who read the Hansard  can judge whether I am correct or not. A couple of remarks made by Senator Murray cannot go unchallenged. As Senator Murray knows, I am slow to be provoked, but I do not think they can go unchallenged. Senator Murray relied rather heavily on evidence given by Professor Dixon. Professor Dixon told the Senate inquiry:
In the long run, exempting food has a negligible but negative impact on economic welfare under either labour market assumption.
So the very best evidence that could be quoted may have been taken out of context. I think Senator Murray may have accused me of taking something out of context, so I put that back on the record. We do not accept Senator Murray's estimate that 400,000 businesses will be affected.
—40,000.
—Sorry, 40,000. The tax office estimate is 370,000. I think Senator Murray has excluded a large range of businesses in the food chain which properly should be counted in this particular proposal. Senator Murray, I just make those comments to add a little bit of perspective. When I was quoting the differential rates, I was referring to that part of your speech where you were talking about zero rating food. I wanted to get on the record that there were various ways one could read what other countries are doing, so I think my remarks should be viewed in that context.",SENATE,<title>A NEW TAX SYSTEM (GOODS AND SERVICES TAX) BILL 1998</title>,<title>In Committee</title>,Bills,14,1
