name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Beazley, Kim, MP",ALP,2001-09-25,"—The policy of the Labor Party at the next election will revolve around the concept of a secure future for all Australians. The essential underpinning of that concept is security abroad and security domestically. Yesterday, we introduced into this parliament a piece of legislation that dealt with both those issues in part. In terms of security abroad, it dealt with the creation of a coastguard. What we are seeing now across the northern coasts of Australia, the approaches to the Australian coastline, is an expenditure of naval resources that cannot be sustained, is not sensible and is placing strains on the defence forces at a time when they need to be considered for other activities. What is required is something which is affordable and capable of operating for 52 weeks a year. That is what ought to be put in place: a coastguard. We have argued for it for two years and we will implement it. That is part of security abroad. Of course, there is much more to it than that.
There is also security at home, and what is clear now, probably to the surprise of many commentators, is that, central to security at home, is the issue of jobs—job security, workers' entitlements associated with jobs and job creation. I guess if you have been looking at the growth rates that this government inherited, you would have come to the view that this would not be a problem that any government coming into office in 1996 would confront. It would not be an issue for them. Yet we have found that, whilst the rest of the world has been growing at quite satisfactory rates until this point, and whilst we had been growing at a satisfactory rate until the point of time at which this government took office, the growth rates of this nation have fallen apart over the course of the last year. We are now approaching a period of great uncertainty internationally which ultimately must have an impact on Australia. There will be other issues related to security at home, as well as the issue of jobs. There will be pressure on families from the impact on their lives and lifestyles of a goods and services tax; pressure on the elderly from those same sources, as well as concern over their capacity to access decent aged care; pressure on families as concern develops amongst many Australians that the public education system is underfunded and needs better support; and pressure on families because of the cost of a university education and their capacity to access it, particularly in regional Australia. A range of issues has caused many Australians a sense of insecurity that it is the job of government to address. So, when we put forward the proposition of a secure future for all Australians, based on security at home and security abroad, that is the way we understand that.
If you want a symbol of how this government regard the issues of employment—and I will go to this symbol before I go to the actual statistics—it is in the way they have handled this crisis at Ansett. The indifference that they have shown to the requirement to keep that airline operating has been extraordinary, as has their inability to roll up their sleeves and sit down and work their way through to a conclusion which produces that. When we were criticising the government's handling of the National Textiles issues about a year and a half to two years ago, the Prime Minister was in this chamber arguing that liquidation of that enterprise was the worst possible outcome for workers, creditors and everybody else. He argued it then because it was in his interest to argue it. Now it is irrelevant. Obviously, liquidation ultimately of Ansett is not in the interests of the workers, not in the interests of the tourism industry and not in the interests of the secured and, particularly, the unsecured creditors. And amongst the unsecured creditors you can number an Australian bank to a very considerable degree. It is in their interests that an operation emerges from Ansett—it may not necessary look exactly the same as the current Ansett—that is capable of sustaining something like the level of service that has been absent from Australian airways with its collapse in recent days. 
We heard from the member for Ryan about the consequences of the changes in the pricing of tickets for the tourism industry and for business. We hear every day of the agony of those Ansett workers who are gratuitously insulted by the Prime Minister. Today, in his desperate effort to duckshove blame for this to everybody but his hopeless minister and himself as leader of the government, he decided that at last he would point the finger at the workers and say, `You're unreasonable in the industrial conditions you established; because of what you did, your airline went broke.' That is the attitude of this government to all ordinary Australian workers. The government is never to blame; they are to blame for the circumstances in which they find themselves.
So you now have 16,000 direct jobs lost at Ansett, and 60,000 jobs lost indirectly. You see that with Gate Gourmet, Ansett's catering contractor—800 staff gone. But they are just a snapshot, if you like, in the most immediate sense of the job losses which have built up before anything hits us from the international economy. We heard today about a thousand going at Coles Myer, and it was adequate for the Prime Minister to say that perhaps in a year we might get some of those back. We heard of a thousand jobs going from the closure of Daimaru, where Daimaru directly pointed the finger at the operation of the goods and services tax for that going. We have seen 1,400 jobs go from One.Tel and 360 from Bradmill, and there has been concern at Pasminco, Harris Scarfe, Franklins, HIH Insurance, Diamond Press, Liberty One, Oakdale, Cobar, Braybrook, STP, Woodlawn, Merrywood, Exicom, National Textiles, Grafton and Scone meatworks, Parrish Meats and on and on.
You can take a look at some of the statistics—the annual rate of bankruptcies and the number of bankruptcies that have occurred since this goods and services tax was put in place. The government does not like us to dwell on the issue of the goods and services tax. They would like us to move on from that. But you cannot claim credibility as economic managers when the only substantial initiative that you have put in place in your five years in office lies at the very heart of the problems that we have here. We would not be confronting these statistics if we were not implementing in this country—and I may say from the point of view of the operations of the Treasurer, incompetently implementing in this country—a goods and services tax.
I have here a set of charts which show the extraordinary increase in small business bankruptcies. The names that I just read out are names that draw the attention of the public because their dimensions are so great. But, when you look at statistics which show an increase of something like 40 to 50 per cent in the annual rate of bankruptcies since the implementation of the goods and services tax—an enormous and unprecedented jump, in circumstances in which growth has not completely disappeared—you see not so much the Ansetts, which are spectacular, but the mum-and-dad operations around this country that are no longer viable. The people running these operations are the people who have been seriously damaged. They are the people who are feeling massive insecurity because of the operations of this government and its policies.
It was extraordinary to see the letter from Stan Wallis, Chairman of Coles Myer, to his shareholders one month ago. He said:
The profit downturn is also due to a very difficult and challenging economic and retail trading environment, further impacted by the introduction of the Goods and Services Tax. The GST and its implementation have severely influenced consumer buying patterns and profitability, mainly in our non-food general merchandise and apparel business.
What a surprise that Woolworths, with a very substantial food component in the profitability of its operations—the one element not subject to a goods and services tax—is doing so much better than Coles Myer. What a surprise! The reason for that is contained in a proper reading of Stan Wallis's letter to the shareholders of Coles Myer. Then we hear from Daimaru: 
The stores have failed to break even throughout their existence. We have come to the conclusion that it is unlikely that profitability can be achieved in the current environment. While we did reposition Daimaru in Australia, increasing competition and the introduction of the GST have not assisted with the company's effort to turn the stores around.
There are currently 669,000 Australians without any job at all and there are 437,400 Australians who work part time but want more hours. In addition, there are 1,159,400 Australians who are counted as `not in the labour force' but who, according to the ABS, would like to have a job. That means that there are well over two million Australians— that is, over 10 per cent of the population— who are not getting the financial or social stability that comes with having enough work.
It is not good enough for those opposite to simply stand and claim some form of economic credibility when you see statistics such as those. You can go again to the inwardness of these unemployment statistics and see even more. Without the growth in part-time work, the position of this government on employment would look absolutely appalling. The Prime Minister boasts 900,000 jobs since he came to office. The vast majority of those are part-time jobs. In the five years before he came into office there was a similar level of job growth, but more than half of the jobs were full time. That is the difference. That is the difference between these two positions. We have seen secure employment go out the window with this government in office, because they have not cared a damn about it. They have not cared a jot about it.
The most dramatic set of figures with regard to full-time employment are those related to the implementation of the goods and services tax. There were four years of growth prior to the implementation of the goods and services tax. We have lost 80,000 full-time jobs—80,000 and counting—since the goods and services tax was put into place. There was no pressure from the Japanese on employment, no pressure from the US economy and no pressure from what was happening in Asia. There was none. None of those things were influential in producing these statistics. What has been influential is a government indifferent to business investment, indifferent to innovation and indifferent to the social and economic consequences of a job-destroying tax and a government unwilling to put in place measures to deal with the consequences of that—except for bandaid ones. The Prime Minister said, `Look with pride at the increase in jobs in the housing industry,' saying there was `an unprecedented rate of increase in employment in the housing industry'. But that followed the most unprecedented fall in housing construction in Australian political history in the immediate aftermath of the introduction of the goods and services tax!
The government allege that the Labor Party is a party which determines policy on the basis of political expediency. Really! Take a look at what this government have done over the last year. They have backflipped on petrol, backflipped on beer, backflipped on housing, backflipped on pensioners and backflipped on family debt. There has been one backflip after another— $20 billion worth of backflips over a four-year period—by this allegedly courageous government. If you go through all of that, with the exception of the emergency measures on housing you will see that not one of those measures is related to the creation of work in this community. Not one of those measures is related to encouraging businesses to overcome the consequences of the collapse of their confidence in research and development. 
We have seen for the first time in 15 years, since before this government came into office, a plunge in business investment in research and development—from which we have not recovered. Compare capital expenditure by business when the Labor Party were in office with capital expenditure by business since this government have been in office. Strangely enough, the Financial Review pointed out how much better the performance on investment was under Labor Party industry policy. Jobs were being created and jobs were the priority; full-time jobs were the priority because they gave the best security. Also, we sought to ensure that part-time jobs had a bit of security by having decent conditions around them. On employment, the record of this government is failure. The record of this government is failure, and it is the emerging domestic security issue of this election campaign. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Job Protection</title>,Matters of Public Importance,6,1
"Abbott, Tony, MP",LP,2001-09-25,"—Of course unemployment is a terrible tragedy; it is a terrible tragedy for people who are suffering it and it is a terrible blight on Australian society. Of course it is—no-one has ever denied that—but what unemployed Australians need is a series of sensible policy measures to address these issues, not empty words without any backing of policy substance. The essential fraudulence of the presentation of the Leader of the Opposition is this: he says, repeatedly and at every opportunity, that everything that is wrong anywhere in the world, let alone the Australian economy, is ultimately the responsibility of the GST. And yet this shocking, evil, vicious and oppressive GST is something that the Leader of the Opposition and his cohorts opposite intend to keep! This proves that these are not serious policy thinkers or people who have the deep interests of the Australian people at heart; these are nothing but economic vultures picking over human misery in the hope that they might gain some political advantage from it.
If there is a sense of insecurity in Australia at the moment over our economic prospects, it is a sense of insecurity that members opposite are doing their best to create and maintain. They are running down the Australian people and the Australian economy in a desperate, pathetic and fraudulent attempt to improve their own political prospects. We see today from the Leader of the Opposition the panic and desperation of someone who is contemplating losing the unlosable election and who knows that he deserves to lose.
For quite some time some of us in this House have been saying that the Howard government is the best government since Bob Menzies, opposed by the worst opposition since Arthur Calwell. It seems that we have been unfair to Arthur Calwell, who was an indifferent politician but was at least a man of political decency and principle. It seems that the Leader of the Opposition is not the worst Labor leader since Arthur Calwell; he is, in fact, the worst Labor leader since Doc Evatt. Listen to Alan Ramsey— not exactly a friend of the coalition but a very insightful commentator on political events. He describes the Leader of the Opposition as:
... one of the worst, most infuriating leaders Labor has had to tolerate since Doc Evatt in the '50s. 
Alan Ramsey's verdict on the Leader of the Opposition, a verdict increasingly shared by the Australian public, is:
He truly does not have a leadership bone in his body ... 
What we have seen over the last 20 minutes or so from the Leader of the Opposition is another example of what Alan Ramsey describes in the Sydney Morning Herald on Saturday. He says:
Being lectured by Beazley in the abstract on what he might or might not stand for is now all too late. That's what happens when a political party leaves everything to the end and gets overwhelmed by events.
Alan Ramsey concludes:
The reality is Kim Beazley is killing himself, and Labor with it.
The essential fraudulence of the Leader of the Opposition's crocodile tears over the unemployment situation in Australia today is revealed by the fact that, when he was minister for employment back in the days of the Keating government, he wanted nothing but to leave that portfolio. I have an article here from the Sunday Age of 16 May 1993 written by no less an authority than Amanda Buckley, now working for the Leader of the Opposition, who says of the Leader of the Opposition:
The greatest ambition harboured by the highly relieved Beazley was a change in portfolio from the thankless task of employment (in reality, unemployment).
This is the Leader of the Opposition who presided over the worst unemployment problem since the Great Depression now crying crocodile tears over the sorts of problems that he was never able to solve or help when he actually had some responsibility for them. 
The truth is that employment has grown strongly under this government. Since March 1996, total employment has increased by almost 900,000; there are now 881,900 new jobs. Contrary to the constant untruths, misrepresentations and fibs told by the Leader of the Opposition in this House just a few moments ago, full-time employment has grown since March 1996 by 359,000. Let us get it straight: nearly 900,000 new jobs have been created under this government and close to half of those new jobs are full-time jobs. Let us look at the record of Labor. Again, let us put the truth on the table and let us contrast that with the fairytale that the Leader of the Opposition appears to believe. In the last 5½ years of Labor there were something like 400,000 new jobs, about half the rate of increase recorded under this government, but just 27,000 of those—less than one in 10—were full-time jobs. 
That is the record of the man who now says he should be made Prime Minister. He was the worst defence minister Australia ever had, responsible for such interesting innovations as the Jindalee over the horizon radar. He was the worst communications minister Australia ever had, responsible for the Optus-Telstra $4 billion cable duplication. He was the worst finance minister, responsible for $30 billion worth of deficit in just two years. He was the worst employment minister Australia ever had, responsible for driving unemployment to a post-Depression high. And now he has the cheek, the gall, the hide and the effrontery to come in here and want to be the Prime Minister of Australia.
Under this government, the Australian people have enjoyed a beneficial trifecta of good economic circumstances. Employment is up. As I have said, there are nearly 900,000 new jobs, thanks to the policies of this government. Wages are up, and that is so important, particularly to the battlers of this country. Under this government, average weekly earnings have gone up 12 per cent in real terms in the last five years. They increased by just four per cent over the 13 years that the members opposite were in power. Most importantly of all, basic award earnings have gone up by nine per cent in real terms over the life of this government. To the everlasting shame of members opposite, basic award earnings actually fell by five per cent in real terms when those who pretend to be the workers' friends were in power. So, employment is up—there are more jobs; wages are up—people have more money in their pockets; and tax is down— people get to keep more of the income they earn.
This government has put into place the biggest personal income tax cuts in Australian history. This has not happened by accident. All of these good, beneficial results for the Australian people have come about because this government has not shirked the task of putting policy into place. We have reformed the Australian workplace. We have ended the union movement's quasi-monopoly power over wage bargaining. We have introduced important measures of welfare reform; in particular, we have brought in the great signature program of Work for the Dole, which promises to end forever that something-for-nothing culture and to change beneficially in our country the whole culture of employment and unemployment.
We did not run away from the task of tax reform. We knew that tax reform was not going to be easy, but we knew that it was necessary. We knew that it was in the long-term interests of the Australian people. We knew that it was important to broaden the tax base and to reduce the tax burden, and we did not run away from that for a second. What about the grotesque dishonesty of the Leader of the Opposition? He comes into this House repeatedly to attack the tax reform process, particularly the GST—but he will not change it! Does he think that the Australian people believe for a second that the day after the election, should he become Prime Minister, there will be no GST? Of course they do not. There will be a GST every day of the life of any Beazley government. The Leader of the Opposition should be revealed to all Australians as the fraud and the hypocrite that he is.
 (Mr Nehl)— You will withdraw `hypocrite'. 
—I will withdraw. This is a government which has done the hard yards. This is a government which has been prepared to govern in the national interest. We have not gone to sleep for 5½ years; we have not been on long service leave for 5½ years; we have not been out to a long lunch for 5½ years; we have not sat on our hands for 5½ years and hoped that the political difficulties of our opponents would deliver us government on a platter. Whatever faults this government has—and I do not pretend for a second that we have been perfect; we are human, like every other group of people; we are fallible, like every other organisation— the one thing we could never be accused of is lacking guts and lacking ticker. We do not lack guts; we do not lack ticker; we are not all talk and no ticker, unlike the Leader of the Opposition.
What is the Leader of the Opposition's plan? He comes in here and blackguards the government, talks up hill and down dale, and cries crocodile tears over the plight of people in our country. What is his actual plan? What is he actually going to do to help? Let us listen again to Alan Ramsey's comments about the speeches that the Leader of the Opposition has been making around the country outlining his `plan'. Alan Ramsey describes these speeches as a clutch of `what must surely be some of the most childish and desperate political speeches by a party leader ever written'. He goes on to say, `What Beazley does not stand for as yet is telling voters how he will achieve what he says he stands for.' That is his fundamental failure. He comes into this House and talks about security. He might as well come into this House and talk about motherhood or peace or the Holy and Blessed Trinity, for all the explaining he has actually done, for the arguments he has actually mounted, for all the reasons he has given for anyone to think that he knows anything at all about any of those things.
Over the past few days the Leader of the Opposition has presented the Australian people with a stark choice. We are entering uncertain and difficult times. Who do we want as our leader in those uncertain and difficult times? Do we want a leader with a proven record both at home and abroad, who has never shirked difficult decisions, who has proved through his actions at home and abroad that he has what it takes to lead this great country, or do we want a man whose jawbone so far is fundamentally disconnected from his backbone? What we are seeing in this House repeatedly is the sad decline of a decent man who cannot handle the pressure of leadership. What we are seeing is a Leader of the Opposition who has always lived in the shadow of stronger men: his father, Bob Hawke, Paul Keating. Well, there is no-one to protect him any more.
—I warn the member for Braddon!
—He is expected to lead and he cannot. Malcolm Farr said in today's Daily Telegraph:
We need honest and genuine people in our parliaments, but they must also have an idea what to do with the goodwill they bring.
He was actually referring to Mal Meninga, but he might just as well have been referring to the Leader of the Opposition, who has not got a clue.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Job Protection</title>,Matters of Public Importance,6,1
"O'Byrne, Michelle, MP",ALP,2001-09-25,"—I am really pleased to have the opportunity to speak today following the minister, whose greatest claim in his portfolio seems to be as the minister for personal abuse. Government plays many roles, it means many things to many people; but there are some very clear responsibilities placed upon it by the Australian community. The clearest is that it is government's role to contribute to and to build a society that not only allows us to survive but also encourages us to grow, a society in which we can access opportunities and explore our potential, a society that allows all of us to contribute to and enjoy the benefits of being in Australia. But we cannot do that without the underpinning of a basic level of security; we cannot do that unless we know that we have a home, that we can provide for our children and that we can access our basic needs. To provide this level of security we need to provide job security.
It is essential for our families, our community and the Australian economy that Australians feel secure enough in their employment to allow them to plan for a secure future. That is something that many Australians cannot lay claim to. Many of them have lost their jobs, and we have a situation where more than one quarter of our work force are engaged in casual and contingent employment. They cannot get loans, they cannot get mortgages and they cannot make the choices they want to provide for their families. The sense of insecurity for Australian families is growing. The consequences of not providing this level of security are profound: depression, family breakdown, homelessness. These are not consequences to be dismissed out of hand; these are the real implications for people's lives. And that is where the government have failed again to protect us as a nation. They have failed to say to Australian workers, `Your jobs are important, and we will take the action necessary to protect them.' 
This government must not engage in actions which undermine employment and security; and, when faced with these risks, this government must take action to protect jobs and to protect entitlements for workers. The government have not adequately protected the jobs of Australian workers—that is manifest. In just the last 12 days we have seen Australians lose their jobs because of the failure of this government. It is impossible to say `just jobs', as the loss of employment has a direct impact on families, communities and our nation. And the government must take responsibility for their job destroying GST. This has impacted upon the small and the large alike, from the Launceston restaurant Satay House to Coles Myer. The closure of the Satay House restaurant, a family owned business, according to restaurateur Colin Lim, can be attributed to the economic slowdown that followed the introduction of the GST. This business operated for 17 years. In those 17 years it saw many good times and many bad times; it was both incredibly successful and, on occasion, marginal. But it is only since the introduction of the GST that the business became completely unviable. On 30 June this restaurant, with a history of 17 years, closed for good. Before the introduction of the GST, on 18 May 2000 the Treasurer, Peter Costello, claimed:
I don't think anybody will go to the wall as a consequence of the GST ... I don't think there will be businesses that will flounder because of the GST.
Well, we have had small business losses, and now we have large businesses admitting to this impact. Just today Coles Myer have announced the loss of around 1,000 jobs. That is the loss of income for 1,000 families. Stan Wallis, the Chairman of Coles Myer Ltd, in a letter to shareholders on 6 August said:
The profit downturn is also due to a very difficult and challenging economic and retail trading environment, further impacted by the introduction of the Goods and Services Tax. The GST and its implementation have severely influenced consumer buying patterns and profitability ...
What did the Prime Minister expect would happen? The implication of the GST's effect on jobs was well known. He just chose to deny it. In September 1998 the Prime Minister was asked about the impact of the GST on jobs. What did he say? `I don't believe there will be any, no, I don't.' That leaves us with two scenarios: either he understood the impact of his taxation plan and did not care, or he simply did not bother to find out. I really wish I knew which one was worse for the Australian community—incompetence or stupidity. An incompetent Prime Minister who wilfully ignores the negative implications of his actions is as useless as one who fails to understand the negative implications. The Prime Minister would not admit to the failings of his tax system; neither will he help the 1,000 families affected by the Coles Myer reaction to his unfair tax, neither will he help the 87,700 full-time job losses or the 77,500 more unemployed people since the introduction of his unfair tax.
The reason this government will not help is that they simply do not get it: they cannot draw the dots between job losses and social breakdown. They cannot because they do not care. All they have ever been interested in is the big end of town—their mates and, on occasion, their brothers. I will take a few moments to explore that reality. Workers in Australia are governed by relevant industrial legislation that spells out their wages, their conditions of work and, most importantly in the context of this point, their entitlements. These are not governed by some industry standard but by legislation; these are things that each worker is entitled to. Once again, the government just does not get it and, once again, the consequences are severe. 
We have seen large corporate collapses in this country that have made clear two things: the government do not know how to risk manage the economy and they do not know and do not care about protecting workers' entitlements. When you lose your job under the circumstances we have seen recently, you have the right to expect your entitlements, which will allow you to provide for your family during this time of crisis. How appalling that the only reason the government have taken any steps towards addressing this issue is because we have made them. Why should they have to be forced to take this action?
We have a plan and we will be happy to see the government adopt it. They would have our full support to implement the Beazley plan, which would ensure that workers get their entitlements. A compulsory insurance fund for employers with more than 20 employees would offer protection for workers' entitlements. But will the government pick this up? No. Instead, we have seen a mess of policies from this government. Time after time they play around with piecemeal schemes. Time after time they fail workers—except once, when the Prime Minister was taking care of his brother with the `Stan alone' scheme. Only the workers of National Textiles have had their full compensation. If the Prime Minister fails to take action because he does not care about Australian workers not employed by his brother, then all I can say is: surely the Prime Minister has some other relatives. I spoke at a rally of Ansett workers in Launceston, yet not one of them would admit to being related to the Prime Minister. Perhaps if we commenced a births and deaths register search we might get them their full entitlements. You will note that I actually got to speak at an Ansett rally. Some government members are complaining they have not been offered the opportunity. What do they expect? The government have a history of blaming workers, of attaching guilt to others: from `jobs snobs' to `traitors'—that is what they are calling Australians.
The inability of the current government to stand up for Australian jobs can be most starkly seen in the recent Ansett collapse. The government's actions, both before the loss of over 16,000 jobs and following the collapse of Ansett, have been nothing short of a debacle, from their disgraceful inaction to their offensive disregard for the skilled Ansett staff. In both instances the government had an obligation to act to ensure the employment of Australians and in both instances there have been no actions that have added to their security. The disregard for the jobs of Australians that the government have shown permeates our whole community: from the couple at the Launceston call centre who announced to their work colleagues just two Fridays ago, the day Ansett ceased to trade, that they are expecting a new baby; to Jodie Campbell from the Ansett call centre, who is an expectant mother—due in just six or seven weeks—and who saved up her holidays for her maternity period; to the grandmother whose granddaughter `celebrated' her 21st birthday on the Saturday following Ansett's collapse. These are the impacts that are felt when a government does not stand up for jobs. These are just three of the many hundreds of examples of people feeling the pain of government inaction in my local community in Launceston, where nearly 500 direct jobs are at risk.
Standing up for jobs does not mean taking a hands-off approach to industry development. It does not mean that it is okay to let a company that employs over 16,000 Australians fail. Standing up for jobs means being willing to act, willing to mediate, willing to propose solutions and, in some cases, willing to intervene. That is what the Leader of the Opposition has been doing: standing up for jobs by proposing solutions and subsequently standing up for Australians. This is the difference: on the one hand the government, which has given up; and on the other hand someone who is prepared to look at all options and do what is necessary to secure jobs and services. The Leader of the Opposition and the ALP are out there committed to saving Ansett jobs and out there to provide security for families. They are doing exactly what this government is not bothering to do. 
It is distressing, but I have had the opportunity to speak with hundreds of Ansett staff recently—from the Ansett call centre, Kendell Airlines, and the ACM staff at the café, and I can tell the House what they are looking for. It is just two things. They want Ansett flying again, with them doing their jobs. If that is not the case, they want their entitlements delivered in full. Both of those needs come from one simple desire: the desire for security of employment, and if that cannot be the case, the security of entitlements. The entitlements that Ansett staff are looking for are their legal entitlements, not the short-changing that the government's so-called statutory entitlements will deliver, a strategy that will short-change the economic security of thousands of Australians. Ansett is simply the latest occasion when security has been denied to Australian workers who through no fault of their own become unemployed.
This matter of public importance proposed by the Leader of the Opposition condemns this government because it has failed to adequately protect the jobs of Australian workers and failed to provide a secure future for all Australians. As I said when I commenced speaking, there are many jobs for a government to do. This government, by its inaction, has failed the Australian people. It has failed by introducing policies which destroy jobs, it has failed by not securing 100 per cent of workers' entitlements, it has failed in its responsibility to risk manage the economy and it has failed to provide a secure future for Australian families.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Job Protection</title>,Matters of Public Importance,6,1
"Hull, Kay, MP",NP,2001-09-25,"—This MPI today, being the failure of the government to adequately protect jobs of Australian workers and to provide a secure future for all Australians, is indeed ironic. It is a wide-reaching, ambitious statement. Obviously, it is a goal that the opposition wants the people of Australia to think that Labor can achieve. Let us reminisce. This year the Treasurer, the Hon. Peter Costello, announced the coalition government's fifth consecutive budget surplus—a cash surplus of $1.5 billion after the repayment of nearly $60 billion of Labor's $80 billion debt. Back in 1995 the Keating government spent the same amount on interest payments as it did on schools and hospitals. Due to the competition with home buyers and business to borrow money, Labor's debt caused interest rates to soar, which forced many small businesses to close and unemployment to hit a record high. Yes indeed, unemployment hit a record high. During the Hawke-Keating Labor rule, my small business paid interest rates of 25 per cent. The Hawke-Keating Labor government tore the heart out of regional Australia. This government is all about putting the heart back into regional Australia.
Small business is the greatest employer of Australians, and this government's sound fiscal policy has delivered the lowest small business interest rates in 30 years. I have a major commitment to the survival of small business. As I have said many times before in this House, small businesses are very important to my electorate of Riverina. This government has allocated an additional $5 million to the Small Business Incubator Program, which assists small businesses to establish themselves by providing premises, advice, services and support in the crucial early stages of business development. This program has been successful in reducing the failure rate of new businesses, particularly in rural and regional Australia. In recognising small business's contribution to employment, this government has offered significant incentives to assist employers to take on new apprentices, with almost $2 billion being provided over the next four years for the highly successful New Apprenticeships initiative. A significant contribution has also been made to develop and enhance the business skills of many small business owners by funding projects that provide access to mentoring, information services and skills development through the Small Business Enterprise Culture Program. This program has proven extremely beneficial, as it caters for small business people who require access to skills development courses but do not have time to attend TAFE or university. That will ultimately benefit us by introducing new employment opportunities.
What of the unfair dismissal legislation? Who introduced that tax on jobs? This government introduced legislation to amend the impact on employment that was imposed upon us by a former Labor government in regard to unfair dismissal. The amendment to the bill was introduced into the House on 12 November 1998 and passed by the House on 2 December 1998, and was rejected by the Democrats and Labor senators on 14 August 2000. That clearly demonstrated a lack of knowledge of how employment really works in this country. The amendment to the unfair dismissal legislation was the subject of an almost unprecedented degree of political obstructionism. In less than four years, the changes were voted down in one form or another on eight occasions by the Labor Party and on five occasions by the Australian Democrats. Labor does not even acknowledge the evidence linking the impact of unfair dismissal laws and the hiring intentions of employers. Labor does not recognise that there is the perception in the business community that unfair dismissal legislation impacts on the employment intentions of business. 
What did the Labor opposition do to encourage employment opportunities and stability? It did nothing—not one thing. In fact, it opposes every attempt to generate employment stability. The inference of the member for Bass on the Prime Minister's approach to assistance for distressed employees is absolutely obscene and it should be condemned. It is worth noting that the retail sector has been performing very strongly since the introduction of the GST, with retail turnover increasing. Employment in the retail sector has increased by over 60,000 in the 12 months to August 2001. What of the government's first home buyers grant of $7,000 and the subsequent $14,000 first home buyers grant for those who are building or buying a new home? What does the opposition think that the first home buyers grant does for employment? It has generated huge employment opportunities in the building industry, which is absolutely booming under this government's initiative. Where would we be in the current world crisis without this government's sound financial management, with the repayment of $60 billion of Labor's debt and the lifting of taxes off exports, which have created and sustained jobs across the nation?
Waterfront reforms have established and sustained employment not only in my electorate but also in electorates right across this nation, including Labor electorates. Small business incentives have cemented employment. Long-term unemployment has fallen by 46,600 since this government came to office. This government has delivered to the Australian people sound economic management, solid long-term economic growth and a low inflation and wages growth environment. This government has delivered strong nation-building leadership. It has been willing to take the hard decisions to reform taxation, workplace relations and employment services so that more Australians can access employment now and into the future.
We are currently confronted by a crisis for employees of Ansett and, more significant for the people in the electorate of Riverina, for the employees of Kendell Airlines. I cannot begin to thank the Deputy Prime Minister, the Hon. John Anderson, for his tireless work in his attempts to secure the employment of the people I represent and, more importantly, the people I feel part of and am part of. Around 200 employees in Wagga Wagga are depending on the Minister for Transport and Regional Services to show heartfelt empathy with their position and to continue to pursue the administrator of this private enterprise company to use all its powers to get our people back into their jobs.
I do not appreciate the political muckraking and opportunism that the opposition has demonstrated by trying to capitalise on this issue and position Labor in the impending election at the expense of the great employees of Ansett Australia. Instead of standing up here and blaming the government, one should stand up here and be proud of this government's efforts to ensure that those people are back in the air and flying and back on the ground and working in maintenance terminals, baggage handling and reservations. Accolades should be flying for the amount of effort that this government has put into ensuring the continuing ongoing employment of great Australian people.
Strong leadership will create and sustain employment in Australia, not flip-flopping all over the place as we have seen here today; not discussing what a plane ticket was worth before this tragic event and what it is worth after it—and, unbelievably, not recognising that that is why these things happen in industry. The lack of understanding of business on the opposition side of the House absolutely staggers me. The Leader of the Opposition flip-flops on these issues. It is strong leadership that is being provided. 
—He flip-flops on everything.
—He does, on everything. I have heard some of his comments of late. He said that the government could keep Ansett operational for $200 million, but—wait for it!—after Ansett's $2 billion debt is removed. Exactly who is going to remove the $2 billion debt? Does the Leader of the Opposition have the capacity to explain to us who is going to remove the $2 billion debt that currently surrounds Ansett so that we can go forward with a $200 million rescue package? Let us get on with it, Leader of the Opposition. I heard another comment: `We should pay the entitlements of staff out of the sale of Sydney airport.' But—wait for it—in the same interview he said we should not sell Sydney airport yet; we should postpone the sale because this event will bring less money into the sale. 
In this discussion of a matter of public importance, it must be recognised that this government is strong in leadership and in determination. This government provides a future for all Australians. This government has provided a future for the people in Labor electorates and it has provided a future for people in coalition electorates. Without fear or favour and without any ado, this government has provided for all people of Australia. We should be thankful for the sound economic management, the continuing perseverance of this government, and for somebody who has the leadership, the heart and the soul, and who can demonstrate to the people that they are leaders— (Time expired)
 (Mr Jenkins)—Order! The discussion has concluded.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Howard Government: Job Protection</title>,Matters of Public Importance,6,1
