name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Bishop, Bronwyn, MP",LP,2014-10-23,"



The SPEAKER
 (09:01):  In light of last night's occurrence in Ottawa, I would like to make a statement to the House. I am sure you were all shocked to hear of the serious incident in Ottawa, Canada overnight. Of significant concern to me as the Speaker is the fact that the parliament building was attacked, with shots being fired within their precinct. Our thoughts and prayers are with the family of the Canadian soldier who was killed as a result of this attack, and we wish the injured a speedy recovery. While details of the attack are still emerging, it is clear that the Canadian parliament building was impacted and that a gunman made it inside the building.


Several weeks ago we enhanced the security arrangements around the parliament to protect us against threats of this very nature. It is important to reassure you all that the security arrangements in the precinct are constantly under assessment, and that the additional measures that we have implemented recently, including enhanced perimeter controls and armed response capability, have been designed to mitigate against threats of the type that occurred overnight. You will notice some increase in the security arrangements this morning. You will also note that we already have a significant armed presence guarding the building, which has recently been boosted with the addition of long-armed weaponry.


 Our parliament and its perimeter are very different to the design of the Canadian parliament, and we have appropriate measures to prevent such an attack from succeeding here. We have a number of layers of security measures designed to protect building occupants. The images showing members taking action and barricading themselves into the chamber in Canada are of concern. The range of armed response, security and lockdown arrangements that we have in place means that this type of action will not be necessary here. I am sure you understand that I will not go into details of these measures.


It is timely to remind ourselves and your staff to be vigilant and report any suspicious behaviour to parliamentary security staff. As a result of the enhanced security arrangements that we already have put in place, the President and I are confident, based on security agency advice, that the parliament is a safe environment. I thank members for their concern about these issues and their willingness to report anything that they see.

",HoR,<title>STATEMENT BY THE SPEAKER</title>,"<title>Ottawa: Attack, Parliament House: Security</title>",STATEMENT BY THE SPEAKER,0,1,speech
"Fletcher, Paul, MP",LP,2014-10-23,"



Mr FLETCHER
 (Bradfield—Parliamentary Secretary to the Minister for Communications) (09:04):  I move:


That this bill be now read a second time.


Australian citizenship is something to be treasured. It is a common bond which unites us all, whether we were born here or chose to make Australia our home. Australian citizenship involves a commitment to this country and its people. It is a privilege which should not be taken lightly.


This year, we celebrate the 65th anniversary of Australian citizenship. It is therefore appropriate to review the Australian Citizenship Act 2007 to ensure that it upholds the value of our citizenship. This bill, the Australian Citizenship and Other Legislation Amendment Bill 2014, supports the integrity and effectiveness of the citizenship program, providing a clear legislative framework to underpin the government's policy. 


The bill has a range of amendments grouped into three broad themes:


strengthening program integrity;


underlining the importance of connection to Australia; and


improving decision-making. 


The first theme is strengthening program integrity.  


Currently under the Citizenship Act revocation may be considered in cases where a person has acquired Australian citizenship 'by application' and:


has been convicted of making a false statement or misrepresentation in relation to a migration or citizenship application that resulted in them becoming an Australian citizen; or


has committed a serious criminal offence prior to becoming an Australian citizen, failed to disclose it on application, and is convicted of the offence after making an application to become an Australian citizen. A serious offence is one where a person was sentenced to death or a prison sentence of 12 months or more. This provision applies to serious criminal offences committed in Australia or overseas; or


has acquired citizenship since 1 July 2007 as a result of third-party fraud where the third party who committed the offence has been convicted of the offence.


After one or more of these criteria have been met, the minister then must be satisfied that it would be contrary to the public interest for the person to remain an Australian citizen.  


The minister can revoke Australian citizenship where a person acquires it 'by application'. This means through conferral, descent, or adoption in accordance with the Hague Convention on Intercountry Adoption.


The bill expands the minister's power to revoke citizenship when satisfied that the person became a citizen as a result of fraud or misrepresentation, by allowing revocation without a prior criminal conviction for fraud. Law enforcement agencies and courts have limited capacity to prosecute all cases of fraud, or any other type of criminal behaviour, thereby reducing the ability of the government to ensure that high community expectations of behaviour are maintained in respect of those who obtain Australian citizenship. In line with other revocation provisions, the government intends that the minister must be satisfied that it would be contrary to the public interest for the person to remain a citizen.



The Citizenship Act has two mechanisms for assessing the character of an applicant.


The 'good character requirement' extends to everyone who applies to become a citizen aged 18 years and over. The bill amends these provisions to require applicants aged under 18 to also be of good character. Character concerns are not limited to adults and indeed the Department of Immigration and Border Protection has had serious concerns about the character of certain applicants aged under 18. In practice, the change will mean that the department may now seek to obtain police clearances for 16-17 year olds. It would also be able to assess the character of youths younger than 16 if the department becomes aware of particularly relevant character issues.


Secondly, the act currently prevents the minister from approving a person becoming a citizen by conferral in circumstances related to criminal offences. The bill promotes consistency by providing that this bar on approval will also apply to applicants for citizenship by descent, adoption under Hague Convention on Intercountry Adoption and resumption. 


In addition, the bill amends the offence provisions to reflect modern sentencing practices, including where a person is subject to a court order for home detention or when they have not been sentenced to prison but are nonetheless under obligations to a court.


The act currently provides that approval of citizenship by conferral for adult applicants may be cancelled, prior to the pledge of commitment being taken, in certain limited circumstances. The bill amends this provision to meet current challenges to program integrity and extends the cancellation powers to cover applicants aged under 18.


The bill provides that approval must be cancelled if the minister is no longer satisfied of the applicant's identity or if they have become a risk to national security. The bill further provides that the minister may cancel approval if satisfied that the person no longer meets other eligibility requirements.


The bill extends the maximum period of time where the minister can delay an applicant making the pledge of commitment from 12 months to two years, recognising that investigations into whether there are grounds for cancellation can take longer than 12 months.


The bill introduces safeguards to the provision giving automatic citizenship to those whose adoptions are finalised in Australia, by requiring such adoptions to be commenced before the applicant turned 18. This amendment is particularly concerned with preventing clients seeking adoption as adults to avoid being removed from Australia after their visas were cancelled under the Migration Act because they were no longer of good character. 


The second theme in the measures in this bill is underlining the importance of connection to Australia.


Most applicants for citizenship by conferral must have been present in Australia for four years prior to making a citizenship application. However, there has been some confusion about when this four-year period commences, leading to different interpretations by the Administrative Appeals Tribunal—the AAT. Therefore, the bill clarifies the start date for this period. 


The bill also clarifies the scope of the ministerial discretion to allow overseas absences to count towards the residence requirement for spouses and de facto partners of Australian citizens. It was a guiding principle in the new Citizenship Act in 2007 that partners should qualify for citizenship in their own right, not just as the partner of a citizen. The bill therefore entrenches the policy position that the discretion should only be considered if the applicant has spent at least 365 days in Australia in the four years immediately before application. It is important that applicants spend a sufficient amount of time here to understand what being Australian means. Indeed, they must have a connection to Australia, not just to an Australian. The bill also inserts definitions of spouse and de facto partner, aligning them with the definitions in the Migration Act.


People are eligible to acquire citizenship automatically if they are born in Australia to an Australian citizen or permanent resident parent, or if they are ordinarily resident in Australia until their 10th birthday. The bill limits automatic acquisition of citizenship on the 10th birthday to those persons who have maintained lawful residence in Australia throughout the 10 years, including maintaining a right to return if they travel outside Australia during those years. These amendments will not affect access to citizenship by children born in Australia to New Zealand citizens or children who are stateless. 


In addition, the bill clarifies that a child born to a parent who was in Australia with diplomatic or consular privileges and immunities cannot automatically acquire citizenship if they are still living here on their 10th birthday. This amendment reflects the policy position that such children are not considered to be 'ordinarily resident' in Australia but are here for a special or temporary purpose only. It would not apply if the child's other parent is an Australian citizen or permanent resident.


The bill also amends the provision giving citizenship to children found abandoned in Australia so it is consistent with the original policy intent, which is to reflect Australia's international obligations under the 1961 Convention on the Reduction of Statelessness.


The bill improves the legal position of citizens by descent who are registered as Australian citizens but are later found not to have been eligible to be so registered. Under the current law, these people are automatically taken never to have been a citizen. The bill repeals this provision and replaces it with a discretion for the minister to revoke citizenship where a person was registered despite not meeting the requirements for registration. This would allow the circumstances of the particular case to be taken into account when deciding if citizenship of such a person should be revoked. 


The third theme is improved decision-making.


In line with the Prime Minister's commitment to facilitate adoptions, the bill improves access to citizenship by conferral for children who are granted an adoption visa overseas and whose adoption is finalised overseas, allowing them to enter Australia as citizens. Adopted children can encounter difficulties acquiring a document to travel to Australia if not an Australian citizen.


Most applicants for citizenship have come to Australia as migrants and the Department of Immigration and Border Protection has collected personal information about them under the Migration Act. This personal information is relevant when the person applies for citizenship. Likewise, personal information collected about a person under the Citizenship Act can be relevant if the department is considering whether to cancel the person's visa after a citizenship application has been refused. To ensure that the use and disclosure of personal information within the department complies with the requirements of the Privacy Act 1988, the bill provides that personal information collected under one act and associated regulations may be used and disclosed for the purposes of the other act and associated regulations.


The bill aligns the merits review requirements for conferral applicants aged under 18 with the relevant requirements for citizenship by conferral to prevent unfounded review applications tying up the resources of the AAT.


On occasion, the minister makes personal decisions under the act. The bill makes it clear that the minister can specify that such a decision is made in the public interest. As it is not appropriate for merits review to be available in respect of decisions that have been made by the minister personally the bill protects them from merits review. Judicial review will remain available.


The bill also provides the minister with a power to personally set aside certain decisions of the AAT if it is in the public interest to do so. The Minister for Immigration and Border Protection is concerned that some decisions made by the AAT have led to outcomes that are outside the community standards that citizenship policy is intended to meet, including recent occasions where the AAT found that people were of good character despite having been convicted of child sexual offences, manslaughter, people smuggling or domestic violence. 


These amendments to protect the minister's personal decisions from merits review and to allow the minister to set aside decisions of the AAT in certain circumstances will bring the minister's powers under the Citizenship Act in line with similar powers under the Migration Act. 


The bill also provides the minister with a power to make legislative instruments. Such instruments may cover issues such as the currencies and exchange rates for fee payment, eliminating the need to amend the Citizenship Regulations every six months. 




Conclusion



In conclusion, this bill will result in more consistent decisions on applications for citizenship, bringing fairness and clarity to clients. The amendments uphold the value of Australian citizenship by preserving the integrity of the program. The amendments will also ensure the connection between the applicant and Australia, helping them to understand the heritage that we share as citizens, an inheritance that is ours to steward, protect and enjoy.


I commend this bill to the chamber.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Australian Citizenship and Other Legislation Amendment Bill 2014</title>,BILLS,1,1,speech
"Husic, Ed, MP",ALP,2014-10-23,"



Mr HUSIC

 (
Chifley
) (
13:30
):  The evidence is mounting: the Abbott government's first terrible budget is carving up a social divide, disgracefully, along social and political lines. A study by the University of Canberra's National Centre for Social and Economic Modelling—NATSEM—has found that 16 of the 17 seats hardest-hit by the Prime Minister's budget are electorates represented by the opposition. On the national hit list, Chifley ranks as the fifth-worst affected electorate, with families to lose an estimated $806 a year due to this budget.


By contrast, how do families in the Prime Minister's and Treasurer's north shore electorates fair? According to NATSEM—and, remember, this is NATSEM's work not the Labor Party's—families in the PM's seat of Warringah will be $145 a year worse off. In the Treasurer's electorate of North Sydney, families will be $139 out of pocket. The seat best protected from a budget in which we were told we would all have to suffer is the seat of Wentworth held by the communications minister, Malcolm Turnbull. Over there, families will only be $69.50 worse off annually. So, $70 if you live in Wentworth; $806 if you live in Chifley.


People in Wentworth might be a couple of dollars short each week due to the Abbott government budget, but the hit on families in our area would roughly equate to three or four weeks' groceries for some. The Prime Minister promised, hand on heart, a 'no surprises' government, but this budget is turning out to be an absolute shocker for Western Sydney families.

",HoR,<title>STATEMENTS BY MEMBERS</title>,<title>Budget</title>,STATEMENTS BY MEMBERS,2,1,speech
"Abbott, Tony, MP",LP,2014-10-23,"



Mr ABBOTT
 (Warringah—Prime Minister) (14:00):  As we all know, overnight there has been an attack on the Canadian parliament. A soldier has been killed and others have been wounded following the terrorist murder of a Canadian soldier the day before.


Apart from New Zealand, no country on earth is more akin to Australia than Canada. We are both multicultural federations with British institutions. They speak our language and they share our heritage and our danger. More than 100 Canadians are believed to be fighting with the ISIL death cult and other terrorist groups in the Middle East and more have been infected with Godless fanaticism.


Today, more than ever, Australians and Canadians are family. We feel Canada's shock, pain and anger. I have been in their parliament. I have been at their War Memorial—as have so many of us. I regard Stephen Harper, their Prime Minister, as a friend and almost a brother. So an attack on their parliament is an affront to this parliament too. So today we stand shoulder to shoulder with our Canadian comrades in defiance and resolution. We stand for freedom and for the right of all people in all places to choose their way of life and their way of worship. We always have and we always will.


Finally, I note the presence in our parliament today of Canada's High Commissioner. I hope that he finds some comfort on this day in the solidarity of our parliament with his.



Honourable members:  Hear, hear!

",HoR,<title>STATEMENTS</title>,<title>Ottawa: Attack</title>,STATEMENTS,3,1,speech
"Shorten, Bill, MP",ALP,2014-10-23,"



Mr SHORTEN
 (Maribyrnong—Leader of the Opposition) (14:02):  On indulgence—I thank the Prime Minister for updating the House, and on behalf of the opposition I too welcome the Canadian High Commissioner to our parliament. I would ask him to pass on our thoughts in particular today to the family of Corporal Nathan Cirillo, the Army Reservist killed whilst standing watch at the Tomb of the Unknown Soldier, and to the Parliamentary Security Officer who is recovering in hospital. The eyes of the world are upon them and they are in Australian hearts today. The reservist was from the Argyll and Sutherland Highlanders, a regiment affiliated with the Royal New South Wales Regiment. Like all reservists, he was a patriot and proud to serve his country.


The footage that has rolled across our television screens today captures something of the fear and confusion that gripped all of the innocent people in the Canadian parliament and those paying their respects at the Canadian War Memorial. It must have been especially confronting today for all the diligent and dedicated staff of our building and our War Memorial and their families. They serve this parliament with honour and they care for our War Memorial—which John Curtin called 'Our nation's great treasure house'—with dignity and respect.


In a broader sense, all Australians will feel affected by today. Australia and Canada share so much—a rich indigenous tradition, a Commonwealth history, military service together, multicultural societies, a love of peace, a vast and beautiful environment and an optimistic, reverent people of talent and vision. Because of all we share, it is only natural that the two buildings attacked in Canada carry an instant feeling of the familiar, and that amplifies our surprise.


But today should not be cause for fear. Australians should continue to draw comfort and confidence from the professionalism and skill of all those who work to keep us safe. In our free nation, our parliament, our War Memorial and our public buildings are open to the public—they belong to the people. Today will not change that. Nothing will change that. As Prime Minister Harper said today, 'Let there be no misunderstanding. We will not be intimidated.' Australia, as the Prime Minister said, stands with Canada today. We will never surrender to hatred, violence or extremism.


I conclude with a point I have made before. When it comes to fighting terrorism, we are in this together. It is important that we have a bipartisan approach—we have and we do. Tom Mulcair, the leader of Canada's New Democrats, said an hour or two ago:


These acts were driven by hatred, but also designed to drive us to hate.


There is more than enough hate in the world today. We need to be careful not to create any more by our words or our actions. We need to be as tough and unrelenting as necessary, but we also have to remember to preserve the lifestyle and freedom we love so much. That is what we are bipartisan about.



Honourable members:  Hear, hear!

",HoR,<title>STATEMENTS</title>,<title>Ottawa: Attack</title>,STATEMENTS,3,1,speech
"Bishop, Bronwyn, MP",LP,2014-10-23,"



The SPEAKER
 (14:05):  Your Excellency, Mr Michael Small, High Commissioner, can I say to you on behalf of this chamber and indeed the parliament—and I acknowledge the presence of the senators in the chamber with us—that we echo as a parliament the sentiments just expressed by the Prime Minister and the Leader of the Opposition and we ask that you convey to your parliament that we as parliamentarians stand shoulder to shoulder with your parliamentarians in determining that we will always stand up for the rights of our people and that we will always protect the freedom of which our leaders have spoken. We appreciate your being in the chamber today.


As a mark of respect, I invite honourable members to rise in their places.




Honourable members having stood in their places—




The SPEAKER:  I thank the House.

",HoR,<title>STATEMENTS</title>,<title>Ottawa: Attack</title>,STATEMENTS,3,1,speech
"Shorten, Bill, MP",ALP,2014-10-23,"



Mr SHORTEN
 (Maribyrnong—Leader of the Opposition) (14:07):  My question is to the Prime Minister. In the last 24 hours we have heard conflicting accounts of the government's preparedness to respond to the Ebola crisis from: one, the Chief Medical Officer; two, the head of the health department; three, the head of the foreign affairs department; four, the Defence Force; and, five, the immigration minister. Prime Minister, Australia needs leadership on this issue. Just who is in charge and are we ready?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ebola</title>,QUESTIONS WITHOUT NOTICE,5,1,question
"Abbott, Tony, MP",LP,2014-10-23,"



Mr ABBOTT
 (Warringah—Prime Minister) (14:07):  We are ready and obviously I take ultimate responsibility for our readiness and for what we do in response to the Ebola disaster now unfolding in west Africa. I can say that Australia has already responded very significantly to the Ebola crisis in west Africa. First we committed $1 million, then we committed $7 million, most recently we committed $10 million to the UN fund and, after we responded immediately to that particular request, UN spokesman Nabarro praised Australia and said that we had responded in a swift and effective manner and he invited other countries to do likewise. 


While we are responding in west Africa, as we should, our priority inevitably is here at home and in our region. I can advise the House that the NSC has discussed Ebola on at least six separate occasions—I am advised by the health minister—most recently yesterday. The Chief Medical Officer is in almost daily contact with the state chief health officers to ensure that in every state there is an adult and a children's hospital which is the designated Ebola response institution should an Ebola case turn up on our shores.


We are ready to respond in our region. We have a team of 20 healthcare workers—four doctors and 16 nurses—who have been specially trained in the care of Ebola patients and the use of high-level personal protective equipment at the national critical care trauma centre in Darwin. They are fully vaccinated, fully acclimatised to work in the heat of our region, and this group could be deployed immediately out of Darwin for a four-week period. So I am pleased to have the question from the Leader of the Opposition. This is a very important topic. Australia is determined to be a good international citizen on this subject, as on all subjects, and we continue to carefully monitor the situation in west Africa and to talk to our friends, partners and allies about an appropriate response.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ebola</title>,QUESTIONS WITHOUT NOTICE,5,1,answer
"Bishop, Bronwyn, MP",LP,2014-10-23,"



The SPEAKER
 (15:12):  I have received a letter from the honourable member for Adelaide proposing that a definite matter of public importance be submitted to the House for discussion, namely: 


The government making life harder for Australian families by cutting funding to family day care.


I call upon those members who approve of the proposed discussion to rise in their places.




More than the number of members required by the standing orders having risen in their places—


",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Family Day Care</title>,MATTERS OF PUBLIC IMPORTANCE,9,1,speech
"Ellis, Kate, MP",ALP,2014-10-23,"



Ms KATE ELLIS
 (Adelaide) (15:12):  On this side of the House, we know that not just for years but for decades family day care has been a vital part of the support networks which Australian families rely upon in order to balance work and family. We know that there are literally hundreds of thousands of Australian families and Australian children who have received quality early childhood education and care over the decades from family day care. We stand in this matter of public importance to say that Labor will stand up against the Abbott government taking an axe to that sector by slashing their funding and the devastating consequences that that will have for the sector, for the children and for the educators who work each and every day.


Every day we come into this place we cite another example of a broken promise from this government, another example of this government saying very specifically to the Australian public before the election about what they would do if they were elected and then coming into this House after the election and doing the exact opposite. Sadly, today is no different. Just before the election Tony Abbott wrote to every single childcare centre in the nation and stated:


I am determined to help make child care more accessible and affordable for parents.


He also promised flexibility. The first two sentences of their childcare policy explains:


The Coalition believes Australian families deserve greater choice when it comes to child care. 


Our child care system should be responsive to the needs of today's families and today's economy, not the five-day, 9am to 5pm working week of the last century.


Well, haven't we seen something completely different since those opposite were elected. Since those opposite were elected, we have seen over a billion dollars in cuts to our childcare sector, impacting on the affordability for each and every family relying on assistance from government.


Sadly, when it comes to the family day care sector, we have seen that the Prime Minister's budget delivered to $157 million in cuts to family day care services. There is a long list of childcare services which have already been cut back or abolished completely by this government. They have already ripped $450 million out of outside school hours care. They have already cut support to help parents complete study to get back to work. They have already completely cut the program that was in place to increase childcare places in areas where parents face lengthy waiting lists. We know they have cut all of the funding from Indigenous child and family centres. We know they have reduced the funding for the child care rebate by $105 million, that they still have plans to cut $230 million out of the means tested child care benefit and, of course, now we focus on the $157 million being stripped out a family day care services.


Let us in this place make absolutely no mistake just to match that is going to hurt sector and, importantly, hurt the parents who rely upon the services each and every day. Based on information which has been provided by the government, we now learn that the cut will mean that over 80 per cent of the family day care services are likely to have their funding cut next year because of this one cruel attack. According to the most recent figures, there are 761 family day care services around the country. This means that over 600 of them will have their funding cut from next year. We know that in Western Sydney 100 per cent of family day care services will have their funding cut next year. We also know that instead the government seems determined to make family day care more expensive, less accessible and even harder for families to choose this as their flexible form of care.


Family Day Care Australia has outlined exactly what this will mean the sector and for parents when they said that these cuts will mean that family day care fees will be estimated to increase by $35 a week just to cover this one budget cut. In fact, CEO Carla Northam said:


Costs will ultimately have to be passed on to families, most of whom are already struggling to afford childcare fees. Without this funding it will be impossible for many family day care services to remain viable. 


So those opposite who, before the election, promised, directly from the Prime Minister, every childcare centre in the country they would make child care more affordable, have left just two doors open for these family day care services. They can hike their fees and slug parents $35 more per week or they can close their doors. We on this side of the House so that neither of those options are acceptable, that this government needs to get on with delivering what they said they would do not just be railroaded by the Treasury, having each and every one of their programs cut, equalling over $1 billion already.


Members and senators on both sides right around Australia would have received hundreds of letters and cards from parents urging them to stand up against these cuts, to review the proposed changes to this funding program. In most cases, we know that family day care services will be forced to increase their fees, but we also know that some are reconsidering the viability of their service. Cape York family day care at Weipa wrote to inform the government that its service was unsustainable without this funding. They stated in their media release:


Due to this impossible funding reduction the Weipa Community Care Association Management Committee—


who auspice the family day care scheme—


has determined to close the service as of 31st December.


Those opposite promised the world to parents and to the childcare sector but they are overseeing the shutting down of services. Last week I visited Aussom Family Day Care at Newington and talked with one of the educators, Helen, who told me she was really worried that her families will not be able to afford the inevitable fee hikes. Fairfield City Council says that families living in Fairfield include some of the most disadvantaged within the metropolitan area and:


Should these changes take effect in their current form and time frame, council will be required to make the difficult decision that may include significant fee increases to families, reduce support to the family day care educators and possibly even the closure of the services.


I hope those opposite feel proud about that. I hope those opposite feel proud that they promised one thing and they are doing exactly the opposite—they are cutting the vital services that all of these families rely upon. We know that family day care is a unique model of care, which allows the greater flexibility than many other sorts. Family day care does not need to be stuck in the hours nine to five. It has a flexibility that can help and match parents' working hours. In fact, when those opposite claim that they want to see increased flexibility—and we know that they are obsessed by nannies and au pairs—family day care has the capacity to deliver this increased flexibility but not if it is gutted first by the Abbott government and by the assistant minister who is consistently rolled to the point that she has now lost a billion dollars out of existing childcare programs. Isn't that something to be proud of?


We know that there is a pattern of attack from the Abbott government. Low- and middle-income families are doing the heavy lifting for this government in their unfair and heartless budget. We know that those opposite asked the Productivity Commission to completely redesign Australia's childcare system, promising all things to all people but only guaranteeing that there would be no additional money. The government simply cannot meet all of these expectations, but we know that the Productivity Commission has provided a draft report and just this week released analysis which shows that families earning as little as $40,000 you would you will solve under the PCs preferred model. This government which promised that child care would become more affordable have already cut a billion dollars, have already seen a system where $157 million being ripped out of family day car will see many services having to hike their fees by $35 a week and now they have set up a review which will is recommending changes which will see families on as little as $40,000 have their assistance cut. 


It is time to end their magic pudding statements and promises and for this government to level with the Australian public. It is time for those opposite to guarantee that they will not accept any proposals that will make child care less affordable for Australian families. They have said one thing and we will now hear from those opposite that they are actually unable to do anything other than point the finger at the Labor Party—blame it on me; blame it on Labor—but a billion dollars has been cut from the program under their watch and $157 million has been cut from family day care in their budget on their watch that they must justify.

",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Family Day Care</title>,MATTERS OF PUBLIC IMPORTANCE,9,1,speech
