name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Barnett, Sen Guy",LP,2006-11-29,"—I was speaking last night in favour of both the bills before the Senate, the Independent Contractors Bill 2006 and the Workplace Relations Legislation Amendment (Independent Contractors) Bill 2006. The thrust of the policy and the foundational views behind the legislation are that we want to build a spirit of enterprise in this country, a spirit of entrepreneurship. We want to encourage incentive, we want to encourage reward for effort and we want to encourage creativity amongst business, particularly small business, microbusinesses, which are so important across our nation.
I had the privilege of being appointed by Peter Reith, a former minister for employment and workplace relations, some years ago, in the late nineties, as a member of the Australian government’s microbusiness consultative committee. As a member of that committee, I recall that 82 per cent of all small businesses are actually microbusinesses—that is, businesses with fewer than five employees. That is a huge number and a very important part of the Australian business framework: they provide jobs and they support families.
I want to pay credit to those types of businesses. Indeed, I want to pay credit to the independent contractors—in many cases, very small operators of fewer than five employees. Many of them are family based businesses. According to the Productivity Commission, there are around 800,000 in Australia. The Independent Contractors of Australia estimate the figure is as high as 1.9 million. These businesses put their necks on the line. They probably have a mortgage on their own home. They provide jobs, obviously, for themselves and perhaps for other family members and others in the community. They are certainly the jobs generators in Australia today. Nearly 50 per cent of the private sector workforce in Tasmania comes from the small business sector. Tasmania is very much a small business state, and I think our nation of Australia is very much desirous of encouraging small businesses to prosper and do well. Certainly that is the objective and the intent of the Howard government.
I want to acknowledge and thank federal minister Kevin Andrews for the work he has done in supporting the operations of small business throughout this country and, specifically, for following through on the 2004 election commitment to support independent contractors. They are a vital ingredient to the success of our economy. They have grown in numbers significantly over the last many years because they love that flexibility. They love the ability to prosper and do well as a result of the options and the choices they have. This is what we have done. We have actually fulfilled an election commitment. We have done what we said we would do in 2004. We are following through on that promise and delivering for those independent contactors.
Of course, the Labor Party and the union movement across the country oppose this legislation. They oppose it because they want to rope in all of these independent contractors—or at least the bulk of them—to be subject to our industrial relations regimes. This is exactly what has happened with the various state governments around Australia. They have deemed these independent contactors to be employees for the purposes of roping them in to be subject to our industrial relations legislation or their own state laws. Once they do that, the unions are thrilled because, as I said last night, he who pays the piper calls the tune.
The union movement has contributed over $47 million to the Labor Party since 1996, and I think it is a payback now because it has committed to provide, I understand, around $20 million in the lead-up to the next federal election. It is payback. The Labor Party are doing the bidding of their union masters and saying no to this legislation, and that is disappointing. This legislation, as I say, confirms and builds on the commitment that we made as a government in 2004 to the independent contractors of Australia, and we have fulfilled that commitment. Last night and yesterday many members opposite were waxing lyrical about the extreme industrial relations objectives of this government.

Senator Marshall interjecting—

—Senator Marshall, I take your interjection. You made two specific allegations against our workplace relations legislation. The first was that there would be a decrease in the number of jobs and the second was that there would be a cut in wages across this country for working men and women and their families. What has happened since Work Choices came in? I can tell you: the exact opposite has happened. Labor senators know that. They have not admitted their mistake and they have not apologised to the Australian people for making that mistake. They know that the number of jobs has gone up. Real wages have increased 16.5 per cent in the last 10 years, where of course under 13 years of Labor they went down—D-O-W-N—by 0.2 per cent in real terms.
I would like to thank the Senate committee of which Senator Marshall is a member, the Senate Standing Committee on Employment, Workplace Relations and Education. They had a look at these two bills and delivered their report. As a member of that committee under the chairmanship of Senator Judith Troeth, I want to note what the government senators’ report says in summary about the legislation before us today. It says:
This legislation delivers on a 2004 election pledge,—
which I have just indicated is correct—
in which the government promised to recognise the special status, and growing importance, of independent contractors, who constitute an increasing proportion of the workforce. ... parties which choose to enter independent contracting arrangements should not be prevented from doing so by laws which elevate industrial relations principles over commercial considerations.
This is the nub of it. The state Labor governments deem these independent contractors to be subject to their own industrial relations regime.
—Do you know what you’re saying?
—This is the nub of it, Senator Lundy, and you know that. You want these independent contractors to be subject to the industrial relations regime when, in fact, it is a separate commercial arrangement and that should be noted and acknowledged. Minister Andrews put it this way during his second reading speech. I am going to note it for the senators on the other side and, indeed, for members of the public. He said:
State deeming laws have become so absurd that they can result in completely arbitrary distinctions—an independent contractor who drives a bus can be deemed an employee, while a taxi driver is not; or a person who packages goods under a contract for services is deemed to be an employee if they do so at their home, but not if they do so on business premises; a blind installer is deemed to be an employee but a plumber is not.
The existing regulation of independent contracting across many of the states is a regulation of entrepreneurship. It is job destroying.
Minister Andrews is correct. The approach that Labor is taking to this bill is job destroying. As I said earlier, what we are trying to build in Australia is a spirit of entrepreneurship, a spirit of enterprise. I would like to see Australia leading the world in providing the foundation for the growth in enterprise, the growth in entrepreneurs. It is something of which we, as a country, can be proud. As a member of the government, I am certainly proud of the efforts to make that happen.
Senator Siewert also made a number of comments about the workplace relations legislation amendments in terms of them being thrown into the Senate and that she had little notice. I want to remind Senator Siewert and other senators opposite and elsewhere that this was based on a government announcement on 13 November this year.
—A press release.
—It was set out in a press release by Minister Andrews in which he made the objectives of those amendments very clear to all and sundry. That is what happened. I will tell you what they related to. They addressed unintended consequences arising from the operation of the act since it came in on 27 March and introduced protections for redundancy entitlements and new provisions dealing with the standing down of employees. That is set out; it is on the public record and it has been for several weeks now.
Yes, you oppose many of the provisions that were announced, and that is your right and entitlement—we live in a democracy—but I think those particular amendments are actually very sensible. Do you know why that is? It is because we have had feedback from the community with respect to improving the bill. We have a concept of continual improvement in our government—Senator Marshall has a wry smile on his face, but that is exactly right—and we have listened to the community, particularly to small business.
I want to acknowledge and support Minister Andrews and his efforts with respect to record keeping requirements. This is one of the amendments before the Senate and which was announced several weeks ago. I want to thank those small business operators that contacted me in my role as deputy chair of the Prime Minister’s workplace relations task force and, indeed, as a member of the Senate Standing Committee on Employment, Workplace Relations and Education.
I want to thank the Tasmanian Chamber of Commerce and Industry for their feedback on the legislation, particularly for expressing their concern about the record keeping requirements. I also want to thank the Tasmanian Farmers and Graziers Association and their members, the Master Builders Association and their members, the Small Business Council of Tasmania and many others for expressing their views. It was not only those organisations but also small and microbusiness operators in and around Tasmania that expressed their views. And guess what? Those views were acknowledged, they were listened to and they were acted upon. This is democracy in action, and it is continuous improvement in action. This legislation will remove significant administrative burdens for those small business operators, and regulatory arrangements will be improved. There will still be some record keeping requirements, but essentially we have lifted the red tape so that small business can get on and do the job that they want to do.
The other provisions relate to redundancy, providing protections for workers and, in my view, an improvement of the status quo. There are provisions relating to stand-downs and the operation of the Australian Fair Pay and Conditions Standard. The details are set out in the legislation.
Finally, I want to wrap up by saying that this legislation does not override the protections for owner-drivers in New South Wales and Victoria. The government believes that protections applying to owner-drivers in those states should not be disturbed at this stage, but there will be a review. The minister has announced that there will be a review of owner-driver arrangements. That will be undertaken with a view to achieving national consistency, if possible. I hope that that does happen; I think it would be a good thing. The review will begin next year, and I strongly support it. I have supported it both privately and publicly, and I think it would be better for all of us across this country to have a national approach to this matter. All in all, I believe this is good legislation. It will underpin the importance of enterprise and entrepreneurship in this country, and it will provide further encouragement to that—which is exactly what the Howard government is all about. (Time expired)
",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>Second Reading</title>,BILLS,1,1,speech
"Hogg, Sen John",ALP,2006-11-29,"—It is good to follow Senator Barnett, because I think that Senator Barnett epitomises the lack of intellectual rigour that is applied to this debate by some senators on the other side. Certainly the Labor Party is not against people who are genuine independent contractors. That should be clearly and firmly on the record, if it has not been said a thousand times already. Clearly, we support those people who are genuine independent contractors. However, when the government stoops, as it has, to trying to bring down sham provisions which will take away basic and fundamental working rights of those who are genuine employees in the workforce, and tries to dress them up as independent contractors, then we are rightfully opposed.
I am someone who has had 30 years ongoing experience in the trade union movement—for which I make no apology whatsoever—and I am still a serving official in an honorary capacity in my union. I make no apologies for the stance that I take on this legislation. The first thing that I will refer to is the second reading speech of the Minister for Employment and Workplace Relations. If you have got to start somewhere to see where the devil in this lies, look at the second reading speech. I did not have to go too far. As a matter of fact, I did not even go beyond the first paragraph, where I read:
I remind the House that everyone’s life opportunities are diminished by restrictions on the freedom to work.
Over the past 25 years Australia has been witnessing one of the most important, yet least remarked upon, shifts in the history of our labour market—the rise of the independent contractor.
What an absolute pack of nonsense that is. To start off with, from my experience in the trade union movement over a long period of time, as a full-time official and honorary official, I have seen the push over a long period of time for people to be shifted from a genuine employee status into an independent contract status. Of course, it has not been a genuine shift that has taken place; it has been forced upon the workforce, in some instances by the employers and in some instances by governments, where governments have had that opportunity. However, it should be quite clear that it has not been the option, for people who genuinely believe in a fair go, that being an independent contractor gives them the necessary freedom to work and freedom from restrictions that this government claim.
There has clearly been an orchestrated campaign over at least the 25 years—and even longer in my living memory as an official of a trade union—that the minister referred to in his second reading speech. Why was that so? It was basically to avoid basic award provisions. It was one way of trying to circumvent the basic rights of individuals in the workplace. The award provisions that were fought for and hard won over the last 100 years emerged not only because of the view of the trade union movement or the view of the employers but also as a result of the industrial relations system that was in place. But people wanted to destroy the industrial relations system and get around the reasonable conditions and reasonable awards that had formed over that long period of time—things that had been won, such as a minimum guaranteed wage, minimum and maximum hours of employment, overtime, meal breaks, rest pauses, paid annual leave, sick leave and the like.
I have vivid memories of my days as a full-time union official, seeing employers trying to convince people that they should no longer be employees and they should go out and work independently, call themselves contractors, and thereby overcome the obligations that the employer had to those employees. It was really about getting the work done at a cut-price rate, in spite of what Senator Barnett and others from the other side have said. It was about the lowering of standards and conditions for the working class of Australia. It was not about better or greater reward for effort, as was implied in the minister’s second reading speech. That is just the jargon that one would expect to see this government dish up—and which it has dished up in not only this second reading speech but also others that I have seen accompanying similar bills before this parliament.
The movement to independent contracting certainly was not about removing restrictions on the freedom to work; it was really cheating by another name. That is the best I can call it and is the best I have ever called it. It was not about security of employment; it was about insecurity of employment. It was about shifting the responsibility from the employer to the employee. But it was also not just about shifting responsibility but also about cost shifting from the employer to the employee in areas such as superannuation, workers compensation and the like.
It was done under the guise of appealing to the egos of some workers in the community by falsely convincing them that, by being so-called independent contractors, they would be in a class above the rest. In other words: when all else fails, appeal to people’s egos. That happened in many instances. I am not talking about those people who are the genuine contractors—let us get that quite clear. I am talking about people who were being exploited and were being used as a means of shifting the cost and shifting the responsibility from the employer to the employee. As I said, I have first-hand knowledge of it.
It was really about appealing to the vanity of a class of people who really were nothing more or nothing less than employees and who deserved to be treated in no way other than that. It was about appealing to their vanity—saying that they would in some way be different by calling themselves independent contractors—so these people might see themselves as being in a class above the rest of the working class. It did not involve a different form of work. It did not involve a different class of work. It was not about, as the minister referred to in his second reading speech, choice and flexibility. Neither of those things came into it. The only flexibility that was obtained out of this was the flexibility of the employees themselves.
This is about the nature of the work being performed and the relationship the entity offering the work has with the worker. That is what this bill really is about, and that is what industrial relations really is about. It is not about flexibility; it is not about choice. It is about the relationship. That is the one thing that is glossed over—or, if not glossed over, totally missed—by this piece of legislation. The nonsense that people will be more productive and more flexible and will offer a greater productivity output is not sustained by the arguments from the other side. Work is an exchange of one’s own possession of skill and effort in exchange for monetary reward. It is not about providing some with the opportunity to opt out of the award system or simply the basic protection that is offered by the award system.
The second reading speech, in my view, shows the ideological fixation of the government in trying to destabilise the working conditions established over the last 100 years and to debase unions—unions that are unions of employees and unions of employers—who so diligently over a long period of time established the framework that was there and which has now been destroyed by Work Choices, with a second attempt through the piece of legislation before us today. What had been established over that last 100 years sought only to improve the lifestyle of people. That was something that a number of employers could not stomach. Of course, there were those on the employer side who were very good indeed and saw the merits of what had been achieved during that period of time.
It is worthwhile to look at the views that were expressed by my colleague Senator Marshall in the opposition senators’ report in the former Senate Employment, Workplace Relations and Education Legislation Committee’s report of August 2006. Senator Marshall, in that report, debunked some of the criticisms that have been raised by the other side of Labor’s view on this particular piece of legislation. I want to refer to a couple of brief snippets from that report. At page 12, the report, under the heading ‘Swelling the ranks of contractors’, states:
The basic policy aim of the Independent Contractors Bill is to turn as many employees as possible into contractors.
I have no doubt about that at all. Whilst it is not specifically stated in the legislation, that is the undercurrent of the legislation, and that is why I addressed the opening part of the minister’s second reading speech.
This is not just an emerging trend, or a trend that has gone unnoticed and not commented on by either the trade union movement or others over the last 25 years; it has been a deliberate plan to get people out of the award system. The report went on further, at page 12, to state:
The committee grappled with the problems of turning employees into contractors in questions to a number of witnesses at its hearings. Both Labor and ACTU policy recognise the importance of contract employment as a necessary component of the workforce and enterprise arrangements.
That is clearly out there in the marketplace for everyone to see. It is clearly on the Hansard record and on the record of this report that Labor accept the importance of contract employment as a necessary component of the workforce and enterprise agreements. The report goes on:
Contractors work across all sectors of the economy. They are a diverse category of workers. The concern of Opposition senators on the committee has been for that segment of the contractor workforce which is made up of de facto employees, and designated as contractors for the convenience and financial advantage of employers.
That is a genuine concern. The government’s claim to get around the sham arrangements that can be put in place under this legislation does not hold true. The report goes on, at page 13, under ‘Common law protection of sub-contractors’:
A high proportion of sub-contractors are employees for all intents and purposes. They work exclusively for a single firm in continuous engagement. Opposition senators reject the notion that this bill creates more certainty for sub-contractors who continue to work as de facto employees, without the entitlements of employees. The committee received strong evidence of the inadequacy—some would argue the irrelevancy—of provisions in the bill which purport to protect contractors from sham arrangements; that is, disguised employment relationships.
If a person walks like an employee, talks like an employee and acts like an employee, the chances are they are an employee. That is really the nub of this. A lot of these people—not all contractors but a number of these people—to all intents and purposes are employees. They are nothing more and nothing less than that. They take on all the attributes, all the functions, all the roles, of employees, and yet the government are trying to get around that by saying that these people no longer should be called employees and we should appeal to the entrepreneurship of these people. They can still be entrepreneurial and be an employee. There is no harm in being entrepreneurial and being an employee and getting ahead and being rewarded for your efforts. There is nothing wrong with that whatsoever. But having to go down the path of calling them independent contractors just does not gel at all.
How confused are the government on this? One only needs to read the explanatory memorandum, the other source that I generally turn to. At page 3 on the explanatory memorandum to the bill, the government address the issue of who is an independent contractor:
An ‘independent contractor’ is a person who contracts to perform services for others without having the legal status of an employee.
Isn’t that bright and intelligent! The explanatory memorandum goes on:
The term is generally used to refer to a person who is engaged by a principal, rather than an employer, on a labour only contract.
None of this gets to the heart of what really is an independent contractor or what is an employee. I note in the report that that debate was sought but it did not get very far. The explanatory memorandum goes on:
Under such a contract, the principal pays the independent contractor a one-off flat rate.
So what? The fact that you pay someone a flat rate does not make them an independent contractor. It goes on:
There are generally no legislatively prescribed minimum entitlements or other employee-style benefits and the independent contractor is responsible for a number of aspects of the relationship that would usually be the responsibility of an employer (for instance, remitting income tax to the Australian Tax Office and contributing to a superannuation fund).
That is right. That attempt to explain what an independent contractor is says nothing at all. It talks about a principal. When I go to the legislation and try to find out what a principal is, there is no definition, none whatsoever. This is just a ruse on the part of the government. They are just using jargon to cover their own tracks. All that this will do out there in the workplace is lead to confusion.
I read somewhere in the material that was put to me that the Australian Taxation Office have a test whereby if a person earns 80 per cent of their income from one source then they are taxed as an employee. Here, though, with the attempts the government are making to create independent contractors, we will end up with a pineapple being the answer. In circumstances where a person is an independent contractor under this bill and earns more than 80 per cent of their income with the same employer, according to the bill they will be an independent contractor but, as I understand it, according to the Australian Taxation Office they will be an employee. So these people will be even more confused about their own state.
As I say, Labor is not opposed to independent contractors. I cannot say that often enough. There is a role for them, there is a place for them, but creating a sham category of people out there in the workplace and leading them down a path where they have unrealistic expectations of their own role in the work relationship is quite wrong indeed. This bill is going to add a layer of complexity that is not needed and will only serve to cost individual workers in the hip pocket in the longer term.
I am disposed to say that the ideas put forward in this bill should be sent to the scrap heap. The government should relook at the bill and, if they want to come back and do something genuine for genuine independent contractors, by all means they should do so. This bill is not about the dignity of the individual, it is not about security of employment, it is not about choice and it is not about flexibility for the worker. It really is about the exploitation of these people, a class of people that deserve their basic entitlements protected under the laws of Australia. Going down the path of trying to convince some people that they are something that they are not is quite wrong indeed. The bill needs to be defeated. If the government want to bring back some realistic conditions for independent contractors, they should do so at a later date.",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>Second Reading</title>,BILLS,1,1,speech
"Crossin, Sen Trish",ALP,2006-11-29,"—I rise this morning to provide my contribution to the debate on the Independent Contractors Bill 2006 and the Workplace Relations Legislation Amendment (Independent Contractors) Bill 2006. What we have before us here in this parliament again this week is legislation that is most unfair, unreasonable and a further attack on and abuse of the rights of workers in this country. This legislation will negatively impact on workers, including outworkers, owner-drivers outside of New South Wales and Victoria—and I will speak about the Northern Territory in a minute—and other contractors deemed by relevant state and territory legislation to be employees.
The bills introduce a layer of additional complexity to an already complex industrial relations system. They override all existing provisions contained in state industrial legislation which deem certain categories of independent contractors to be employees and provisions which grant employee related entitlements to independent contractors. This legislation will mean that independent contractors can no longer access state unfair contract laws. It will override, in fact, the state unfair contracts legislation and will water down protections for consumers and small business. This legislation does little to protect outworkers, without the proper application of the state based outworker legislation. As drafted, the legislation will have the effect of significantly weakening any outworker entitlements.
I want to mention three key points of this legislation that have been highlighted not only in discussions by my colleagues previously but also by our Parliamentary Library, in the Bills Digest that they produce. In reading that, I notice that they have summarised this legislation pretty well. The Bills Digest says:
This legislation complicates an area of law unnecessarily. The preservation of State laws in some areas and in some States, reliance on the common law test of employee/independent contractor and the introduction of very complex transitional provisions, which will last for three years, will compromise the hope that this legislation will cut through red tape for business.
Another key area of this legislation is that it provides a costly system of redress for small business and for workers. As mentioned in the contribution from my colleague Senator Hogg, it is not just the impact on employees and workers that we are going to see with this legislation; I have not heard too many people talk about the cost that this will also incur on small business. The Bills Digest says:
While the Bills contain protections to prevent unfair contracts and sham arrangements, they only provide the remote option of taking an employer/contractee before the Federal Magistrates Court or the Federal Court, both costly jurisdictions and therefore unlikely to be available to the majority of workers who these Bills should be protecting.
The legislation leaves open the opportunity to significantly expand its scope by a heavy reliance on regulation making. The legislation confers a very broad law-making power upon the executive government, including provisions which will enable the executive to make, for example, regulations capable of overriding states’ laws, as well as changing this proposed law itself.
I think the central principle, though, that underpins both of these bills is that independent contracting relationships should be recognised and supported and that the appropriate mechanism for regulation is commercial law, not industrial law. We do not agree with that. Estimates vary as to the total number of independent contractors operating in Australian workplaces. The Productivity Commission estimates from the ABS forms of employment survey data that the total number of independent contractors was 787,600 in 2004. That is about 8.2 per cent of all employed persons. It is down from the 1998 figure of 843,900, or 10.1 per cent of all employed persons.
It is interesting to note that on 9 October 2006, in the Financial Review, the Independent Contractors Association and the Australian Chamber of Commerce and Industry, ACCI, effectively said that unless the government makes changes to this legislation it ought to be dropped. But they were not saying it in the same context that my colleagues Senator Hogg and Senator Marshall have been talking about. There is one problem here: ICA and ACCI want the bills to go even further. They want the bills to be even more extreme or to be dropped. I agree with my colleagues that these bills should be scrapped, but not for the reasons that ICA and ACCI gave.
There is clearly dissent among government ranks and dissent in the industry about the effectiveness of the government’s independent contractors legislation. We opposed it in the House and we intend to oppose it now in the Senate. The government may well assert that the Independent Contractors Bill is intended to protect independent contractors, but, like all other legislation coming from this government, it does nothing to protect any worker in this country—in fact, far from it. This legislation adds to an already massively complex workplace relations system. It makes life perhaps a bit more complicated for employers, who have to do more administration, but it makes life, pay and conditions far more precarious for workers across a whole range of industries.
We know that this legislation was shunted off to the Senate Standing Committee on Employment, Workplace Relations and Education. Labor senators, not surprisingly, have produced a dissenting report for that committee. My colleagues who produced that dissenting report said:
The basic policy aim of the Independent Contractors Bill is to turn as many employees as possible into contractors. In the Government’s view, and more particularly in the view of employer organisations close to the Government, industrial relations are greatly simplified by arrangements which put employees onto either Australian Workplace Agreements, or turn them into contractors. Work Choices is intended to encourage the first of these trends—
and we have seen that; Work Choices encourages and, in fact, pushes workers onto AWAs—
and the Independent Contractors Bill is intended to encourage the latter development.
So, if you are not on an AWA in this country, you will be pushed to become an independent contractor. Furthermore, my colleagues went on to say:
Evidence was given that the protection of contractors through penalties against sham contracts would be largely ineffective. Not only are they a doubtful deterrent, but even if a firm or a principal contractor is found to be in breach of the law, it would be of small comfort to an aggrieved contractor.
               …              …              …
Even if the legal case of an individual contractor forced to work for minimal remuneration is taken up, through legal aid being available, the consequences for the individual amount to a pyrrhic victory. A case can be won, and a contracting principal penalised, but there is no guarantee for the aggrieved contractor of the same job at a decent contract price. The contract can be terminated. Nor will a judgement of a court in a particular circumstance necessarily have a deterrent effect on sham contracts generally.
I note that Senator Murray, in his eminent wisdom in these matters—as he always provides fine contributions—in his dissenting report said:
For an increasing number of contractors the notion of independence is a myth ... any choice and flexibility in their arrangements have been constructed for the benefit of those who hire them, not their own.
He went on to say:
... this legislation ... does not prevent business from exploiting loopholes in the common law that allow workers to be classified as contractors, when for all practical purposes they are employees.
With this bill it will seem even easier to hire Australians as contractors and not employees, not just because of the cost savings but because it will save them having to cope with the complexity and the flaws in the new industrial relations system. It abrogates, I believe, employers’ rights to comply with superannuation, occupational health and safety, long service leave and a whole raft of entitlements that employees in this country should be entitled to.
In introducing these so-called independent contractors laws, the Prime Minister and Minister Kevin Andrews have two messages for Australian workers. One message is: under this government’s industrial relations scheme, there is no genuine choice for people. The choice is: ‘Either cop this or cop the door and take a walk. Take an AWA or don’t take a job. Either become an independent contractor or go and find a job somewhere else.’ The other message for Australian workers is: you are on your own; you are an island, by yourself; you are out there battling an industrial relations world in which you are left to your own devices in order to survive. Not only that but also: we are going to push you out to sea in a rowboat and take all the paddles from you, so you will be just floating around out there and doing the best you can. Certainly, as a worker in this country you would not want to rely on this government to support you in your endeavour to seek fairness and your rights when it comes to the workplace.
These laws amount to nothing more than the Howard government’s latest attempt to slash wages and strip away the conditions of working Australians. We support Australians who genuinely want to start their own business and, as Senator Hogg said, we support independent contractors. But the government is trying to create the impression that these laws are somehow beneficial for small business and contractors. In fact, these laws will do precisely the opposite. We have no problem with people who want the freedom and flexibility to operate as an independent contractor. This gives me an opportunity to refer to people like my colleague Senator Sterle who, in fact, has spent many months and years on the road as an independent contractor, carting stuff to and from Darwin. In our communities we sometimes pay little homage and give little respect to the people who spend many long, tedious hours on the roads, moving our goods in this country from one place to another.
People who want to operate as an independent contractor have the freedom and flexibility to do that, but we are concerned about the government using this as an excuse to strip away protections for vulnerable workers and to force employees of a business into a position where they must become independent contractors. As a result of these laws, genuine employees will be pushed out of the employer-employee relationship and into sham independent contracting arrangements, reducing their entitlements, conditions and protections, and placing additional burdens on them.
If you are already in a bona fide contracting relationship, this bill does nothing to support you, encourage you or protect you. When introducing the bill, the minister said that Australia’s continuing prosperity requires a system which encourages creativity and rewards initiative. However there is nothing in this bill which does encourage or reward Australians who choose to be and are bona fide independent contractors. Instead, if you are a principal with bona fide contractors, you should be careful because you are now threatened with $33,000 fines if you cannot prove the arrangements are genuine. And, by the way, these fines will apply as soon as the bill passes. The minister has sold out on genuine contracting arrangements by imposing the threat of these high fines and leaving genuine contractors unsure of their status.
I turn to the unfair contracts element of the legislation. Not content with removing protections for vulnerable workers, the government has done away with unfair state contract laws for all contractors. These bills override state based employee deeming provisions and unfair contracts legislation which protect not just employees but small businesses and contractors. Under this bill, contractors have to take their chances with the government’s new unfair contracts test, which has been removed from the Workplace Relations Act and placed in this bill. Firstly, under this law, there is no ability for employer representatives or unions to apply for a review of a contract on the basis that it is unfair. Instead of going to the state or federal industrial relations commissions, workers now have to go to the Federal Magistrates Court. This is likely to raise difficulties for employees, including, of course, the expense, the length and complexity of arguments and the exposure to a costs order.
The test used in the bill to determine whether a contractor can get relief is that the contract may be unfair or harsh. In doing so, the government wants the courts to look at, amongst other things, the relative strengths of the bargaining parties and any person acting on their behalf, and whether undue influence or pressure has been used. However, the courts must now see whether the rates paid to a worker who claims their contract is unfair are commensurate with rates paid to other workers performing similar work in the industry. This means that, where all, most or some of the workers in an industry are getting low or unfair rates, according to the minister the courts should not find that this is unfair.
So, even if you can demonstrate that a contract is unfair, the courts have powers only to set aside or vary it, not to order compensation to you or your workmates for your losses in the past. Lastly, even if you are successful and you get orders to vary or set aside the contract, you need to make separate orders to enforce the first orders. I am not sure how this convoluted process is helping employees or, for that matter, their bosses in a small business area. As a result of this law, burdens will now be placed on workers which normally fall on the employer. We should not be too surprised about that under this government. For example, the burdens of superannuation and workers compensation will become the responsibility of the employee, now deemed to be the new independent contractor under these laws.
These laws will hurt ordinary Australians like clothing outworkers, drivers, cleaners and electricians. These laws tear away the protections and entitlements for Australians who are in an inferior bargaining position. If you are a worker or a small business wanting a remedy for any unfair or sham contract arrangement then you are going to have to go through the costly court process—an option not realistically open to most people that this legislation will affect.
I just want to have a quick word about the impact of this in relation to the Northern Territory, where we have a majority of owner-drivers. In relation to some of the amendments that were put up yesterday by the government, the government has promoted their new unfair contracts provisions as an additional protection for owner-drivers. However, amendment (6) that was put up by the government guts any protection for owner-drivers, especially in states other than New South Wales and Victoria. So this will have a significant impact, of course, in the Northern Territory. This amendment ensures that the only things that can be reviewed by a court are the black-and-white terms of the contract and other matters at the time the contract was made. This has devastating consequences for owner-drivers. Here is just one example of this: in reviewing the fairness of a contract over a 10-year period, you will not be able to take into account a spike in the cost of fuel in years 7 and 8. That makes the remuneration structure unfair. You will only be able to consider if the fuel component of the remuneration structure was fair at the commencement of the contract. The amendments put up yesterday do nothing to protect the fairness of a contract and will allow a situation to occur where drivers are operating below cost recovery. That has a significant impact on the safe and sustainable operation of a small business and it is without remedy.
The new unfair contracts provisions are not an additional protection, as promoted by the government. Rather, they are the creation of a situation where drivers will be working below cost recovery and where they are unable to seek effective remedy because of this amendment. The solution to this is the proposed amendments by the Democrats. We believe they will ensure the proper capacity for a review of contracts that may be considered unfair.
Finally, I just want to say that there was an amendment moved by Mr Stephen Smith, our shadow minister in the House of Representatives, in relation to this bill. I commend that second reading amendment to people. But I certainly note that this bill follows on from the government’s extreme industrial relations changes which were and still are a massive attack on living standards and living conditions. They remove the rights, entitlements and conditions of Australian employees. What this bill does, essentially, is push people into becoming independent contractors in the same way that this government has tried to force and push employees in the workplace onto Australian workplace agreements. This bill introduces more complexity and confusion into Australia’s workplace relations laws and provides a system that, as I said at the outset, is unfair and unreasonable. (Time expired)
",SENATE,<title>INDEPENDENT CONTRACTORS BILL 2006</title>,<title>Second Reading</title>,BILLS,1,1,speech
