name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"McLeay, Leo, MP",ALP,2003-02-12,"—The Workplace Relations Amendment (Prohibition of Compulsory Union Fees) Bill 2002 [No. 2], resurrected from last year, is yet another example of the government's war on the trade union movement and the government's fondness for misleading titles for any legislation it brings forward on the topic of workplace relations. The so-called workplace relations area—that is, what used to be known as industrial relations—seems to be a magnet for inappropriate and deliberately misleading titles as far as this government is concerned.
I can recall some other workplace relations bills being debated in the House in previous years. A couple that spring to mind are the More Jobs, Better Pay bill and the Fair Dismissals bill. Both of these workplace relations bills were designed to produce the complete opposite of the words in their titles. Now we have another example of the government's predilection for Nineteen Eighty-Four style newspeak with the words `prohibition of compulsory union fees' included in the title of the workplace relations bill currently before us.
This legislation is not about prohibiting compulsory union fees; it is about bargaining service fees. How much more emotive than `bargaining service fees' are the words `compulsory union fees'? They conjure up the visions that the government wants them to: closed shops, enforced union membership, standover bullying tactics—all that nasty blue-collar stuff which the government would like the general public to focus on whenever the issue of unions is raised. The government wants people to forget that unions have moved on and modern unionists and modern unions are far removed from the emotive issues that the government wants people to consider.
I suggest that the words `prohibition of compulsory union fees' have been deliberately used to give the impression that the legislation is going to help in the government's battle to kill the unions. That is what the government would like to do, and it will use every opportunity it can to attack the unions, even resorting to the subterfuge of giving misleading titles to individual pieces of legislation in the workplace relations subject area. But the government need not pride itself too much on its smartness and cleverness, because some of us know what the government is up to and we will take whatever opportunities we can to draw attention to the government's game. Individual employees are not going to be fooled by the misleading titles that the government gives to its bills. As I mentioned earlier, this bill is actually about bargaining service fees, not compulsory union fees. The Bills Digest states:
The purpose of the Bill is to prevent collective agreements certified under the Workplace Relations Act1996 (the WR Act) containing provisions which require the payment of bargaining service fees to the trade union which is party to the agreement. The Bill also prohibits conduct designed to force the payment of such fees. On the other hand, the Bill does not prevent the voluntary contribution of such `fees' by non-members to unions. Also, the Bill allows employer associations and unions to charge bargaining fees where such fees have been arranged under a contract for services.
This bill addresses a very particular issue, not the wider question of compulsory union membership, as anyone who read the title of the bill would expect. When the previous bill was debated last year, the Senate passed amendments, moved by the Democrats and supported by Labor, which would have allowed a bargaining fee to be included in a certified agreement if certain conditions were met. These conditions were rather enlightening. They were that, before bargaining starts, employees are advised that a bargaining fee will be sought in the agreement; the fee is clearly explained in writing to employees in advance, including details of the amount payable, the method and timing of payment and the service fee to be provided in return; the amount of the fee is fair and reasonable, which is determined if a person takes a matter to the Australian Industrial Relations Commission after an employee who is affected has had the opportunity to make submissions to the commission; the clause of the agreement containing the bargaining fee—in addition to the other terms of the agreement—is genuinely agreed to by a valid majority of employees; and, for new employees who are employed after the agreement has been voted on, the fee applies on a pro rata basis.
That all seems to me to be pretty reasonable and fair when you consider how award negotiations occur in this country. Individual employees do not line up and present their case to the Australian Industrial Relations Commission or to their employer; the work is usually done by highly skilled people who are union advocates. Who pays the wages of those union advocates? The members of the union do. When an award is changed, a pay increase is agreed to or a condition of service is improved, it is not just the union members who get the benefit; all the people who work in the industry get the benefit.
When we had much wider union membership in this country than we have now, in many industries there were only a few people who were not in the unions, so everybody met the burden of the cost of getting changes to wages and conditions of service. But now there are a lot of people who think that they can ride on the backs of the people who pay for these things. It seems to me that, if we are going to be fair about these things, if a whole range of people in an industry get an increase in their benefits, they all should contribute to the cost of getting that benefit. You do not find many employers walking out in the street and saying, `I woke up this morning and I thought I should give everybody a wage rise.' That does not usually happen. The way people get a wage rise is that the union and people employed by the union agitate with the employer or take an award change to the commission. It seems to me to be part of that Australian idea of fairness that everyone who benefits should pay. Now that there are fewer people in unions, those who get the benefit and are not unionists ought to pay.
The other side of the coin, of course, is that, if the government genuinely believes the point of view it is putting forward here, maybe the benefits that unions get should accrue only to union members, and the other people who do not want to be in a union but want a pay rise should be able to go out and battle for themselves. They ought to go out and hire a lawyer and turn up to the Industrial Relations Commission. They ought to do all the hard work that is usually necessary to get an increase in conditions or salary. It seems to me that that good old Australian word `bludger' applies to people who want to ride on the backs of others and not pay for the ride. So there is another side to what the government is asking: if the government wants to prevent these service fees, then maybe the conditions that unions get should accrue only to union members. Even the unions are not saying that.
The amendments that were passed in the Senate put reasonableness into what the government is doing and left intact the prohibitions on coercion, false and misleading statements, and discrimination in connection with bargaining fees. The amendments would have brought Australia into line with other countries, such as the United States and Canada, which allow enterprise bargaining to be funded by bargaining fees. But would the Minister for Employment and Workplace Relations accept these sensible amendments? No, of course he would not. He is more interested in demolishing unions than achieving industrial harmony. He is like the guy who wants to burn the house down to solve the painting problem. He wants division in the workplace, not cooperation. He also seems to be more interested in having a double dissolution trigger than achieving a constructive outcome. Most of the bills that this minister brings into this House get rejected in the Senate. They get amended with sensible amendments and then the minister says, `That's not good enough.'
—He's a very incompetent minister, isn't he?
—He is. As my colleague says, this minister has more than intellectual problems. Accepting the amendments should not be unthinkable for the government, but it is unthinkable for this particular government and this particular minister because of their obsession with the destruction of unions and the influence that unions might have in the workplace.
The government do not have any concern for employees. Instead, they have this ideologically based hatred of unions. Their attitude has resulted in legislation such as the bill we are debating today. It is not essential legislation, but it is legislation that could be passed if the government were willing to accept sensible amendments. Because the government have shown their unwillingness to accept the amendments previously, I have little faith that the government will accept the amendments this time round. So the minister will have the double dissolution trigger to put in the bottom drawer for future use, if that is what the government decide they want.
Because there is uncertainty surrounding bargaining fees, the situation is that there have been a number of recent legal contests concerning bargaining fees. Once again, I hold the government responsible for complicating the issue. By raising the issue and trying to prohibit such fees in successive pieces of legislation, the government has created a climate of uncertainty. No-one quite knows what to do, so the Australian Industrial Relations Commission and the full Federal Court have got involved in individual cases. Because the commission and the Federal Court are now apparently in conflict over the certification of some agreements that contain bargaining fee clauses, it is likely that the High Court may become involved. It is becoming more complicated and more uncertain. We can hold the government directly responsible for creating this situation.
What are these bargaining fees, these insidious fees that the government seems hell-bent on trying to prevent? I think the best way to understand what bargaining fees are, and the government's obsession with union bashing implicit in this bill, is to quote extensively from an article that Sharan Burrow, the President of the ACTU, wrote in the Australian on 22 January this year. She said:
This month the Industrial Relations Commission refused to certify a number of enterprise agreements containing fees for union bargaining services. 
In effect, the decision means that employers, their employees and unions in a workplace can democratically and unanimously agree on an enterprise agreement, but the commission will refuse to approve it.
Employer groups and the federal Government intervened to have the agreements rejected and both are guilty of badly misrepresenting the issue to Australian workers.
The introduction of fees for bargaining services is a decision that can only be made by a democratic majority of employees—including non-union members—at the workplace. Employees who do not want a service fee can vote against it.
It is only fair that non-unionists who are prepared to accept better pay, job security, health and safety and other benefits from bargaining agreements may be asked to contribute, like their other workmates, to the cost of negotiating the agreements.
Intervention by federal Workplace Relations Minister Tony Abbott to prevent agreements between employers and employees from being certified is hypocritical and politically motivated. It makes a mockery of the Government's rhetoric stressing the importance of allowing agreements between employees and employers without unnecessary, third-party interference.
The minister's meddling in the case follows the Senate's rejection of key elements of his heavy-handed legislation to ban union service fees last year. Abbott—
that is, the minister—
should get out of the way and let employers, workers and their elected representatives decide for themselves what is best for their workplace.
The fair and democratic principles behind bargaining service fees are well established in many other advanced countries. The International Labor Organisation does not see bargaining fees as inconsistent with rights to freedom of association.
Unions accept that their principal responsibility is to attract and recruit employees as members. The bargaining fee is not a substitute for union organisation—it is not unionism by the back door.
But it must be recognised that unions do deliver very substantial benefits for non-members covered by union-negotiated agreements. A range of data shows that such agreements consistently deliver higher wage outcomes than any other form of agreement.
Australian Bureau of Statistic data indicates that union members on average earn $99 a week, or 15 per cent, more than non-members. Union members are also far more likely than non-members to be entitled to annual leave (89 per cent of members vs 72 per cent of non-members), sick leave (90 per cent vs 72 per cent), and long service leave (85 per cent vs 62 per cent).
Other benefits such as paid maternity leave, for example, are provided for in 7.9 per cent of union agreements, compared to only 2.6 per cent for non-union agreements, according to a study by the Australian Centre for Industrial Relations Research and Training.
Under the Government's own workplace laws, union-negotiated enterprise agreements benefit all employees in the workplace, not just union members. Unions support this approach because it prevents discrimination.
Where the benefits of union-negotiated agreements apply to all employees, and there is a significant cost to unions in the bargaining process, surely it is fair enough to ask the non-unionists for a fee for the service provided. After all, the union members pay for the service through their membership fees.
The commission's ruling this month ignores a unanimous (but non-binding) statement by the Full Bench of the Federal Court in the Electrolux case last year. The legal debate will no doubt continue until the Federal Court or even the High Court resolves it with a definitive ruling.
In the interim, a fee for a demonstrable and substantial service provided by unions is a democratic way of sharing the costs between all those receiving the benefit.
That is what Sharan Burrow, the President of the ACTU, said earlier this year. It is a sane and sensible approach: if you get the service, you should pay for the work involved in getting the service. So I think there should be a way out of this dilemma, which I emphasise has been created by the government. The way out is to draw the differing jurisdictional positions together by expressly permitting agency fees under the federal Workplace Relations Act, provided that there are adequate safeguards—in particular, guarantees of fairness, transparency and accountability.
Amendments such as those passed by the Senate last year, when it was considering the earlier bill, would achieve this outcome. I have no doubt that the Senate will pass the same sorts of amendments this time. If the government is sincere about wanting workplace harmony—which, of course, it is not—then the government should accept the amendments. I do not think too many people would say that America is one of the centres of union hotbededness in the world. It is more like the country of free enterprise and capitalism. If bargaining fees are okay in the US and in places like Canada, they ought to be okay here. If everyone in an industry gets the benefit then everyone ought to contribute to the cost of getting the benefit. Only bludgers ride on the backs of other people. That is what the government wants to create here—a culture where there are free rides—and I do not think that is right.
The idea of bargaining service fees is a good one, and it is a very Australian point of view. The government should accept whatever amendments the Senate makes to this bill to allow these fees so that we can move on with a bit of workplace harmony. The irony of all this is that many employers are quite happy with this as well. Unlike the minister, employers want their businesses to tick over and make a profit. The last thing smart employers are interested in is workplace disharmony. They want to be able to deal with an organisation when they are doing wage negotiations. No employer can deal with 50, 100 or 1,000 people who might turn up and have 50, 100 or 1,000 different points of view. A wage-fixing system which involves skilled negotiators is a system that provides some certainty and rules. Employers are happy with that. The only people who are not happy with that are the ideologues in the government who insist on continuing the work of former Minister Peter Reith in wanting to have this confrontation. Every time they have it, they seem to lose. We have seen them funding—with many, many millions—a royal commission into the building industry. It has brought forth a mouse.
The minister ought to have a second thought. If he is really sincere, he ought to consider whatever amendments are put forward by the Senate. When this bill comes back to the House from the Senate, we can cross our fingers, hope for a bit of sanity and hope that the minister might come back in here and say that he has seen the light. I doubt very much that that will happen, but we can always live in hope. I commend the amendment put forward to the House by the opposition's industrial relations spokesman, the member for Barton. I think the minister should think again about what he is doing.",REPS,<title>WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002 [NO. 2]</title>,<title>Second Reading</title>,Bills,3,1
"Pearce, Christopher, MP",LP,2003-02-12,"—I rise to speak on the Workplace Relations Amendment (Prohibition of Compulsory Union Fees) Bill 2002 [No. 2] bill, and I will start my remarks by countering what the member for Watson has said. The government does not want confrontation; the government wants progress. This bill takes Australian employees forward, and it gives positive progress. Australian workers have been given greater flexibility and encouragement to achieve their goals and aspirations under the Howard government. Recognising that workplaces are most effective when employers and employees are empowered to work cooperatively, the coalition has initiated significant reforms to provide the opportunity for mutually beneficial decision making at a local level.
It is important to ask what the mutual benefits are that have been delivered to Australian workers and, importantly, to Australian businesses. Workplace relations reforms initiated by this government—and fought tooth and nail by the opposition at every stage—have given workers greater flexibility to balance their work and family responsibilities. Our changes have also encouraged job growth, increased job security and, most importantly, delivered higher living standards for Australian workers and their families. With greater freedom from the unnecessary interference of unwanted third parties in the workplace, Australian employers have been able to get on with the job of growing their businesses in an environment of industrial cooperation rather than militancy.
That is not just the government's view. In their minority report released in May last year on the predecessor bill, the Democrat senators noted that in Australia:
We have a workplace relations environment characterised by lower unemployment, higher productivity, higher real wage growth, greater export competitiveness and lower levels of industrial disputation.
This outcome has not come about by chance but through the diligent hard work and reforms undertaken by this government since coming to office in 1996. One of the greatest reforms instituted by this government has been the introduction of a true right to freedom of association. The right to choose whether or not to join a union, and the right to do so free of coercion and duress, is a tenet of the Workplace Relations Act and reflects the values and attitudes of the Australian community.
This bill is about defending that fundamental principle—defending it from union attempts to reintroduce compulsory unionism through the back door by imposing so-called bargaining fees on non-union workers. Unions across Australia have sought to impose bargaining service fees, fees which require non-union members to contribute to the union coffers. In fact, these fees have in some cases been set as high as $500 a year, which is well above the level of annual union dues. In a ruling in the Australian Industrial Relations Commission, Vice President McIntyre found that in his opinion the bargaining fee was there to `coerce new employees into joining' the union.
In most cases, the clauses requiring the paying of a bargaining services fee are backed by potential disciplinary action. So, when Australian workers hear Labor claim that there is choice under the bargaining services fee, they need to understand the choice they will have. The choice will be between paying a service fee to the union, paying a membership fee to the union or facing disciplinary action such as possible termination of employment. Unions have sought to justify these fees by claiming they are based on a user-pays principle. While Labor will undoubtedly focus on the minutiae of the bill and their own political interests in this debate, the coalition's position is based on the simple principle that no Australian should be compelled to pay for a service that they do not request or do not require.
Try as Labor might, it is a hard ask for Australian workers to accept that compulsory fees for a non-requested service are an example of the user-pays principle. For example, let us consider the way a business operates, which is based very much on the user-pays principle. Under our current fair trading legislation, businesses are expressly prohibited from providing non-requested services and then demanding fees for those services. Why should unions be any different? This bill amends the certified agreement and freedom of association provisions in the Workplace Relations Act to ensure that Australian non-union workers are not required or compelled to pay a bargaining service fee for services they never requested.
In late 2001, the full bench of the Australian Industrial Relations Commission found that bargaining fee clauses in certified agreements did not contradict the strict letter of the freedom of association provisions of the act, despite their acknowledged coercive intent. This decision meant that legislative action would be required to prevent this injustice from occurring against Australian workers. A subsequent judgment in the Federal Court suggests that bargaining service fee clauses are not enforceable under the Workplace Relations Act because they do not relate to a matter pertaining to the relationship between employers and employees. However, their continued presence in certified agreements gives them unwarranted legitimacy. In response to these findings, the bill provides that bargaining fee clauses in certified agreements are void in terms of requiring payment and will give the commission the power to remove such clauses on application by the Employment Advocate or a party to the agreement. In addition, the bill will prevent the commission certifying an agreement containing a clause requiring payment of a fee for bargaining services.
The Federal Court decision in the Electrolux case reiterates the view that bargaining fee clauses in certified agreements do not provide a basis on which unions can legally compel nonmembers to pay such fees. In line with this view, this bill will prevent people from engaging directly in, or encouraging or inciting others to engage in, discriminatory conduct against people who refuse to pay a bargaining fee. The bill also prohibits industrial associations—both unions and employer organisations—from coercing people to pay, seeking to coerce people to pay or ordering people to pay a bargaining fee. The bill protects workers from any efforts, whether by employers or unions, to create an impression that employees are legally obliged to pay compulsory union fees by prohibiting the making of any false or misleading representations about a person's liability to pay a compulsory union fee. The important thing to keep in mind is that we are not preventing workers from making voluntary contributions, but this government is committed to protecting employees against coercion or misrepresentation. Workers will be able to make a voluntary contribution, just as they are able to voluntarily join their union.
The coalition is committed to continuing to deliver a workplace relations system in Australia which encourages employers and employees to work together to create economic growth and, subsequently, new jobs. This bill, relating to the prohibition of compulsory union fees, is only part of a raft of labour market reforms currently before the parliament. In fact, there are almost a dozen bills seeking to make further improvements to the Workplace Relations Act. While the opposition continues to obstruct these important reforms at the expense of Australian workers, I can assure members opposite that the resolve of this government is strong and that we will continue to push for what is right for Australia and for Australia's future. This bill has troubled the opposition: the problem they face is the $27 million provided by their top 10 union donors—in fact, that is 27 million reasons to toe the line for the sake of political expediency.
The opposition's spokesman, the member for Barton, has indicated in the past that, before he felt comfortable with the concept of levying fees on non-union workers, he would want to know why unions were unable to recruit members themselves. I think that is a reasonable question, and I wonder what the answer is. The reason the union movement continues to struggle to recruit new members is that it no longer reflects the views and aspirations of Australian workers or their families—just like their parliamentary wing, the Australian Labor Party. The issue of border protection is a prime example. A survey conducted by the Australian Workers Union revealed that 83 per cent of AWU members thought that the Prime Minister was right to take a strong stand on border protection. That stand was not supported by the union movement or—and now quite openly—by the opposition. The opposition continues to claim that it cares about Australian workers but inevitably succumbs to the demands of the union leadership. This bill provides an ideal opportunity for the Labor Party to support employees and their right to freedom of association rather than unfair revenue raising and political conscription by their union mates.
In opposing this bill, unions claim that non-union employees would gain a free ride in the absence of compulsory union fees. However, as my Senate colleagues noted in their majority report on the predecessor bill, given that unions are unlikely to consult nonmembers during the agreement-making process or to address their needs in negotiations this is hardly the case. Also, there is no guarantee that the outcomes under a union-negotiated agreement would be better than those the non-union employee may have secured through involvement in negotiations themselves. If the union was any good at representing the interests of the local workers it would not need to compel nonmembers to join because the benefits would be self-evident in terms of the outcomes of collective agreements.
The obstruction of this bill by Labor in conjunction with the union leadership is not about fee for service; it is about continuing the flow of funds into union coffers for their inevitable redirection to campaign funds for the Australian Labor Party. This bill delivers on the Howard government's commitment to protect the right of Australian workers to true freedom of association, and it reflects our election policy of protecting non-union employees from the imposition of compulsory union fees. It is based on a point of sound principle that Australian workers support, and it deserves the support of this parliament. I commend the bill to the House.",REPS,<title>WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002 [NO. 2]</title>,<title>Second Reading</title>,Bills,3,1
"Bevis, Arch, MP",ALP,2003-02-12,"—Just 10 days ago, it was Groundhog Day in the United States. Most of us know about Groundhog Day through the movie of the same name, which Bill Murray starred in. There is a strong sense of Groundhog Day as we stand to discuss, once again, the Workplace Relations Amendment (Prohibition of Compulsory Union Fees) Bill 2002 [No. 2]. I do not know how many times this bill has been before the parliament, either exactly in its current form or with minor amendments; but it is Groundhog Day again on Capital Hill in Canberra! I notice that the member for Corangamite is on the speakers list. That is the other thing we can be assured of when it comes to Groundhog Day and this bill: that I will be standing on this side with one view and the member for Corangamite will be on the other side with a completely different view. Groundhog Day in the capital city, here we go again.
This bill, as with so many of the bills that the government introduces in the area of industrial relations, is titled to mislead. When people pick up legislation or bills from the parliament, they think the title somehow reflects what is in it. When it comes to the Howard government and industrial relations under the current Minister for Employment and Workplace Relations, Mr Abbott, and the former minister, Mr Reith, you can be assured that the opposite is the case. The most notable example, which I have referred to on a number of occasions, was the government's second-wave industrial law reforms which they cutely entitled `More Jobs, Better Pay'. There is not a worker in Australia who believes that the bill was about more jobs and better pay.
Similarly, there is this bill. This bill has a title which bears no relationship to the actual contents. It refers to compulsory union fees. As some members on the other side have in fact acknowledged, the bill does not deal with compulsory union fees; it actually deals with a bargaining fee that may be inserted into agreements after a democratic process is followed in accordance with this government's laws. The bill is not about union fees at all. The government was told this with earlier incantations, as we woke up with the alarm bell ringing and Groundhog Day occurring on this debate in the past. The government was formally told this by the Senate when the Senate previously rejected this bill. Members of the government tend to characterise this debate and Labor's opposition to it by making, as did the previous speaker, the member for Aston, some reference to our connection with trade unions. There is no secret about the connection between the trade union movement and the Labor Party. We on this side of the House are proud of it, and the public understand that. It has always been of some amusement to me that government members have not caught on to that yet.
Rather than refer to concerns on this point raised by Labor members—or, in this case, senators during the consideration of the bill in a Senate committee—I want to quote from what the Australian Democrats had to say on the distinction between union fees and bargaining fees in their minority report on this bill in its 2001 guise:
We see a clear distinction between the notion of compulsory unionism (which we oppose) and a contribution to the costs of bargaining, where the person paying is a direct beneficiary of that bargaining. Such payees are not joining a union, but clearly the fee should not be a substitute for a normal union fee. They are paying for a service. They are not contributing to other activities of the union, or electing to play any role in the activities, policies or other conduct of the organisation, or getting any of the other benefits of a union. They are not union members.
The Democrats made that clear in their minority report on the 2001 bill. Many speakers on our side of the parliament have made that clear often in previous debates and again in this debate. I am never quite sure whether the Liberals' intention to perpetuate those misleading comments is born out of a deliberate desire to mislead the public or whether it is born out of their ignorance. In the past I have tended to adopt the view that it is born out of their ignorance; I have never been one for conspiracies—but I am not so sure, having had it repeated so often, whether people in this parliament can be so stupid. The previous speaker demonstrated that he falls into the category of those who are either stupid or just ignorant when he made comments about people being victimised as a result of the compulsory bargaining fee clauses. He actually referred to the Industrial Relations Commission full-bench decision on this matter subsequently. It is a pity that, when the minister's office gave him the briefing notes, they did not give him all the information about that Industrial Relations Commission full-bench case. Had they done that, had he read it and had he understood it, he would have also known that in the full-bench case last October the bench cited a number of reasons why they rejected the views of the Employment Advocate, Jonathan Hamberger, on this matter. One of the reasons cited was that the clause does not require employers to discriminate between members and nonmembers when offering terms of employment. It would have helped the previous speaker on the government's side if the minister's briefing notes had included that little bit of information; it might have saved him the embarrassment of misleading the parliament.
The bargaining fees that we are now debating are not unique to Australia. Bargaining fees exist in the industrial relations systems in the United States, Canada, Switzerland, Israel and South Africa. Last time I looked, none of those were socialist republics. They are all committed, free, democratic, capitalist systems—as we are. It strikes me as odd that in these debates government members like to take a 1950s `reds under the bed' approach to the debate. Clearly, that is a misplaced throwback to a bygone halcyon era of conservative politics.
I want to look at what those other jurisdictions say with respect to these matters. For example, the standard clause used by the federal Court of Appeals in the United States in dealing with this issue says:
No employee shall be required to become or remain a member of the union as a condition of employment.
Each employee shall have the right to freely join or decline to join the union.
Each union member shall have the right to freely retain or discontinue his membership.
Employees who decline to join the union may be required to pay a reduced service fee equivalent to his or her proportionate share of union expenditures that are necessary to support solely representational activities in dealing with the employer on labor-management issues.
There you have it: in the United States there is no argument about this. Compulsory bargaining fees exist within that framework, and that is acknowledged by the ILO. The ILO Freedom of Association committee stated:
When legislation admits trade union security clauses such as the withholding of trade union dues from the wages of non-members benefiting from the conclusion of a collective agreement, those clauses should only take effect through collective agreements.
And that is precisely what we have—a negotiated process of collective agreements. Where those collective agreements include a compulsory fee to be paid to the union for negotiating them, the ILO have said that that is fine. In fact, the ILO quite expressly includes a statement about this:
(Clauses in collective agreements) may also require all workers, whether or not they are members of trade unions, to pay union dues, or contributions, without making union membership a condition of employment ... or oblige the employer, in accordance with the principle of preferential treatment, to give preference to unionized workers in respect of recruitment and other matters.
With respect to this bill, we are not even debating preference of employment to workers—we do not go that far. What the government is seeking to do here is strip away a right which the Industrial Relations Commission actually said was a provision that could be included in agreements. The government is trying to strip away that right even though it is provided for in the ILO and even though it is a common practice in a number of like countries.
This government likes to talk, when it suits itself, about mutual obligation. Members on this side have made the point that non-union members who benefit from the work of the union in negotiating an agreement have an obligation to make some contribution to that. That is called mutual obligation if we are talking about it for the unemployed or for a whole host of others. When we look at people other than unions, government members think that is a very good principle. The present minister, Tony Abbott, in respect of another issue, had this to say:
The HECS system is a good system. It is a good system because it combines in a rather ingenious way elements of user pays with social equity. 
The minister was saying that people who benefit from the system should make a contribution to the system. That is a fair basis upon which our society is structured—that is the key principle of our whole tax revenue base. In November 2000, Minister Abbott also made this comment in respect of his broader beliefs:
... policies and principles such as mutual obligation again accord with traditional Christian teaching ... 
Minister, where are your Christian teaching beliefs when it comes to trade unions? Why is it okay for people in a workplace to get the benefit but contribute nothing—to bludge on those people around them—but, when it comes to HECS, unemployment benefits, pensioner payments and a whole host of other areas, we expect and demand that people make a contribution if they are receiving a benefit and have the capacity to make the contribution?
It is not just Minister Abbott who has made these comments. The Prime Minister himself has made it clear that he thinks this is an important obligation:
We've respected and introduced the principle of mutual obligation. A principle that says that a humane society has an obligation to look after the disadvantaged and those who can't look after themselves but it also has a right to say to people who get the help of others that if you are able to do so you should put something back to your community in return.
I agree with that comment of the Prime Minister. There is not a lot he says that I agree with, but I actually think he is dead right about that. If you get the benefit and have the capacity to give something back to those who gave you the benefit, you should do so. That is precisely the principle that underpins compulsory bargaining fees. Why is it that Liberal governments in all guises around the country have consistently opposed that principle in one area only, and that is when it comes to workers making a contribution to a union negotiated collective agreement? We have to ask ourselves how genuine this government is and how genuine the Liberal Party is in pursuing that.
Let me conclude on that point by quoting none other than Peter Reith. Peter Reith had, as we all know, a penchant for wanting to strip away from Australian workers their rights and entitlements. But when it came to the issue of mutual obligation, he said:
... if you are to continue to receive a benefit, then you should perhaps be doing something in return for that, so that's the principle of mutual obligation ... 
Even Peter Reith could bring himself to understand what the principle of mutual obligation was. But, like the rest of the people on the other side of the parliament, he could not quite see the relevance of it to the workplace. I can tell you that there are plenty of people out there in the workplace who do see the relevance of it.
Let us have a look at what happens with mutual obligation as it is meant to function in the collective agreement system. Workers negotiate with their unions a set of terms and conditions they want in their agreement. That agreement is drawn up and, in this scenario, would include a clause that says, `Those people who are not a member of a union will make a payment of X dollars to the union that has actually negotiated it.' Every single worker subject to that agreement then votes on whether or not they support that agreement, including the clause of compulsory negotiating fee payment. There is no dictate about this: the union does not impose it, the boss does not impose it, the industrial commission does not impose it—every single worker votes to decide what they want in their agreement, including the clause that says they have to make a compulsory payment. If that is carried by a majority of the workers, it then has to go through the certification process that this government has set up, and that involves ensuring that it does not contravene the legislation.
If the workers themselves vote by majority to support an agreement that includes that clause, why is it that the government want to intervene and prevent the will of those workers being applied? This government used to say they wanted third parties out of industrial relations. They used to say, `Leave it to the workers and the employers.' That was when they actually wanted to get the industrial commission and unions out of the process. They have tried to do that in various ways, and they have failed to remove the unions and the industrial commission from the process. Now they are actually changing that philosophy of `no third party'. But let me take them at their word when they say there should be no third party involved in industrial relations. If the workers and employers jointly agree by majority decision that they want to have an agreement that includes a clause on a compulsory fee payment, why should this government override their wishes and insert into the law a requirement that says the industrial commission has to strike down that agreement?
The government like talking about giving the industrial commission power. In fact, in his second reading speech, the minister referred to this new power that he was giving the commission—power, but no discretion; power, but no choice. What this bill does is say to the industrial commission: whether you like it or not, whether you think in all of the circumstances it is fair and appropriate, you must deny an agreement that workers and employers have jointly come to by majority decision that includes this clause. One of the things that intrigues me about this approach of the government is that they argue that, on the one hand, union bosses will force it through—I am not quite sure how you do that in a workplace, how you actually get people who are not in a union to vote for an agreement against their will, particularly if the agreement says they have got to make a payment of a couple of hundred dollars in bargaining fees to the union—but then they argue that, on the other hand, union membership is declining and therefore less relevant. You cannot have this both ways.
Union membership has declined. It is in the low 20s—22 or 23 per cent. If you have 23 per cent of the work force who are in a union, how is it that they convince the other 77 per cent to vote for this agreement? Remember, none of this applies if the workers themselves, union and non-union, do not vote for it. This is not a decision imposed by the commission or imposed by some union executive; this only applies where a majority of workers affected by the agreement vote in favour of it. If most of the workers are not in the union, then you have got to ask yourselves why they would vote for it. There are a couple of reasons. One is that, unlike this government, they actually do understand that mutual obligation involves making a contribution in a lot of cases. A number of workers will freely and happily make a contribution and say, `I don't want to be in the union because I don't like this or that that you're doing but, yes, you have negotiated the agreement for me and I'm willing to make my contribution to that.' That is fair enough. Other people will say, `I don't really like that clause, but I think the rest of the package is darn good. The union has negotiated a good package, so I'm going to vote for it even though I'm not real happy about making the payment.' But, for whatever reason they make that decision, it is theirs and theirs alone to make. It is not for me to tell them they have to do it or not do it, and it is certainly not for this government to say they are not allowed to do it.
This government is seeking through this bill to tell the workers of Australia they have no right to decide this element of their agreement—and only this element of their agreement. Why? Because this government has a pathological fixation on reducing the role in our society of trade unions. John Howard had it when he was the shadow minister for industrial relations. When he was shadow minister for industrial relations, he said he would stab the Industrial Relations Commission in the stomach. He said that in this parliament; it is in Hansard. As Prime Minister, he has presided over industrial laws from Peter Reith and Tony Abbott that have sought to do that. When he was shadow minister for industrial relations, he was a consultant on industrial relations for a large law firm where he gave that advice as well. This government should step back from its blinkered obsession with reducing workers' rights and trying to sideline trade unions from our society and understand that these freedoms that workers have that have been upheld by the full bench of the Industrial Relations Commission should not be taken away from them.
This bill will be defeated, as it should be, in this parliament as it has been in the past. The government can tuck it away in the drawer as a double dissolution trigger, and do with it as it will. This bill is bad law, it deserves to be defeated again, and I am sure it will be.",REPS,<title>WORKPLACE RELATIONS AMENDMENT (PROHIBITION OF COMPULSORY UNION FEES) BILL 2002 [NO. 2]</title>,<title>Second Reading</title>,Bills,3,1
