name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"McEwen, Sen Anne",ALP,2012-02-27,"



Senator McEWEN
 (South Australia—Government Whip in the Senate) (12:02):  by leave—on behalf of the Chair of the Education, Employment and Workplace Relations Legislation Committee (Senator Marshall), I move:


That the Education, Employment and Workplace Relations Legislation Committee be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today, from 1.50 pm.


Question agreed to.

",Senate,<title>COMMITTEES</title>,"<title>Education, Employment and Workplace Relations Legislation Committee</title>",COMMITTEES,1,1,speech
"McEwen, Sen Anne",ALP,2012-02-27,"



Senator McEWEN
 (South Australia—Government Whip in the Senate) (12:02):  by leave—on behalf of the Chair of the Education, Employment and Workplace Relations Legislation Committee (Senator Marshall), I move:


That the Education, Employment and Workplace Relations Legislation Committee be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today, from 1.50 pm.


Question agreed to.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Furner, Sen Mark (The TEMPORARY CHAIRMAN)",ALP,2012-02-27,"



The TEMPORARY CHAIRMAN 

(
Senator Furner
) (12:02):  The committee is considering the National Radioactive Waste Management Bill 2010. The question is that the bill stand as printed.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-02-27,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:03):  by leave—I table some answers to questions asked of me during the committee stage of the debate on this bill the last time we were dealing with it, which was a couple of weeks ago. The questions were asked by Senator Rhiannon and Senator Ludlam. We have only just handed the answers to Senator Ludlam, but I will formally table them as answers to those questions that I took on notice during that debate. I seek leave to incorporate these answers.


Leave granted.




The document read as follows—



Questions asked during Committee stage of Senate Debate 


National Radioactive Waste Management Bill 2010




Question: Transportation—Senator Rhiannon:





I ask the Minister to set out how [the transport route] has been handled and what the 
government's response is to the potential dangers of moving highly radioactive waste over such a long distance? Could you set out the form that the community consultation will take [on the transport route]? Or will the route be determined secretly? Will the consultation be on which route is to be used before it determined or is it to take place after the route has been determined?




Answer:





Community Consultation 





As the regulator, ARPANSA is responsible for authorising the use of a site, for the construction and operation of a radioactive waste storage or disposal facility.




When applying for approval to use a site for a radioactive waste storage or disposal facility, the proponent will need to specify transport routes to the site.




In considering the siting approval, ARPANSA will undertake public consultation and may approve the application subject to various conditions.




The nature of AR
P
ANSA's public consultations was outlined in previous Senate Inquiries. As stated by then ARPANSA CEO Dr Loy:




""[The regulations require] I seek public submissions
…
My practice has been to 
supplement that process with a form of public hearing, which I call a public 
forum, whereby people who have made submissions can come forward, present their submissions and their views and have them questioned and challenged by a panel. All of that takes place in the open, in public, with a transcript published …""




On potential dangers of moving radioactive waste 





Safe transport of a large quantity of radioactive waste was demonstrated in an 
Australian context in 1993-94, when 120 shipments of waste were moved from Lucas Heights (New South Wales) to Woomera (South Australia).


ARPANSA has previously public stated: ""The transport of the material is an issue that the radiation protection community at least would regard as pretty much solved"" (Dr John Loy, former CEO of ARPANSA in evidence to the 2005 Senate Inquiry into the Commonwealth Radioactive Waste Management Bill).




Internationally, there has never been an accident involving the transport of radioactive 
materials where there has been serious harm to people or the environment arising from the radioactive nature of the cargo.




There are fewer hazards associated with transporting radioactive waste than there are 
with 
flammable and corrosives substances such as fuel and acid, which are routinely transported in and between our cities.




Question:





Transportation—Senator Rhiannon—NSW Parliamentary Inquiry (2004)





Are you familiar with [the NSW transport of radioactive waste inquiry] and what is your response to those findings?




Answer:





The 2004 NSW Inquiry was undertaken at time when the Lucas Heights HIFAR research reactor was being replaced and a site at Woomera was being considered as the location of a radioactive waste management facility.


The findings of the Inquiry were internally inconsistent and not an accurate reflection of transportation practices for radioactive materials around Australia or the world.


For example, while the report stated transporting radioactive waste from NSW to a national facility should be avoided, it contradicted this finding by inferring that wastes from ""dispersed sites"" from all of Australia could be ""collected on a regular basis"" and transported to Lucas Heights for final storage.




Nonetheless, the report did highlight the safety record of the transport of radioactive materials.


The report made the following findings:


The transport proposals for low level waste can be safely managed, as evidenced by the Environmental Protection Agency and State Emergency Management Committee at the Inquiry;




In the event of a transport accident, the risk of waste transforming into a form in which it presented risk to human health was unlikely;




Every one of the 340 fire stations in NSW had a HAZMAT Plan, which is 
specifically designed to cater for emergencies which involve hazardous substances.




Question—Senator Rhiannon—Payne Report





The Payne Report highlights the lack of confidence when it comes to nuclear waste. What has been learnt from ANSTO's apparent failure to deal with security issues?




Answer:





The Payne Report was a 16-page report commissioned by the Sutherland Shire 
Council shortly after the events of September 11, 2001 as part of its campaign against the construction of the OPAL reactor in its municipality.




The report was solely reliant on information from public sources and Mr Payne's own observations. When writing the report, Mr Payne did not consult with ANSTO officers or national security authorities. Importantly, Mr Payne did not visit the site to ascertain the security arrangements. The Report was littered with factual errors.




At the time, the Australian Safeguards and Non-Proliferation Office (ASNO)
—
the regulator of security at ANSTO—dismissed the report and advised that security requirements at ANSTO were fully in line with International Atomic Energy Agency and national standards.




Security Requirements





Under the 
Nuclear Non-Proliferation (Safeguards) Act 1987 
and the permits issued 
pursuant to that Act, ANSTO is required to ensure that adequate security measures are in place to protect their site at Lucas Heights.




ANSTO has comprehensive security protections in place, which are based on Australian and international best practice for the security of nuclear materials, radioactive sources and facilities.




ANSTO security is regularly reviewed by expert agencies to ensure security continues 
to meet the stringent national and international physical security protection standards. Those agencies include ASNO and ASIO.


A recent report from the Nuclear Threat Initiative, the Nuclear Materials Security Index, ranked Australia as number one of 32 countries including the United Kingdom, United States and Japan in terms of nuclear security. The Nuclear Threat Initiative is a United States NGO that works to improve global security and fulfilment of the goals of non-proliferation treaties.




Questions—Senator Ludlam—radioactive waste management facilities around 
Australia:





How many places are there around the country for storing radioactive waste of various categories that would notionally be carted across to a central facility?


How many of these sites is estimated will we be able to decommission or stand down if we get a ""remote dump out in the bush""?




Answer:





There are estimated to be over one hundred locations around Australia that store low-and intermediate-level radioactive waste.




These storage facilities include government stores, industrial facilities, universities and other research establishments.


Additionally, every significant hospital and university in Australia has some radioactive waste in storage. The total inventory of radioactive waste in all these holdings is relatively small.




Further 
details 
are available in Australia's 4th National Report to the Joint Convention on the Safety of Spent Fuel Management and on the Safety of Radioactive Waste Management.




States and Territories are currently responsible for managing their own inventories of radioactive waste. Closure of non-Commonwealth storage sites will be a matter for State and Territory jurisdictions.


Some States have acted to establish their own centralised waste management facilities. For example, since 1991, Western Australia has disposed of its low level radioactive waste at the Mt Walton East Intractable Waste Disposal Facility.




It would be premature to comment on the number of sites that will close once a 
national facility as this can only be finalised once the location of the facility is known and States and Territories settle their intentions to use the national facility.




However, it is likely that legacy waste inventories will be relocated, allowing for store 
closures. Facilities where waste is continually generated, such as hospitals, will require ongoing operational stores. However 
the volume
 of radioactive waste in storage will decrease in light of the availability of disposal and centralised storage capabilities at a national facility.




It is recognised internationally that the risk of inadvertent loss, damage or theft of 
radioactive 
sources is minimised through waste management at centralised, purpose built facilities.


The Government's legislation is based on the principle of volunteerism and does not, of itself, assume that a site will be remotely located.




Question: Nominations—Senator Ludlam



""In broad as I can frame the question, are there any other sites under consideration and if so where are they?""




""Has anybody approached the Federal Government at any time
—
either the 
department or minister's office with an alternative proposal for a site?





Answer:





The 
Commonwealth Radioactive Waste Management Act 2005 
currently allows the 
Chief Minister of the Northern Territory or a Land Council to volunteer sites for a facility.




The nomination of the site at Muckaty Station is the only nomination that has been 
made under that Act. No other nominations have been submitted to the Department or to the Minister.




The Department has not been involved in any desktop studies or further field work for potential sites since the site characterisation investigations undertaken by


Parsons Brinkerhoff.




As acknowledged in the Senate debate on the Bill (8 February 2012), from time to 
time the Government has received suggestions on locations for a radioactive waste management facility. None of these have been pursued.



Once the National Radioactive Waste Management Bill 2010 is passed, the Minister 
will only consider sites, volunteered by landowners, under the protections and legal framework afforded by the legislation.




Senator CHRIS EVANS:
  by leave—I table a supplementary exploratory memorandum relating to the government amendments to be moved to this bill. The memorandum was circulated in the chamber on 8 February 2012.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-02-27,"



Senator LUDLAM
 (Western Australia) (12:04):  I thank the minister for the material he has tabled. The minister is quite correct in that I was given about two minutes' notice by an advisor, who brought this material up to my office right before the bells rang, so I have barely had time to skim these. Would the minister mind speaking to what is in these notes? There is a fair bit of material here.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-02-27,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:04):  I am happy to, or we can move on and come back to that if it would give the senator a chance to read it. I did not think the questions were particularly germane to your amendment, Senator, but I am happy to do that. I am sorry, I did not get them until I returned to my office a little while ago. I am happy to take you through them, or we can move on and come back when you are ready.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-02-27,"



Senator LUDLAM
 (Western Australia) (12:05):  Minister, we have not yet moved to specific amendments. I believe we are still on general questions, so I would appreciate it if the minister would talk us through these. I note Senator Rhiannon is not in the chamber at the moment, and about half of this material was in response to questions she put. If you are happy at this stage to address the material that I put to you I would appreciate it.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-02-27,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:05):  I regard the responses to Senator Rhiannon's questions as just as important as the responses to yours, Senator Ludlam, but I am happy to focus on yours.


In the first question, you were seeking information about where radioactive waste was currently being stored, because of the government's argument that there are a number of depositories currently being used. The answer is that it is estimated that there are over 100 locations around Australia that store low- and intermediate-level radioactive waste. They include government stores, industrial facilities, universities and research establishments. Of course, every significant hospital and university in Australia has some radioactive waste in storage.


I gather that the best point of reference for this is Australia's fourth national report to the Joint Convention on the Safety of Spent Fuel Management and on the Safety of Radioactive Waste Management. As you know, states are currently responsible for managing their own inventories, and whether or not they choose to close sites when the national waste facility is established will be a decision for them. As you know, some have already established centralised waste management, like in Western Australia at the Mount Walton waste disposal facility. We think it is likely that many of those inventories will be relocated but, as I said, decisions about that will be up to those responsible for the facilities. I think that is the main question you were seeking an answer to. You also asked a question about alternative sites. The answer is that the Commonwealth Radioactive Waste Management Act 2005 currently allows the Chief Minister of the Northern Territory or a land council to volunteer sites. The nomination of the site at Muckaty Station is the only nomination that has been made under the act; no other nominations have been submitted to the department. None of the informal approaches have been pursued by the government. Once this bill is passed—if it is passed—the minister will only consider sites volunteered by landowners under the protections and legal framework afforded by the legislation. I think that covers the key questions you asked of us. Many of Senator Rhiannon's questions go to some of those issues to do with historical reports. I will also make sure that that is delivered to her office if she is going to join us later.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Ludlam, Sen Scott",AG,2012-02-27,"



Senator LUDLAM
 (Western Australia) (12:08):   I thank the minister. I will set aside your answer to the question about whether any other sites are under consideration as I think that has been addressed by some of your advisers at various estimates committee hearings as well. Your answer is consistent with what they have been telling us, which is that it appears that the process is on hold until such time as the issue of the Muckaty nomination has been resolved. Today of all days—when the entire country, from the most senior levels of government down, is consumed with other matters—I think it is cynical in the extreme to seek to pass a bill as contentious and controversial as this one. It is obviously a day when the press gallery have other issues in mind.


The first question that I put to you, minister, was around the number of sites that would close. I put that question to you for a reason. In some of your opening remarks, and certainly in the minister's remarks and in the debate in the other place, we frequently hear that there are hundreds of locations around the country at which materials are being stored. The implication is that they are being stored unsafely and that that is the reason we need a centralised remote radioactive waste dump. The question that I put to you is fairly simple: if we are doing that in aid of closing these sites, which number over 100—that is the response you have given—then how many of them will close?


The department, despite having a fortnight to provide us with an answer to that question, has not been able to give us a number at all. The minister you are representing in this place has handballed it back to the states and said, 'We don't know.' I put it to you, minister, that it is inappropriate to be using that line of argument if, when pressed on how many sites will close, you are unable to tell us. My suspicion is that none of the sites will close because there is no proposal to reduce the production of this material in any sense. There is no proposal, as far as I can tell, as a result of opening up a dump at Muckaty or anywhere else, to close any of the sites. So I think it is disingenuous in the extreme to run an argument that the dump is needed because of all these sites around the place which are unsafe. I would like the minister to provide us with a list of which sites are unsafe. What are the sites of concern? Where are we storing this material where it is not safe at the moment? Why are we allowing it to be stored at hospitals, university engineering departments or wherever? Why are we allowing that to occur? Why should it take the establishment of a remote waste dump to provide for secure storage of these materials at these sites that are dispersed around the country?


In the brief time I have had to consider the minister's response—and I think this might have been mentioned in passing in some of the responses to Senator Rhiannon's questions—I think some of the opposition to a remote waste dump is inconsistent. On the one hand, you say you do not want this material transported to a remote or centralised site; on the other hand, you contradict that by suggesting that waste from dispersed sites all over Australia should be collected on a regular basis and transported to Lucas Heights. I do not think there is any inherent contradiction there. That was in an answer I have just scanned to Senator Rhiannon around the New South Wales parliamentary inquiry in 2004, which was a very good report. You will not find many people who oppose the idea of concentrating and potentially centralising these wastes together in a single place, which will require transport of low-level radioactive waste of various categories. The big argument I have, and which many people have, is about whether it should be at a cattle station outside Tennant Creek or in the active care and maintenance of people who are well qualified to look after it.


The minister will be well aware that the proposal here is to transfer several hundred cubic metres, or in the low thousands of cubic metres, of this material from active care and maintenance at Lucas Heights, where it is surrounded by a security perimeter fence with Federal Police and in-house security and actively monitored and looked after by technicians and people very well qualified to look after it. I think that is appropriate. For as long as we are producing these categories of waste, it is appropriate. We do not think we should be producing this waste, but we will canvass that later in the debate. It is looked after by people who are qualified to do so, people who are trained in the dispersal patterns of this material and who know how it behaves over long periods of time with exposure to water and so on.


That kind of centralisation and looking after this material at a central site is completely different from loading it onto trucks and taking it to a cattle station where it will be looked after by six of the loneliest security guards on the planet. That is the proposal—two security guards on an eight-hour rotation for the next 300 years! That, I think, is what has got people upset, and at no time has the Commonwealth government made a case for why that is appropriate—for why this material would be somehow safer under the care and maintenance of two security guards than it is under the care and maintenance of the technicians and people who have been looking after it at Lucas Heights for 60 years. That is the essential case that the government has failed to make. I do not think there is anything inconsistent there. That is my very brief reading of the critique of the 2004 New South Wales parliamentary inquiry. I do not think there is any contradiction there at all. At the bottom of the minister's response to my answer on radioactive waste management facilities around Australia, there is a paragraph that reads, 'The government's legislation is based on the principle of volunteerism and does not of itself assume that a site will be remotely located.' My question to the minister goes to this principle of volunteerism. I do not have the quotations here in front of me on the Muckaty nomination but they are quite powerful. They are by the government's proponent, who put the proposal for a remote site to the Northern Land Council. They then forwarded it to the minister for his consideration. The proposal was that they need road upgrades and they are looking for some educational facilities. There has been this process in the NT and across remote Australia of withdrawing support for remote Aboriginal communities, for closing out stations and for concentrating people in particular sites. If I understand their submission correctly, these people are after basic upgrades to infrastructure that has been withdrawn and they are after educational opportunities.


Here is the problem with volunteerism. We can go to some of the most structurally disadvantaged communities in the country, people who are starving for resources and being forced off their land because we are not providing adequate resources, and say, 'Who's interested in a cheque for 12 million bucks?' in a school. That is what our principle of volunteerism amounts to. It takes politically vulnerable and extremely disadvantaged communities and says, 'In exchange for hosting this material that is perfectly safe—which is why we have to remove it from a metropolitan area. It is so safe that it cannot stay in Sydney any longer. We will provide you with basic infrastructure and services that the rest of the Australian population take for granted.'


Minister, I have a serious problem with what sounds innocently enough like the spirit or the principle of volunteerism, which I am presuming the government is setting in counterpoint to the spirit of coercion, whereby we simply roll into your community and tell you that you are going to get the dump. The principle of volunteerism means, in practice, that disadvantaged communities are being coerced into accepting this material. That is why this is not about Muckaty.


We have heard a huge amount of it about Muckaty because it is named and explicitly targeted in the legislation that we are debating today. But it is not about Muckaty. It is about the principle of why we always assume that it should be a remote Aboriginal community's job to host this toxic material until the end of time. That is the essential problem, here. There is every reason to believe that the Muckaty nomination will fall over. This is either because we will see sense in parliament and reject this bill or the Federal Court will find in favour of the applicants that the land was not properly nominated or that the community campaign that has sparked up around the country continues to do its work and rolls Minister Martin Ferguson right out of parliament in the next election, if not sooner.


If the Muckaty nomination falls over, we have every reason to believe that we will be visiting this disastrous and coercive project on some other community. Perhaps it will be in western Queensland. Perhaps it will be back in the north of New South Wales. Perhaps, Senator Evans, it will be in your state and mine,—through you, Temporary Chairman Furner—Western Australia, that already hosts a low-level state radioactive waste dump. That is the essential problem I have with this legislation. It has not been justified. The principle of remote storage has not been justified and it has been done to cover some pretty dodgy arguments.


The question that I put to you, Minister, is whether you disagree with my contention. What is noted here in the minister's answer to my question, as the principle of volunteerism, is simply economic and political coercion under another name.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
"Evans, Sen Christopher",ALP,2012-02-27,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Science and Research and Leader of the Government in the Senate) (12:18):  There were a fair number of issues raised by Senator Ludlam in that contribution. The first thing to say is that the accusation of us being cynical in the timing of us bringing on this debate is a bit of a low blow. The senator is well aware that we started this debate in the last parliamentary week and we were not able to complete it. It was always listed to come on today. Unfortunately it started a couple of hours later than I would have liked as the result of us delaying the start of parliament.


I have made it clear to Senator Ludlam—and the Greens, more generally—that the government's priority was to try to get this bill carried; it has been hanging around for a long time. The fact that it came on today at the same time as a leadership ballot inside the Labor Party is just coincidence. We always intended to bring this bill on long before I was aware there was going to be a leadership ballot in the Labor Party today. So that is an unfair accusation.


The assertion that we accept or have argued that the current waste has been stored unsafely is not right. That is not a claim we make. We do make the claim that we will need a proper waste management facility because of the current inventory around the country and the waste that will be returned in a couple of years time from France and the UK. We think there is a case for a proper waste management facility and we are also confident that the current waste is being managed in accordance with the existing safety regulations.


It is also the case that the inventory is growing. We have the prospects of more being returned to Australia in a proper, dedicated facility and it makes a huge amount of sense. It is also the case that there is a lot of activity at Lucas Heights, as I understand it. I have not been able to get down there since being made minister for science. I understand there is quite a strong building program going on at Lucas Heights and quite a bit of development. All of this supports the proposition that we ought to move to a dedicated facility.


I understand that it is international best practice that waste should be stored in centralised facilities and that best practice is for it be in one location. The more remote locations are regarded as being consistent with best practice. In terms of volunteerism, Senator Ludlam answered his own question. He said that you can do it voluntarily or you can do it compulsorily. The point is, we are trying to do it in a way that provides for people to volunteer a site. One can be critical about that and see it as coercive or one can go for the coercive option, which says that we are just doing it compulsorily. That criticism also is not fair.


Senator Ludlam, you do not like the proposition. I accept that. But some of the criticisms, quite frankly, are not well based and some of the arguments you are seeking to use are not fair. You do not like the central proposition—I accept that—but you cannot argue against volunteerism and also argue against compulsory acquisition. It has to be one or the other. Then you find fault in calling for people to volunteer. That proposition is not consistent.


We think the volunteerism approach is the better approach. It leaves us with more chance of success in getting this proposition up and running, given how long it has taken and how difficult the debate has been about establishing a proper radioactive waste management facility. As I said, there are a range of reasons we think establishing the facility is consistent with best practice for storage of radioactive waste. It allows us to deal with a growing problem. It is not a problem that currently sees us having unsafe practice but it is a growing inventory, with a prospect of more returning. We will have a better waste management regime in Australia by going down this path.

",Senate,<title>BILLS</title>,<title>National Radioactive Waste Management Bill 2010</title>,BILLS,2,1,speech
