name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Nehl, Garry, MP",NP,1999-09-27,"—I present the report of the Australian parliamentary delegation to the Philippines and Japan from 24 May to 5 June 1999. The visit of the parliamentary delegation to those countries occurred during the Asian economic downturn which had extended throughout the region during the previous year and which had been manifest in Japan somewhat earlier in terms of a prolonged financial recession.
The aims of the delegation's visit were, in general terms, to strengthen the bilateral relationships between Australia and both countries at a time when economic pressures underline the necessity for regional stability as a means of enhancing mutual security and promoting economic growth and recovery. To this end, the delegation participated in an extensive program of meetings with members of the legislatures of both countries and with ministers and officials at the highest levels in the areas of economic policy, health, agriculture, foreign affairs, trade, defence and tourism—including the Prime Minister of Japan, Mr Obuchi.
In the Philippines the government of President Joseph Estrada has continued to pursue the economic and social reform agenda established by his predecessor, President Ramos. Economic growth has proved difficult to achieve during the past year due to continuing regional recession and to climatic factors affecting agricultural production. The delegation was advised that economic restructuring was being pursued despite social costs, such as higher structural unemployment.
Issues dominating the delegation's discussions in the Philippines ranged from tariffs on agricultural produce to investment and security issues. The Philippines is trying to pursue a policy of trade liberalisation to open new 
 markets for such produce as tropical fruits, but continues to encounter political resistance to attempts to reduce tariffs on locally produced commodities such as sugar and rice, which are produced very inefficiently as peasant based industries. Discussions with a range of congressional leaders and provincial officials made it clear to us that there was little or no popular support for tariff reduction on commodities such as sugar.
The extremes of wealth and poverty, as well as infrastructure deficiencies, remain critical problems in the Philippines. The immaturity of the existing party system and the extensive use of congressional `place filling' by families of leading political figures was an additional issue which became apparent to the delegation in discussions with political leaders both in Manila and in the provinces.
Security issues brought to our notice by foreign secretary Siazon, and by Vice Admiral Santos of the Philippines Navy, included concern over Chinese incursions on islands in the South China Sea claimed by the Philippines, the continuing insurgency problem on Mindanao and the ratification of the visiting forces agreement with the United States by the Philippines Congress. The heavily armed escorts necessary for the delegation to make its way in safety—or to make its way under any circumstances—through Manila and to areas of the provinces underlined the continued existence of law and order and insurgency problems in the country—both significant problems for the Estrada government.
In Japan, discussions focused on the economy and on the financial restructuring measures put in place by the Obuchi government to restore confidence in the banking system and stimulate consumer spending and investment. There remain continuing concerns about the pace of reform in the areas of financial market deregulation and tariff reforms on a range of agricultural imports, some of which are important Australian agricultural exports, such as dairy products, meat and rice.
I agree with some of my delegation colleagues that political and business leaders showed a lack of urgency with regard to change, particularly in regard to trade and financial deregulation matters. Representatives 
 of the Japan-Australia Diet Members League were very senior political figures and the league would greatly benefit from an infusion of younger Diet members. It was also apparent that the Japan-Australia Business Cooperation Committee consisted of very conservative and senior business leaders and was dominated by commodity importers at the expense of representatives of such sectors as food processing and information technology—both areas in which Australia is keen to develop markets in Japan.
The delegation's visit to regional areas of Japan enabled members to strengthen and consolidate already effective sister city relationships with Sasebo and Nara, sister cities of Coffs Harbour and Canberra, to be briefed on regional trade initiatives being undertaken by the Australian Consulate in Fukuoka, and to observe the local tourism facilities in Nara and in the Mie Prefecture.
In both the Philippines and Japan the delegation was received with warmth and friendliness both at official levels and by its many hosts within the capital cities and in a variety of provincial centres. I thank my delegation colleagues for their support and constructive contributions to our discussions. I would also like to mention the professional assistance received from the Australian Embassy staff in both the Philippines and Japan, the enthusiastic support of our delegation secretary, Dr Margot Kerley, and the wonderful support and friendship of Ambassador Tadashi Suzuki from the House of Representatives secretariat in Tokyo. (Time expired)",REPS,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the Philippines and Japan</title>,Delegation Reports,0,1
"Thomson, Andrew, MP",LP,1999-09-27,"—The   delegation to the Philippines and Japan was led by the Deputy Speaker and member for Cowper and it was a terrific experience. In the Philippines it was a good opportunity for us to observe a new government in office. Former President Fidel Ramos visited Australia during his time as president and he did tremendous things to reform the Philippines economy. Under the new president, President Estrada, things are slightly different. There are some security problems looming, and I think they will loom greater in the future. The troubles the Philippines were experiencing with China over 
 some disputed sea territory flared up while we were there. In fact, on the very morning that we met the foreign minister, Mr Siazon, a Philippines Navy vessel had struck and sunk a so-called Chinese fishing vessel, no doubt having a more nefarious purpose than catching fish. They were dealing with it in a very constructive way and that was good to see.
As far as their approach to their economic problems was concerned, I felt they perhaps were not on the ball quite as much as the Ramos administration had been. They were trying hard but were looking like they were going to run up a fairly sizeable budget deficit. Some of the fiscal stringency of the past seemed to be slipping away.
As the member for Cowper said, it was very clear in the rural areas that we visited in the Philippines that they were having political difficulty with the notion of trade liberalisation. The price of sugar had come down a lot and they had a lot of employment dependent upon the sugar industry. Frankly, they were quite nervous about that prospect. Although we had very constructive exchanges with them, I felt that they really had some more work to do to resolve that in a political sense. All in all, you would not say that the direction of the Estrada administration is the wrong one, but there are some signs of the difficulties that they are encountering and we wish them more steel in their spine as they deal with them in the future.
In Japan, my impression was that the reform process had slowed down, that there was a sense of satisfaction with what had been done so far, and that people were talking more about supplementary budgets being what would really fix their problems, which are really not enough. As the leader of the delegation, the member for Cowper, pointed out, the Japan-Australia Business Cooperation Committee is beginning to look very old-fashioned, as are some elements of the Japan-Australia Diet Members League. Certainly, the Australian embassy is well aware of that and there are moves afoot to introduce some new blood into both those organisations.
I would like to give other members of the delegation time to share their reflections with the House.",REPS,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the Philippines and Japan</title>,Delegation Reports,0,1
"Washer, Mal, MP",LP,1999-09-27,"—The delegation visit to the Philippines and Japan enabled members from both sides of politics to contribute to strengthening the bilateral relationship with two important countries in the Asia-Pacific region. The Philippines is a nation with which Australia has had important historic ties and with which it continues to maintain important links, particularly in the areas of trade and development cooperation. The delegation were aware of the great challenges facing the Estrada government, particularly with regard to improving the social and economic prospects of the nearly 25 per cent of the population officially accounted as poor.
Infrastructure deficiencies represent a formidable problem and were obvious to members of the delegation as they made their way through the Manila traffic. Deficiencies were also apparent in the provinces where the delegation inspected an example of AusAID's Municipal Solar Infrastructure Project to provide clean water and electricity from solar cells to more than 370 rural settlements.
Despite continuing difficulties with providing a secure food supply to its population, the Philippines economy as a whole did not perform as badly as some other countries in the region during the last year. The delegation was told that agricultural reform was a priority of the Estrada government. However, it was not apparent that the Philippines agricultural ministry was tapping into international sources of expertise in agricultural research, much of which Australia is in the position to supply.
—Order! The time allotted for the consideration of this delegation report has expired.",REPS,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the Philippines and Japan</title>,Delegation Reports,0,1
"Gallus, Christine, MP",LP,1999-09-27,"—On behalf of the Joint Standing Committee on Migration, I present the report of the committee entitled Going for Gold: Immigration entry arrangements for the Olympic and Paralympic Games , together with the minutes 
 of proceedings and evidence received by the committee.
Ordered that the report be printed.
—In 1998, the Minister for Immigration and Multicultural Affairs, the Hon. Phillip Ruddock, asked the Joint Standing Committee on Migration to report on immigration entry arrangements for the Olympic and Paralympic Games being held in Sydney in September-October 2000. The inquiry lapsed when the parliament was prorogued. The minister again referred the matter to the new committee on 16 December 1998.
The purpose of the inquiry was to review issues related to the planning and coordination of entry arrangements for visitors, participants and officials for the Olympic and Paralympic Games. The committee received 46 submissions and accumulated 250 pages of evidence at public hearings. Participants at the hearings included representatives of the tourist and travel industries, the Department of Immigration and Multicultural Affairs, the Australian Customs Service, the Australian Quarantine and Inspection Service, the Department of Foreign Affairs and Trade, the Australian Federal Police, the National Crime Authority and the Department of Transport and Regional Services.
While government departments were asked about their arrangements, tourism and travel industry submissions tended to focus on ways of simplifying access to Australia for visitors. The committee was not disposed to consider any waiving of visitor visa requirements, as suggested in some of the tourism and travel industry submissions. The committee felt that this would put added strain on Australia's border entry arrangements and cause delays in visitor entry processing on arrival.
There was broad agreement by witnesses that Australia's paperless electronic travel authority, or ETA, was a satisfactory way of minimising formalities and speeding visitor entry while protecting Australia's border integrity. The committee recommended increasing the number of countries for which ETA was available. The committee also recommended investigation of the practice of travel agents charging visitors for the ETA.
The committee was advised that the standard of scrutiny currently applied to intending visitors will continue through the games period. The committee was concerned that refusal to grant visas to some would-be visitors from specific countries could be caught in the spotlight of media attention during the games and generate negative publicity. Consequently, the committee has recommended forward planning to permit effective responses to visa issues which may gain a higher public profile during the period of the games.
The Olympic and Paralympic Games will place considerable demands on Australia's capacity to plan and coordinate immigration arrangements. Not only are more people expected to visit Australia but the arrivals are also expected to be concentrated in a short period with most visitors expected to arrive through Sydney international airport.
The games will also see increased numbers of people seeking to exploit any consequent weakening of DIMA's vigilance by attempting to enter Australia without documents or with false documentation. This will impose heavy demands on the skills and resources of Australia's border agencies, chiefly the Customs Service which staffs the immigration booths, and DIMA and AQIS. Although these agencies sought to reassure the committee that they would be able to handle the expected demands of the games period effectively, the committee noted there were only narrow margins between the border authorities' predicted capacity and the expected demand.
Australia's capacity to handle predicted volumes of visitors is reliant on trained and experienced staff offshore and at onshore entry points. Staffing in DIMA, ACS and AQIS is generally being approached by restructuring staff arrangements rather than by recruiting more people. The committee was concerned that this approach would not permit the agencies to cope with unexpected events. The committee therefore recommended that staffing levels receive further consideration.
The committee was also uneasy about the current and proposed staffing at international hub airports such as Singapore and Bangkok. It was felt that the provision of still further 
 staff was needed to ensure that the personnel at these key locations would be sufficient to deal with games generated pressures.
Efficient processing of visitors will be dependent on information technology, some of which is still to be tested. The committee was concerned that implementation dates had slipped significantly and it was not convinced the systems would be adequately bedded down and tested prior to the games. Consequently, it recommended that the installation of specific games oriented systems be given the highest priority and tested in situations as close as possible to those that will occur during the games period.
As part of its games responsibilities, Australia will provide special immigration arrangements for the accredited members of the Olympic and Paralympic families, which include competitors, officials and other personnel nominated by national Olympic, Paralympic and other sporting bodies. The arrangements for family members are set out in an information booklet which is part of the broader visitor information campaign. The committee noted that this had been undertaken with limited supplementation of the funding for DIMA, AQIS, ACS and DFAT and it has therefore recommended some low-cost measures to further publicise Australia's immigration requirements.
The special treatment of family members will impose additional pressure on Australia's immigration arrangements. Some of the concessions are procedural, such as quarantine arrangements for animals and equipment imported for the games and the waiver of duty free allowances. Other concessions relate to the manner in which Australia's immigration requirements are applied.
The most significant of these is the provision of special purpose visas—the Olympic and Paralympic travel authority—to accredited games family members. This represents a temporary extension of ETA to nationals of countries which usually do not have this facility. A number of safeguards are in place to maintain Australia's visa requirements for the family members, including approval by DIMA prior to the issuing of such travel authority. A memorandum of understanding 
 between DIMA and SOCOG on this process had not been finalised at the time of the committee's report. The committee therefore has urged prompt finalisation of the MOU so that committee members can reassure themselves that Australia's border integrity is being maintained.
An entry response team drawing on the expertise of Australia's border agencies and SOCOG is being set up to facilitate the entry of family members. The committee has recommended that this team be operational well before the games. To speed their entry to Australia it is essential that visitors are aware of the arrangements made to facilitate their passage through our border formalities. The committee noted that there was an unwarranted assumption that the purpose and benefits of the express lane would be well understood by visitors. It is recommended that this mechanism for arrival and departure management be more widely promoted.
The holding of the Olympic and Paralympic Games in Australia in 2000 offers us many opportunities to promote our country, to demonstrate our business capabilities and to emphasise our unique assets as a tourist destination. The committee has considered the work of the responsible agencies and has unanimously recommended a number of steps which can be taken to contribute to the success of providing a positive experience for visitors while at the same time maintaining border integrity.
I would like to thank the committee secretariat—especially Steve Dyer—for their assistance with the inquiry. I also thank the committee members, most especially the Deputy Chair, Senator McKiernan, and my colleagues in the House, the Hon. Bruce Baird, Mrs Irwin, Mrs May and Mr Ripoll. I commend this report to the House.",REPS,<title>COMMITTEES</title>,<title>Migration Committee</title>,Committees,1,1
"Ripoll, Bernie, MP",ALP,1999-09-27,"—I would like to thank the committee and the committee secretariat for their work on this inquiry and their efforts in helping us prepare the final report. Our aim is to ensure that visitors to Australia are not in any way disappointed with their entry while we still maintain our border integrity.
The first recommendation of the report deals with ensuring that the same arrangements for the Olympic families are extended to the Paralympic families. To help facilitate this process, the Department of Immigration and Multicultural Affairs and SOCOG must work together and fast-track the memorandum of understanding in terms of border control.
Ansett is the major airline sponsor for the games and, as such, is afforded special treatment as part of that deal. This could include special access to the Olympic Village and other locations for ticketing and other services. While the importance of their sponsorship is understood, it also needs to be understood that not all Olympic families will travel on the sponsor airline. If we are to provide the best possible access for Olympic families, then consideration must also be given to the other carriers. This does not need to detract from the advantage that the major sponsor might have but will ensure that the overall experience for all Olympic families is a good one.
The advantage gained by the sponsor airline will have already been achieved by virtue of the sponsorship deal and related access to advertising and marketing. But the issues of access to the village and other resources at the games during arrival and departure need to be considered. Those who have chosen to fly by other airlines need not be disadvantaged. There may have been no other choice or their decision may have been made well in advance of the games or for other reasons. I believe it is essential that services and access are made available at the games sites and are not restricted to purely one carrier.
I would like to note that, as far as the committee is aware, there are no exclusive arrangements in terms of access to the Olympic sites provided by the sponsorship arrangements in terms of easing the entry or departure process. In any event, the departure procedures should at least be treated differently, given that most people will be attempting to leave as soon as possible and will likely leave on the same carrier they arrived on. The committee noted that while there is an information campaign in place its effectiveness will only be measured by the amount of users 
 who access and understand that information provided. The possibility that a large number of Olympic visitors from a certain country will be refused visas has the potential to embarrass Australia and also to produce large amounts of negative media worldwide. It should be ensured that, if certain countries are more likely to be treated less favourably, procedures are pre-organised to facilitate faster processing and less uncertainty.
For the Olympic Games of 2000, Australia must do everything within its power to ensure the best games of the century and to use past experience to guarantee that success. The final success of the games will ensure a bright future for tourism promotion and the image of Australia worldwide.",REPS,<title>COMMITTEES</title>,<title>Migration Committee</title>,Committees,1,1
"Irwin, Julia, MP",ALP,1999-09-27,"—In its report entitled Going for gold , the Joint Standing Committee on Migration has set out its recommendations from its inquiry into the immigration entry arrangements for the Olympic and Paralympic games. As everyone associated with this issue—the department, the minister and all members of the committee—are aware, Australia will be on show at the time of the 2000 Olympics and Paralympics. As contact with immigration officers is often the first contact with an Australian government agency and as we can expect that visitors' first impressions of Australia will quite likely be the most lasting, we certainly want to make a good first impression.
As everyone who has experienced undue delays with immigration officers overseas will appreciate, a bad experience at this time can put a dampener on your whole stay. We certainly do not want this to happen here at the time of the Olympics. In particular, we want the so-called members of the Olympic family—the officials, athletes, trainers, accredited media and major sponsors—to be processed through immigration as quickly, smoothly and efficiently as possible. The committee examined the proposed special arrangements and has recommended changes to existing procedures to provide for accredited members of the Olympic and Paralympic families. 
The committee had special concern about timing for the arrangements and has recommended that a memorandum of understanding between the department and SOCOG be finalised as a matter of urgency. There is less than one year to go before the Sydney Olympic Games, and these arrangements cannot be left to the last minute. With regard to the department's readiness, the committee has recommended that the proposed entry response team be formed as a matter of urgency to allow for full training to be undertaken. The committee noted the potential for embarrassment to Australia if large numbers of visa applications from some countries are refused. Refusal of visas particularly from the Middle East, Asia and parts of former Yugoslavia may spoil the plans for many families in electorates such as Fowler who hope that family members may be able to stay with them during the Olympics. The urgent extension of electronic travel authorities, as recommended by the committee, may go part of the way to reducing the potential embarrassment of refusing entry to people who wish to visit Australia to view the Olympics. It would not be in the friendly spirit of the Olympic Games if high refusal rates continue.
I strongly commend the committee's findings to the minister for his urgent attention. I also thank the staff of the committee, who are in the chamber today, who laboured through a number of changes but still provided invaluable assistance to the committee in producing this report. Finally, I wish to thank the members of the committee for the way in which they have considered all viewpoints in preparing this report.
—Does the member for Hindmarsh wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Migration Committee</title>,Committees,1,1
"Gallus, Christine, MP",LP,1999-09-27,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the 
 member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Migration Committee</title>,Committees,1,1
"Gallus, Christine, MP",LP,1999-09-27,"—On behalf of the Joint Standing Committee on Migration, I present the report of the committee entitled Going for Gold: Immigration entry arrangements for the Olympic and Paralympic Games , together with the minutes 
 of proceedings and evidence received by the committee.
Ordered that the report be printed.
—In 1998, the Minister for Immigration and Multicultural Affairs, the Hon. Phillip Ruddock, asked the Joint Standing Committee on Migration to report on immigration entry arrangements for the Olympic and Paralympic Games being held in Sydney in September-October 2000. The inquiry lapsed when the parliament was prorogued. The minister again referred the matter to the new committee on 16 December 1998.
The purpose of the inquiry was to review issues related to the planning and coordination of entry arrangements for visitors, participants and officials for the Olympic and Paralympic Games. The committee received 46 submissions and accumulated 250 pages of evidence at public hearings. Participants at the hearings included representatives of the tourist and travel industries, the Department of Immigration and Multicultural Affairs, the Australian Customs Service, the Australian Quarantine and Inspection Service, the Department of Foreign Affairs and Trade, the Australian Federal Police, the National Crime Authority and the Department of Transport and Regional Services.
While government departments were asked about their arrangements, tourism and travel industry submissions tended to focus on ways of simplifying access to Australia for visitors. The committee was not disposed to consider any waiving of visitor visa requirements, as suggested in some of the tourism and travel industry submissions. The committee felt that this would put added strain on Australia's border entry arrangements and cause delays in visitor entry processing on arrival.
There was broad agreement by witnesses that Australia's paperless electronic travel authority, or ETA, was a satisfactory way of minimising formalities and speeding visitor entry while protecting Australia's border integrity. The committee recommended increasing the number of countries for which ETA was available. The committee also recommended investigation of the practice of travel agents charging visitors for the ETA.
The committee was advised that the standard of scrutiny currently applied to intending visitors will continue through the games period. The committee was concerned that refusal to grant visas to some would-be visitors from specific countries could be caught in the spotlight of media attention during the games and generate negative publicity. Consequently, the committee has recommended forward planning to permit effective responses to visa issues which may gain a higher public profile during the period of the games.
The Olympic and Paralympic Games will place considerable demands on Australia's capacity to plan and coordinate immigration arrangements. Not only are more people expected to visit Australia but the arrivals are also expected to be concentrated in a short period with most visitors expected to arrive through Sydney international airport.
The games will also see increased numbers of people seeking to exploit any consequent weakening of DIMA's vigilance by attempting to enter Australia without documents or with false documentation. This will impose heavy demands on the skills and resources of Australia's border agencies, chiefly the Customs Service which staffs the immigration booths, and DIMA and AQIS. Although these agencies sought to reassure the committee that they would be able to handle the expected demands of the games period effectively, the committee noted there were only narrow margins between the border authorities' predicted capacity and the expected demand.
Australia's capacity to handle predicted volumes of visitors is reliant on trained and experienced staff offshore and at onshore entry points. Staffing in DIMA, ACS and AQIS is generally being approached by restructuring staff arrangements rather than by recruiting more people. The committee was concerned that this approach would not permit the agencies to cope with unexpected events. The committee therefore recommended that staffing levels receive further consideration.
The committee was also uneasy about the current and proposed staffing at international hub airports such as Singapore and Bangkok. It was felt that the provision of still further 
 staff was needed to ensure that the personnel at these key locations would be sufficient to deal with games generated pressures.
Efficient processing of visitors will be dependent on information technology, some of which is still to be tested. The committee was concerned that implementation dates had slipped significantly and it was not convinced the systems would be adequately bedded down and tested prior to the games. Consequently, it recommended that the installation of specific games oriented systems be given the highest priority and tested in situations as close as possible to those that will occur during the games period.
As part of its games responsibilities, Australia will provide special immigration arrangements for the accredited members of the Olympic and Paralympic families, which include competitors, officials and other personnel nominated by national Olympic, Paralympic and other sporting bodies. The arrangements for family members are set out in an information booklet which is part of the broader visitor information campaign. The committee noted that this had been undertaken with limited supplementation of the funding for DIMA, AQIS, ACS and DFAT and it has therefore recommended some low-cost measures to further publicise Australia's immigration requirements.
The special treatment of family members will impose additional pressure on Australia's immigration arrangements. Some of the concessions are procedural, such as quarantine arrangements for animals and equipment imported for the games and the waiver of duty free allowances. Other concessions relate to the manner in which Australia's immigration requirements are applied.
The most significant of these is the provision of special purpose visas—the Olympic and Paralympic travel authority—to accredited games family members. This represents a temporary extension of ETA to nationals of countries which usually do not have this facility. A number of safeguards are in place to maintain Australia's visa requirements for the family members, including approval by DIMA prior to the issuing of such travel authority. A memorandum of understanding 
 between DIMA and SOCOG on this process had not been finalised at the time of the committee's report. The committee therefore has urged prompt finalisation of the MOU so that committee members can reassure themselves that Australia's border integrity is being maintained.
An entry response team drawing on the expertise of Australia's border agencies and SOCOG is being set up to facilitate the entry of family members. The committee has recommended that this team be operational well before the games. To speed their entry to Australia it is essential that visitors are aware of the arrangements made to facilitate their passage through our border formalities. The committee noted that there was an unwarranted assumption that the purpose and benefits of the express lane would be well understood by visitors. It is recommended that this mechanism for arrival and departure management be more widely promoted.
The holding of the Olympic and Paralympic Games in Australia in 2000 offers us many opportunities to promote our country, to demonstrate our business capabilities and to emphasise our unique assets as a tourist destination. The committee has considered the work of the responsible agencies and has unanimously recommended a number of steps which can be taken to contribute to the success of providing a positive experience for visitors while at the same time maintaining border integrity.
I would like to thank the committee secretariat—especially Steve Dyer—for their assistance with the inquiry. I also thank the committee members, most especially the Deputy Chair, Senator McKiernan, and my colleagues in the House, the Hon. Bruce Baird, Mrs Irwin, Mrs May and Mr Ripoll. I commend this report to the House.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Ripoll, Bernie, MP",ALP,1999-09-27,"—I would like to thank the committee and the committee secretariat for their work on this inquiry and their efforts in helping us prepare the final report. Our aim is to ensure that visitors to Australia are not in any way disappointed with their entry while we still maintain our border integrity.
The first recommendation of the report deals with ensuring that the same arrangements for the Olympic families are extended to the Paralympic families. To help facilitate this process, the Department of Immigration and Multicultural Affairs and SOCOG must work together and fast-track the memorandum of understanding in terms of border control.
Ansett is the major airline sponsor for the games and, as such, is afforded special treatment as part of that deal. This could include special access to the Olympic Village and other locations for ticketing and other services. While the importance of their sponsorship is understood, it also needs to be understood that not all Olympic families will travel on the sponsor airline. If we are to provide the best possible access for Olympic families, then consideration must also be given to the other carriers. This does not need to detract from the advantage that the major sponsor might have but will ensure that the overall experience for all Olympic families is a good one.
The advantage gained by the sponsor airline will have already been achieved by virtue of the sponsorship deal and related access to advertising and marketing. But the issues of access to the village and other resources at the games during arrival and departure need to be considered. Those who have chosen to fly by other airlines need not be disadvantaged. There may have been no other choice or their decision may have been made well in advance of the games or for other reasons. I believe it is essential that services and access are made available at the games sites and are not restricted to purely one carrier.
I would like to note that, as far as the committee is aware, there are no exclusive arrangements in terms of access to the Olympic sites provided by the sponsorship arrangements in terms of easing the entry or departure process. In any event, the departure procedures should at least be treated differently, given that most people will be attempting to leave as soon as possible and will likely leave on the same carrier they arrived on. The committee noted that while there is an information campaign in place its effectiveness will only be measured by the amount of users 
 who access and understand that information provided. The possibility that a large number of Olympic visitors from a certain country will be refused visas has the potential to embarrass Australia and also to produce large amounts of negative media worldwide. It should be ensured that, if certain countries are more likely to be treated less favourably, procedures are pre-organised to facilitate faster processing and less uncertainty.
For the Olympic Games of 2000, Australia must do everything within its power to ensure the best games of the century and to use past experience to guarantee that success. The final success of the games will ensure a bright future for tourism promotion and the image of Australia worldwide.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Irwin, Julia, MP",ALP,1999-09-27,"—In its report entitled Going for gold , the Joint Standing Committee on Migration has set out its recommendations from its inquiry into the immigration entry arrangements for the Olympic and Paralympic games. As everyone associated with this issue—the department, the minister and all members of the committee—are aware, Australia will be on show at the time of the 2000 Olympics and Paralympics. As contact with immigration officers is often the first contact with an Australian government agency and as we can expect that visitors' first impressions of Australia will quite likely be the most lasting, we certainly want to make a good first impression.
As everyone who has experienced undue delays with immigration officers overseas will appreciate, a bad experience at this time can put a dampener on your whole stay. We certainly do not want this to happen here at the time of the Olympics. In particular, we want the so-called members of the Olympic family—the officials, athletes, trainers, accredited media and major sponsors—to be processed through immigration as quickly, smoothly and efficiently as possible. The committee examined the proposed special arrangements and has recommended changes to existing procedures to provide for accredited members of the Olympic and Paralympic families. 
The committee had special concern about timing for the arrangements and has recommended that a memorandum of understanding between the department and SOCOG be finalised as a matter of urgency. There is less than one year to go before the Sydney Olympic Games, and these arrangements cannot be left to the last minute. With regard to the department's readiness, the committee has recommended that the proposed entry response team be formed as a matter of urgency to allow for full training to be undertaken. The committee noted the potential for embarrassment to Australia if large numbers of visa applications from some countries are refused. Refusal of visas particularly from the Middle East, Asia and parts of former Yugoslavia may spoil the plans for many families in electorates such as Fowler who hope that family members may be able to stay with them during the Olympics. The urgent extension of electronic travel authorities, as recommended by the committee, may go part of the way to reducing the potential embarrassment of refusing entry to people who wish to visit Australia to view the Olympics. It would not be in the friendly spirit of the Olympic Games if high refusal rates continue.
I strongly commend the committee's findings to the minister for his urgent attention. I also thank the staff of the committee, who are in the chamber today, who laboured through a number of changes but still provided invaluable assistance to the committee in producing this report. Finally, I wish to thank the members of the committee for the way in which they have considered all viewpoints in preparing this report.
—Does the member for Hindmarsh wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
