name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ellis, Annette, MP",ALP,2001-08-20,"—On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report on its inquiry into the provision of health services on Norfolk Island entitled In the pink or in the red?, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,<title>National Capital and External Territories Committee</title>,Committees,0,1,speech
"Ellis, Annette, MP",ALP,2001-08-20,"—On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report on its inquiry into the provision of health services on Norfolk Island entitled In the pink or in the red?, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed.
—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"O'Byrne, Michelle, MP",ALP,2001-08-20,"—It is with pleasure that I present the Quieter Advertising—Happier Homes Bill 2001 to the House today. My friend and colleague the member for Capricornia is supporting this bill, which amends the Broadcasting Services Act 1992. The intention of this bill is quite simple: it places an obligation upon the Australian Broadcasting Authority to undertake investigation which will determine standards for television advertising in relation to the loudness of such advertising and to require that those standards be enforced. This is to be achieved through two simple amendments to the Broadcasting Services Act 1992.
The first of these amendments is to empower, and indeed require, the ABA to, in writing, determine program standards in relation to the loudness of television advertisements. This is to be inserted after section 125 and designated as section 125A. The second amendment is an insertion after paragraph 158(i) and is a requirement that the ABA conduct or commission research into the loudness of television advertisements, determine program standards in relation to the loudness of television advertisements and monitor compliance with the standards that it sets.
The Broadcasting Services Act is the legislation which provides the framework for broadcasting regulation in this country. Currently, there are no provisions within this act relating to the loudness of television advertisements that provide those concerned TV viewers with a process to have their concerns met. Reference is made to codes of practice, which are not mandatory; arguments are put that it is not in anyone's interest to have TV advertisements so loud that they annoy people and therefore it is not a problem. Yet advertisements are still loud and people are still inconvenienced, annoyed or in some cases severely distressed.
In the context of the many weighty issues and measures dealt with by this House, ensuring the volume of television advertising is similar to the volume of the programming may not seem at first glance to be an issue of vital importance. But, whilst parliament plays many roles, surely arbitrarily determining what is good or not good for the community or what is important or not important is not among those roles. And this is an issue that impacts upon the lives of nearly every Australian.
There are millions of televisions in Australian homes, and many Australian families that are looking for a bit of peace and quiet. In fact, over 99 per cent of Australia's 7.2 million homes have televisions. The need for this legislation can be clearly seen when looking at the intense interest from people from all over the country and from all sectors of the Australian community. Overwhelmingly there have been messages of support for this proposal. One of the most persuasive letters received in relation to this bill was from a gentleman in Berry, New South Wales. For the benefit of the House I will read from his brief letter:
I refer to the attached newspaper article (the Daily Telegraph, 27 June) and congratulate you on the steps you are taking. I have a fairly significant hearing loss and being blasted out of my chair by really loud advertisements on the television is not nice.
It is important to recognise that those in the community with hearing impairment and who rely on hearing aids need to calibrate those hearing aids to particular levels. When the ads come on—and some of them are excessively loud—these people are caused significant discomfort and distress. As this is Hearing Awareness Week, it makes this legislation even more relevant as we strive for better outcomes for those people with hearing impairment. Perhaps this bill is a step in the right direction. 
While the impact on those who rely on hearing aids may be seen as one of the more significant problems, the impact is also widely felt in the hundreds of thousands of homes around the country in which there are children. I am sure we have all had the experience of hearing or seeing parents tell their children to `turn that television down', and for exasperated children to reply that they did not turn it up—`It's just the ads.' That is what has led to this bill, or at least the short title, being named the Quieter Advertising— Happier Homes Bill 2001. The level of distraction and difficulties caused by the perceived volume differential of television advertising is something that I believe that this bill addresses in a way that will not needlessly impact on either the television broadcasters or the advertising industry.
Advertising takes up a significant proportion of the free-to-air television time. Indeed, I can advise the House that the Commercial Television Industry Code of Practice indicates that, in any one hour, it is possible for 16 minutes of non-program material to be broadcast. That adds up to about one-quarter of the time within any one hour that advertisements are being broadcast. So we can see that the impact on the lives of television watchers of loud advertisements is quite significant.
I wish to make it abundantly clear to the House that I am not concerned about advertising per se; it is an important part of our society and an educative tool within the economy. Advertisements can also be incredibly clever and extremely humorous, but advertisements that are perceived to be broadcast at a volume higher than the other non-advertising programming are a problem. Many Australians believe that the perceived volume of the advertising impacts unreasonably on their lives. They now engage in a new Australian pastime: muting ads. Whilst some people can turn down the volume or switch channels, it is not an option for many older people and it is not an option for those who do not have the advantage of a remote control. They are stuck with the volume differential.
When this issue was first raised by me and my friend and colleague the member for Rankin—and I am very pleased to see him in the House—the member for Moreton, who has experience in the television industry, suggested that the advertising may not be technically louder. Indeed, the honourable member said:
The television commercials are not so much excessively loud in the sense of being heard to be loud but rather feel louder because of the compression of the dynamic range.
—They just sound louder.
—They are not louder; they just sound louder. I think we can all agree how ludicrous that option is. Indeed, the honourable member may be correct: he put the perceived volume differential between advertising and programming down to sound compression technology. My understanding is that, by compressing the sound and removing the quieter elements of the sound, it is effectively made to seem louder. That may be the case when testing the sound on electronic equipment, but I am unsure that there is any effective difference between perceived volume and actual volume when you are sitting in your lounge rooms at home watching television
The point made by some that the volume is not different, that it is just due to sound compression, does not hold water. When this issue was initially raised in this place, the member for Rankin very clearly made the point: 
We say that if advertisements sound louder, then they are louder. 
It sounds such an incredibly simple concept. I think we can agree that perceived volume and actual volume are the same thing when sitting watching television. Indeed, if it feels louder, then frankly it is louder. If that is the case, and if the perceived volume is higher due to the artificial manipulation of the sound, the solution seems quite simple: stop compressing the sound. I do not believe that it is the role of this House to determine the technical methods by which the aim of this bill is to be achieved. That task is best performed by the ABA. That is the reason why this bill sets no arbitrary standard for the loudness of television advertising or indeed a technical method by which compliance with that standard is to be achieved. 
There is a strong level of community support for this initiative. I want to share with the House some of the correspondence I have received regarding this legislation. I received an email on 28 June this year that read:
Like many voters I was very pleased to note in the Sydney Daily Telegraph that you are promoting the Quieter Advertising—Happier Homes (Private Members) Bill that will give the ABA power to set standards on the loudness of television advertisements. 
The yelling and screaming that goes on is an insult to people's intelligence, and I for one, would like to set up one of the worst advertisements and run it constantly for 24 hours in the front room of those responsible, then they would soon back down. 
This loudness is not warranted, and I for one simply turn to another station and the said station loses one of its viewers. 
Anyway, congratulations on your worthy efforts. 
Let us hope that “Shush” in the living room will soon be order of the day.
I certainly appreciate the points that this correspondent, a gentleman from the ACT, makes:
I read with interest of your proposal to introduce a private members bill to regulate the volume of TV ads. I agree entirely with your proposal and I hope you are successful.
I have received a letter of support from a member of the New South Wales Legislative Council:
You have my entire support in your efforts to achieve sound controls over advertisements. 
The use of the technology called crowding makes television ads sound louder even though it may not even be louder using decibels. That can be manipulated by having somebody in the studios controlling sound. They are particularly annoying and it has become my habit to turn the television set to mute when an ad comes on. 
It is in the interest of viewers and the advertisers that your proposed controls are brought into play.
An email from South Australia, directed to Senator Alston but copied to a number of members in this House, said:
Dear Senator Alston,
A short note to lend support for Qld MP Kirsten Livermore and Tas MP Michelle O'Byrne in their move to change the TV Broadcasting laws to stop the advertising being much louder than the general programs. I have been annoyed by this for several years and have previously complained to the ACA. 
I therefore feel that, now someone is attempting to fix this, it is important to demonstrate my support for such a move.
From Tasmania, I received the following comment:
Congratulations on your efforts RE “loud” TV advertisements. Don't be put off by the “techno-gobbledy-gook” the TV networks will feed you, like “compression” etc. The ads are more intrusive and good luck and keep up the good work! I'd be keen to hear of your progress.
Another email said:
Thankyou for raising the issue of extremely loud advertising on television. This is something that has been driving me nuts for years and it's good to see that something may finally be done about it.
And yet another email stated:
Just wanted to let you know that I totally agree with your stance on the issue of louder TV ads.
I received a letter from Western Australia which said:
I refer to a recent newspaper article concerning your proposals to regulate the volume of television advertisements. Myself, my wife and many of my neighbours agree with you and fully support your actions. If we can assist in any way to help you achieve your aims please let me know.
If you are successful, the mute button on my remote control will be grateful and will enjoy a well-earned retirement. Yours in anticipation of success.
And from New South Wales I received these comments:
I wish to applaud your comments regarding the volume of TV commercials.
With all the knowledge, buttons and dials I cannot believe that this problem is insolvable, so maybe we need to legislate for the volume to be lessened at commercial time to save our ears, sanity and my legs because we don't have a remote control.
All those comments I have just read are but a smattering of the correspondence I have received on this issue. They have come from across the country and from many different groups. I wish to thank all those who took the time and interest to write, email, telephone and, on many occasions, visit my office. 
I do not believe that the bill I am presenting to the House with the support of the member for Capricornia and with the ongoing support of the member for Rankin is onerous for either the broadcasters or the advertising industry; I can assure the House of that. Within this bill there is no intention to achieve a result that will impact on the creative ability of advertisers to deliver high quality advertising. In presenting this legislation to the House, I feel confident that there will be benefits for many in the community, without imposing on our television networks or on those who advertise.
The proposal to ensure that television advertising does not unduly impact upon our lives was first raised in the House by the member for Rankin and me in 2000. This bill proposed by me and the member for Capricornia will deliver to all Australian TV viewers, at their clear request, television advertising that does not unnecessarily impact on the quiet of their homes. We have heard that it may be too difficult but, to borrow a phrase from a very good band called REM, `If you believe they put a man on the moon ...' Frankly, given our technological advancement, I do not believe it could be that hard to make ads quieter. That is the intention of the Quieter Advertising—Happier Homes Bill 2001, and I commend it to the House.
Bill read a first time.
—In accordance with sessional order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>QUIETER ADVERTISING—HAPPIER HOMES BILL 2001</title>,<title>First Reading</title>,Bills,1,1,speech
"Thomson, Kelvin, MP",ALP,2001-08-20,"—The Superannuation Guarantee (Administration) Amendment Bill 2001 is a bill for an act to amend the Superannuation Guarantee (Administration) Act 1992. The intent of this bill is to amend the act to require all employers to remit superannuation guarantee payments on a quarterly rather than an annual basis. This is, of course, a minimum. Employers who currently pay monthly, for example, would be entitled to continue doing so. The bill also makes provision for employers to remit advice to the Australian Taxation Office on a quarterly basis if they have a shortfall in their superannuation guarantee liability. This is to ensure not only that the moneys are paid on a quarterly basis but also that the tax office keeps a quarterly, rather than an annual, watch on companies' superannuation guarantee liabilities.
Quarterly superannuation guarantee payment is an idea whose time has come. Labor originally proposed quarterly payments back in 1992, when we introduced the superannuation guarantee. At that time, we agreed to annual payments to give employers time to settle in. Most employers are now compliant and pay more frequently than annually. Many pay quarterly or even monthly. They should not be at a competitive disadvantage compared with the small number of employers who do not pay their workers' super so conscientiously. The government has admitted that the amount of outstanding superannuation guarantee payments is in the order of $76 million. The tax office received some 8,000 complaints regarding superannuation guarantee compliance in 1999 and 800 employers paid no superannuation at all in that year. So we believe this is a significant problem. Interestingly, the government has acknowledged that quarterly superannuation might be a good idea. I draw the attention of the House to a media release on 8 August from Senator Lyn Allison, the spokesperson for superannuation for the Australian Democrats, who indicated that, in the course of the debate on the superannuation choice legislation, the government had agreed to amend that legislation to require quarterly rather than annual payment of superannuation contributions. Senator Allison indicated in the Senate that the Democrats had been engaged in discussions with the government for more than a year and had reached an accommodation on the framework of the choice regime. She said one of that matters that came up in the discussion was that `quarterly payments would be required, instead of the current annual payments'. She also said: 
... the huge fund of so-called `lost accounts' is to a large degree created by the fact that no employer is required to make payments more often than annually. Many do pay quarterly, and some pay monthly, but the payments of the vast majority of workers out there are made annually and, of course, if a business is having financial difficulties, it very often happens that workers' entitlements are not paid for a whole 12 months, if the company goes bust.
I would endorse Senator Allison's comments concerning the question of lost accounts. The last time I looked there was something like $2 billion in accounts that have not been located as far as the fund member is concerned. A big part of that problem is people changing their address in the course of the 12 months and becoming lost, as it were, to the employers. They are of course legally entitled to reclaim that money. It sits there in accounts and we hope that they do reclaim that money but, where members cannot be traced, it does present a potential problem.
What we had here was the government agreeing with the Democrats that quarterly superannuation contributions ought to be mandated. Of course, the superannuation choice legislation fell over and did not pass—there was a dispute between the Democrats and the government about superannuation for same-sex couples—but the significant thing was that the government has acknowledged that quarterly superannuation is a good idea. There is no necessary link between quarterly superannuation payments and choice of superannuation fund. That link is entirely artificial. The fact that the superannuation choice legislation has fallen over should not be an excuse for the government not to introduce quarterly superannuation payments. The government ought to be supporting this private member's bill that I have introduced; or, if it thinks that it could be improved on, it should introduce its own bill in the knowledge that Labor will support it.
I have had drawn to my attention over the past few years all too many cases where people have missed out on their legitimate entitlements as a result of a number of superannuation guarantee compliance issues, one of them being the frequency of payments. Just a few days ago, the member for Kingsford-Smith passed on to me a matter from his electorate. Mr Patrick O'Keeffe, of Kingsford, wrote to the member for Kingsford-Smith after contacting the tax office and the Commonwealth Ombudsman and being advised by them that not only had they not provided a result but it was unlikely that he would ever be paid. Mr O'Keeffe started working for a company called Marketrak Pty Ltd in July 1996. In the three years he was there, he and other employees were constantly assured by their employer, Mr McCarey, that super was being taken care of, despite the fact that they had never received any statements. In 1997 Mr O'Keeffe put in a formal complaint to the tax office. When he contacted the tax office to follow it up, he found that they were using outdated information about the company, so he provided them with updated information. After another 18 months of what he describes as `absolutely no action', he contacted the Commonwealth Ombudsman's office. He said that initially they were helpful but subsequently they told him that there were thousands of these sorts of cases and that the tax office `would not prosecute cases for small amounts of money because it cost them too much to go to court'. As Mr O'Keeffe said, `Small amounts for them maybe, but three years super to me.'
Mr O'Keeffe was very concerned that he had been asking his employer about his entitlements and had been given excuses such as, `I'm waiting for a signature' or `It's with the accountant.' Mr O'Keeffe said that there has never been an account for him or for the other employees of Marketrak and that some 15 people are still owed money. Mr O'Keeffe said, `There are obviously thousands of these cases where people are not only having their lawful entitlements denied to them but the government departments which are supposedly to redress this have an unstated policy not to even bother.'
I noticed in reports from the John Laws program that some callers have indicated that their superannuation entitlements were not being paid, including companies such as Yost Technologies where employer superannuation contributions had not been paid. Mr Laws expressed concern—correctly, in my view—about this set of circumstances and said that government action is needed to make sure workers' superannuation entitlements are met. 
At the time I introduced the Superannuation Guarantee (Administration) Amendment Bill 2000, which subsequently lapsed, workers from the former Wide Bay Brickworks in Bundaberg had lost very substantial superannuation contributions, of the order of $415,000. They were so concerned about this issue that they drove from Bundaberg to Canberra to support that private member's bill. Their enthusiasm is to their great credit. People such as their AWU organiser and Mr Trevor Graham organised the visit and continue to take a very active interest in the question of the payment of superannuation entitlements. They are concerned about frequency of entitlements and the fact that, when the Wide Bay Brickworks in Bundaberg went into receivership, the workers lost over two years of superannuation. They have also been concerned about the secrecy provisions and the fact that the tax office would not provide anything other than the most basic details about what was happening with their superannuation money. They have also been scandalised that the former owners of the Wide Bay Brickworks have been walking around Bundaberg with no prosecution action taken—apparently getting off scot-free. The message is, they say, `What sort of signal does this send to employers generally?'
I think most of us have had experience in our electorates of people being caught in this way. In my own electorate of Wills, the workers at the Coburg Dyeworks had a similar situation happen to them. The administrator terminated the 61 workers at the Coburg factory in March last year, and the superannuation and other entitlements that they stood to lose were of the order of $650,000. The government has introduced an employee entitlements scheme, and Labor has argued that this scheme is inadequate. One inadequacy is that it makes no provision for superannuation whatsoever. It is capped in relation to other entitlements, and we have some concerns about that, but there is no provision at all for superannuation. Indeed, it is the case that the only company where superannuation got paid after the company went bust was National Textiles. It helps to have a brother who is Prime Minister in these circumstances; otherwise, when it comes to superannuation, you are on your own.
A variety of other cases have been drawn to my attention over the years. Ms Lara Sharp started working for Baywaves Family Haircare in September 1994. She regularly followed up the question of superannuation with the Australian Taxation Office, but was informed that nothing could be done regarding her superannuation for 1996, 1997, 1998, 1999 and 2000. Understandably, she is angry about that situation. She says that ample warning was given to the tax office and proper compliance work should have been undertaken. Similarly, when the Chaucers Reception Centre in Melbourne—associated with J.B. and T.M. Catering—went into liquidation, superannuation guarantee entitlements were unpaid. People such as Mia Fenner-Bailey were owed over $2,500 in superannuation. When Ms Fenner-Bailey made inquiries, she found that her pay cheques said that the superannuation was being paid to National Mutual, which has since been taken over by AXA. When inquiries were made of AXA, they advised that they had no superannuation policy for her. So, to be candid, it would appear to be a matter of fraud: the pay cheque says that this money is being paid into a certain superannuation fund when it is not. As I said, many other cases of a similar character have been brought to my attention and the attention of other members. 
I consulted widely prior to the introduction of this bill, and I am very pleased to have received an overwhelmingly positive response. For example, the Victorian Treasurer John Brumby said:
... the Victorian Government is supportive of the general thrust of the proposed bill and we see no unintended consequences arising from its passage.
Helen Martin, the Vice President of the Institute of Actuaries of Australia said that the institute `supports the policy intent of the proposed bill to require payment of SG contributions at least quarterly'. Philippa Smith, the Chief Executive Officer of ASFA, the largest superannuation body, said: 
As you are aware, this has been an issue of great concern to ASFA for a considerable period of time. 
Similarly, the Institute of Chartered Accountants Australia said:
The proposal to require employers to remit Superannuation contributions quarterly is consistent with the previous ICAA submission to Parliament and therefore supported by the ICAA.
Greg Sword, the General Secretary of the National Union of Workers, said:
Our view is that the proposed amendment would be welcome ... our view is that those employers who may be affected by the amendment are those who should be affected.
But it goes beyond those people to statements made by, for example, the Deputy Commissioner of Taxation, who said:
Smaller debts paid more frequently are probably going to be beneficial to both employer and the employee. 
Indeed, in a Senate committee report tabled in March 2000, three government senators supported quarterly superannuation contributions. I urge the House to support this bill.
Bill read a first time. 
 (Mr Nehl)—In accordance with sessional order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>SUPERANNUATION GUARANTEE (ADMINISTRATION) AMENDMENT BILL 2001</title>,<title>First Reading</title>,Bills,2,1,speech
"Emerson, Craig, MP",ALP,2001-08-20,"—I move:
That this House:
(1)	acknowledges that equality of opportunity is fundamental to a fair society and that a high-quality education for all young people is necessary for achieving equality of opportunity;
(2)	agrees that many young people in disadvantaged communities are being denied a high-quality education and therefore an equal opportunity in life;
(3)	calls on the Government to implement needs-based funding policies for government and non-government schools;
(4)	endorses early intervention, including reading recovery programs, in remedying educational disadvantage;
(5)	supports government and non-government schools in disadvantaged communities achieving educational excellence; and
(6)	expresses its alarm that Federal Government spending on education as a proportion of GDP is no higher than in the early 1990s.
How can we say we live in a civilised society when the children in this country who most need education resources get the least? When I talk about education resources, I talk about not only government funds but also the support from parents and citizens and parents and friends associations. When you add those funds together with donations to schools, it is very clear that the children in disadvantaged areas receive the least support from the community in terms of their educational opportunity. 
Back in 1891 when the striking shearers decided to establish a political wing of the labour movement, they said that a fundamental reason for that decision was that they wanted to ensure that their children got a decent education. At that time, the children of the squattocracy got a decent education but the children of the shearers and the other working men and women of Australia tended to miss out. 
Gough Whitlam's program in the lead-up to the 1972 election was built on the foundation of `positive equality'. It was built on the foundation of equal opportunity through a decent education for all children, regardless of the incomes of their parents. Indeed, under the previous Labor governments, the Hawke and Keating governments, the year 12 retention rate doubled from 36 per cent to 72 per cent in the period 1983 to 1996. Unfortunately, under the present coalition government, the year 12 retention rate is no higher now than it was in the early 1990s. In other words, progress has stalled. There are a number of reasons for that, but one of the reasons for it is that the effort being made by this government to provide decent, interesting and challenging schooling for children has fallen short of the mark. But of most concern is the inadequate attention being paid to the education of children in disadvantaged areas. I acknowledge that some progress has been made in some Aboriginal communities under special programs, but the federal government's efforts in literacy and numeracy in disadvantaged areas generally has been weak. It is fine to fund the testing for literacy and numeracy of children in the early years but it is vitally important that funding also flows to remedy the problems identified by that testing, and that is where the weakness exists.  
In terms of policy, we need to reach back to the very early years if we are going to make sure that children in disadvantaged communities get a decent education. A lot of it is related to their home environment. There are, in fact, cases where the only book in the homes of children from disadvantaged areas is a telephone book. We need to enrich the experience of children from the very early years until they get to school—and then beyond—so that they arrive at school ready to learn. That brings forward the issue of preschool education. Our preschool education system in Australia is way below that of other comparable countries in the OECD. And it is the children in disadvantaged areas, not the children in the more affluent areas, who miss out on the preschool education. So extra effort is needed in preschools. But, if we are going to get real results, we need to go back even further to such programs as home visiting and parenting programs—the sorts of programs that have been articulated and advocated by the member for Lilley.
If students miss out early on reading, it is a matter of commonsense—but also a matter of research findings—that they then become disengaged because they cannot participate in the classes. They either drop out, effectively, or they engage in bullying. Professor Peter Hill's work has shown that children who do not get good literacy education early on are very hard to help in the subsequent middle years. So there must be a fresh and strong emphasis on needs based funding. In this area money is the answer, together with the professional development of teachers and innovative teaching methods. 
As part of an inquiry, of which I think all speakers in this particular debate are members, we visited schools just outside of Hobart. Those schools are in very disadvantaged areas, yet for $6,500 they are achieving tremendous results—empirically testable results that are showing that the kids are really learning. I asked what schools like that could do for $50,000, and they nearly fell out of their chairs to imagine a school getting $50,000. That cannot be seen to be a large amount of money in terms of the good things that can be done for $50,000.
Instead of having that sort of debate, we are locked in a puerile debate about the advantages of cutting the top marginal rate of income tax. Having successfully achieved a reduction in the company tax rate—something that Labor supported—we now have business leaders and high income earners saying, `Now that we have this big gap between the top marginal rate of income tax that we pay and the company tax rate, you have got to close that gap by dropping the top marginal rate to save us from ourselves, to save us from engaging in tax avoidance by incorporating.' That is what they want; that is the priority not only of a very large segment of the business community but also of many members of the government, including the Treasurer, the Prime Minister and, most recently, the member for Curtin. That is where they think priorities ought to be. But the fact is that, without investing in the nation's future, companies and industries will face dramatic skill shortages in the future. 
Wages will go up and they will say that they must have more industrial relations reform to stop wages going up in the face of the skills shortages that they presided over by insisting that the priority be to cut the top marginal rate. Without investing in the nation's future there will be increasing divisions in the Australian society, and a fractured society is an unsafe society. Without investing in the nation's future through education, there will be increasing drug abuse, increasing crime, increasing child abuse and increasing youth suicide. This is a very high price to pay. To neglect investment in the nation's future and, in particular, in a better education for the disadvantaged communities of Australia, all for the benefit of cuts to the top marginal tax rate, is short-sighted in the extreme. And yet that seems to be the priority of the coalition government and many of the coalition backers in big business, including those associated with the recent tax reform process. 
I think of the words of Barry Jones at the launch of the Knowledge Nation task force report when he said, `If you think education is expensive, try ignorance.' And that is right. What about the cost of increasing drug abuse, increasing crime, increasing child abuse, increasing youth suicide and a more fractured society? Labor is supporting education priority zones in disadvantaged areas specifically to deal with disadvantage in educational opportunities. Labor is supporting professional development of teachers. We are not supporting million-dollar increases in funding for the wealthiest non-government schools. They are Labor's priorities as set against the coalition priority.
The coalition's education philosophy is choice, not need. Instead of cutting the top marginal tax rate and spending millions of dollars on the wealthiest non-government schools, the government must recognise its moral responsibility to ensure that children from disadvantaged communities receive a high-quality education, and if this government cannot accept that moral responsibility, the Labor Party certainly does.
 (Mr Nehl)—Is the motion seconded?
—I second the motion and reserve my right to speak at a later time.",REPS,<title>PRIVATE MEMBERS BUSINESS</title>,<title>Education: Schools Funding</title>,Private Members' Business,3,1,speech
"Bartlett, Kerry, MP",LP,2001-08-20,"—I agree with many of the comments made by the member for Rankin about the equality of opportunity in education. I acknowledge his genuine concern for young people, especially those young people from disadvantaged backgrounds, and I share those concerns. It is unfortunate, however, that on some issues he allowed his judgment to be clouded by his politics and by the pressure of the teachers unions—but I will return to that later.
One of the distinguishing features of Australia has been the tremendous opportunity that this country provides. With some exceptions, these opportunities have been widely available: a free universally available public education system complemented by the choice provided by non-government schools has been essential in providing this opportunity. The attainment of quality education has always been the most common route out of poverty. So many people raised in disadvantaged circumstances, through application, effort and sound education have been able to establish themselves in satisfying careers and thus provide for themselves and their families a secure future. Equality of educational opportunity is no doubt an essential ingredient in equality of employment opportunity. 
While all areas of education are important, two areas stand out as being absolutely critical. The first is literacy and numeracy. Figures by the Australian Council for Educational Research, for instance, released in 1997 showed that males with poor literacy and numeracy levels were twice as likely to be unemployed in their late teens as those with average skills or better. A study for the ABS in 1996 showed that the work force participation rate for those tested with poor literacy skills was less than 40 per cent, whereas for those with good or better literacy skills the rate was over 85 per cent. It also showed that unemployment levels were 3.6 per cent for those with excellent literacy skills, five per cent for those with good literacy skills and 18 per cent for those with poor literacy skills. The importance of literacy for employment is absolutely beyond doubt. 
Accordingly—and this is the important thing—this government has given a high priority to improving levels of literacy and numeracy across the country. Its 1997 National Literacy and Numeracy Plan gained agreement from all states and territories to national assessment and benchmarking for literacy. Contrary to what the member for Rankin said, it involved substantial increased funding: $680 million over four years for early intervention programs, for instance. On top of that, it included another $143 million to help those already out of school who had insufficient literacy skills that were a barrier to them finding gainful employment.
In this year's budget, another $36.9 million has been added to the government's National Literacy and Numeracy Plan for the next two years. The important thing is that this government's commitment is working. The latest figures on national numeracy and literacy levels coming out of this benchmarking show that the program is working: 87 per cent of year 3 students gained minimum national standards, compared with just 73 per cent five years ago in 1996. That is, for year 3 students the level of illiteracy— those failing to reach the accepted standard—has fallen from 27 per cent to 13 per cent in the last five years, partly because of the commitment of states but largely because of the commitment of the federal government to tackle literacy problems, to put its money where its mouth is and to provide the funding to do this. 
By contrast, Labor failed badly in this area. In their 13 years, they did nothing of significance to raise literacy levels across this country. Further, their so-called knowledge nation makes no commitment to improving literacy levels and no commitment to raising those levels for those from disadvantaged areas. The contrast is clear: the coalition government is delivering in basic areas of literacy and numeracy, and these programs are working by raising literacy standards. By contrast, the opposition merely wallow in rhetoric. Under pressure from the education unions, we would probably see Labor's support for the national benchmarking for literacy withdrawn completely.
The second critical area in helping people from disadvantaged areas is vocational education and training. Again, the coalition government has been delivering in spades in this area to provide that critical pathway between school and the workplace. The coalition government has strongly supported building those essential links through its focus on vocational education and training. In recent years, we have seen a dramatic growth in the number of school students involved in vocational education and industry based courses while they are at school, thus attaining the essential skills and building their interest in, and often getting a foot in, a career that will be there after school.
In 1995 there were only 26,000 students involved in vocational education and training courses in secondary school; in 2000 there were 167,000. That is an increase of more than 500 per cent in the number of secondary school students involved in vocational education and training courses in the last five years under the coalition government. The coalition's commitment to vocational education and training is working and so many of those people from disadvantaged backgrounds are benefiting from these programs. The Jobs Pathway Program, which helps disadvantaged young people move from school into the work force, is working as well. In this year's budget another $95 million was committed over the next four years to help them make that essential link between school and work. Also in this regard, the coalition's emphasis on apprenticeships and traineeships—which again helps those from disadvantaged backgrounds, in fact those across the whole spectrum—has greatly improved opportunities for young people to gain training that will lead to worthwhile careers.
In 1996 when we came into office, only 120,000 young people were involved in trade apprenticeships. That is now up to 140,000. More startling, over the last five years the total number in traineeships and apprenticeships has doubled to some 300,000 under this government. That is double the number of people in worthwhile training programs and apprenticeships that will get them into secure careers. The New Apprenticeships system will receive $2 billion in Commonwealth government funding over the next four years. The coalition government is serious about helping all students receive the education they need, in contrast to the Labor government, which really ignored the 70 per cent of students who do not go on to university.
I need to make some comments about school funding that really stand in contrast to what we heard from the member for Rankin. The coalition government has delivered substantially increased funding for schools in every budget in the past five years. Direct Commonwealth spending on schools has risen from 0.7 per cent of GDP to 0.8 per cent of GDP, a growing percentage of a rapidly growing GDP, to the point where next year total federal funding for Australian schools will be $5.9 billion, an increase of another seven per cent over this year. 
I need to make some comments as well about funding for public schools. The misleading information being trotted out by the Labor Party and the teachers unions totally denies the facts about funding for public schools. Direct federal funding for public schools under this government has been rising by about five to six per cent a year. In fact, next year $2.2 billion will be provided directly for public schools, which is 42 per cent higher than in Labor's last year—that is, by next year the coalition government will have delivered an increase of 42 per cent in direct funding for public schools. This year we provided $560 million more than in Labor's last year.
Another point that needs to be made is that federal government direct funding for state schools is growing far more rapidly than state funding. In the last two years, the New South Wales government only raised its funding for state schools by around two per cent a year, compared to five to six per cent a year increases from the federal government. We have the appalling situation in New South Wales where, over the last five years, funding for state schools by the state government has fallen from 26 per cent of its total spending to less than 23 per cent. This is an appalling neglect of state schools in New South Wales by the New South Wales government.
All of this is in spite of rapidly increased funding from the federal government to the state governments to allow them to fund those schools. In 1999-2000, financial assistance grants from the federal government to the New South Wales government increased by 6.5 per cent, but the New South Wales government gave a paltry 1.9 per cent increase to its state schools. This year the New South Wales government will receive $8.3 billion in GST revenue. It needs to reverse its appalling decline in funding for state schools and raise the funding for public schools. The Commonwealth government's direct funding for state schools has been increasing rapidly. Its indirect funding through financial assistance grants and now through the GST is increasing rapidly as well. The New South Wales government is badly failing the students in our public school system in New South Wales.",REPS,<title>PRIVATE MEMBERS BUSINESS</title>,<title>Education: Schools Funding</title>,Private Members' Business,3,1,speech
