name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Crean, Simon, MP",ALP,1999-09-23,"—I move:
That so much of standing and sessional orders be suspended as would prevent the Treasurer being required to attend the chamber forthwith to explain, before he goes overseas tomorrow:
(a) his leadership challenge in today's Australian Financial Review ;
(b) why he has chosen to set the clock ticking on the Prime Minister's leadership; and
(c) his own timetable for and claim on leadership of the Coalition.
This is the Placido Domingo mark 2 speech! This is the Treasurer moving on the Prime Minister!
Motion (by Mr Hockey) put:
That the member be not further heard.
	 Question put.",REPS,<title>TREASURER</title>,<title>Suspension of Standing and Sessional Orders</title>,Miscellaneous,0,1
"McMullan, Bob, MP",ALP,1999-09-23,"—I second the motion, Mr Speaker. There is nothing in this tactic between the—
Motion (by Mr Hockey) put:
That the member be not further heard.",REPS,<title>TREASURER</title>,<title>Suspension of Standing and Sessional Orders</title>,Miscellaneous,0,1
"Melham, Daryl, MP",ALP,1999-09-23,"—Mr Speaker, the Prime Minister will be spewing with the Treasurer, with his Placido Domingo speech—
Motion (by Mr Hockey) put:
That the question be now put.",REPS,<title>TREASURER</title>,<title>Suspension of Standing and Sessional Orders</title>,Miscellaneous,0,1
"Slipper, Peter, MP",LP,1999-09-23,"—I move:
That the amendments be agreed to.
Amendment No. 1, the government amendment, changes the commencement date of the bill from 1 July 1999 to the date of royal assent. The bill was due to commence on 1 July 1999, but the passage of the bill was delayed due to the backlog of legislation in the Senate. To avoid an unintended retrospective element, the bill will commence from the date of the royal assent.
With respect to amendments 2, 3 and 4, these are opposition amendments agreed to by the government and remove the family business linkage requirement that was designed to protect the interests of third-party members of a self-managed superannuation fund. To be honest, the government's preferred position is in the original bill. However, the amended bill will still ensure that all the members of a self-managed superannuation fund are trustees of the fund. It will also prevent one member of a self-managed employer sponsored superannuation fund from being an employee of another member of the fund except where they are relatives.
The government considers that, despite these changes, the bill will continue to improve the ability of members of self-managed funds to protect their own interests. On this basis, the government is prepared to accept these amendments, which I now commend to the House.",REPS,<title>SUPERANNUATION LEGISLATION AMENDMENT BILL (No. 3) 1999</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"Thomson, Kelvin, MP",ALP,1999-09-23,"—As the Parliamentary Secretary to the Minister for Finance and Administration has indicated, the government has agreed to Senate amendments to the Superannuation Legislation Amendment Bill (No. 3) 1999 . It is not a very frequent occurrence that the government accepts opposition amendments and I suppose that on that basis, if no other, I would like to reflect on this a little.
We have ended up with a compromise situation concerning the issue of the structure of the do-it-yourself superannuation funds and 
 those who can be members of these funds. We did not accept the government's endeavour to effectively remove third parties altogether. We now have a compromise arrangement where, if you are going to be a member of a fund, you have to be a trustee. We also have a situation where employees will not be members of such funds. So we think that introduces another element of protection. There has been some concern that this could be used in a coercive way by employers.
The amendment that we moved and that the government accepted will ensure that workers are protected and that same sex couples are not discriminated against. The amendment will ensure that costs to excluded superannuation funds are kept to a minimum. It follows the finding of the Senate Economics Committee that the government introduced bill would have caused increased complexity and confusion for members, trustees and administrators of do-it-yourself funds. We believe that removing the requirement that members must be related ensures that many funds that may have had to fold up under the government's original legislation will now in fact survive, and it ensures that same sex couples are not discriminated against. We think that we have created more flexibility for existing do-it-yourself fund members and trustees, while allowing some arms-length members currently in do-it-yourself superannuation funds to continue with the current fund arrangements.
I make the point that once again it is Labor which is standing up for superannuation and retirement incomes. We have resisted and rejected other government attacks on superannuation and superannuation funds and we have acted in the Senate to protect do-it-yourself superannuation. I take this opportunity to issue a plea to the government, as it has considered our position in relation to Superannuation Legislation Amendment Bill (No. 3) and we have been able to come up with an agreed outcome concerning the structure of the do-it-yourself funds, to think about, at the same time, Superannuation Legislation Amendment Bill (No. 4). We are concerned that its proposals for change here will create real difficulties for the small businesses which operate do-it-yourself superannuation funds.
I point out to the House, for example, that Philip Holt, the Managing Director of Australian Business, is on the record as saying that his members have commented that the inability to access superannuation funds for legitimate investment activities may force them to retrench staff and reduce outlays on innovative products and processes, and that the government has created massive confusion by waiting over 15 months to introduce this legislation and yet, after some three rounds of changes, still not having the support of small business.
We also have a situation that, while the government is amending the investment rules to make them tighter in some areas, it is letting some other small funds invest 100 per cent of their funds in one risky investment. So we have some ongoing concerns in this area of do-it-yourself superannuation, and we do hope that the government is prepared to examine these concerns when this legislation comes before the House.
The other issue that I think the government needs to be considering while it is looking at this is the question of the terms of reference of the Senate Select Committee on Superannuation and Financial Services and the issues that it is going to examine. We had an extraordinary situation earlier this year when Senator Allison moved a motion to re-establish the Senate Select Committee on Superannuation with terms of reference which would examine the adequacy of the superannuation guarantee and the present complex superannuation taxation arrangements. That motion was waved around the superannuation industry as evidence of the Democrats' commitment to superannuation, and the government and the opposition were challenged to support it. In fact, Labor did support it and we proposed a couple of extra terms of reference for the committee. Those extra terms of reference could reasonably be described as the tail of the dog. What in fact has happened, now that this motion has come back, is that the tail is still there but the dog has disappeared.
The government never did like Senator Allison's proposal to examine the taxation treatment of superannuation, for example, 
 which would further expose, amongst other things, just what a disaster their superannuation surcharge has been. What is extraordinary is that Senator Allison has meekly acquiesced to the government by gutting her original terms of reference. Labor moved for the Senate superannuation committee to have terms of reference much like those that Senator Allison had originally proposed. (Extension of time granted) Extraordinarily, she and the other Democrat senators voted against the motion, which was in essence her original motion. Frankly you have to ask yourself just how much further up the government the Democrats can get.
The defeat of Labor's amendment in the Senate reveals quite starkly the fact that both the Liberal Party and the Democrats have no genuine interest in promoting superannuation and planning for decent retirement incomes for the millions of Australians presently in the work force. I am most concerned that the Senate superannuation committee does not have the sorts of terms of reference that Senator Allison originally proposed for it. The terms of reference originally proposed in Senator Allison's proposition were:
(2)	 The committee inquire into and report on:
(a) 	 the adequacy of the tax system and related policy to address the retirement income and health care needs of Australians into the new millennium;
(b) 	 strategies for building more effective national retirement income and long-term savings outcomes;
(c) 	 reforms that could be implemented following the completion of the Superannuation Guarantee Charge phase-in to 9 per cent.
(d) 	 the taxation of superannuation, particularly the Superannuation High Income Earners Tax Surcharge legislation and alternative payment mechanism . . . 
All those terms of references (a), (b), (c) and (d) have effectively disappeared, and the Democrats themselves and the government have rejected our attempt to reinsert those sorts of terms of reference. We are most disappointed at this. We feel this does not augur well for the Senate committee's work on superannuation. We hope the government rethinks this issue in the same way it has been prepared to rethink the legislation before the 
 House in relation to the structure of do-it-yourself superannuation.",REPS,<title>SUPERANNUATION LEGISLATION AMENDMENT BILL (No. 3) 1999</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"Albanese, Anthony, MP",ALP,1999-09-23,"—I rise to comment on the acceptance of the amendments moved by the Australian Labor Party which make the Superannuation Legislation Amendment Bill (No. 3) 1999  fairer and better for small business and better for superannuation. These amendments stop discrimination against same sex couples, as one of the objectives was to raise that aspect of the legislation. The amendments will allow do-it-yourself funds to be set up with same sex partners as trustees of the fund, whereas the original legislation that the government brought before the House would have specifically excluded same sex couples. The government went out of its way to entrench discrimination in the original bill. I also participated in that debate.
I am pleased the government has chosen to accept all of the Labor Party's amendments to this bill. It is unfortunate that Senator Kemp, the minister in the Senate, put on record his reason for accepting these amendments. He stated:
We still prefer the approach the government took but the government recognises we do not have the numbers.
So it has nothing to do with principle, equity, fairness or improving superannuation funds. It is that the Australian Labor Party, with the support of the minor parties in the Senate for our amendments, had a majority on the floor of the Senate. When I spoke to the Superannuation Legislation Amendment Bill (No. 4) 1999  on Monday of this week, I indicated that, if the government failed to take up the opportunity to support my private member's bill on the Superannuation (Entitlements of same sex couples) Bill 1998 —which has been before the House for almost two years—I would be moving an amendment to a future SLA bill to ensure that discrimination was removed.
The fact that the government has accepted, however reluctantly, do-it-yourself funds for this legislation shows that, at the end of the day, it accepts that change is inevitable. It accepts, with regard to superannuation, that the current discriminatory provisions are 
 unacceptable to those people who have same sex partners, to the superannuation industry and to bodies such as the Human Rights and Equal Opportunity Commission which, under Commissioner Chris Sidoti, handed down a report—tabled in this parliament—that showed it was contradictory to a number of conventions of the United Nations and also of the International Labour Organisation.
So the government has been dragged kicking and screaming towards a bit of reform and a bit of recognition for what is appropriate at the end of this century. I am pleased with this breakthrough and I congratulate the shadow minister, the member for Wills, and also Senator Conroy for pursuing fairness and equity on these issues. The shadow Treasurer attended the launch of a petition by the Body Shop about removing this discrimination. The theme of that campaign was `Same sex; same rights'. The shadow Treasurer in lending his support to that campaign also showed the substantial support there is from the private sector for equality on this issue.
I am pleased the government has accepted these amendments. I am pleased that reform is occurring and that discrimination is being removed. However, I remain dismayed that the government cannot even show a bit of goodwill by saying, `These are good amendments.' Instead, it resorts to saying, `It is just because we did not have the numbers.' That shows exactly what this unfair, uncaring, discriminating government is all about.",REPS,<title>SUPERANNUATION LEGISLATION AMENDMENT BILL (No. 3) 1999</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"Slipper, Peter, MP",LP,1999-09-23,"—The honourable member for Wills traversed a wide area, well removed from the substance of the amendments currently before the chamber, and no doubt there are more appropriate fora to address the matters he has raised. I place on record that the government is strongly supportive of the principle of superannuation. The fundamental goal of the government, in introducing this bill, is to ensure that the regulation of small superannuation funds reflects the needs of members of such funds as well as the government's retirement income goals. 
The honourable member for Grayndler constantly speaks in the House in relation to same sex partners. For his approach to be adopted, there would have to be a whole of government approach and, again, what he was saying does not directly apply to many of the provisions of the  Superannuation Legislation Amendment Bill (No. 3) 1999  before the chamber. I commend the Senate amendments to the House.
Question resolved in the affirmative.",REPS,<title>SUPERANNUATION LEGISLATION AMENDMENT BILL (No. 3) 1999</title>,<title>Consideration of Senate Message</title>,Bills,4,1
"Mossfield, Frank, MP",ALP,1999-09-23,"—In the time allocated to me to speak on the Higher Education Funding Amendment Bill 1999  I will cover two basic points: firstly, the research infrastructure funding and, secondly, the issue of the phasing out of the Higher Education Equity Merit Scholarship Scheme. The issue of research and development funding is causing some concern in Western Sydney. The federal government's research infrastructure program has two major components, and I quote from the Bills Digest  No. 39 1999-2000:
.	 the Research Infrastructure Block Grants Scheme which allocates grants to publicly-funded univer 
 sities on the basis of their performance in obtaining competitively awarded research funding; and
.	 the Research Infrastructure Equipment and Facilities Scheme which supports large-scale initiatives, usually involving two or more institutions.
The Commonwealth also supports research infrastructure through the research quantum, which is an element of the operating grants received by the institutions. The research quantum is allocated to universities on the basis of their research performance. This is measured by the complex index that encompasses their input, which is the success in attracting research grants from government and industry, and their output, which is the number of publications and research degrees completed.
The University of Western Sydney has written to Western Sydney MPs expressing concern about the impact of the Commonwealth green paper on research, new knowledge and new opportunities. UWS is of the view that the implementation of the green paper in its present form would do enormous damage to the university's research effort. According to the University of Western Sydney, the green paper would cripple their research and training program by reducing the number of highly qualified postgraduate students, supported directly by the Commonwealth or via the university, from 1,000 to a bare 280.
The UWS correspondence states that the green paper would make it close to impossible for talented researchers from Western Sydney and beyond to study for a research degree between Strathfield and the Blue Mountains. To emphasise the apprehension that the University of Western Sydney has about the green paper, I quote from its correspondence:
The green paper's dramatic impact on the university's research effort will also do immense damage to economic growth in greater Western Sydney. In just ten years since its foundation, UWS has built a $10 million per annum research program.
The university wins this income by successfully competing against universities with far greater resources built up over generations. It is a great achievement that places UWS in the top rank of young universities around Australia and generates 
 real economic and employment gains for the people of our region.
For example, the BHP materials testing laboratories are planning to relocate from Melbourne to UWS, which will make greater Western Sydney a world leader in new building technologies.
Despite this and many similar achievements the green paper specifically punishes UWS by cutting our operating grant and research funding. On current information, UWS will suffer an on-going loss of $2.3 million.
This is a one per cent cut on existing funding and by 2005 could reduce our government income by $11 million.
The UWS correspondence concludes by stating that the green paper transfers resources from young universities to older institutions that have had decades to build up their resources. The correspondence says:
It is an attack on the new in defence of the old.
I now call on the Minister for Education, Training and Youth Affairs to ensure that the recommendations of the green paper are not introduced to the detriment of education research and employment opportunities in Western Sydney.
There are some other education issues that need to be mentioned. For example, a recent study of 120,000 students  who had started an undergraduate degree in 1992 indicated that 40 per cent had not completed their degree after five years, and one-third had dropped out completely. The study showed that the group most likely to drop out, in many cases, are older or disadvantaged students and students with lower university entrance marks. These people would have incurred a debt under HECS for their uncompleted studies. This is placing an unfair burden on these disadvantaged students. In the interest of fairness and equity, a case could be made out for the Commonwealth to pick up the tab for disadvantaged students who have originally met all the entrance requirements but are not able to complete their degree.
While the number of students from disadvantaged groups have increased in real terms, their relative representation has declined in recent years. The proportion of students from rural, isolated and low socioeconomic status backgrounds declined between 1991 and 1997. These groups, as well as indigenous 
 Australians, remain underrepresented in higher education.
In June of this year, when speaking on the budget matters in this House, I referred to the phasing out of the Higher Education Equity Merit Scholarship Scheme. In this speech I said:
Another decision contained in this budget that will hit low income people in Western Sydney is the withdrawal of funding for the Merit and Equity Scholarship Scheme. This scheme was set up surprisingly enough by this government in 1996 and it was a good scheme. It provided exemption from HECS fees for financially disadvantaged students who were desirous of continuing their education which may have been interrupted by illness or lack of finance. There were some 146 students studying under this scholarship at the University of Western Sydney, which is the second highest number in Australia. The equity category under which students could apply for this scholarship were Aboriginal and Torres Strait Islanders, lower socioeconomic status, language other than English, women in non-trade studies, rural and isolated, and disability. In 1997 there were 63 applicants for this scholarship at the University of Western Sydney, in 1998 there were 120 and this year there were 85.
I referred then to the fact that this decision underlines the continuing underrepresentation of various equity groups in higher education. I know that many people were impressed by the table in the Bills Digest  on this issue, but I believe many were also depressed by what the table brought to the surface and the groups that would be disadvantaged.
I pointed out in June that decisions such as those I have referred to, while saving $39 million over the next four years, would in fact close the door to hundreds of low income earners, stopping them from pursuing a university degree. Over the many years since the early 1970s, Australians have known that rank and circumstance have absolutely no effect on the ability of talented young people to obtain university degrees. Prior to 1973, young people were excluded from university simply because their parents could not afford to meet the costs of higher education thus denying them the opportunity to achieve the advantages that a degree might bring to them.
When the Australian government finally recognised that education must be available to 
 all citizens irrespective of financial or social status, we began a great adventure. In the space of just four short but very painful years, the government has turned that expectation on its ear. This government's education policies are designed to ensure that education is, once again, the province only of the children of wealthy and socially successful parents. As a representative of the fastest growing area in Australia, in Western Sydney, I lodge the most strenuous protest about these policies, as they are going to have a very bad effect on the opportunities for many young people in my electorate and in other electorates in Western Sydney.",REPS,<title>HIGHER EDUCATION FUNDING AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,5,1
"Plibersek, Tanya, MP",ALP,1999-09-23,"—The Higher Education Funding Amendment Bill 1999  sets out the maximum amount for operating and other grants to higher education institutions. It varies the amounts already legislated under the Higher Education Funding Act 1988 for 1999 and 2000 and it inserts an amount for 2001. It also sets the maximum funding level for expenditure on the international marketing and promotion of Australian education and training services by Australian Education International for the 2001 funding year. The bill amends the Higher Education Funding Act to make provision for the funding of 60 medical places at James Cook University for 2001 and it provides funding for science lectureships of $14.7 million.
That is not the part of the act that I want to specifically address in my comments today. First of all, I want to speak a little more generally about funding trends in relation to higher education and, secondly, and most particularly, about the Higher Education Equity Merit Scholarship Scheme, which is being defunded under this legislation. To start with, I think it is important to recognise that the Australian Bureau of Statistics, when it released its Expenditure on education report on 17 September this year, noted that, in this government's first two years, total Commonwealth expenditure on education decreased by more than $500 million—from 1.99 per cent of GDP in 1995-96 to 1.9 per cent of GDP in 1997-98. University funding specifically has fallen by a massive 12.7 per cent—from 0.94 
 per cent of GDP in 1995-96 to 0.82 per cent of GDP in 1997-98.
When we look at those funding cuts, I think dollar figures are perhaps the most striking illustration. In the first Howard budget $840 million was taken out of university operating grants. The HECS burden for university students was increased by $1.1 billion. TAFE funding was cut by $167 million, $128 million was ripped out of public schools and student assistance was cut by half a billion dollars. Universities are finding that they have to shift the costs of education to students via the Higher Education Contribution Scheme and up-front fees because of the government's neglect of the tertiary education sector.
In 2001 the real level of Commonwealth contributions to operating grants will be about the same as it was in 1983—yes, in 1983, more than 15 years ago—although student loads will have increased by 57 per cent. Universities are being expected to do a lot more with a lot less. That means much larger class sizes than are manageable, it means run-down libraries and it means academics with workloads they find very difficult to manage. The Commonwealth contribution to operating grants per equivalent full-time student unit will have declined by 37 per cent between 1983 and 2001. Commonwealth grants will drop below 50 per cent of university revenue in the current triennium. This is similar to the proportion that existed before the Commonwealth assumed responsibility for the funding of tertiary education in 1974. There has been a real decline in per student funding, resulting in emerging issues such as declining teaching standards, lower progression rates, postgraduate courses being little more than undergraduate courses with a fee, a reduction in the maintenance of infrastructure and equity and access issues.
Turning to equity and access issues, I do not think we can ignore what is happening now to the Higher Education Equity Merit Scholarship Scheme. This scheme was introduced by this government; indeed, I am able to quote from a media release on 9 August 1996 by Senator Vanstone, the minister at the time, in which she announced the establish 
 ment of these HECS-exempt scholarships targeted at disadvantaged students. She said:
These measures are aimed at bringing higher education within the reach of ordinary Australians. They are a practical demonstration of the Government's real commitment to fairness and equity in higher education.
This practical demonstration of commitment certainly has not lasted very long. In 1997, 1,000 scholarships were offered, and this was to build to a pool of 4,000 by 1999. So it has barely begun to operate before being disbanded. I think, as the former minister said, it certainly is an illustration of this government's level of commitment to equity and access in higher education to be disbanding this scheme just as it is really beginning. The types of students who have been accessing these scholarships include indigenous students, women in non-traditional areas of study, people with disabilities, people from non-English speaking backgrounds, students from rural and isolated areas and students from low socioeconomic backgrounds. Of course, these are groups that must have better access to public education, particularly higher education, and they are dramatically underrepresented in the figures at the moment.
While the absolute number of students from these equity groups may have increased in the last few years because of the growth during the 1990s in the number of people participating in higher education, the proportion of students from these backgrounds has actually fallen, and it is this proportion that is significant for us to have a look at. For example, looking at the 1997 figures we see that Aboriginal and Torres Strait Islanders—who make up 1.7 per cent of our population—account for only 1.3 per cent of our student population.
 Looking at the number of students from rural backgrounds, isolated backgrounds and low socioeconomic income backgrounds we see that the numbers have fallen since 1991 from 18.5 per cent to 17.4 per cent for students from a rural background, from 1.9 per cent to 1.8 per cent for students from isolated backgrounds and from 15 per cent to 14½ per cent for students from low socioeconomic backgrounds. Minister Kemp said in his second reading speech that this scheme:
. . . had little impact on encouraging people who would not otherwise have enrolled to attend university.
I think that is a little unfair, given that 3,000 students received benefits of up to $5,682 per annum from this scheme and that the phasing out of this scheme actually reduces the money allocated to equity access in universities by $7.8 million in the year 2000 and by $10.4 million in the year 2001. Those thousands of people who have attended university who otherwise would not have would certainly disagree with the minister in saying that it has had little real effect.
Turning to issues of quality, it is important to note that the government has encouraged universities to offer a lower standard of teaching by encouraging them to overenrol students in order to receive the funding necessary for them to survive. The government pays an extra $2½ thousand for each undergraduate above the number allocated to each institution. Dr Kemp said in his second reading speech:
This makes it economic for universities to utilise any extra capacity they have. On early estimates for 1999 there are 36,000 undergraduate places that will be funded on this basis.
That actually means that 36,000 students are taking up places that have not been adequately funded, using university lecturers who are already overburdened and libraries that are poorly maintained and cramming into buildings that are stretching at the seams.
Funding arrangements have not always been expressed in the most transparent manner. In late August the Australian Vice-Chancellors Committee was forced to access freedom of information laws to see a series of academic and consultant papers prepared for the minister relevant to university funding. All of the reports were commissioned by the Research Evaluation Committee, which includes members from DETYA and the Australian Research Council. In the past, the reports from the Research Evaluation Committee were published as a matter of course to help foster debate and ideas.
When Dr Kemp became the minister he ordered that they not be released without his approval. The majority—a total of six major 
 reports—have not been released, and this was reported in the Financial Review in August this year. The most important report was by David Phillips about university infrastructure requirements. The Phillips report surveyed universities about the best way to disburse infrastructure funding. Its recommendations were withheld from the freedom of information release, but it is understood—from leaks from the department reported in the Financial Review—that the recommendation strongly opposed abolishing the block grant scheme. Yet for the years 2000 and 2001 the research infrastructure block grant total is zero. It totalled $98.3 million in 1998 and $85.3 million in 1999.
It is a sad state of affairs when we see a minister bent on destroying the capacity of universities regardless of the information that is coming to him from the universities and from the people who are commissioned to report on these matters. The reports were commissioned externally because the department's capacity to undertake this research has been depleted due to funding cuts in recent years. While this bill contains a number of measures that Labor is prepared to support, we must remember that it comes after constant attacks on higher education from this government, years of decline in funding and a university system which has been stretched to its very limits.",REPS,<title>HIGHER EDUCATION FUNDING AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,5,1
"Livermore, Kirsten, MP",ALP,1999-09-23,"—I am very pleased to be involved in this debate today on the Higher Education Funding Amendment Bill 1999 . This bill implements the measures on higher education announced in this year's budget. I must say that, in researching this speech, I really wished that I had been around to enter into the debate on the budget measures of the last two or three years under this government because that is when serious damage was done to our higher education sector in this country. I am seeing the effects of that in my electorate, and I would have loved to have had the chance to have my say at the time when those very serious cuts were being made. It is not quite as drastic this time around, but there is no hiding from the fact that the government certainly has put higher 
 education in this country into a very serious decline.
Education is certainly a priority for the Labor Party. We are greatly committed to the proper funding of our universities to ensure quality of research, quality of teaching and quality of outcome for students. Also, a very important part of our philosophy and our policies are those measures that guarantee students equity of access to higher education. After entering parliament last year, one of the things that struck me while listening to the first speeches of the new members was the consistency of that theme—that education had been a major part of each one's development and that we put a lot of emphasis on that in terms of our own lives and careers and, having come through that experience, that we had each committed ourselves as members of parliament to making sure that those opportunities were available to all Australians, now and into the future.
Sadly, the government does not share our passion for education. We have seen that demonstrated over the last few years with $840 million being cut from higher education during that time. It has been manifested in cuts to operating grants for universities, amongst other things, and also in changes to the HECS system and to the assistance that is available to students. Today, I would like to talk about what I have seen in my electorate as a result of those cuts being made to funding to universities. I will speak specifically of the university in my electorate, Central Queensland University, but I will start first by talking about how those cuts have affected the students in my electorate.
In that context, I turn to the measure set out in this bill which deals with the abolition of the Higher Education Equity Merit Scholarship Scheme. On a number of occasions during this debate we have been told of the background of that scholarship scheme and the fact that the funding cuts introduced by this government in 1996 came in league with increased HECS charges for individual students—up to $5,682 per year for some courses. Also, there has been a lowering of the threshold for repayment to a mere $21,334. This is a huge burden on students both when 
 they enter education and when they try to meet those debts when they leave the institution.
These measures are emerging as a serious disincentive for students who are contemplating tertiary study. I would like to take this opportunity to tell the minister about the types of students who go to Central Queensland University, the types of students who are being affected by these measures. He can then judge for himself whether or not he thinks the merit based equity scholarship scheme was of value to these students. Certainly the people I talk to at the university, the students and the staff, are unanimous in saying that it was very valuable as an incentive—both a symbolic incentive and also a very practical incentive.
First of all, in DETYA's own higher education report for the triennium, Central Queensland University is listed as having the highest proportion of students from low socioeconomic groups. I suppose I was not terribly surprised by that. But, even so, 40 per cent is a very high proportion. The counselling service at the university in my electorate conducted a survey of 1,000 students at the university just to confirm the impression it was forming when it was being swamped by students seeking assistance. It found in that survey that 65 per cent of students at the university have an income of less than $125 a week. That signals the lack of assistance available for students under this government and also that their parents are struggling and are not in a position to help them. Another interesting figure to emerge from that survey was that 60 per cent of the full-time students at that university are working at least 12 hours per week just to make ends meet and survive during their studies. Effectively, students are being penalised for studying; they are being penalised for seeking better qualifications, even though the work they are doing at university will ultimately enrich our own nation.
The second group of students I would like to talk about are rural students. Clearly, Central Queensland University is a very significant regional university and, as such, has a high proportion of rural students. That group, as shown by DETYA's own figures 
 from December 1998, has declined seriously since 1992. A recent study by the Centre for the Study of Higher Education was reported in a paper entitled `Helping prospective students make informed choices—equity and quality in student decision making'. That study examined the attitudes of students of school-leaving age towards higher education. It found that rural students were more likely to be of the impression that their families could not afford the costs of supporting them at university, that the cost of university fees may stop them attending and that there is no point in their going to university. The study found that rurality and socioeconomic status combine to produce the greatest educational disadvantage.
Those results are no surprise, but obviously there is no great compulsion on the part of the minister to try to address the findings of those sorts of studies—studies, I might say, that are backed up by the comments of people in my electorate. It is becoming quite common to hear people say, `We're just an ordinary family; we couldn't possibly afford university.' I think that is very sad.
The other group at Central Queensland University is first-time students. Seventy per cent of students at Central Queensland University come from families in which they are the first member to attend university. Central Queensland University is very proud that it provides for those students, very proud of being a regional university that is obviously making a big impact on our region in attracting people to it. It has a First Students Club to help support those students. The important thing about students who are the first members of their families to go to university is that extra incentives are very important. Those families often will be of that low socioeconomic status; also, they often do not regard university as a normal course of development but more as a privileged activity. I believe that the merit based equity scholarship scheme went a long way in trying to overcome some of that and in providing opportunities for students from lower socioeconomic families.
Central Queensland University has the largest number of indigenous students of any 
 university in Australia. It does excellent work in incorporating their needs into the curriculum. The culture of the university reflects the input of those indigenous students. The Good Universities Guide recognised Central Queensland University as one of the leaders in indigenous education.
Central Queensland University is very proud of its achievements in terms of equity and promoting education to those students in our regional community who might not otherwise consider the opportunity. It also takes very significant steps throughout all areas of the university to promote equity and support students who need extra support because of either slight disadvantage or significant disadvantage in their lives and in their ability to study without being affected by those equity factors. I have a great quote from one of the staff of the university, whom I spoke to yesterday, which was that it regards itself as an enabling university; it sees its role in our region as providing opportunities to people who may find themselves prevented from participating in higher education if it meant that they were forced to leave the region.
The merit based equity scholarships were seen by all levels at the university—by the counselling services, the student representatives, the equity unit and the vice-chancellor —as an important part of the university's commitment to equity because the university gave them a chance to offer opportunities to students from those targeted groups. In 1999, 66 students received those scholarships. Each of those students had multiple disadvantages in terms of the target sectors. There was huge demand for those scholarships. How the minister can stand there and say that the scholarships were no big deal, people were not interested in them anyway and did not see them as important, is beyond me. At Central Queensland University we had six applicants for every merit based equity scholarship. The demand was huge. Everyone I spoke to at the university saw the scholarships as a significant part of what was offered at the university in terms of equity.
I have spoken about the impact on individuals. The impact on our region is also very 
 serious. In Tuesday's Courier-Mail, I was sad to see an article which listed Rockhampton and the surrounding area as a vulnerable part of Queensland in terms of our future economic outlook. The Central Queensland University is a very important part of our future. It allows individuals to see higher education as an opportunity that they can take advantage of. It means that they can improve their qualifications and then use those qualifications to stay in our region and build our future. The university is building fantastic partnerships with our local industries and businesses to play a leadership role in our community. I am very disappointed that the minister has, so far in his handling of this portfolio, failed to make a serious commitment to equity in education and recognise the important role that higher education plays in regional communities.",REPS,<title>HIGHER EDUCATION FUNDING AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,5,1
