name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Sidebottom, Sid, MP",ALP,2013-06-05,"



Mr SIDEBOTTOM
 (Braddon—Parliamentary Secretary for Agriculture, Fisheries and Forestry) (09:02):  I move:


That this bill be now read a second time.


The Australian sugar industry, comprising more than 4,000 farms across Queensland and northern New South Wales, is an important contributor to regional economies in these areas and the Australian economy in general.


It produces on average 34 to 38 million tonnes of cane per season, which equates to approximately 4.5 to 5.5 million tonnes of raw sugar, with a gross value of production of $1.5 to $2.5 billion.


More than 80 per cent of this sugar is exported, making Australia the third largest raw sugar supplier in the world.


As with all industries, particularly those that are heavily export dependent, research and development underpins the competitiveness of the Australian sugar industry. It drives productivity improvements and ensures the economic viability of the industry. It also generates significant flow-on effects to the broader community and economy in terms of regional development, exports and employment opportunities.


It is vital that research and development is delivered in the most effective and efficient manner.


With this in mind, the Australian Sugar Industry Alliance undertook a review of research and development arrangements and recommended reform of these arrangements to best meet current and future needs.


On 22 September last year, it submitted a proposal to the Australian government asking it to restructure research and development arrangements.


Under these reforms, the Sugar Research and Development Corporation , or SRDC and BSES Limited will be wound-up and their assets and research and development functions, along with the research coordination activities of Sugar Research Limited, transferred to the industry owned company Sugar Research Australia Limited, which was established on 8 May 2013.


Under the proposal, the statutory levy will increase from 14c per tonne to 70c per tonne of sugar cane that is processed or sold for processing, shared equally between growing and milling businesses. Thirty-five cents a tonne will be paid by the growing business and 35c a tonne by the milling business.


While this is a significant increase, the new statutory levy will also replace the BSES Limited service fee for both growers and millers.


In considering the proposal, the government looked at other options, including continuation of existing arrangements. It also took account of objections received during the formal six-week objection period, of which there were eight, and other representations on the issue.


The government determined that, on balance, this proposal represents the best mechanism for long-term delivery of research and development to the sugar industry.


This view is supported by the industry itself. All levy-paying businesses had the opportunity to vote on the new arrangements, including the increase in the levy, in a poll of all levy-paying businesses run by the Australian Electoral Commission in a poll in August 2012. Eighty-four per cent of those growers who voted supported the proposal. This represents 64 per cent of all cane growers. Seven of the eight milling businesses also voted in favour.


The changes will build on, rather than replace, current arrangements.


The knowledge and expertise of BSES Limited will not be lost but will transfer across to the new industry owned company. Similarly, the research and development knowledge that has been facilitated and funded through SRDC will remain publicly available, as will that generated by Sugar Research Australia Limited.


Operating one industry research body should deliver increased efficiencies. The new company should have the capacity to better integrate and avoid duplication of research and development activities across the sugar industry supply chain, leading to a wider range of research opportunities and increased industry and public good benefits.


Incorporating the existing sugar statutory levy and voluntary contributions under a new statutory levy will eliminate free-rider problems, as all industry members that benefit from research and development services provided by Sugar Research Australia Limited will now contribute the same amount to its operation through the new statutory levy.


The change should, therefore, create a stronger national research and development capability, establish equity in the industry in relation to financial contributions to R&D and provide certainty to growers and millers about their liabilities and the amount of funding that will be available for research and development.


There will also be reduced compliance costs for levy payers with growers and millers paying fewer individual levies and fees.


The bills before you today, the Sugar Research and Development Services Bill 2013, and its companion bill the Sugar Research and Development Services (Consequential Amendments and Transitional Provisions) Bill 2013, provide the mechanism to implement key elements of reform of sugar R&D arrangements.


The bill, which commences on the day after it receives royal assent, provides the Minister for Agriculture, Fisheries and Forestry with the power to enter into a funding contract with an eligible company, currently proposed to be Sugar Research Australia Limited, to enable it to receive and invest levies collected by the Commonwealth for research and development. It will also allow it to receive the Commonwealth's matching funding for eligible research and development expenditure up to a determined funding cap.


Once the funding contract is in place, and the minister is satisfied that Sugar Research Australia Limited will comply with its contractual and statutory obligations, the minister can declare the company with which the contract is made to be the industry services body.


The companion bill makes consequential amendments to a number of acts and regulations to ensure the new arrangements operate, as intended, in respect of the imposition and collection of the levy, including provision for the increase in the levy rate on 1 July 2013.


It also covers matters arising from the transition to a new industry services body such as the transfer of assets and liabilities from SRDC to the industry services body and the wind-up of the SRDC on 30 September 2013.


While the government supports the proposal, it is also conscious of the need to make sure that appropriate governance arrangements are in place and, where appropriate, are reflected in Sugar Research Australia Limited's constitution.


In this regard, the government has made sure that issues such as accountability to government and members, protecting the rights of levy payers, appropriate consultation and the operation of Sugar Research Australia Limited as both a funder and provider of research have indeed been addressed.


The government worked closely with the Australian Sugar Industry Alliance in the development of the constitution for Sugar Research Australia Limited to make sure it supports, among other things, a suitably skilled and independent board and the rights of all levy-paying members to be treated equitably.


Sugar Research Australia Limited will be unique among rural research and development corporations as both a purchaser and provider of research. Sugar Research Australia Limited's constitution requires it to ensure the sugar industry is supported by research capability from a range of providers. In addition, and noting the potential for conflict of interest, there will be explicit governance oversight of this issue by the Audit and Risk Committee of Sugar Research Australia Limited.


The contract between the Commonwealth and Sugar Research Australia Limited, commonly referred to as the Statutory Funding Agreement, will also play a key role in achieving this objective.


The Statutory Funding Agreement will set out the expectations of the government in relation to the prudent management of industry and Commonwealth funds and the development of strategic and annual operating plans.


The Statutory Funding Agreement also requires the development of an agreed industry consultation plan and priority setting process. It is important that this is in place to both guide and ensure a broad industry consultation process. It is appropriate for all industry levy payers to be consulted on the operation of the company and to contribute to its priority setting processes.


In line with government policy, the Statutory Funding Agreement will require Sugar Research Australia Limited to identify extension pathways that will facilitate the adoption of its research and development outcomes. Every three years, it must undertake a performance review to assess the company's effectiveness in meeting the priorities, targets and budgets outlined in its plans, and its performance in meeting the obligations of the funding agreement. Final performance review reports will be publicly available.


With the Statutory Funding Agreement and the revised constitution, the government is confident that the governance arrangements for the new organisation will satisfy transparency and accountability requirements and support an efficient and effective organisation. This, in turn, should contribute to increased productivity and profitability for the sugar industry.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Sugar Research and Development Services Bill 2013</title>,BILLS,0,1,speech
"Butler, Mark, MP",ALP,2013-06-05,"



Mr BUTLER
 (Port Adelaide—Minister for Mental Health and Ageing, Minister for Housing and Homelessness, Minister for Social Inclusion and Minister Assisting the Prime Minister on Mental Health Reform) (09:28):  I move:


That this bill be now read a second time.


This bill is aimed at increasing recognition and awareness of people who are homeless or at risk of homelessness.


It is not acceptable in Australia, a relatively wealthy country, that so many Australians remain homeless.


A home is the foundation on which a person builds their life. Without stable homes, people struggle to live healthily, stay in training or education, and find and keep jobs.


This Labor government has made homelessness a national priority. Our white paper, The Road Home, outlines how we intend to reduce homelessness—through a program that will require sustained effort by governments, business and the broader community.


We have set clear targets—to halve the rate of homelessness by 2020, and to provide supported accommodation for all rough sleepers who need it.


These targets will be achieved through a significant boost in spending, new agreements with the states and territories, and an overhaul of the existing legislative framework.


Already, we have seen progress, including through early intervention to prevent homelessness.


The community based early intervention service, Reconnect, has helped more than 67,000 young people to get back with their families and into school or training.


The Household Organisation Management Expenses Advice Program has given advice and assistance to many families—struggling with rent and mortgage payments during times of personal or financial crisis—helping them to stay off the streets.


We have seen our Personal Helpers and Mentors program, or the PhaMS program, prevent people with mental illness from becoming homeless—by giving them support to build social networks, gain employment, and learn to manage their illness and live independently.


We have moved towards integrating mainstream and specialist homelessness services by improving the responses from 'first-to-know' agencies and providers—such as headspace, working with young people with mental health issues, and Job Services Australia—providing tailored assistance to homeless job seekers.


These are just some of the ongoing practical initiatives that will help break the cycle of homelessness for vulnerable people.


The homelessness legislative framework was the subject of a comprehensive inquiry during 2009 by the House of Representatives Standing Committee on Family, Community, Housing and Youth. The committee's report, Housing the homeless, has been vital in shaping this bill introduced today.


With the exception of a legislative right to housing, which is outside current government policy and, in practice, would be significantly dependent on the actions of the states and territories (which are responsible for housing), the committee's recommendations have been incorporated into this bill to the best extent possible.


This bill complements a broader reform process to reduce homelessness, incorporating substantial co-investment with states and territories to expand and implement a range of practical measures to support, and improve outcomes for, Australians facing homelessness. The bill underpins the need to sustain this effort into the future.


The bill draws national attention to the experience of homelessness, and voices the aspiration that all Australians have access to appropriate, affordable, safe and sustainable housing. This is in line with the objective expressed within the National Affordable Housing Agreement between the Commonwealth, states and territories, and local government.


The bill acknowledges the direct relationship between addressing homelessness and social inclusion. It sets out a range of service delivery principles to which the Commonwealth is committed, and the strategies we see as necessary to reduce homelessness.


The bill also confirms the Commonwealth's commitment to cooperation and consultation in reducing homelessness, and promotes the human rights of people facing homelessness.


This legislation that is introduced today has been strengthened through a two-month public exposure period in mid-2012—and we express our gratitude to those many people who lodged written submissions on that exposure draft.


All suggestions made have been carefully considered, and the bill has been refined as a result. In particular, the definition of homelessness has been improved in light of comments from a number of stakeholders.


We have now clarified that people staying in crisis accommodation (such as a refuge or shelter) cannot be ruled out of the definition through any concept of 'choice'—we know all too well that people do not choose homelessness by living in crisis accommodation.


The definition of 'homelessness' now also recognises that safety must be recognised as a vital element in a person's living circumstances. Some people may be homeless because they have no safe place to live, even if they do have a usual address. For example, a person who is living temporarily with friends or relatives and cannot return home safely because of domestic violence will now be recognised by the legislation as experiencing homelessness. This preserves an element of the previous legislative definition particularly valued by stakeholders.


Stakeholder feedback has also been reflected in the bill in important matters such as the range of factors recognised as contributing to homelessness, and in the Commonwealth's aspiration for all Australians to have access to appropriate, affordable, safe and sustainable housing.


This new legislation will replace the Supported Accommodation Assistance Act 1994, which set out important principles and guided the Commonwealth's response to homelessness in Australia for many years.


That act recognised people who are homeless as one of the most powerless and marginalised groups in society. It made clear the parliament's view that support should be provided in a way that respects people's dignity as individuals, enhances their self-esteem, is sensitive to their social and economic circumstances, and respects their cultural backgrounds and beliefs.


The new legislation preserves the best features of the 1994 act. The Homelessness Bill 2013 gives us the opportunity to retain in law the important statements about homelessness, the partnerships, effort and strategies that are needed to tackle it, and the treatment and support that vulnerable Australians deserve.


The 1994 act was primarily a vehicle for providing funding to states and territories to administer the Supported Accommodation Assistance Program—the SAAP. However, new arrangements were introduced in 2009 under the federal financial relations framework, superseding the funding mechanism under the 1994 act.


This current funding framework for Commonwealth, state and territory efforts to reduce homelessness—with funding provided through Commonwealth-state mechanisms such as the National Partnership on Homelessness and the National Affordable Housing Specific Purpose Payment—will continue. That funding framework is the vehicle for the practical steps Australia is taking in support of its international obligation to realise progressively the right to adequate housing.


This bill is therefore complementary to the comprehensive funding arrangements already in place, and is not a funding instrument in itself. The Gillard government continues to work with states and territories on the best possible funding outcomes under the existing framework and the substantial measures that flow from it.


Similarly, the bill is just one part of a bigger policy program of support to people who are homeless or at risk of homelessness.


The issue of service quality is being pursued by working with states and territories to develop a non-legislative Homelessness National Quality Framework. This framework is being developed with the benefit of consultations and workshop sessions with service providers and stakeholders and individual interviews with homeless people. The framework will be the primary strategy for the white paper goal of ensuring quality services.


The Australian government has committed around $5 billion in new funding since 2008 to provide support services and programs to help people who are homeless or at risk.


Under the National Partnership Agreement on Homelessness, the Australian government, together with the states and territories, has committed $1.1 billion to provide new and better integrated accommodation and support services. The agreement is delivering over 180 new or expanded services across the country to tackle homelessness, as well as 600 homes under the A Place to Call Home initiative.


Increasingly, we are in a position to assess progress against the homelessness targets—using tools such as robust census data from the Australian Bureau of Statistics and information collected by the Australian Institute of Health and Welfare.


These data will be supplemented by the first national longitudinal study of homelessness in Australia, Journeys Home, and research supported by our $11 million-investment on the Homelessness Research Agenda to help drive the development and implementation of evidence-based policy—looking at matters including the experiences and needs of particular vulnerable groups such as families, children and victims of domestic violence, the effectiveness of homelessness programs, and how to end rough sleeping in cities around the country.


The Australian government remains committed to improving outcomes for people experiencing or at risk of homelessness. Ensuring that people receive high-quality services and get every chance to move out of homelessness, or avoid it altogether, is key to the government's policy agenda in this area.


The welfare and safety of our fellow Australians matter a great deal. There can be no more worthy cause than doing all that we can to help reduce homelessness, and this bill is a clear statement of our commitment and values in this vital policy agenda. I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Homelessness Bill 2013</title>,BILLS,2,1,speech
"Jenkins, Harry, MP",ALP,2013-06-05,"



Mr JENKINS
 (Scullin) (09:41):  On behalf of the Parliamentary Joint Committee on Human Rights I present the committee's seventh report of 2013 entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 14-16 May 2013, legislative instruments registered with the Federal Register of Legislative Instruments 20 April-17 May 2013.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Mr JENKINS:
  by leave—The Parliamentary Joint Committee on Human Rights' seventh report of 2013 sets out the committee's consideration of 29 bills introduced during the period 14 to 16 May 2013, 122 legislative instruments registered with the Federal Register of Legislative Instruments (FRLI) during the period 20 April to 17 May 2013 and eight responses to the committee's comments in various previous reports.


The committee has identified 15 bills that it considers require further examination and for which it will seek further information. The remaining 14 bills do not appear to give rise to human rights concerns.


The committee has identified six legislative instruments for which it will seek further information before forming a view about their compatibility with human rights. The committee has decided to consider one instrument as part of its examination of the Migration (Regional Processing) package of legislation.


The remaining 115 instruments considered do not appear to raise human rights concerns and are accompanied by statements of compatibility that meet the committee's expectations. The committee notes that the general standard of statements of compatibility for legislative instruments has improved significantly in recent months.


In this report the committee has continued its consideration of the human rights implications of appropriation bills. I drew the attention of the House to the committee's initial views in this regard when I tabled the committee's third report of 2013.


Appropriation bills, like all other bills, are subject to the requirements of the Human Rights (Parliamentary Scrutiny) Act 2011. In its third report of 2013 the committee noted that it does not anticipate it will generally be necessary for it to make substantive comments on appropriation bills. However, the committee stated that it would find it helpful if the statements of compatibility that accompany appropriation bills identify any proposed cuts in expenditure which may amount to retrogression or limitations on human rights.


In its consideration of appropriation bills in this seventh report of 2013, the committee recognises the technical and particular nature of appropriation bills and the fact that they frequently include appropriations for a wide range of programs and activities. The committee notes the minister's advice that the explanatory memoranda to appropriation bills address technical aspects of the operative clauses of the bills, not the policy aspects of proposed government expenditure.


The committee accepts the minister's explanation that the detail about specific appropriations is mainly contained in the individual agency's portfolio budget statement, rather than in the appropriation bill itself.


The committee considers that while appropriation bills may not create any statutory rights or duties, they may nevertheless have an impact on the implementation of international human rights obligations, including the obligation to progressively realise economic, social and cultural rights using the maximum of resources available.


The committee therefore considers that statements that routinely conclude that appropriation bills do not engage any human rights may not be accurate in a strict sense, particularly where specific appropriations may involve reductions in expenditure which could amount to retrogression or limitations on rights.


The committee recognises that in many cases relevant questions of human rights compatibility are likely to have been taken up under the legislation to which appropriations relate, although this may not be the case where the legislative framework predates the commencement of the Human Rights (Parliamentary Scrutiny) Act 2011.


The committee considers that the most practical way to address the compatibility of appropriation bills is to ensure that human rights are appropriately incorporated in the underlying budget processes. The committee encourages the government to consider this proposition, not least as it would be consistent with the government's policy objectives in implementing Australia's Human Rights Framework to ensure appropriate recognition of human rights issues in policy and legislative development.


On behalf of the committee I would like to thank the Minister for Finance and Deregulation for her response to the committee's comments in its third report of 2013. I would also like to acknowledge the constructive discussions on this issue between her department and the committee's secretariat and I thank the minister for her offer for departmental officials to brief the committee. While the committee's commitments may not permit it to take up this offer during this parliament, it considers that there would be benefit in continuing this dialogue in the next parliament.


I commend the committee's seventh report of 2013 to the House.

",HoR,<title>COMMITTEES</title>,<title>Human Rights Committee</title>,COMMITTEES,3,1,speech
"Jenkins, Harry, MP",ALP,2013-06-05,"



Mr JENKINS
 (Scullin) (09:41):  On behalf of the Parliamentary Joint Committee on Human Rights I present the committee's seventh report of 2013 entitled Examination of legislation in accordance with the Human Rights (Parliamentary Scrutiny) Act 2011: bills introduced 14-16 May 2013, legislative instruments registered with the Federal Register of Legislative Instruments 20 April-17 May 2013.


In accordance with standing order 39(f) the report was made a parliamentary paper.




Mr JENKINS:
  by leave—The Parliamentary Joint Committee on Human Rights' seventh report of 2013 sets out the committee's consideration of 29 bills introduced during the period 14 to 16 May 2013, 122 legislative instruments registered with the Federal Register of Legislative Instruments (FRLI) during the period 20 April to 17 May 2013 and eight responses to the committee's comments in various previous reports.


The committee has identified 15 bills that it considers require further examination and for which it will seek further information. The remaining 14 bills do not appear to give rise to human rights concerns.


The committee has identified six legislative instruments for which it will seek further information before forming a view about their compatibility with human rights. The committee has decided to consider one instrument as part of its examination of the Migration (Regional Processing) package of legislation.


The remaining 115 instruments considered do not appear to raise human rights concerns and are accompanied by statements of compatibility that meet the committee's expectations. The committee notes that the general standard of statements of compatibility for legislative instruments has improved significantly in recent months.


In this report the committee has continued its consideration of the human rights implications of appropriation bills. I drew the attention of the House to the committee's initial views in this regard when I tabled the committee's third report of 2013.


Appropriation bills, like all other bills, are subject to the requirements of the Human Rights (Parliamentary Scrutiny) Act 2011. In its third report of 2013 the committee noted that it does not anticipate it will generally be necessary for it to make substantive comments on appropriation bills. However, the committee stated that it would find it helpful if the statements of compatibility that accompany appropriation bills identify any proposed cuts in expenditure which may amount to retrogression or limitations on human rights.


In its consideration of appropriation bills in this seventh report of 2013, the committee recognises the technical and particular nature of appropriation bills and the fact that they frequently include appropriations for a wide range of programs and activities. The committee notes the minister's advice that the explanatory memoranda to appropriation bills address technical aspects of the operative clauses of the bills, not the policy aspects of proposed government expenditure.


The committee accepts the minister's explanation that the detail about specific appropriations is mainly contained in the individual agency's portfolio budget statement, rather than in the appropriation bill itself.


The committee considers that while appropriation bills may not create any statutory rights or duties, they may nevertheless have an impact on the implementation of international human rights obligations, including the obligation to progressively realise economic, social and cultural rights using the maximum of resources available.


The committee therefore considers that statements that routinely conclude that appropriation bills do not engage any human rights may not be accurate in a strict sense, particularly where specific appropriations may involve reductions in expenditure which could amount to retrogression or limitations on rights.


The committee recognises that in many cases relevant questions of human rights compatibility are likely to have been taken up under the legislation to which appropriations relate, although this may not be the case where the legislative framework predates the commencement of the Human Rights (Parliamentary Scrutiny) Act 2011.


The committee considers that the most practical way to address the compatibility of appropriation bills is to ensure that human rights are appropriately incorporated in the underlying budget processes. The committee encourages the government to consider this proposition, not least as it would be consistent with the government's policy objectives in implementing Australia's Human Rights Framework to ensure appropriate recognition of human rights issues in policy and legislative development.


On behalf of the committee I would like to thank the Minister for Finance and Deregulation for her response to the committee's comments in its third report of 2013. I would also like to acknowledge the constructive discussions on this issue between her department and the committee's secretariat and I thank the minister for her offer for departmental officials to brief the committee. While the committee's commitments may not permit it to take up this offer during this parliament, it considers that there would be benefit in continuing this dialogue in the next parliament.


I commend the committee's seventh report of 2013 to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2,speech
"Oakeshott, Robert (The DEPUTY SPEAKER)",Ind.,2013-06-05,"



The DEPUTY SPEAKER 

(
Mr Oakeshott
) (10:08):  The question is that the amendments be agreed to.

",HoR,<title>BILLS</title>,<title>Australian Education Bill 2012</title>,BILLS,4,1,speech
"Pyne, Christopher, MP",LP,2013-06-05,"



Mr PYNE
 (Sturt—Manager of Opposition Business) (10:08):  Now begins a long a process in the House of considering in detail the 71 pages of amendments the government dropped into the parliament yesterday. I say at the outset that the sheer incompetence of this government in trying to implement a new school funding model has been quite breathtaking. It has been like watching a passenger jet slamming into the deck of an aircraft carrier which has just hit an iceberg.


The Gonski report was handed to the government in late 2011. It was published in February 2012. We are now in parliament in June 2013 with the school funding model due to run out on 31 December this year, yet the government is still trying to get agreement to a new school funding model—six months before it is supposed to take effect.


It is quite impossible for this government to implement a new school-funding model competently in the time that it has given itself. If this government were competent, if it understood good public policy, if it were not obsessively inwardly focused, it would have been doing this last year. It would have been going through the process methodically and calmly like adults in the room, rather than threatening and shouting with megaphone diplomacy to the states and the non-government sector.


In this particular instance, late last year the government introduced a nine-page bill, a bill full of platitudes, called the Australian Education Bill—a nine-page bill with no detail—which they expected the parliament to debate and which we have been dutifully debating. Yesterday, without any notice to me as the shadow minister, without giving me the courtesy of delivering these amendments to my office, they dropped 71 pages of detailed amendments into the parliament which they expected to debate and pass at five o'clock last night. The minister insists that my office had these amendments delivered to it. It did not. There is no record in my office of these amendments appearing at any point yesterday. In fact, to get access to these amendments, my office had to download them from ParlInfo so that I had access to them. So, whatever the department or his office is telling the minister, I have no record of ever receiving these amendments.


There are 71 pages of detailed amendments introducing a complicated new funding model—much more complicated than the model we have had since the year 2000. There is so much detail in these amendments that it is utterly outrageous for the government to expect the parliament to consider them and pass them in a matter of hours. The normal process, if this government had not given up governing already, would have been to have introduced these amendments, to have consulted with the shadow minister and to have given at least a week or two for the Independents and the coalition to consider these amendments and come to a position. Instead, this government has given up governing. It is just trying to tick boxes and it thinks that an asinine debate about a new school-funding model rushed through this chamber will somehow repair its stocks with the public. What would repair its stocks with the public is a government of adults that actually governed for the good of the country rather than an inwardly obsessive government worried about its own political survival.


I will over the course of this debate go through in detail many of the concerns that the coalition has about this new school-funding model. But, before I get to the detail of the amendments, which I will go through, I will mention another part of the process, and that is that the sector itself has been shut down with confidentiality agreements that would make the Committee of Public Safety in revolutionary France blush with its heavy-handedness and its draconian measures. The non-government sector has not had the opportunity to speak to its sector, as any government would expect it to do, because of those confidentiality agreements.

",HoR,<title>BILLS</title>,<title>Australian Education Bill 2012</title>,BILLS,4,1,speech
"Irons, Steve, MP",LP,2013-06-05,"



Mr IRONS
 (Swan) (10:13):  I rise to speak on the Australian Education Bill 2013 consideration in detail. We have just heard from the shadow minister about process. There is no process in this particular bill, as we have seen since it was first brought to the chamber back in late 2012. Since then we have been preparing speeches, and I finally got to speak on it on Monday. I am seriously concerned about the shadow minister's health. I know he has been running around trying to deal with this bill, deal with the minister and deal with all the schools and the stakeholders involved in this, and I am seriously concerned about the process that he has had to deal with. I am sure he will be up to it and I am sure he will make sure that he takes the argument to the government and makes sure that all the stakeholders involved in this bill are greatly represented in this chamber. I know Deputy Speaker Oakeshott is big on representation in this chamber.


The government's handling of this bill has been chaotic and shambolic—a debacle. As I said in my speech on the second reading speech, the bill had no proper detail and would have been better suited as a press release rather than a bill in this place. As we heard from the shadow minister yesterday, at five o'clock 71 pages of amendments were produced. The document is that large that we cannot even download it through ParlInfo.


Through that process, we have gone from a bill with no detail contained in it to a situation where the Minister for School Education, Early Childhood and Youth is moving detailed and complex amendments to the bill at the eleventh hour—it is probably nearly the twelfth hour. It is good that the minister took the coalition's advice on board and introduced more content into the bill. But he should have done so from the start and not at this late stage of consideration. We now have these detailed amendments in front of us that the House has had very little time to consider. This means that coalition members have had no opportunity to talk with our local communities, to schools or with state governments about the amendments moved by the government.


It is particularly disappointing that I will not have the opportunity to speak with local schools in my electorate of Swan in Western Australia, about these changes because, as usual, with anything to do with this government, Western Australia comes out the worst. I know that parents and students at Lathlain Primary School will be disappointed that I have not had an opportunity to talk with them when they will lose, according to reports in the local papers, $466,316 in funding, thanks to the government's proposed changes. I hope that the minister will come to Western Australia, go to Lathlain Primary School and tell them why they are going to loss $466,316 out of their budget because of this bill.


These tactics are symptomatic of this government. It is always about politics rather than achieving well-thought through and lasting reforms to our education sector. When the minister treats the parliament like this, it is clear to schools, parents and students—like those at Lathlain Primary School—that they are the ones who lose. Parents and students at Wesley College, Penrhos College, Como Secondary College and the East Victoria Park Primary School are all reportedly under threat of losing large chunks of funding under these changes. I see the minister smiling; I am sure that they will not be happy about losing their funding under this particular system. I am sure that they would all like proper scrutiny of these changes, especially when it is their futures that are under threat. The government has still refused to hand over individual school information to the sector for the years 2014-15 and 2015-16, despite repeated requests.


There is simply no excuse for the chaos and no excuse for the government to be ramming through these changes without proper scrutiny from the parliament and all stakeholders. The only strategy here is getting through the election. There is still no notional agreement on these changes. This is important, as it is the states and territories that run our schools. But the federal government, which does not run any schools and does not employ one teacher, thinks that it is okay to ram through changes like this without the support of the states. That is farcical. The Premier of Western Australia, Colin Barnett, said, 'Why would I want to hand over control of the schools in Western Australia to the federal government?' Victoria have allocated no money in their budget for these new measures. South Australia, a Labor state, have refused to confirm if they will allocated money in their budget today for these measures.


The budget papers give us an insight into Labor's true plans for education. What the government does not want the Australian public to work out is that most of the money being promised under this new model will not flow until two or three elections away. The new model is less transparent than the old model and, given the track record of the government when it comes to keeping their promises and telling the truth—especially when it comes to budget figures—the states and territories and the Australian public can be forgiven for being highly sceptical of the government's proposals. I repeat my invite to the minister to come to Western Australia and to Swan and talk to the schools in my electorate that are going to lose out.

",HoR,<title>BILLS</title>,<title>Australian Education Bill 2012</title>,BILLS,4,1,speech
"Garrett, Peter, MP",ALP,2013-06-05,"



Mr GARRETT
 (Kingsford Smith—Minister for School Education, Early Childhood and Youth) (10:18):  The first thing to say is that this is a truly important day for the parliament in terms of education reform. It is a day when we will see enshrined in legislation a new needs-based funding model for schools and students across Australia. In relation to the debate that we are having here, it ought to be a debate that focuses on why it was that the Gonski panel made the recommendations that they did; how the government has responded to those recommendations after significant consultation and discussion with states, territories and non-government organisations; how crucial and critical it is that we put in place these funding arrangements to meet the needs of students and schools around Australia; and how urgent it is for other states and territories to work closely with the Commonwealth as we deliver this significant reform.


In relation to the spray that we just had from the member for Sturt, I remind the member that the amendments were circulated at 1.20 yesterday afternoon. If it is the case that your internal processes are so poorly organised that they do not get a single amendment to you then I do not think that you can come in and blame us for that particular issue. That responsibility lies with your party in this parliament. It should organise itself properly. Those amendments were circulated. I want to make clear that we have also now made available draft regulations for the bill for consideration at this time as well.


But we should not be surprised by the spray from the member for Sturt, because he has sprayed from day one. Not only did he walk out 22 or 23 minutes after the Gonski panel brought down its recommendations and its findings and dismissed them out of hand but, when the New South Wales government agreed with the approach that was taken by this government to work to those recommendations to deliver a new national plan for school improvement, he then went on to say that in fact the New South Wales Premier had been conned.


The use of colourful language by the member for Sturt is recognised both here and further afield; after all, he was the one who described the goal that is set and that we have enshrined in the National Plan for School Improvement, which is to be in the top five of education nations by 2025, as mad. At no point in the debate over a period of more than 12 months has he ever participated constructively in moving this reform through the parliaments of Australia through their budgets to be delivered to the 9,350 or so schools and 3½ million students or so for whom it is intended. There has not been a single instance on the record where we have had construction engagement from the opposition on education.


The shadow minister gets up and says, 'We're trying to reach agreement.' I will remind him that we have reached agreement with New South Wales. The Liberal Premier was very clear about it: he signed up to the deal because 'it provides additional resources, fairer distribution, to deliver higher standards and better outcomes in schools across New South Wales'. That is what he said. The education minister likewise said, 'It's wrong to suggest'—as the shadow minister on a couple of occasions—'that indexation under the present model would be high.'


The fact is that the New South Wales Premier and the New South Wales education minister looked at these propositions, spent the time—as we have with other states and territories and non-government school organisations—in working through what a new funding model would look like and then committed to it. They did that because there is more money, money that is provided in the budget to deliver this reform. It does not matter how many times the shadow minister runs his lines out, either here or outside, the fact is that it is in the budget. That is the offer that is on the table from the Prime Minister. And it is a two-for-one offer for states and territories.


I say to the member that this is an important piece of legislation and that these amendments not only reflect the discussion, consultation and consideration that we have had of this issue for a considerable period of time but also finally provide for once and for all the opportunity for schools around Australia to be funded on the basis of the needs of their students, whatever school they are in, wherever they live, however much money their parents earn.

",HoR,<title>BILLS</title>,<title>Australian Education Bill 2012</title>,BILLS,4,1,speech
