name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Slipper, Peter, MP",Ind.,2012-05-08,"



The SPEAKER
 (14:01):  Honourable members will know that some allegations have been made in relation to me by James Ashby including a claim under civil law and a claim of criminal behaviour. This is the first opportunity that I have had to affirm to the House that I deny allegations that have been made. I believe I am entitled, like any other person, to have the presumption of innocence. I am also entitled to have these matters dealt with by proper process. It is unfortunate that trial by media seems to have become the order of the day in this country.


As Speaker I have sought to improve the standing of the House by introducing reforms which have been supported by all sides and to ensure the House works in the way intended by the practices and procedures of the House. My understanding is that there is general appreciation in the broader community of what I am seeking to achieve as Speaker.


As honourable members would understand I place great importance on the institution of parliament. I propose to ask the Deputy Speaker as Deputy Speaker and members of the Speaker's panel to assist in chairing the proceedings of the House. There is much more to be done and I look forward to completing what I have begun. I present a copy of my statement and invite the Deputy Speaker to take the chair.

",HoR,<title>STATEMENT BY THE SPEAKER</title>,<title>Speaker</title>,STATEMENT BY THE SPEAKER,0,1,speech
"Gillard, Julia, MP",ALP,2012-05-08,"



Ms GILLARD
 (Lalor—Prime Minister) (14:03):  I move:


That the House express its deep regret at the death on 1 April 2012 of the Honourable Lionel Frost Bowen AC, a Minister and Member of this House for the Division of Kingsford-Smith from 1969 to 1990, place on record its appreciation of his long and meritorious public service, and tender its profound sympathy to his family in their bereavement.


Lionel Bowen's death in April robbed Australia of one of its greatest Labor men. He was famous for his remarkable humility and grace, and when he died this was widely and rightly remembered. We must not forget that Lionel Bowen was a man of remarkable high achievement too. Dennis Atkins, writing in the Courier-Mail, captured this rather well when he observed:


He revelled in being an everyman but he knew he was special.


Lionel Bowen was born to poverty and left school at 14 to help his mother pay the bills. Yet he continued his education, matriculated from night school, completed a law degree and decades later became Attorney-General of Australia. He served his country in uniform and decades later served his country as Deputy Prime Minister. He never forgot his humble beginnings but his horizon was never limited by them either.


Lionel Bowen's place in our history is assured not only for his own achievements but for paving the way for so many of us who are here now. He walked a path through life so many of us follow today. He was first in his family to go to university and was active in politics from his youth. He was a mayor in his 20s, a state member and then federal MP in his 40s and a minister in his 50s. His was a life dedicated to serving working people through politics. It is a life shared by many members of my government and this parliament today.


Lionel Bowen was a school cleaner's son. His mother gave him to the Labor movement, the Labor movement gave him to the nation. In death we remember him as we knew him in life—as a patriot, a man of party, both passionate and unpretentious. We have lost a very great Australian and we know his family has lost much more.


On behalf of the government I offer my condolences to his wife, Claire, their children, many grandchildren and extended family.

",HoR,<title>CONDOLENCES</title>,"<title>Bowen, Hon. Lionel Frost, AC</title>",CONDOLENCES,1,1,speech
"Abbott, Tony, MP",LP,2012-05-08,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:06):  I rise to support the Prime Minister's words of condolence for the late Lionel Bowen. Lionel Bowen was the kind of Labor man people could disagree with but not fail to respect. He served his country with distinction in all three tiers of government ending up as the Deputy Prime Minister of our country. He was a man of great capability, but a man of great humility as well who was never full of himself, never flashy and never had ideas above his station. He lived in the same house for 73 of his 89 years, firstly, with his deserted mother and, then, with his wife, Claire, and eight children. Family, neighbourhood, church and political party were the hallmarks of his life. It is tempting to say that people like Lionel Bowen are an endangered species, but I hope that that is not the case. Certainly it should not be the case, because people like Lionel Bowen improve everything they touch and they add lustre to our public life. Lionel Bowen was a great Australian, he was a great Labor man and he is much missed by all Australians.


Question agreed to, honourable members standing in their places.


Debate adjourned.

",HoR,<title>CONDOLENCES</title>,"<title>Bowen, Hon. Lionel Frost, AC</title>",CONDOLENCES,1,1,speech
"Albanese, Anthony, MP",ALP,2012-05-08,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (14:07):  by leave—I move:


That the resumption of debate on the Prime Minister's motion of condolence relating to the death of the Honourable Lionel Frost Bowen AC be referred to the Federation Chamber.


I associate myself with the generous comments of the Prime Minister and the Leader of the Opposition about a man I greatly admired.


Question agreed to.

",HoR,<title>CONDOLENCES</title>,"<title>Bowen, Hon. Lionel Frost, AC</title>",CONDOLENCES,1,1,speech
"Albanese, Anthony, MP",ALP,2012-05-08,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (14:07):  by leave—I move:


That the resumption of debate on the Prime Minister's motion of condolence relating to the death of the Honourable Lionel Frost Bowen AC be referred to the Federation Chamber.


I associate myself with the generous comments of the Prime Minister and the Leader of the Opposition about a man I greatly admired.


Question agreed to.

",HoR,<title>CONDOLENCES</title>,<title>Reference to Federation Chamber</title>,CONDOLENCES,1,2,speech
"Symon, Mike, MP",ALP,2012-05-08,"




Mr SYMON

 (
Deakin
) (
14:59
):  My question is to the Prime Minister.




Mr Pyne:
  Madam Deputy Speaker, I rise on a point of order. The Leader of the Opposition was on his feet to seek the call, and the opposition has not yet had a question. There has been no question from this side of the House.




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The member for Sturt was the first to seek the call after I asked for any questions to be put, and I gave it to the opposition. I am now, in turn, giving it to the government. The member for Deakin has the call.




Mr Pyne:
  Madam Deputy Speaker, on the point of order, while I do not wish to clash with you so early in your tenure in the chair—



The DEPUTY SPEAKER:  After your last motion, I am beginning to have my doubts.




Mr Pyne:
  Madam Deputy Speaker, I did not seek the call for a question. I, within my rights, sought the call to seek leave to move a motion and then moved a suspension when that was not granted. Therefore, the call remains with the opposition.



The DEPUTY SPEAKER:  The member for Sturt will resume his seat. Whilst I appreciate that, I gave him the call on that basis and on that basis I am now giving the call to the member for Deakin.




Mr SYMON:
  My question is to the Prime Minister. How will tonight's budget lay out a practical plan for Australians and their families to return to surplus and deliver on Labor values?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Budget</title>,QUESTIONS WITHOUT NOTICE,5,1,question
"Gillard, Julia, MP",ALP,2012-05-08,"



Ms GILLARD
 (Lalor—Prime Minister) (15:00):  I thank the member for Deakin for his question, and I thank him for his deep interest in the economy, knowing that it offers jobs and prosperity to working Australians. I thank him for his deep interest in the budget, knowing that it matters to working Australians that tonight's budget responds to the needs of our economy, bringing the budget to surplus whilst of course protecting front-line services for families and building the things that our nation will need for the future, like a National Disability Insurance Scheme, like a better aged-care system and like a better way of looking after the dental needs of Australians who most need our care and concern for their dental care.


There is no clearer sign of a strong economy than a surplus, and in tonight's budget we will bring the budget to surplus. We have achieved that despite the global financial crisis and despite continued uncertainty in the global economy. Bringing the budget to surplus is the right economic measure now. It will give us a buffer should the global economy take a downturn in the future and it offers the Reserve Bank the maximum room to move on interest rates should it choose to do so. Members in this parliament—or at least on this side of the chamber—would have recognised the relief that many Australians felt when interest rates were reduced by the Reserve Bank in their recent decision, helping people pay the mortgage because of the pressure of the mortgage on Australian family budgets.


I understand, and the government understands, that Australians are concerned about cost-of-living pressures, and we will continue to work with families to help them make ends meet. That is why we are investing more money in child care than ever before. That is why we instituted a paid parental leave scheme. That is why we have worked to ensure that the tax-free threshold will be tripled so people can see more of the benefits of work in their hands. And that is why we are also introducing a schoolkids bonus, so families can get the benefits of dollars in their hands as they pay for the costs of kids going to school. We know that those school bills, whether they are for excursions or uniforms, can put a lot of pressure on working families.


Tonight's budget will be a practical plan for Australia to return to surplus and to deliver on Labor values. It will be a truly Labor budget that goes in to bat for millions of Australians on low and middle incomes. They are the people that we have been concerned about as we have put the budget together. It is a budget that goes in to bat for them whilst delivering a budget surplus, the right choice for our economy now.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Budget</title>,QUESTIONS WITHOUT NOTICE,5,1,answer
"Pyne, Christopher, MP",LP,2012-05-08,"



Mr PYNE
 (Sturt—Manager of Opposition Business) (15:10):  I seek leave to move a motion:


That in the view of the grave findings made against him by Fair Work Australia, the Honourable Member for Dobell be suspended from the service of the House for 14 sitting days, and that after that the Honourable Member make a statement for the consideration of the House in response to the findings made against him so that the House can consider whether a further period of suspension is warranted.


Leave not granted.

",HoR,<title>MOTIONS</title>,<title>Member for Dobell</title>,MOTIONS,6,1,speech
"Pyne, Christopher, MP",LP,2012-05-08,"



Mr PYNE
 (Sturt—Manager of Opposition Business) (15:10):  By leave—I move:


That so much of the standing and sessional orders be suspended as would prevent the Member for Sturt moving the following motion immediately—


That in the view of the grave findings made against him by Fair Work Australia, the Honourable Member for Dobell be suspended from the service of the House for 14 sitting days, and that after that the Honourable Member make a statement for the consideration of the House in response to the findings made against him so that the House can consider whether a further period of suspension is warranted.


This is the most serious motion that the parliament can consider. I do not move it lightly and it is not without precedent. In fact, the precedents for this are threefold in this parliament. In 1913 a member of the House Mr McGrath was suspended for a period of time from the service of the House because of reflections he made on the Speaker. In 1987 the former member for O'Connor was suspended for seven sitting days following remarks he made that were critical of the Speaker outside the parliament. Ken Aldred, a member of this House for a number of seats, in 1989 was suspended for two sitting days for statements he made that he refused to retract.


We do move this motion in this parliament because the allegations surrounding the member for Dobell are very serious ones, the most serious that can be made: that he engaged in corruption and that he misused union funds to the tune of almost half a million dollars. The Fair Work inquiry into the Health Services Union has made very serious findings against the member for Dobell. It found, amongst other things, that he used the union funds of his members to the tune of $6,000 on escort services. It found that he used $196,421 on staff of the Health Services Union for his campaign in Dobell, and that he used $71,300 of HSU funds directly in his campaign in Dobell.




Mr Albanese:
  This is a suspension motion. The Manager of Opposition Business must speak to the suspension and is not able to do what he is currently engaged in unless the suspension motion is carried.



The DEPUTY SPEAKER:  The Manager of Opposition Business will refer to the motion of suspension of standing orders before the chair.




Mr PYNE:
  I will. I am very mindful of the seriousness and importance of this particular motion. The reason standing orders should be suspended is because the gravest matters are before the House, matters of the integrity of the parliament, matters of our reputations as members of parliament, as well as the entire confidence of the Australian people in this House, in this federal democracy. For too long this matter has been allowed to sap the confidence of the Australian people in their parliament. It has taken the opposition to move this motion today to highlight the fact that we believe it is time for the members of parliament in this place to take control of our own destiny, to recover and repair our reputations. Because I can tell you, Madam Deputy Speaker, out in the public they view the 43rd Parliament with sheer horror and revulsion. The allegations that have been made against the member for Dobell—allegations so serious that he has been suspended from the Labor caucus and now sits on the crossbenches—are so serious that I believe this motion is worthy of consideration and that is why standing orders must be suspended.


Fair Work Australia also found that the member for Dobell took $103,000 in cash withdrawals from the membership of the Health Services Union—



The DEPUTY SPEAKER:  The Manager of Opposition Business will not test my patience by going over this ground!




Mr PYNE:
  Certainly, Madam Deputy Speaker. Quite apart from the gross expenditure of the 77,000 Health Services Union members' money on personal items, the member for Dobell has to answer serious questions about whether the expenditure on his election campaign in Dobell to the tune of $267,000 was in breach of the Electoral Act. That is why standing orders need to be suspended so the House can properly consider whether a case has been created for a 14-day suspension of the member for Dobell. The parliament has to protect itself. We have to protect our reputations and our integrity, because the government has allowed this matter, this open sore, to fester for too long. 


The Prime Minister has defended the member for Dobell in this House over and over again. On eight occasions she has expressed her confidence in the member for Dobell. In fact, she went so far as to say on one occasion, 'I look forward to him continuing to do that job for a very long, long, long time to come.' That is why standing orders need to be suspended, so we can test the Prime Minister's confidence in the member for Dobell in this place, so we can discuss and debate whether the member for Dobell has so breached what we regard as acceptable behaviour that therefore he warrants a suspension.


Ten days ago the Prime Minister felt so strongly on this matter that she ejected him from the caucus—she accepted his suspension from the caucus. She still accepts his vote in the parliament. Of course, standing orders should be suspended because if the original motion is carried his vote will not be accepted in this parliament for the next 14 sitting days. If the member for Dobell is not good enough for the caucus then how could he be good enough for the Prime Minister to rely on his vote in this parliament? This whole sorry affair has damaged the parliament and its reputation. It has damaged the standing of the parliament in the eyes of the Australian people. It is time for the Australian parliament to protect its reputation.


In my previous speech I referred to the comments of the former Clerk of the Senate, Harry Evans; journalists in the press gallery of very high standing like Michelle Grattan, who nobody could accuse of being involved in partisan politics; and even a former member of the Labor Party. They have all bemoaned the state that the Labor Party finds itself in. For three years in this House the opposition has tried to hold the member for Dobell to account. We have asked on many occasions for him to make a statement in this parliament. This motion gives him the opportunity, right now, to make a statement to the parliament. It gives him the opportunity to do what he promised he would do some time ago, which was to make a statement to the parliament. This motion allows him the opportunity to do that, because he can now follow the seconder to this motion and speak against it should he choose to do so. Or will a member of the Labor Party seek to defend the member for Dobell, and what arguments will they put as to why the member for Dobell should not be suspended from his duties in the House for 14 days?


It is time for the parliament to restore the confidence that the Australian people want to have in their elected members. But, most importantly, let us remember who the crime has been committed against in the allegations that have been made against the member for Dobell, and that is the 77,000 members of the Health Services Union who have seen half a million of their membership dues spent on personal items—the escort services, the campaigning in Dobell, fine dining, overseas travel—that Fair Work Australia has found were actions taken by the member for Dobell when he was the national secretary of the Health Services Union. While it took Fair Work Australia three years to reach the conclusions that they published yesterday, the conclusions were utterly damning and so serious that they will now take action in the Federal Court to defend the interests of the 77,000 members of the HSU.


It is passing strange—perhaps it is not these days—that it is the opposition, it is the coalition, standing up for members of the union movement around Australia. Menzies used to refer to them as part of the forgotten people when he founded our great party. So many unionists sit on the other side of the House and yet not one of them has stood up and defended the interests of the members of the Health Services Union; in fact, they have traduced the reputation of Kathy Jackson, who was one of the few who had the courage to stand up.



The DEPUTY SPEAKER:  The member for Sturt has completely gone off track!




Mr PYNE:
  The reason standing orders should be suspended is so the House can debate whether the actions of the member for Dobell warrant him being suspended from the House for 14 days. (Time expired)



The DEPUTY SPEAKER:  Is the motion seconded?

",HoR,<title>MOTIONS</title>,<title>Member for Dobell</title>,MOTIONS,6,1,speech
"Bishop, Julie, MP",LP,2012-05-08,"



Ms JULIE BISHOP
 (Curtin—Deputy Leader of the Opposition) (15:21):  Madam Deputy Speaker, I second this motion. Standing and sessional orders must be suspended because the scandal that has engulfed the member for Dobell is a stain on the Prime Minister, on the government and on the parliament. That stain will remain while ever the member for Dobell remains in the parliament voting in support of this sordid government. 


After three years of investigation into that e activities of the member for Dobell, after the Prime Minister expressed her total confidence in the member for Dobell, belatedly there was the spectacle of the member for Dobell being suspended from the Labor Party. The Prime Minister claimed in her press conference at the time that it was her decision to stand him down and that she had acted decisively. Well, as we now know, that was contradicted by the member for Dobell who claimed that it was his idea and that he initiated the call. Standing orders must be suspended to debate this motion, as the member for Dobell has since reportedly said that he offered to be suspended from the Labor Party at least six months ago but this Prime Minister rejected his offers. It is clear that both the member for Dobell and the Prime Minister knew the extent and the seriousness of the allegations against the member for Dobell well before the Fair Work Australia report was released yesterday. The reason for last year's charade is that the Prime Minister has known for at least three years of the seriousness of these allegations. That is why standing orders must be suspended. We must debate why the Prime Minister did not act earlier to suspend the member and why she continues to accept his vote.


In fact, there was a report in the Sydney Morning Herald by one Mark Davis on 10 April 2009 which set out in detail the allegations against the member for Dobell, which have now been confirmed three years later by the Fair Work Australia report released last night. Mark Davis said at the time:


Backed by the Health Services Union, the now member for Dobell started his own cash splash in the Central Coast electorate of Dobell just after he moved into the area at the end of 2005.


Standing orders need to be suspended so that a procedure can be put in place for the member for Dobell to answer these allegations. He has offered to make a statement in the past. We are giving him that opportunity. Mark Davis went on:


The funds continued to flow all the way to election night in November 2007 when Mr Thomson and his supporters celebrated his 6430-vote thumping of the Liberal Ken Ticehurst.


Union money was pumped into Dobell to buy the recently arrived HSU national secretary a profile and to curry favour both with ALP preselectors and the wider community.


That is why standing orders must be suspended, so the member for Dobell can make a statement to explain how it is that Mark Davis could write in the Sydney Morning Herald in April 2009:


HSU national office funds were used to:


Put a local Labor activist … on the payroll to work for two years organising the electorate.


Establish a supposedly independent community group, Coastal Voice, to letter-box glossy newsletters featuring Mr Thomson throughout the electorate.


Enter a $100,000 sponsorship deal with Central Coast Division Rugby League, allowing Mr Thomson to hand out the trophies at the grand final.


Donate $10,000 to the Dads in Education group …


It was in fact $267,000 of HSU members' money that was used by the Labor Party to buy votes in the Dobell electorate in 2007. Mark Davis was able to go on and say in 2009:


The latest details of the HSU spending spree follow claims Mr Thomson's union credit card was used to make payments to Sydney escort services and to withdraw more than $100,000 in cash over a five-year period.


Standing orders must be suspended so that the Prime Minister, who has left the chamber, can come back and answer these allegations and debate the motion as to why the member for Dobell should not be suspended from this House and explain why she should continue to accept his vote.


The investigation report by Fair Work Australia does contain far more details and raises many more allegations. The Prime Minister must have been aware of the serious nature of these allegations so why did she not act sooner? Why did she not suspend the member for Dobell from the caucus? Why is she still accepting his vote? Well, if you believe the member for Dobell, she has not acted at all in relation to these allegations. The answer lies in the judgment and instincts of the Prime Minister. She fails to understand the seriousness of the allegations that hundreds of thousands of dollars in union fees collected from people around the country have been used for the personal gain of the member for Dobell. The motion should be supported. (Time expired)

",HoR,<title>MOTIONS</title>,<title>Member for Dobell</title>,MOTIONS,6,1,speech
