name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Burke, Anna, MP",ALP,2013-02-11,"



The SPEAKER
 (10:01):  In accordance with standing order 41(g), and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the honourable members for Riverina, Melbourne, Cowan, Kingston, Casey, Robertson, Ryan and Shortland. The matters will be considered in the Federation Chamber later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Private Members' Motions</title>,PRIVATE MEMBERS' BUSINESS,0,1
"Burke, Anna, MP",ALP,2013-02-11,"



The SPEAKER
 (10:01):  In accordance with standing order 41(g), and the determinations of the Selection Committee, I present copies of the terms of motions for which notice has been given by the honourable members for Riverina, Melbourne, Cowan, Kingston, Casey, Robertson, Ryan and Shortland. The matters will be considered in the Federation Chamber later today.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Reference to Federation Chamber</title>,PRIVATE MEMBERS' BUSINESS,0,2
"Murphy, John, MP",ALP,2013-02-11,"



Mr MURPHY
 (Reid) (10:03):  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,2,2
"Byrne, Anthony, MP",ALP,2013-02-11,"



Mr BYRNE
 (Holt) (10:08):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present the Annual report of committee activities 2011-2012.


Reviewing administration and expenditure on an annual basis is one of the primary functions of the committee. Section 29 of the Intelligence Services Act stipulates that the committee has an obligation to review the administration and expenditure, including the annual financial statements, of the Australian intelligence community (AIC).


On 18 June 2012 the committee tabled its Review of administration and expenditure No. 9, 2009-2010. 


This review examined a wide range of aspects of the administration and expenditure of the six intelligence and security agencies, including the financial statements for each agency, their human resource management, training, recruitment and accommodation. In addition the review looked at issues of interoperability between members of the AIC.


Submissions were sought from each of the six intelligence and security agencies, from the Australian National Audit Office (ANAO) and from the Inspector-General of Intelligence and Security (IGIS).


The committee also received five submissions from members of the public or public organisations which included:


Asylum Seeker Resource Centre


Brigidine Asylum Seekers Project


RISE.


Refugee Council of Australia


These submissions all dealt with ASIO security assessments of refugees.


On 25 March 2011 the committee held a private hearing at which ASIO, ASIS, DSD, DIGO, ONA and DIO appeared before the committee. On 16 June 2011 the committee held a public hearing—its first since July 2006—and heard from representatives of the Refugee Council of Australia, RISE (Refugees, Survivors and Ex-Detainees), the Asylum Seeker Resource Centre and ASIO in relation to visa security assessments.


The committee took very seriously the concerns put before it by various refugee and asylum seeker advocacy groups but it also recognised that the job of ASIO is a very difficult one. Therefore, the committee welcomed the efforts, introduced by ASIO on 1 March 2011, to streamline the process of security assessments in an attempt to clear the backlog and to process future assessments in less time. The committee was satisfied that the current regime for visa security assessments is the correct one and noted that the IGIS has stated that ASIO is doing its job in a 'proper and legal manner'.


Overall, the committee was satisfied that the administration and expenditure of the six intelligence and security agencies is sound, although I would draw members' attention to section 1.32 of the report about the committee's 'concerns raised in relation to the efficiency dividend's impact on agencies' during the review. One thing about this committee is that we have a very close working relationship with the intelligence agencies, and I am here to tell this chamber that, if this committee feels the efficiency dividend starts affecting the operability of the intelligence agencies in discharging their duties, then it will bring it to the parliament's attention. So we will be having further reports, reviews of administration and expenditure Nos 9 and 10. But I just wanted to flag that particularly crucial point.


There were two reports on the listing of organisations as terrorist organisations that were tabled in the period under review. The two reports dealt with 11 organisations, comprising 10 relistings and one initial listing.


The reports were:


review of the listing of Al-Qa'ida in the Arabian Peninsula (AQAP) and the re-listing of 6 terrorist organisations; and,


review of the re-listing of Ansar al-Islam (AAI), Islamic Movement of Uzbekistan (IMU), Jaish-e-Mohammad (JeM) and Lashkar-e-Jhangvi (LeJ) as terrorist organisations.


The committee did not recommend disallowance of any of the regulations in relation to the 11 organisations.


I would also like to thank the very hardworking secretariat—Jerome Brown, Robert Little, Jessica Butler and Sonya Gaspar—and my deputy chair, the member for Berowra, sitting over there. It is wonderful having the former Attorney-General for his counsel, wisdom and advice on these matters. It is a bipartisan committee. It works very hard to be a bipartisan committee to work in the national interest.


The other thing I would like to say is in terms of various assertions about the committee that I have heard. The committee discharges its duty very carefully. It does so, as I said, in a bipartisan manner, balancing national security interests and privacy interests at the same time. It will continue to do so in any subject matter that it is charged with looking at.


So I thank the secretariat; I thank all of the committee members. I look forward to hearing the deputy chair's contribution on this particular report.


In accordance with standing order 39(f) the report was made a Parliamentary paper.

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,4,1
"Ruddock, Philip, MP",LP,2013-02-11,"



Mr RUDDOCK
 (Berowra) (10:13):  I thank the chair for his very generous comments. I am not sure whether he had been party to my thinking, because I did in fact plan to broaden my comments a little in the context of some of the points he was making in relation to a report that might seem somewhat anodyne. I add to his comments my thanks to our professional staff and I ask members, in reading this report of the Parliamentary Joint Committee on Intelligence and Security entitled Annual report of committee activities 2011-2012 to have regard to a recent statement by the Prime Minister on Australia's national security beyond the 9/11 decade. In reading the speech, what was of concern to me were the suggestions that in the decade since 9/11 the situation and risks that we face are somewhat different. There was an emphasis in that speech about the era in which the behaviour of states, not non-state actors, will be in the main part of our national security thinking. It goes on to say that the national security decade was a time of a rapid ramp-up of resources. Now, inevitably, we are in a period of consolidation. I am interested that we also have the member for Melbourne Ports, because he is familiar with some of the arguments that I am now going to raise.


I do not think we are in a position to look at these issues in relation to national security on which we are reporting, unaware of some of the events that are occurring internationally. The matters on which I will comment are not matters that I am privy to. They are matters that you will read about in the newspapers. I was just looking at some of them as I thought about what I might say today about Australians abroad and some tragic events more recently in Bulgaria. I read about what is happening in Syria and the reports of Australians abroad engaged in activities in that region. In some cases their work is said to be humanitarian, but in others the reporting suggests that they are active participants. These are people who can come back to Australia after they have been trained in organisations that ought to be of considerable concern to us.


And so I am glad that the chair mentioned paragraph 132, because it raises concerns that the committee had about the impact of the efficiency dividend on agencies. I do not think that it is appropriate, in the context of the comments that have been made about national security, that these observations by the committee that has responsibility for looking at these issues should be ignored. This ought not to be a period of consolidation that sees a contraction in the expenditure available to national security agencies, if that is the government's intention. I think that observation is quite pertinent.


In relation to the other matter that the chair spoke of—in relation to the concerns that were raised about security assessments of refugees—I do not think that people should be unaware of the way in which the refugee convention says decisions should be made. We do not have to accept people as refugees if they are of security risk. Yet findings have been made by the government that people were refugees before the security assessments took place. We would not be asking this question in this report if the government had been rigorous about ensuring that no decisions were made on refugee status before the security assessments had been made, and it was a major error. The committee report does not bring it out, but I think it is pertinent that people should know we are only being asked to look at this decision because of flawed decision making initially.

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,4,1
"Byrne, Anthony, MP",ALP,2013-02-11,"



Mr BYRNE
 (Holt) (10:08):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present the Annual report of committee activities 2011-2012.


Reviewing administration and expenditure on an annual basis is one of the primary functions of the committee. Section 29 of the Intelligence Services Act stipulates that the committee has an obligation to review the administration and expenditure, including the annual financial statements, of the Australian intelligence community (AIC).


On 18 June 2012 the committee tabled its Review of administration and expenditure No. 9, 2009-2010. 


This review examined a wide range of aspects of the administration and expenditure of the six intelligence and security agencies, including the financial statements for each agency, their human resource management, training, recruitment and accommodation. In addition the review looked at issues of interoperability between members of the AIC.


Submissions were sought from each of the six intelligence and security agencies, from the Australian National Audit Office (ANAO) and from the Inspector-General of Intelligence and Security (IGIS).


The committee also received five submissions from members of the public or public organisations which included:


Asylum Seeker Resource Centre


Brigidine Asylum Seekers Project


RISE.


Refugee Council of Australia


These submissions all dealt with ASIO security assessments of refugees.


On 25 March 2011 the committee held a private hearing at which ASIO, ASIS, DSD, DIGO, ONA and DIO appeared before the committee. On 16 June 2011 the committee held a public hearing—its first since July 2006—and heard from representatives of the Refugee Council of Australia, RISE (Refugees, Survivors and Ex-Detainees), the Asylum Seeker Resource Centre and ASIO in relation to visa security assessments.


The committee took very seriously the concerns put before it by various refugee and asylum seeker advocacy groups but it also recognised that the job of ASIO is a very difficult one. Therefore, the committee welcomed the efforts, introduced by ASIO on 1 March 2011, to streamline the process of security assessments in an attempt to clear the backlog and to process future assessments in less time. The committee was satisfied that the current regime for visa security assessments is the correct one and noted that the IGIS has stated that ASIO is doing its job in a 'proper and legal manner'.


Overall, the committee was satisfied that the administration and expenditure of the six intelligence and security agencies is sound, although I would draw members' attention to section 1.32 of the report about the committee's 'concerns raised in relation to the efficiency dividend's impact on agencies' during the review. One thing about this committee is that we have a very close working relationship with the intelligence agencies, and I am here to tell this chamber that, if this committee feels the efficiency dividend starts affecting the operability of the intelligence agencies in discharging their duties, then it will bring it to the parliament's attention. So we will be having further reports, reviews of administration and expenditure Nos 9 and 10. But I just wanted to flag that particularly crucial point.


There were two reports on the listing of organisations as terrorist organisations that were tabled in the period under review. The two reports dealt with 11 organisations, comprising 10 relistings and one initial listing.


The reports were:


review of the listing of Al-Qa'ida in the Arabian Peninsula (AQAP) and the re-listing of 6 terrorist organisations; and,


review of the re-listing of Ansar al-Islam (AAI), Islamic Movement of Uzbekistan (IMU), Jaish-e-Mohammad (JeM) and Lashkar-e-Jhangvi (LeJ) as terrorist organisations.


The committee did not recommend disallowance of any of the regulations in relation to the 11 organisations.


I would also like to thank the very hardworking secretariat—Jerome Brown, Robert Little, Jessica Butler and Sonya Gaspar—and my deputy chair, the member for Berowra, sitting over there. It is wonderful having the former Attorney-General for his counsel, wisdom and advice on these matters. It is a bipartisan committee. It works very hard to be a bipartisan committee to work in the national interest.


The other thing I would like to say is in terms of various assertions about the committee that I have heard. The committee discharges its duty very carefully. It does so, as I said, in a bipartisan manner, balancing national security interests and privacy interests at the same time. It will continue to do so in any subject matter that it is charged with looking at.


So I thank the secretariat; I thank all of the committee members. I look forward to hearing the deputy chair's contribution on this particular report.


In accordance with standing order 39(f) the report was made a Parliamentary paper.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,4,2
"Ruddock, Philip, MP",LP,2013-02-11,"



Mr RUDDOCK
 (Berowra) (10:13):  I thank the chair for his very generous comments. I am not sure whether he had been party to my thinking, because I did in fact plan to broaden my comments a little in the context of some of the points he was making in relation to a report that might seem somewhat anodyne. I add to his comments my thanks to our professional staff and I ask members, in reading this report of the Parliamentary Joint Committee on Intelligence and Security entitled Annual report of committee activities 2011-2012 to have regard to a recent statement by the Prime Minister on Australia's national security beyond the 9/11 decade. In reading the speech, what was of concern to me were the suggestions that in the decade since 9/11 the situation and risks that we face are somewhat different. There was an emphasis in that speech about the era in which the behaviour of states, not non-state actors, will be in the main part of our national security thinking. It goes on to say that the national security decade was a time of a rapid ramp-up of resources. Now, inevitably, we are in a period of consolidation. I am interested that we also have the member for Melbourne Ports, because he is familiar with some of the arguments that I am now going to raise.


I do not think we are in a position to look at these issues in relation to national security on which we are reporting, unaware of some of the events that are occurring internationally. The matters on which I will comment are not matters that I am privy to. They are matters that you will read about in the newspapers. I was just looking at some of them as I thought about what I might say today about Australians abroad and some tragic events more recently in Bulgaria. I read about what is happening in Syria and the reports of Australians abroad engaged in activities in that region. In some cases their work is said to be humanitarian, but in others the reporting suggests that they are active participants. These are people who can come back to Australia after they have been trained in organisations that ought to be of considerable concern to us.


And so I am glad that the chair mentioned paragraph 132, because it raises concerns that the committee had about the impact of the efficiency dividend on agencies. I do not think that it is appropriate, in the context of the comments that have been made about national security, that these observations by the committee that has responsibility for looking at these issues should be ignored. This ought not to be a period of consolidation that sees a contraction in the expenditure available to national security agencies, if that is the government's intention. I think that observation is quite pertinent.


In relation to the other matter that the chair spoke of—in relation to the concerns that were raised about security assessments of refugees—I do not think that people should be unaware of the way in which the refugee convention says decisions should be made. We do not have to accept people as refugees if they are of security risk. Yet findings have been made by the government that people were refugees before the security assessments took place. We would not be asking this question in this report if the government had been rigorous about ensuring that no decisions were made on refugee status before the security assessments had been made, and it was a major error. The committee report does not bring it out, but I think it is pertinent that people should know we are only being asked to look at this decision because of flawed decision making initially.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,4,2
"Schultz, Alby, MP",LP,2013-02-11,"



Mr SCHULTZ
 (Hume) (10:29):  I rise to present the report of the Australian Parliamentary Delegation to the United Kingdom and Poland from 5 to 15 November 2012. I also want to make some comments related to the make-up of the delegation, which was led by the President of the Senate, the Hon. John Hogg, in a very dignified and professional manner. The delegation also consisted of the Hon. John Murphy MP, the member for Reid; Mr Michael Danby MP, the member for Melbourne Ports; Ms Sharon Grierson MP, the member for Newcastle; Senator David Bushby, a senator for Tasmania; and me, as deputy chair. We were ably assisted by Mr Tim Bryant, the delegation's secretary. The delegation worked exceptionally well together with the intent of strengthening the parliament-to-parliament relations between the Australian parliament and the United Kingdom and Poland.


I thank the Department of Foreign Affairs and Trade for its oral and written information, which was complemented by the Parliamentary Library, both of which ensured that we were well briefed. Our appreciation must go also to DFAT officers at each destination. Many individuals and organisations met with the delegation members and gave most generously of their time and knowledge. I wish to particularly acknowledge the extensive briefing from the Australian Deputy High Commissioner, Mr Adam McCarthy, and the Rt Hon. Sir Alan Haselhurst MP, Chairperson of the Executive Committee of the Commonwealth Parliamentary Association and Chair of the CPA UK Executive Committee, who welcomed and briefed the delegation on the current agenda with which the CPA is dealing.


All members found the London visit most informative, with the generous contribution by the five committees or committee chairs offering an opportunity for each member of the delegation to learn more about the functioning of committees and the Commonwealth Parliamentary Association. Thanks must be given to the Rt Hon. Michael Moore MP, Secretary of State for Scotland, who gave his time to ensure that the delegation had full understanding and details regarding the possible independence of Scotland. A referendum on Scottish independence is planned for 2014.


In the Republic of Poland, the delegation was privileged to have advice, support and words of wisdom from Ms Jean Dunn, the Australian Ambassador to Poland, and the embassy officials. They were extremely professional in every aspect of the delegation's visit.


The first part of the visit to Poland focused on Krakow, giving the delegation a cultural and educational view of this city with 23 universities. President Hogg officially opened a cultural exhibition documenting the lives of Polish Siberian deportees to Australia. In Warsaw, President Hogg was presented with the Medal of Gratitude of the European Solidarity Centre by His Excellency Mr Borusewicz, the Speaker of the Senate, on behalf of the Polish parliament.


We as Australians never forgot 11 November, Remembrance Day, whilst we were overseas. It was foremost in our minds. We visited the Commonwealth war graves at Rakowicki Cemetery. We were reminded that at the end of the Second World War the British Army gathered together Commonwealth graves from all over Poland into three cemeteries, Rakowicki being the largest. Those buried there died while prisoners of war during the German occupation. Twenty-two Australians are buried at Rakowicki Cemetery. The delegation was welcomed by Major Aleksander Gladki. President Hogg and I laid a wreath at the Cross of Sacrifice, and the delegation laid a rose at the gravesides of the individual Australians. I have to say to you, Madam Speaker, that that was a very compelling experience.


The delegation now recognises that there is a great opportunity for the two parliaments to work more closely to support and strengthen each other, as both countries have much in common. I noted with some satisfaction the spontaneous positive reaction of the Polish people to the Australian flags on the ambassador's car and the positive comments about the quality of Australian wines.


Once again, I compliment President John Hogg on his leadership and all members of the delegation for their cooperation with each other and their commitment to work. I again thank the many officials who assisted in a professional way to ensure that the delegation achieved the aims of the visit, and I present the report.

",HoR,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to the United Kingdom and Poland</title>,DELEGATION REPORTS,5,1
"Grierson, Sharon, MP",ALP,2013-02-11,"



Ms GRIERSON
 (Newcastle) (10:34):  It is my pleasure, as a member of the delegation to the UK and Poland, to follow the member for Hume. I would like to second all the comments that the member for Hume made in thanking and acknowledging all the formal contributions to the success of our delegation trip. It is important to always remember that the Prime Minister of this country, the Minister for Foreign Affairs and the Minister for Defence cannot visit all these countries. The Minister for Trade cannot visit all these countries. So delegations have an important role in reinforcing those partnerships and relationships and saying: 'Yes, this is a relationship that is important to Australia and that we value. We value it enough to send our members of parliament to these countries to visit.'


Certainly in the UK the visits to committees were very interesting, because they have more power than our committees. They actually set their own work program. They do not have to have it approved by both chambers of parliament, as here. We found that they stressed the staunchly bipartisan nature of their committee work. I think, when I reflect on the last five years, that perhaps that is something that has slipped away somewhat. We are more powerful as backbenchers, like me, if we are parts of committees that really focus on change, reform and highlighting issues that are central to this nation rather than political expediency.


It was particularly interesting to meet the Foreign Affairs Committee, a very powerful select committee—which featured, of course, in the new James Bond movie, Skyfall. It was interesting to once again meet Baroness Liddell. Many members here enjoyed her hospitality when she was the ambassador to Australia. But the big issue facing Britain, of course, was whether they should stay in the European Union. There was great debate around that issue. Interestingly for me, their views on economic risk were very strongly put to us, as were the history of the UK and its independence. It seemed very difficult for many of the members to embrace the European Union. However, I took time to speak to a lot of the young people who worked in the houses of parliament. One's partner was Spanish. Another's partner was German. These people are living in a united Europe and enjoying it. The European Union, of course, won a Nobel peace prize for some of the changes it has brought about. It was an interesting debate, as was the independence quest for Scotland—a very interesting debate to be part of. We also concentrated on our combined positions in security and on terrorism—the work we have done together—and certainly the support that the UK gave us for our temporary seat on the UN Security Council, which we were successful in achieving, and our work in Afghanistan together. These are very valuable.


On an evening we were free, I had the great pleasure to visit the Ledbury restaurant, which is run by a young man from Newcastle called Brett Graham. It has two Michelin stars. Brett is a TAFE graduate from my city and started his restaurant in 2005. In 2010-11 Ledbury became the UK's No. 1 restaurant and Brett was named Chef of the Year. It is wonderful to visit young Novocastrians who are making their mark in the world.


It was lovely to meet with the Speaker of the House of Lords. She took the time to say to me how much she as a woman enjoyed the Prime Minister's speech last year on misogyny. These are things women parliamentarians say to each other, and the Scottish women, of course, took me aside to share that as well. They are some of the personal encounters.


The highlight for me of the Scotland trip was the visit to Glasgow. I particularly thank Ian Davidson, the MP for Glasgow South West, who hosted us for a whole day. He took us to look at shipbuilding work and to BAE Systems and we had a roundtable with economic people from Glasgow about urban renewal and change and about the Commonwealth Games bid—Glasgow hosts the Commonwealth Games in 2018. I thank Ian Davidson. There are great parallels between his city and my city.


Visiting Poland was an absolute privilege. Of course, there are many Polish people living here in Australia, but, as the member for Hume said, it is quite an experience to stand at a Commonwealth war grave and know that that country has been invaded and occupied many times and has experienced great turmoil. I thank Ambassador Dunn, in particular. Her attention to detail was incredible. It made our trip and our understanding of Poland so much deeper and more worthwhile.

",HoR,<title>DELEGATION REPORTS</title>,<title>Australian Parliamentary Delegation to the United Kingdom and Poland</title>,DELEGATION REPORTS,5,1
"Hall, Jill, MP",ALP,2013-02-11,"



Ms HALL
 (Shortland) (10:39):  On behalf of the Standing Committee on Health and Ageing, I present the committee's report on adhesive arachnoiditis.


The foundation of the report was a half-day roundtable held in September last year. I would like to thank the committee secretariat for their work in organising the roundtable and preparing the report for tabling and my fellow committee members for their contribution to the report, particularly the deputy chair, Steve Irons, the member for Swan, who was instrumental in the committee inquiring into adhesive arachnoiditis, and the previous chair, Steve Georganas, the member for Hindmarsh. I would also like to thank all those sufferers of adhesive arachnoiditis who shared their stories with the committee, which in many cases caused them considerable distress.


Adhesive arachnoiditis is a painful condition. It is associated with inflammation and scarring of the arachnoid membrane, one of the delicate membranes surrounding the spine. Symptoms include chronic pain, lack of bowel and bladder control, impaired sexual function and compromised reflexes. The presentation and severity of symptoms vary between individuals and over time. Restricted mobility and even paralysis are consequences for those most severely affected. In short, this is a horrific condition, a disabling condition and a condition that does not go away. There are a number of factors which, either alone or in combination, can trigger adhesive arachnoiditis. These include complications of bacterial and viral infections, degenerative back conditions and trauma due to injury and surgical procedures. A significant issue raised relates to the risks associated with exposure to a diagnostic agent used in Australia until the late 1980s.


The committee's roundtable provided a means to raise the profile of this little known condition, to highlight some of the major challenges facing sufferers and to identify options for providing practical assistance. There is no doubt that the physical, social and emotional impacts of adhesive arachnoiditis are real and catastrophic. At the roundtable, the committee heard how those living with this debilitating condition were much more likely to suffer from depression or seek relief from the constant pain through substance abuse. The committee also heard how the unrelenting pain had some sufferers contemplating suicide.


The stress of living with this painful condition is made worse for those who attribute their adhesive arachnoiditis to medical procedures that were in fact intended to relieve their suffering. The committee is aware that some sufferers have litigated, seeking compensation from medical professionals and from the manufacturers of the implicated diagnostic agents. The committee itself does not have the authority to investigate individual claims or to order compensation. In the context of corporate social responsibility, the committee has urged the relevant manufacturer to consider establishing a charitable foundation and engage with sufferers to determine how they can be assisted.


Diagnosis can be a lengthy and frustrating ordeal for sufferers. Adhesive arachnoiditis is a little known condition, even among health professionals. The committee heard how one sufferer was only diagnosed after recognising the symptoms herself after reading a newspaper article. Another sufferer was told for many years that she had fibromyalgia. For many sufferers diagnosis is more than just a label. It validates their experience and can provide a framework to help them better cope with the condition. The committee recommends awareness raising through education and training for general practitioners and health professionals working in pain clinics.


Unfortunately, there is currently no cure for adhesive arachnoiditis. Treatments are limited and largely revolve around managing pain. But the prohibitive cost of medication was raised at the roundtable. One participant told the committee how he needed to find more than $120 each week to cover the cost of pregabalin, a medication specifically for neuropathic pain. So I am delighted to confirm that from next month pregabalin will be subsidised and available through the Pharmaceutical Benefit Scheme. That is great news for chronic pain sufferers.



The committee also recommended that Medicare Locals and other health providers engage with adhesive arachnoiditis sufferers to optimise pain management. To establish an improved evidence base, the committee recommends support— (Time expired)


In accordance with standing order 39(f) the report was made a parliamentary paper.

",HoR,<title>COMMITTEES</title>,<title>Health and Ageing Committee</title>,COMMITTEES,6,1
