name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Jensen, Dennis, MP",LP,2014-12-01,"



Dr JENSEN
 (Tangney) (10:02):  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,1,2,speech
"Sukkar, Michael, MP",LP,2014-12-01,"



Mr SUKKAR

 (
Deakin
) (
10:07
):

On behalf of the Parliamentary Joint Committee on Corporations and Financial Services, I present the committee's report No. 1 of the 44th Parliament entitled Statutory oversight of the Australian Securities and Investments Commission, the Takeovers Panel and the corporations legislation.


This report has been prepared in accordance with the committee's duties as set out in section 243 of the Australian Securities and Investments Commission Act 2001. The report discusses the committee's inquiries into:


the activities of the Takeovers Panel and ASIC;


the operation of the corporations legislation; and


ASIC's 2012-13 annual report.


The committee examined a range of the proposals for reform of the Takeovers Panel. Based on the evidence before it, the committee considers that the Takeovers Panel is working effectively. The committee considers that while a number of the proposals for reform may have merit, the committee is not making any recommendations for changes at this time.


The committee's examination of ASIC has been undertaken in the context of avoiding unnecessary duplication of the Financial System Inquiry and the Senate Economics References Committee inquiry into the performance of ASIC which have coincided with this oversight period. The committee will carefully examine ASIC's implementation of the government responses to both of those inquiries and will continue its detailed scrutiny of ASIC's performance in the next oversight report.


The committee considered the penalty regime available to ASIC. The committee encourages the government to follow the recommendations of the Financial System Inquiry and the Senate Economics References Committee and hold an inquiry prior to determining a new penalty regime for ASIC. The committee has recommended that the review of penalties include a broadly based consultation process.

",HoR,<title>COMMITTEES</title>,<title>Corporations and Financial Services Committee</title>,COMMITTEES,3,1,speech
"Sukkar, Michael, MP",LP,2014-12-01,"



Mr SUKKAR

 (
Deakin
) (
10:07
):

On behalf of the Parliamentary Joint Committee on Corporations and Financial Services, I present the committee's report No. 1 of the 44th Parliament entitled Statutory oversight of the Australian Securities and Investments Commission, the Takeovers Panel and the corporations legislation.


This report has been prepared in accordance with the committee's duties as set out in section 243 of the Australian Securities and Investments Commission Act 2001. The report discusses the committee's inquiries into:


the activities of the Takeovers Panel and ASIC;


the operation of the corporations legislation; and


ASIC's 2012-13 annual report.


The committee examined a range of the proposals for reform of the Takeovers Panel. Based on the evidence before it, the committee considers that the Takeovers Panel is working effectively. The committee considers that while a number of the proposals for reform may have merit, the committee is not making any recommendations for changes at this time.


The committee's examination of ASIC has been undertaken in the context of avoiding unnecessary duplication of the Financial System Inquiry and the Senate Economics References Committee inquiry into the performance of ASIC which have coincided with this oversight period. The committee will carefully examine ASIC's implementation of the government responses to both of those inquiries and will continue its detailed scrutiny of ASIC's performance in the next oversight report.


The committee considered the penalty regime available to ASIC. The committee encourages the government to follow the recommendations of the Financial System Inquiry and the Senate Economics References Committee and hold an inquiry prior to determining a new penalty regime for ASIC. The committee has recommended that the review of penalties include a broadly based consultation process.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2,speech
"Bandt, Adam, MP",AG,2014-12-01,"



Mr BANDT
 (Melbourne) (10:21):  I move:


That this bill be now read a second time.


The Greens believe in equality.


And we are committed to doing whatever we can to achieve equality. 


Equality in our community.


Equality in our society.


Equality in our economy, and our workplaces.


The gains we have already made in achieving equality have come from a long, hard struggle; taking many twists and turns.


It has required conflict and compassion, education and legislation, courage and conviction.


The Greens are committed to continuing our walk on the long road to equality.


That is why today I am introducing the Greens bill to boost women's super. The Sex Discrimination Amendment (Boosting Superannuation for Women) Bill 2014 will be another modest but important step on the road to equality.


Equality for women is still a long way off particularly when it comes to pay equity.


Despite the many steps forward women often still do not get equal pay for equal work, women on average still earn less than men and do not have the same opportunities as men to progress their careers.


One of the areas where workplace inequality and pay inequity hits hard on women is in retirement.


This bill is one step in addressing the significant financial inequality women face in retirement.


In 1984 the Sex Discrimination Act came into force, highlighting the need for anti-discriminatory legislation to protect women's rights and enhance gender equality. Section 14 of the Act prohibits 'discrimination against women in employment or in superannuation.' It is a sad fact that 30 years later there still remains a significant financial imbalance between men and women. The gender pay gap has hovered between 15 per cent and 18 per cent for the past two decades and is currently 17 per cent. The Global Gender Gap Report 2014 ranks Australia as only 24th of 142 countries for women's equality. It seems we have made little progress in addressing gender inequality. It is not happening fast enough, and it is an issue that this government is making worse.


The gender pay gap persists after women stop working. It is evident further in retirement. When you look at the Australian Bureau of Statistics figures on average superannuation account balances. They show that in 2011-12 the average superannuation account balances were $82,615 for men and just $44,866 for women. There is a number of reasons for this. Women have average lower incomes and there is a lack of women attaining senior positions at work. Women take more time out of paid work to undertake unpaid caring work, such as raising children or caring for other family members. Women are more likely to work in part-time or casual roles, and in such circumstances will inevitably receive lower incomes.


We need laws that reflect the reality of women's working lives. We need to encourage employers to take steps to enable women to continue to participate in the workforce in addition to the other responsibilities they may have. If we do not, we will see an increased number of women in poverty in their old age.


This bill seeks to take a step towards addressing this imbalance in retirement, by ensuring employers are able to contribute more super for women employees than men employees without being considered to have breached anti-discrimination legislation. Progressive and far-sighted employers who recognise the need for women to receive higher superannuation contributions, currently have to apply for an exemption from the anti-discrimination legislation. There are employers already doing this. Financial advisors Rice Warner, for example, contribute an additional two per cent in super contributions for their women employees, having gained such an exemption. This bill will remove the barrier of employers having to apply for an exemption; a barrier that takes time and money for those progressive employers who want to take steps to rebalance financial gender equality.


I will briefly outline the details of the bill. Schedule 1 of the bill sets out the relevant amendments to the Sex Discrimination Act 1984. Items 1 and 2 will be additions to section 14 of the Sex Discrimination Act 1984 and provide for the application of the proposed new section 41C. The proposed new section 41C confirms that discrimination by an employer against a female employee is not unlawful if the discrimination is on the grounds of the employee's sex and involves the employer making an employer superannuation contribution that is more than otherwise required by law.


These simple but effective changes will make a significant difference to an employer's willingness to contribute more to women employees' superannuation. The bill will not create any financial burden on the budget or cost to government, but it will give effect to important human rights obligations of our country, in particular the United Nations Convention on the Elimination of All Forms of Discrimination against Women. Article 11(d) of the convention states the right to equal remuneration, including benefits, and to equal treatment in respect of work of equal value, as well as equality of treatment in the evaluation of the quality of work.


The Greens believe there will be widespread support amongst business and the community for these changes. The Association of Superannuation Funds of Australia, AFSA, the peak industry body for the superannuation sector, recently released a report entitled The future of Australia's super: a new framework for a better system, which outlines a number of recommendations. This bill will implement one of those recommendations: that employers should be able to contribute more to super for women without being considered to have breached anti-discrimination legislation.


Addressing the gender imbalance in superannuation funds is particularly important given the difference in life expectancy between men and women. On average, women live three to four years longer than men yet have considerably less superannuation to live on in their retirement. Women are retiring without enough money and the gender inequality of both pay and superannuation are compounding to leave many women disproportionately impoverished in their retirement. It is unacceptable in the 21st century that women are reaching the end of their working lives without enough money to live on. It is something this parliament can do something about, and it is something this parliament should do something about.


Instead of taking steps towards addressing this inequality, unfortunately, the current government continues to move backwards on financial gender equality, abolishing the low-income superannuation contribution, from July 2017, which will impact one in every two working women. And, of course, the planned university fee interest hikes will disproportionately affect women who take time out of the workplace for caring responsibilities or who undertake part time work, during which time the interest on their student debt will continue to pile up. And the government has delayed the increase in the superannuation guarantee charge to 12 per cent until 2025. 


This bill, without imposing any obligation on government, will allow far-sighted employers to help redress some of these inequalities. What is worth underscoring is that any action by employers remains voluntary. The bill will not force employers to contribute more superannuation to women employees than men, but will remove the costs in both time and money of having to apply to the Human Rights Commissioner for exemption from anti-discrimination laws. 


The Greens hope that it will encourage more employers to recognise the need for women to have more super contributions given the significant financial imbalance they face in retirement. This bill gives employers an opportunity to act to fix the systemic inequality that women continue to face without placing an additional obligation on them to do so. In fact, from the government's point of view, this removes an element of the so-called red tape that the government so often claims is restraining business. I note with interest that in all of the bills that have been brought before this parliament to reduce so-called red tape not one of them has contained a positive measure such as this that would have the impact of reducing inequality. This is one that we hope the government can get behind. 


For that reason, the Greens will not be seeking to push this bill to a vote immediately. We hope that this is a bill that can pass this parliament with everyone's support. As I have said, from the government's perspective, it imposes no additional obligation on employers and, in fact, removes the requirement for them to apply for an exemption. From the opposition's perspective, given their commitment to superannuation and to closing pay gaps, it is a measure that they support as well.


We are keen to allow members to examine and consider the implications of this bill because we believe every member of parliament should be able to it. We intend to move for an inquiry into the bill to enable this and other barriers to retirement equality for women to be addressed. Gender inequality in the workforce is a continuing problem and no more so than when it comes to women's retirement. The Greens are committed to solving this problem. This bill is not the complete solution, but is an important step towards righting the gender imbalance. I commend the bill to the House.



The DEPUTY SPEAKER:  Is the motion seconded?

",HoR,<title>BILLS</title>,<title>Sex Discrimination Amendment (Boosting Superannuation for Women) Bill 2014</title>,BILLS,4,1,speech
"Wilkie, Andrew, MP",Ind.,2014-12-01,"



Mr WILKIE
 (Denison) (10:32):  I second the bill and reserve my right to speak.


Question agreed to.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Sex Discrimination Amendment (Boosting Superannuation for Women) Bill 2014</title>,BILLS,4,1,speech
"Irons, Steve, MP",LP,2014-12-01,"



Mr IRONS
 (Swan) (10:33):  I move:


That this House notes:


(1) that 16 November 2014 marked the 5th anniversary of an important milestone in Australia’s history, when the Australian Government delivered its formal apology to the Forgotten Australians and former child migrants;


(2) the significant work of the Royal Commission into Institutional Responses to Child Sexual Abuse and the inquiry’s Chair, the Hon. Justice Peter McClellan AM, to date in:


(a) raising public awareness of Forgotten Australians;


(b) conducting public hearings and private sessions to ensure that the victims’ voices are heard;


(c) examining abuse in particular institutions across Australia; and


(d) reporting allegations of child abuse to appropriate authorities; and


(3) the Government’s commitment to provide additional funding to extend the Royal Commission’s Inquiry.


I thank the member for Berowra for seconding this motion. I appreciate that as a father of the House, he might have been around at the time when these sorts of events were occurring that the apology was directly attributable to. It was a dark time in the history of care in our state systems. 


I would like to set the scene of the day of the national apology and to take the opportunity to acknowledge the members for Corio and Blaxland, who were involved with me on the national apology committee. During that process, we worked closely to make sure that the national apology on 16 November was a day that would help a lot of people who had been through those experiences. On the day there was a lot of anticipation and a lot of excitement in the air. A lot of people travelled to Canberra to the Great Hall to hear former Prime Minister Rudd and then opposition leader, the member for Wentworth, deliver their apologies on behalf of not only the government but the opposition.


There were over 900 people gathered in the Great Hall, and I am sure the member for Corio and the member for Blaxland, who were there, remember the anticipation and the buzz within that room. As the Prime Minister and the Leader of the Opposition entered the hall, it fell silent, and then those words that meant so much to so many people, to over 500,000 forgotten Australians and child migrants, were delivered. Who can forget Peter Hicks coming up to the podium when Malcolm Turnbull was delivering his speech and hugging him halfway through? It was one of many emotional times during that day. It was a day full of emotion. 


I want to acknowledge the work done by Joanna Penglase and Leonie Sheedy from CLAN, who worked with the members for Blaxland and Corio to make sure that the apology was actually delivered in parliament. I also want to acknowledge the Senate committee reports that had been done on the forgotten Australians and the victims of child sexual abuse in institutions in Australia; and Senator Siewert and former senator Andrew Murray, who is now on the Royal Commission into Institutional Responses to Child Sexual Abuse, for the work they did to help the apology come to the fore in this place.


My brother had come up for the apology. He was one of the children who was left behind; he was not taken away but left behind. The emotions he felt on that particular day, along with all the other people in the hall, were enormous. I left the hall to go and do a quick interview with one of the radio stations, and there was a young woman from Western Australia whose name was Cheryl just standing outside the hall in the foyer; she was shaking and just did not know what to do. I went over and gave her a hug, and she said that was one of things that made the day for her—that the MPs who were involved and who helped deliver the apology were there and were prepared to get emotionally involved with them.


We then held a fantastic barbecue out on the front lawns of Parliament House. For the first time and the only time while I have been in parliament, I got leave from question time to go and join all the forgotten Australians and child migrants on the front lawns. The mood was ecstatic. One woman, who had got out of her hospital bed that day and travelled from Victoria, said to me that she had thought she was coming to parliament to hear just another diatribe, a lot of words and the delivery of non-meaningful speeches by politicians; but she said that it was well worth leaving her hospital bed and travelling to Canberra to hear the words of the Prime Minister and the Leader of the Opposition. She said she could go to her grave happy now that that apology had been delivered. 


The royal commission has been extended by the coalition government, acknowledging that the previous government instituted it, but there is much more work to be done. We will continue to fight. As I keep saying to the forgotten Australians and the child migrants, including those from Malta and the UK: never give in.




The DEPUTY SPEAKER 

(
Mr Mitchell
):  Is the motion seconded?

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Apology to the Forgotten Australians and Former Child Migrants</title>,PRIVATE MEMBERS' BUSINESS,5,1,speech
"Perrett, Graham, MP",ALP,2014-12-01,"



Mr PERRETT
 (Moreton) (10:38):  I am happy to second the motion. I commend the member for Swan for moving this motion and I thank him for his great contribution. I too remember Monday, 16 November 2009, when Prime Minister Rudd delivered the apology to the forgotten Australians and former child migrants. I also acknowledge the member for Blaxland and the many other people who were involved in making sure it happened.


I too remember being in the Great Hall of the people. There are three apologies that I have heard in the parliament, including on my very first day at work, when Prime Minister Rudd delivered the apology to the stolen generations. Like this one in the Great Hall, it was poignant and heart rending, as was the forced adoptions apology by Prime Minister Gillard, a process in which I was involved. Prime Minister Rudd said:


… we come together today to offer our nation’s apology.


To say to you, the forgotten Australians, and those who were sent to our shores as children without your consent, that we are sorry.


Sorry that as children you were taken from your families and placed in institutions where so often you were abused. 


Sorry for the physical suffering, the emotional starvation and the cold absence of love, of tenderness, of care.


They were incredible words, delivered particularly well. I remember the member for Swan's first speech—we were elected at the same time, in the 42nd Parliament—and that is when I became particularly aware of this story. There are so many stories: 500,000 Australians who have had a similar experience during the last century—quite late into the last century, in fact. They were placed in care for a variety of reasons—either because they were orphaned, because they were born to a single mother or because their families were dislocated due to domestic violence, divorce, separation or that most cruel of conditions, poverty and the parents' inability to cope with the children, often as a result of hardship. There were people that were made wards of the state because they were uncontrollable—perhaps it could be treated now—or they were neglected or in moral danger.


Obviously, in all of those circumstances, the strong story that came through five years ago today was that it was not the fault of the children. They were placed in those institutions—the orphanages, the homes, the training schools and the industrial schools. Whether they were administered by the state, by religious bodies or by charities or welfare groups, it was not the fault of the children that they were placed in these situations. As we are seeing now, the royal commission instigated by Prime Minister Gillard—the Royal Commission into Institutional Responses to Child Sexual Abuse, headed by Justice Peter McClellan—is revealing time and time again through these stories, by shedding a light, that these children sometimes were treated appropriately but all too often they suffered harm and heartache.


As the member for Swan touched on in telling that story five years ago today and as my wife, who works in this area, says, too often these people have carried the burden of silence. This apology five years ago told some uncomfortable truths and put a spotlight where it should be shone, because the truth, sadly, is not always the best thing for people when they discover what went wrong, but it is never the wrong thing to tell these stories. I commend Justice Peter McClellan and all of the other commissioners for the great work that they are doing.


Today, whilst many of us will also be acknowledging that it is World AIDS Day, here I am wearing a badge which is the wattle with the fifth anniversary symbol. The wattle, the spirit of Australia, is a national symbol and a beautiful flower, as we know, but also a particularly hardy flower from a hardy tree—resilient. As farmers know, often to their chagrin, the wattle will endure. From so many of those stories that we heard, both five years ago and since then in the royal commission, we know that—despite the darker days and the burdens that many of these people have had to carry and will carry to their graves, sadly—like the wattle, they will endure. So I commend them for their resilience and I urge them to come forward through that royal commission process to make sure that their stories are heard and that we never, ever again have such a horror visited upon young people. As the member for Swan said, we shall not forget.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Apology to the Forgotten Australians and Former Child Migrants</title>,PRIVATE MEMBERS' BUSINESS,5,1,speech
"Laming, Andrew, MP",LP,2014-12-01,"



Mr LAMING
 (Bowman) (10:43):  In supporting this motion also, I note too large shifts and trends in public awareness. The first is a fall in trust in institutions, and the second is identifying now, for the first time, the importance of providing every possible level of support, safety and nurturing for children. These two come together in this motion today. There were very, very good people in this place as recently as two decades ago, when many of these injustices occurred—and, to be honest, I confess that there probably are still injustices occurring around Australia, hopefully far fewer than we have witnessed in prior decades. I also note that internationally this issue of looking after children and high levels of institutionalisation are endemic around the world. In a large number of nations, the rates of institutionalisation are far higher than in Australia. Eastern European nations, for one, probably lead in that invidious ranking. We do need to identify for the first time, as I have said, the important role of nurturing zero-to-fives and, of course, helping parents who are right on the margins of being able to cope to do that.


Of course, Australia has changed in that time. My colleague the member for Swan was pointing out how few supports were available to young families a generation ago. We do now have far more generous family payments and supports for struggling parents than we probably did in those days.


But still, as the then opposition leader Malcolm Turnbull said, 'We believe you.' The stories that are told in institutions cannot simply stop at the institutions' walls. The institutions need to be open and permeable. We need to make sure that those concerns are heard—fully ventilated and fully explored—and, where we can, to act.


There is a bigger picture here, of course, and that is: just how much can the state do to step in to the lives of families and turn them around for the better? In many cases, I need to admit the fallibility of government—that we can only do so much. Government will never be able to kick in doors, walk down corridors and look into bedrooms and living rooms across the nation. We will, in the end, have to rely on higher levels of awareness, higher levels of reporting and more communication.


I note that last week there was White Ribbon Day, looking at violence perpetrated predominantly against women and children but recognising that anyone can be the victim of violence. It is simply not good enough to tolerate it, not good enough to brook it—not good enough to hear a cry and ignore it. For so long now there has been the sense that what happens in your own home is your own business, and, very slowly, that is being broken down because we are realising that the costs—the pain that is caused by this kind of behaviour and conduct—have massive implications, both for the individual and, self-evidently, for the state. One broken child will cost over $3½ million over a lifetime in welfare payments. It is unsustainable to simply think that that is the cost of running a nation—that that is the cost of doing business.


About five per cent of children are born vulnerable. By the time they reach school, that has increased to 27 per cent. I have asked this question in here before: what are we doing with our zero-to-fives to see that five per cent become 27 per cent on the day they enter school, many of them not knowing which end of a pencil to hold?


We must do better by pulling down those siloed structures in the zero-to-fives. Government was invented long before we realised just how important it was to look after these children, so we do not have a genuine holistic focus in the zero-to-fives. But slowly nations will come to the realisation that we need to refocus.


I accept that there are no spare dollars in education for those under the age of five. The previous government took really important steps with a biosocial and physical check for children 3½ to four years of age, but that is still 3½ years too late. We must move earlier, and that means more awareness and better reporting.


We simply cannot continue to expand child protection services; it is already a massive department. And to expect them to micromanage and intensively case-follow all of these dysfunctional families is simply a step too far for the state. So we rely on better reporting; we rely on better awareness. We need to make sure that one in five poor families can afford to get their children into structured early education, because only with those small snapshots can we see how those children are faring—can we hear the voices of families who are most crying out.


As a general practitioner, one might immunise a child at 18 months of age but then not see them again until the age of five; that is unacceptable. We are popping in when they have a sniffle, and, apart from that, not evaluating their benchmarks and their milestones and their ability to enter school. Improving these will help in this area. I commend this motion to the House.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Apology to the Forgotten Australians and Former Child Migrants</title>,PRIVATE MEMBERS' BUSINESS,5,1,speech
"Vamvakinou, Maria, MP",ALP,2014-12-01,"



Ms VAMVAKINOU
 (Calwell) (10:48):  I begin by commending the member for Swan for bringing this motion to the House, and I full well remember his very important speech five years ago to this chamber. So I would like to begin by acknowledging that it has been five years since the then Prime Minister, Kevin Rudd, delivered a national apology to the forgotten Australians and former child migrants. Around half a million people were affected by this terrible chapter of Australian history—people who, as children, were separated from their families, raised in institutions and deprived of love, of basic health care, of educational opportunities, and of a sense of security and self worth. So many of them suffered much worse than deprivation; they were physically, sexually and emotionally abused. The national apology did not and never could completely heal the deep and longstanding wounds of the forgotten Australians, but hopefully it began a slow process of ensuring that they would no longer be forgotten.


I want to acknowledge both Kevin Rudd and my colleague Jenny Macklin as minister for family and community services for initiating and delivering this important apology. In so doing, they not only validated the hurt suffered by forgotten Australians but also helped to ensure that the thousands of heartbreaking stories could be told publicly and understood just a little better. They were told on television, in newspapers, in museums and travelling exhibitions, in community halls, within families and neighbourhoods and to service providers who help make current lives possible and more bearable.


One of these thousands of stories belongs to a very special lady who lives in my electorate: Wendy Dyckhoff. I have mentioned Wendy in this place before, because she has worked enormously hard to deal with the impact of her childhood trauma and focus on helping others in the community. Wendy, along with her friends Karen Barrett, who also lives in Broadmeadows, and Gabi Rose from Queensland are constantly active in fighting for the rights of other forgotten Australians. As well as furthering her own education, for which she has won several awards, Wendy devotes her energies to advocating: educating political representatives, service providers, teachers and others about the realities of the daily life struggles of forgotten Australians. However, she is constantly frustrated by the regular confusion between the stolen generations and the forgotten Australians, and is vigilant in educating people about the difference. Deputy Speaker, you will know Kangan TAFE very well. The library staff at Kangan TAFE very quickly discovered their mistake when Wendy found a video about forgotten Australians shelved in the 'Indigenous history' section. Of course, many Indigenous children were also forgotten Australians, but many forgotten Australians are not Indigenous Australians.


'What happened to the stolen children and their families is terrible, but it is another chapter in Australian history—we have our own terrible and important chapter and we also need to be understood,' Wendy says time and time again. Wendy supports people in very practical ways by helping to find family records and contacting long-lost relatives. She has told her own story many times—to parliamentary inquiries, the royal commission, the National Museum of Australia and public meetings. She encourages and supports others to do the same, as she knows that sharing these life stories, however painful, is vital if the broader community is to understand our forgotten Australian history and its ongoing impact.


 Wendy works with a range of local service providers to make sure they understand the special needs of forgotten Australians. Their experiences can affect their ability to locate identity documents and to deal with officials and agencies in the first place. While Wendy herself is now used to telling her story repeatedly, she knows the anguish it can bring to have to explain such painful details again and again to different service providers. Her work with some of the excellent local staff of the Department of Human Services has resulted in a more sensitive approach to forgotten Australian clients.


I am grateful to Wendy Dyckhoff for giving me an insight into the lives and struggles of the forgotten Australians living in my electorate. I know that Wendy has many friends and colleagues in her networks throughout the country who are similarly engaged in this important advocacy work. These networks were strengthened by the national apology in 2009.


 There are some who might dismiss such prime ministerial statements as tokenistic and abstract, but I would say to those people that a formal acknowledgement of injustice and an apology are very real and practical steps towards healing and reconciliation not just for those who suffered but for the health and coherence of our whole nation. I commend this motion to the House.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Apology to the Forgotten Australians and Former Child Migrants</title>,PRIVATE MEMBERS' BUSINESS,5,1,speech
"Scott, Fiona, MP",LP,2014-12-01,"



Ms SCOTT
 (Lindsay) (10:53):  I rise in support of the motion before the House and also to mark the fifth anniversary of the apology to the stolen generations. I would like to thank my colleague the member for Swan for bringing this most important matter before us all today. In the words of the Prime Minister in regard to our Indigenous brothers and sisters, 'There is still so much more that must be done.' 


I come from the electorate of Lindsay. Lindsay sits on the freshwater plain nestled behind the sapphire misted mountains. For thousands of years our Aboriginal brothers and sisters made these fertile banks of the Nepean River their home. On the escarpments they raised their families and their crops. They hunted and traded with the clans of so many other nations. Dharug nation was also the home to Yarramundi, the Aboriginal leader who met with Governor Arthur Phillip. Today Lindsay is still home to one of the largest Aboriginal populations in our country. Almost 5,000 Aboriginal people call Lindsay their home.


For me, the bittersweet irony is that within Lindsay and the Dharug nation actually sit five Macquarie towns: Richmond, Windsor, Castlereagh, Wilberforce and Pitt Town. How can you think of Wilberforce and not think of what Wilberforce achieved in becoming the father that ended slavery, and then to have the Dharug nation home to the towns of Wilberforce, Pitt Town and Castlereagh?


Lindsay is one of the youngest electorates in our country. That is why education is so important. When we look at the nexus of social disadvantage there is no one silver bullet. But if there is a silver bullet, it would be education. I am so proud to have a school like the Chifley College Dunheved Campus within the electorate of Lindsay and a group of passionate teachers. Chifley College is a wonderful example of how to work closely with Indigenous communities and to close the gap. The school has an enrolment of 292 students of which 66 identify as Aboriginal and Torres Strait Islander. Working with the local elders, Aunty Edna Watson and Uncle Wes Marne, the school's rich curriculum engages with students in celebration of Aboriginal cultures, traditions and histories. Personalised learning pathways, created in consultation with families, form the basis of planning for Aboriginal students.


The school teaches Aboriginal studies to all students in stages 4, years 7 and 8. Further, the Dharug elders work with the school to develop short courses in Dharug language. The subject is available through a Dharug tutor. This program has also resulted in the publication of a Dharug dictionary for children titled Dharug for little fellas, which is being used very widely in primary schools right across Western Sydney. Other programs specific to Aboriginal students include the University of Western Sydney's Indigenous School Student Mentoring Program—norta norta in class tuition, the sister-speak mentoring program; a bush tucker garden; an extensive work experience and TAFE link program; and strengthening culture and transitioning youth programs, aligned to the New South Wales OCHRE strategy. Mr Jones, principal of the Chifley College, says: 'These programs ensure learning support for Aboriginal students is strategic, planned and multifaceted to meet Aboriginal student educational needs at an individual level. There is sound evidence Aboriginal students demonstrate a deep respect for their school as an important part of their community life.'


Lindsay is also home to the organisation Muru Mittigar, an Indigenous organisation that also works to close the gap, working to teach the Aboriginal knowledge and the history under the one gunya, or roof. Both Aboriginal people and non-Aboriginal people work together for a common social and environmental cause. Muru Mittigar has proven to close the gap in Western Sydney and has a vision of sharing this model with other groups across Australia. 


Another wonderful community organisation is the Penrith neighbourhood centre, run by the very passionate Joy Impiombato. Joy says: 'Education is what is going to make a difference. I agree with the government's emphasis through the IES education employment.' She works very hard to close the gap for Aboriginal people. 


I commend the bill to the House.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Apology to the Forgotten Australians and Former Child Migrants</title>,PRIVATE MEMBERS' BUSINESS,5,1,speech
