name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Cormann, Sen Mathias",LP,2011-06-20,"



Senator CORMANN
 (Western Australia) (10:01):  The coalition will not oppose the Corporations Amendment (Improving Account­ability on Director and Executive Remuneration) Bill 2011. However, we will seek to make an important amendment to it and we will raise some questions during the committee stages of the debate. While we are broadly supportive of the objective of achiev­ing better alignment between share­holders and boards on the issue of executive remuneration, we are concerned about the potential for unintended consequences which can flow from excessive and overly prescriptive regulation in this area.


This bill does implement recom­mendations of the Productivity Commission from its recent inquiry into executive remuneration in Australia which reported back on 4 January 2010. Concern around the issue of executive remuneration led to this review. The review commenced in 2009 and received 170-odd submissions. The final report was provided to the government back in December 2009.


This bill's main provisions include requiring a vote for directors to stand for re-election if they do not adequately address shareholder concerns on remuneration issues over two consecutive years—the so-called 'two-strikes rule'. It changes regulation with respect to the use of remuneration consul­tants. It prohibits directors and executives voting their shares on remuneration resolu­tions. It prohibits hedging of incentive rem­uneration. It requires shareholder approval for declarations of no vacancy at an annual general meeting. It requires that any directed proxies are voted as directed. It seeks to reduce the complexity of the rem­uneration report by confining disclosures in the report to the key management personnel.


Changes to voting arrangements must, in our view, be careful not to distort the wishes of the majority of shareholders. The views of a minority of shareholders, while important, should not too easily hold hostage the majority view across company annual general meetings. When it comes to the level of support required to reject a remuneration report—a process that can lead to a spill of the board—we believe the bar has been set too low. As currently proposed, the threshold for the two-strikes rule is 25 per cent of votes cast. This could be a very low threshold indeed. If fewer than 50 per cent of votes are cast and there are 25 per cent of that, it could be a very small number of shareholders that could lead a company to a circumstance where the board would be spilled at a subsequent AGM. Therefore, the coalition will be moving an amendment to require the threshold to be 25 per cent—but 25 per cent of the total votes available to be cast. That is still a minority across any AGM; however, it is a more representative sample and, we believe, more appropriate in the context of what is being proposed.


There are a number of other issues that we might be able to address during the com­mittee stages of the bill, but I do flag that during the committee stages the coalition will be moving a series of amendments to ensure, essentially, that the 25 per cent threshold for the two-strikes rule is applied to the votes available to be cast, not just to the votes actually cast at the AGM. We think that that is a more appropriate reflection of a sufficient proportion of shareholder votes at an AGM in relation to remuneration matters.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Brown, Sen Bob",AG,2011-06-20,"



Senator BOB BROWN
 (Tasmania—Leader of the Australian Greens) (10:06):  The Greens have a long history of calling for a curb on executive remuneration. I cannot go beyond former Prime Minister Rudd's description of some of the packages going to CEOs in 2008 as 'obscene'. And obscene they are. An example of that is Rio Tinto's Tom Albanese, who has over $9 million in the latest package, which is a 328 per cent increase in one year. Ask some of the workers in Rio Tinto how they would like a 328 per cent increase, let alone a multi­million dollar package. I am sure we would find that they would all like that sort of consideration. Don Voelte, who is about to go back across the Pacific from Woodside, is getting over $8 million. It would be interesting to see if there is a severance package there. The Commonwealth Bank's CEO is getting over $16 million; that is a 75 per cent increase in one year, and this is a bank that still charges pensioners $2 to withdraw $20 if they have their account with a rival bank. Then there is BHP Billiton, where Marius Kloppers is the recipient of $11 million.


The community has a right to be very concerned about the growing gap between the richest and the poorest in this country. It is something we Greens speak a lot about on a global basis. The number of people on the planet who cannot feed themselves—who are hungry—at the moment has gone from 800 million to 1,000 million this year, but we are here talking about executives who are on packages of more than $2 million, $5 million, $10 million or $15 million in one year. All of us are born onto the planet equal, but human society—and that includes in democratic countries—is allowing the growth of an egregious difference in the way we and our fellow human beings, inside and outside this country, are treated.


The average CEO in Australia earns over 100 times the average wage, and executive remuneration is going up faster than average wages. That means the average CEO in this country is taking home each year more than 100 times the income of people who are on the average wage. There is no way that that can be justified. I know we will hear from the opposition—and it has been the standard mantra from business itself—that you have to pay extraordinary and obscene packages to get the best talent. That does not bear scrutiny, because the best talent—and there is a lot of discussion about this in corporate management circles these days—has a very clear human dimension to it. It is not just talking about profit lines and management regimes; it is about treating workers within your own aegis with sympathy, as human beings and as people who effectively keep corporations going every bit as much as any CEO may do.


When we go back to looking at how out of kilter this is, the total remuneration of a chief executive of a top-50 company listed on the Australian Securities Exchange was $6.4 million last year, in 2010—$6.4 million. Here we are in a cycle of struggle as far as government is concerned, looking at making things harder for people with disabilities or families who have youngsters at home and are dependent upon government supple­ments, because there is not money in the kitty—and why isn't there money in the kitty? Amongst other reasons, it is because the two-speed economy means the miners and the mining sector are not only not paying their way but making it more difficult for everybody's kitty. Up go interest rates because of these multibillion-dollar profits. Up has gone the dollar because of these multibillion-dollar profits. Much of those profits is being exported overseas. We Greens are in favour of free enterprise, but that means free enterprise which is regulated through the democratic system by this parliament. We do not see in this legislation the required and responsible option of saying to CEOs, 'You can have multimillion-dollar take-home packages, provided they are not more than 30 times the average take-home pay of people in your enterprise.'



Honourable senators interjecting—




The ACTING DEPUTY PRESIDENT 

(
Senator Forshaw
):  Excuse me, Senator Brown. There is too much conversation. Senator Brown, you have the call.




Senator BOB BROWN:
  The Greens—I might say with some embarrassment, because we think even this proposal is out of kilter—will move to amend this bill so that there is a limit of 30 times put on the gap between executive salaries and the average worker. I ask you, Mr Acting Deputy President, and I ask every other senator: when you sit down and think about it, do you believe that executives do 30 times the amount of work of the average worker in any corporation? The answer is: no, they do not. Then do you believe that executives who have had the privilege of getting to the top should not have a qualification which says they understand their workers enough to be able to share the largesse of the corporation so that they do not get more out of the corporation than their work warrants—or, to put it the other way, that the average workers in the corporation are not going home struggling to make ends meet while the executive is working out how to spend a multimillion-dollar take-home package that is more than 30 times that of the average worker in the corporation? Common sense, common decency and an egalitarian approach to the way our society works demand that we seriously look at this extraordinary overrun of the executive pay gravy train, driven up front by executives and boards themselves. From 2001-2010 executive pay rose by 130 per cent, but average weekly earnings rose only by 52 per cent. That is not taking into account real amounts because that is even more startling. On a percentage basis executive salaries are rising at three times that of average workers. Over the last financial year executive pay rose by an average of almost $1 million—$18,000 per week. That is the increase in what Kevin Rudd called 'obscene packages'. Over the same period the average wage of full-time workers rose by just $3,200, or $62 per week. So there you have executives getting $18,000 per week extra and the average workers getting $62. How can we entertain facilitating that sort of increase? The legislation we have before us today says that it will empower shareholders in corpor­ations, if they have a 25 per cent vote twice against executive packages, to have a 50 per cent vote to throw out the board. But it does not really tackle this issue, and the Labor minister and the coalition representative opposite know that—it is not going to occur. The obscenity of these packages cuts right across our national ethos of a fair go.


Company profits as a share of national income are at record levels, but the wages share of national income is at the lowest level since 1984. How can that be? I can assure you that this legislation will not address that problem. In the past I and my colleagues have proposed in this Senate—and Adam Bandt, the member for Mel­bourne, in the House of Repre­sen­tatives—measures which include a cap on total executive remuneration of $5 million to stop the excesses of the past decade. That limit is more than 10 times the Prime Minister's salary. Is anybody in this Senate or the House going to get up and try to explain why any executive of any mining corporation or banking outfit in this country should be paid more than 10 times the Prime Minister's salary? No, nobody in the coalition or Labor ranks will do that, but that is effectively what they will all vote for if they turn down the Greens amendment today—and I am not holding my breath.




Senator Fifield:
  Feel free.




Senator BOB BROWN:
  You might wish that I would hold my breath but I am challenging you, when your turn comes again, to respond to this out-of-kilter situation. Look at this: a top marginal tax rate of 50 per cent on incomes of more than $1 million in a year is proposed by the Greens and everybody votes it down.


We also want a binding shareholder vote on company remuneration policy. We believe these measures are sensible and, if implemented, would have already started to rein in the executive salary imbalance that I have talked about. We know what the bill is about. I have put forward the preferred options that the Greens would be pursuing and we stick to our guns on it, because what we are proposing is eminently reasonable; in fact, it is far short of what we should have if we were to have a fairer system in place in this country.


The Greens support other measures in the bill to increase transparency with regard to executive remuneration. That includes increasing the transparency and account­ability with respect to the use of rem­uneration consultants; in particular, that such consultants report to non-executive directors or the remuneration committee. We also support addressing conflicts of interest that exist with directors and executives voting their shares on remuneration packages and agree that directors and executives with voting shares should not be allowed to vote on the remuneration reports.


We also back the components of the bill ensuring that remuneration remains linked to performance by prohibiting hedging of incentive remuneration; requiring share­holder approval for declarations of no vac­ancy at an annual general meeting; prohibit­ing proxy shareholders from cherry picking the proxies they exercise by requiring that any directed proxies that are not voted default to the chair, who is required to vote for the proxies as directed; and reducing the complexity of the remuneration report by confining disclosures in the report to the key management personnel.


These measures also go to implementing some of the principles of executive remun­eration agreed by the G20, nearly two years back, improving the way companies go about determining remuneration for executives and increasing transparency, which is at the heart of this legislation. But when it gets to the key—the actual definition of a limit to executive packages which are right off the show and getting worse—this bill is not going to address the problem. The Greens amendment will address the problem—and very modestly at that—but this bill will not do that. I will be moving the amendments in committee, and I will ask the other senators in the chamber to seriously consider those amendments. I can assure them that they will have the backing of the Australian people if the amendments are supported.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Sherry, Sen Nick",ALP,2011-06-20,"



Senator SHERRY
 (Tasmania—Minister Assisting on Deregulation and Public Sector Superannuation, Minister for Small Business and Minister Assisting the Minister for Tourism) (10:21):  On behalf of the govern­ment I thank those honourable senators who have taken part in the debate on the Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011. The issues for those of us in the chamber are familiar. We have had debate on these matters in some way, shape or form, certainly I can recollect, at least four or five times over the last five or six years. It well illustrates the community interest in executive remuneration.


The government, and I on behalf of the government, believe it is important to have a remuneration framework that not only is internationally competitive but also appropriately rewards executives for the wealth they create for shareholders. While Australia's framework is relatively strong, the global financial crisis highlighted many issues relating to remuneration structures. In particular, it illustrated the dangers of remuneration structures that focus on short-term results, reward excessive risk taking and promote corporate greed.


Responding to these concerns in 2009, the government delivered reforms to empower shareholders to reject excessive termination benefits or 'golden handshake' payments. Also in 2009, the government announced it would task the Productivity Commission to undertake a broad review of Australia's remuneration framework. Following a comprehensive inquiry, the Productivity Commission found that Australia's corporate governance and remuneration framework is highly ranked internationally. However, it also recommended a range of reforms to further strengthen Australia's remuneration framework.


The government supported and further strengthened the majority of the recom­mendations. This bill implements many of these recommendations, and will put in place measures that will empower shareholders to influence the remuneration decisions of their company. For example, the bill requires company boards to be responsive to shareholder concerns on remuneration issues through the introduction of a 'two-strikes' test. This will ensure greater accountability of board members if they do not adequately respond to shareholder concerns on remuneration issues over two consecutive years.


In addition, the bill facilitates the independence of remuneration consultants by introducing measures that will assist shareholders to assess the independence of the advice that remuneration consultants provide to boards and remuneration com­mittees. The bill does this by introducing requirements about who must approve the engagement of a remuneration consultant and who the remuneration consultant must report to. The bill also requires the board and the remuneration consultant to provide a declaration of his independence as well as requiring disclosure of key information such as the fees paid to the remuneration consultant.


The bill prohibits the company's directors and key executives or key management personnel and their closely related parties from voting their shares in a non-binding vote on a remuneration report. This will address the conflict of interest that arises when key management personnel vote on their own remuneration packages.


Key management personnel would also be prohibited from voting undirected proxies on a remuneration report and spill resolution, with an exception for when they are acting as chair of the meeting and the shareholder has provided their informed consent. The exception for the chair is intended to apply to the non-binding vote required under section 250R of the Corporations Act.


The bill also prohibits key management personnel from hedging their incentive remuneration. This will ensure that remuneration remains linked to performance and the interests of management remains aligned with the interests of shareholders. The bill prevents boards from declaring 'no vacancy' without explicit shareholder con­sent. This will ensure that the board cannot operate in a closed-shop fashion and will provide greater scope for shareholder oversight on issues like executive remuneration.


Finally, the bill prevents proxy holders from cherry-picking which proxies they exercise, which will enfranchise shareholders who choose to vote by proxy. In summary, this bill will give unprecedented power to shareholders, improve the accountability of company directors on remuneration issues, address conflicts of interest that exist in the remuneration-setting process and promote a culture of responsible remuneration prac­tices. At the same time, the bill recog­nises that directors are accountable to shareholders for the level and composition of executive remuneration. As shareholders are the owners of the company, they take on the risk of investing their capital and share in the company's profits and losses and they deserve more say over how the pay of company executives is set. I commend the bill to the Senate.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Brown, Sen Bob",AG,2011-06-20,"



Senator BOB BROWN
 (Tasmania—Leader of the Australian Greens) (10:27):  I move: 


(1)   Schedule 1, item 8, page 7 (after line 29), after Part 2D.8, insert:


Part 2D.9—Limit on benefits for key management personnel


206N—Limit on benefits for key management personnelDespite any other provision of this Act, an entity must not give, or propose to give, a benefit in connection with a member of the key management personnel of the entity which in any financial year exceeds, or is capable of exceeding, an amount that is 30 times the average wage or salary of a full-time employee of the entity.


Note 1:   The recipient of the benefit need not be the member of the key management personnel.


Note 2:   Key management personnel has the meaning given by section 9.


(2)   If the benefit is given, or is proposed to be given, in connection with a member of the key management personnel of the entity for a period of less than 12 months in a financial year, the amount calculated under subsection (1) is taken to be reduced proportionately to reflect the number of days in that year to which the benefit relates.


(3)   In this section:



benefit includes the amount of the benefit or the money value of the benefit (if it is not, or not solely, a payment of a monetary amount).



entity includes related entities, so that the total or all benefits given by related entities in relation to a member of the key management personnel must not exceed the relevant amount. full-time employee does not include any person who is a member of the key management personnel or who holds a similar position, or any other person prescribed by the regulations.


(4)   For the purposes of subsection (1), the regulations may prescribe a method or methods for the calculation of the average wage or salary of a full-time employee of an entity.


The amendment is self-explanatory. There are definitions below that. It means that we as a parliament responsible for ensuring that the people of this nation share in its wealth put a limit of 30 times on the packages of CEOs that of the average worker in a corporation. I am not going to labour the point. It is so obviously self-explanatory; it is so obviously reasonable; it is so obviously decent; it is so obviously in keeping with Australians and the hard work that people do for corporations that there should be such a limit paid on the executive caps.


We are talking about this in an era in which stronger action is being taken in Europe, in an era in which we are seeing—and I know that the opposition argues—a greater international interchange of CEOs. Many of the CEOs that get these extra­ordinary packages in Australia come to Australia for a few years and leave again. The opposition argues—




Senator Cormann:
  And the government.




Senator BOB BROWN:
  And the government, that they will be better skilled than Australians. I do not accept that. I do not believe it and, as I said in the second reading speech, I think there is a humanity involved in the payment in the qualities that you look for in a CEO. There is some parallel here in the endless argument about how well or otherwise members of parlia­ment are paid and there can be no justification—and I have heard none in this debate and will hear none—for packages as big as $16 million in one year being taken, raked off by CEOs of big banks in this country, while, as I said, there is a regressive tax at ATM level on the poorest people in Australia, put on by the banks and illegal if it were in the United Kingdom, but done here in Australia and raising enormous amounts of money. It is not enough to pay for those CEO packages, you would not think, but contributes to them at the expense of people who are having a real struggle—good Australians, people who have worked all their lives for this country and for these corporations, who find themselves in struggle street while bank managers and mining corporation managers take home packages way in excess of $10 million, and headed even higher in a country where the principle of a fair go and a reasonable relationship between CEOs packages and those of ordinary workers has been lost and needs to be regained. I commend this amendment to the bill to the chamber.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Cormann, Sen Mathias",LP,2011-06-20,"



Senator CORMANN
 (Western Australia) (10:32):  The coalition will not be supporting this Greens amendment. The level of executive remuneration is appropriately a matter for companies to decide. It is up to shareholders and their company boards to make these sorts of decisions. Parliament has a role in ensuring that a proper framework is in place to ensure transparency of decision-making around executive remuneration matters. While we have concerns about some aspects of this bill, hence the coalition amendments on the Notice Paper, this is what this bill is trying to do. But there is no role in the coalition's view for government, or the parliament for that matter, to interfere in the level of remuneration by imposing a legislation pay cut.


The Greens proposal in our view is completely irresponsible. To go down this path seriously undermines our international competitiveness when it comes to attracting the best and brightest to run our companies. We do want to attract the best people to lead Australian companies so that those com­panies reach their full potential, which of course helps Australia to maximise our potential in terms of economic growth. This is obviously an area where it is easy to go for the populist proposal that can readily generate a superficial level of public support. But when you actually scrutinise the implications of this and what it would mean in terms of maximising our opportunities across Australia, this would actually be a very, counterproductive amendment if it were passed by the Senate and, as such, the coalition will oppose it and recommends to the Senate that it do likewise.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Sherry, Sen Nick",ALP,2011-06-20,"



Senator SHERRY
 (Tasmania—Minister Assisting on Deregulation and Public Sector Superannuation, Minister for Small Business and Minister Assisting the Minister for Tourism) (10:34):  On behalf of the govern­ment, this is not an unfamiliar amendment. We have had it brought to the Senate on at least three or four occasions that I can recall in dealing with these matters, though I think on this occasion we are dealing with a proposed cap from the Greens of approxi­mately $1.98 million. On previous occasions, I can recollect, it was approximately $5 million.


Shareholders take on the risk of investing capital and they share in the company's profits and losses. As the owners of a company, the government believes they do deserve more say over the remuneration of company executives. I suppose the key argument before us in dealing with this amendment and the legislation is how that is achieved. Giving shareholders a greater ability to spill the board, that is, remove them, over the remuneration of company executives, is a tough measure. It is a tough measure by any international standards that I am aware of.


But we also have to be economically responsible. Companies are important to the Australian economy and it is the role of the owners of those companies, the shareholders, to hold directors accountable on rem­uneration matters. It is not the role of government to hold the executives directly responsible; it is the role of shareholders. 


The Productivity Commission reports states that a cap, as is being proposed here—and which of course was obviously a matter of consideration by the PC; it was certainly presented by a number of the submitters to the PC—


... would disadvantage some firms over others and have undesirable commercial consequences for Australian companies relative to their competitors


and that is on page xxvii, page 27. 


The Productivity Commission also points out in the report:


There is no single right answer to structuring pay. Board discretion remains central to ensuring that pay structures are appropriate for each company's circumstances over time.


That is on page 189. It continues:


A salary cap would place Australia's public companies at a disadvantage against international competitors and private companies particularly in relation to hiring and retaining their executive talent. 


Under the government's reforms directors will need to be able to stand in front of the shareholders and justify their decisions in relation to the pay packets of executives or face the risk of being removed from the board. The government wants to make sure that Australia has a system that rewards talent, hard work and good performance and gives shareholders the ability to have their say if they believe that an executive is being paid too highly. Importantly, the two-strikes test strengthens the non-binding vote while maintaining the fundamental principle underlying Australia's corporate governance framework that directors are responsible for, and accountable to, shareholders on all aspects of the management of the company. The Labor government will not be support­ing the amendment moved by Senator Brown on behalf of the Greens.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Brown, Sen Bob",AG,2011-06-20,"



Senator BOB BROWN
 (Tasmania—Leader of the Australian Greens) (10:37):  There we got the same old argument that we do not have the best and brightest in Australia and we need to import them from overseas—jack up the salaries, give more millions on top of the millions already, attract the Don Voeltes and other people from elsewhere because we do not have the talent in Australia. What rubbish! What utter hogwash! If Senator Cormann and the opposition want to have a plebiscite they should have one on the Greens' wish to put a cap of $5 million on CEO salaries. If you want to spend millions more dollars of taxpayers' money, try us on that one. 




Senator Cormann:
  Are you proposing that? 




Senator BOB BROWN:
  I bet you and Mr Abbott will not do that, will you? Of course, you will not.




The TEMPORARY CHAIRMAN 

(
Senator Forshaw
):  Order! Senator Brown and Senator Cormann—




Senator Cormann:
  Is that what you are proposing? 



The TEMPORARY CHAIRMAN:  Senator Cormann!



Senator Sherry interjecting—



The TEMPORARY CHAIRMAN:  Minister! Has everybody finished? Senator Brown, you will direct your remarks through the chair and Senator Cormann, you will cease engaging in across the chamber discussion.




Senator BOB BROWN:
  I think we have touched a nerve here.



The TEMPORARY CHAIRMAN:  Not mine, but you carry on.




Senator BOB BROWN:
  No, you have had to defend him. We are not going to hear such a positive mood for my challenge. Let us have a plebiscite, if the opposition want one, on pegging these obscene CEO salaries at $5 million, which is 75 times the average income of workers in this country. If they want to do something about making this country a fairer place in the future, they should try that on. Of course, they will not. They repeatedly come in here to advocate for the already rich—the super-rich, the millionaires and the barons—against the interests of the average worker and the future of the average Australian. 


This is a more modest amendment. I have heard the government just reject it. It is the right thing to do. The Greens feel very strongly about this matter and feel very justified in bringing this worthy amendment before the chamber.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Sherry, Sen Nick",ALP,2011-06-20,"



Senator SHERRY
 (Tasmania—Minister Assisting on Deregulation and Public Sector Superannuation, Minister for Small Business and Minister Assisting the Minister for Tourism) (10:40):  There is one relatively brief point I want to make about this issue of international competitiveness. Whether Senator Brown or indeed anyone else likes the fact or not, it is a fact that many areas of the economy in Australia—and I can think of many sectors, including the mining sector and the finance sector—are interlinked with the rest of the world. Whether people like that or not, it is just a fact of life that we are in an internationally competitive world. It is appropriate that in some areas of the labour market there is movement to and from Australia as part of that world economy, and that is true in financial services, tourism and mining. That is just a fact of life.


No matter how some people might criticise that or be concerned about it, it is part of the international capitalist economy in which we live. Part of that, of course, is the movement to and from labour markets and on occasions—I would not argue or suggest on all occasions or anywhere near it—you need to take into account the pay and conditions in that international labour market itself. That is just part and parcel of a modern Australian economy and a modern world economy.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Brown, Sen Bob",AG,2011-06-20,"



Senator BOB BROWN
 (Tasmania—Leader of the Australian Greens) (10:41):  The minister mentioned financial services now need to be there with the rest of the world, so is he going to join other members of the G20 in supporting a Tobin tax so that financial services have minimal tax applied so we can help feed the million people starving around the world? I do not think we are going to hear that from this government. I do not think we are going to hear from the government or the opposition that there will be agreement to back financial packages going to CEOs that may come through in the UK or Europe. We as a parliament here are charged to set rules for our own country. Sure, there is international trade in lots of things but there are lots of restrictions on that as well, legislated by the coalition and legislated by the opposition. That is what we are here for. We are here to ensure we do the right thing by Australians, and this amend­ment does the right thing by Australians.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
"Macdonald, Sen Ian",LP,2011-06-20,"



Senator IAN MACDONALD
 (Queensland) (10:42):  I was working away in my office watching the in-house broadcast of these proceedings on the TV, as I always do, and I was occasioned to come down here by the ultimate hypocrisy of the Greens yet again. Here is Senator Bob Brown railing about the multinationals, the millionaires and the billionaires and how the Greens are opposed to them. I reflect on the flood levy tax, which the Greens supported quite vociferously, and wonder why then Senator Brown was not so concerned about the multinational billionaire companies. You will recall that with the flood levy, which the Greens supported, the only people who were taxed were individual Australians, not companies—not the big mining companies that earn so much money and send all the profits overseas, as we keep hearing Senator Brown talk about. When I asked Senator Brown during that debate why he was exempting those multinational billionaire companies, as he calls them—the companies that send all of Australia's profits overseas, as he says—from the flood levy but imposing that flood levy on ordinary Australians, did I get an answer from Senator Brown? Of course I did not, because it just demonstrates the hypocrisy of the Greens political party. I do not want a rerun of the flood levy tax debate, but I do want to ask Senator Brown again why it was that he was imposing a tax on the local butcher and baker but not imposing the same tax on Woolworths and Coles, who are the principal competitors of the local butcher and baker. Did I get an answer to that? Would I get an answer now perhaps, Senator Brown? Perhaps you will tell me why your party's hypocrisy knew no ends when it came to the flood levy tax. That was an important debate, as is the debate before us today.


What Senator Cormann has indicated on the bill and amendment is sensible and is the way I will vote when this bill comes to fruition, but I do want to know, on hearing all the pious words, all the anger and all the enthusiasm of Senator Brown about the billionaires who run the country, why he exempted those billionaires from the flood levy. Why did he make the local butcher and baker pay the flood levy tax but not Coles and Woolworths?




The TEMPORARY CHAIRMAN 

(
Senator Forshaw
):  Order! Senator Macdonald, I appreciate the context in which you have been putting your remarks in this debate, but we are dealing with entirely different legislation. I think you are starting to stray, particularly in asking questions of Senator Brown on another piece of legislation. You should return to making remarks on this bill.




Senator IAN MACDONALD:
  Thank you, Mr Temporary Chairman. I hoped I was and I certainly intended to talk about this bill. I thought the approach that Senator Cormann adopted on this bill was one which all Australians would support and is certainly the one that I as a senator will be supporting. What I cannot stand in this committee stage is the absolute hypocrisy of the Greens political party. Anyone listening to the debate on this bill would have heard Senator Brown railing about the wealthy people and the billionaires and how they should not be allowed to get away with it.


In the context of that debate, I ask Senator Brown about those that he calls billionaire, multinational companies, mining companies, Woolworths and Coles. I do not agree with his descriptions, as I do not agree with his descriptions on this amendment before the chair, but why is he so opposed to the foreign, wealthy individuals or companies that he is talking about in this debate yet in the flood levy he let them off absolutely scot-free? It did not cost them a cent. It cost the local butcher and baker a heap and will continue to do so while this flood levy is on. Thanks to Senator Brown supporting the government on this, those multinational companies—the billionaires he talks about who run these companies—have been let off scot-free.



I challenge Senator Brown. Perhaps it is not directly on message, but he refused to answer the question during that debate. He scurried away, joined his mates in the Labor Party and got that tax through on ordinary Australians, but when we suggested it should be a more wide-ranging tax—that is, an income tax that everyone paid to fix up the flood damage in my state and other states—where was Senator Brown? He had scurried away. He was not game to come back and answer those questions then. So here is his opportunity. Perhaps he can do it now. A division having been called and the bells being rung—




The DEPUTY PRESIDENT:
  Order! Senators, the matter that is currently under consideration will have to be adjourned because we have a standing order that says that divisions on Monday mornings cannot take place before 12.30 pm and any questions put to the Senate must be adjourned until after that time. This division will have to be put again at a later stage today because we will not be here at 12.30 pm. The motion moved by Senator Brown is postponed.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011</title>,BILLS,1,1
