name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Price, Roger, MP",ALP,2004-08-09,"—On behalf of the Standing Committee on Procedure I present the committee's interim report entitled Media coverage of House proceedings, including the chamber, Main Committee and committees, together with the minutes of proceedings and evidence received by the committee. I am pleased to have this opportunity to present the Procedure Committee's interim report, which was released out of session on 29 June. The report covers an important aspect of the inquiry: access by the parliamentary press gallery to proceedings in the House, Main Committee and committees of the House. The report addresses both television images and still photography.
As this is likely to be the last report of the committee, I would like to place on record deep appreciation for the committee staff, in particular Judy Middlebrook and Peter Fowler, both of whom have made an outstanding contribution to the extensive work of the committee. I know that if our chair had been present she would have wished to make the same comments. I would also like to acknowledge the contribution of the chair, the honourable member for McPherson, and other members of the committee.
As part of its inquiry, the committee invited members of the press gallery, media managers, AUSPIC and staff from the Broadcasting section of the Department of Parliamentary Services to a roundtable discussion. The discussion covered current guidelines on media access and coverage, as well as proposals for amending the guidelines. I extend special thanks to Mr Neil Pickering from the Broadcasting section of the Department of Parliamentary Services for his support in providing technical information. Earlier, the committee had held a roundtable discussion with a range of persons, including your good self, Mr Speaker, the Deputy Speaker, the Leader of the Opposition, the Leader of the House, the Manager of Opposition Business, the whips and the Clerk. I would like to place on record the committee's appreciation for all those who attended, and especially for their contribution to this report.
The committee recognises that the policy governing access by the media and the implementation of that policy can most effectively be managed by one person, the Speaker. The television bureaus expressed the view that they are dependent on footage produced by the DPS and that they are disadvantaged in comparison to still photographers, who are allowed to take their own images. Not surprisingly, representatives from the print media pointed out that still photographers are disadvantaged when compared with television broadcasters, because they are limited mainly to images of question time.
The committee considered proposals by the television bureaus that would have allowed them to have their own camera operators in the galleries. There is an occupational and health difficulty with this proposal, associated with the physical presence of camera operators in the galleries, particularly at question time. A visit to the galleries with press gallery camera operators highlighted the fact that the eight television cameras operated by the DPS already occupy the best vantage positions for covering the chamber. They cover all angles and, being housed in the walls, do not interfere with public access.
The committee considers that one way of meeting the requirements of the television bureaus was better use of the so-called iso, or isolated, feeds. DPS broadcasting staff could take footage as requested by a television bureau on a cost recovery basis. This could supplement the current composite feed—as seen on channel 1 of the House Monitoring Service—which is made available at no cost to the gallery. 
The committee hopes that television broadcasting of public hearings by the parliamentary committees can be extended and applauds Sky News initiatives to increase the coverage of proceedings generally. Increasing the number of committee rooms with cameras would assist in this regard. The committee recommends that the Speaker revise the guidelines to permit access by still photographers to, as well as question time, discussions of matters of public importance, divisions and adjournment debates. If this proves satisfactory after a three-month trial period, perhaps further extensions of access could be considered. The committee was informed that technological changes to still cameras are not reflected in the relevant guidelines. The committee recommends that this should be corrected.
The committee has yet to finalise its views on all aspects of this inquiry and hopes that by presenting an interim report feedback will be provided which can be taken into account in the final report. The media is the principal way ordinary Australians are informed about parliamentary proceedings. The Leader of the Opposition has expressed the view that restrictions on the media need to be freed up. This report goes some way to that end.
What is clear is that the dialogue with the media was most worth while and there is merit in continuing that process to better appreciate its needs. This will, I suspect, not be the last report to recommend further changes to media guidelines. On behalf of the committee, I would like to thank the members of the press gallery, the media managers and others who helped us understand the issues. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,0,1,speech
"Haase, Barry, MP",LP,2004-08-09,"—I am very pleased to have the opportunity to speak at the presentation of the Procedure Committee's interim report on media coverage of the House. This report is, in part, a response to questions which arose when photographs of a protester in the House were published earlier this year. The photographs breached the guidelines for still photography in the House and penalties were imposed by the Speaker. Not surprisingly, some sections of the media were a little unhappy about this outcome.
If there were no guidelines preventing coverage of demonstrations and protests, it is highly likely that there would be more photographs of these incidents in our newspapers and a consequent rise in the incidents themselves. We believe that parliamentary proceedings should not be available as a platform for protest. The ban on such photographs is a sensible policy and has the support of all members of the committee and, I believe, of members of both sides of this House. As Mr Speaker has noted in the past, anyone who wishes to have a voice in the chamber should first get elected by his or her fellow citizens.
Whilst there is unanimity on this point, there are differing views on media access to proceedings. Still photographers would like to be able to take photographs whenever anything they consider newsworthy happens. Television bureaus would like to be able to take their own footage of proceedings and not be completely dependent on the footage received from the Department of Parliamentary Services on the House monitoring service. As the deputy chair of the committee said, the interim report—which was released out of session but presented today—addresses both these points. 
Having met with representatives of the press gallery as well as AUSPIC photographers and parliamentary Broadcasting staff, the committee is inclined to ask the Speaker to extend the times at which still photographers can use the galleries. We think it reasonable that still photographers can take photographs during divisions, discussions of matters of public importance and adjournment debates as well as question time, which is already covered. We do think it is important that there continue to be rules on when photographers can be in the public galleries and how many should be there, for both security and public safety reasons.
To move on to video recordings of proceedings: we were asked by representatives from the television networks to review their access. There are eight cameras here in the chamber and they are placed at best possible positions in special housing in the walls to cover every aspect of the chamber. The cameras are operated by parliamentary staff. Images from the television cameras are mixed in an editing suite and the resulting footage is available on channel 1 of the House monitoring service. This footage is provided free of charge to the press gallery. The television bureaus want to continue using this source of video footage but supplement it with their own footage. They suggested a pooling arrangement using one video camera on each side gallery.
To investigate the practicality of this suggestion, committee staff accompanied press gallery camera operators to the galleries. The area used by still photographers turned out to be quite unsuitable for video cameras. It might be possible to get useful footage by placing video cameras in fixed positions in the front row, but it would put the safety of the public at risk if the camera operators moved around whilst the galleries were fully occupied. On the other hand, it would be too inflexible for the camera operators to require them to stay in the one position at busy times. Because of these practical problems, the committee investigated other ways of meeting the needs for more flexible footage for the television bureaus.
The committee heard evidence from Sky News, which is already televising extended parliamentary proceedings on its network. The committee applauds this endeavour and looks forward to a time when the public can see more than question time on their television sets. We particularly support extended coverage of parliamentary committees and the Main Committee. In relation to coverage of parliamentary committees, we acknowledge that the provision of more television cameras in committee rooms is a practical way of supporting better coverage.
In conclusion, I would like to remind the press gallery and others that this is an interim report and we welcome feedback. I thank our chair, Margaret May, who cannot be with us today; our deputy chair, Mr Price; and all members of the committee for their work during this very busy year. Thank you also to the secretariat for their continued good and hard work. I commend this report to the House.
—The time allotted for the statements on this report has well and truly expired. Does the member for Chifley wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,0,1,speech
"Price, Roger, MP",ALP,2004-08-09,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Chifley will have leave to continue speaking when the debate is resumed. ",REPS,<title>COMMITTEES</title>,<title>Procedure Committee</title>,Committees,0,1,speech
"Price, Roger, MP",ALP,2004-08-09,"—On behalf of the Standing Committee on Procedure I present the committee's interim report entitled Media coverage of House proceedings, including the chamber, Main Committee and committees, together with the minutes of proceedings and evidence received by the committee. I am pleased to have this opportunity to present the Procedure Committee's interim report, which was released out of session on 29 June. The report covers an important aspect of the inquiry: access by the parliamentary press gallery to proceedings in the House, Main Committee and committees of the House. The report addresses both television images and still photography.
As this is likely to be the last report of the committee, I would like to place on record deep appreciation for the committee staff, in particular Judy Middlebrook and Peter Fowler, both of whom have made an outstanding contribution to the extensive work of the committee. I know that if our chair had been present she would have wished to make the same comments. I would also like to acknowledge the contribution of the chair, the honourable member for McPherson, and other members of the committee.
As part of its inquiry, the committee invited members of the press gallery, media managers, AUSPIC and staff from the Broadcasting section of the Department of Parliamentary Services to a roundtable discussion. The discussion covered current guidelines on media access and coverage, as well as proposals for amending the guidelines. I extend special thanks to Mr Neil Pickering from the Broadcasting section of the Department of Parliamentary Services for his support in providing technical information. Earlier, the committee had held a roundtable discussion with a range of persons, including your good self, Mr Speaker, the Deputy Speaker, the Leader of the Opposition, the Leader of the House, the Manager of Opposition Business, the whips and the Clerk. I would like to place on record the committee's appreciation for all those who attended, and especially for their contribution to this report.
The committee recognises that the policy governing access by the media and the implementation of that policy can most effectively be managed by one person, the Speaker. The television bureaus expressed the view that they are dependent on footage produced by the DPS and that they are disadvantaged in comparison to still photographers, who are allowed to take their own images. Not surprisingly, representatives from the print media pointed out that still photographers are disadvantaged when compared with television broadcasters, because they are limited mainly to images of question time.
The committee considered proposals by the television bureaus that would have allowed them to have their own camera operators in the galleries. There is an occupational and health difficulty with this proposal, associated with the physical presence of camera operators in the galleries, particularly at question time. A visit to the galleries with press gallery camera operators highlighted the fact that the eight television cameras operated by the DPS already occupy the best vantage positions for covering the chamber. They cover all angles and, being housed in the walls, do not interfere with public access.
The committee considers that one way of meeting the requirements of the television bureaus was better use of the so-called iso, or isolated, feeds. DPS broadcasting staff could take footage as requested by a television bureau on a cost recovery basis. This could supplement the current composite feed—as seen on channel 1 of the House Monitoring Service—which is made available at no cost to the gallery. 
The committee hopes that television broadcasting of public hearings by the parliamentary committees can be extended and applauds Sky News initiatives to increase the coverage of proceedings generally. Increasing the number of committee rooms with cameras would assist in this regard. The committee recommends that the Speaker revise the guidelines to permit access by still photographers to, as well as question time, discussions of matters of public importance, divisions and adjournment debates. If this proves satisfactory after a three-month trial period, perhaps further extensions of access could be considered. The committee was informed that technological changes to still cameras are not reflected in the relevant guidelines. The committee recommends that this should be corrected.
The committee has yet to finalise its views on all aspects of this inquiry and hopes that by presenting an interim report feedback will be provided which can be taken into account in the final report. The media is the principal way ordinary Australians are informed about parliamentary proceedings. The Leader of the Opposition has expressed the view that restrictions on the media need to be freed up. This report goes some way to that end.
What is clear is that the dialogue with the media was most worth while and there is merit in continuing that process to better appreciate its needs. This will, I suspect, not be the last report to recommend further changes to media guidelines. On behalf of the committee, I would like to thank the members of the press gallery, the media managers and others who helped us understand the issues. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Haase, Barry, MP",LP,2004-08-09,"—I am very pleased to have the opportunity to speak at the presentation of the Procedure Committee's interim report on media coverage of the House. This report is, in part, a response to questions which arose when photographs of a protester in the House were published earlier this year. The photographs breached the guidelines for still photography in the House and penalties were imposed by the Speaker. Not surprisingly, some sections of the media were a little unhappy about this outcome.
If there were no guidelines preventing coverage of demonstrations and protests, it is highly likely that there would be more photographs of these incidents in our newspapers and a consequent rise in the incidents themselves. We believe that parliamentary proceedings should not be available as a platform for protest. The ban on such photographs is a sensible policy and has the support of all members of the committee and, I believe, of members of both sides of this House. As Mr Speaker has noted in the past, anyone who wishes to have a voice in the chamber should first get elected by his or her fellow citizens.
Whilst there is unanimity on this point, there are differing views on media access to proceedings. Still photographers would like to be able to take photographs whenever anything they consider newsworthy happens. Television bureaus would like to be able to take their own footage of proceedings and not be completely dependent on the footage received from the Department of Parliamentary Services on the House monitoring service. As the deputy chair of the committee said, the interim report—which was released out of session but presented today—addresses both these points. 
Having met with representatives of the press gallery as well as AUSPIC photographers and parliamentary Broadcasting staff, the committee is inclined to ask the Speaker to extend the times at which still photographers can use the galleries. We think it reasonable that still photographers can take photographs during divisions, discussions of matters of public importance and adjournment debates as well as question time, which is already covered. We do think it is important that there continue to be rules on when photographers can be in the public galleries and how many should be there, for both security and public safety reasons.
To move on to video recordings of proceedings: we were asked by representatives from the television networks to review their access. There are eight cameras here in the chamber and they are placed at best possible positions in special housing in the walls to cover every aspect of the chamber. The cameras are operated by parliamentary staff. Images from the television cameras are mixed in an editing suite and the resulting footage is available on channel 1 of the House monitoring service. This footage is provided free of charge to the press gallery. The television bureaus want to continue using this source of video footage but supplement it with their own footage. They suggested a pooling arrangement using one video camera on each side gallery.
To investigate the practicality of this suggestion, committee staff accompanied press gallery camera operators to the galleries. The area used by still photographers turned out to be quite unsuitable for video cameras. It might be possible to get useful footage by placing video cameras in fixed positions in the front row, but it would put the safety of the public at risk if the camera operators moved around whilst the galleries were fully occupied. On the other hand, it would be too inflexible for the camera operators to require them to stay in the one position at busy times. Because of these practical problems, the committee investigated other ways of meeting the needs for more flexible footage for the television bureaus.
The committee heard evidence from Sky News, which is already televising extended parliamentary proceedings on its network. The committee applauds this endeavour and looks forward to a time when the public can see more than question time on their television sets. We particularly support extended coverage of parliamentary committees and the Main Committee. In relation to coverage of parliamentary committees, we acknowledge that the provision of more television cameras in committee rooms is a practical way of supporting better coverage.
In conclusion, I would like to remind the press gallery and others that this is an interim report and we welcome feedback. I thank our chair, Margaret May, who cannot be with us today; our deputy chair, Mr Price; and all members of the committee for their work during this very busy year. Thank you also to the secretariat for their continued good and hard work. I commend this report to the House.
—The time allotted for the statements on this report has well and truly expired. Does the member for Chifley wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Price, Roger, MP",ALP,2004-08-09,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted; debate adjourned.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member for Chifley will have leave to continue speaking when the debate is resumed. ",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,0,2,speech
"Rudd, Kevin, MP",ALP,2004-08-09,"—The purpose of the Administrative Appeals Tribunal Amendment (Review of Decisions) Bill 2004 is to change the test of `standing' in the Administrative Appeals Tribunal Act 1975. The current test for `standing' in the AAT Act is defined in section 27 of the act. Subsection 27(2) of the act states:
An organization or association of persons, whether incorporated or not, shall be taken to have interests that are affected by a decision if the decision relates to a matter included in the objects or purposes of the organization or association.
Subsection 27(3) of the act states:
Subsection (2) does not apply in relation to a decision given before the organization or association was formed or before the objects or purposes of the organization or association included the matter concerned.
In recent years, the AAT, the Federal Court and the High Court have tended to narrow the definition of those persons who can bring a decision for review before the AAT when those persons are seeking to act on behalf of another person or persons whose interests are affected by the administrative decision in question. Most recently, a decision by Deputy President Wright of the AAT in February 2002 in the matter of Rudd v. the Minister for Transport and Regional Services found that the applicant had no standing as a member of parliament, because a person cannot derive standing from being an elected representative, without having a special interest of his or her own. While Deputy President Wright in turn found that the applicant did have standing as a result of a special interest of his own, as a homeowner and occupant whose enjoyment of his property might be adversely affected by a decision of the transport minister, this decision of Deputy President Wright was subsequently overturned in the Federal Court.
Militating against these recent decisions is a decision by Justice Vincent in the Supreme Court of Victoria in the matter of the Shire of Beechworth v. the Attorney-General of Victoria in 1991. The principle that Justice Vincent enlivened in his decision on standing and the Beechworth Shire Council was that elected representatives can have standing in representing the interests of their constituents. However, the advice I have received since the High Court's most recent decision on the question of standing, in the matter of Allan v. Transurban, is that it is unlikely that the courts will find any more liberally on the question of standing in the absence of statutory change. In other words, despite the earlier finding of the Victorian Supreme Court in the matter of the Beechworth Shire Council, the tendency in recent judgments has been to tighten the definition of standing, thereby flying in the face of much of the rationale that underpinned the establishment of the Administrative Appeals Tribunal under the Whitlam government in the mid-1970s. 
For these reasons I am introducing a private member's bill which would have the legislative effect of clarifying the capacity of a member of parliament to act on behalf of his or her local community when his or her community has had its interests adversely affected by an administrative decision of the federal government. The scope of this proposed legislative amendment is much narrower than that which has been proposed by the Australian Law Reform Commission, which has expressed concern about the incremental erosion of the capacity of the AAT to act as an appropriate legal forum for laypersons seeking redress from administrative decisions that have impacted on their interests.
The rationale for this private member's bill of course comes from my own experience in seeking to overturn a decision by the federal transport minister to endorse the Brisbane Airport Corporation Master Plan, which in turn recommended the construction of a parallel runway at Brisbane airport, a decision which will have significantly adverse effects on the community I represent in Brisbane. While this private member's bill, if accepted by the parliament, comes too late in my fight to overturn the Howard government decision to approve the construction of a parallel runway at Brisbane airport, it may help other members of parliament dealing with similar matters in the future, where they seek to stand up and fight for their local communities against government decisions that adversely affect those communities.
Regrettably, as I have just noted, in the case of Brisbane airport the parallel runway which has been proposed by the Brisbane Airport Corporation will be built. This is despite the fact that submissions against the construction of the parallel runway have been lodged on two occasions as part of the master plan process and despite the fact that there have been significant large-scale protest activities on behalf of the local community to this effect as well. Notwithstanding this opposition, the Howard government, through the transport minister, has on two occasions endorsed the Brisbane Airport Corporation Master Plan and its recommendation for the construction of a parallel runway. The construction will proceed; I am advised that this means the Brisbane Airport Corporation has a legal right to proceed. My efforts on behalf of my local community will now concentrate on the development of a noise management plan for the local community.
Bill read a first time.
 (Hon. I.R. Causley)—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>ADMINISTRATIVE APPEALS TRIBUNAL AMENDMENT (REVIEW OF DECISIONS) BILL 2004</title>,<title>First Reading</title>,Bills,1,1,speech
"Organ, Michael, MP",AG,2004-08-09,"—I would like to inform the House of the shameful position adopted by this government regarding the Draft Declaration on the Rights of Indigenous Peoples. I do so on behalf of Mr Roy `Dootch' Kennedy of the Kuradgi Sandon Point Aboriginal tent embassy in my electorate of Cunningham. Under the auspices of the United Nations, the declaration was drafted between 1985 and 1995 by the Working Group on Indigenous Populations and then handed over to a special working group comprising nation states and Indigenous organisations. Prior to the election of the Howard government in 1996, Australia was leading the way in supporting Indigenous rights. However, things changed dramatically and tragically when the present government took control. In a disgraceful move, in 1998 this government rejected the use of the term `self-determination'. This is a core issue for Indigenous peoples around the world, and the decision was soundly opposed by all Indigenous groups and many governments. Today Australia, the United States, Canada, the United Kingdom and Japan are seen as the fiercest challengers to the fundamental principles underlying the declaration, including those of self-determination, promotion of Indigenous language and collective rights. 
Dootch Kennedy, one of Australia's representatives at last year's working group meeting in South Africa, told me only this morning that the Australian proposal would:
... water down the rights of Indigenous Australians and make it more difficult to pursue those rights in the future.
The working group is due to meet in September and then in December to finalise the declaration and pass it on to the UN for ratification. This present government shames us all by its opposition to the draft declaration and its advocacy against Indigenous rights and sovereignty.",REPS,<title>STATEMENTS BY MEMBERS</title>,<title>Draft Declaration on the Rights of Indigenous Peoples</title>,Statements by Members,2,1,speech
"Latham, Mark, MP",ALP,2004-08-09,"—My question is to the Prime Minister. I refer him to the call for greater honesty in government by 43 eminent former military, diplomatic and Public Service leaders and the claim by the former Chief of the Defence Force, General Peter Gration, that the statement also represents the views of many currently serving military officers, diplomats and public servants.
Honourable members interjecting—
—Order! I will deal with members who interrupt, from either side. The Leader of the Opposition has the call.
—My question is to the Prime Minister. I refer him to the call for greater honesty in government by 43 eminent former military, diplomatic and Public Service leaders and the claim by the former Chief of the Defence Force, General Peter Gration, that the statement also represents the views of many currently serving military officers, diplomats and public servants. Doesn't the government now face an unprecedented crisis of credibility as a result of its repeated dishonesty? When is the Prime Minister going to start telling the truth to the Australian people? What positive measures does the Prime Minister propose to restore the nation's trust in its Australian government? ",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Intelligence: Weapons of Mass Destruction</title>,Questions Without Notice,3,1,question
"Howard, John, MP",LP,2004-08-09,"—The short answer to the question is no. The slightly longer answer to the question is as follows. On behalf of the government, I reject the claims that have been made by the 43 people. I completely reject the claims that have been made. Could I just take the House back to the basis of the claim. The basis of the claim of dishonesty and deception is that the government deliberately misled the Australian people regarding the existence of Iraqi weapons of mass destruction when the decision was taken to involve this country in the military conflict.
Let me point out to the House that it been found by not only the Flood inquiry but also the Jull committee inquiry—which included in its membership the current shadow minister for defence; a former defence minister in the Keating government, Senator Robert Ray; as well as government members—that there was absolutely no evidence that the government had put any pressure on the intelligence agencies. The debate in March last year was not about whether Iraq had weapons of mass destruction but, indeed, about how we should deal as a nation and as a world with the possession of those weapons of mass destruction.
It is interesting, in the light of the comments that have been made by General Gration, that General Gration himself, in November 2002, in an article published by the Australian National University, had this to say:
I think we can accept that Iraq has numbers of weapons of mass destruction and has programs to develop them further.
They were, in fact, the words. I do not criticise General Gration for those remarks. I merely point out—
—That was a policy failure.
—The member for Wills! Standing order No. 55 applies as equally to answers as it does to questions.
—that, in November 2002, General Gration himself said that Iraq had weapons of mass destruction. I think it is instructive that a few months earlier the shadow minister for foreign affairs had said that it was an empirical fact—and you do not get any tougher than that—that Iraq had weapons of mass destruction. May I say to the 43 people who penned that letter that in order to establish a charge of deception you have to prove that the government deliberately set out to mislead the Australian people, and they have not done that. In fact, their principal spokesman has acknowledged that Iraq had weapons of mass destruction. But if you do not want to rely on General Gration's remarks and you do not want to rely on the shadow minister for foreign affairs, may I draw your attention to an interview on Lateline between Tony Jones and Robert Ray on 1 March this year on the Jull committee report. This is what Tony Jones asked:
Robert Ray, what do you think about that? Were the Australian people effectively misled by the Government's reliance on flawed intelligence to justify the war?
Robert Ray replied:
Well, the key question is were they deliberately misled. 
And his answer was:
I believe not.
That is what Robert Ray said. So you have General Gration, you have the shadow minister for foreign affairs and you have a former Labor Party defence minister all saying that, of course, there was no deception. In fact, both General Gration and the shadow minister for foreign affairs argued that Iraq did possess weapons of mass destruction. I repeat: the debate last year was not about whether Iraq had weapons of mass destruction; the debate was about how you dealt with it. It remains the case that if the coalition of the willing had not acted Saddam Hussein would still be in power in Iraq, with all the horrific human rights consequences that that would have entailed.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Intelligence: Weapons of Mass Destruction</title>,Questions Without Notice,3,1,answer
