name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Sukkar, Michael, MP",LP,2018-03-28,"



Mr SUKKAR
 (Deakin—Assistant Minister to the Treasurer) (09:32):  I move:


That this bill be now read a second time.


This bill will amend the National Consumer Credit Protection Act and the Privacy Act. This important reform will require our four largest banks to participate fully in the comprehensive credit reporting system, delivering benefits to lenders and borrowers alike, while preserving and enhancing the important security and consumer protections enshrined in the Privacy Act.


In introducing this bill today, we are implementing a commitment that the government set out in its response to the Productivity Commission's landmark inquiry into data availability and use, as announced at the time of the 2017-18 budget. In that report, the Productivity Commission recommended that we move to mandate participation in the comprehensive credit reporting system if less than 40 per cent of accounts were being reported in mid-2017. We agreed with this recommendation, giving industry a further six months to meet the target.


When the government announced our commitment to legislate in November 2017, there was simply no prospect that the target would be met by the end of the year.


Australians have been waiting for comprehensive credit reporting for a long time. The amendments to the Privacy Act establishing the voluntary comprehensive credit reporting system were passed by this House in 2012, following extensive consideration by the Australian Law Reform Commission. The financial system inquiry recommended that the financial system take up comprehensive credit reporting in 2014. The industry standard for comprehensive credit reporting—the Principles of Reciprocity and Data Exchange—was authorised by the Australian Consumer and Competition Commission in 2015.


And yet, as of last year, Australia was still waiting for industry to move forward on this issue.


This is why we are committing to this legislation. Australia is an international laggard in credit reporting. Many of our largest trading partners—including the United States of America, the UK, New Zealand and Japan—have well-established comprehensive credit reporting systems. On this matter, we are falling behind even developing economies such as South Africa and India.


But movement forward in Australia has been stymied by the lack of a 'critical mass' of credit reporting data.


There is a critical first mover problem at play here—without sufficient data in the comprehensive credit reporting system, there is very little benefit for any individual credit provider to invest the time and capital required in building systems and arrangements to access it.


This lack of data means that lenders have a more difficult task meeting their responsible lending obligations. It means that more loans are declined by lenders who simply cannot verify a customer's creditworthiness. And it means that many loans are mispriced, leaving borrowers with good credit histories paying higher interest rates than they otherwise would.


With this legislation, we are changing that equation.


The major banks account for more than 80 per cent of household lending, and hence hold a huge quantity of credit information. Our expectation is that the inclusion of this data in the system, alongside the industry-established principles of reciprocity, will create a 'critical mass' of credit data that provides strong incentives for smaller credit providers to participate in the credit reporting system.


This bill sets out the mandatory credit information fields that must be provided by the major banks to eligible credit reporting bureaus—identification information, payment information, default information, credit liability information, repayment history information, and new arrangement information.


The major banks must supply mandatory credit information on 50 per cent of all eligible accounts within a 90-day window from 1 July 2018, and on their remaining accounts within a 90-day window from 1 July 2019.


This information must be supplied to every eligible credit reporting body—that is, every credit reporting body that meets the standards under the Privacy Act, and had a contract with the bank on 2 November 2017.


This means in effect that every major bank will be required to supply the mandatory credit information to Australia's three largest credit reporting bodies—Equifax, Experian and Illion.


While the bill limits the initial mandatory bulk supply to these three bodies, nothing in the bill prevents additional credit reporting bodies from entering into supply agreements with credit providers and competing with the established bodies. The government strongly supports competition in the credit reporting market.


Once the major banks have supplied the required information, credit providers will be able to access the information from the credit reporting bodies in the event that a customer makes a credit inquiry, alongside analysis and credit scores based on this information.


This means that credit providers will be able to make lending and risk pricing decisions on the basis of comprehensive information, rather than a small fragment of the overall picture.


All lenders who participate in comprehensive credit reporting will have an enhanced capacity to meet their responsible lending obligations. Those obligations are an important part of consumer protection arrangements.


Small credit providers, including innovative fintech firms and new entrants, will be better able to serve customers and assess the lending capacity of potential borrowers.


Placing smaller lenders on a more level playing field with the major banks, in respect of access to credit information, will drive competition in the consumer lending market.


Greater competition in the lending market should benefit consumers, by being offered greater access to finance and better pricing.


Those customers who are currently disadvantaged by the existing negative system—by having a thin credit file, or by having a single default marked against them—will have a better chance to build and repair their credit history prior to applying for a major loan.


Small-business owners, entrepreneurs, and sole traders will be empowered to borrow to build their businesses on the basis of strong consumer credit histories.


We are alert to risks for vulnerable consumers. Nothing about this bill changes the important protections in the credit act against predatory or misleading conduct by credit providers. ASIC retains all its powers to act to protect customers from misconduct in the lending sector.


Customers who suffer from temporary hardships should not be impeded or discouraged from making appropriate arrangements with their credit providers.


To ensure that the provisions in the Privacy Act dealing with hardship cases remain appropriate, the Attorney-General has asked his department to conduct a review of the arrangements for hardship reporting under the Privacy Act and credit reporting code.


In this legislation, we are building on already-established frameworks to build the comprehensive credit reporting of the future. 


Through regulations under this bill, we will ensure that those banks and credit providers that are already supplying comprehensive credit data, including NAB, will continue to benefit from the protections and principles embedded in the existing industry established framework. 


Where credit providers and credit reporting bodies are subject to requirements under the bill, they will be subject to penalties if they fail to comply.


Enforcement of these requirements will be responsibility of ASIC, who will be granted the appropriate powers to collect information and require audits to confirm that these requirements are ultimately being met.


Credit providers and credit reporting bodies will also be required to provide statements to the Treasurer in January of 2019 and 2020 certifying their compliance with the initial supply provisions of the bill.


Clearly, industry is well placed to meet the timeframes and requirements set out in this bill, which align closely to existing industry standards.


The security of consumer information is of high importance to the government.


This bill strengthens the privacy and security provisions established under the Privacy Act.


We are well aware of the risks of data breaches and privacy infringements in the credit-reporting environment.


The government has already acted to strengthen the Privacy Act's approach to data breaches, with the mandatory Notifiable Data Breaches scheme coming into effect in February of this year. That scheme introduced serious penalties for failing to appropriately notify customers of a data breach.


The Australian Information Commissioner will continue to have oversight of the management of Australians' personal data, including credit information.


All requirements for credit providers and credit reporting bodies to maintain security standards and protect data against unlawful access or misuse will continue to operate.


In addition, we are extending the security provisions under the Privacy Act to ensure that all credit reporting bodies store their data in Australia, or in a secure cloud service certified by the Australian Signals Directorate. 


And we are requiring credit providers to satisfy themselves that a credit-reporting body is meeting reasonable security standards, before they supply the mandatory credit information. Under their existing bilateral arrangements, banks already perform audits and ensure that the credit-reporting bodies continue to upgrade their security systems to meet the changing environments of various threats. These important activities will continue under the comprehensive credit-reporting system.


The inclusion of these provisions follows extensive consultation with industry, consumer groups, and security agencies, and will allow Australians to rest easy, knowing that their credit reporting information is stored safely and securely.


In addition to the security provisions, this bill allows for innovation and change in the credit-reporting sector.


Should new means of information exchange be developed, or new industry frameworks for credit sharing come into existence, the bill will allow for that through the prescribing of regulations.


If it becomes apparent that mandatory supply should be extended to cover second-tier credit providers, the bill will allow for that through, again, the prescribing of regulations.


The bill also contains a statutory review provision, with a review to be completed by 1 January 2022.


We expect that this review will provide an opportunity for the government to confirm that the system is operating as intended; and to consider the impacts of the system on consumers and industry, whether the scope of the system should be expanded, and whether alternate frameworks for credit reporting would be more appropriate given technological changes or, again, changes in the security environment.


In closing, I note that this bill will bring Australia into line with our international peers, by ensuring that our largest banks participate fully in the comprehensive credit-reporting system.


We expect that consumers and small businesses will see the benefits of this scheme, as the lending market becomes more competitive and more effective at delivering loans.


The extensive consultation undertaken in developing the bill will ensure that the approach taken is both workable and effective.


As always, full details of the measures are contained in the explanatory memorandum. 


Debate adjourned.

",HoR,<title>BILLS</title>,<title>National Consumer Credit Protection Amendment (Mandatory Comprehensive Credit Reporting) Bill 2018</title>,BILLS,0,1
"Tehan, Dan, MP",LP,2018-03-28,"



Mr TEHAN
 (Wannon—Minister for Social Services) (09:52):  I move:


That this bill be now read a second time.


The Statute Update (Autumn 2018) Bill 2018 makes minor and technical changes to the Commonwealth statute book to improve its quality and accuracy.


Statute law revision acts and statute stocktake acts have been passed on a regular basis since 1934 as a means of removing obsolete and spent provisions from the statute book and correcting mistakes in drafting. They are traditionally non‑controversial and regarded as an essential means of keeping the Commonwealth statute book accurate and up-to-date.


The process of statute law revision and update aims to enhance the clarity and efficient use of the statute book. These bills:


make improvements to legislation to take into account changes to drafting precedents and procedures


correct technical errors in legislation that have arisen from drafting clerical mistakes; and


repeal spent and obsolete acts and provisions of acts.


This bill contains six schedules.


Schedule 1 corrects errors in five principal acts and makes minor technical improvements to clarify the text of the law.


Schedule 2 amends four acts to replace outdated references to 'the Institute of Chartered Accountants in Australia' with references to 'Chartered Accountants Australia and New Zealand'.


Schedule 3 to the bill makes amendments to the Food Standards Australia New Zealand Act 1991 which are consequential to the enactment of the Acts and Instruments (Frameworks Reform) Act 2015. These amendments provide additional guidance on the application of sunsetting and disallowance provisions of the Legislation Act 2003 and update superseded references to the Legislative Instruments Act 2003 to the Legislation Act 2003.


Schedule 4 repeals 22 obsolete references to the Crown in right of Norfolk Island, reflecting the abolition of that body politic on 1 July 2016.


Schedule 5 repeals spent provisions in two acts.


Schedule 6 repeals 40 amending acts which are now obsolete.


These ongoing corrections and improvements to legislation are important to ensure that the Commonwealth statute book remains up to date, accurate and user friendly.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Statute Update (Autumn 2018) Bill 2018</title>,BILLS,2,1
"Burke, Tony, MP",ALP,2018-03-28,"



Mr BURKE
 (Watson) (10:04):  I seek leave to move the following motion:




That the House—





(1) notes:





(a) on Monday, the Prime Minister guaranteed to the Australian people that ""lower business taxes result in higher wages"";





(b) on Tuesday, a secret survey of big business revealed that over 80 per cent of big businesses ruled out increasing wages or employing more Australians because of the Prime Minister's $65 billion handout;





(c) that today, in the last half hour, a leaked draft of a statement from the Business Council of Australia reveals the commitments that big businesse
s were unwilling to give
:





(i)


a commitment to
 ""create more Australian jobs"" was in the draft but deleted from the final statement;





(ii)


a commitment to
 ""increase wages"" was in the draft but deleted from the final statement; and





(iii)


a commitment to
 pay tax was in the draft but deleted from the final statement; and





(d) the Prime Minister is still claiming his $65 billion handout to big business will create jobs and increase wages when even big business says it won't; and





(2) therefore, calls on this out of touch Prime Minister to admit his $65 billion handout to big business is another example of this Government choosing the top end of town over ordinary Australians.



Leave not granted.




Mr BURKE:
  I move:


That so much of the standing orders be suspended as would prevent the Member for Watson from moving the following motion immediately—That the House—




(1) notes:





(a) on Monday, the Prime Minister guaranteed to the Australian people that ""lower business taxes result in higher wages"";





(b) on Tuesday, a secret survey of big business revealed that over 80 per cent of big businesses ruled out increasing wages or employing more Australians because of the Prime Minister's $65 billion handout;





(c) that today, in the last half hour, a leaked draft of a statement from the Business Council of Australia reveals the commitments that big businesses were unwilling to give:





(i)


a commitment to
 ""create more Australian jobs"" was in the draft but deleted from the final statement;





(ii)


a commitment to
 ""increase wages"" was in the draft but deleted from the final statement; and





(iii)


a commitment to
 pay tax was in the draft but deleted from the final statement; and





(d) the Prime Minister is still claiming his $65 billion handout to big business will create jobs and increase wages when even big business says it won't; and





(2) therefore, calls on this out of touch Prime Minister to admit his $65 billion handout to big business is another example of this Government choosing the top end of town over ordinary Australians.



The Prime Minister has been caught out red-handed. Big business have made it clear what this handout is all about.

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Hunt, Greg, MP",LP,2018-03-28,"



Mr HUNT

 (Flinders—Minister for Health) (10:08):  I move:


That the speaker be no longer heard.




Mr Burke:
  Point of order: if it is moved and carried that the Speaker cannot be heard, the parliament can't function. The parliament can't function. Why don't you move the correct motion? Because what they're wanting to hide—



Mr Hunt interjecting—




Mr Burke:
  You don't have the call. You should know the rules by now; you've been here longer than me.




The DEPUTY SPEAKER 

(
Ms Claydon
):  The Manager of Opposition Business has the  call.



Honourable members interjecting—



The DEPUTY SPEAKER:  The motion is that the member be no longer heard.



The SPEAKER:  The question is that the Manager of Opposition Business be no further heard.


 

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Smith, Tony, MP",LP,2018-03-28,"



The SPEAKER
 (10:18):  Is the motion seconded?

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Bowen, Chris, MP",ALP,2018-03-28,"



Mr BOWEN
 (McMahon) (10:18):  It is seconded, Mr Speaker. There's been a bit of tampering going on and the government is completely—



The SPEAKER:  The member for McMahon will resume his seat. The Minister for Health has the call.

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Hunt, Greg, MP",LP,2018-03-28,"



Mr HUNT
 (Flinders—Minister for Health) (10:19):  I move:


That the Member be no longer heard.



The SPEAKER:  The question is that the member for McMahon be no further heard.


 

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Smith, Tony, MP",LP,2018-03-28,"



The SPEAKER
 (10:22):  The question is that the motion moved by the Manager of Opposition Business be agreed to.


 

",HoR,<title>MOTIONS</title>,<title>Taxation</title>,MOTIONS,3,1
"Hunt, Greg, MP",LP,2018-03-28,"



Mr HUNT
 (Flinders—Minister for Health) (10:29):  I move:


That this bill be now read a second time.


Private health insurance is an essential and valuable part of Australia's health system. This government is committed to making private health insurance affordable for the more than 13 million Australian families, young people and older Australians with private health cover.


People with private health insurance have the benefit of their choice of doctor, timing of treatment and, in many cases, shorter waiting times. They also obtain coverage for some health services not included under Medicare.


Last October, I announced the most significant package of private health insurance reforms in over a decade to make private health insurance simpler and more affordable for Australians. The reforms will help strengthen the viability of the private health system by addressing concerns about affordability, complexity and lack of transparency of private health insurance.


The private health insurance reform package was the result of extensive consultation, including through the Private Health Ministerial Advisory Committee and with a wide range of organisations representing service providers, hospitals, insurers and consumers.


The reform package has already resulted in lower premiums for consumers. From 1 April 2018, health insurance policyholders will face an average weighted premium increase of 3.95 per cent; the lowest premium change in 17 years—lower than any year under the ALP's previous government by a considerable margin.


And, of course, the government continues to spend over $6 billion per year on the private health insurance rebate which helps to make private health insurance affordable.


I am introducing three bills today:


the Private Health Insurance Legislation Amendment Bill 2018;


the A New Tax System (Medicare Levy Surcharge—Fringe Benefits) Amendment (Excess Levels for Private Health Insurance Policies) Bill 2018; and


the Medicare Levy Amendment (Excess Levels for Private Health Insurance Policies) Bill 2018.


The first bill I want to introduce is the Private Health Insurance Legislation Amendment Bill 2018.


This bill will amend the Private Health Insurance Act 2007(the act) and associated legislation to support a number of the reforms I announced last year.


Specifically, this bill will:


allow for discounts of up to 10 per cent for Australians under 30 years of age for hospital cover, which will help bring young people into the private health system and provide them discounts right through until they are 40 and, in some cases, beyond;


strengthen the powers of the Private Health Insurance Ombudsman;


allow private health insurers to cover travel and accommodation costs as part of a hospital product for people attending health services, in particular benefiting Australians in rural and regional areas;


improve information provision for consumers;


reform the administration of second-tier default benefits arrangements for hospitals;


increase maximum excess levels for products providing an exemption from the Medicare levy surcharge; and


facilitate the termination of closed products and migration of people to new products.


This bill will also improve consumer transparency by removing the use of benefit limitation periods in policies and ensure that consumers who have purchased benefit limitation period inclusive policies since the Private Health Insurance Act 2007 was introduced do not need to repay premium rebates they have received, are not retrospectively liable for the Medicare levy surcharge and are not liable for lifetime health cover loadings.


I thank all of the members of the House for their work in supporting this process. I particularly thank all of the consumers and policyholders who have provided feedback and all of the members of the advisory committee. I particularly want to acknowledge the work of Rachel David and Matthew Koce, representing both small and large insurers right across the spectrum. Also, the hospitals and the device makers. The MTAA has played a critical role in the ability of Australians to have the lowest change in premiums in 17 years.


I specifically want to acknowledge the work of my principal adviser, Alex Caroly, in my office, who has moved heaven and earth to help bring about these reforms to ensure not just that private health is more affordable but that there is better mental health coverage, better rural and remote coverage and better transparency in terms of simplicity.


Above all else, I want to note that it is essential for the health of our nation that we continue to maintain a strong and competitive private health insurance market. The proposals from those on the other side of this chamber, for what would amount to a 16 per cent increase in private health insurance costs by taking away the most affordable entry-level private health products, would be utterly devastating to private health insurers, therefore to private hospitals and therefore to public hospital waiting lists.


By contrast, we believe deeply and passionately in the Australian hybrid model, which ensures that people have choice, people have the ability to elect into private health and, from that, they also have peace of mind. That protects our system and it protects individuals. Therefore, the measures outlined in this bill will support these reforms and that system.


I commend this bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Private Health Insurance Legislation Amendment Bill 2018</title>,BILLS,4,1
"Coleman, David, MP",LP,2018-03-28,"



Mr COLEMAN
 (Banks—Assistant Minister for Finance) (12:55):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report: Facilities to support naval operations in the north. 


The Department of Defence proposes to construct a new wharf at HMAS Coonawarra in Darwin to support the Navy and the Australian Defence Force more broadly. Darwin is strategically vital for Australia's defence, being the only port capable of providing war facilities to support naval maritime activities conducted in the region. Competition for wharf space in Darwin has increased a lot over the years, and the new wharf will alleviate current constraints. The project will also include the construction of a new fuel facility that will store larger quantities of fuel for berthed vessels. This project aligns with the 2016 defence white paper's advice on the importance of key enabling capabilities of defence bases. The paper foreshadows the upgrading of HMAS Coonawarra to support the new offshore patrol vessels.


This project will employ up to 240 skilled contractors and construction workers. The estimated project cost is $272.6 million, excluding GST; future personnel and operating costs are estimated at $4.1 million. Subject to parliamentary approval, construction is expected to start in October 2019 and be completed by mid-2023. I commend the motion to the House.


Question agreed to. 

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,6,1
