name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2015-11-24,"



The PRESIDENT
 (12:31):  Does any senator wish to have that question put? There being no-one, we will proceed to business.

",Senate,<title>COMMITTEES</title>,<title>Environment and Communications Legislation Committee</title>,COMMITTEES,1,1
"PRESIDENT, The",,2015-11-24,"



The PRESIDENT
 (12:31):  Does any senator wish to have that question put? There being no-one, we will proceed to business.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Dastyari, Sen Sam",ALP,2015-11-24,"



Senator DASTYARI
 (New South Wales) (12:31):  The Labor Party will be supporting the passage of the Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014 through this place. I want to provide a bit of context and background as to how we have come to where we are on this.


In this bill we are looking at a series of well-negotiated, bipartisan suggestions and proposals on how implementation of the FoFA reforms of previous years can be improved in a practical, sensible and reasonable manner. I want to acknowledge the work that the Hon. Kelly O'Dwyer, the Minister for Small Business and Assistant Treasurer, has done in bringing these together in conjunction with Dr Jim Chalmers, the shadow minister from the Labor Party looking after financial services. Together they have been able to craft what is really a bipartisan series of proposals and changes that really clean up some of the more practical components of how this legislation is and has been implemented.


Mr President, as I am sure you no doubt recall, the provision of financial advice and the law surrounding that has been a very contentious issue over recent years. It has been before this chamber several times and, I am sure you recall, there was a very large debate regarding the disallowance of a series of regulations that were implemented by the last government. In the past year, we have had a series of different government ministers responsible for this area. In particular, when we were having that debate, it was Senator Sinodinos and then Senator Cormann. I note that since that time the Hon. Josh Frydenberg has also had that role, and now it is the Hon. Kelly O'Dwyer.


The industry has been crying out for certainty and it has been crying out to make sure there is one fixed set of rules. Different people in this chamber at different times have had some very different views on what these laws should be, how these laws should be implemented and what the standard for the provision of financial advice should be—particularly the role that the FoFA reforms implemented by the Labor government performed. Following the end of that debate last year, I think there was an acknowledgement from the government—rightly so, I believe—that the biggest mistake we can make now is having a long debate that provides uncertainty to the industry about what the standard is and what the requirements are going to be. 


The government, at that point, turned around and said, 'As far as we're concerned, we had a different view than this parliament and certainly a different view than the Senate chamber.' They were looking to make some reforms that were not supported and were disallowed. That being said, there are still some minor reforms that can and should happen to provide practical certainty to the industry, also acknowledging that with any large piece of legislation like FoFA there are going to be implementation challenges.


I have to say the government has been true to its word. I know that, while ideologically there are certain members of the government that have come to the financial advice debate with different views, broadly they accepted that the debate had been settled and this legislation represents a consensus view that, while we may disagree on some of the bigger issues around financial advice, we can work together at a practical level to fix some of the minor challenges and make sure there is a level of certainty there for the industry.


I acknowledge the work that the PJC also has been doing in this space in relation to the provision of financial advice. The committee that I have been involved with, the Senate economics committees—both references and legislation—have also played a fairly sizeable role at different points in this debate.


There are still some challenges within the industry. I note that the PJC is looking at the education standards and has done some amazing work in setting them and working with industry to do that. I note that the Senate Economics References Committee is still going through a process, through the scrutiny of financial advice inquiry, where we are looking at whether or not there should be some kind of a scheme of last resort. They are good debates to have. There is a difference of views in this chamber, and that is all healthy; but what we do not want is to be going right back to the drawing board again for the provision of financial advice.


These are practical, simple, sensible changes to the existing legislation to provide certainty to the industry. That is why the Labor Party will be supporting the bill.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Whish-Wilson, Sen Peter",AG,2015-11-24,"



Senator WHISH-WILSON
 (Tasmania) (12:36):  I rise to speak on the Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014. What a difference a day makes. In the Senate yesterday Senator Wong put on an academy-award-winning performance about the Greens doing a deal with the government over a water register and an agricultural land register. The Greens have played a very important role in this debate in this country in recent times. I was part of the Senate inquiry into the FoFA changes and played an active role in the allowance motions. But today we have been given 40 minutes notice to look at the detail of what is a very complex subject. We have been given 40 minutes notice to look at a number of changes to the bill. We have seen a number of measures in the bill removed. We have seen amendments to the bill—some minor but some very technical. We have seen a set of legislation that is a totally different from what we have been debating in this parliament in recent months. So Labor are happy to come in here and lambast the Greens and the government for doing a deal, but today they are doing exactly the same thing.


It is disappointing that we were not given more of a heads-up so that we could at least have a closer look at this detail. I do not have anything to speak on because I have not had a chance to look at it—and nor have Senator Xenophon or Senator Madigan; they both had to drop off the speakers list because they have had no time to prepare for this. It is really quite pathetic, considering how important this legislation is. But let me say that Labor have done a lot of work on FoFA in the last three or four years. It is their law and the measures we are debating here today have been put into parliament by the Labor Party over a long period of time. They rightly should play an active role in this legislation and any changes go forward. I recognise that and I want to get that on the record. But it is disrespectful to the rest of us in the Senate that we have had no time to look at this. We have had no time to consider it. We have had no time to get legal advice on it. We have had no time to speak to stakeholders about it. In my opinion, this is a very direct attempt to cut us out of the debate. On that basis, the Greens do want to participate and we will ask some questions in the committee stage so that we can get some answers on this.


These laws are critically important. We have seen a number of scandals in financial advice in this country in recent years. A lot of things have come to the surface and there has been a lot of murky water. The legislation that we are dealing with today is absolutely crucial to restoring the 'advice' back into the financial advice industry and getting more Australians to seek financial advice. I think that is a good thing. The more Australians educated around the potential risks and opportunities in financial advice the better. We want to see a financial advice industry that transitions to being a lot more professional and accredited with higher standards. And I think that is what the industry wants. This legislation is critically important to restoring faith and confidence in the financial advice industry and helping the industry to prosper and boom.


I have worked with the FoFA committee stage. I have worked with a number of financial planners in my home state of Tasmania. This is something I have taken very seriously. I am really disappointed that we have had 40 minutes notice on what is before us today and we have not had a chance to consider it. The Senate is a house for reviewing legislation, but that is not going to be possible today because we have not had a heads-up.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2015-11-24,"



Senator CORMANN
 (Western Australia—Minister for Finance and Deputy Leader of the Government in the Senate) (12:41):  I thank those senators who have contributed to this debate. I would also like to acknowledge and thank Dr Chalmers, Mr Bowen and Mr Ripoll for working with the government to help facilitate bipartisan support for the government amendments to this bill that will be moved shortly. This bill seeks to deal with a number of minor and uncontentious technical refinements to the FoFA regulatory regime, which is designed to ensure that we minimise the level of the compliance burden without reducing the important and necessary consumer protections in place in the context of the financial advice industry. I commend the bill to the Senate.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2015-11-24,"



Senator CORMANN
 (Western Australia—Minister for Finance and Deputy Leader of the Government in the Senate) (12:42):  I table a supplementary explanatory memorandum relating to government amendments to be moved to this bill.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Whish-Wilson, Sen Peter",AG,2015-11-24,"



Senator WHISH-WILSON
 (Tasmania) (12:43):  One of the amendments to the bill is said to be minor and technical but I want an explanation from the minister as to why the time for fee recipients to provide renewal opt-in notices to retail clients is extended from 30 days after the client's renewal notice day to 60 days. Why was that time frame doubled as an amendment in this bill?

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2015-11-24,"



Senator CORMANN
 (Western Australia—Minister for Finance and Deputy Leader of the Government in the Senate) (12:44):  It is because, in the judgement of the government and this is a position that is supported, I believe, by the opposition in a bipartisan fashion, that is a more appropriate and practically more realistic timetable. 


While I am on my feet, I have already flagged in my second reading speech that the government intends to move a series of technical amendments, and Senator Whish-Wilson has already started to debate those amendments, so I seek leave to move together all of the amendments, from (1) to (29) on sheet GU108.


Leave granted. 




Senator CORMANN:
  On behalf of the government, I move amendments (1) to (29) on sheet GU108:


(1) Clause 1, page 1 (lines 15 and 16), omit ""Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014"", substitute ""Corporations Amendment (Financial Advice Measures) Act 2015"".


(2) Schedule 1, items 1A to 1J, page 3 (line 4) to page 6 (line 23), to be opposed.


(3) Schedule 1, items 3 to 5, page 7 (lines 1 to 6), to be opposed.


(4) Schedule 1, item 6, page 7 (lines 7 and 8), to be opposed.


(5) Schedule 1, items 7 to 11, page 7 (lines 9 to 21), to be opposed.


(6) Schedule 1, item 12, page 8 (line 13), omit ""paragraphs (2)(b), (ba) and (c)"", substitute ""paragraphs (2)(a), (b) and (c)"".


(7) Schedule 1, item 12, page 8 (line 19), omit ""paragraphs (2)(b), (ba) and (c)"", substitute ""paragraphs (2)(a), (b) and (c)"".


(8) Schedule 1, items 13 and 14, page 8 (lines 20 to 33), to be opposed.


(9) Schedule 1, item 15, page 9 (lines 3 to 6), to be opposed.


(10) Schedule 1, items 17 to 20, page 9 (line 25) to page 10 (line 5), to be opposed.


(11) Schedule 1, items 21 and 22, page 10 (lines 10 to 13), omit the items, substitute:




21


Subsection


962K(1)



   Omit ""30 days"", substitute ""60 days"".




22


Subsection


962S(1)



   Omit ""within a period of 30 days"", substitute ""before the end of a period of 60 days"".


(12) Schedule 1, items 24 to 27, page 10 (line 19) to page 11 (line 2), to be opposed.


(13) Schedule 1, item 28, page 11 (lines 5 to 8), omit the example.


(14) Schedule 1, item 29, page 11 (line 20) to page 13 (line 29), omit the item, substitute:




29


At the end of section


963B (after the note)



   Add:


(4) The regulations may prescribe circumstances in which, despite a provision of this section, all or part of a benefit is to be treated as conflicted remuneration.


Note: The expression intrafund advice is often used to describe financial product advice given by a trustee (or an employee of, or another person acting under arrangement with, the trustee) of a regulated superannuation fundto its members, where that advice is not of a kind to which the prohibition in section 99F of the Superannuation Industry (Supervision) Act 1993 applies. (Section 99F of that Act prohibits trustees of regulated superannuation funds from passing on the cost of providing certain kinds of financial product advice in relation to one member of the fund to another.)


(15) Schedule 1, items 30, 31 and 32, page 13 (line 30) to page 14 (line 2), to be opposed.


(16) Schedule 1, item 34, page 14 (lines 7 to 18), omit the item, substitute:




34


Section


963C



   Before ""Despite"", insert ""(1)"".




34A


At the end of section


963C



   Add:


(2) The regulations may prescribe circumstances in which, despite subsection (1), all or part of a benefit is to be treated as conflicted remuneration.


(17) Schedule 1, item 35, page 15 (line 10), omit ""personal advice"", substitute ""financial product advice"".


(18) Schedule 1, item 35, page 15 (lines 15 to 24), omit subsections 963D(3) and (4), substitute:


(3) The regulations may prescribe circumstances in which, despite subsection (2), all or part of a benefit is to be treated as conflicted remuneration.


(19) Schedule 1, items 36, 37 and 38, page 15 (line 25) to page 17 (line 12), to be opposed.


(20) Schedule 1, items 39 and 40, page 17 (lines 13 to 16), to be opposed.


(21) Schedule 1, item 43, page 18 (lines 1 to 3), omit ""Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014"", substitute ""Corporations Amendment (Financial Advice Measures) Act 2015"".


(22) Schedule 1, item 43, page 18 (lines 7 and 8), omit ""Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014"", substitute ""Corporations Amendment (Financial Advice Measures) Act 2015"".


(23) Schedule 1, item 43, page 18 (lines 9 to 23), section 1531AA to be opposed.


(24) Schedule 1, item 43, page 18 (lines 25 to 27), omit ""The amendments made by items 7 to 16 of Schedule 1 to the Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014"", substitute ""The amendments made by items 12, 14A and 16 of Schedule 1 to the Corporations Amendment (Financial Advice Measures) Act 2015"".


(25) Schedule 1, item 43, page 19 (lines 2 to 4), omit ""The amendments made by items 17 to 21 and items 39 and 40 of Schedule 1 to the Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014 apply"", substitute ""The amendment made by item 21 of Schedule 1 to the Corporations Amendment (Financial Advice Measures) Act 2015 applies"".


(26) Schedule 1, item 43, page 19 (line 11), omit ""for pre‑existing clients"".


(27) Schedule 1, item 43, page 19 (lines 12 to 14), omit ""The amendment made by item 22 of Schedule 1 to the Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014 applies"", substitute ""The amendments made by items 20A, 20B and 22 of Schedule 1 to the Corporations Amendment (Financial Advice Measures) Act 2015 apply"".


(28) Schedule 1, item 43, page 19 (lines 19 and 20), omit ""Corporations Amendment (Streamlining of Future of Financial Advice) Act 2014"", substitute ""Corporations Amendment (Financial Advice Measures) Act 2015"".


(29) Schedule 1, item 43, page 19 (lines 24 to 30), section 1531F to be opposed.


These are agreed refinements aimed at improving the operations of FoFA and alleviating a number of unintended consequences that have arisen since the FoFA laws were legislated. 


Senator Dastyari and Senator Whish-Wilson would well know that this piece of legislation, the broader FoFA regulatory arrangements, have a long history, particularly in the Senate. Both senators have been in much of that, along the way. As a result of the disallowance of a previous set of FoFA related regulations some further regulations were made, on a bipartisan basis, to deal with some of the necessary improvements, which have bipartisan support.


This bill now enshrines these things as appropriate into legislation. These amendments remove measures in the 2014 bill that do not have broader parliamentary support. These amendments include an extension of the time frame for advisers to send renewal opt-in notices to retail clients and fee-disclosure statements to pre-1 July 2013 clients from 30 to 60 days. The bill already extends the time frame for financial advisers to deliver fee-disclosure statements to their post-1 July 2013 clients. The amendments bring the time frames for providing these documents in line with each other. 


During consultation, a number of stakeholders supported the extension of the time frames for fee recipients to provide their statements. I noted that the 30-day time frame was not long enough to properly prepare and quality-assure these documents, particularly as information is usually needed to be sourced from third parties. The extension of the time frame will also be beneficial for consumers in ensuring they receive documentation that contains accurate information.


The amendments also amend the short title of the act—to the bill, at the moment, which hopefully will become the act, to the Corporations Amendment (Financial Advice) Measures Bill 2015. This change is reflective of the fact that the proposed amendments have substantially changed. They are, primarily, minor and technical in nature. The government is committed to ensuring that FoFA operates efficiently and effectively for all consumers and industry participants and, as I indicated in my summing-up speech, we particularly thank Dr Jim Chalmers for his assistance in progressing these bipartisan refinements to FoFA in an efficient manner. With these few words, I commend these amendments to the committee. 

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Dastyari, Sen Sam",ALP,2015-11-24,"



Senator DASTYARI
 (New South Wales) (12:48):  I just want to confirm that this correlates with my understanding that the amendments being proposed are only the amendments that were discussed in correspondence between the Hon. Kelly O'Dwyer and Dr Jim Chalmers. I have a letter in front of me that you may or may not have, referring to a letter on the 13th, saying that the government intends to table parliamentary amendments to the Senate in the week beginning 23 November and that they reflect the bipartisan agreement reached and there is nothing in these amendments outside of that. That is my understanding. I would like to get your confirmation.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
"Cormann, Sen Mathias",LP,2015-11-24,"



Senator CORMANN
 (Western Australia—Minister for Finance and Deputy Leader of the Government in the Senate) (12:48):  Yes and no. Senator Dastyari asked me two questions. Yes, this reflects the agreement and no, there is nothing else in there.

",Senate,<title>BILLS</title>,<title>Corporations Amendment (Streamlining of Future of Financial Advice) Bill 2014</title>,BILLS,2,1
