name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Macklin, Jenny, MP",ALP,2004-05-25,"—I hear on the grapevine that the government has been scrambling for a response to Labor's youth guarantee. Once again it is the case that the government has been completely floored by Labor's initiative, and apparently it is frantically rushing around trying to catch up with the latest of Labor's great policy ideas. The government is in disarray trying to put together a response to our learn or earn youth guarantee. It must have known for years that youth unemployment is out of control, but unfortunately it has been prepared to just mouth empty platitudes.
Now I hear, though, that the Minister for Education, Science and Training and his department have been spurred into action. Of course, that is only because they have to follow Labor's lead. We saw it first of all with parliamentary superannuation, then we saw it with Labor's baby care payment and with Labor's policy on children's literacy. Now, I gather, we are seeing it inside the Department of Education, Science and Training in relation to Labor's youth guarantee.
Labor have put all of these issues on the national agenda—each and every one of them. We are leading the policy agenda, and all the Howard government can do is copy each of these great policy ideas. We can only hope that at some point in the near future, for the sake of the young people of Australia, they will do the same when it comes to our youth guarantee. I am told that just last week state offices of the Minister for Education, Science and Training's department were instructed to hurriedly summarise all the state and territory youth initiatives, just to see what ideas the Commonwealth could use. You can just imagine it—the minister for education sending them off in a panic.
The ministers certainly cannot agree on which songbook to sing from. They are all over the shop. They cannot decide which unemployment figures they will use. The Minister for Employment and Workplace Relations—the senior minister—was trying to talk down the issue of youth unemployment. He said in a statement that youth unemployment in Queensland's Wide Bay-Burnett region was just 18.9 per cent. But at least we have a Minister for Employment Services who can get it right. Just three days after his senior minister said that, the Minister for Employment Services came out and said that the youth unemployment figure for Wide Bay-Burnett had magically risen to the much more accurate level of 33.5 per cent.
The Prime Minister got caught in this crossfire today in question time. He got the teenage unemployment rate in Wide Bay-Burnett wildly wrong and had to be corrected—and, I am pleased to say, in the first instance by his own minister. The Minister for Children and Youth Affairs has, as usual, thrown in his two bob's worth. He is claiming that the youth problem is just a myth, even though youth unemployment in his own electorate is 25 per cent. All this sudden activity by this government and all these mixed messages are yet another effort by the government to try and protect its political hide.                                                               
It has been three long years since the government released a very good report called Footsteps to the Future, which is about how record numbers of young Australians are falling through the cracks. Mind you, the government were not that keen to release that report. They sat on this very important report for nearly a year before it was finally released.
This report told a shocking story—a shocking story that continues today—of the circumstances of growing numbers of Australian young people; staggering numbers of young Australians not in either full-time study or full-time employment; record numbers of young people being afflicted with serious social problems, like alcohol and drug dependency, mental health problems and youth suicide; and more and more young people engaging in crime and antisocial behaviour. The report made no bones about the fact that the key to addressing any of these risks to young people involved supporting their transition from school to further education or employment.
The Howard government was told that three long years ago, yet there has been next to no response from it since. The sum total of new activity has been a smattering of tiny pilots for just a handful of young Australians. This is something we have come to expect from this Prime Minister. In the lead-up to the 1996 election, the Prime Minister talked about youth unemployment as `the biggest social problem facing Australia'. He repeated it again before the last election. Just days before the 2001 poll, the Prime Minister declared:
A focus on early intervention means looking to our young people, and ensuring that they have every support as they move from school and dependence on their families to further education or training, the paid workforce and independent adulthood.
What a truckload of empty rhetoric from this Prime Minister—something we have come to expect. Clearly the Prime Minster was more than happy to talk about youth unemployment when an election was coming up, so maybe we can expect to hear a bit about it over the next few months. But what the people of Australia—parents, and young people who are at risk—should recognise is that this Prime Minister will not do anything. He certainly will not act once the election is behind him.
We know that the government has just been engaged in little bits of window dressing. There has been a grand total of 20 career and transition projects, or CATS; a grand total of 21 partnerships outreach education models, or POEMS; and a few more Jobs Pathway programs—and that is across the whole of the country. What is more—and this is causing a lot of distress out in the community—the government has refused to commit to even this piddling number of programs for more than 12 months at a time. That means not only that the future of these programs has been hanging in the balance and shrouded in uncertainty but also high staff turnover and an inability for young people and program staff to form ongoing trusting relationships, something which is very important and necessary and something which one would expect the minister for education to know. Schools have become reluctant to take these program workers into their schools because of the damage that is done to students when there is no guarantee that these very important workers will be sticking around. What we are seeing is vulnerable young people who need certainty being used by the government as political footballs and not getting the support they need. 
All the while, youth unemployment has been steadily climbing in many regions in Australia. Let us take, as an example, the northern suburbs of Adelaide, an area blighted by high youth unemployment, an area I know the minister for education is intimately familiar with. When the Footsteps to the Future report was released back in May 2001, youth unemployment in that area was already almost 28 per cent. Now it has hit a staggering 37.3 per cent. What has the government done? Nothing—absolutely nothing. There was nothing new in the budget to tackle the staggering levels of youth unemployment in Australia and there was certainly nothing to help those teenagers in the northern suburbs of Adelaide.
I heard that the government is now scrambling around because Labor has again taken the lead on this critical issue that should be on the national agenda. It has taken Labor to put it on the national agenda. Once again, we have a government in frantic catch-up mode. The policy announced by the Leader of the Opposition just over a week ago is that in government we will introduce a youth guarantee. We want to make sure that all teenagers are given the backing they need to learn or earn. There will be no third option, if Labor is in government, of doing nothing about teenagers getting into trouble on the streets. We want to make sure that 15- to 18-year-olds are given the support they need to stay at school, get a place at TAFE or at university, get a job or an apprenticeship.
We will have a number of strategies—to keep more young people at school, for example. It is extraordinary that we have a minister for education who does not think that we should encourage more people to stay at school to finish year 12. Unlike this minister for education, we will make sure that schools that really need targeted support get that support and that schools with high drop-out rates will get the resources to help students stay at school.
Most importantly, a Latham Labor government will pay the fees for secondary students who want to study TAFE courses. This means that any student can undertake a TAFE course while at school and their parents or school, as a result of Labor's policy, will save hundreds of dollars in fees. Quite absurdly, the minister for education, in response to this terrific promise of ours, has released a statement saying that we cannot do any such thing and that such matters should be left to the states. I am happy to tell the minister that we can and we will abolish TAFE fees for secondary school students. All the states are on board.
If the minister does not understand how to go about collaboratively getting things done with the states, to govern for the people of Australia who really need it—in this case, young people in desperate need of this support—he should just get out of the way and let us implement the policies that people so desperately need. We know how to get things done. All this minister can do is complain about TAFE fees, but he never does anything about them.
Labor will also employ over 1,000 training mentors—a very important part of our policy. Their job will be to make sure that young people get the support they need to stay at school, in a TAFE course, in an apprenticeship or in a job. 
I am pleased to say that these are the sorts of strategies that are in place in a range of our local high schools, some of which have had nothing short of phenomenal success. I know that the minister is aware of one: Salisbury High School in Adelaide. At that school it is exactly these kinds of measures that have lifted year 12 retention rates from less than 50 per cent 10 years ago to as high as 90 per cent today. But what does this minister do? He does nothing to increase the rates of retention; he just wants to sit on his hands and blame someone else for the problem.
Under Labor's youth guarantee, there will also be another 7,500 TAFE places and 7,500 extra apprenticeships for 15- to 18-year-olds every year. We will make sure that the training mentors work not only in our schools but also in the TAFEs and in workplaces. A very important part of our youth guarantee will be to create a `jobs gateway'. We know that many young people need to be given extra financial support to get a job. We will provide private employers with a very decent wage subsidy and, on top of that, up to two years worth of training money to support these young people while they are in a proper job—a real job—where they will get the sort of work experience that they really need. There will also be a new link-up transition program to help those young people who are already unemployed.
Contrast all of those commitments that a future Labor government will implement with the hands-off approach of the Minister for Education, Science and Training, who is at the table. This minister, would you believe, says—
—At least I can talk about it and I don't need to read a written speech every time I get up.
—I am about to quote the minister, so I thought I might quote him accurately. This minister says that young people do not finish year 12 because they are not `biologically or socially equipped', and that retention targets should be dropped. The education minister of this great country of ours should not be washing his hands of the problem. For starters, he should abolish TAFE fees for secondary school students. He should get out and do something instead of talking down the capacity of young people. We know that this talk is nothing short of madness. Young people who leave school early are more than twice as likely to become unemployed than those who finish year 12. The legacy of this government under this minister will be that we will have more and more young people unemployed and more and more young people joining the long-term unemployment queue—because he has no intention of doing anything about it. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Youth Guarantee: Learn or Earn Policy</title>,Matters of Public Importance,6,1
"Nelson, Dr Brendan, MP",LP,2004-05-25,"—The first thing I would like to say on behalf of the government is that our vision of education and training in our country is that every young person—every human being—in this country should be able to find and achieve their own potential. Of the many things that we have achieved over the last 30 years as a country of which we can be proud, I think one of our failings is that we have created a culture in which many young people are somehow made to feel that, if they do not get an outstanding year 12 result, a university education, a BMW, a mobile phone, fashionable clothes and all of the material trappings of life, they are not as good as someone who does.
Our ambition should be that every young person should be able to achieve their potential. For many—in fact, the vast majority—that is of course completing year 12 and it is seeing university as an important part of their life's horizon. But, equally, all young Australians will know that choices are available to them in apprenticeships, in training and in TAFE. But, for some young people in this country, just getting to school and getting from school to a job emotionally intact are much greater achievements than anything that any of us here have ever done. We should never create a culture such as that created under the previous government that said to young people that there would be no jobs in this decade for those who had not had a university education. 
Interestingly, one paradox of us as human beings is that the things that are often most important to us in life are the things that we take for granted. On 18 February this year, the Leader of the Opposition addressed the National Press Club. He said that, financially, of course, we all recognise Australia as a prosperous nation. What he is doing is trying to lead Australians into a false belief that economic prosperity is something that happens by magic. Those who read Mem Fox to children would understand that it requires a lot more than `a piece of pavlova, a vegemite sandwich and half a lamington'. On the same day, under the heading `Back to careers built on tradition', the Adelaide Advertiser reported:
Travis Natt, 17, of Largs North, a first-year apprentice carpenter with SG Plumb, began his new career about three weeks ago.
`I've been told there's a lot of work going around because there are a lot of houses being built,' he said.
In other words, one young man—I might add, one of 407,000 in New Apprenticeships at the moment—has hope, optimism and a career ahead of him, in no small way because of the policies of this government in creating an environment in which wealth can be created.
Interestingly, when I recently met with some principals in Far North Queensland, one of them, who over the space of an hour had made some criticisms of me, of the prime minister and of the government, towards the end of the meeting said: `Good luck this year. I hope you guys get re-elected.' I had to step back for a moment and ask why this was the case. He said: `Today the kids go out of my school into jobs, apprenticeships, TAFE or university. Twelve years ago we had parents at this school in tears because their children had no hope.'
It is worth remembering what happened last time we had a Labor government in this country—on the treasury bench here in Canberra. On 21 June 1992, under the heading `A national disgrace', the editorial in the Sunday Herald Sun said: `Welcome to the lucky country.' It went on to state that university graduates were begging for unpaid jobs just to get experience in the workplace. Sacked apprentices were offering their services for nothing in return for a chance to finish their apprenticeship. A desperate father was offering to pay an employer $100 a week for three years to give his son an apprenticeship, and yet there was still no taker as teenage unemployment hit 46 per cent in Victoria. It then said, `Welcome to nothing, for that is what the young have inherited from the worst economic managers ever to sit on the treasury bench in Canberra.' In the preceding month, on 3 May that year, the Sunday Herald Sun also said, `Youth unemployment is at a staggering 44 per cent in parts of Victoria, 55 per cent in big industrial centres like Wollongong and 40 per cent on the national average.' It then went on to say, `We have failed the young.'
The Labor Party now seeks to regain the treasury bench and to lecture the Howard coalition government on youth unemployment. The story on youth unemployment is this: we have come from all-time highs in the early nineties, in a recession we were told by the then Treasurer—and then Prime Minister—that apparently we had to have. We had youth unemployment through the roof. The most consistent theme today is not so much youth unemployment—whilst it continues to exist in pockets in our country—but instead employers who are desperately trying to find low-skilled and skilled employees to undertake work. 
Today 407,000 Australians, 54 per cent under the age of 25, are undertaking apprenticeships. That has increased by 10 per cent in the last year. When the average Australian hears the Leader of the Opposition say that Labor are going to create 7,500 apprenticeships, they could be forgiven for thinking that is a good thing. I sat here on the front bench, listening to the Leader of the Opposition, thinking: what, are we cutting back? We had 40,000 extra apprenticeships funded and established last year, and now the Labor Party say they want 7,500. The last time the Labor Party were in government, there were 140,000 apprentices in Australia—in 1995. There are now 407,000. Last year commencements were 283,000, having grown another six per cent, and completions were 128,000, which is up another 13 per cent. For young people doing apprenticeships whilst still at school, commencements alone last year were 12,500. In the 2002-03 budget, this government announced it would fund another 30,000 school based apprentices in Australia to give employers incentives to take on apprentices whilst they are still school, and for the apprentices to complete year 12 and continue their training once they had completed year 12. There are now almost 200,000 young people doing vocational education and training whilst still at school.
Belatedly in this country, the secondary education system, which has evolved to meet the demands of the universities, is undergoing a significant transformation to provide opportunities for young people—the 70 per cent who do not go directly from school to university. It is interesting that the member for Jagajaga—whom I respectfully and politely listened to, even though I disagreed with much of what she had to say—went to the Australian Council of Trade Unions congress to give the Labor Party vision for education and training, and the word `apprentice' did not even appear in her speech.
In the 2½ years that I have had the privilege to be this country's Minister for Education, Science and Training, I have been asked five questions on training. Mr Deputy Speaker, do you know how many questions I have been asked on universities? Fifty. In other words, the Labor Party is a key part of the problem. The real problem is that we are living in a country that is obsessed with higher education to the exclusion of all else. Of course much of our economic and social development will be driven from what happens in universities: if you open a newspaper or turn on a radio or television in any part of Australia on any day of the week, you will hear a lot of concern and debate about higher education issues. But try and find the debate about apprenticeships. Try and find the concern for the 407,000 people doing apprenticeships. Try and find even a smidgen of the debate currently dedicated to those in universities being given to those 1.7 million people in training in Australia.
I will go through a few of the programs that the government are funding to support these young people. There was $100 million invested in the Enterprise and Career Education Foundation to support and fund partnerships between schools, industries and community workplace groups. The Enterprise and Career Education program which underlies that got another $6½ million. The VET in Schools program is receiving in excess of $20 million a year through the Australian National Training Authority from this government. We funded 30,000 additional commencements in 2002 for school based apprenticeships. For the Jobs Pathway Program there is $23 million, supporting 70,000 young people in 1,600 schools to make the transition into the workplace. The Career and Transition Pilots to which the member for Jagajaga referred have been extended again over the next two years at a cost of $5.2 million, as well as the Partnerships for Outreach Education Models. 
Myfuture, the Internet based, web-accessible system, gives people an understanding of and options in their careers in 1,500 occupations. The Real Game series has received $1.6 million. The Job Guide goes to every year 10 student in the country, and next year it will include a tear-off sheet for parents, to help them to talk to their kids about the education and career choices that they have to make. The problem is not just the people who profess to lead who are obsessed with universities; part of the problem is us as parents: too often we project our ambitions onto our children, for them to be perhaps what they are not. And part of it is us playing a role in helping parents to talk to their children about the choices that they have, and to place apprenticeships and training on as high a pedestal as universities.
The Leader of the Opposition in his budget reply spoke of 44,500 people who are not in full-time work and who are not in jobs. It is very interesting to unpack that 44,500: firstly, 43 per cent are responsible for home duties and child care—they are basically parents; another 26 per cent are disabled or have a serious personal illness; 11½ per cent are having a holiday—in many cases they are overseas; three per cent are looking after a disabled person or working in a voluntary job; and 3.9 per cent—that is 1,400—are basically doing nothing.
That is not to suggest that any one or more of the programs which I have just itemised cannot and should not be used to support those young people. But the Labor Party, having created a loss of confidence and hope in the future for young Australians when it was last in government, now seeks to return to the scene of the crime, where significantly fewer young Australians are in the circumstances they found themselves in more than a decade ago, and seeks to imply that the government in some way is neglectful of their needs and not doing anything about them.
What is also very important is that we get to the heart of the decision making that is done by young people. I announced recently, on behalf of the government, major reforms to the way in which we train and then accredit careers advisers in schools. We are living in a country where a careers adviser from one of the largest high schools in Melbourne told the Master Builders Association of Victoria that she would not send any young people to a careers expo on the building industry because `there are no tertiary outcomes'. I have announced that the government, at a cost of $4½ million, will support the establishment of a national accreditation and training system for careers counsellors. We are going to fund secondments of careers counsellors to industry and the establishment of special diplomas in careers advising for those who are training to be teachers.
We are also funding, at a cost of $3.2 million, 216 of these structured community workplace programs that we are currently funding to support local summits between business, industry and schools. We want to trial—and hopefully we will be supported by the Labor Party in this—shortening some apprenticeship programs in construction and building and the automotive industries, to make sure we not only get young people into apprenticeships but also help them to finish. 
It is critically important, in the end, that we as Australians remember that the best way to build a community in this country is to create a job. Today we live in a country that is growing at close to four per cent per annum. We are living in a country with record low inflation, where families are not losing their homes and where young people are not being forced to stay at school for jobs that do not exist, and those things should never be taken for granted. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Youth Guarantee: Learn or Earn Policy</title>,Matters of Public Importance,6,1
"O'Byrne, Michelle, MP",ALP,2004-05-25,"—Mr Deputy Speaker, please excuse me if I am a little bit shaky through this speech on the MPI, but that sanctimonious and outraged posing by the Minister for Education, Science and Training made me feel quite sick! I feel quite sick and it is going to be hard to get through this speech today. Hand on heart and full of fake outrage, the minister gave his best audition for the new noughties—the year 2000-plus—caring man! He even threw in a Mem Fox quote for a little bit of cultural relevance. I have actually worked with long-term unemployed people. I have been part of finding them solutions and jobs, and no amount of hand-wringing by this minister is going to get them a job—no amount of hand-on-heart posturing is going to get them any further than they are. What they need are support, training and opportunities.
Youth unemployment in Georgetown is currently sitting at 32.6 per cent. So much for the great job this government are claiming they have done; so much for the fact that they say there is no youth unemployment issue. Tell that to the families in Georgetown. In fact, when we talked about youth unemployment and teenage unemployment in this parliament during question time today, government members laughed. They laughed at the connection between `youth' and `teenage'. It is about time that they woke up to the fact that the only place where a youth and a teenager might not be the same is in the Young Liberal Party; that is the only place where a youth is considered to be 40 years of age. Teenagers are youth and they are looking for opportunities. 
This minister is often referred to as the Rain Man: he can quote figures, he can quote reports and he can quote data. But there is a report that is not often discussed by this minister: the Miles Morgan report. I will turn to that report now. How typical it is of this government to carry out reports and never release the findings. We know that the minister has sat on the Miles Morgan evaluation of the government's existing job transition programs for eight months. Eight months ago the government received the evaluation report from the Miles Morgan research company that it contracted out to evaluate the CATS pilots, the POEMS, the JPP, the ECEF and the SWL. Miles Morgan completed these evaluations and forwarded the report to the department and the minister in September 2003. The evaluation and its resulting policy could have been released before the start of the school year and they could have been released as part of the budget, but this selfish government cares more about the timing of an election announcement than the future of young people in this country.
By now we could be well on the way to the minister's national transition network model—as I believe he is going to call it—the apparently new super program that is going to encompass all the needs of young people as well as all of the acronyms that go along with it: CATS, POEMS, SWL, ECEF and JPP. You have to wonder—if the government spent as much time on outcomes for young people as it does on groovy acronyms, the development of this network could be anywhere by now. We could have gone miles ahead.
We know that this evaluation and information could have been released months ago, but that does not suit the sordid election focus of this government. The programs that we currently have are rollovers of pilot programs from Footprints to the future. But where are the programs or the policies that are based on the Footprints to the future report? The government sat on the report for over a year, announced a few pilots and—instead of instituting a comprehensive response and a comprehensive policy—just rolled it over every year. This government has spent the last eight years neglecting public schools, putting in place cost structures to prevent an egalitarian university system and refusing to provide sufficient TAFE funding to redress identified skill shortages. Rolling over three-year-old pilot programs every year is simply not going to cut it. 
Thankfully for the Australian people, and in particular for young people embarking on their post school life, Labor do care about education and opportunities. We care and we will deliver. Labor's youth guarantee policy will provide real outcomes and real directions. It will help in the transition to further training, education or work, but it will also make sure that we provide the support, the pathway and the opportunity for young people.
Under a Labor government, from 2006 there will be no TAFE fees for secondary school students, there will be more support to keep young people at school, there will be assistance in the form of mentors to help young people make that really vital transition from school to employment and there will be extra and genuine apprenticeships. The minister was quite disingenuous when he said that he thought the number of apprenticeships would be cut. He knows how it works; he is just not prepared to say it. There will be a job gateway to provide training to early school leavers; there will be intensive help to reconnect homeless and disadvantaged youth into education, training or employment; and there will be a link-up program for young unemployed Australians to re-enter the education system or the work force.
What have the government offered so far? So far we have done nothing much but wait. The government wait for the timing to be right for an election to make their announcements. We should not be allowing our young people to be caught in the cycle of poverty. We should be recognising and utilising the potential of all young people and we should be assisting young people to ensure they make the right decisions for their lives. That is something this minister and most of his government do not understand—after all, so many of them received their opportunities on a silver platter. But it is not like that for most Australians. Most Australians have to work at it and most Australians need that helping hand.
A helping hand is currently being offered in Tasmania. One of the incredible programs in Tasmania is StudentWorks, which many of my colleagues have had the pleasure of visiting over the last several years. Established in 1978 as a targeted youth training model for educationally disadvantaged secondary school students, it is 60 per cent funded through its own commercial workshop. It targets grade 9 and 10 students who have difficulty with the mainstream school system and are likely to fall through the cracks. Students enter an agreement which requires spending half their time at the workshop and half their time in their original school. They must attend school in order to go to the workshop, and this has led to a sharp reduction in the levels of truancy—rights and responsibilities. Students are offered nationally accredited training through the workshop in carpentry, metalwork, furniture making and spray-painting as well as learning the environment of a workplace and the need for workplace safety. Over the last five years around 97 per cent of students who have participated in this program have achieved recognised educational and trade qualifications, and 82 per cent of those students have gained full-time employment. 
The types of goods and services the students produce include furniture and metalwork. They have a cafe. Recently the organisation was awarded almost $30,000 in a state government partnership to jobs program to establish a home decor section that will manufacture and showcase handmade Tasmanian craft products. Phoenix Interiors will manufacture products such as tables, candelabras, mirrors, photo frames, bookshelves, CDs et cetera. It will also create five new full-time and part-time jobs in tourism and manufacturing and increase the existing staff to 37 people.
Another brilliant initiative is the No Dole Program, which was developed in 1995 by the Brooks High School and the Beacon Foundation as a means of addressing the deficits in the socioeconomic backgrounds of many of the students who are leaving school prematurely and finding themselves stuck in the poverty and welfare cycle. Brooks High School developed this program, which encourages all grade 10 leavers to move on to one of the two local secondary colleges or concentrates on providing work, education and career pathways rather than academic pathways. It has made a significant impact on addressing the problems of youth unemployment in the area by assisting in developing a work ethic and providing workplace training and connections with employers. The program has been such a success that it currently boasts a 100 per cent retention of year 10 students in further education or employment and has been adopted by schools elsewhere in the country.
The government's management of the Jobs Pathway Program has been a nightmare for Tasmanian providers, many of whom have not known whether their contracts were to be rolled over for the next year until November or December of that year. I understand that many of them have been told that their funding would go until 2005. We now understand that it will be June 2005—halfway through the school year. How can you expect staff to stay on in such an insecure environment of employment? No wonder they cast around for other jobs.
This becomes a crucial issue because at-risk students need to form trusting relationships. Constant change to personnel is not only destabilising for the school environment—it means that they are less likely to take part in it—but it also risks the success of the program because it hurts the child who is dealing with it. The child has been trusting somebody, they have been dealing with them, they believe this person cares about their future and then that person is not there any more. That is a significantly damaging thing to do to students who come from severely disadvantaged or troubled backgrounds.
The minister has to give some certainty to this vitally important program and allow the providers and the staff to provide the best possible program they can without wondering whether they are going to have a job at the end of the year or the middle of the next year. The government cannot continue to play around with the future of young people just to suit an election timetable. This government is basically saying to young people, `You're really not that important in the overall agenda of this government; the only thing we really care about is our re-election prospects and the timing of our proposals.'
Labor's youth guarantee policy will provide valuable assistance to vulnerable young people and support them in the difficult transition from school to employment or further education. This is in stark comparison to this government's `no care' attitude and willingness to write many people off—and I quote the education minister, as the shadow minister did before me—as not `biologically or socially equipped' to complete their schooling. This government would be quite happy for young people to become unemployed and prop up its failing Work for the Dole program. Labor wants to ensure that these young people do not need to be on the dole in the first place. This government has a duty and a commitment to the young people of this country. It is not enough to simply allow young people to waste away while the government shores up its election prospects. A Latham Labor government will give them those opportunities. ",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Youth Guarantee: Learn or Earn Policy</title>,Matters of Public Importance,6,1
"Thompson, Cameron, MP",LP,2004-05-25,"—We have from the other side a continuing policy of being a bunch of blowhards producing statements that are not correct and then trying to convince people that whether or not the things stack up there really is something behind them. It really is like rapidly wallpapering a wall—what happens to get in the way just rolls along underneath the wallpaper. I refer to things like the 8.5 million families in Australia, according to the opposition leader. I remember that—it was one of his concise statements in relation to the budget. He did not even know how many Australians there were. It is an incredible situation when figures like that can suddenly be popped up to promote an opposition argument and then quickly pulled below the surface again as if the opposition hope they will not get donged on the head by members of the public who are paying attention to this debate.
We have done it again in this debate: once again they have been out fudging the figures; they have been out blowing hard and producing nothing to back it up by way of reality. In this case it was to do with the figures on youth unemployment—not teenage unemployment but youth unemployment. In his speech at Bundaberg high school, in front of the entire community on 18 May, did the opposition leader speak about teenage unemployment in Wide Bay, as he is so keen now to spruik it? No, he did not mention teenage unemployment; he mentioned youth unemployment. He said that youth unemployment was 30 per cent. I will read his speech. He was talking about his earn or learn strategy being particularly important in the electorate of Hinkler, where the youth unemployment rate is over 30 per cent. Wrong.
The Leader of the Opposition is trying to play very fast and loose with these figures and with his policies, quickly paper over any cracks, move on and produce another one before anyone can take apart what has gone before. So he tells this to the people in the electorate of Hinkler—and in my electorate too, because my electorate takes in part of Wide Bay at Kingaroy. I can say that, under this government, employment opportunities in Kingaroy have been going gang busters. We have been going very well in Kingaroy, and the assistance and support that have been coming from the government have contributed greatly to that. But, no, Mr Latham said that youth unemployment was 30 per cent. He clearly either does not understand the difference or he is trying to paper over the difference between teenage full-time, overall teenage and youth unemployment rates.
The youth unemployment figure, which covers workers between 15 and 24—that is the age group it covers and that was the phraseology the opposition leader used—in Wide Bay was 18.9 per cent in the March quarter, which is a long way from 30 per cent. That is what he stood up in front of school students and said. What kind of leadership is that? This is a guy who wants to read to children, apparently, but he does not want to read them the facts; he wants to read the fiction. He wants to read the Labor fiction about Australia going backwards when in fact the country is doing very well. 
We also had the same thing from the deputy leader, who spoke earlier. She was quoted several days later in the Bundaberg News-Mail again using the terminology. Everybody had had a chance to deconstruct it by this stage. There she was saying:
Bundaberg is in the Wide Bay Burnett SR—
that is, the subregion or whatever it is—
note that youth unemployment in the region has been over 30 per cent since August 2002.
Wrong. That is another complete falsehood coming from the opposition—as false as their claim about 8.5 million families or her leader's previous claim. What happened in relation to youth unemployment when the Labor Party was in office? We continually say, `Don't look at what they say; look at what they do.' If you are listening to them and their rhetorical flourish, you would say: `Surely things must have been rosier under Labor. It must have been just heaven. We must have been living in the Garden of Eden while Paul Keating and Co. were there pulling the levers of the economy.' No, in fact under them youth unemployment began at 19.3 per cent back in 1982-83 and it peaked at 26.8 per cent. It reached a high of 34.5 per cent nationally.
To return to the topic of the debate today, what was the peak in Wide Bay under Labor? Get this: 54.7 per cent. A beautiful performance by Labor, isn't it. In trying to baffle people with bull they are doing extremely well, but they cannot deliver on the crucial question of youth unemployment. They have no idea. They are impostors on this issue—interlopers—who turn up and present their method as something that is going to assist people. I tell you what, it is just pathetic. Those figures show that, in terms of manufacturing figures and gilding the lily and quickly papering over a point in their argument that was wrong—`heck, it suited our point at the time'—they can do it like no other. But the fact is that it is wrong and, when you look at their performance, what is it? It is substandard. It is as shoddy as the worst kind of jerry-built construction. Look at the building standards that apply when it comes to erecting their argument—hell, you could not build an outhouse on those tactics.
I was reading also about their link-up policy. Here is another fast-moving piece of Labor policy making—another example of their skimming along the surface, skating fast before the cracks catch up with them and they fall into the hole. The link-up policy was fantastic: they said it was going to impact on 8,000 people in 2005 in 62 regions across Australia. Along came the member for Grayndler, the spokesperson for employment services and training, and he said that 2,100 of those were going to be in Wollongong. That is in one of the 62 regions in Australia. That is one region in which 2,100 unemployed teenagers are going to be assisted by Labor under their link-up scheme. Of course, with 2,100 jobs in that particular region, that leaves the remainder of the 8,000 to be spread across the other 61 regions in the whole of Australia. Things might be rosy in Wollongong in 2005 under Labor if they ever set out to deliver any of this stuff, but 5,900 places are not going to go far for the other 61 regions. Here you have Labor policy on the run again, coming a great big gutser.
I would like to talk about apprenticeships, because members opposite do not like to talk about them. This was another area where they completely failed the Australian public and sent us backward in a big way. If we look at apprentice and trainee commencements in the 12 months to the end of December 1996, there were 163,300 under Labor. Under the coalition, in 2002 there were 369,100 and, as the minister has just reported, in the December quarter 2003, there were 406,900 apprentices in training. That is an increase of 10 per cent from 31 December 2002. This is a coalition government that, in terms of apprenticeships, is moving forward. 
I have a great deal of sympathy with the arguments that the minister has been putting forward on this, because not everyone can go to university. If the Labor Party were an organisation that represented workers in this place, surely they would wake up to this. But no, the Labor Party continue to insist that everyone go to university, and they insist that that is the be all and end all. On this side, we do not focus on that alone. We focus on people who get into real jobs and really commit to the community. These days, apprentices that learn trades can earn every bit as much as a university graduate. In fact, I know an employer who was saying to me the other day that he had to pay as much for a boilermaker as he pays for a graduate engineer. This is the achievement of this government and it is well worth it. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Youth Guarantee: Learn or Earn Policy</title>,Matters of Public Importance,6,1
