name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"O'Chee, Sen Bill",NP,1998-03-12,"—Pursuant to notice given at the last day of sitting and on behalf of the Standing Committee on Regulations and Ordinances, I now withdraw business of the Senate notices of motion Nos 1 and 2 standing in my name for the next day of sitting.",SENATE,<title>NOTICES OF MOTION</title>,<title>Regulations and Ordinances Committee</title>,Notices,0,1
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of the respective chairs I present additional information received by the Environment Recreation Communications and the Arts Legislation Committee in response to the 1997-98 additional estimates hearings and additional information received by the Finance and Public Administration Legislation 
 Committee in response to the 1997-98 budget estimates hearings.",SENATE,<title>BUDGET 1997-98</title>,<title>Consideration by Legislation Committees</title>,Business,5,1
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of the respective chairs I present additional information received by the Environment Recreation Communications and the Arts Legislation Committee in response to the 1997-98 additional estimates hearings and additional information received by the Finance and Public Administration Legislation 
 Committee in response to the 1997-98 budget estimates hearings.",SENATE,<title>BUDGET 1997-98</title>,<title>Additional Information</title>,Business,5,2
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of Senator Sandy Macdonald, I present the 15th report of the Senate Standing Committee on Publications.
Ordered that the report be adopted.",SENATE,<title>COMMITTTEES</title>,<title>Publications Committee</title>,Miscellaneous,6,1
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of Senator Sandy Macdonald, I present the 15th report of the Senate Standing Committee on Publications.
Ordered that the report be adopted.",SENATE,<title>COMMITTTEES</title>,<title>Report</title>,Miscellaneous,6,2
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of Senator Gibson and the Joint Committee of Public Accounts, I present report No. 356 entitled An advisory report on the Tax Law Improvement Bill (No. 2) 1997 . I seek leave to have the tabling speech incorporated in Hansard  and I also seek leave to continue my remarks later.
Leave granted.
The speech read as follows—
Madam President, on behalf on the Joint Committee of Public Accounts and Audit, I present the Committee's Report No. 356: An Advisory Report on the Tax Law Improvement Bill (No. 2) 1997.
Madam President, this is the third occasion that the Committee has reported on a bill arising from the rewrite of the Income Tax Assessment Act 1936. The first tranche of rewrite legislation was reviewed during 1996 with the Committee tabling its findings in August of that year. The second tranche was reviewed in 1997 with the Committee reporting in March 1997.
The Committee looks forward to reviewing further rewrite legislation as it is introduced to Parliament.
The rewrite is being undertaken by the Tax Law Improvement Project (TLIP), situated in the Australian Taxation Office, and has the aim of simplifying and restructuring the existing law to make it clearer. This should reduce compliance costs to taxpayers. This Bill has attracted considerable interest from stakeholders as it contains the important capital gains tax provisions.
The Committee, because of its long involvement with the rewrite of the 1936 Act, has recognised recurrent themes that have arisen during the review of this Bill, and has commented on these matters in the report.
Firstly, stakeholders have been frustrated for some time with the inability of TLIP to address issues of a small `p' policy nature. The Committee has acknowledged this and in Report 348 —the review of the second tranche of legislation—recommended 
 that TLIP's mandate be extended to encompass the consideration of small policy issues. Although the Government has not agreed with this recommendation, the Assistant Treasurer has put in place a separate mechanism involving stakeholders by which such issues can be addressed. The Committee welcomes this initiative and believes this may satisfy the thrust of its recommendation.
A second recurrent theme observed by the Committee, is the continuing perception among some stakeholders that TLIP defers to an Australian Taxation Office view when translating the existing law into new law. Several submissions have focused on this issue and the Committee notes that the perception is strongly held by some stakeholders and has been rigorously defended by TLIP.
The Committee has discussed this matter in the report and provided some of the evidence as an appendix.
The Committee notes that if individual stakeholders strongly disagree with the stance taken by TLIP on a particular matter, there are various other avenues to seek redress. This is entirely appropriate and forms a keystone of our system of government.
A third recurrent theme, and one which appears to have had a critical impact on this review, relates to the time available to review the Bill.
The Bill contains the important and complex capital gains tax provisions, but unfortunately the time allowed for stakeholders to respond to exposure drafts of the legislation has been truncated, and the time for the Committee to review the Bill after its introduction has been short, especially when compared to the complex issues upon which the Committee has been expected to report.
As well, there is evidence of undue haste in preparing the Bill because it was incomplete when introduced, and one division and several transitional provisions have yet to be released.
The truncated consultation process and incompleteness of the Bill have led witnesses to express a lack of confidence in their ability to adequately review the proposed legislation and identify unintended consequences. They have called for the implementation of the Bill to be delayed or for a no-detriment clause to be added.
The Committee in reviewing the Bill has found itself in a similar position to the stakeholders. The incompleteness of the Bill and the short time for review has prevented the Committee reviewing the legislation with the thoroughness it would like.The Committee has therefore recommended that the implementation of two Divisions and one Subdivision of the Bill be delayed pending its review by the Committee. These provisions were released too late for the Committee to review them or have not been released at all. The Committee also notes that 
 transitional provisions relating to twelve areas have yet to be released.
The Committee considers it inappropriate to go further and has not agreed with calls to delay the entire Bill. The Committee acknowledges the imperative to maintain momentum in the progressive introduction of clearer law to replace the 1936 Act and is encouraged by the fact that witnesses have commented favourably on the clarity of the Bill. Taxpayers should not be denied recourse to legislation which is designed to be clearer and which should reduce compliance costs.
The alternative to delaying the Bill advocated by some witnesses—the introduction of a no-detriment clause—has also not been supported by the Committee. Such a clause would prevent closing off the existing law. In reviewing previous rewrite legislation, the Committee supported the view that the rewritten legislation should replace the provisions of the 1936 Act and should not operate in tandem with that Act. The Committee has not changed its view and believes it is more appropriate for taxpayers to rely on the existing section 1-3 and the traditional avenue of legislative amendment to protect against unintended consequences.
The Committee in reviewing the individual clauses of the Bill has made a number of recommendations which relate to
.	 policy issues which are outside TLIP's mandate;
.	 major technical issues which are sufficiently weighty to require substantial review which may be beyond TLIP's capacity to undertake, or be sufficiently broad in scope to impinge on policy matters; and
.	 minor technical issues of a non-policy nature which TLIP can address.
The report also contains as an appendix, comments on individual clauses of the Bill made in submissions and by witnesses, together with responses by TLIP. The Committee believes this will be a guide to the evidence and assist the debate on the details of the Bill.
In conclusion and on behalf of the Committee, I would like to thank all those who have contributed to this review. Many have provided submissions to the Committee and appeared as witnesses at the Committee's public hearings. In particular I would like to thank the private sector representatives on TLIP and TLIP's private sector consultative committee.
I would also like to thank members of the secretariat, Dr Margot Kerley the JCPAA secretary and Dr John Carter and Ms Tiana Gray who were involved with inquiry. I also thank Mr Gary Martin who was seconded to the secretariat to assist the Committee and its secretariat with the review. 

Madam President, I commend the Report to the Senate.
Debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Public Accounts Committee</title>,Committees,8,1
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of Senator Gibson and the Joint Committee of Public Accounts, I present report No. 356 entitled An advisory report on the Tax Law Improvement Bill (No. 2) 1997 . I seek leave to have the tabling speech incorporated in Hansard  and I also seek leave to continue my remarks later.
Leave granted.
The speech read as follows—
Madam President, on behalf on the Joint Committee of Public Accounts and Audit, I present the Committee's Report No. 356: An Advisory Report on the Tax Law Improvement Bill (No. 2) 1997.
Madam President, this is the third occasion that the Committee has reported on a bill arising from the rewrite of the Income Tax Assessment Act 1936. The first tranche of rewrite legislation was reviewed during 1996 with the Committee tabling its findings in August of that year. The second tranche was reviewed in 1997 with the Committee reporting in March 1997.
The Committee looks forward to reviewing further rewrite legislation as it is introduced to Parliament.
The rewrite is being undertaken by the Tax Law Improvement Project (TLIP), situated in the Australian Taxation Office, and has the aim of simplifying and restructuring the existing law to make it clearer. This should reduce compliance costs to taxpayers. This Bill has attracted considerable interest from stakeholders as it contains the important capital gains tax provisions.
The Committee, because of its long involvement with the rewrite of the 1936 Act, has recognised recurrent themes that have arisen during the review of this Bill, and has commented on these matters in the report.
Firstly, stakeholders have been frustrated for some time with the inability of TLIP to address issues of a small `p' policy nature. The Committee has acknowledged this and in Report 348 —the review of the second tranche of legislation—recommended 
 that TLIP's mandate be extended to encompass the consideration of small policy issues. Although the Government has not agreed with this recommendation, the Assistant Treasurer has put in place a separate mechanism involving stakeholders by which such issues can be addressed. The Committee welcomes this initiative and believes this may satisfy the thrust of its recommendation.
A second recurrent theme observed by the Committee, is the continuing perception among some stakeholders that TLIP defers to an Australian Taxation Office view when translating the existing law into new law. Several submissions have focused on this issue and the Committee notes that the perception is strongly held by some stakeholders and has been rigorously defended by TLIP.
The Committee has discussed this matter in the report and provided some of the evidence as an appendix.
The Committee notes that if individual stakeholders strongly disagree with the stance taken by TLIP on a particular matter, there are various other avenues to seek redress. This is entirely appropriate and forms a keystone of our system of government.
A third recurrent theme, and one which appears to have had a critical impact on this review, relates to the time available to review the Bill.
The Bill contains the important and complex capital gains tax provisions, but unfortunately the time allowed for stakeholders to respond to exposure drafts of the legislation has been truncated, and the time for the Committee to review the Bill after its introduction has been short, especially when compared to the complex issues upon which the Committee has been expected to report.
As well, there is evidence of undue haste in preparing the Bill because it was incomplete when introduced, and one division and several transitional provisions have yet to be released.
The truncated consultation process and incompleteness of the Bill have led witnesses to express a lack of confidence in their ability to adequately review the proposed legislation and identify unintended consequences. They have called for the implementation of the Bill to be delayed or for a no-detriment clause to be added.
The Committee in reviewing the Bill has found itself in a similar position to the stakeholders. The incompleteness of the Bill and the short time for review has prevented the Committee reviewing the legislation with the thoroughness it would like.The Committee has therefore recommended that the implementation of two Divisions and one Subdivision of the Bill be delayed pending its review by the Committee. These provisions were released too late for the Committee to review them or have not been released at all. The Committee also notes that 
 transitional provisions relating to twelve areas have yet to be released.
The Committee considers it inappropriate to go further and has not agreed with calls to delay the entire Bill. The Committee acknowledges the imperative to maintain momentum in the progressive introduction of clearer law to replace the 1936 Act and is encouraged by the fact that witnesses have commented favourably on the clarity of the Bill. Taxpayers should not be denied recourse to legislation which is designed to be clearer and which should reduce compliance costs.
The alternative to delaying the Bill advocated by some witnesses—the introduction of a no-detriment clause—has also not been supported by the Committee. Such a clause would prevent closing off the existing law. In reviewing previous rewrite legislation, the Committee supported the view that the rewritten legislation should replace the provisions of the 1936 Act and should not operate in tandem with that Act. The Committee has not changed its view and believes it is more appropriate for taxpayers to rely on the existing section 1-3 and the traditional avenue of legislative amendment to protect against unintended consequences.
The Committee in reviewing the individual clauses of the Bill has made a number of recommendations which relate to
.	 policy issues which are outside TLIP's mandate;
.	 major technical issues which are sufficiently weighty to require substantial review which may be beyond TLIP's capacity to undertake, or be sufficiently broad in scope to impinge on policy matters; and
.	 minor technical issues of a non-policy nature which TLIP can address.
The report also contains as an appendix, comments on individual clauses of the Bill made in submissions and by witnesses, together with responses by TLIP. The Committee believes this will be a guide to the evidence and assist the debate on the details of the Bill.
In conclusion and on behalf of the Committee, I would like to thank all those who have contributed to this review. Many have provided submissions to the Committee and appeared as witnesses at the Committee's public hearings. In particular I would like to thank the private sector representatives on TLIP and TLIP's private sector consultative committee.
I would also like to thank members of the secretariat, Dr Margot Kerley the JCPAA secretary and Dr John Carter and Ms Tiana Gray who were involved with inquiry. I also thank Mr Gary Martin who was seconded to the secretariat to assist the Committee and its secretariat with the review. 

Madam President, I commend the Report to the Senate.
Debate adjourned.",SENATE,<title>COMMITTEES</title>,<title>Reports</title>,Committees,8,2
"Calvert, Sen Paul",LP,1998-03-12,"—On behalf of Senator Patterson, I present the report of the Environment, Recreation, Communications and the Arts Legislation Committee on the provisions of the National Transmission Network Sale Bill 1997  and the National Transmission Network Sale (Consequential Amendments) Bill 1997  together with submissions and the Hansard  record of proceedings.
Ordered that the report be printed.
—I seek leave to incorporate the tabling statement in Hansard .
Leave granted.
The statement read as follows—
The Committee has inquired into the bills and it is recommending that the Senate should pass the bills. The bills provide both the ABC and SBS with the opportunity to have a direct commercial relationship with transmission service providers  a relationship they have been seeking for a long time.
In evidence to the Committee, both organisations welcomed the greater flexibility that the new arrangements would give them. They told the Committee that the sale of the National Transmission Network to a private entity would provide them with an opportunity to achieve control of their transmission services, an objective that they had been pursuing for many years.
Both public broadcasting organisations told the Committee that they had been thoroughly consulted during the development of the bill and that they were confident that the compact that they were negotiating with the government would be satisfactory and would enable them to fulfil their current obligations.
The government has ensured a smooth transition to the new regime by providing the public broadcasters with the opportunity to enter into a 5 year contract with the NTN and subsequently with the 
 new owners to obtain transmission services which the government is committed to fund fully. In addition, the broadcasters have the option of renewing this contract for two further 5 year periods when the initial contract expires.
The bill ensures that after the sale, the public broadcasters will be able to maintain and develop their commitment to rural and regional areas. Through the development of a new access regime to transmission services, the government has been particularly careful to ensure that community service obligations continue to be met.
Community broadcasters who sent submissions to the inquiry acknowledged that the government is providing direct budget supplementation to Radio for the Print Handicapped broadcasting groups to enable them to pay access fees. Other self-help retransmission services and remote commercial television services will also receive concessional pricing arrangements. Those emergency service organisations, largely manned by volunteers, which operate services relating to the preservation of human life will also benefit from concessional pricing and the opportunity of renewing their contracts for two further 5 year periods substantially under the same terms and conditions.
The Committee was concerned that certain ancillary services such as closed captioning for the hearing impaired might suffer if they are not considered a `protected service' under the new regime. Accordingly, it has recommended an amendment to Clause 15(2) so that closed captioning should be a protected service included in the new access regime.
I commend the report to the Senate.",SENATE,<title>NATIONAL TRANSMISSION NETWORK SALE BILL 1997</title>,"<title>Report of Environment, Recreation, Communications and the Arts Legislation Committee</title>",Bills,9,1
"Macdonald, Sen Ian",LP,1998-03-12,"—I indicate to the Senate that those bills which have just been announced are being introduced together. After debate on the motion for the second reading has been adjourned, I will be moving a motion to have the bills listed separately on the Notice Paper . I move:
That these bills may proceed without formalities, may be taken together and be now read a first time.
Question resolved in the affirmative.
Bills read a first time.",SENATE,<title>HIGHER EDUCATION LEGISLATION AMENDMENT BILL 1997</title>,<title>First Reading</title>,Bills,10,1
"Woodley, Sen John",AD,1998-03-12,"—I moved this request for an amendment as a fall back position from the previous requests, which, as I pointed out, were supported by the current government when they were in opposition and we had a very extensive inquiry into this matter of the assets of farmers being counted for Austudy eligibility and the problem that created in that farmers find themselves to be income poor but asset rich so often. I thought we would move requests for amendments which fitted in with that report as it had been such a longstanding debate going back over many years. I had moved similar requests previously. As a matter of fact, it was Senator Patterson, Senator Lees and I who agreed on the occasion we had moved, once again, that same request for amendment—that it should go to an inquiry. Having agreed to that we held the inquiry—and I was very pleased that the coalition members of that inquiry signed the report—which agreed that farm assets should not be counted.
That refers to the first three requests I moved. As you know, they were defeated. However, in the lead-up to the 1996 election the coalition released its higher education policy. I want to put that on the record again because we were almost onto the adjournment debate when I began to make this explanation last night. It is important that the Senate know what the coalition said in its pre-election policy because in this particular request all I am trying to do is help the coalition actually fulfil its pre-election promise.
—It must have been a non-core promise!
—I do not know whether it is core or non-core. It does not say, so I will just read what the policy stated:
There are a number of inequities in the current eligibility requirements for Austudy. The coalition will relax the assets test for Austudy so that farmers and other self-employed people are not disadvantaged when the value of business related assets such as the family farm significantly outstrip   actual income. As a first step, a coalition government will increase the discount in the assets test for Austudy from 50 per cent to 75 per cent for farm 
 and business assets in businesses in which the parent is substantially engaged.
That is a very clear policy and this is a chance for the coalition to implement what they themselves recognised first of all in the inquiry we had and then in their own policy.
As a matter of fact, when I pressed Senator Brownhill prior to the election he told me that I would be pleased with the coalition policy on this issue. When I saw it I said, `It's not the 100 per cent the inquiry recommended but it is a first step.' I thought that it would not be long before we saw the coalition bringing this matter into this place so that they could implement it because of their representation of farmers. When this legislation came forward I thought it would be the first opportunity to do so. I was surprised that it was not there. So I thought that we would help the coalition to fulfil a very important promise to give access to education to farm families affected by the nature of farming.
I was pleased that the coalition had extended that beyond simply farm assets to other business assets where there is a similar situation obtaining. I think that we all agree that access to education is a fundamental right and children from farming families must have the same opportunities and should have government encouragement to continue the same studies that other children receive. For these reasons I believe that we should have support for this amendment. I look forward to that.",SENATE,<title>SOCIAL SECURITY LEGISLATION AMENDMENT (YOUTH ALLOWANCE) BILL 1997</title>,<title>In Committee</title>,Bills,11,1
