name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Allison, Sen Lyn",AD,2005-09-08,"—I ask that general business notice of motion No. 240 as amended, relating to reproductive health services, be taken as a formal motion.
—Is there any objection to the motion as amended?
—Yes.
—There is an objection.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Allison, Sen Lyn",AD,2005-09-08,"—Pursuant to contingent notice, I move:
That so much of the standing orders be suspended as would prevent Senator Allison from moving a motion relating to the conduct of the business of this Senate, namely a motion to give precedence to general business notice of motion No. 240.
I am not altogether sure why there would be an objection to this motion being taken as formal. Notice was given of it and I have not received any indication from Senator Boswell, who has objected, that there is a problem with it. I will work through that motion. It says:
That the Senate—
recognises that the United Nations (UN) Secretary General’s report on achieving the Millennium Development Goals, In larger freedom, calls on governments to ensure universal access to reproductive health services;
acknowledges that in January 2005 the Prime Minister (Mr Howard) reaffirmed the vision of the International Conference on Population and Development (ICPD) for human development, social justice, economic progress and environmental preservation and called on the international community, national governments and private philanthropic organisations to prioritise the ICPD Program of Action; and
recognises that access to sexual and reproductive health is also a critical strategy towards achieving gender equality and women’s empowerment, the third of the Millennium Development Goals.
Why we should not pass this motion in this place at this time is hard to understand. We have all been talking a great deal about poverty this week. We are very much aware that it is important for the Millennium Development Goals to be achieved and for sexual and reproductive health to be part of that, particularly for women. In places where there is poor reproductive health for women, it is almost impossible to achieve any reduction in poverty. This is not just a question of reproductive health but of sexual health as well. It embraces a whole range of areas such as HIV and women’s ability to manage and be part of their economic development. As the motion indicates, the Prime Minister himself has reaffirmed the need for sexual and reproductive health to be part of these Millennium Development Goals.
We hope that the Prime Minister will go the UN conference and that this will be part of his speech. It is my understanding that it is likely that he will go. This will be a great step forward, both for women and for alleviating poverty world wide. This is critically important. I attended a conference in Strasbourg in October last year on this very subject and there is global support for us acknowledging how important it us that sexual and reproductive health be part of those Millennium Development Goals.
It would be very disappointing if this motion was not supported, because the eyes of women everywhere are upon parliaments right round the world. They want to see this important phrase expressed in the Millennium Development Goals. This is not just symbolic; this is about the way that services are delivered. There is no doubt in my mind that if this is not achieved we will do very little to alleviate poverty world wide.
I am hoping that this motion is allowed to be put as formal. As I say, it will be a very important statement on the part of the Senate. As I understand it, a similar statement will be made in the House of Representatives. The group on population and development has endorsed this approach and has worked very hard to this point to see that it is included in the kinds of statements that our Prime Minister and this place make. I want to emphasis the importance of this going to the vote and of this vote being successful. I want to indicate, too, that Mr Downer’s office has just this morning given us his support for this statement and that it is critically important that it is made.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Boswell, Sen Ron",NATS,2005-09-08,"—I want to make the point that this amendment was circulated about one minute after we came into this place. Let me make this clear so there can be no misunderstanding: if you vote for this resolution, you are voting for abortion on demand. That is the decision that everyone has to make. This is the moment of truth for many people. Recognise that the UN Secretary-General’s report on achieving the Millennium Development Goals and the report In larger freedom call on governments to ensure universal access to reproductive health services. There is no doubt about it: this is abortion on demand. Anyone who votes for this motion will be voting for abortion on demand.
I put questions on notice and we found out that there are 91,000 abortions per year in Australia. That is one abortion for every two live births. Everyone, even the most ardent pro-abortionist, would suggest that that is far too many. Now we are being called upon by the Democrats to vote for abortion on demand.
—The motion has the support of the minister.
—I am sorry; I do not care who says this: I am not voting for abortion on demand. I object to this coming in five minutes after the start of the Senate. It does not give anyone the opportunity to debate it; it does not give anyone the opportunity to take it back to the party room.
—Then why don’t we debate it?
—I am debating it now, clown.
—Vote for the motion and then we can have a full debate.
—I am certainly not supporting this motion, Senator Brown, and I do not think many people want to support it. This is an ambush. It was brought into this place five minutes after we started. It has never been to any party room. At least we should have a conscience vote on it if we are going to have a vote.
I do not believe this resolution reflects the true meaning of what was voted for in the United Nations. I have done some research on it. With five minutes to go, I certainly have not got the ability to explain what the resolution really said and really meant. This is an abbreviation of what it did say, and I do not think it deserves the support of the people who have gone out there and said to the people, ‘If you elect us to the parliament, then we will stand for pro family values.’ I know many of us down here have to change and have to move. In a coalition, there is give and take. That will always be there. But there are some areas that are no go, and this is one of those areas. If you want to debate it, we can debate it more fully. But I certainly will not be a party to supporting this motion.
—A point that I wish to make before the debate proceeds is that the motion moved by Senator Allison is a motion to give precedence to the consideration of a debate of this issue. I draw that to the attention of the people who are participating in the debate.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Milne, Sen Christine",TG,2005-09-08,"—I am astounded that there is any opposition to this particular motion being made formal and being voted on immediately. There is some urgency with regard to this matter because of the impending meeting relating to the Millennium Development Goals and it is essential that we express a view on this.
I am shocked that Senator Boswell is so unaware of the AIDS pandemic that is spreading across the world. He should get on a plane and go to Africa right now. He talks about family values. He should go down the streets in Johannesburg; he should go down the streets in Durban. He would then see all the children who are without parents because they have died of AIDS. Go into the large areas in Africa where you have huge game parks that have no rangers left because they have all died of AIDS. Talk to the grandmothers who now have to bring up families when there is no capacity for them to do so. The whole culture is on its knees because the middle generation is dying of AIDS.
Go down to a cinema in Canberra and have a look at the documentary showing there right now called Darwin’s Nightmare and look at what is happening to those communities around Lake Victoria, where the women and their families are dying of AIDS. Why are they dying? They are dying because of the dislocation of their economic system by virtue of the trading in arms, with arms flying in from Europe and fish being flown out. Communities are dying. Women are driven to prostitution. The spread of AIDS is unmanageable. Listen to Nelson Mandela. He stands up all the time and talks about the crisis in Africa, and the crisis is the AIDS pandemic.
If we do not stand up in this Senate and support the women, children and families of the world who are struggling at this very moment to deal with the AIDS crisis, then I do not know what we are doing as legislators taking on national and global responsibility. That is what this motion is about. It is also about the families in PNG and the Solomon Islands. AIDS is spreading rapidly in our region. It is not just happening in Africa; it is happening throughout the world. Unless we can educate people about sexual and reproductive health, how are we ever going to deal with the pandemic that is wiping out a whole generation in Africa?
I urge every single one of you who is thinking about voting against precedence for this motion to go and watch Darwin’s Nightmare. What is more, in that film the young woman who is a prostitute and is dying of AIDS is murdered by her Australian client. How wonderful! What a reputation for us. That film is going to film festivals throughout the world and showing exactly what is going on in those African communities. Anyone who has any compassion at all—anyone who reads anything at the moment in terms of the millennium goals, in terms of achieving sustainable development, in terms of achieving global wellbeing—will understand that if you do not deal with the AIDS pandemic you cannot deal with poverty and you cannot deal with children who are forced to live on the streets because their families have died of AIDS.
So, Senator Boswell, I am passionate about family values, I am passionate about women and children, and I am passionate about the AIDS pandemic, and that is why I want our Prime Minister to go to this meeting on the Millennium Development Goals and stand up for food security, for global security, for the women and children of this planet and for women having access to education about reproductive health.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Joyce, Sen Barnaby",NATS,2005-09-08,"—I have heard a very passionate speech, and I acknowledge a lot of what has just been said. However, this motion has just been circulated, and there is another member in this chamber—the Family First member—who I am sure would have loved to have been here at the start, had this been circulated beforehand. We have at first blush seen that this could be dealing with abortion on demand, and, as such, it crosses a fundamental moral principle that I hold. Maybe no-one else in this chamber does hold it, but I hold it and I feel, absolutely first and foremost, that you should be able to stand behind something that you believe in.
If this is just dealing with AIDS and issues such as that, we will let it go forward—it is a good, moral and just motion—but if it is dealing with and touches on abortion on demand then we are dealing with the rights of other human beings; we are dealing with people who do not have a choice about whether or not they live. We always have to be mindful of those who do not have a voice. The life of a person in this world is not a bell curve. You do not start with no rights, attain all rights at about the age of 34 and then have those rights slowly diminish until you die. Your rights are a constant, and we must believe in the absolutely immutable right of a person to go through this life without having that taken away from them.
If this motion is in code, if this has been deceptive, if this actually talks about abortion on demand yet does not have the capacity, fortitude or strength to say so, then we must knock it out. If you really believe in abortion on demand, then say so. Say, ‘This is a motion about abortion on demand.’ If it has nothing to do with and no relation to abortion on demand, then say so. Stand up in this chamber and say, ‘This has absolutely nothing to do with abortion on demand.’ But you will not say that, and the reason you will not say that is because it does, and, as it does, The Nationals—Ron Boswell and I—will be opposing this. I do not know who will come across to help us out. I do not know. It is going to be an interesting time in this chamber. It is the most important thing in this chamber today. It is more important than Telstra or anything else, and I will be standing up in support of families and the families that are not yet born. So help me, that is where I will be.
—Before I give Senator Stott Despoja the call, I remind people involved in the debate that the debate is about a suspension of standing orders to give precedence to the motion. I make that clear so that, when we finally get to a determination of the debate that is currently before the chair, people are under no illusion as to what is being debated.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Stott Despoja, Sen Natasha",AD,2005-09-08,"—Thank you, Mr Deputy President. I am guided by your words. On that note, when it comes to the issue of precedence, obviously I am supporting the move by the Leader of the Australian Democrats, Senator Allison, to suspend standing orders. I agree that this is a critical and important debate, and it should take precedence. I am strongly in opposition to the denial of formality to this particular motion, and I gather from the comments of the previous speaker that he also suggests that this is such a significant and important debate that he will be supporting the suspension before us—and I suggest that it is the same for his National Party colleagues.
There are two reasons why this is urgent. One reason has been touched on by Senator Allison and Senator Milne, and that is that next week these are the issues that will be dealt with in the context of the UN statement and the UN world summit from 14 to 16 September. So we need a resolution from this Senate that clearly articulates the Australian perspective in relation to these particular critical issues—and I use the word ‘critical’ because it is in the motion and in the amended motion—in relation to sexual and reproductive health services. This is not about abortion per se, even if The Nationals would like to make some kind of misleading suggestion that it is about abortion on demand.
As for precedence, this debate is making me pretty angry, because if some people had been here for five minutes they would have learnt how to read a Notice Paper as well as read an amended motion and recognise that the words that are so confronting for some so-called honourable male conservative senators in this place are in the original motion. The amended motion is a shorter version—a watered-down version, we might suggest—of the original. So those senators who dare come in here and say, ‘It was circulated five minutes ago, and I find it really difficult to read three lines or three paragraphs in less than 30 seconds’—
—It is Bozzie!
—I acknowledge that interjection.

Senator Boswell interjecting—

—Well, I withdraw it then, Senator Boswell. But the point is that you of all people—through you, Mr Deputy President—know how to read a motion and an amended motion. So look at (a) to (d) in the Notice Paper and recognise the difference between that motion and the amended one. The so-called offensive words are in both. The version that we have before us is no more difficult to read—it is easier—and it is not radically different. So in terms of precedence, if that is the best excuse that some senators give for denying formality or for even voting against the suspension of standing orders, it is pretty pathetic.
One thing I do take from Senator Boswell’s speech is when he says that this is a test for the chamber. He is not kidding. This is the first. This is the flag. This is the first signal to some of us in this place, men and women, that this is what the next three years—potentially longer—are going to be about. It is about seeing everything through the prism of women’s rights, particularly women’s reproductive rights, and it is the first king hit. It is the first test for those of us who believe that men and women are equal and that women have the right to ‘sexual and reproductive health services’. They are the words that some blokes in this place today find offensive.
That is what we are voting on today: a basic statement of principle. And it is not about abortion on demand; it is about sexual and reproductive health services. It is about things like prophylactics, condoms and all those other bad words that some people cannot cope with in this place. It is about issues like health and poverty. This is what Senator Allison and I were talking about: how do we talk about alleviating poverty, honestly and realistically, without talking about sexual and reproductive health—women’s health—not just in countries like ours but in the developing world?
If we are going to squirm at those words and squib on those issues then we are not good global citizens. And if that is the case then I want our Prime Minister to take that message to the UN next week and make it clear where Australia stands. I will be embarrassed—but I do not think it will be the case, because I know that the minister himself and the government, through the whip and through the coalition today, have indicated their support for this motion. Yes, they are supporting it! So who does not support it? Who is defying their government on this? Who are the anachronistic, outdated conservative people in this place who will deny women their rights and indeed will not put forward positive, constructive ways of alleviating poverty, death, disease, AIDS, HIV—the works? Stand up and be counted now, gentlemen, because I am ready for this debate. If the next three years are going to be seen in this prism whereby you are going to vote down a motion like this—a motion that is inoffensive, progressive, constructive and supported by government—bring on the fight, guys! (Time expired)
",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Barnett, Sen Guy",LP,2005-09-08,"—I stand to oppose the motion and the suspension of standing orders. I am very concerned about the motion and the wording of it. I respect that other people in this chamber have a different view on these matters. What is not clear to me is the definition of ‘sexual and reproductive health’ as set out in parts (a) and (c) of the motion. Based on past experience and on precedent, that definition of sexual and reproductive health has included abortion—the definition of those words has included abortion. If it can be made clear to this chamber by the proposer of the motion and by other people that it does not in any way, shape or form include abortion on demand or abortion, then that would allay many of the fears that I and perhaps others in this chamber hold. I respect the views of Senator Stott Despoja, and I know her views are different to mine with respect to abortion. Her views and comments were quite strident with respect to those that opposed her own, and it sounded very much like much of the rhetoric in favour of women’s choices and abortion.
—Are you opposed to women’s choices?
—I am opposed to abortion on demand—very much so. That is on the public record, and I say it again today. That is why I would like clarification. I would like it made categoric so we know exactly where we stand, because otherwise I will certainly be opposing the motion.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Ellison, Sen Chris (Manager of Government Business in the Senate)",LP,2005-09-08,"—Just briefly, the situation is that the government will be opposing the suspension of standing orders in this matter. That will enable time to clarify a few issues which have been raised today. I think that will give us some time to look at what is a very important issue. We acknowledge that and we take it very seriously. If the suspension of standing orders is denied then the mover of the motion can consider whether or not to bring that back, but the government is of a view that we need further time to look at the wording of this motion as there are some issues which have been raised. We need time to look at that.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Evans, Sen Chris",ALP,2005-09-08,"—I just want to make a couple of brief comments on behalf of the opposition. There has obviously been some confusion around this motion this morning. I understand that was partly as a result of a late amendment. We have had some concerns about late amendments previously, where senators do not get a chance to see the amended motion. As I say, I do not agree with a lot of what Senator Boswell had to say, but, given the way this debate has gone, it is sensible that we do not suspend and that the matter comes back up next week when people have had a chance to look at the resolution and they actually know what they are voting on.
What I have always opposed inside the Labor Party and inside the Senate is senators having to make critical votes on important issues of conscience without having time to consider them. I make the same argument in relation to Telstra, I make the same argument in relation to industrial relations, and I look forward to Senator Boswell’s support when the government seeks to bring on the Telstra bill later on today when we have not even seen it yet. The sort of argument that you put is very convincing to me, Senator Boswell. I look forward to the consistency of your position.
This is a serious matter. It has raised concerns. I think some of the claims made about what the motion covers are a bit fanciful, but the reality is that a lot of senators are now concerned. They do not know quite what they are voting on and they have not seen the amendment. As I understand it, procedurally it has already been called ‘not formal’, so it is a question of whether you support the suspension. I indicate on behalf of Labor that we will not support the suspension procedurally, but we will support the resolution coming on again next week. Our position on that resolution will be determined once we have had a chance to look at the resolution.
We again highlight to people that moving amendments and walking into the whip’s office minutes before it is voted on and saying, ‘We have agreement to an amendment,’ is not acceptable practice. It is certainly not acceptable practice in terms of highly emotive issues. While Labor was involved in the formation of the resolution et cetera, we need to allow all senators time to consider those issues. So I say that, while some of the claims contain some emotive hyperbole, the reality is that we ought to stop, take stock, see what we are voting on and come back to it next week. Labor will not support the suspension but we will support Senator Allison bringing forward something on this issue early next week.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
"Brown, Sen Bob",AG,2005-09-08,"—What a situation we have here, with Labor caving in to the government because there is a split in the government on the matter—to articulate directly what is being stated opposite—of whether or not this motion involves women’s choice when it comes to abortion. That is a matter that the government has to work out for itself. At stake here is the preparedness of this government to represent this nation at the United Nations Millennium Forum next week, where the Bush administration is pulling the rug from under a unified world position that we do something about the disgusting poverty and disempowerment around the world which is visited, more than anything else, on women. We have a comfort debate over there on the other side, saying: ‘Let’s have time to get together and have a comfortable, largely old boys presentation to the Senate next week, where we can fudge on this matter.’ This motion is about women in disgusting poverty around the world being able to make choices about their survival and about their ability, along with men, to look after their kids.
I ask those opposite—through you, Mr Deputy President—to consider the millions of kids who have no parents because we in the West have done nothing for them—neither for their poverty nor for their ability to look at reproductive options. There are millions and millions of them—tens of millions, growing to 20 million to 40 million kids—many of them with HIV as well because they had no choice in the reproductive anarchy that exists around the world because we in the Western world, people like those in the Bush administration and the Vatican, have said: ‘You shall not have a choice because we have precepts which we want to visit on you. We want to make that choice for you. So you can live without your parents and you can live without your rights, provided it makes us comfortable back in our rich, Western society.’
There are hard choices here—very tough choices. This is complex. It is not simple, and leaving it until Monday is not going to make it any easier. This motion speaks for itself. This is something the government should have had on the agenda of the Senate months ago in the lead-up to this millennium conference, but it is left to Senator Allison and Senator McLucas to bring it forward. Now we get here, on the eve of this conference, and the government is split and says: ‘We do not know what to do. Please give us time.’ I will tell you why: because this is not an agenda item. The rights of women and the rights of kids to have parents are not on the agenda of this government. This government, remember, has one of the lowest aid allocations compared to the rest of the world. The millennium goal was 0.7 per cent. It is 0.23 per cent under this government.
—Order! The time for the debate has expired.
Question put:
That the motion (Senator Allison’s) be agreed to.",SENATE,<title>REPRODUCTIVE HEALTH SERVICES</title>,<title>Suspension of Standing Orders</title>,MOTIONS,10,1
