name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Murphy, John, MP",ALP,2012-08-20,"



Mr MURPHY
 (Reid) (10:02):  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,2,1,speech
"Ferguson, Laurie, MP",ALP,2012-08-20,"



Mr LAURIE FERGUSON
 (Werriwa) (10:09):  On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, it gives me great pleasure to present the committee's report on Australia's human rights dialogues with China and Vietnam.


Many submissions and witnesses to this inquiry expressed concern about the perceived lack of progress achieved by Australia's human rights dialogues so far, but overall the consensus in the community seems to be that it is constructive to be talking to other countries about Australia's perspective on human rights. This support notwithstanding, there were many suggestions made on how the dialogues could be improved, including taking steps to measure the effectiveness of the dialogues, actively engaging NGOs in the dialogue process, strengthening the participation of parliamentarians, and more detailed reporting of the dialogues.


In order to address the concerns about evaluating the effectiveness of the dialogues, the committee recommends that the Department of Foreign Affairs and Trade convene a panel of experts to consult widely in order to produce a report outlining a set of principles and aims for Australia's dialogues, as well as a set of benchmarks so that progress towards these aims can be effectively measured. That was a matter very much raised by a number of members of the committee—the inadequacy, or nonexistence in many cases, of benchmarks.


To increase the role of NGOs in the dialogues process, the committee makes two recommendations. Firstly, we recommend the construction of a human rights web portal to act as a central access point for all Australian government human rights information and activity. This web portal will also enable NGOs and other concerned groups and individuals to engage in an ongoing online interactive dialogue, and will allow them to receive more regular feedback on what happens in the dialogues. That is part of the problem we face: whilst there was widespread interest in this process by the diasporas of Vietnam in particular and, to a lesser extent, China, and from other communities that thought there should be dialogues with their own homelands, the wider response to the inquiry by the Australian public was not overwhelming. It is important that there is more information out there for people.


Secondly, as an additional way to engage NGOs in the dialogue process, the committee calls for biennial meetings between the participating agencies and interested NG0s, ethnic community groups and individuals devoted to discussion of the dialogues. We recommend that these meetings be held alternately in Brisbane, Sydney and Melbourne so as to make it easier for community groups with limited resources to participate. That is obviously very important. The committee has raised with the minister the lack of resources of members to participate in these dialogues, let alone the general public's lack of finance to play a role.


The committee also calls for the Department of Foreign Affairs and Trade to provide prompt reports after each round of dialogue, and furthermore for the department to work to facilitate the participation of parliamentarians in the dialogues themselves. These two recommendations are crucial for strengthening parliamentary oversight of the dialogues.


In addition to the human rights web portal's obvious additional benefits of increasing the transparency and reporting on the dialogues, the committee also makes another recommendation to enhance the reporting of the dialogues. The committee recommends that the Department of Foreign Affairs and Trade expand the reporting of the dialogues currently contained in its annual report to include at least a list of participants, the issues raised by each dialogue partner and a list of the key outcomes of the dialogues.


The community groups also suggested that Australia adopt bilateral dialogues with a number of other countries where there were concerns, including Malaysia, Indonesia, Papua New Guinea, Burma, Cambodia, Iran and Sri Lanka. The committee formed the view that it is an appropriate time to consider re-establishing its human rights dialogue with Iran as well as making representations to the Sri Lankan government to open a formal human rights dialogue. I note that the committee received many submissions and heard from many witnesses on that issue over the past year. In addition to establishing these dialogues, we think it is important to continually monitor and evaluate the human rights situations of the countries in Australia's region, including an assessment of whether Australia should adopt a human rights dialogue with these countries.


I would like to sincerely thank everyone who participated in this inquiry. One of the most pleasing aspects of this inquiry was the high level of participation by NG0s, ethnic community groups and concerned individuals. These groups and individuals have generously donated their time, effort and limited resources to make thoughtful submissions and to appear at public hearings to voice their support for, and concerns about, Australia's human rights dialogues.


I would also like to commend the secretariat for their work. This report was much agreed upon, virtually without any division. That reflects on the work done by the committee secretariat. I commend this report to the House.


In accordance with standing order 39(f) the report was made a parliamentary paper.

",HoR,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Joint Committee</title>",COMMITTEES,4,1,speech
"Ruddock, Philip, MP",LP,2012-08-20,"



Mr RUDDOCK
 (Berowra) (10:14):  I endorse the comments of the chair of the subcommittee and support the report that is before us. My approach will be somewhat different, but let me first thank the secretariat for their help and assistance in relation to this matter. We were asked to report on the effectiveness of Australia's human rights dialogues, particularly those with China and Vietnam. We did not get many submissions but, with respect to those that we did receive, you would have to ask yourself the question, 'Are the dialogues of any value at all?' The Australian Council for International Development said they were at risk of becoming ritualistic and an end in themselves. The International Commission of Jurists said they could be seen to legitimise or make respectable a particular government. The Australia Tibet Council voiced its concern over the 'Australian government's reliance on the annual human rights dialogue as the centrepiece of its efforts to improve China's human rights performance had not seen a tangible outcome'. The Vietnam Committee on Human Rights noted that, 'after almost a decade of implementation, the lack of human rights progress in Vietnam' raises serious questions about their relevance and impact. You have to ask yourself the question: were they really seen to be of any value when you have questions of that sort being asked?


The committee noted that it did not receive enough evidence to undertake an assessment as to whether there are measurable outcomes as a result of the human rights dialogue process and how effective it has been to date. I looked very carefully at the human rights dialogues and the discussion that occurred and was reported on, although I might say somewhat meagrely. One of the reasons the committee has recommended that it be enhanced is that there is not a great deal of information available about these matters. The NGOs that deal with them have had limited information. Even the reporting to the parliament has been somewhat meagre. I might say that when members of parliament are advised as to when these dialogues might be occurring, we are lucky to get several weeks' notice, even though there is a desire for members of parliament to participate in the process.


Where is this leading me? We have recommended that the dialogues continue. There is not much good sense in Australia berating governments abroad on human rights issues if it denies us an opportunity to talk about a range of other issues that are important bilaterally—and that is what tends to happen. I think there is some value in the way in which the dialogues enable us to progress human rights issues in a way of advocating for change and they certainly enables us to raise matters that we think are important bilaterally. It also helps to increase our knowledge about human rights issues when these matters are progressed and it helps in relation to broader debate.


I am one who has a very strong view that the parliamentary engagement in relation to the human rights dialogues has been something that the Department of Foreign Affairs and Trade has been happy to see sidelined. But I think if we are going to have a useful advance, an engagement which brings members of parliament into the process would encourage change also in the countries we are talking to as to who they include in the processes. I happen to think that if members of parliament or members of the congresses—or whatever they call them in Vietnam and China—were to be engaged, you might find that they start to think about these issues domestically in a much more positive way.


How are we going to get this parliamentary involvement? At the moment what the government says is, 'If members of parliament want to be involved, let them find some philanthropic organisation that might agree to send them.' Or they say, 'You can use your parliamentary allowances, which we are just about to take away, and you can assume that that is the priority concern you have and therefore the one you should progress when you are spending them.' I think the rubber is hitting the road. The allowances that members have had to undertake some private travel are being stripped away. If members of parliament are going to be engaged in this process, the government have to take seriously the recommendations in this report about the way in which members can be involved. I would encourage them to take that up very seriously, because it could make a realistic difference as to the way in which these works are undertaken.(Time expired)



The DEPUTY SPEAKER:  Order! The time allotted for statements on this report has expired. Does the member for Werriwa wish to move a motion in connection with the report to enable it to be debated on a future occasion?

",HoR,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Joint Committee</title>",COMMITTEES,4,1,speech
"Ferguson, Laurie, MP",ALP,2012-08-20,"



Mr LAURIE FERGUSON
 (Werriwa) (10:19):  I move:


That the House take note of the report.



The DEPUTY SPEAKER:  In accordance with standing order 39, the debate is adjourned. The resumption of debate will be made an order of the day for next sitting. 

",HoR,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Joint Committee</title>",COMMITTEES,4,1,speech
"Ferguson, Laurie, MP",ALP,2012-08-20,"



Mr LAURIE FERGUSON
 (Werriwa) (10:19):  I move:


That the order of the day be referred to the Federation Chamber for debate.


Question agreed to. 

",HoR,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Joint Committee</title>",COMMITTEES,4,1,speech
"Ferguson, Laurie, MP",ALP,2012-08-20,"



Mr LAURIE FERGUSON
 (Werriwa) (10:09):  On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, it gives me great pleasure to present the committee's report on Australia's human rights dialogues with China and Vietnam.


Many submissions and witnesses to this inquiry expressed concern about the perceived lack of progress achieved by Australia's human rights dialogues so far, but overall the consensus in the community seems to be that it is constructive to be talking to other countries about Australia's perspective on human rights. This support notwithstanding, there were many suggestions made on how the dialogues could be improved, including taking steps to measure the effectiveness of the dialogues, actively engaging NGOs in the dialogue process, strengthening the participation of parliamentarians, and more detailed reporting of the dialogues.


In order to address the concerns about evaluating the effectiveness of the dialogues, the committee recommends that the Department of Foreign Affairs and Trade convene a panel of experts to consult widely in order to produce a report outlining a set of principles and aims for Australia's dialogues, as well as a set of benchmarks so that progress towards these aims can be effectively measured. That was a matter very much raised by a number of members of the committee—the inadequacy, or nonexistence in many cases, of benchmarks.


To increase the role of NGOs in the dialogues process, the committee makes two recommendations. Firstly, we recommend the construction of a human rights web portal to act as a central access point for all Australian government human rights information and activity. This web portal will also enable NGOs and other concerned groups and individuals to engage in an ongoing online interactive dialogue, and will allow them to receive more regular feedback on what happens in the dialogues. That is part of the problem we face: whilst there was widespread interest in this process by the diasporas of Vietnam in particular and, to a lesser extent, China, and from other communities that thought there should be dialogues with their own homelands, the wider response to the inquiry by the Australian public was not overwhelming. It is important that there is more information out there for people.


Secondly, as an additional way to engage NGOs in the dialogue process, the committee calls for biennial meetings between the participating agencies and interested NG0s, ethnic community groups and individuals devoted to discussion of the dialogues. We recommend that these meetings be held alternately in Brisbane, Sydney and Melbourne so as to make it easier for community groups with limited resources to participate. That is obviously very important. The committee has raised with the minister the lack of resources of members to participate in these dialogues, let alone the general public's lack of finance to play a role.


The committee also calls for the Department of Foreign Affairs and Trade to provide prompt reports after each round of dialogue, and furthermore for the department to work to facilitate the participation of parliamentarians in the dialogues themselves. These two recommendations are crucial for strengthening parliamentary oversight of the dialogues.


In addition to the human rights web portal's obvious additional benefits of increasing the transparency and reporting on the dialogues, the committee also makes another recommendation to enhance the reporting of the dialogues. The committee recommends that the Department of Foreign Affairs and Trade expand the reporting of the dialogues currently contained in its annual report to include at least a list of participants, the issues raised by each dialogue partner and a list of the key outcomes of the dialogues.


The community groups also suggested that Australia adopt bilateral dialogues with a number of other countries where there were concerns, including Malaysia, Indonesia, Papua New Guinea, Burma, Cambodia, Iran and Sri Lanka. The committee formed the view that it is an appropriate time to consider re-establishing its human rights dialogue with Iran as well as making representations to the Sri Lankan government to open a formal human rights dialogue. I note that the committee received many submissions and heard from many witnesses on that issue over the past year. In addition to establishing these dialogues, we think it is important to continually monitor and evaluate the human rights situations of the countries in Australia's region, including an assessment of whether Australia should adopt a human rights dialogue with these countries.


I would like to sincerely thank everyone who participated in this inquiry. One of the most pleasing aspects of this inquiry was the high level of participation by NG0s, ethnic community groups and concerned individuals. These groups and individuals have generously donated their time, effort and limited resources to make thoughtful submissions and to appear at public hearings to voice their support for, and concerns about, Australia's human rights dialogues.


I would also like to commend the secretariat for their work. This report was much agreed upon, virtually without any division. That reflects on the work done by the committee secretariat. I commend this report to the House.


In accordance with standing order 39(f) the report was made a parliamentary paper.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,4,2,speech
"Ruddock, Philip, MP",LP,2012-08-20,"



Mr RUDDOCK
 (Berowra) (10:14):  I endorse the comments of the chair of the subcommittee and support the report that is before us. My approach will be somewhat different, but let me first thank the secretariat for their help and assistance in relation to this matter. We were asked to report on the effectiveness of Australia's human rights dialogues, particularly those with China and Vietnam. We did not get many submissions but, with respect to those that we did receive, you would have to ask yourself the question, 'Are the dialogues of any value at all?' The Australian Council for International Development said they were at risk of becoming ritualistic and an end in themselves. The International Commission of Jurists said they could be seen to legitimise or make respectable a particular government. The Australia Tibet Council voiced its concern over the 'Australian government's reliance on the annual human rights dialogue as the centrepiece of its efforts to improve China's human rights performance had not seen a tangible outcome'. The Vietnam Committee on Human Rights noted that, 'after almost a decade of implementation, the lack of human rights progress in Vietnam' raises serious questions about their relevance and impact. You have to ask yourself the question: were they really seen to be of any value when you have questions of that sort being asked?


The committee noted that it did not receive enough evidence to undertake an assessment as to whether there are measurable outcomes as a result of the human rights dialogue process and how effective it has been to date. I looked very carefully at the human rights dialogues and the discussion that occurred and was reported on, although I might say somewhat meagrely. One of the reasons the committee has recommended that it be enhanced is that there is not a great deal of information available about these matters. The NGOs that deal with them have had limited information. Even the reporting to the parliament has been somewhat meagre. I might say that when members of parliament are advised as to when these dialogues might be occurring, we are lucky to get several weeks' notice, even though there is a desire for members of parliament to participate in the process.


Where is this leading me? We have recommended that the dialogues continue. There is not much good sense in Australia berating governments abroad on human rights issues if it denies us an opportunity to talk about a range of other issues that are important bilaterally—and that is what tends to happen. I think there is some value in the way in which the dialogues enable us to progress human rights issues in a way of advocating for change and they certainly enables us to raise matters that we think are important bilaterally. It also helps to increase our knowledge about human rights issues when these matters are progressed and it helps in relation to broader debate.


I am one who has a very strong view that the parliamentary engagement in relation to the human rights dialogues has been something that the Department of Foreign Affairs and Trade has been happy to see sidelined. But I think if we are going to have a useful advance, an engagement which brings members of parliament into the process would encourage change also in the countries we are talking to as to who they include in the processes. I happen to think that if members of parliament or members of the congresses—or whatever they call them in Vietnam and China—were to be engaged, you might find that they start to think about these issues domestically in a much more positive way.


How are we going to get this parliamentary involvement? At the moment what the government says is, 'If members of parliament want to be involved, let them find some philanthropic organisation that might agree to send them.' Or they say, 'You can use your parliamentary allowances, which we are just about to take away, and you can assume that that is the priority concern you have and therefore the one you should progress when you are spending them.' I think the rubber is hitting the road. The allowances that members have had to undertake some private travel are being stripped away. If members of parliament are going to be engaged in this process, the government have to take seriously the recommendations in this report about the way in which members can be involved. I would encourage them to take that up very seriously, because it could make a realistic difference as to the way in which these works are undertaken.(Time expired)



The DEPUTY SPEAKER:  Order! The time allotted for statements on this report has expired. Does the member for Werriwa wish to move a motion in connection with the report to enable it to be debated on a future occasion?

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,4,2,speech
"Ferguson, Laurie, MP",ALP,2012-08-20,"



Mr LAURIE FERGUSON
 (Werriwa) (10:19):  I move:


That the House take note of the report.



The DEPUTY SPEAKER:  In accordance with standing order 39, the debate is adjourned. The resumption of debate will be made an order of the day for next sitting. 

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,4,2,speech
"Perrett, Graham, MP",ALP,2012-08-20,"



Mr PERRETT
 (Moreton) (10:40):  I present the report of the Australian Parliamentary Delegation to the European Parliament and Institutions and Bilateral Visit to Israel, undertaken from 20 April to 4 May 2012. I seek leave to make a statement.


Leave granted.




Mr PERRETT:
  The delegation was led by the President of the Senate, Senator the Hon. John Hogg, who has sadly since announced his retirement. He did great service to the parliament on this delegation and since he was elected. He was accompanied by Senator Ian Macdonald, Senator Bridget McKenzie and from the House of Representatives the member for McMillan, Russell Broadbent MP; the member for Robertson, Deb O'Neil, who will speak next; and me.


Parliamentary delegations are an important part of building inter-parliamentary relationships. The opportunity to meet with parliamentary counterparts in the European parliament in Brussels and the Belgian and French senates and continue the already well established parliamentary dialogue led to a frank and good humoured dialogue that benefitted all participants. At the European parliament, the delegation met with the President of the Parliament and participated in the 35th Australian-European Union inter-parliamentary meeting. President Shulz expressed a strong desire to visit Australia during his term as president and the delegation noted that the Australian parliament would welcome such a visit.


The Australian-EU parliamentary meeting has been occurring since 1981 and is the focal point for the relationship between Australia and the European parliament. The report outlines the discussions held at this meeting, and hopefully we will soon be able to return the excellent hospitality that this delegation was offered while in Israel. One of the most memorable moments for me was going to the Tyne Cot cemetery and a service where Brendan Nelson spoke in front of the cross of sacrifice. It was probably one of the coldest mornings I have ever experienced in my life, but to do that on Anzac Day was certainly a very moving experience.


It was also great to see Australians all around the world doing great things. We went to the Nuclear Energy Agency and met with Mr Ron Cameron and his colleague Dr Ted Lazo. It was great to see Australians, especially after the Fukushima disaster, doing great things in monitoring nuclear controls.


To go to Israel as a Catholic and also as someone from a significant population that are concerned about what is going on in Palestine was an incredible opportunity. We went to the Aida UNRWA refugee camp—an incredible area of just 0.71 square kilometres which houses 4,700 refugees. It is obviously incredibly overcrowded. To stand on the roof of one of the schools and look down at the walls separating this community and separating houses from their farms was quite a moving experience. To go to a classroom with the boys was also an incredible opportunity. I particularly thank David Hutton, the deputy director from the West Bank UNRWA, and all the staff at the Aida camp for the time they spent with us.


Particularly as a Catholic, to go to the Church of the Nativity and to meet with Dr Victor Batarseh, the Mayor of Bethlehem, and the church leaders was quite an experience. We also met with the Palestine Monetary Authority and Dr Ghassan Khatib, the director of the Palestinian Government Media Centre, to hear about the history, the future, the hopes, the dreams and the challenges facing that community, which was quite an experience. We were honoured to be able to represent the Australian parliament on this important delegation and I commend the report to the House.

",HoR,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the European Parliament and Institutions and Bilateral Visit to Israel</title>,DELEGATION REPORTS,5,1,speech
"O'Neill, Deb, MP",ALP,2012-08-20,"



Ms O'NEILL
 (Robertson) (10:44):  by leave—I rise to speak also on the report of the parliamentary delegation to the European parliament and institutions and the bilateral visit to Israel which took place from 20 April to 4 May 2012. In this place, where sometimes conversations are very harsh and bipartisan cooperation is not always at the forefront, it is important to note that relationships do develop which enhance the work we do here in the parliament when we spend significant periods with our clients across the sometimes enormous party-political divide.


I pay particular tribute to the contribution to our national interests which arose from this delegation's visit to the EU—to Paris—to Palestine and to Israel. We were very ably led by the honourable Senator John Hogg with the assistance which the deputy leader of the delegation, the Hon. Ian Macdonald, very freely offered. From this chamber, Russell Broadbent and Graham Perrett attended with me, and, from the Senate, Senator Bridget McKenzie attended. The team did Australia proud—we were team Australia while we were away. The first place in which we gathered to undertake our work as a parliamentary delegation was Brussels, where the current ambassador to Belgium, Luxembourg, the European Union and NATO, Brendan Nelson, is doing an absolutely outstanding job of making sure that Australia's interests are represented at the very highest levels.


The point of these delegations as parliament-to-parliament conversations was always very much emphasised by Senator Hogg, who understands that the permanence of such relationships can sometimes transcend our relationships in this place. Building on the great work that has been done by those before us and continuing to represent Australia overseas is a vital part of the work that we do as a delegation. During our visit to the European parliament we had extremely high level talks with Mr Martin Shulz, the President of the European parliament, and Mr Klaus Welle, the Secretary General of the European parliament.


Such talks are vital for us at this point in time. Since 2008 the Australia-EU relationship has been guided by a partnership framework, but there have been changes to the Lisbon treaty which have created a new institutional structure within the EU. This has very much impacted on Australia's relationship with the EU and on how we intend to interact with the EU in future. In October 2010, Prime Minister Gillard proposed that Australia and the EU negotiate a treaty level framework, and this is now the underpinning of all the great work that we can do with the EU. I am pleased to say that I believe that we were able to advance our agenda in our time visiting the European parliament.


We followed our visit to the parliament very quickly with one of the most moving experiences of my life thus far—being at the dawn service in Polygon Wood on Flanders Fields. The music that was offered by three amazing servicewomen—one from the Air Force, one from the Army and one from the Navy—enhanced tremendously the dawn service's recognition of Australia's service men and women and the great loss of life so many years ago on the fields of Flanders in the cause of freedom. I feel extremely privileged to have been there and very pleased that the Australian government was represented at that occasion, because there are so many Australians who go there to acknowledge the sacrifices of our service men and women.


Our work in Paris has been spoken about by my colleague Graham Perrett, the member for Moreton. He also spoke about the second part of our trip, when we were in Palestine and Israel. I too was very touched by my visit to the Aida refugee camp in Palestine, but I take the time remaining to me to put on the record how moved we were by our experience of visiting Yad Vashem, the Holocaust museum. It is a truly remarkable place which aptly records the horror of the Holocaust with an indication to us never to forget and always to look to the future for better ways of solving the conflicts which necessarily emerge from time to time between us as human beings and as nations and as people who have different ideologies. It is a reminder of the need to negotiate a safe space for all people to participate.


I take this opportunity to give my thanks to the Australian ambassadors and embassy staff serving in Belgium, in France, in Israel and in Palestine. We are ably served by these missions. They do us great credit.

",HoR,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the European Parliament and Institutions and Bilateral Visit to Israel</title>,DELEGATION REPORTS,5,1,speech
