name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Siewert, Sen Rachel",AG,2018-06-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:02):  Last night, we were finishing up the issue of 'funder of last resort'. Can the minister provide any further information around the issue of defunct organisations, where the government isn't equally responsible? Has there been any further clarification overnight of how the 93 per cent figure was arrived at? Is there any confirmation of whether those survivors that were in one of those defunct institutions will or won't be covered?

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Fierravanti-Wells, Sen Concetta",LP,2018-06-19,"



Senator FIERRAVANTI-WELLS
 (New South Wales—Minister for International Development and the Pacific) (12:03):  I'm advised that the figure that's been used by the minister is a derived figure. I refer you to a document entitled Final information update: during our five-year inquiry. I'm not sure, Senator Siewert, if you have that document. In that document, there's a chart headed 'Proportion of survivors who told us they were abused in a religious institution'. When you look at that chart, you can see a breakdown, and I am advised that that chart assisted the minister and informed him in relation to that figure.

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Siewert, Sen Rachel",AG,2018-06-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:04):  Not all survivors were abused in religious institutions and, in fact, I think it's likely that some of the survivors in defunct institutions will actually be in non-religious institutions. That's why I want to pursue this a bit further, to find out for those beyond non-religious institutions. I tried to ask this last night: are those survivors that were in defunct institutions, where the government doesn't have responsibility, not going to have access to redress?

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Fierravanti-Wells, Sen Concetta",LP,2018-06-19,"



Senator FIERRAVANTI-WELLS
 (New South Wales—Minister for International Development and the Pacific) (12:06):  Senator Siewert, it goes to the point that I was making yesterday evening. Until someone makes an application—let me just assume for a moment they say 'organisation X', and we don't know if organisation X is genuinely defunct. It's possible that organisation X may have transferred some of its property. It may be that there is a corporate structure associated with institution X that requires delving into with an examination. That was the point that I was making yesterday evening, Senator Siewert. I know the point that you're trying to make and I'm trying to assist you, but unless somebody comes out and says, 'This is my claim against this particular—'




Senator Pratt:
  You just don't want to fess up as to whether you're prepared to be a funder of last resort or not.




Senator FIERRAVANTI-WELLS:
  Senator Pratt, I'll take that interjection. You have to have an application by somebody to be able to ascertain the legal framework of that particular organisation. It's a pretty simple concept.

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Siewert, Sen Rachel",AG,2018-06-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:07):  I do understand what the minister is saying in terms of an application. I'm trying to get to the principle here, which is what Senator Pratt was just referring to. Under these provisions—because of the way the national bill has been reworded and because there's no participating government that is equally responsible if people were abused in an organisation that is defunct—there is a bottom line which means that there are potentially survivors who will not be able to access redress because there is no ultimate funder of last resort. That's what I'm trying to articulate, and to find out from government if that is a correct understanding, whether or not someone's applied. Surely, in drafting this bill, you had that concept in mind. What happens when there is a defunct organisation, so there are no corporate responsibilities? It has disappeared. And I admit that it is probably more likely to be non-religious institutions—there could be some religious institutions—where there is no equally responsible participating government. Is that a fact or not? It seems to me that this must have come up in your negotiations with the states and when you were considering this legislation.

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Fierravanti-Wells, Sen Concetta",LP,2018-06-19,"



Senator FIERRAVANTI-WELLS
 (New South Wales—Minister for International Development and the Pacific) (12:09):  Senator Siewert, perhaps I can assist you in this way. I'm advised that the funder-of-last-resort policy must necessarily have some limitations; otherwise, it may act as a disincentive for financially viable institutions to opt in to the scheme. Importantly, the scheme's legislation facilitates non-government institutions, where they operate as an umbrella organisation, taking responsibility for defunct institutions that fall under that umbrella. In many cases it is more appropriate for these institutions to take responsibility for their defunct institutions than it would be for governments to step in as a funder of last resort. The policy is also intended to prevent non-government institutions from potentially exaggerating the state of their finances in order to have government step in. The policy provides governments with some degree of certainty as to the funder-of-last-resort liability.

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Siewert, Sen Rachel",AG,2018-06-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:10):  So basically it is the case that government does not want to be the ultimate funder of last resort, for those reasons. But, as I understand it and as survivors understand it—because survivors have been raising this with us—it is the case that people from a defunct organisation, where there is no longer an organisation, will not be able to access redress, because the government is scared of those messages and has not the wit to find other ways to put in this legislation to stop that happening and to make sure those people who were abused in defunct organisations do actually receive redress. That is the fact, isn't it?

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Fierravanti-Wells, Sen Concetta",LP,2018-06-19,"



Senator FIERRAVANTI-WELLS
 (New South Wales—Minister for International Development and the Pacific) (12:11):  Senator Siewert, I've just advised you what I am instructed is the position. Yesterday evening I also canvassed the situations of governments being funders of last resort. I'm happy to repeat what I said yesterday evening: that funder-of-last-resort arrangements will apply where a government has equal responsibility with a defunct non-government institution for the abuse of a child. The relevant government will therefore pay the non-government institution's share of redress. If a survivor is abused in an institution that exists but has simply chosen not to participate in the scheme, governments will not be a funder of last resort. This approach is necessary to ensure that non-government institutions, where they have the capacity to participate in the scheme, are not disincentivised from doing so. I think my two statements provide you with the appropriate ambit to answer the question that you asked.

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Siewert, Sen Rachel",AG,2018-06-19,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:12):  They do actually answer my question, and that answer is: there are some people who don't have access to redress because they were in defunct organisations. I wasn't asking about where organisations refused to opt in. We did discuss opt-in institutions yesterday, but the fact is some survivors will not be able to access redress because the government isn't prepared to act as the funder of last resort where there are defunct organisations.


I want to move on to issues related to people in jail, unable to apply for redress. The provisions are subject to the discretion of the operator. The operator may determine that there are exceptional circumstances justifying the application being made. Can you outline what are classed as exceptional circumstances?

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
"Fierravanti-Wells, Sen Concetta",LP,2018-06-19,"



Senator FIERRAVANTI-WELLS
 (New South Wales—Minister for International Development and the Pacific) (12:14):  On what I just read out earlier: as I said, there are parameters for governments to be funders of last resort. Can I just reiterate to you that, until somebody puts in an application—



The CHAIR:  There is a point of order. Minister, resume your seat. Senator Pratt?




Senator Pratt:
  If the minister had listened to Senator Siewert's questions, they were about incarceration and not about funders of last resort. I appreciate you were busy talking to your advisers, but I just might draw the minister's attention to the question.




Senator FIERRAVANTI-WELLS:
  Senator Siewert, I was seeking to clarify what you'd said before—so thank you, Senator Pratt! Senator Siewert, could you kindly just repeat what you asked? I'm trying to answer and address your question. Puerile interjections from Senator Pratt are not going to assist the situation at this point.



The CHAIR:  Senator Siewert, are you seeking the call?

",Senate,<title>BILLS</title>,"<title>National Redress Scheme for Institutional Child Sexual Abuse Bill 2018, National Redress Scheme for Institutional Child Sexual Abuse (Consequential Amendments) Bill 2018</title>",BILLS,2,1
