name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Crossin, Sen Trish",ALP,2000-06-27,"—My question is to Senator Alston representing the Minister for Employment, Workplace Relations and Small Business. Minister, what is the government's attitude to the widespread practice of employers asking job seekers to work for a trial period with no pay, often for several days, before taking a decision whether or not to employ them?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Trial Work Periods</title>,Questions Without Notice,0,1,question
"Crossin, Sen Trish",ALP,2000-06-27,"—I ask a supplementary question, Madam President. Is the minister aware that this practice trial period with no pay for job seekers is so entrenched that Employment National is even recommending it to employers and employees? Can the minister confirm that it is in fact in breach of awards? Can he advise what action the government will take to ensure that the unemployed are not exploited in this manner?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Trial Work Periods</title>,Questions Without Notice,0,1,question
"Alston, Sen Richard",LP,2000-06-27,"—I suppose the real issue is the extent to which workers, or potential workers, are interested in putting themselves in positions where they might get a significant employment opportunity. No-one forces them presumably.
—It is exploitation.
—That is the sort of key word that you think you can press: press button A and away you go. I do not know the context in which Senator Crossin raises this issue, but if you ask me as a general matter of principle whether there is any objection to people coming to an arrangement that involves a trial basis, then it seems to me that that is understandable. But obviously situations in which people might be asked to work for a considerable period of time and then not be recompensed would certainly seem quite unfair.
On the face of it, it would seem to be a matter of balance, but I can understand where you come from. You take the view, of course, that from day one you ought to be bound hand and foot to award requirements and that there should be no such thing as ever giving anyone a bit of experimentation. In fact, you do not like apprentices or youth wages because you want to see people tied to a minimum and, presumably, maximum standard. They are all treated equally, and they are all then supposed to thank the trade union movement. The end result is that you can make it very difficult for employers to offer genuine opportunities for people to prove themselves. In most areas of life, people appreciate the opportunity to have at least a starting opportunity, and if that is what you are canvassing, then it seems to me that that is acceptable.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Trial Work Periods</title>,Questions Without Notice,0,1,answer
"Alston, Sen Richard",LP,2000-06-27,"—I can certainly assure Senator Crossin that the government would be concerned if there were evidence that employees were being exploited. It certainly does not follow that, if you are not able to access an award entitlement from day one, you are being exploited. I know that is the line that you would like to run, but I would need to see a lot more detail about the issue, and I do not have it in front of me.
—Doesn't the law count with you?
—Yes, the law does count.
—Order! Senator Alston, ignore the interjections.
—I have been given a few general words, and obviously if Senator Crossin wants a detailed legal assessment of the situation, then I will see whether we can obtain that. But if you are asking me whether the government condones exploitation, the answer is no.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Workplace Relations: Trial Work Periods</title>,Questions Without Notice,0,1,answer
"Minchin, Sen Nick",LP,2000-06-27,"—Senator Allison asked me a question on 9 May about a water leak at the Ranger uranium mine. In my answer, I undertook to ensure that any reports I received on this issue would be made public. I now table a report of the Supervising Scientist, which includes in its appendices the company's and the Northern Territory's reports on this issue, and I table a letter from ERA. All these documents are available to senators and the general public on the Supervising Scientist's web site. I seek leave to incorporate a tabling statement in Hansard.
Leave granted.
The statement read as follows—
Madam President, today I table on behalf of my colleague the Federal Minister for the Environment and Heritage, Senator Hill, a report compiled by the Supervising Scientist into a leak which occurred in the tailings water return pipe at the Ranger uranium mine in the Alligator Rivers region of the Northern Territory.
I would also like to provide a response to the report's recommendations on behalf of the Government in my role as the Minister responsible for the licensing of uranium exports under the Customs Act and for setting the conditions for the mining and processing of uranium ore.
The important point to note from the report is that the environment has been protected. The Supervising Scientist has confirmed that the people of the area and the World Heritage values of Kakadu National Park have not been affected.
In fact, the Supervising Scientist has calculated that before any change in water quality would have been detected outside of the Ranger mine site an event 120 times larger than the size of this leak would have had to occur unchecked.
This puts the leak into perspective and lays to rest the many `myths' that have arisen in relation to this incident.
I want to point out to the members of the Senate that the critical issue here is not the leak itself. During the operation of the Ranger mine, there have been a number of small leaks, as there is bound to be. The protection mechanisms worked then to protect the environment, just as they have done so in this instance. This leak had no impact on the World Heritage values of Kakadu National Park. 
This incident has, however, given the Commonwealth, the NT Authorities, and the company, a timely warning of the importance of paying close attention to detail—including the importance of timely and appropriate communication. We should expect no less from a mine situated in an area of such environmental significance.
While this incident shows that the environmental protection system we have in place at the Ranger uranium mine does work, we are continuously looking at ways to improve it. We are now looking at putting in place an even better protection system.
The Government accepts the 17 recommendations contained within the Supervising Scientist's report.
Our response to these recommendations will be a comprehensive appraisal of the system to make sure it meets today's requirements. We are looking to ensure that there exists a culture of care at all levels in the organisations directly involved in ensuring the protection of Kakadu National Park.
The Supervising Scientist made 17 recommendations relating to the improvement of arrangements within the company, the Office of the Supervising Scientist itself, the relevant Northern Territory Supervising Authorities and between each of these organisations.
Recommendations 1-7 and 11 relate to the company. It has accepted these and in many cases has already commenced implementation of the recommendations. Included in the Report is a response from the company that outlines particularly, in Section 7 of the ERA report, their responses to the leak. I table as well a supplementary response provided to me in the last few days. This emphasises the concern and seriousness with which the company has addressed this issue.
Recommendations 9, 10, 12, 15, 16 & 17. These Recommendations directly relate to the working relationships between the NT and the Commonwealth.
It is now and has been for the life of the mine that the NT is the day to day regulatory authority. This is made clear under the agreements between the parties which describe the respective roles of the Commonwealth and the Northern Territory. The first agreement detailing the working arrangements was written in 1982. The agreement was revised in 1995 under the previous Government.
I have been renegotiating with the NT Minister the Agreement between the NT and the Commonwealth on uranium mining in the NT. It has been the view of this Government that the relationships needed to be strengthened. To that effect it is our intention that the Agreement will make provision for the relevant NT legislation to carry a requirement that in specified areas in relation to uranium mining the Commonwealth Minister will have a formal and absolute role on specific matters.
I also expect to shortly place on the table amendments to the Customs (Prohibited Export) Regulations to strengthen our powers in this area of Commonwealth controls.
I have referred the Supervising Scientist's report to the NT Minister for Resource Development for his response on the recommendations.
I would like to advise the Senate that in respect to Recommendations 9, 10, 12 and 16, I am formally requesting that the Mine Site Technical Committee, which is chaired by the Northern Territory, provide Minister Manzie and myself with a report on the actions that have been taken with respect to these recommendations.
We are also requesting that the Supervising Scientist keep Minister Hill and I informed of the Mine Site Technical Committee's consideration of these recommendations and his assessment of whether or not we are achieving our objective of putting in place an even better environmental protection system.
We will review this advice with our colleague the NT Minister for Resource Development and will take whatever further action is necessary including ensuring that complementary action is taken at the NT end. I should add that the Mine Site Technical Committee is a body comprising the Supervising Scientist, the Northern Land Council, the NT Department of Mines and Energy and the Company. It is representative of stakeholders.
In respect of Recommendation 15 we have every intention of reviewing the working arrangements following the renegotiation of the Agreement.
At that time we intend to not only reinforce the framework responsibilities of the Supervising Scientist but also the structure of the Mine Site Technical Committee to ensure that it is relevant to our current needs.
In this process I wish also to explore how the Aboriginal community can best be assured that all these arrangements are working in it's best interests and how the Aboriginal community can contribute more effectively.
Recommendation 13 concerns audit processes. It is our expectation that the Supervising Scientist will be undertaking on-site inspection and on a more regular basis. This activity has not been undertaken in a rigorous way since the signing of the new working arrangements in 1995. 
The Supervising Scientist will be concentrating on issues that have a potential to cause offsite impact. The NT Department of Mines and Energy has a much more extensive inspectorial role.
In addition I have asked my Department and Senator Hill's Department to provide us with a review of the audit processes being used in relation to this mine and identify what is best practice. I want to be assured that at the minimum the processes in place will meet the ISO 14000 series of standards. The audit process must give all of us the confidence that what we expect to be done will be done.
Recommendation 14. The Government recognises the necessity not only to have assurances that environmental monitoring is being appropriately carried out but that the community has confidence in the results of the monitoring program.
To satisfy this need the Minister for the Environment and Heritage and I have agreed that the Supervising Scientist should develop and implement a routine environmental monitoring program.
The protection of people and ecosystems of the Kakadu National Park are of paramount importance. The implementation of this recommendation will give us greater confidence that our objectives will be met.
Recommendation 8. As evidenced by the commissioning of this report, the government understands the community's concern over the need to seriously address the issues raised by this incident. But on the balance of evidence presented a prosecution in this case is not the best option.
The Government takes a measured approach to prosecutions, they are not to be entered into lightly. The former government did not take action to prosecute in any of the incidents which occurred during it's period in office.
After reviewing the information in the Supervising Scientist's report nobody could take a view that there was an intent to breach the environment requirements imposed on the mine under Section 41 of the Atomic Energy Act and the Supervising Scientist emphasises in his Report that there has been no environmental impact on Kakadu National Park.
This Government believes it is better to seek solutions than to make show case prosecutions.
The response that I have outlined today supported by Senator Hill is comprehensive and reinforces the position that we have all adopted, the security of the Kakadu region and the communities in that region is of paramount importance.
The responses are not costless to either the company or the governments involved but will be money well spent to ensure the ongoing protection of Kakadu National Park and its communities.
This mine has a life of only some years and the process of rehabilitation which will follow will be a very important one not only as a show case for what we and the mining community can do but as a message to the world about the importance we place on our communities and our world heritage.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Ranger Uranium Mine: Tailings Dam</title>,Questions Without Notice,1,1,speech
"Ellison, Sen Chris",LP,2000-06-27,"—There was another matter raised by Senator Allison on Thursday, 22 June when she asked me about the status of question No. 2229, a question on notice to the Minister for Finance and Administration. I undertook to get an answer and I seek leave to incorporate that answer in Hansard.
Leave granted.
The answer read as follows—
Senator Allison asked the Minister representing the Minister for Finance and Administration, upon notice, on 17 May 2000: 
With reference to the Charter of Budget Honesty and accrual accounting which require the Government to accurately value assets:
(1)	Why is it that Telstra is valued at close to zero in the Budget when its value is estimated to be 90 billion.
(2)	Why was the G3 mobile phone spectrum included as an asset and no other part of the spectrum.
(3)	How was the G3 spectrum estimate of $2.6 billion calculated.
Senator Ellison—The Minister for Finance and Administration has supplied the following answer to the honourable senator's question:
(1)	The valuation of the Commonwealth's equity in Telstra (50.1%) in the Budget is consistent with the Charter of Budget Honesty and accrual accounting principles.  Telstra is valued in the Budget on the basis of the deemed historical cost of the Commonwealth's equity in Telstra.  Australian Accounting Standards provides for assets to be valued on this basis.  In addition, it should be noted that the estimate of $90 billion assumed in the question is based on the market capitalisation of 100% of Telstra rather than the Commonwealth's equity at historical cost.
(2)	Australian Accounting Standards defines an asset as ""a future economic benefit which is controlled by an entity as a result of a past transaction or event"".  The ability of the Commonwealth to control access to spectrum and to derive a cash flow from it qualifies spectrum as an asset of the Commonwealth.  As such, all spectrum, not just spectrum for 3G, are assets of the Commonwealth. However, the assets are valued at an historical cost of zero and are not separately displayed in the balance sheet. This is in line with previous practice in relation to spectrum estimates.  
(3)	The figure identified in the media represents the up-wards revision between MYEFO and the Budget for the anticipated proceeds of a number of auctions of spectrum licences to be conducted in 2000-01. The Government's decision to disclose the revision was to end the exaggerated speculation on the value of the pending auctions.  Three auctions contribute the most to this upwards revision: 
1. 3G Mobile Telephone spectrum licences;
2. Spectrum associated with the sale of licences to datacast; and
3. Wireless Local Loop spectrum licences.
Nevertheless, the upwards revision largely reflects an increase in the anticipated proceeds from the sale of 3G mobile telephone spectrum licences.
In determining the revised estimates, a range of factors were considered, including the outcome of recent auctions in Australia and overseas, technological developments and commercial applications, spectrum availability, and market pressure on the Australian telecommunications sector.",SENATE,<title>ANSWERS TO QUESTIONS ON NOTICE</title>,<title>Question No. 2229</title>,Miscellaneous,2,1,speech
"Mackay, Sen Sue",ALP,2000-06-27,"—I move:
That the Senate take note of the answer given by the Minister for Regional Services, Territories and Local Government (Senator Macdonald), to questions without notice asked by Senator Mackay today, relating to the good and services tax.
It is important to go through some of the history of this issue. I notice that, even after being given a chance by the opposition, the government, through Senator Ian Macdonald, did not correct the record in relation to the issue of transport. What Senator Macdonald claimed in a press release—ironically headed `Labor ignorance on GST and regional Australia ""Frightening""'—was the fact that transport companies could claim the full GST back through input tax credits from the first year, 2000-01. Senator Kemp uncharacteristically knew the answer to this question when Senator Hutchins asked it the other day; he knew that it was to be phased in over a three-year period. Unfortunately for Senator Macdonald, in the first year, 2000-01—this coming financial year—there is no capacity for input tax credits to be given to people who purchase big vehicles such as prime movers. 
The example that the opposition used today in question time is that, if somebody believed Senator Macdonald's press release, which he has not corrected and which he did not correct today—that is, that you could claim the full input tax credit for the coming financial year—they would potentially be $20,000 out of pocket. I think Senator Macdonald described this as amusing. It is not amusing to those people who read that press release, who would be under the misapprehension that the full input tax credit could be claimed for the forthcoming financial year and who believed Senator Macdonald. We had a reasonably correct response—and my colleagues will be talking about that later—from Senator Kemp who said it is phased in, and in the first financial year there is no capacity for input tax credits whatsoever. Senator Macdonald had due warning—because Senator Hutchins asked this question of Senator Kemp the other day and Senator Kemp had a go at it—that we were on to him and that his response and his press release were incorrect. I mentioned the press release earlier: it is somewhat amusingly headed `Labor ignorance on GST'.  
It is simply not good enough for this minister to get away with putting out erroneous press releases that are misleading to a whole lot of small business people in rural and regional Australia—not simply big transport companies but small owner operators. Yet again here today, when Senator Macdonald was given the opportunity—I thought very graciously by the opposition—to correct the record, all he had to do was say, `I was wrong.' That is all he had to say. But what he ought to have done, I believe, is correct the record when Senator Hutchins asked Senator Kemp the question. This press release did not simply go out to the gallery; the minister's press release went out to every regional media outlet in Australia. 
If that point was picked up—and I am sure it was—by people who were in the market to buy a big vehicle and who believed this, they would be up to $20,000, $30,000 or $40,000 out of pocket because they believed a government minister. What do the people of Australia have to do in order to get the correct information on the GST? Do they have to ring the tax hotline to check whether a government minister's press release is correct or not? Is that what people are reduced to: checking with the tax hotline to check the minister's press release? One assumes, because we had this on our side, that there is some checking mechanism on the other side. But this press release was wrong. It is potentially very hurtful for those small business people in regional Australia. 
This minister could have got up here today and said, `I was wrong and I apologise'—not to me, not to the opposition, but to the people who were affected—but yet again he churlishly refused to do so. This is a prime example of what the problem is with this tax. If the government ministers do not understand this dog's breakfast of a tax, how on earth can the community and people of Australia be expected to understand it? If you cannot trust a government minister who actually has portfolio responsibility for this issue to get it right, who can you believe? It really is a joke.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Trucking Industry</title>,Questions Without Notice,3,1,speech
"Campbell, Sen Ian",LP,2000-06-27,"—The questions that were asked of Senator Macdonald today demonstrated one thing and one thing only: that the Australian Labor Party, as has been their bent since the new tax system was announced by the Prime Minister and the Treasurer in late 1998, have decided to do contrary to what Mr Keating did when he was the Treasurer in 1984. That is, Mr Keating pushed forward passionately with historic modernisation of the Australian tax system that he knew very well was needed then to make Australia a productive place, to boost employment and to boost our competitiveness. Mr Keating was a strong supporter of it then, as were many members of the current Labor frontbench, as people will see if they read the biography of Mr Keating by Mr John Edwards that I often refer to in this place. I recommend to anyone who wants to understand  the  Labor Party's gross and rank hypocrisy in relation to tax reform that they read John Edwards's book. It demonstrates that the Australian Labor Party—it does not matter how many days it is until the introduction of the new tax system—will mislead, exaggerate and distort the truth about tax reform. Senator Mackay opposite has continued with this program. The only thing that the Australian Labor Party have to go on is to scare people and distort the truth about the implementation and the implications of the new tax system after 1 July this year.
Come 1 July—and they are counting down the hours—those opposite will have to do some other things. They will have to come up with some alternatives to the tax system. They will not be able to make speeches with vague references to something called roll-back, which I have described as being analogous to jumping into an old Valiant, getting on a hill and rolling backwards down it, sticking the car in reverse, letting the clutch out and hoping that something happens. As Senator Kemp very eloquently said yesterday in question time, people understand very well these days that, if you roll back a tax, you have to roll forward another tax. 
The Australian people, through long, hard and bitter experience of the Australian Labor Party in power during the 1980s, know very well that there is no such thing as an economic magic pudding. You cannot, for example, promise l-a-w law tax cuts, balanced budgets and no increases in direct taxes. The Australian people have learnt that. Last time they were promised tax cuts, no indirect tax increases and a balanced budget by the Keating government when Mr Beazley was finance minister, what did they get? They got no l-a-w law tax cuts, they got the biggest increases in sales taxes in the history of Australia with no compensation for low income earners and they did not get a balanced budget. In fact, they got some of the most unbalanced budgets in the history of Australia.
These people opposite will tell you that they can roll back the GST. After 1 July the pressure will be on them to say just where the roll-back will occur. The line they have been using to get away from having to specify what they are going to roll back is, `Oh, we'll just have to see what the budget looks like at the time.' That means that, if there is a surplus of a few billion dollars, they will roll it back. But, if all of a sudden things get tighter again, they will roll it forward again.
So those opposite will have to do better than just saying, `Oh, we'll take the tax off tampons,' or `We'll take the tax off books or something if the budget bottom line is looking rosy,' because there is a corollary to that. That is, if Labor take the tax off tampons and books after the next election because the budget is in surplus but then do what they have always done by putting the budget back into deficit, it will mean they will have to put the tax back on tampons and books. So you will have to get a little bit more sophisticated than that.
You have had your fun up until now. You have spent two years carping, whingeing, undermining, misrepresenting and grossly exaggerating claims about the new tax system. But after 1 July you will find that the press gallery will focus very closely on just what the alternative is. You have been in opposition for over four years now. You have come up with only a few new policies: first, to bring in a retrospective capital gains tax; second, to bring in a new tax on four-wheel drives; and, I think, third, to put a tax on caviar. That is not what you would call a brilliant or inspired start to writing a tax policy, but at least it is a start. The real work begins come 1 July. You will then have the focus of the Australian people on just what your alternative is—and it is about time that took place. An opposition cannot survive by just opposing. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Trucking Industry</title>,Questions Without Notice,3,1,speech
"Hutchins, Sen Steve",ALP,2000-06-27,"—I also wish to take note of the answer given today by Senator Macdonald. In doing so, I am reminded of a quote from an old mate of mine. He said to me once—this does relate to politics—`If you ever fall into quicksand, don't struggle, wait for your mates to come along.' Over the last week or so, we have been pursuing Senator Macdonald over his incorrect press statement. In that statement, he incorrectly and wrongly advised heavy vehicle operators that they would have access to an input credit immediately after 1 July. In those circumstances, the best thing that Senator Macdonald could have done was get up here and say, `I was wrong, I was incorrect.'
In fact, I put a question to Senator Kemp last week and his answer was to his credit—and Senator Hogg has chipped me about our not giving too much credit to Senator Kemp. But I will quote from Senator Kemp's answer to me last week. I asked him whether it was a phased reduction for heavy vehicles to be able to claim the input credit. Senator Kemp responded:
There is a phased reduction, as the senator said, for the introduction of GST input tax credits for businesses, and that was designed specifically—and it has been stated on many occasions—to alleviate delayed purchases in the lead-up to the GST. 
So not only did Senator Kemp figuratively drop his mate in it last week by cutting him up in front of his whole frontbench and backbench; he also specifically said that it had been stated on many occasions.
As I said at the start of my contribution, `If you're in quicksand, don't struggle, wait for your mates to come along and pull you out.' How would you be if you looked on that side and waited for those mates to come along and pull you out? We are all aware that you are waiting on some imminent ministerial reshuffle. We are all aware that some of you may not be here when we come back in August. No wonder you take the opportunity to slice each other up publicly, as Senator Kemp did the other week.
I will come specifically to this input tax credit. We have been dealing with the diesel fuel rebate legislation, and there is a very fine report that was commissioned by the Australian Trucking Association which refutes any claims that the government has been making that there will be any reduction in freight costs. This report, prepared by economic analysts called Tasman Asia Pacific, says this in particular on the GST input credits:
However, the rate at which those retail prices will fall is a much slower rate than would have occurred if trucking companies were allowed to claim full GST input tax credits from the date of the introduction of the GST. For trucks purchased in 2000-01, the retail price of trucks will not fall by around 15 per cent.
It goes on further to say:
For example, trucking firms that purchase most or all of their fleet prior to 1 July 2000 will not enjoy the benefits of cheaper trucks until they subsequently renew their fleets. In fact, the owners of the existing fleet will experience a capital loss.
So not only will the cost of operating a vehicle not go down as claimed by the government but also those existing heavy vehicle fleets will incur a capital loss, according to the Australian Trucking Association.
Although today in this place we have had an opportunity for forthright and honest approaches to be taken to what will be one of the most massive tax changes this country has ever experienced, those opposite have not even given us the decency of treating us honourably by giving us correct answers. I believe and understand, particularly in relation to petrol—and I have made some informal inquiries about the age of a number of the fleets that work directly for either petrol companies or their contractors, and I say this informally—that they have no intention of purchasing new vehicles either after 1 July or for another two years. So any opportunities for a reduction in freight costs as a result of the GST input tax credit are not there. I say once again that there will be no freight cost reductions once this comes in. In fact, I firmly believe that after 1 July freight rates will increase by at least 4½ per cent.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Trucking Industry</title>,Questions Without Notice,3,1,speech
"Tchen, Sen Tsebin",LP,2000-06-27,"—Senator Mackay says that Minister Macdonald should apologise for putting out the wrong press release. Who said he put out the wrong press release? 
—Senator Kemp said so.
—Senator Mackay says he has. Of course, he has not. He does not have to apologise. You are confused about what the press release said. I would like to advise you that the Australian people, the small business people that you are so concerned about, are not confused. The only people who are confused are the Labor Party. The Labor Party are totally confused about the GST. The GST legislation, the new tax system legislation, was passed through the Senate exactly a year ago at the last sitting in 1999. Since then, the Labor Party not only have been confused themselves but also have been trying to confuse the entire Australian community about the GST. In the process Senator Mackay herself has got confused.
Perhaps I am being unkind to the Labor Party. Perhaps they are not really confused; perhaps their purpose is only to confuse other people. From the Labor Party's point of view the GST is actually a very bad tax because it is a simple tax. It has no strings attached to it. It is 10 per cent on consumption. It is an open tax which everybody can understand. It is a fixed rate tax. It is 10 per cent and you cannot change it. It is a fixed source tax—it comes from consumption. Every item of consumption gets taxed but you cannot choose which one you want to tax. It is a specific purpose tax. The entire tax revenue goes to the state governments.  
Every one of these characteristics is against the taxation principles that the Labor Party love. The Labor Party love hidden taxes. The Labor Party love taxes which they can direct at a particular part of the community. They can direct those taxes to the people they do not like, not to their mates. They can direct their tax to their enemies. They are the sorts of taxes the Labor Party like, like the wholesale sales tax. Who understands the wholesale sales tax? Who knows what rate of wholesale sales tax you levy? You can change it any time. And we have done away with the wholesale sales tax. All we have now is a GST.
We know that; everybody knows that. Eventually the Labor Party will come into government and then they will have a tax to deal with that they cannot change. That is what the Labor Party hate about the GST. That is why they attack it all the time. That is why they have tried to confuse everybody. The real approach the Labor Party have towards taxation is, in fact, demonstrated by what the Labor Party say about what they will do to the GST. They say they will do a roll-back. Mr Beazley gets up and says, `We will roll the GST back.' Where will they roll it back? He says, `We do not know yet. We will do it later but we will roll it back. We will roll it back here; we will roll it back there.' But where are you going to roll it back? We do not know. It is more likely that you will roll it over because how you roll it back depends on where you stand, doesn't it? So far we have not been able to get a single straight answer out of the Labor Party. The Australian community has not heard a single word about what the Labor Party will do with the GST if they get into government. They say they will roll it back, but where? Selectively, somewhere.
But, fortunately for us, the Australian community is not confused. For example, let me refer to Mr Campbell Anderson, the President of the Business Council of Australia. He said:
... amidst all the noise and inevitable transitional confusion—most of it sowed by the Labor Party—we are now experiencing and seeing magnified out of all proportion in the media and in the parliament, we should not let ourselves lose sight of the fundamental benefit of the taxation reform program. That is what it is all about: the fundamental benefit to the Australian community. 
That is something which the Labor Party cannot stand because that is not something they can bring in. (Time expired)",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Trucking Industry</title>,Questions Without Notice,3,1,speech
