name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Brown, Sen Bob",AG,2005-10-04,"—The Greens will give leave for that motion and will agree to it. However, it is our position that, following the condolence motion—which should have priority today—the business of the Senate ought to have proceeded to question time and to government business, as previously listed. We do, however, recognise that the timetable for today has been altered by agreement between the two major parties, and we will not be debating that. We just have a different point of view about the procedure following the condolence motion.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,1,1,speech
"Wong, Sen Penny",ALP,2005-10-04,"—I think this is the third occasion on which I have tried to finish this speech on this bill but, due to various timetabling issues, this is the first opportunity to do so since the break. We are discussing the Australian Technical Colleges (Flexibility in Achieving Australia’s Skills Needs) Bill 2005 to establish and operate Australian technical colleges. I have outlined previously in this speech our concerns with this approach. I have also stated that Labor are going to support the legislation but that our support should not be mistaken for uncritical or unquestioning support of this proposal. We have many unanswered questions about the implementation of this proposal and, further, we question the government’s motivation in establishing these colleges.
I turn now to the issue of secondary schooling. I want to emphasise that, unlike this government, Labor is committed to reforming secondary schooling to provide more vocational options as part of school, in cooperation with the states and territories. During the period of non-sitting, Labor leader Kim Beazley outlined our plan and various policy proposals to enhance the capacity of schools to offer ‘trades in schools’ education, to expand the range of vocational education opportunities that Australian students will have. This is a critical area for government attention, particularly given the crisis we have in the shortage of traditional trades in this country.
We believe the key to encouraging young people to study in a traditional trade is to support schools to expand their vocational training opportunities and also to target training where it is needed most. Labor’s proposals and perspective stand in stark contrast to the Howard government’s technical college plan, which will duplicate infrastructure and restrict access by hiving off traditional trades into an alternative stream. We believe the most effective way of encouraging young people to study a traditional trade is not through duplication, as the government is undertaking in these technical colleges, but through cooperation and collaboration. Labor believes we should make the trades attractive by closing the door on the dusty, Dickensian workshops that, for too many young students, are their first introduction to subjects like woodwork or metalwork. Schools must be able to take pride in their trade facilities as they do, for example, in relation to their computer facilities.
There are fabulous VET—vocational education and training—in-school programs that are full to capacity. These programs could start training more students right now, if only the Howard government was willing to provide adequate federal support. That is why Labor has proposed our new trades in schools scheme, to double the number of school based apprenticeships and to give schools extra funding to support them in taking up the places. Measures such as our proposal for a trade completion bonus would get additional qualified tradespeople into the Australian work force sooner. They would do this by cutting the attrition rates by giving traditional apprentices more incentive to complete their training. These technical colleges that the Howard government is proposing will not produce a single qualified tradesperson until at least 2010. Australia’s skills crisis demands attention now.",SENATE,<title>AUSTRALIAN TECHNICAL COLLEGES (FLEXIBILITY IN ACHIEVING AUSTRALIA’S SKILLS NEEDS) BILL 2005</title>,<title>Second Reading</title>,Bills,2,1,speech
"Nettle, Sen Kerry",AG,2005-10-04,"—The Australian Technical Colleges (Flexibility in Achieving Australia’s Skills Needs) Bill 2005 is one of the poorest pieces of public policy that I have had to deal with over the three years that I have been in the Senate. It is policy on the run. It is ideologically driven and it completely fails to address the problem that it was advertised as solving. It also actively undermines current initiatives in the same sector. This bill has been set up to expend hundreds of millions of taxpayers’ dollars which should be going to existing vocational education and training programs. The bill is putting that money into setting up private technical colleges, giving the government some photo opportunities and the Minister for Education, Science and Training some buildings to open—that is, $350 million of taxpayers’ money as a price tag for a government election brochure.
This is what the Prime Minister said when he announced this idea during the election campaign:
We now must reinvest in the future of the 70% of young Australians who do not go directly to university when they leave school. I want an Australian nation in which a high quality technical education is as prized as a university degree. And what is more—so do millions of Australians.
That is good, and it sounds great. But the problem is that the Australian technical colleges will not do either of these things. This bill provides for the establishment of 25 vocational education schools for year 11 and 12 students, with a maximum of 7,200 students. This cannot be portrayed as investing in the future of 70 per cent of young Australians who do not go directly to university.
