name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Collins, Sen Jacinta",ALP,2015-06-25,"



Senator JACINTA COLLINS
 (Victoria) (09:31):  by leave—I move revised motion No. 776, standing in my name:




That—





(1)
 T
he Legal and Constitutional Affairs References Committee be required to hold a private meeting today, 25 June 2015, otherwise than in accordance with standing order 33(1), immediately following the adjournment of the scheduled Legislation Committee meeting or at 11 am, whichever is earliest and that the agenda for the Reference Committee meeting include:





(a) 
The election of a new chair of the committee; and





(b) 
Deliberation on the committee's progress on its inquiry into


the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General, including the letter, dated 24 June 2015 from Mr Thawley, Secretary of the Department of Prime Minister and Cabinet, and received by committee on 24 June 2015.





(2)


The time for the presentation of the report on the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General be extended to 12 August 2015.


",Senate,<title>COMMITTEES</title>,<title>Legal and Constitutional Affairs References Committee</title>,COMMITTEES,1,1
"Macdonald, Sen Ian",LP,2015-06-25,"



Senator IAN MACDONALD
 (Queensland) (09:32):  I would like to speak to the motion. This is another outrageous abuse by the Labor Party of the whole Senate practice. In case people do not know: I am the chair of the Legal and Constitutional Affairs Legislation Committee. I am told by Senator Collins—nobody has bothered to tell me, as chair of this committee or as deputy chair of the references committee—that apparently the chair of the references committee, Senator Wright, has resigned. No-one has had the courtesy to tell me as deputy chair, and now I am apparently the acting chairman of the references committee and chairman of the legislation committee.


This motion just announced by Senator Collins sets up a meeting with me—as the acting chair, apparently—and with other colleagues, without any consultation about their diaries, their timetables or their requirements for today. This is just outrageous, and it brings the Senate committee system into abject disrepute. 


You might recall, Mr President, that this Monis letter, the subject of the references committee, was a matter that the legislation committee was dealing with as a result of evidence that came up in the estimates committee at the last estimates hearings. There was a request from two Labor senators and one Greens senator to have a spillover specifically on the matter of the Monis letters. The legislation committee has dealt with that and has set down or is about to set down hearings for that particular matter. The Greens support Labor on everything—all of their dodgy deals—and I do not think the crossbenchers care about these things, because they are just committee matters, so, unfortunately, with crossbench and Greens support, the references committee was then given the same reference, given the whole inquiry that the legislation committee had properly already before it.


I say to the crossbenchers: I know these are not matters of great consequence to you and they are just more political games by the ALP, but we have to draw the line somewhere. We have to say, ' Enough is enough.' If the Senate committee system is going to mean anything at all, then we have to do this regularly. I had not even seen the motion that Senator Collins just moved. She just showed it to me when I went to tell her, a minute ago, that, because I thought there were going to be a lot of divisions early, I have changed the scheduled meeting of the legislation committee, which was set down for 9.30. I just went to tell Senator Collins that, instead of having it in 1S6, we are going to have it outside here so we are available to come in if there are divisions. It was then that Senator Collins, for the first time, showed me this amended motion before the chair. 


I am not sure, but I think I saw that Senator Lazarus was about to be appointed the Chair of the Legal and Constitutional Affairs References Committee. Those positions usually go to the Labor Party. Occasionally the Labor Party allows them to go to the Greens, as happened in this case. Now we are going to apparently—according to a motion by the Labor Party—have as chair an Independent senator, who is a nice guy but who has taken absolutely no interest in the legal and constitutional affairs committees of this parliament and who has taken no apparent interest in the Monis letters. And suddenly this person, so I am told, is about to be appointed by a majority as chair. I will have to have a look at where the numbers lie on that committee now, because, with Senator Wright having resigned, it may be that the voting—




Senator Jacinta Collins:
  No; it is a standing order, Ian.




Senator IAN MACDONALD:
  What is the standing order?




Senator Jacinta Collins:
  It is a crossbench position.



The PRESIDENT:  Order! Senator Macdonald, you have the call.




Senator IAN MACDONALD:
  This sort of activity brings not only the Senate committee system but the Senate generally into disrepute. The motion says that:


… the Legal and Constitutional Affairs References Committee be required to hold a private meeting today, 25 June 2015, otherwise than in accordance with standing order 33(1), immediately following the adjournment of the scheduled Legislation Committee meeting or at 11 am, whichever is earliest …


The agenda for the references committees shall be:


(a) The election of a new chair of the committee—




Senator Whish-Wilson:
  Boring!




Senator IAN MACDONALD:
  Do you know why I am reading this out? Because it is the first time that I, as the deputy chairman of the committee, have had the opportunity of seeing it. It goes on to say:


(b) Deliberation on the committee's progress on its inquiry into the handling of a letter by Mr Mon Haron Monis to the Attorney-General, including the letter, dated 24 June 2015 from Mr Thawley, Secretary of the Department of Prime Minister and Cabinet, and received by committee on 24 June 2015.


Apparently we are going to elect a new chair and we are going to deliberate on the committee's progress on its inquiry into the Man Haron Monis letter. That should not take very long because there has been absolutely no progress. What we have had is two committee hearings so far where officers of the department are being required to advise to the exact minute when they made a phone call three months ago. I have been critical of them because they have been able to give the minute when they got the thing but they have not been able to give a second. This committee is so outraged that these public officials are being asked three or four months later to say exactly what minute of the day they actually went to the toilet, when they blew their noses and when they happened to make a phone call to someone else. It is outrageous. There is a standing convention, of course, that secretaries of the Department of Prime and Cabinet do not appear before committees. In this instance, that does not really matter because the deputy secretary, who was principally involved in this inquiry, the 2IC—certainly, Mr Thawley is the nominated person who had oversight and who released the report—and who knows everything, I would say, has not been 'grilled'—the questioning was a bit like a lettuce leaf, except when I demanded that he give the second rather than just the minute. 




Senator Jacinta Collins:
  Oh, it was you!




Senator IAN MACDONALD:
  Yes, but it shows how stupid the whole thing was: was the phone call at 8.55, 8.56 or 8.57? Because the officials could not quite remember, they were berated by members of the Labor Party. Deliberation on the progress of this committee's inquiry will not take long because there has been no progress. What Senator Brandis said in the estimates committee hearing, and he then corrected in one small area immediately he was able, has all been there on the public record for weeks and for months; yet, this references committee has sat for two days already going over and over and over and over the same things. This abuse of the process, again, continues today. 


Somewhere along the line this Senate has to get the Senate committee system back to the times when it was respected and when it operated properly, when it operated with cooperation between all senators because we were doing good things. I am sorry that Senator Lazarus seems to be tied up in this because you will recall that that Queensland committee—the reference about the Newman government to be investigated by a select committee which Senator Lazarus chaired—was a committee set up notwithstanding that the government had by far the biggest number of senators in this chamber. The government had one senator on that committee, the Labor Party had two, the Greens had one and Senator Lazarus was the other one. So of a five-member committee, the government had one member. That brought the Senate into disrepute. It was an absolute farce, that committee; nothing came out of it and nothing was achieved. No new information came out and it was just a waste of the senators' time and the taxpayers' money. 


There have been a couple of other instances and this is just another one—purely political. Once the Senate adopts what seems to be an increasing situation by the Labor Party that we will run these committees purely for partisan political purposes or to give one of their allies the additional resources that come with the chairmanship of a committee—and, as I say, the chair is a person who, to my knowledge, has taken absolutely no interest in this matter at all, has not attended an estimates committee and has not, as a participating member, attended any of the other committees. As I understand it—someone has mentioned this to me—I am assuming the suggestion is that this crossbench senator will become the new chair.


The motion we are dealing with states:


The time for the presentation of the report on the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General be extended to 12 August 2015.


This committee should have been able to report five minutes after it started, but the reporting date is now being extended to 12 August. I have no indication of what that is about. There has been no argument by the mover of the motion as to the reason for this. The committee was supposed to report today. I would have hoped that the committee would have had its report circulated to committee members, as is usual. Certainly, those of us who suspect what the chair's report might be have taken the precaution of getting a dissenting report ready for tabling today, in accordance with the procedures of the Senate.


Again, changing these things without notice to other members of the committee—with 10 seconds notice—is not the way that this chamber should operate. It is not the way the Senate committee system has operated in years gone by. It distresses me, as someone who has been in this place a long time, who has seen the good work that Senate committees have done, very often in a bipartisan way, very often correcting legislation and actions of governments, be they Liberal governments or Labor governments. Committees have investigated various areas and looked into them, as they should, and have made recommendations which both Liberal and Labor governments have accepted as being a sensible addition to the debate on these issues. Yet, in recent times, we have had the sort of dodgy dealing that is evidenced by this motion today.


Does it matter that I and other members of the committee have other things planned for 11 o'clock today? Did it matter that, when this committee first sat, the majority of the committee members picked a day that they knew I would be in Cairns for the launch of the northern Australia policy and that Senator Reynolds, the other regular member of this committee, would be in Amberley with a defence committee, that being a longstanding commitment? They knew that, so they set down the meeting for that day, when government senators would not be available. Fortunately, we were able, at short notice, to get another senator—one senator only—to fill in. But that sort of activity just brings the whole system into disrepute and means that the cooperation needed to run the Senate is rapidly dissipating.


I suspect that one of the decisions of this committee—I have no notice of this—is that they will probably want to have a hearing tomorrow. That is because they know that tomorrow is the meeting of the Federal Council of the Liberal Party and they know that all Liberal senators will be in Melbourne for the Federal Council.




Senator Bilyk:
  I didn't, but I do now!




Senator IAN MACDONALD:
  Well, if you did not know that, you should ask Senator Dastyari—he is the one with all the intelligence, although that is mainly within the Labor Party, not outside. 


This procedure is a sad indictment of where the Senate has gone. I am sad that the Senate has come to this. The Greens political party are no Democrats, I have to say—at least the Democrats used to follow some of the norms of this chamber and some of the procedures that made the place work. This is an outrageous abuse of the proceedings of the Senate.



The PRESIDENT:  The question is that the motion moved by Senator Collins be agreed to.

",Senate,<title>COMMITTEES</title>,<title>Legal and Constitutional Affairs References Committee</title>,COMMITTEES,1,1
"Collins, Sen Jacinta",ALP,2015-06-25,"



Senator JACINTA COLLINS
 (Victoria) (09:31):  by leave—I move revised motion No. 776, standing in my name:




That—





(1)
 T
he Legal and Constitutional Affairs References Committee be required to hold a private meeting today, 25 June 2015, otherwise than in accordance with standing order 33(1), immediately following the adjournment of the scheduled Legislation Committee meeting or at 11 am, whichever is earliest and that the agenda for the Reference Committee meeting include:





(a) 
The election of a new chair of the committee; and





(b) 
Deliberation on the committee's progress on its inquiry into


the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General, including the letter, dated 24 June 2015 from Mr Thawley, Secretary of the Department of Prime Minister and Cabinet, and received by committee on 24 June 2015.





(2)


The time for the presentation of the report on the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General be extended to 12 August 2015.


",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Macdonald, Sen Ian",LP,2015-06-25,"



Senator IAN MACDONALD
 (Queensland) (09:32):  I would like to speak to the motion. This is another outrageous abuse by the Labor Party of the whole Senate practice. In case people do not know: I am the chair of the Legal and Constitutional Affairs Legislation Committee. I am told by Senator Collins—nobody has bothered to tell me, as chair of this committee or as deputy chair of the references committee—that apparently the chair of the references committee, Senator Wright, has resigned. No-one has had the courtesy to tell me as deputy chair, and now I am apparently the acting chairman of the references committee and chairman of the legislation committee.


This motion just announced by Senator Collins sets up a meeting with me—as the acting chair, apparently—and with other colleagues, without any consultation about their diaries, their timetables or their requirements for today. This is just outrageous, and it brings the Senate committee system into abject disrepute. 


You might recall, Mr President, that this Monis letter, the subject of the references committee, was a matter that the legislation committee was dealing with as a result of evidence that came up in the estimates committee at the last estimates hearings. There was a request from two Labor senators and one Greens senator to have a spillover specifically on the matter of the Monis letters. The legislation committee has dealt with that and has set down or is about to set down hearings for that particular matter. The Greens support Labor on everything—all of their dodgy deals—and I do not think the crossbenchers care about these things, because they are just committee matters, so, unfortunately, with crossbench and Greens support, the references committee was then given the same reference, given the whole inquiry that the legislation committee had properly already before it.


I say to the crossbenchers: I know these are not matters of great consequence to you and they are just more political games by the ALP, but we have to draw the line somewhere. We have to say, ' Enough is enough.' If the Senate committee system is going to mean anything at all, then we have to do this regularly. I had not even seen the motion that Senator Collins just moved. She just showed it to me when I went to tell her, a minute ago, that, because I thought there were going to be a lot of divisions early, I have changed the scheduled meeting of the legislation committee, which was set down for 9.30. I just went to tell Senator Collins that, instead of having it in 1S6, we are going to have it outside here so we are available to come in if there are divisions. It was then that Senator Collins, for the first time, showed me this amended motion before the chair. 


I am not sure, but I think I saw that Senator Lazarus was about to be appointed the Chair of the Legal and Constitutional Affairs References Committee. Those positions usually go to the Labor Party. Occasionally the Labor Party allows them to go to the Greens, as happened in this case. Now we are going to apparently—according to a motion by the Labor Party—have as chair an Independent senator, who is a nice guy but who has taken absolutely no interest in the legal and constitutional affairs committees of this parliament and who has taken no apparent interest in the Monis letters. And suddenly this person, so I am told, is about to be appointed by a majority as chair. I will have to have a look at where the numbers lie on that committee now, because, with Senator Wright having resigned, it may be that the voting—




Senator Jacinta Collins:
  No; it is a standing order, Ian.




Senator IAN MACDONALD:
  What is the standing order?




Senator Jacinta Collins:
  It is a crossbench position.



The PRESIDENT:  Order! Senator Macdonald, you have the call.




Senator IAN MACDONALD:
  This sort of activity brings not only the Senate committee system but the Senate generally into disrepute. The motion says that:


… the Legal and Constitutional Affairs References Committee be required to hold a private meeting today, 25 June 2015, otherwise than in accordance with standing order 33(1), immediately following the adjournment of the scheduled Legislation Committee meeting or at 11 am, whichever is earliest …


The agenda for the references committees shall be:


(a) The election of a new chair of the committee—




Senator Whish-Wilson:
  Boring!




Senator IAN MACDONALD:
  Do you know why I am reading this out? Because it is the first time that I, as the deputy chairman of the committee, have had the opportunity of seeing it. It goes on to say:


(b) Deliberation on the committee's progress on its inquiry into the handling of a letter by Mr Mon Haron Monis to the Attorney-General, including the letter, dated 24 June 2015 from Mr Thawley, Secretary of the Department of Prime Minister and Cabinet, and received by committee on 24 June 2015.


Apparently we are going to elect a new chair and we are going to deliberate on the committee's progress on its inquiry into the Man Haron Monis letter. That should not take very long because there has been absolutely no progress. What we have had is two committee hearings so far where officers of the department are being required to advise to the exact minute when they made a phone call three months ago. I have been critical of them because they have been able to give the minute when they got the thing but they have not been able to give a second. This committee is so outraged that these public officials are being asked three or four months later to say exactly what minute of the day they actually went to the toilet, when they blew their noses and when they happened to make a phone call to someone else. It is outrageous. There is a standing convention, of course, that secretaries of the Department of Prime and Cabinet do not appear before committees. In this instance, that does not really matter because the deputy secretary, who was principally involved in this inquiry, the 2IC—certainly, Mr Thawley is the nominated person who had oversight and who released the report—and who knows everything, I would say, has not been 'grilled'—the questioning was a bit like a lettuce leaf, except when I demanded that he give the second rather than just the minute. 




Senator Jacinta Collins:
  Oh, it was you!




Senator IAN MACDONALD:
  Yes, but it shows how stupid the whole thing was: was the phone call at 8.55, 8.56 or 8.57? Because the officials could not quite remember, they were berated by members of the Labor Party. Deliberation on the progress of this committee's inquiry will not take long because there has been no progress. What Senator Brandis said in the estimates committee hearing, and he then corrected in one small area immediately he was able, has all been there on the public record for weeks and for months; yet, this references committee has sat for two days already going over and over and over and over the same things. This abuse of the process, again, continues today. 


Somewhere along the line this Senate has to get the Senate committee system back to the times when it was respected and when it operated properly, when it operated with cooperation between all senators because we were doing good things. I am sorry that Senator Lazarus seems to be tied up in this because you will recall that that Queensland committee—the reference about the Newman government to be investigated by a select committee which Senator Lazarus chaired—was a committee set up notwithstanding that the government had by far the biggest number of senators in this chamber. The government had one senator on that committee, the Labor Party had two, the Greens had one and Senator Lazarus was the other one. So of a five-member committee, the government had one member. That brought the Senate into disrepute. It was an absolute farce, that committee; nothing came out of it and nothing was achieved. No new information came out and it was just a waste of the senators' time and the taxpayers' money. 


There have been a couple of other instances and this is just another one—purely political. Once the Senate adopts what seems to be an increasing situation by the Labor Party that we will run these committees purely for partisan political purposes or to give one of their allies the additional resources that come with the chairmanship of a committee—and, as I say, the chair is a person who, to my knowledge, has taken absolutely no interest in this matter at all, has not attended an estimates committee and has not, as a participating member, attended any of the other committees. As I understand it—someone has mentioned this to me—I am assuming the suggestion is that this crossbench senator will become the new chair.


The motion we are dealing with states:


The time for the presentation of the report on the handling of a letter sent by Mr Mon Haron Monis to the Attorney-General be extended to 12 August 2015.


This committee should have been able to report five minutes after it started, but the reporting date is now being extended to 12 August. I have no indication of what that is about. There has been no argument by the mover of the motion as to the reason for this. The committee was supposed to report today. I would have hoped that the committee would have had its report circulated to committee members, as is usual. Certainly, those of us who suspect what the chair's report might be have taken the precaution of getting a dissenting report ready for tabling today, in accordance with the procedures of the Senate.


Again, changing these things without notice to other members of the committee—with 10 seconds notice—is not the way that this chamber should operate. It is not the way the Senate committee system has operated in years gone by. It distresses me, as someone who has been in this place a long time, who has seen the good work that Senate committees have done, very often in a bipartisan way, very often correcting legislation and actions of governments, be they Liberal governments or Labor governments. Committees have investigated various areas and looked into them, as they should, and have made recommendations which both Liberal and Labor governments have accepted as being a sensible addition to the debate on these issues. Yet, in recent times, we have had the sort of dodgy dealing that is evidenced by this motion today.


Does it matter that I and other members of the committee have other things planned for 11 o'clock today? Did it matter that, when this committee first sat, the majority of the committee members picked a day that they knew I would be in Cairns for the launch of the northern Australia policy and that Senator Reynolds, the other regular member of this committee, would be in Amberley with a defence committee, that being a longstanding commitment? They knew that, so they set down the meeting for that day, when government senators would not be available. Fortunately, we were able, at short notice, to get another senator—one senator only—to fill in. But that sort of activity just brings the whole system into disrepute and means that the cooperation needed to run the Senate is rapidly dissipating.


I suspect that one of the decisions of this committee—I have no notice of this—is that they will probably want to have a hearing tomorrow. That is because they know that tomorrow is the meeting of the Federal Council of the Liberal Party and they know that all Liberal senators will be in Melbourne for the Federal Council.




Senator Bilyk:
  I didn't, but I do now!




Senator IAN MACDONALD:
  Well, if you did not know that, you should ask Senator Dastyari—he is the one with all the intelligence, although that is mainly within the Labor Party, not outside. 


This procedure is a sad indictment of where the Senate has gone. I am sad that the Senate has come to this. The Greens political party are no Democrats, I have to say—at least the Democrats used to follow some of the norms of this chamber and some of the procedures that made the place work. This is an outrageous abuse of the proceedings of the Senate.



The PRESIDENT:  The question is that the motion moved by Senator Collins be agreed to.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Fifield, Sen Mitch",LP,2015-06-25,"




Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (10:22):  I move:



That this bill may proceed without formalities and be now read a first time.


Question agreed to.


Bill read a first time.

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
"Fifield, Sen Mitch",LP,2015-06-25,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (10:22):  I seek leave to move a motion to exempt this bill from the bills cut-off order.


Leave not granted.




Senator FIFIELD:
  Pursuant to contingent notice standing in the name of the Leader of the Government in the Senate, Senator Abetz, I move:


That so much of standing orders be suspended as would prevent me moving a motion to provide for the consideration of the matter, namely a motion to give precedence to a motion to exempt this bill from the bills cut-off order.


As I indicated in my contribution on the motion relating to hours, the offshore processing arrangements are central to the government's efforts to protect our borders. We place a very high premium as a government on the protection of our borders. We are seeking exemption from the cut-off in order to enable this legislation to be debated and resolved today. The government is clearly of the view that it is important to that it is important to ensure certainty and a robust legislative basis for offshore processing. In seeking to move exemption from the cut-off, we are not attempting to do anything other than what has frequently been done in this place for bills which are time critical.

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
"Di Natale, Sen Richard",AG,2015-06-25,"



Senator DI NATALE
 (Victoria—Leader of the Australian Greens) (10:24):  I am scratching my head about why this is so critical today, because we are told that it is important to rush this legislation through, that it is absolutely critical that we bypass the ordinary procedures of the Senate to ensure there is certainty around the law. I go back to a question asked by my colleague Senator Hanson-Young of Senator Brandis yesterday where she asked whether the government was ramming this through the Senate because the actions of this government have indeed been unlawful. Senator Brandis said:


No, that is incorrect, Senator. The government is of the view that the offshore processing arrangements are lawful. That is the view of the government. … and I understand the former Labor government also believed—that the offshore processing arrangements were lawful. 


You cannot have it both ways. Either Senator Brandis was misleading the parliament yesterday when he put his position forward that these arrangements are lawful, or this legislation is necessary because they are unlawful. Only one of the two is correct. 


If we are to accept that Senator Brandis did not mislead the parliament yesterday, there is absolutely no need to do this. There is no need to bypass the ordinary procedures of the Senate. There is no need to ram through this legislation; there is no need to do it without any scrutiny; there is no need to bypass the courts; there is no need to trample on the democratic institutions this country is founded on. There is no need to do it. Senator Brandis made it crystal clear: in his view, in the view of the government, existing arrangements are lawful. So why are we having the debate? What is the reason for doing this? There is none. Or perhaps there is a reason. Perhaps Senator Brandis was misleading the parliament. 


We will give him the opportunity to correct the record. If he indeed does believe, and if he is certain, that the arrangements are not legal, then I am sure the Labor Party would agree that we can assume that this is totally unnecessary and that what we are doing here is wasting the parliament's time. If, on the other hand, the government feels the urgency to support this motion, again with the support of the Labor Party, then I expect that Senator Brandis will correct the record, and he will correct the response that he gave to Senator Hanson-Young in question time.


This is a disgraceful abuse of the parliament. We have a system of detention where there is some contention. It is the job of the High Court to resolve that; it is not the job of this parliament to bypass the law. We do not support the motion. We think it should go to committee for further scrutiny. We think that it is critical that a decision of this importance—effectively saying that the court needs to be bypassed by the actions of this parliament in a last minute rush on the verge of a long break—is not appropriate. We will not be supporting the motion. We think that the Labor Party and the crossbenchers should join us in opposing this abuse of the parliament. 



The PRESIDENT:  The question is that the motion to suspend standing orders, moved by Senator Fifield, be agreed to.


 Question agreed to.

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
"Fifield, Sen Mitch",LP,2015-06-25,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (10:28):  I move:


That a motion to exempt this bill from the bills cut-off order may be moved immediately and have precedence over all other business today until determined.



The PRESIDENT:  The question is that the motion moved by the Manager of Government Business to grant precedence to allow him to move a motion in relation to the cut-off be agreed to.

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
"Fifield, Sen Mitch",LP,2015-06-25,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (10:34):  I move:


That the provisions of paragraphs (5) to (8) of standing order 111 not apply to the bill, allowing it to be considered during this period of sittings.


I move:


That the question be now put.



The PRESIDENT:  The question is that that motion—that the question be now put—be agreed to.


Question agreed to. 



The PRESIDENT:  The question now is that the cut-off motion be agreed to.


Question agreed to. 

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
"Fifield, Sen Mitch",LP,2015-06-25,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (10:35):  I table a statement of reasons justifying the need for this bill to be considered during these sittings and seek leave to have the statement incorporated in Hansard.


Leave granted.




The statement read as follows—





STATEMENT OF REASONS FOR INTRODUCTION AND PASSAGE IN THE 2015 WINTER SITTINGS





MIGRATION AMENDMENT (REGIONAL PROCESSING ARRANGEMENTS) BILL





Purpose of the Bill



The bill amends the Migration Act 1958 to provide express statutory authority for actions undertaken by the Commonwealth in relation to an arrangement with a regional processing country or the regional processing functions of a country, including expenditure related to those arrangements or functions.




Reasons for Urgency



This bill should be introduced and passed in the same sittings as it makes critical amendments to the Migration Act 1958 which will ensure that there is a robust legislative basis for regional processing and related expenditure.


Proceedings have been commenced in the High Court which challenge aspects of the Commonwealth’s regional processing arrangements. The amendments in this bill seek to address the issues raised in these proceedings. As it is desirable for these amendments to be in place prior to the High Court Hearing, this bill must be passed as a matter of urgency.

",Senate,<title>BILLS</title>,<title>Migration Amendment (Regional Processing Arrangements) Bill 2015</title>,BILLS,3,1
