name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ludwig, Sen Joe",ALP,2005-03-09,"—We moved an amendment to the Bankruptcy and Family Law Legislation Amendment Bill 2005 in this place. As a consequence, when the bill was sent to the House, they were then faced with the prospect of either agreeing to the bill as provided to them or, as in this case, amending the bill to effectively remove the amendment that we proposed here. In this case we are disappointed that the government did not take up the Senate’s amendment in the House, which was to impose a rebuttable presumption of insolvency where (a) the bankrupt has made a transfer of property while at the same time has an outstanding tax return or (b) the bankrupt has made a transfer of property and has failed to keep adequate books, accounts and records in accordance with their obligations.
Labor believe that our amendment would have made a real and positive contribution to the bill. In our view, which does not appear to be the government’s view, it is simply unacceptable that high-flyers can fund an extravagant lifestyle by avoiding their tax obligations, effectively living at the expense of ordinary taxpayers. The Attorney-General said in the House that Labor’s amendment would ‘go part of the way to resolving the issue’. We were comforted by that statement, but his actions failed to speak louder than his words. What he then did was, of course, not support even our amendment that might go part of the way.
Reform is part of the government’s discussion paper on this issue. It is worth repeating that, after all that has passed by us in the last three years or more, it is unacceptable that the government has only just reached this point of issuing yet another discussion paper on this topic. Labor will, as we have since 2000, watch the process carefully to ensure that the government does not botch it like it has in the past. In this instance we have also been particularly diligent in ensuring that the government does provide and come up with something at the end of the day. It has not, in our view, met all the issues that needed to be met, and our amendment would have gone some way to ensure that high-flying professionals were caught by the legislation.
We also call on the government to make this consultative process open and transparent. We know that they have not been open and frank in the consultative process in the past. That is not only disappointing in itself but also disappointing in its inability to provide some confidence in this area of bankruptcy reform. The consultative process is not a principal area, and one wonders why it cannot be an open and transparent process where submissions are provided and it is done in such a way to ensure those who have an interest can be heard.
The government, however, in Labor’s view should stop dragging its feet on bankruptcy reform. In relation to these issues on bankruptcy reform—issues that I have spoken to in this house since at least 2001, and it is now 2005—it appears likely, and the minister can always confirm or deny this, that we will not see reform until the end of this year, which means that potentially we may not even see legislation until early 2006. In that instance it has been a significant amount of time, and there will have been at least four, perhaps five, tax return periods before some of these professionals, in their flagrant disregard of the law and the spirit of the law, have been reined in. For every day the government delays there is an opportunity for these people to avoid their tax and credit obligations.
Labor will, however, support the passage of the bill without our amendment, because the technical changes that are provided in this bill are in fact necessary. We have always said that and not resiled from it. It is not a case where we would hold up these important changes—although they do not go far enough—on the basis of not getting further and better change. The bill will address the competing rights of creditors and the non-bankrupt spouse. It will also provide a more effective means of collecting income contributions from bankrupts who do not receive their income as a salary or wage, and prevent the misuse by bankrupts of financial agreements in relation to marriage as a means of avoiding payment to creditors. Labor support these aims and changes, and we could not stand in the way of their passage. But we call on the government to immediately undertake to address the issue of high-flyers using bankruptcy loopholes to avoid their obligations to the tax office and particularly to their creditors.",SENATE,<title>BANKRUPTCY AND FAMILY LAW LEGISLATION AMENDMENT BILL 2005</title>,<title>Consideration of House of Representatives Message</title>,BILLS,0,1,speech
"Murray, Sen Andrew",AD,2005-03-09,"—I speak to the motion by the Minister for Justice and Customs concerning the House of Representatives message on the Bankruptcy and Family Law Legislation Amendment Bill 2004. As I noted when the bill was debated in the Senate last month, this bill tackles some of the anti-avoidance practices that have been used to manipulate Australia’s bankruptcy laws, and the Democrats support its three main objectives, which I will recap. Firstly, the bill provides a more effective means of collecting income contributions from bankrupts who do not receive their income as a salary or wage. Secondly, it seeks to prevent the misuse of financial arrangements as a means of avoiding payments to creditors. Finally, it addresses longstanding issues concerning the interaction between family law and bankruptcy. The government has freely acknowledged and the opposition has confirmed that there is much more to be done in this area, and they are looking at ways in which those further issues can be dealt with.
In the debate last month I spoke about barristers and judges, in particular, and some disturbing statistics from the ATO and other sources concerning the way tax returns are dealt with and the way bankruptcy has been an issue of concern. On the day of the debate, the Australian newspaper had a front-page story on this issue. I was pleased, Minister—and I do not know whether you had anything to do with it—to read that a chief justice in one of the states had already made a statement to both the judiciary and the legal practitioners in the state expressing concern that his profession should be behaving in any way which indicates a failure to behave properly with respect to tax declarations, tax returns and their financial affairs in general. That is a pleasing precedent. I hope, Minister, that, with respect to the questions I asked you in the debate concerning that matter and which you said you would discuss with the Attorney-General’s Department, you will be able to make some remarks in your closing remarks on the motion.
Back in February when this bill was debated, we did support the Labor Party’s amendment to the bill. The amendment was a recommendation of the Law Council. We thought it a sensible amendment. It created a rebuttable presumption of insolvency if the alleged bankrupt makes a transfer of property and has either outstanding tax returns or failed to keep proper accounts. Unfortunately, the House has not agreed to that amendment but we do accept and acknowledge that the Attorney-General has released a discussion paper on possible further amendments to the bankruptcy law, including the option that was passed by the Senate, and that comments are due by 31 March. In line with the views of the opposition, we would hope that the turnaround once those comments are through will be rapid and that this matter can be dealt with later in the year. Since we support the main provisions of the bill and since the issue at hand is being considered by the government further, there is obviously no point in holding up the bill. The Democrats will not be insisting on the amendment.",SENATE,<title>BANKRUPTCY AND FAMILY LAW LEGISLATION AMENDMENT BILL 2005</title>,<title>Consideration of House of Representatives Message</title>,BILLS,0,1,speech
"Ellison, Sen Chris",LP,2005-03-09,"—I thank senators for their contributions of the House of Representatives message on the Bankruptcy and Family Law Legislation Amendment Bill 2005. To remind those who are new to the debate, this bill addresses problems relating to the interaction of bankruptcy law and family law, and implements key recommendations of the joint task force report on the use of bankruptcy and family law schemes to avoid the payment of tax. There have been longstanding concerns about the uncertainty facing both bankruptcy trustees and non-bankrupt spouses when these two areas of law operate concurrently. I think it was agreed when this was last before the Senate that there were very good measures in this bill.
Today we are dealing with the message from the other place in relation to an amendment which was moved and passed in the Senate and which the House of Representatives has subsequently disagreed with. The opposition amendment which we are dealing with would have created two rebuttable presumptions of insolvency for the purposes of the clawback provisions in the Bankruptcy Act 1966. These presumptions would arise where a bankrupt had an outstanding tax return or returns and where a bankrupt had failed to keep adequate books, accounts and records when required by law to do so. It is, however, unlikely that these presumptions would be wholly effective as they would be quite easy to rebut and would not operate in circumstances where the bankrupt had transferred property shortly after lodging a tax return but then lodged no further returns and became insolvent.
Further, since parliament removed the taxation commissioner’s priority in bankruptcy in relation to unpaid pay-as-you-earn instalments, it has been the clear intent of parliament, which the tax office has accepted, that generally the tax office should be seen as a creditor similar to other creditors. This status of the commissioner as a normal creditor is no more evident than in the case of bankruptcy where, following any secured creditors, employee entitlements protection and other priorities out of the administration, the distribution received would be the same as for any other unsecured creditor. By creating a rebuttable presumption of insolvency where a debtor transfers property at a time when he or she has an outstanding tax return, the amendment would distinguish the tax office from other creditors in relation to bankruptcy and go some way to restoring the special position of the tax office in that context.
The opposition proposal is included in the suggestions canvassed in a discussion paper which the Attorney-General released on 8 February 2005. That discussion paper will allow stakeholders to give their views on a comprehensive package of reforms needed to address the problem of high-income earners using bankruptcy to avoid paying debts that they can afford to pay. Senator Ludwig raised the question of when the response to the discussion paper could be implemented. I think the Attorney-General has stated that he would be looking to implement that this year. Senator Ludwig’s inquiry as to whether the end of the year is an achievable goal is therefore answered by the Attorney-General’s comments.
It would of course be preferable to allow this consultation to occur to ensure that the most effective package of amendments is developed. The opposition amendment had not been subject to any consultation, and the government believes that it was therefore premature. It is also important to note that, while the report by the House of Representatives Standing Committee on Legal and Constitutional Affairs on the withdrawn Bankruptcy Legislation Amendment (Anti-Avoidance and Other Measures) Amendment Bill 2004 acknowledged many suggestions from stakeholders, including those embodied in the opposition amendments, the committee did not recommend that those changes be implemented. The committee instead presented a bipartisan recommendation that there be fresh consultation on strengthening the existing clawback provisions of the Bankruptcy Act. Consultation in that regard has now commenced.
When debate was last conducted in the Senate on this bill, Senator Murray asked a question on 9 February 2005 about the effect of possible bankruptcy on maintaining constructive dialogue between the Australian Taxation Office and a taxpayer and whether bankruptcy would close down that dialogue and make bankruptcy inevitable. I am advised that the answer to Senator Murray’s question is that the tax office is prepared to continue dialogue and to attempt to negotiate repayment with taxpayers at any time prior to bankruptcy. However, once a person becomes bankrupt it is contrary to the Bankruptcy Act for the tax office—as with any other creditor—to make arrangements with the bankrupt for payment of that creditor’s debt. Accordingly, any dialogue between the tax office and the bankrupt will cease on bankruptcy. It should be noted that even if a creditor, such as the Australian tax office, receives payment shortly prior to bankruptcy the trustee may be able to recover that payment as a preference so that money can be available to creditors generally.
That deals with the outstanding question on notice that Senator Murray asked in the committee stage last time, although I think Senator Murray has raised another issue today. I understand from recent advice that the Attorney-General has spoken to all heads of federal jurisdictions—that is, chief justices and chief federal magistrates—in relation to the lodgment of tax returns by judges. Of course, senators would appreciate that the Attorney-General does not have jurisdiction in state and territory judiciaries and that it is a matter for the respective attorneys-general to raise with those states and territories. I might add that I think the debate that was conducted in the committee stage last time this bill was before the Senate and the questions asked by Senator Murray were indeed catalysts for some of the action that we have seen. By raising this issue, Senator Murray may be achieving his desired consequence.
These are important reforms and they need to come into effect as soon as possible, and I thank those senators who have indicated support for the bill. There is a discussion paper, and the government is intent that it be a full and comprehensive discussion and that it result in good law. For the reasons that I have outlined, the government argues that the committee agree to the amendment made by the House of Representatives, and I believe that during the ensuing consultation period these and other issues can be canvassed. Certainly people will be cognisant of the issues that have been raised during the debate on this bill and, indeed, in the debate concerning this message. I commend the bill to the committee.
Question agreed to.
Resolution reported; report adopted.",SENATE,<title>BANKRUPTCY AND FAMILY LAW LEGISLATION AMENDMENT BILL 2005</title>,<title>Consideration of House of Representatives Message</title>,BILLS,0,1,speech
"Sherry, Sen Nick",ALP,2005-03-09,"—In the 2002-03 budget the Liberal government announced a range of reforms to Australia’s international tax regime and reforms to international taxation. Those reforms had three broad aims: encouraging foreign investment in Australia, encouraging companies to set up regional headquarters in Australia and removing impediments to the competitiveness of Australian multinationals operating overseas. The New International Tax Arrangements (Managed Funds and Other Measures) Bill 2004 represents the final tranche of legislation implementing these reforms.
Schedule 1 deals with capital gains tax and foreign residents. Currently, foreign residents investing in Australian assets directly or through a foreign resident fund are given more favourable taxation treatment than foreign residents investing through Australian managed funds or fixed trusts. The tax law therefore discourages foreign residents from investing in assets through Australian managed funds, and this impedes the employment growth in the managed fund industry in Australia.
The amendments in this bill aim to more closely align the capital gains tax treatment of investments made by foreign residents directly, or through foreign managed funds, and investments made through Australian managed funds. Clearly, if a foreign resident disposes of an interest in an Australian managed fund, a capital gains tax event is triggered. This occurs even where the underlying assets of that fund are without the necessary connection to Australia to trigger a capital gains tax event if those assets were held directly. Foreigners are therefore penalised for investing in the assets through Australian managed funds, rather than investing directly in those assets. The changes will result in a capital gains tax event being triggered only if more than 10 per cent of underlying assets of an Australian managed fund has the necessary connection with Australia to trigger a capital gains tax event. This will provide closer alignment between the tax treatment of foreigners investing directly and foreigners investing through Australian managed funds.
In addition, capital gains or losses made by foreign residents due to the disposal of assets by an Australian fund will also be disregarded where the gain or loss relates to an asset without the necessary connection to Australia. This change will again ensure that foreign residents are not penalised for holding assets through Australian managed funds. A CGT exemption will also be provided where distributions of foreign source income are made from a fund to a foreign resident. This effectively allows foreign income to flow through an Australian managed fund to a foreign resident. This is appropriate as foreign residents investing directly in assets generating foreign source income are in general not subject to capital gains tax.
Schedule 2 deals with treaty source rules. Schedule 2 will ensure that foreign residents are taxed in the same way on foreign source income derived from foreign assets held through Australian managed funds as they are taxed on income from directly held foreign assets. These amendments effectively allow foreign income to flow through an Australian managed fund to a foreign investor without being subject to Australian tax. These amendments will improve the competitiveness of Australian managed funds in providing services to foreign investors. Schedule 3 deals with interest withholding tax. Withholding tax is generally applied to interest payments made to overseas creditors. This effectively increases the cost of capital for Australian firms, which reduces their profits, investment and employment.
The bill contains three amendments to the imposition of interest withholding tax. The first amendment broadens the range of financial instruments eligible for IWT exemption by including debt interests. The second amendment complements the government’s decision to treat certain upper tier 2 capital instruments as debt interests for taxation purposes by ensuring that non-capital payments on such instruments are treated as interest for IWT purposes. The third amendment allows assets and debts to be transferred from Australian subsidiaries of foreign banks to their Australian branches without losing IWT exemptions.
The Australian Labor Party, which I am speaking on behalf of in this chamber today, is committed to the process of international tax reform. My colleague the shadow Assistant Treasurer in the other place, Mr Joel Fitzgibbon, in a recent speech to the Sydney Institute raised the issue of international tax arrangements acting as a barrier to attracting the best and the brightest minds and entrepreneurs to this country.
For the reasons that I have outlined, Labor will be supporting the international tax arrangements bill. We believe there are some other issues that need some examination. One important matter is the capital gains tax deemed disposal rule that applies to certain foreign citizens—presumably foreign residents—working in Australia. The rule means that, after a period of five years residing in Australia, if they become a nonresident they incur a capital gains tax liability, irrespective of whether they have disposed of specific foreign held assets. This does not appear to be good tax design.
The issue has been pursued through the UK and US double tax treaties. To date, the Liberal government has not done a great deal on the matter. It needs to have more attention paid to it. It impacts on the so-called brain drain from this country, and further action is needed to eliminate tax impediments to attracting the best people back to Australia or non-Australians into Australia. This is becoming a more critical issue due to our productivity performance. There has been a great deal of public debate about some disappointing economic news in recent times. The public debate has focused on some of the causal issues and possible solutions. Amongst those is the need for Australian industry to retain and attract the brightest and most knowledgeable persons who can contribute to restarting the growth of the Australian economy, which in the last quarter was almost zero.
More attention needs to be paid to the couple of matters that I have touched on by the current government as part of a much more comprehensive approach to restoring economic growth and to reducing our national debt and our current account debt. The national debt has reached record proportions and carries with it serious consequences. Having made those comments, I conclude by saying that the Labor Party will be supporting the bill.",SENATE,<title>NEW INTERNATIONAL TAX ARRANGEMENTS (MANAGED FUNDS AND OTHER MEASURES) BILL 2004</title>,<title>Second Reading</title>,BILLS,1,1,speech
"Murray, Sen Andrew",AD,2005-03-09,"—The New International Tax Arrangements (Managed Funds and Other Measures) Bill 2004 is the third tranche of legislation in response to the Board of Taxation’s review of international tax arrangements. These changes are designed to improve the ability of financial service providers to hold investments in Australia as their regional headquarters. For anyone who thinks tax reform is an easy matter—and I doubt there is anyone who thinks that—we should recognise that it is now at least three years since the initiative was first taken.
On 2 May 2002, obviously after some consideration of the issues, the Treasurer announced details of a review of international taxation concentrating on at least four principal areas: the dividend imputation system’s treatment of foreign source income, the foreign source income rules, the overall treatment of what is known as conduit income, and high-level aspects of double tax agreement policy and processes. A consultation paper resulted. Then, after extensive public consultation, the Board of Taxation reported to the Treasurer and the government responded—which was about a year later. A year after that, the first two tranches came into effect in time for the financial year 2004-05. These things take time not because the bureaucracy is a slow-moving kind of beast, although sometimes it is, but because of the complexity of the arrangements affected by such changes, the complexity of the entities and the need for consultation and for double-checking as to the effect.
The Australian Democrats have supported the previous bills and we intend to support this bill too. It has three schedules. The first two schedules ensure that foreign residents who invest in Australian unit trusts are treated the same as if they owned the investments directly. Schedule 1 to this bill would make changes to the tax treatment of foreign residents who make a capital gain or loss in respect of an interest in an Australian fixed trust. Schedule 2 to the bill includes amendments to the International Tax Agreements Act 1953, aligning the tax treatment of foreign residents investing through managed funds that derive some or all of their income from sources outside Australia with the tax treatment that would apply if those foreign residents made such investments directly.
The revenue impact is stated in the explanatory memorandum to be ‘unquantifiable but insignificant’ for the first two schedules and only $5 million per year for the third schedule. We should note that the effects of the bill are likely to be far greater than the financial impact on revenue. The explanatory memorandum to this bill correctly observes:
The reforms in this bill are aimed at removing tax impediments that discourage foreign residents from investing in Australian trusts, including managed funds. This is expected to make Australia’s managed funds industry more internationally competitive, enhancing the ability of Australian funds to attract foreign investment. If, as expected, this results in an increased flow of funds into Australian funds it will increase scale and efficiencies in the Australian managed funds industry. This will put downward pressure on the cost of managed fund services which will benefit all investors in Australian managed funds.
If you decipher that, what they are effectively saying is that tinkering with the law at relatively low cost to the revenue may in fact have very considerable multiplier effects and beneficial effects economically and in business terms. Those sorts of changes are obviously to be welcomed.
On 9 May 2003 Allesandra Fabro wrote in the Financial Review that business looked to this package of international tax reforms as steps that would ‘lower the cost of capital for Australian multinationals and reduce the incentive for them to move offshore’. She also noted:
A number of surveys in recent years have decried Australia’s international tax regime as onerous and discouraging to offshore investment.
I have always thought that that threat of moving offshore is singularly overstated. I remember that at the time it was being whipped up in public debate and being repeated in here. Some time afterwards there was a survey as to how many businesses were relocating to Australia and establishing regional offices in Sydney—partly as a result, I might say, of the government’s rather good bills which encouraged Sydney to become a financial centre for our region. In fact, the reverse was happening. It was not what business was claiming—that people were going to go offshore. What was happening was that large numbers of businesses were coming onshore.
There is a salutary lesson in that for all of us who have to deal with these matters and that is that businesspeople are no different from other spruikers. If they are spruiking their particular campaign they are prone to exaggerating the points of their argument to try to encourage us to agree with them. You have to have not a cynical eye but sometimes a sceptical attitude to some of the claims they make. I feel the same way about the surveys that decry Australia’s international tax regime. In many respects we understate our competitiveness. That is not to say we should not continue to reform our law, and this is yet another step forward, which is to be welcomed.
While the Democrats support these particular initiatives and with the remarks that I have just made in mind, I want to say to the Senate that another campaign of which we should all be cautious is under way. The Democrats do not believe that Australia should participate in an illusory international race to the bottom in terms of international company tax rates. There are those who argue that in this country we should aim to be competitive with the very lowest company income tax rate in the world. From a self-interested point of view I can understand why they would say that. I have said before that we are not a party that believes in high taxation; we are a party that believes in high revenue, which is a different matter when you are referring to rates. We strongly supported reductions in company tax rates, from 36 per cent to the present 30 per cent, stepped over a number of years, because they were accompanied by base broadening, they simplified the system somewhat and delivered greater competitiveness. We see no reason at this point in Australia’s economic life to consider that company tax needs to move below the existing rate of 30 per cent, which of course is a nominal rate.
Despite the forecast $10 billion government surplus, which the newspapers were full of yesterday, our priority will always be to fund health, education, housing or infrastructure to satisfy the reasonable and legitimate needs that Australians have from their governments. It is likely that the Treasurer and the government will decide that if there is a surplus of that size they will dedicate it entirely to tax cuts. In our opinion the case has not been made that those tax cuts should be directed towards lowering the company tax rate. In our opinion it does not need to be reduced from 30 per cent at this stage, but we strongly support the view that there is a need for income tax cuts for low- and middle-income earners. In our opinion, if the government wants money to fund tax cuts for high-income earners, it can do it by simplifying the system and broadening the income tax bases. With respect to low-income earners, we think that certainty and equity in income taxation are vital. Certainty and equity should be delivered by a three-part plan, phased in over a number of years in order to ensure affordability. We recognise, of course, that selecting any threshold is arbitrary, but if you are going to deliver certainty, equity and a more acceptable income tax regime you should have objectives in mind to be implemented on a stepped basis, as affordable. We would put the priorities in this order and with these objectives in mind: a $20,000 tax-free threshold, indexation to end bracket creep, and possibly a $120,000 top rate threshold, or something of that order. That would be a structural reform to the system.
At the very least, the income tax system needs to accept that it is entirely inappropriate to tax income below $12,500, which is the estimated minimum subsistence income. In the meantime, the priority is to keep addressing the needs of low-income workers, increasing their disposable income and living standards, reducing cripplingly high effective tax rates which operate for them and moving poorer Australians from welfare to work. The best single way to do this is by raising the tax-free threshold, which has the side benefit of flowing on to all Australian taxpayers, and in that way is seen as an equitable measure.
I make those remarks about individual income tax in the context of this bill because I think the debate in business is focusing far too heavily on company tax rates and far too little on the needs of individual taxpayers. In making those remarks with respect to company tax, I always remind people that we have to remember that it is an intermediate tax, because the dividends that are ultimately paid end up in the hands of the ultimate taxpayer, which of course is the individual. We have to look at their marginal and nominal tax rates and what that dividend will be categorised as finally in the hands of the share owner. To me, in the debate about what to do with surpluses, the intermediate taxes are less important than the final taxes. With those broad-ranging remarks, I indicate that the Democrats will be supporting the bill without amendment.",SENATE,<title>NEW INTERNATIONAL TAX ARRANGEMENTS (MANAGED FUNDS AND OTHER MEASURES) BILL 2004</title>,<title>Second Reading</title>,BILLS,1,1,speech
"Fifield, Sen Mitchell",LP,2005-03-09,"—The New International Tax Arrangements (Managed Funds and Other Measures) Bill 2004 is a further step in implementing the government’s package of international tax reforms designed to enhance the competitiveness of Australian managed funds, facilitate investment into Australia and assist Australia’s development as a global financial service centre. This bill is a reminder that this government is committed to working with business in the way that tax policy is decided and implemented. The measures contained in this bill reflect the expertise and hard work of a broad range of participants, from officials and business groups to individual businesses and the members of the Board of Taxation. In 2002 the Treasurer announced a review of international tax arrangements. Subsequently, a consultation paper was prepared and released by the Treasury, including a range of options for consultation. That consultation was undertaken by the Board of Taxation, and the government certainly appreciates the tireless efforts of those involved in that process. In 2003 the government received the board’s report and released its response.
A further round of consultation then commenced on the design of the legislation. The main components of the government package include the following. Firstly, it simplifies the application of the controlled foreign company rules for Australian companies operating in countries where tax arrangements are comparable to Australia’s and also eases these rules for certain services provided in international markets. Secondly, it moves towards a more residence based treaty policy, consistent with the directions set in the US protocol, where the overall treaty package is in Australia’s national interests. Thirdly, it exempts Australian companies and their controlled foreign companies from capital gains tax for the sale of certain non-portfolio interests in foreign companies and extends the existing tax exemption for foreign non-portfolio dividends and certain branch profits. This will assist Australian companies operating offshore as well as regional headquarters operations based in Australia.
Fourthly, it proceeds with the previously announced foreign income account measure. Fifthly, it better targets the foreign investment fund rules to reduce compliance costs for Australian managed funds and superannuation entities investing offshore by increasing the balanced portfolio exemption from five per cent to 10 per cent for all taxpayers and exempting compliance superannuation funds from the FIF rules. Sixthly, it seeks to revise certain aspects of the cross-border taxation of resident trusts to improve the international competitiveness of Australian managed funds. It also seeks to proceed with the simplified treatment of foreign trusts and the tightening of the transferor trust rules, both previously announced. It also extends aspects of the separate entity treatment given to foreign bank permanent establishments to branches of other financial entities. Further, unfranked dividends received by foreign owned branches generally will be taxed on assessment instead of being subject to non-resident withholding tax. Finally, it addresses the double taxation of employee share options. A previously announced measure requiring security from departing residents for deferred CGT liabilities will not proceed. The legislation is now being introduced in tranches. The bill which we are considering today relates mainly to managed funds. This bill was preceded by bills concerning foreign investment fund rules, interest withholding tax, controlled foreign companies and a range of other matters, which were all designed to improve Australia’s business and investment competitiveness.
I would like to take this opportunity to outline some broader perspectives on the tax reform process—in particular, the process by which this bill and other legislation is being implemented as part of the government’s international tax reform package. The process by which the government has developed these bills has been exhaustive in its preparation and has been characterised above all by consultation. There have been public discussion papers, advisory boards, consultative groups, roundtable discussions, reports, government responses and publicly released draft legislation. Consultation is continuing on outstanding aspects of the international tax reform package. It is further evidence of this government’s determination to work with business to maximise Australia’s economic potential. Consultation is ongoing with the Permanent Establishments Working Group, Conduit Working Group, Foreign Investment Funds Working Group, Controlled Foreign Companies Working Group, the Tax Treaties Advisory Panel and the Foreign Trusts Working Group. This work goes on behind the scenes and attracts little of the public attention that some of the trench warfare style debate about other tax issues does, but it is certainly necessary.
International tax, although it does not get the same publicity, is still very important. The work done as part of consultation process is a great credit to our business community and the officials involved. It also reflects the trust and cooperation which has developed between this government and the business community. This is a government which works with business and listens to business. It does not always do what business wants, but it always consults and listens to their perspective. Where business has a reasonable point of view, it will act. This is in contrast to the Labor Party. Labor, as I said in the Senate yesterday, has not had to control or run a tax system for about nine years now. But we can get an idea about how it will handle tax policy in future by taking a brief look back at the election. Firstly, Labor was evasive about when its tax policy would actually come out. On 5 September last year Mr McMullan was asked when Labor’s tax policy was going to come out. He replied, ‘Soon.’ Then, helpfully, he added, as though it was a great revelation, ‘It will be before the election.’ How thoroughly decent! Despite promising it months before, there was a concession that it would be released before the election.
Mr Crean was interviewed on Business Sunday on the same day last year. While talking about Labor’s economic management credentials, he said, in terms of Labor’s consultation with business: ‘We have been prepared to engage the business community. Myself, Bob McMullan and David Cox’—how lucky can business be!—‘have all had exhaustive meetings over long periods of time with the business community to explain them.’ Mr Crean was then told by the journalist, ‘But they still don’t know what your tax policy is.’ Mr Crean replied, ‘We’ll be announcing that very soon and I think people will be very impressed with it.’ They were not. Labor’s tax policy has since been withdrawn, as have other large elements of their policy. Labor yet again are without a tax policy at this point in time.
Following the election Mr Swan commented on how things needed to change in Labor’s approach. On 31 October he said: ‘It is a great challenge. I am going to be knocking on a lot of doors over the next 12 months as we flesh out Labor’s new economic growth agenda. In fact, I think I will probably need a new fitness regime to cope with all of those boardroom lunches and dinners. I think it is going to be a bit of a chicken salad offensive, actually. I have to learn out there and we are going to take our time to flesh out our new economic growth agenda for this country.’ So a chicken salad offensive is at the heart of Labor’s new process of consultation. He added, ‘I and other members of the shadow cabinet will be moving around the boardrooms, the lunch rooms and the community to get their feedback so that we can put forward a fresh agenda for the future.’ So there is lots of moving, talking and listening, but will it produce any policy? I would not expect it any time soon.
Only yesterday Mr Beazley said that his approach will be to ‘hold them to account’. He said: ‘ You subject them—the government—to questions and you put up, as the election approaches, a few decent alternatives. From the Labor Party’s point of view we are going to find much more focus on the sorts of questions that we ask.’ It sends a chill down my spine! That is much the same as what Mr Beazley said in July 2000. He said, ‘Well, accountability is critical for our parliamentary process, so you actually have a role to be carping. But, carping, yeah, there is a role for that, unfortunately.’ He then went on to say: ‘You have to present an alternative vision’—the same words as he used yesterday—‘but only as you get closer to an election.’ Again, policy? No. It is a case of waiting, waiting, waiting. At the death knock, just before the election, if we are lucky we will get something from those opposite. We have seen this play book before and we know what to expect.
International tax is not a topic which enlivens the hearts and imaginations of the average Australian, but it is a vital issue which requires very careful consideration and ongoing monitoring to ensure that arrangements continue to operate as intended. Taxation can affect decisions about the location of foreign investment, as Senator Murray indicated. Australia is a great location to invest. In large part that is due to the government’s strong economic management during the past nine years under the leadership of the Prime Minister and the Treasurer.
—What has happened to economic growth in the last nine years?
—This government has delivered strong growth. This government has delivered strong growth, budget surpluses, low interest rates and the lowest levels of unemployment in over 20 years. Those facts do not change despite the interjections opposite. Political and economic stability are important issues for determining investment, but we also need an international tax system which makes the most of Australia’s economic potential. Taxation can affect decisions about direct foreign investment, but it is a more significant factor for portfolio flows of capital. Taxation is likely to become increasingly important to decision making as world markets continue to integrate and liberalise.
The bill we are considering today relates particularly to managed funds. Managed funds are sensitive to tax on the income flowing to investors, and for this reason it is important to get Australia’s tax arrangements right. This bill focuses on making the Australian managed funds industry more attractive to foreign clients. Australia’s managed funds industry is robust, helped by a strong and stable economic performance, an educated work force, low-cost infrastructure, world-class regulatory systems and highly developed financial markets.
This bill makes changes in schedules 1 and 2 which are designed to reduce taxation impediments to the further growth of managed funds. These changes will allow Australian managed funds to become more internationally competitive, increasing their attractiveness to nonresidents. Under current capital gains tax arrangements, nonresidents investing in assets through an Australian managed fund may be taxed more heavily than if they invested directly in those assets or through a foreign fund. Measures in this bill will eliminate those distortions. Complementary measures will reduce the taxation on foreign-source conduit income earned by nonresidents by interposed Australian managed funds.
In schedule 3 the bill also amends interest withholding tax arrangements to bring them up to date with recent changes to the debt equity rules. These changes will ensure that the current IWT exemptions are consistent with the way that companies raise finance. The changes will also remove tax impediments to the restructuring of foreign bank operations in Australia from subsidiary to branch structure.
The CGT measures in schedule 1 of this bill apply to capital gains and losses made on or after the date on which the bill receives royal assent. The tax treaty measures in schedule 2 apply from the beginning of the year of income in which this bill receives royal assent. The IWT measures in schedule 3 apply to interest paid on debt interests issued on or after royal assent, to payments made on the relevant capital instruments issued on or after royal assent and to debentures or debt interests issued after 18 June 1993 which are transferred on or after royal assent.
As I noted previously, the business community has provided invaluable input to the preparation of this bill and we appreciate the contribution made by the business community in developing the international tax reform measures which are being progressively introduced. The bill again demonstrates that this government will listen to business and work with it to create a better environment for doing business. I commend the bill to the Senate.",SENATE,<title>NEW INTERNATIONAL TAX ARRANGEMENTS (MANAGED FUNDS AND OTHER MEASURES) BILL 2004</title>,<title>Second Reading</title>,BILLS,1,1,speech
