name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Bishop, Julie, MP",LP,2002-06-24,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 46—Treaties tabled on 12 March 2002, together with the minutes of proceedings.
Ordered that the report be printed.
—Today I present a report to the parliament which contains the results of an inquiry conducted by the Joint Standing Committee on Treaties into 13 treaties tabled in the parliament on 12 March 2002. Specifically, the report deals with:
·	the Pacific Agreement on Closer Economic Relations (PACER);
·	a status of forces agreement with the Kyrgyz Republic;
·	a treaty to amend an existing agreement with New Zealand on joint food standards;
·	a protocol to the double taxation agreement with the United States of America;
·	an agreement on customs law with the Netherlands;
·	an agreement with France on the employment of dependants of mission officials;
·	a social security agreement with the United States of America and amendments to an existing social security agreement with New Zealand;
·	agreements with Egypt and Uruguay on the promotion and protection of investments;
·	a child protection convention;
·	a convention on the recognition of higher education qualifications; and
·	a convention for the suppression of terrorist bombings.
In the view of the committee, it is in the interests of Australia for most of these treaties to be ratified, and the committee has made its recommendations accordingly. More specifically, the committee considers that:
·	the Pacific Agreement on Closer Economic Relations (PACER) will ensure Australia's trade interests are not disadvantaged when island states in the region begin to negotiate free trade agreements with other countries;
·	the status of forces agreement (SOFA) with the Kyrgyz Republic will protect Australian Defence Force (ADF) personnel deployed there to support coalition forces' operations in Afghanistan;
·	amending the existing agreement with New Zealand on joint food standards will update the joint Australia-New Zealand food standards system and give effect to food regulatory reforms which will have health benefits for Australians;
·	the agreement on customs law with the Netherlands will facilitate the exchange of intelligence and information to help the Australian Customs Service combat terrorism and transnational crime;
·	the agreement with France on the employment of dependants of mission officials will address what has been a significant disincentive for people interested in applying for overseas postings and thus enable the Australian government to have the best possible representation overseas;
·	the social security agreement with the United States of America and amendments to the existing social security agreement with New Zealand will enable Australian residents to move between these countries, confident in the knowledge that their entitlements to benefits will be recognised in each country and that each country will contribute fairly to support for which they are eligible;
·	the promotion and protection of investments agreements with Uruguay and Egypt will benefit Australian investors by providing them with a range of guarantees relating to non-commercial risk;
·	the child protection convention will help resolve a number of problems encountered by Australian authorities and parents embroiled in international child custody cases;
·	the Lisbon convention will facilitate the recognition of Australian academic qualifications overseas and help Australians wishing to work in countries that are parties to the convention; and
·	the Convention for the Suppression of Terrorist Bombings will enhance the security of our citizens by placing an obligation on Australia to aid investigations and prosecutions of convention offences by other states and, where appropriate, to investigate, prosecute and punish alleged offenders within our jurisdiction.
In the case of the proposed protocol to the double taxation agreement with the United States of America, the committee has decided not to recommend ratification of the proposed treaty action pending the receipt of better information concerning its net benefit for Australia. With regard to this particular treaty proposal, the committee has recommended further that the Australian Taxation Office consult with the Australian Treasury and other interested parties to develop an effective methodology to quantify the economic benefits of double tax agreements. I commend the report to the House.
—Before I recognise the member for Swan, I point out that according to the blue the debate was meant to conclude at 12.40. However, given the privilege matter, I do not intend to take too much time out of the member for Swan's comments; I just ask him to bear in mind the fact that, without any authority, we are running beyond the time the blue had indicated.",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,1,1
"Wilkie, Kim, MP",ALP,2002-06-24,"—Thank you for that indulgence, Mr Speaker. I am pleased to make some brief comments in support of report 46 of the Joint Standing Committee on Treaties which relates to 13 proposed treaties for ratification by the Australian government. These 13 treaties cover a range of different areas, as has already been mentioned by the member for Curtin. There are three about which I would like to address some remarks.
First is the protocol to the double taxation agreement with the United States. The overall effect of this agreement is to update the double taxation agreement between Australia and the United States, as the existing arrangement reflects positions agreed to in the 1970s. It is suggested that this agreement will assist with strengthening bilateral commercial relationships between Australia and the United States, which should ultimately benefit our economy through increased trade and investment. However, the committee's concerns about the loss of taxation revenue to Australia, projected to be in the order of $190 million per year, must be noted. These concerns are particularly important given that the committee saw little evidence of the potential benefits derived from forgoing this revenue. It is on this basis that the committee declines to support binding treaty action until it receives additional and more detailed evidence of the overall benefit to Australia.
The child protection convention facilitates international cooperation between state parties in the interest of protecting children. Just as we should support measures to deal with war crimes, so should this parliament support measures which afford greater protection to children. This convention will achieve that through the elimination of potential conflicts of jurisdiction between different countries and the provision of international recognition of measures to protect children. Subject to clarification of any potential conflict between proposed Queensland state government legislation and Commonwealth government legislation, this convention deserves the full support of the parliament. The committee has recommended that the Commonwealth Attorney-General's Department consult with state and territory departments to ensure harmonisation of proposed legislation and effective implementation of the convention.
Finally, there is the Convention for the Suppression of Terrorist Bombings. All Australians were outraged by the events of September 11. The Australian Labor Party recognise the need for effective legislation to deter future acts of terrorism and punish those responsible for these heinous crimes. We continue to support effective legislation that achieves these objectives. However, it must be noted that the government is yet to produce such legislation, despite several attempts. I again add my voice to those on this side of the House to implore the government to get its act together in this regard.
This convention will increase the effectiveness of existing Australian legislation relating to acts of terrorism. The committee noted that there were some concerns about the terminology and definitions used in the convention, but it is believed these are outweighed by the high degree of consensus within the international community that the actual wording will be appropriate. The committee is satisfied that the convention and associated legislation will not put at risk human rights or civil liberties in Australia. In addition, it places on Australia the obligation to aid investigations and prosecutions of relevant offences, both domestically and internationally. For these reasons, the committee supports this convention.
The report tabled today demonstrates the ongoing importance of Australia participating in international treaty measures. Through the treaties committee and the parliament, we are able to assess the costs and benefits of these treaties openly and honestly and then determine if it is appropriate to support them.
I want to make some comments regarding the treaty report that we tabled last time in relation to the International Criminal Court. I would again call on the government to bring forward the implementing legislation this week so that it can be passed through both houses of parliament to enable ratification on 2 July. At this stage we have not received any advice that this legislation is to be brought forward, but I would urge the government to do so. Government members know that we cannot ratify unless the enabling legislation has been passed by the parliament.
—Does the member for Curtin wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,1,1
"Bishop, Julie, MP",LP,2002-06-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Treaties Committee</title>,Committees,1,1
"Bishop, Julie, MP",LP,2002-06-24,"—On behalf of the Joint Standing Committee on Treaties, I present the committee's report entitled Report 46—Treaties tabled on 12 March 2002, together with the minutes of proceedings.
Ordered that the report be printed.
—Today I present a report to the parliament which contains the results of an inquiry conducted by the Joint Standing Committee on Treaties into 13 treaties tabled in the parliament on 12 March 2002. Specifically, the report deals with:
·	the Pacific Agreement on Closer Economic Relations (PACER);
·	a status of forces agreement with the Kyrgyz Republic;
·	a treaty to amend an existing agreement with New Zealand on joint food standards;
·	a protocol to the double taxation agreement with the United States of America;
·	an agreement on customs law with the Netherlands;
·	an agreement with France on the employment of dependants of mission officials;
·	a social security agreement with the United States of America and amendments to an existing social security agreement with New Zealand;
·	agreements with Egypt and Uruguay on the promotion and protection of investments;
·	a child protection convention;
·	a convention on the recognition of higher education qualifications; and
·	a convention for the suppression of terrorist bombings.
In the view of the committee, it is in the interests of Australia for most of these treaties to be ratified, and the committee has made its recommendations accordingly. More specifically, the committee considers that:
·	the Pacific Agreement on Closer Economic Relations (PACER) will ensure Australia's trade interests are not disadvantaged when island states in the region begin to negotiate free trade agreements with other countries;
·	the status of forces agreement (SOFA) with the Kyrgyz Republic will protect Australian Defence Force (ADF) personnel deployed there to support coalition forces' operations in Afghanistan;
·	amending the existing agreement with New Zealand on joint food standards will update the joint Australia-New Zealand food standards system and give effect to food regulatory reforms which will have health benefits for Australians;
·	the agreement on customs law with the Netherlands will facilitate the exchange of intelligence and information to help the Australian Customs Service combat terrorism and transnational crime;
·	the agreement with France on the employment of dependants of mission officials will address what has been a significant disincentive for people interested in applying for overseas postings and thus enable the Australian government to have the best possible representation overseas;
·	the social security agreement with the United States of America and amendments to the existing social security agreement with New Zealand will enable Australian residents to move between these countries, confident in the knowledge that their entitlements to benefits will be recognised in each country and that each country will contribute fairly to support for which they are eligible;
·	the promotion and protection of investments agreements with Uruguay and Egypt will benefit Australian investors by providing them with a range of guarantees relating to non-commercial risk;
·	the child protection convention will help resolve a number of problems encountered by Australian authorities and parents embroiled in international child custody cases;
·	the Lisbon convention will facilitate the recognition of Australian academic qualifications overseas and help Australians wishing to work in countries that are parties to the convention; and
·	the Convention for the Suppression of Terrorist Bombings will enhance the security of our citizens by placing an obligation on Australia to aid investigations and prosecutions of convention offences by other states and, where appropriate, to investigate, prosecute and punish alleged offenders within our jurisdiction.
In the case of the proposed protocol to the double taxation agreement with the United States of America, the committee has decided not to recommend ratification of the proposed treaty action pending the receipt of better information concerning its net benefit for Australia. With regard to this particular treaty proposal, the committee has recommended further that the Australian Taxation Office consult with the Australian Treasury and other interested parties to develop an effective methodology to quantify the economic benefits of double tax agreements. I commend the report to the House.
—Before I recognise the member for Swan, I point out that according to the blue the debate was meant to conclude at 12.40. However, given the privilege matter, I do not intend to take too much time out of the member for Swan's comments; I just ask him to bear in mind the fact that, without any authority, we are running beyond the time the blue had indicated.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Wilkie, Kim, MP",ALP,2002-06-24,"—Thank you for that indulgence, Mr Speaker. I am pleased to make some brief comments in support of report 46 of the Joint Standing Committee on Treaties which relates to 13 proposed treaties for ratification by the Australian government. These 13 treaties cover a range of different areas, as has already been mentioned by the member for Curtin. There are three about which I would like to address some remarks.
First is the protocol to the double taxation agreement with the United States. The overall effect of this agreement is to update the double taxation agreement between Australia and the United States, as the existing arrangement reflects positions agreed to in the 1970s. It is suggested that this agreement will assist with strengthening bilateral commercial relationships between Australia and the United States, which should ultimately benefit our economy through increased trade and investment. However, the committee's concerns about the loss of taxation revenue to Australia, projected to be in the order of $190 million per year, must be noted. These concerns are particularly important given that the committee saw little evidence of the potential benefits derived from forgoing this revenue. It is on this basis that the committee declines to support binding treaty action until it receives additional and more detailed evidence of the overall benefit to Australia.
The child protection convention facilitates international cooperation between state parties in the interest of protecting children. Just as we should support measures to deal with war crimes, so should this parliament support measures which afford greater protection to children. This convention will achieve that through the elimination of potential conflicts of jurisdiction between different countries and the provision of international recognition of measures to protect children. Subject to clarification of any potential conflict between proposed Queensland state government legislation and Commonwealth government legislation, this convention deserves the full support of the parliament. The committee has recommended that the Commonwealth Attorney-General's Department consult with state and territory departments to ensure harmonisation of proposed legislation and effective implementation of the convention.
Finally, there is the Convention for the Suppression of Terrorist Bombings. All Australians were outraged by the events of September 11. The Australian Labor Party recognise the need for effective legislation to deter future acts of terrorism and punish those responsible for these heinous crimes. We continue to support effective legislation that achieves these objectives. However, it must be noted that the government is yet to produce such legislation, despite several attempts. I again add my voice to those on this side of the House to implore the government to get its act together in this regard.
This convention will increase the effectiveness of existing Australian legislation relating to acts of terrorism. The committee noted that there were some concerns about the terminology and definitions used in the convention, but it is believed these are outweighed by the high degree of consensus within the international community that the actual wording will be appropriate. The committee is satisfied that the convention and associated legislation will not put at risk human rights or civil liberties in Australia. In addition, it places on Australia the obligation to aid investigations and prosecutions of relevant offences, both domestically and internationally. For these reasons, the committee supports this convention.
The report tabled today demonstrates the ongoing importance of Australia participating in international treaty measures. Through the treaties committee and the parliament, we are able to assess the costs and benefits of these treaties openly and honestly and then determine if it is appropriate to support them.
I want to make some comments regarding the treaty report that we tabled last time in relation to the International Criminal Court. I would again call on the government to bring forward the implementing legislation this week so that it can be passed through both houses of parliament to enable ratification on 2 July. At this stage we have not received any advice that this legislation is to be brought forward, but I would urge the government to do so. Government members know that we cannot ratify unless the enabling legislation has been passed by the parliament.
—Does the member for Curtin wish to move a motion in connection with the report to enable it to be debated on a future occasion?",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Bishop, Julie, MP",LP,2002-06-24,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2
"Plibersek, Tanya, MP",ALP,2002-06-24,"—Normally, to become an Australian citizen a person must have lived in Australia for two years out of the previous five, with at least one year being in the two years immediately before the application was made. Section 13(9) of the Australian Citizenship Act 1948 provides that a person may apply for citizenship if the person is a permanent resident and is the spouse, widow or widower of an Australian resident. The residence requirements may then be waived at ministerial discretion if the applicant is the spouse of an Australian citizen and will suffer significant hardship or disadvantage if made to wait. The department has interpreted `spouse' in the Citizenship Act to apply only to legally married spouses and not de facto spouses. Social security legislation, in contrast, has a definition of being `a member of a couple', which includes both married and de facto couples. In migration law, the definition of a spouse includes both married and de facto couples. Provision is made for same sex interdependent couples.
The Australian Citizenship for Eligible De Facto Spouses Bill 2002, the private member's bill which I present today, would make access to ministerial discretion available on the same basis for both legally married couples and de facto couples—heterosexual and same sex. My bill has the support of my Labor colleagues. I have written to both the Minister for Citizenship and Multicultural Affairs and the Minister for Immigration and Multicultural and Indigenous Affairs to ask that the government consider also supporting the legislation. I believe that the discrimination in the current Citizenship Act, which allows ministerial discretion only in the cases of legally married spouses, is an oversight and can easily be fixed. The original bill was passed in 1948, when the government did not generally recognise any rights for de facto partners and certainly made no provisions for same sex partnerships.
This issue came to my attention when a constituent approached me. His de facto partner, with whom he had been living for very many years, wanted to visit her sick mother in Indonesia. The woman's Indonesian travel documents had expired some time ago, because she had been a permanent resident of Australia for a number of years. However, because her citizenship had not yet been granted, she was not eligible for an Australian passport. Of course she was in quite a difficult situation, wanting to visit her sick mother. It was her case that brought this anomaly to my attention, but since the drafting of this bill a number of other cases have come to my attention. Australian citizenship may be required for some jobs, and of course it is also required if you are a person born overseas who wishes to represent Australia in the international sporting arena. In cases such as these it certainly seems to make sense to give the minister discretion to speed up the process of granting citizenship.
This power would always remain at the discretion of the minister; I am not suggesting that the power should not be discretionary. What I am asking is that, where the minister has discretion in the cases of legally married couples, that discretion should also be extended to de facto couples—both heterosexual and same sex de facto couples. I believe that because the power remains discretionary the chances of it being misused or opening a new pathway to Australian citizenship are minimal. In addition, I think it is worth considering that this legislation, if it remains unamended, is likely to contravene the Sex Discrimination Act 1984, which has a specific prohibition on discrimination on the grounds of marital status. I would certainly like to have the government's support, as I have the opposition's support, in seeing this bill come to fruition.
Bill read a first time.
—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>AUSTRALIAN CITIZENSHIP FOR ELIGIBLE DE FACTO SPOUSES BILL 2002</title>,<title>First Reading</title>,Bills,2,1
"Nairn, Gary, MP",LP,2002-06-24,"—I move:
That this House:
(1)	recognises the invaluable contribution that immigrants have made to Australia's development;
(2)	believes it is appropriate to recognise this through the construction of a monument in the National Capital;
(3)	supports the efforts of those who have established the National Monument to Immigration Fund which seeks to achieve this goal; and
 (4)	remains informed of the progress of this project.
The genesis of this motion comes from the real birthplace of Australia's diverse culture. I refer to Cooma and the Snowy Mountains Hydro-Electric Authority, which are in my electorate of Eden-Monaro. Last year I was approached by a number of people from the Cooma district—including Gianni `Johnny' De Bortoli, Geoff Bowland, Dugald Mitchell, Vin Good and Renee Burns—seeking my support for a project which would appropriately recognise the great contribution that immigrants have made to the development of Australia. The many speakers that will follow me in speaking on this motion will probably talk about great examples of that input into Australia's development from a diverse range of people from various parts of the world.
The reaction from colleagues to this motion has been extraordinary. We could have had significantly more people standing to talk on this motion. In fact, a number of my colleagues expressed frustration that they missed out on an opportunity to speak on this motion. I should particularly mention that Phil Barresi and Teresa Gambaro were very keen to speak on this motion but unfortunately were not quick enough in informing the whip's office and have missed out.
—The member will refer to members by their electorates.
—Sorry. The member for Deakin and the member for Petrie are now on the record as having supported this motion. I want to concentrate on the Snowy scheme to some extent, because this is where this motion has come from. It was a nation building project because of the infrastructure and the diversity of people who came to Australia to work on that scheme.
A couple of years ago, in 1999, we had the 50-year anniversary of the Snowy scheme. Many thousands of people came back from various parts of Australia—from wherever they had gone after the scheme was completed—to celebrate that 50-year anniversary. One of the great scenes I recall was down in Cooma, where we have an avenue of flags of all the countries that participated in the building of the Snowy scheme. In fact, we had a presentation of additional flags, because some of those countries that were involved in the original scheme are now several countries. So now we have flags of those new countries in the avenue of flags.
In the order of 100,000 people came from more than 30 countries to work on that scheme, over 25 years. When you think about that, it is quite remarkable—over that 25-year period, about 100,000 people came from various parts of the world, from more than 30 countries. That scheme was a great investment in Australia. Those people, after working on the scheme—some of them for a short period, some of them for many years—then moved on to other parts of Australia. But many of them stayed in that Cooma region, and their families are in that region. Today we still have that very broad range of representation from so many parts of the world.
That representation is increasing. Now we have the Snowy Mountains Engineering Corporation, which was the consulting arm of the Snowy Mountains Hydro-Electric Authority. It is now a private company. With its headquarters still in Cooma, it is working all over the world and bringing people from other parts of the world to Australia. Engineers from Korea and India and those sorts of countries are now working with the Snowy Mountains Engineering Corporation. They are countries that were not involved in the original Snowy Mountains scheme, so the diversity is becoming greater.
My personal connections with it go back to when I started university. My very first lecturer in Surveying 1 at the University of New South Wales was Henry Werner. He came to Australia to work on the Snowy Mountains scheme, and after working on the scheme he went on to become a lecturer at the university. Jack Freislich was a surveyor from South Africa who came to work on the Snowy scheme and then ended up at the university. Some years later, when I was working in Darwin, one of the surveyors that I had to deal with from the Northern Territory government was Brett Hochman, who had worked for the Commonwealth government at Woomera and places like that after leaving the Snowy scheme. You find these people spread all over the place in different areas. They brought fantastic technical skills of the day—skills that were not here in Australia—and helped build Australian skills from that point on.
This project came about, firstly, because of Johnny De Bertoli, who I mentioned before. Johnny is an example of the kind of person of that era that we hear about so much, and we also hear about the country he came from. On 7 August 2001, the Cooma-Monaro Express said:
Johnny arrived in Australia from Italy in 1957; he returned to Italy to marry Rosetta and the couple spent their honeymoon on the boat bound for Australia. They settled in Berridale—
which is just out of Cooma—
in 1959, Johnny having worked firstly in the Victorian Alps, Sydney, Cooma, Canberra and Berridale. He joined the SMA as a model maker (he made the two models in the Visitors Centre) and also worked as a building contractor, security guard and taxi operator.
So he has provided a diverse amount of input for the region and he is one of the people involved in this project. He had written to the National Capital Authority about the prospect of building a memorial in the national capital, and they came back to him in very supportive terms. They said:
The Authority considers the creation of ... a steering committee essential for the successful completion of any memorial project.
They also commented that he might wish to approach an eminent Australian with an interest in the contribution of immigrants to be the project's patron. The letter from the National Capital Authority also went on to say:
The Authority would work with your committee to identify a suitable site for such a monument.
After a number of meetings with various people, a public meeting was held on 10 September 2001—of all dates—to progress this project. Out of that a steering committee was formed. Geoff Bowland has taken on the role of chairman of the steering committee, Johnny De Bertoli is the vice-president and Dugald Mitchell agreed to be the secretary of that committee for the National Monument for Immigration Fund—the subject of this motion. 
They have put a statement of purpose for this project and I will go through that. The proposal in that statement is:
To utilise the fund to build a national monument in Canberra which aims to recognise the contribution to Australia of the many migrants from around the world who have made Australia their home and who have enriched our country through their presence. 
Why? The statement says:
It is important to enhance the understanding of the Australian people of the benefits which migration has brought to our national community. 
By partnering with the National Capital Authority in Canberra, they hope to secure a site of lasting prestige in our national capital. As I said, the steering committee for the fund has been established. I also mentioned that the National Capital Authority said that they should have an eminent Australian as a patron. In fact, they have the Snowy hydro as the patron of this organisation. It is intended that the committee will work closely with the National Capital Authority to capitalise on the expertise of the authority in managing projects of this type. It is intended that the successful design of the monument be decided by a group of eminent persons after the conduct of a national design competition. Construction of the monument will be managed by the National Capital Authority. Fundraising is now something which is a major issue that we have to address.
Congratulations must go to Johnny De Bertoli, Geoff Bowland and Dugald Mitchell along with other committee members for what they have done so far. It is a very appropriate project for the national capital, and I commend them for their vision. It is a national project and therefore I think that it is appropriate that with this motion we challenge all members of this House to promote the project in their electorates, have input into it and help raise the funds that will be necessary to put together a wonderful memorial to the contribution that immigrants from all over the world have made to the development of Australia. I commend the motion to the House. (Time expired)
—Is the motion seconded?
—I second the motion and reserve my right to speak.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>National Monument to Immigration Fund</title>,Private Members' Business,3,1
"Ferguson, Laurie, MP",ALP,2002-06-24,"—I strongly support the motion recognising the significant contribution of immigration to Australia's development. Given the strains to community harmony that we have experienced over the past year, I only regret that we are not doing so through a formal government motion. Today's debate is timely for two reasons. Three months ago we saw the arrival in Sydney of Australia's six millionth migrant since the Chifley Labor government inaugurated our world renowned postwar immigration program. Then last week the Bureau of Statistics released the first results of the last census. They revealed that over 4.1 million Australians were born overseas, more than a fifth of the entire population. In my own electorate in Western Sydney, the figure is more like 48 per cent of the population.
More significantly, the census provides fascinating data on the self-reported ancestry of Australians. It provides a vital snapshot of our collective family history. Over 6.7 million respondents describe their ancestry as being Australian; nearly 6.4 million describe themselves as English; nearly two million answered that they were Irish; and 800,000 spoke of Italian ancestry. Also, 740,000 said that they were German; 560,000, Chinese; 540,000—very importantly—Scottish; and 375,000, Greek. The census shows that many of those who describe their ancestry as English, Irish or Italian not only were born in Australia but also have parents who were born here.
This demonstrates the far-reaching impact that immigration has had on the demography of our nation. These findings demonstrate both the historical achievement and the continuing challenge of Australian nationhood—that is, to achieve unity in diversity; to respect the cultural, ethnic and religious diversity of our peoples; and, simultaneously, to accept the common obligations of citizenship and of English as our national language. It also emphasises that multiculturalism has relevance to all Australians, not just first- or second-generation migrants. It is in this context that I am happy to support the concept of a national monument to immigration. We can hold different views about the name, the location or the design, but the concept itself has great value. 
It is interesting to observe how the coalition have once again come full circle on such matters. In the wake of the shocking events of September 11 last year and the Tampa affair, they have cleverly exploited anti-immigrant and, more particularly, anti-Islamic feeling for base political reasons. Now re-elected, they seek to portray themselves as the `living in harmony party'. In relation to whether Muslim-Australians can integrate as successfully as Asian-Australians, the Prime Minister told the Australian on 4 May:
`I'm confident, yes, but it needs a community effort and it needs leadership from me ...
He also said:
Some of the attitudes towards people of Islamic or Arab descent, yes I'm worried about that ... 
This doublespeak is now becoming an accepted pattern. A perceptive article in the Age by Tony Wright argued that Mr Howard is a practitioner of `dog whistle' politics on immigration and indigenous issues. This refers to his tendency to simultaneously send contrasting messages to different audiences, with a bland and seemingly benign surface message being accompanied by a `dog whistle' message pitched at those who are wedded to less sophisticated and less tolerant approaches. Needless to say, this is yet another electoral stratagem that the coalition have imported from American Republican friends.
We first saw the pattern in Mr Howard's August 1988 comments that the rate of Asian migration should be slowed down `so the capacity of the community to absorb it was greater'. Last month on 4 May he grandly and publicly attempted an abject apology, telling the Australian:
My instinct is that Asian-Australians are very much part of the community now. I think it—
their integration—
has been quicker. I just don't hear people talking about it now, even as much as they did five years ago, and I have an electorate that is very Asian.
I think that is a very interesting factor in his conversion. An important point in relation to this apology is that at the time he made those remarks he actually denied that his comments were anti-Asian. And now, a decade or so later, we are seeing an apology.
I warmly welcome the motion by the member for Eden-Monaro. We are indeed a nation of migrants. It is fitting that we make greater efforts to acknowledge the very significant contribution that immigration has made to our economic, cultural and social development. It has had a very big impact on our national psyche. I was at the 23rd Conference of the Ukrainian Federation of Australia at the weekend where former Senator Jim Short recounted his own family history of his father going down to Bendigo Station to meet incoming migrants and of the impact that that had upon him in getting to know the people of the Baltic countries and of Eastern Europe. We are a settlement country like Canada, New Zealand and South Africa. Immigration has had a deep impact on our nation. I very much commend the motion. It follows the US practice at Ellis Island. It is a very overdue motion.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>National Monument to Immigration Fund</title>,Private Members' Business,3,1
"Lindsay, Peter, MP",LP,2002-06-24,"—I can only observe—and I think it is a very great shame—that on a motion as important as this, on a motion that is of such great value, the member for Reid seeks to politicise it. Those in the gallery who listened to that speech just a moment ago would have been thinking to themselves, when the member for Reid talked about what the government did in relation to the Tampa, that the main support for the government's position came from migrants who came here legally. I think that shows the politicisation that the member for Reid has attempted to bring to this motion.
According to the census, 28 per cent of Australians were born overseas—that is, one in four of us. Look at the gallery: perhaps one in four of the people there were born overseas. We come from 200 different ancestries, the chief being English, Irish, Italian, German, Chinese, Scottish and Greek. I think it can be fairly said that Australia is the most culturally and ethnically diverse country in the world today. What a proud heritage we as Australians all have—that is, to be the most culturally and ethnically diverse community in the world. That underlines why it is important to be considering at this time a national monument.
A national monument is certainly something that the parliament should be very seriously considering, and I know that it will. The member for Eden-Monaro referred to members of the House who want to speak on this motion because they feel passionately about it, as I do. My electorate certainly strongly supports the concept of a national memorial. I think that the National Capital Authority, whose duty it will be to find an appropriate site, to secure that site and to choose an appropriate design, will be easily convinced that that is the way this project should proceed.
I am very mindful of the benefits that migration has brought to this country. In my mind, there are three outstanding benefits that have occurred because of migration—culture, business and science. In relation to culture, I can think of no better example than Favardin Daliri, who is the current manager of the Townsville-Thuringowa Migrant Resource Centre. Farvardin fled Persia—he calls himself a Persian; but these days the country is called Iran—and is of the Baiha'i faith. He and his family are among some of the most delightful, energetic and thoughtful persons you could wish to meet. He has brought his culture to this country and, because of his religion, he has brought his stories of persecution. It enriches our country to know exactly what has occurred in his country. He has not lost the links with his culture; he has brought his culture to our country. I have spent many enjoyable hours in his company talking about Iran.
The Koreans who have come to Townsville have brought Korea's largest business investment in this country—a half a billion dollar zinc refinery. That has just been marvellous and has allowed all sorts of cultural exchanges. If I might just digress and make a prediction, I think Korea will win the World Cup in soccer—and good luck to them, if they do. In the short time I have left, I would like to pay tribute to the six million migrants who have come to this country since 1945. There has been a bit of an imbalance in the number of males and females who have arrived in Australia: about 3.1 million males and 2.8 million females. Almost 600,000 people have arrived under humanitarian programs, initially as displaced persons and more recently as refugees. I support Australia's migration program, and I support a lasting and fitting tribute to immigrants in the nation's capital. (Time expired)",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>National Monument to Immigration Fund</title>,Private Members' Business,3,1
