name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Bishop, Bronwyn, MP",LP,2014-09-22,"



The SPEAKER
 (10:01):  As members would be aware, there has been significant discussion in relation to security at Parliament House, following the national terrorism public alert level being raised from medium to high. As Speaker I am working closely with the President and intelligence and security agencies to implement necessary security changes here at Parliament House. Members will notice changes to security practices and procedures in Parliament House which are designed to enhance and strengthen the existing security arrangements. 


I would ask that members be patient as the new security procedures are implemented and, whilst every effort will be made to minimise disruption to members, these new measures are necessary to ensure safety to Parliament House and its occupants.

",HoR,<title>STATEMENT BY THE SPEAKER</title>,<title>Parliament House: Security</title>,STATEMENT BY THE SPEAKER,0,1
"Elliot, Justine, MP",ALP,2014-09-22,"



Mrs ELLIOT
 (Richmond) (10:03):  Ministerial responses to petitions previously presented to the House have been received as follows:

",HoR,<title>PETITIONS</title>,<title>Responses</title>,PETITIONS,1,2
"Tehan, Dan, MP",LP,2014-09-22,"



Mr TEHAN
 (Wannon) (10:08):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present two reports of the committee: Review of administration and expenditure: No. 11 and No. 12—Australian intelligence agencies, and Review of the listing of Boko Haram;Review of the re-listing of the Islamic State. 


Reports made parliamentary papers in accordance with standing order 39(e)




Mr TEHAN:
  The committee is required by the Intelligence Services Act to review the administration and expenditure of the agencies of the Australian intelligence community, and this report covers the financial years 2011-12 and 2012-13. 


The committee received comprehensive submissions for both years and conducted private hearings with each of the agencies, the Inspector-General of Intelligence and Security and the Australian National Audit Office. I am pleased to report that the committee was satisfied that agencies are currently overseeing their administration and expenditure effectively. 


For a number of years now, the committee has monitored the impact of the efficiency dividend and other savings measures on agencies. In this review, the committee sought assurances that each agency continued to have the necessary resources to address and target Australia's national security priorities to the degree necessary to protect Australians against threats to national security.


Madam Speaker, the committee found that the ongoing impact of the efficiency dividend and other savings measures were placing increasing pressure on the AIC agencies. Since 2010, agencies have warned of the potential impact on operational capability. This was reiterated even more strongly in this review with the clear message that any further cuts will lead to capability reductions. For this reason, the committee has recommended that the government review the continued application of the efficiency dividend and other savings measures to the agencies comprising the Australian intelligence community. The committee considers particular consideration should be given to the cumulative impact of these measures on operational capacity, including optimal staffing levels, and the ongoing ability of agencies to protect Australia's national security.


Turning to the second report, the committee has reviewed the making of regulations to list Boko Haram and relist the Islamic State as terrorist organisations under the Criminal Code. For Boko Haram, this is the first time the group has been listed by the Australian government. The group has launched attacks of increasing violence and sophistication since 2009. In the period from 2011 and 2014, 29 terrorist attacks were claimed by or reliably attributed to Boko Haram. In addition to assassinations of political, military and religious figures, the group has increasingly targeted non-combatants, including attacks on schools, markets, churches, residential areas and bus interchanges, which have killed hundreds of civilians. The group has also turned to kidnapping, including the April 2014 kidnapping of more than 200 girls from a secondary school in Borno State. Listed as a terrorist organisation by the United Nations and other governments, the group is not engaged in any meaningful peace negotiations


Madam Speaker, as I reported in my oral statement to the House on 4 September, the committee fully supports the listing of Boko Haram as a terrorist organisation under the Criminal Code.


I now turn to IS. Known also as ISIL and ISIS, the Islamic State was relisted as a terrorist organisation by the government on 11 July 2014. In a statement on 29 June 2014, the group had announced:


Accordingly, the ""Iraq and Sham"" in the name of the Islamic State is henceforth removed from all official deliberations and communications, and the official name is the Islamic State from the date of this declaration.


The committee was informed that the listing reflects the expansion of the group's operating area and its announcement of an Islamic caliphate, but that the leadership, membership and methods of the group have not changed.


Described to the committee as 'one of the world's deadliest and most active terrorist organisations', the Islamic State conducts daily attacks on security forces and civilians. In Iraq, the group aims to destroy public confidence and provoke widespread revolt against the government, as well as undermining efforts to contain the group. In Syria, its targets include the regime of Bashar al-Assad, some armed opposition groups, and Turkish and Kurdish militants.


The committee fully supports the relisting on the basis that the group continues to engage in and advocate terrorist attacks. The committee also maintains the view expressed in an earlier report that the strong links to Australia are a significant additional factor in the proscription of this group. We have heard that there are about 60 Australians fighting in Syria and Iraq, with about another 100 people in Australia believed to be providing active support. The committee therefore does not recommend disallowance of the regulation listing the Islamic State as a terrorist organisation under the Criminal Code.


Could I take this opportunity to thank all members of the committee for their participation in these two inquiries. I would also like to place on the record the support of the committee secretariat in helping to put these reports together. I commend the reports to the House.

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,3,1
"Byrne, Anthony, MP",ALP,2014-09-22,"



Mr BYRNE
 (Holt) (10:15):  I will be talking around three very comprehensive reports in the space of about five minutes. I would like to start my remarks by commending all the reports to the House, particularly those on the listing or relisting of the particular terrorist organisations. I also commend the committee secretary, Dr Anna Dacre; Julia Searle, the inquiry secretary; and Renee Toy, who was the researcher. I thank my fellow committee members, who worked in a bipartisan way to deliver a bipartisan and impartial report in challenging circumstances.


I specifically want to talk about and amplify the chair's concerns with respect to the relisting of the terrorist organisations and to point out that the reports on the review of the listing of Boko Haram for the first time and the review of the relisting of the Islamic State were conducted under the Criminal Code. I want to talk about Boko Haram briefly. The parliament joint committee has completed its review process for the listing of Boko Haram as a terrorist organisation for the first time in this country and the process for the relisting of the Islamic State as a terrorist organisation. The committee was satisfied, as the chair said, that the correct procedures were followed and the decisions to list Boko Haram and to relist Islamic State as terrorist organisations were appropriately made.


On the history of Boko Haram, it is a Salafist Islamic movement, largely based in Nigeria, where they intend to establish an Islamic state and implement sharia law upon the populace. There are allegations that Boko Haram has ties with both the al-Qaeda affiliate al-Qaeda in the Lands of the Islamic Maghreb and al-Shabaab. The chair went into the statement of reasons for the listing of Boko Haram, which included the 29 terrorist attacks that were attributed to them between 2011 and 2014. They are also well known in Australia and around the world for the kidnapping of more than 200 girls from a secondary school in Borno state. They have released videos threatening further attacks and have advocated the perpetration of terrorist attacks. They have not engaged in substantive peace negotiations and they have now been listed as a terrorist organisation by the United Nations, Nigeria, Canada, New Zealand, the United States and the United Kingdom.


I would also like to comment on the Islamic State, as the chair also made comment on previously. The Islamic State has previously been listed, first in 2005 and then 2007, under a former name. As quoted from the report, the Australian government relisted the group under the name Islamic State on 11 July 2014. The listing as 'Islamic State' does not reflect a change in the leadership, membership or methods of the group but does reflect the expansion of its operating area and the announcement of an Islamic caliphate. The land claimed by the Islamic State extend from Aleppo in Syria to Diyala in Iraq, including Sunni dominated areas of both countries.


There was a very thorough process that we undertook in listing or relisting these organisations. I think it is important to put on the record—particularly given the listing of the Islamic State, as it now likes to call itself, although we do not accept the terrorist nomenclature that it uses to falsely establish its primacy in the region—that the public should be reassured with respect to the listing, particularly given what occurred with the raids conducted by our intelligence and security agencies in the past couple of days.


I would like to put on the record on behalf of the committee our thanks to both the security services and the intelligence services for the work they do. The Parliamentary Joint Committee on Intelligence and Security occupies a very unique space in parliamentary and public life. It is subjected to comprehensive and classified briefings about intelligence agencies. From time to time that does go into operational activity. I can say with some measure of confidence, on behalf of the committee, that the work of the intelligence and security agencies, particularly in addressing the terrorist threat, is strong. The public should be reassured about the work that it is doing to deal with the current threat that it is dealing with. There has been a lot of community concern about what is transpiring in our community as a consequence of the raid. If there is one message I could put to the Australia people, they should be reassured in the quality and the value of our security agencies. They thwarted a terrorist attack on our soil, and I have full confidence in them continuing to do so in the future.

",HoR,<title>COMMITTEES</title>,<title>Intelligence and Security Committee</title>,COMMITTEES,3,1
"Tehan, Dan, MP",LP,2014-09-22,"



Mr TEHAN
 (Wannon) (10:08):  On behalf of the Parliamentary Joint Committee on Intelligence and Security, I present two reports of the committee: Review of administration and expenditure: No. 11 and No. 12—Australian intelligence agencies, and Review of the listing of Boko Haram;Review of the re-listing of the Islamic State. 


Reports made parliamentary papers in accordance with standing order 39(e)




Mr TEHAN:
  The committee is required by the Intelligence Services Act to review the administration and expenditure of the agencies of the Australian intelligence community, and this report covers the financial years 2011-12 and 2012-13. 


The committee received comprehensive submissions for both years and conducted private hearings with each of the agencies, the Inspector-General of Intelligence and Security and the Australian National Audit Office. I am pleased to report that the committee was satisfied that agencies are currently overseeing their administration and expenditure effectively. 


For a number of years now, the committee has monitored the impact of the efficiency dividend and other savings measures on agencies. In this review, the committee sought assurances that each agency continued to have the necessary resources to address and target Australia's national security priorities to the degree necessary to protect Australians against threats to national security.


Madam Speaker, the committee found that the ongoing impact of the efficiency dividend and other savings measures were placing increasing pressure on the AIC agencies. Since 2010, agencies have warned of the potential impact on operational capability. This was reiterated even more strongly in this review with the clear message that any further cuts will lead to capability reductions. For this reason, the committee has recommended that the government review the continued application of the efficiency dividend and other savings measures to the agencies comprising the Australian intelligence community. The committee considers particular consideration should be given to the cumulative impact of these measures on operational capacity, including optimal staffing levels, and the ongoing ability of agencies to protect Australia's national security.


Turning to the second report, the committee has reviewed the making of regulations to list Boko Haram and relist the Islamic State as terrorist organisations under the Criminal Code. For Boko Haram, this is the first time the group has been listed by the Australian government. The group has launched attacks of increasing violence and sophistication since 2009. In the period from 2011 and 2014, 29 terrorist attacks were claimed by or reliably attributed to Boko Haram. In addition to assassinations of political, military and religious figures, the group has increasingly targeted non-combatants, including attacks on schools, markets, churches, residential areas and bus interchanges, which have killed hundreds of civilians. The group has also turned to kidnapping, including the April 2014 kidnapping of more than 200 girls from a secondary school in Borno State. Listed as a terrorist organisation by the United Nations and other governments, the group is not engaged in any meaningful peace negotiations


Madam Speaker, as I reported in my oral statement to the House on 4 September, the committee fully supports the listing of Boko Haram as a terrorist organisation under the Criminal Code.


I now turn to IS. Known also as ISIL and ISIS, the Islamic State was relisted as a terrorist organisation by the government on 11 July 2014. In a statement on 29 June 2014, the group had announced:


Accordingly, the ""Iraq and Sham"" in the name of the Islamic State is henceforth removed from all official deliberations and communications, and the official name is the Islamic State from the date of this declaration.


The committee was informed that the listing reflects the expansion of the group's operating area and its announcement of an Islamic caliphate, but that the leadership, membership and methods of the group have not changed.


Described to the committee as 'one of the world's deadliest and most active terrorist organisations', the Islamic State conducts daily attacks on security forces and civilians. In Iraq, the group aims to destroy public confidence and provoke widespread revolt against the government, as well as undermining efforts to contain the group. In Syria, its targets include the regime of Bashar al-Assad, some armed opposition groups, and Turkish and Kurdish militants.


The committee fully supports the relisting on the basis that the group continues to engage in and advocate terrorist attacks. The committee also maintains the view expressed in an earlier report that the strong links to Australia are a significant additional factor in the proscription of this group. We have heard that there are about 60 Australians fighting in Syria and Iraq, with about another 100 people in Australia believed to be providing active support. The committee therefore does not recommend disallowance of the regulation listing the Islamic State as a terrorist organisation under the Criminal Code.


Could I take this opportunity to thank all members of the committee for their participation in these two inquiries. I would also like to place on the record the support of the committee secretariat in helping to put these reports together. I commend the reports to the House.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2
"Byrne, Anthony, MP",ALP,2014-09-22,"



Mr BYRNE
 (Holt) (10:15):  I will be talking around three very comprehensive reports in the space of about five minutes. I would like to start my remarks by commending all the reports to the House, particularly those on the listing or relisting of the particular terrorist organisations. I also commend the committee secretary, Dr Anna Dacre; Julia Searle, the inquiry secretary; and Renee Toy, who was the researcher. I thank my fellow committee members, who worked in a bipartisan way to deliver a bipartisan and impartial report in challenging circumstances.


I specifically want to talk about and amplify the chair's concerns with respect to the relisting of the terrorist organisations and to point out that the reports on the review of the listing of Boko Haram for the first time and the review of the relisting of the Islamic State were conducted under the Criminal Code. I want to talk about Boko Haram briefly. The parliament joint committee has completed its review process for the listing of Boko Haram as a terrorist organisation for the first time in this country and the process for the relisting of the Islamic State as a terrorist organisation. The committee was satisfied, as the chair said, that the correct procedures were followed and the decisions to list Boko Haram and to relist Islamic State as terrorist organisations were appropriately made.


On the history of Boko Haram, it is a Salafist Islamic movement, largely based in Nigeria, where they intend to establish an Islamic state and implement sharia law upon the populace. There are allegations that Boko Haram has ties with both the al-Qaeda affiliate al-Qaeda in the Lands of the Islamic Maghreb and al-Shabaab. The chair went into the statement of reasons for the listing of Boko Haram, which included the 29 terrorist attacks that were attributed to them between 2011 and 2014. They are also well known in Australia and around the world for the kidnapping of more than 200 girls from a secondary school in Borno state. They have released videos threatening further attacks and have advocated the perpetration of terrorist attacks. They have not engaged in substantive peace negotiations and they have now been listed as a terrorist organisation by the United Nations, Nigeria, Canada, New Zealand, the United States and the United Kingdom.


I would also like to comment on the Islamic State, as the chair also made comment on previously. The Islamic State has previously been listed, first in 2005 and then 2007, under a former name. As quoted from the report, the Australian government relisted the group under the name Islamic State on 11 July 2014. The listing as 'Islamic State' does not reflect a change in the leadership, membership or methods of the group but does reflect the expansion of its operating area and the announcement of an Islamic caliphate. The land claimed by the Islamic State extend from Aleppo in Syria to Diyala in Iraq, including Sunni dominated areas of both countries.


There was a very thorough process that we undertook in listing or relisting these organisations. I think it is important to put on the record—particularly given the listing of the Islamic State, as it now likes to call itself, although we do not accept the terrorist nomenclature that it uses to falsely establish its primacy in the region—that the public should be reassured with respect to the listing, particularly given what occurred with the raids conducted by our intelligence and security agencies in the past couple of days.


I would like to put on the record on behalf of the committee our thanks to both the security services and the intelligence services for the work they do. The Parliamentary Joint Committee on Intelligence and Security occupies a very unique space in parliamentary and public life. It is subjected to comprehensive and classified briefings about intelligence agencies. From time to time that does go into operational activity. I can say with some measure of confidence, on behalf of the committee, that the work of the intelligence and security agencies, particularly in addressing the terrorist threat, is strong. The public should be reassured about the work that it is doing to deal with the current threat that it is dealing with. There has been a lot of community concern about what is transpiring in our community as a consequence of the raid. If there is one message I could put to the Australia people, they should be reassured in the quality and the value of our security agencies. They thwarted a terrorist attack on our soil, and I have full confidence in them continuing to do so in the future.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,3,2
"Rishworth, Amanda, MP",ALP,2014-09-22,"



Ms RISHWORTH
 (Kingston) (10:20):  I move: 


That this House:


(1) notes the importance of supporting young people transition from school into work or further training and preventing them from falling into the trap of unemployment


(2) recognises the important work done in ensuring that students are supported to make the transition through:


(a) the Youth Connections program that has a proven track record in helping young people who have not or are at risk of not completing year 12, transition back into school or further education, training and employment;


(b) the School Business Community Partnership Brokers program which builds partnerships between schools and the wider community including business and charities that help young people achieve year 12 or equivalent qualifications;


(c) National Career Development Strategy services that support vital links between industry, students and training options; and,


(3) is extremely concerned that there is no funding in the budget for these programs past 1 January 2015; and


(4) calls on the Government to immediately reverse its decision to no longer fund these programs past the 2014 calendar year.


Today, I move this motion because this House recognises, or should recognise, the importance of programs like the Youth Connections, the partnership brokers and the national career development service and the impact it has on the lives of young people in our communities—young people who have now been abandoned and betrayed by this Prime Minister and this government. This Prime Minister has let them down significantly. This government has walked away from its responsibility in supporting young people's transition from school to work. This is a government that simply fails to recognise the significant social and economic impact that cutting this critical support will have on Australians in the years to come. Indeed, supporting our students from school to work or further training can be considered the foundation on which the pillars of people's working lives rest in helping young people make the decisions they need to plan their futures. Even if Australia was to have—and we often have—great childhood early learning centres, the best schools, the best TAFES and the best universities, without supporting young people's transition from school into further study and training to help them to work out what they want do and what their futures hold, this transition will be fraught.


It is critical that young people get support when they are thinking about what awaits them in life after school. They do not necessarily know what they are good at, what appeals to them and which career will best suit them without some assistance and guidance from people and from services that help them work out where they want to go and how they will get there. In government, Labor invested over $700 million in programs like Youth Connections and partnership brokers—programs that support our young people to continue their studies or pursue further study or training for transition into the workplace. These programs actually get results. This is something that the government does not seem to understand. These programs were getting results, with almost 75,000 young people in the 2013 calendar year given a helping hand to Youth Connections. This figure was expected to top 100,000 at the end of the year.




Mr Laming:
  You defunded them. Why did you stop funding it?



Mr Hutchinson interjecting—




Ms RISHWORTH:
  We can have members from the government benches whine all they like. They have to face the reality that they cut these programs. They cut these programs that were helping thousands and thousands of young people. Indeed, if we look at the Youth Connections program, it was incredibly successful, with over 80 per cent of young people still in work or education after two years. Nineteen per cent of young people who accessed the service were Indigenous students, 70 per cent of young people who benefited were in regional and remote areas and 40 per cent of young people who benefited were from the lowest socioeconomically disadvantaged groups and this assistance was making a difference. In government, Labor also delivered the partnership brokers program. This was designed to partner schools with the wider community, including business and charities, in actively supporting young people finishing year 12 or equivalent. There was also the national careers development service, which did a number of things and included the very successful jobs guide that I and many people for decades have been relying on to give advice about which courses to do to achieve career aspirations.


Of course, we had the Prime Minister travel to the US and talk about his admiration for a program that helps boost links with schools and businesses. Little did he understand that indeed he was cutting the program that was successfully achieving that in Australia. With Senator Polley I recently visited the National Joblink in Launceston, a Youth Connections provider which will likely be forced to close its doors at the end of the year because of the Prime Minister's cuts. Quite frankly, when speaking to Lisa, the Youth Connections coordinator in Launceston, she simply could not understand why the government would do this.


We get excuses from the government. They have offered measly support now; they have announced measly support for 3,000 students and young people in small pockets of the country. That cannot replace the significant investment to assist 75,000 people. The government need to reconsider this decision. They need to refund Youth Connections, the national partnership and the career service; otherwise young people will be significantly disadvantaged.




The DEPUTY SPEAKER 

(
Mr Vasta
):  Is the motion seconded?




Ms Owens:
  I second the motion and reserve my right to speak.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,"<title>Education, Training and Employment Programs</title>",PRIVATE MEMBERS' BUSINESS,4,1
"Williams, Matt, MP",LP,2014-09-22,"



Mr WILLIAMS
 (Hindmarsh) (10:26):  I rise to oppose this motion. Yesterday I participated in the City to Bay fun run through my electorate. Many young people also participated. I think I even spotted one or two supporters of the member for Kingston there. As they ran through my electorate they would have noticed the ""fixing south roads"" signs—$1 billion of Commonwealth funding for young construction workers. That is another example of how we are helping young Australia and helping build Australia. We are positive about the future of Australia, in contrast to members opposite.


Let us go through a bit of the history. In their last budget the previous Labor government funded the program for a single additional year, with all the funding to conclude at the end of this year. My colleagues on this side of the chamber mentioned that during first speeches by members. Let us remember that the previous Labor government did not provide any further funding or budget allocation. They stand here and say, 'We were committed,' but they did not provide any funding. It is all about money being in the bank; the revenue stream being there. They did not provide the funding. They were not committed to it going forward past this year.


We all know that this program was designed by state and territory governments to take over at the end of the national partnerships. The states and territories have declined to do this for a variety of reasons. I know that in my state of South Australia the state Labor government have mismanaged the finances, with over $2 million interest payments on debt. They have no capacity to fund programs like this. They are forced to make cuts to TAFE and other valuable community services. The government will ensure that in the next round to commence next year Job Services Australia will effectively address the needs of young Australians seeking work. 


So what else is this government doing? I will go through a few points. We are investing a record $64.5 billion in government and non-government schools for education for young people. We have introduced trade support loans, offering loans of up to $20,000 over the life of an apprenticeship. We are supporting more than 80,000 new students each year for higher education diplomas, advanced diplomas and associate degree courses. New work for the dole arrangements will also help more young job seekers improve their chances of getting a job while giving something back to the community. Also, there was a recent announcement that $38 million is being provided to deliver the Training for Employment Scholarship Program.


I was down with Luke Hartsuyker in Drakes Supermarkets, which is a fine local example of providing training and jobs for young Australians. The fine member for Reid knows Roger, who is a fine managing director of that company. I met with a number of impressive young staff members. I congratulate Drakes on their training program and commitment to providing jobs for young Australians. They have put through over 200 staff in recent years to gain certificates in food processing or retail management. They have won numerous awards including, in 2012, employer of the year at the Australian Training Awards. So well done to all those associated with Drake food markets.


I just want to make a few points about the higher education system and the necessary reforms that this government is tackling. These reforms will put Australia in a better position to create some of the best universities in the world, better institutions for young Australians. In the past, we have attracted some of the best and brightest from Asia, who have gone on to have outstanding careers. I will just go through a couple. One is His Excellency Dr Tan, who studied a PhD in mathematics at my alma mater, the University of Adelaide, and is currently the President of the Republic of Singapore. An earlier Adelaide university graduate was also a previous President of the Republic of Singapore. Like Adelaide university, Flinders, Uni of SA and numerous other universities around Australia have produced many fine graduates from Asia, but this will be in jeopardy unless we improve and give our universities the best chance to succeed with these reforms.


It is not only we who are talking about these reforms. The peak body of the universities sector, Universities Australia, is saying it is a once-in-a-generation opportunity to shape a higher education system that is sustainable, affordable and equitable—important words: 'sustainable, affordable and equitable'—for students and the nation. Dr Gonski recently backed our plans, claiming deregulation will free up funds to make universities even greater.


Funding for higher education is actually going up—something that the members opposite will not acknowledge. We are providing direct financial support, uncapped, for students. Also, we have a package for low-socioeconomic status students which will give them new Commonwealth scholarships, an innovative program. So there is record investment in education, new initiatives supporting students in training and necessary higher education reforms backed by the universities themselves.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,"<title>Education, Training and Employment Programs</title>",PRIVATE MEMBERS' BUSINESS,4,1
"Husic, Ed, MP",ALP,2014-09-22,"



Mr HUSIC
 (Chifley) (10:31):  I was recently happy to welcome the Leader of the Opposition to the Chifley electorate to visit a massive development venture that is under construction there: the Sydney Business Park at Marsden Park. It is going to create hundreds of thousands of jobs, in particular through a partnership initiated by the developers, joined by a range of community based organisations. The future tenants of the site are going to commit to sourcing the majority of staff from neighbouring suburbs. They are looking to do what they can to deal with the number of unemployed youth in the area, because youth unemployment has plagued our area for quite some time. It is running at roughly three times the national unemployment rate and it is predicted to climb to four times that rate within the next few years. So we need a range of people in business, government and the community to work together to make sure we create jobs and get our local young people ready and skilled up to fill those jobs.


That brings me back to the opposition leader's visit, where he was able to meet the developers and meet on-site with some of the local young people who are already busy working to get a future in the hospitality industry. Courtesy of Marist Youth Care, this band of future entrepreneurs and pretty sharp baristas are running their own cafe in a demountable adjacent to all the site's construction activity. They are the first wave of what will hopefully be many to follow, showing what they are capable if given the chance and boosted by the right support provided by Youth Connections, which is used on-site. That project is just one of many that Marist Youth Care is involved in in the Chifley electorate, giving young people in the area hope of employment and boosting their self-worth.


The following day I visited another organisation, Eagles RAPs in Doonside—a fantastic group of dedicated people who, incidentally, also source Youth Connections funding through Marist Youth Care's grant. Eagles RAPs offers an education platform to young people who have had problems adapting to traditional schooling or who are battling their own personal circumstances such as misdemeanours or a difficult family life.


Now an organisation that delivers hope to others is running out of hope for itself, because the Abbott government has cut $800,000 of Youth Connections grant funding to Marist Youth Care, which also uses Eagles RAPs. In fact, Eagles RAPs is staring closure in the face after 20 years of operation. The area that I am proud to represent does not hold a monopoly on youth unemployment, crime or hard luck stories—not by any stretch—but we do have more than our fair share, and organisations like Marist Youth Care and Eagles RAPs give greater value for money than the funds they secure from the government. But the Abbott government thinks it is clever to slash their funding and tear away at the sections of society that need help the most, as evidenced in the bold letters contained within the budget.


What I found particularly galling was that, the very day after the opposition leader and I met with Marist Youth Care on-site, the Prime Minister turned up in our area, in Blacktown, and had the hide to meet Marist Youth Care, the very organisation that he stripped $800,000 from. The parliamentary secretary was in tow with him, visiting Marist Youth Care in Blacktown. I felt for them, because they were obviously aggrieved. They are impacted on; they are trying to find jobs and skill people up in our area, and the Abbott government has basically cut their funding, but then the Prime Minister wants to use them as a prop for a photo opportunity. Marist Youth Care is good enough for the Prime Minister to use for a photo op but not good enough to support with the funding they need to help reduce youth unemployment in the area I represent. It is an absolute crime. And does it make sense? No, it does not. But in a way that is not surprising. Let us look at the ministry list. This is how many people from Western Sydney sit in the federal ministry, in an area of two million people: one. And this here is how many sit on the list from the east of Sydney, highlighted in orange: one.


That is my issue. This government has no concept of the impact of its decisions. It cuts school funding, makes it harder for our young to go to university, and has slashed programs like Youth Connections. And the impact of these cuts and the human stories is out of sight and out of mind for a ministry that is Eastern Sydney centric, with the exception of Senator Payne—Senator Payne is the only Western Sydney minister. And guess what? She is the Minister for Human Services, who oversights Centrelink—the same government body that will shortly be holding back Newstart payments to the young people who find it harder to get work because programs like Youth Connections get cut. That tells you everything you need to know about this government: if it is out of sight it is out of mind. They do not care for the young people of Western Sydney and the problems they have, because none of their ministers have to walk around the communities that are affected by their decisions, unless of course it is the Prime Minister and his parliamentary secretaries all out there for a cheap photo.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,"<title>Education, Training and Employment Programs</title>",PRIVATE MEMBERS' BUSINESS,4,1
"Hutchinson, Eric, MP",LP,2014-09-22,"



Mr HUTCHINSON
 (Lyons) (10:36):  I was very pleased to hear that the member for Kingston was recently in Tasmania. Unfortunately, at the forum she attended when she was down there they could not find one of their own Tasmanian senators to actually represent and speak on behalf of the very important reforms the government is making with respect to higher education. But the member for Kingston is not the only member who has ventured down to Tasmania in more recent times. We had the member for Adelaide in my electorate only a month ago. For the first time in years and years and years, Lyons is back on the radar of the Labor Party. They took it for granted for 20 years. So I am very pleased. I welcome members of the Labor Party and the shadow ministry who want to come down to Tasmania and spruik what it is. We also had the member for Ballarat in my electorate, and the Leader of the Opposition more recently in Braddon. It is great to see the Labor Party, after ignoring my state for so long, and after the damage done with the Labor Party and the Greens in power both in Tasmania and in Canberra. We are slowly starting to rebuild. You are most welcome to come down any time and have a look at the good work being done by the new Tasmanian government.


All complaint and no solution: if it was so good, it would have been funded. In 2013-14, the budget was brought down not by the Liberal Party but by the Labor Party—an absolute disgrace. Getting children into work and education should be and always is a priority of government, and it should also be a priority of the community. They need to have the best opportunities to secure a job, to go onto higher education. But there is not one simple fix, and to suggest so is quite simply misleading.


The Abbott coalition government is providing more opportunities for young Australians to earn and/or learn, and it is my true belief that this starts with the family. It is about the culture that is embedded within the family unit. It is about the example that mums and dads set for their children. Yes, of course schools have a role to play. The community mentors have a role to play. And the conversations and the culture need to be there—not in year nine or year 10, but they need to begin in year five or year six, and this needs to be embedded into the curriculum. I will give the example in my own electorate of the Glenora District High School. The principal, Phillip Wells, is a fine educator and takes great pride in getting, for the first time ever in a regional or rural school, all of last year's year 10 students to go on to year 11. Some of you may not realise, but in Tasmania, unfortunately, we do not have year 11 and year 12 in the high schools. That is being changed by the current state government, and they have introduced a voluntary system whereby schools can apply to become part of a program to reintroduce year 11 and year 12.


Phillip Wells, the principal at Glenora district school, got all of the students from year 10 to go on to college last year, and three-quarters of the way through 2014 they are still there. Full marks to him, because this was a program that started at the district school in year 5 and year 6. He is working to encourage these kids to understand the opportunities that are there. Some of these kids come from very poor backgrounds, very low SES backgrounds. With no disrespect to mum and dad, they just do not know the opportunities that are there in the big wide world and the opportunities that a good education can give to those children. As many would be aware, there are a number of schools in my electorate—Cressy district school, New Norfolk High School, Campbell Town district school and Sorell High School—that participate in the Beacon Foundation, which does wonderful work.


The things that we are doing as a government include the trade support loans that are about encouraging students to complete their apprenticeship: ""Complete your apprenticeship and we'll knock 20 per cent off the loan that you take out."" Whether it be $5,000, for example, for a utility vehicle or accommodation assistance, it is about encouraging those students to complete their education.


As a former speaker mentioned, in relation to the higher education reforms, it is about 80,000 more young Australians from low SES backgrounds having an opportunity to go on to higher education, having an opportunity to do sub-bachelor and bachelor and diploma courses at university. That is truly a reform.

",HoR,<title>PRIVATE MEMBERS' BUSINESS</title>,"<title>Education, Training and Employment Programs</title>",PRIVATE MEMBERS' BUSINESS,4,1
